"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"ae055b","RCH327  ","United States","1586516879","1586516879","15.9143","40.7069","11582.4","FALSE","226.44","91.56","0.33",NA,"11742.42","5316","FALSE","0"
"a7f096","ASQ4303 ","United States","1586516777","1586516781","-87.8849","41.9839","205.74","FALSE","54.53","270","-3.25",NA,"198.12","5730","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586516879","1586516879","7.196","52.4516","68.58","FALSE","44.45","246.1","-0.65",NA,"220.98","7000","FALSE","0"
"320021","VOL403  ","Italy","1586516877","1586516878","8.8467","45.5387","320.04","FALSE","65.58","138.18","0.98",NA,"449.58","7000","FALSE","0"
"ac6284","EDV4708 ","United States","1586516879","1586516879","-84.3392","33.6313","708.66","FALSE","69.45","270","-5.53",NA,"678.18","5225","FALSE","0"
"32000f","POLI110 ","Italy","1586516783","1586516783","16.6561","41.155","121.92","FALSE","60.21","286.89","1.95",NA,"243.84","2000","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586516880","1586516880","21.318","47.1468","10972.8","FALSE","226.26","306.4","0",NA,"11071.86","3205","FALSE","0"
"a5389f","N4354K  ","United States","1586516879","1586516879","-73.9127","41.0975","2590.8","FALSE","68.13","256.91","0.33",NA,"2301.24","2771","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586516880","1586516880","5.796","50.7421","3954.78","FALSE","164.9","47.15","0.33",NA,"4130.04","2267","FALSE","0"
"89630e","UAE9233 ","United Arab Emirates","1586516880","1586516880","71.0218","29.0147","10363.2","FALSE","247","237.07","0",NA,"10728.96","2002","FALSE","0"
"320023","VOLP405 ","Italy","1586516879","1586516879","8.8394","45.5434","320.04","FALSE","65.2","132.12","-0.33",NA,"457.2","0034","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586516879","1586516879","31.999","41.6521","12496.8","FALSE","251.72","115.67","0",NA,"12504.42","5413","FALSE","0"
"896eb7","WKS 4   ","United Arab Emirates","1586516880","1586516880","55.3499","25.2686",NA,"TRUE","5.66","28.12",NA,NA,NA,NA,"FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586516696","1586516696","55.3868","25.2374",NA,"TRUE","7.72","120.94",NA,NA,NA,NA,"FALSE","0"
"896ec9","","United Arab Emirates","1586516712","1586516712","55.3419","25.2629",NA,"TRUE","11.32","132.19",NA,NA,NA,NA,"FALSE","0"
"896ed0","AIR24   ","United Arab Emirates","1586516777","1586516777","55.3971","25.2384",NA,"TRUE","1.8","36.56",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586516869","1586516874","14.9405","67.2551","1181.1","FALSE","106.64","348.31","-4.55",NA,"1143","0261","FALSE","0"
"a63dc7","JIA5478 ","United States","1586516879","1586516879","-85.1578","42.4118","10668","FALSE","265.85","105.49","0",NA,"10340.34","4735","FALSE","0"
"780a12","CRK247  ","China","1586516880","1586516880","113.7361","22.1869","1005.84","FALSE","104.1","336.1","-4.55",NA,"1082.04","5037","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586516879","1586516879","-4.2311","43.2557","12496.8","FALSE","225.21","183.4","0",NA,"12717.78","2241","FALSE","0"
"a19167","N20TV   ","United States","1586516866","1586516877","-106.6008","35.1637","1950.72","FALSE","43.3","13.05","1.63",NA,"1950.72","0307","FALSE","0"
"780a28","CPA092  ","China","1586516782","1586516782","133.2558","32.4014","10058.4","FALSE","301.35","66.45","0",NA,"10203.18","3540","FALSE","0"
"8a07e8","CTV1627 ","Indonesia","1586516880","1586516880","107.4372","-6.898","3177.54","FALSE","104.05","237.72","-0.33",NA,"3360.42","4643","FALSE","0"
"780a1c","CPA072  ","China","1586516879","1586516879","-89.3273","36.6332","10668","FALSE","281.11","145.44","0",NA,"10736.58","5761","FALSE","0"
"780a1d","CPA087  ","China","1586516879","1586516879","117.8246","22.5271","12192","FALSE","213.5","237.5","0",NA,"12870.18","3202","FALSE","0"
"781113","CXA8640 ","China","1586516781","1586516785","115.7891","24.116","7391.4","FALSE","249.86","96.03","-9.1",NA,"7795.26","6672","FALSE","0"
"31ff14","TCUEH   ","Italy","1586516343","1586516879","33.0531","40.0268","1950.72","FALSE","50.67","167.09","0",NA,"1722.12","5115","FALSE","0"
"478370","SAS4546 ","Norway","1586516838","1586516874","16.861","65.9281","12496.8","FALSE","219.52","27.65","0.65",NA,"11887.2","0267","FALSE","0"
"4ca8ad","ABR1363 ","Ireland","1586516879","1586516879","7.2561","45.8787","8763","FALSE","235.37","314.38","8.78",NA,NA,"5754","FALSE","0"
"ab686f","AAL1020 ","United States","1586516880","1586516880","-83.4024","39.7984","11887.2","FALSE","254.29","165.71","0",NA,"11673.84","3267","FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586516674","1586516685","111.885","3.7231","12862.56","FALSE","249.16","248.95","3.58",NA,"13685.52","2014","FALSE","0"
"780a3d","CPA094  ","China","1586516880","1586516880","137.8413","33.8863","10058.4","FALSE","291.67","60.41","0",NA,"10027.92","3542","FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586516879","1586516879","116.4567","6.5023","11887.2","FALSE","229.65","35.15","0.33",NA,"12725.4","2003","FALSE","0"
"424564","ABW329  ","United Kingdom","1586516812","1586516834","53.8397","56.113","11285.22","FALSE","253.85","92.44","13.33",NA,"11003.28","2124","FALSE","0"
"a7a257","JIA5538 ","United States","1586516879","1586516879","-86.7589","31.9057","10058.4","FALSE","252.22","49.72","-0.33",NA,"10370.82","2511","FALSE","0"
"781140","CSS7072 ","China","1586516880","1586516880","113.7337","22.7785","807.72","FALSE","80.53","154.25","-3.58",NA,"868.68","0136","FALSE","0"
"42454c","AFL2072 ","United Kingdom","1586516740","1586516877","34.0661","35.6058","4107.18","FALSE","186.78","175.58","-8.13",NA,"4160.52",NA,"FALSE","0"
"a381fb","N325ME  ","United States","1586516615","1586516780","-85.0931","37.5946","7612.38","FALSE","146.53","167.43","0.98",NA,"7452.36","2117","FALSE","0"
"a5aa47","UPS9821 ","United States","1586516880","1586516880","-92.4791","34.2809","5486.4","FALSE","204.34","216.81","0",NA,"5600.7",NA,"FALSE","0"
"48a5e4","SRN764  ","Poland","1586516879","1586516880","16.1392","51.8078","5791.2","FALSE","138.89","85.11","0",NA,"5920.74","3621","FALSE","0"
"4842e7","TD10    ","Kingdom of the Netherlands","1586516711","1586516711","4.7902","52.3054",NA,"TRUE","11.32","129.38",NA,NA,NA,NA,"FALSE","0"
"4bb142","THY6137 ","Turkey","1586516879","1586516880","33.0209","40.3824","12192","FALSE","244.57","280.79","0",NA,"12207.24","0563","FALSE","0"
"4842c2","OH47    ","Kingdom of the Netherlands","1586516879","1586516879","4.7469","52.3093",NA,"TRUE","5.92","261.56",NA,NA,NA,NA,"FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586516764","1586516764","4.7493","52.3136",NA,"TRUE","9.77","87.19",NA,NA,NA,NA,"FALSE","0"
"a44d85","DAL2085 ","United States","1586516879","1586516880","-87.6277","42.4683","5989.32","FALSE","229.35","176.53","20.48",NA,"5783.58","6233","FALSE","0"
"add2a9","AMF1461 ","United States","1586516877","1586516879","-75.6045","43.9244","3528.06","FALSE","107.94","64.9","0",NA,"3154.68","5774","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586516879","1586516879","-2.2096","46.977","10355.58","FALSE","214.96","21.04","0",NA,NA,"5325","FALSE","0"
"a7045b","JIA5353 ","United States","1586516880","1586516880","-85.3494","31.6953","10058.4","FALSE","260.46","55.05","-0.33",NA,"10363.2","2601","FALSE","0"
"a83787","UAL483  ","United States","1586516879","1586516879","-87.9472","41.9057","1485.9","FALSE","134.02","173.83","15.61",NA,"1409.7","6565","FALSE","0"
"a5aa78","SWA444  ","United States","1586516880","1586516880","-96.8619","32.8497","289.56","FALSE","77.86","313.93","18.21",NA,"297.18","2243","FALSE","0"
"489e4d","SPHTN   ","Poland","1586516880","1586516880","18.7338","53.2916","548.64","FALSE","51.18","149.83","0.33",NA,"647.7","7000","FALSE","0"
"a1e14a","ABX505  ","United States","1586516879","1586516879","-97.3818","38.959","10972.8","FALSE","213.55","260.15","0.33",NA,"11056.62","6712","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586516880","1586516880","21.2028","48.5311","11894.82","FALSE","255.06","133.77","0",NA,"11940.54","7603","FALSE","0"
"4842b7","OH13    ","Kingdom of the Netherlands","1586516871","1586516871","4.7423","52.3072",NA,"TRUE","15.95","182.81",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586516880","1586516880","55.5666","25.1919","693.42","FALSE","100.11","207.88","-4.23",NA,"670.56","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586516879","1586516879","5.7568","52.6477","1463.04","FALSE","85.15","184.5","0.65",NA,"1607.82","1127","FALSE","0"
"489e4c","SPHTM   ","Poland","1586516879","1586516879","16.861","52.4215","190.5","FALSE","36.25","186.52","-2.6",NA,"327.66","7000","FALSE","0"
"4842a9","OH45    ","Kingdom of the Netherlands","1586516851","1586516867","4.7465","52.3021",NA,"TRUE","8.23","129.38",NA,NA,NA,NA,"FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586516880","1586516880","17.3137","47.2947","11582.4","FALSE","232.04","294.63","0",NA,"11719.56","3203","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586516679","1586516679","121.2423","25.0991",NA,"TRUE","0","320.62",NA,NA,NA,"6227","FALSE","0"
"a68d44","GJS4541 ","United States","1586516879","1586516879","-85.7492","38.2365","1455.42","FALSE","112.44","344.88","9.75",NA,"1402.08","6677","FALSE","0"
"aa7e3a","SWA435  ","United States","1586516879","1586516879","-83.6603","39.8408","12192","FALSE","195.71","314.79","0",NA,"11993.88","7647","FALSE","0"
"4bb152","THY6403 ","Turkey","1586516838","1586516844","28.8187","40.9753","7.62","TRUE","0.9","219.38",NA,NA,NA,"3202","FALSE","0"
"4bb153","THY6478 ","Turkey","1586516645","1586516672","51.1596","43.472","10668","FALSE","263.85","93.35","0",NA,"10591.8","5103","FALSE","0"
"a524ee","UPS994  ","United States","1586516878","1586516879","-117.654","46.4672","10431.78","FALSE","220.54","6.43","-20.16",NA,"10576.56",NA,"FALSE","0"
"4bb14f","THY6489 ","Turkey","1586516812","1586516852","43.1419","41.6532","10363.2","FALSE","243.31","275.22","0",NA,"10317.48","5356","FALSE","0"
"ab4ea9","OAE6195 ","United States","1586516879","1586516879","-70.2755","39.2345","11887.2","FALSE","302.61","91.56","0",NA,"11689.08","5664","FALSE","0"
"a7ea7e","UPS63   ","United States","1586516858","1586516863","113.9283","22.3013",NA,"TRUE","1.03","154.69",NA,NA,NA,"3550","FALSE","0"
"ad705e","SKW5039 ","United States","1586516879","1586516879","-87.3165","41.614","3291.84","FALSE","127.19","309.42","-4.23",NA,"3154.68","1521","FALSE","0"
"8a0779","LNI138  ","Indonesia","1586516857","1586516857","103.6549","-1.6468","68.58","FALSE","76.01","309.51","-3.9",NA,"68.58","0137","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586516880","1586516880","-97.5986","39.3837","12496.8","FALSE","269.47","93.17","0",NA,"12534.9","3426","FALSE","0"
"abb8a0","SWA1552 ","United States","1586516832","1586516864","-82.4878","37.8187","24627.84","TRUE","247.13","170.66","0",NA,NA,"6403","FALSE","0"
"8007f5","VTTRI   ","India","1586516879","1586516879","88.4797","23.6921","9304.02","FALSE","232","10.09","10.4",NA,"9707.88","2667","FALSE","0"
"c1e4e0","SER351  ","Canada","1586516858","1586516858","-73.7791","45.5262",NA,"TRUE","27.27","323.44",NA,NA,NA,NA,"FALSE","0"
"ae4e10","LION150 ","United States","1586516879","1586516879","-5.4002","38.0232","8229.6","FALSE","167.04","205.93","0",NA,"8473.44","4514","FALSE","0"
"a7b4ea","JIA5386 ","United States","1586516778","1586516780","-80.9402","30.2708","11277.6","FALSE","238.83","12.06","-0.33",NA,"11673.84","0737","FALSE","0"
"a3f930","","United States","1586516879","1586516879","-110.0467","36.3738","9144","FALSE","219.97","256.06","0",NA,"9220.2","6750","FALSE","0"
"a1ecff","SKW5041 ","United States","1586516568","1586516574","-87.8793","41.9839","236.22","FALSE","55.56","270","-2.6",NA,"220.98","2651","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586516879","1586516879","19.9792","66.8868","9974.58","FALSE","216.73","8.19","-8.45",NA,"9387.84","0210","FALSE","0"
"7c4a0c","FD617   ","Australia","1586516879","1586516879","116.3236","-31.317","6019.8","FALSE","99.65","28.02","3.58",NA,"6400.8","3253","FALSE","0"
"3ddd68","CHXE5   ","Germany","1586516880","1586516880","9.4069","54.7981","121.92","FALSE","71.23","81.69","-0.98",NA,"266.7",NA,"FALSE","0"
"4258c0","RANGER 3","United Kingdom","1586516705","1586516705","-2.2642","53.3618",NA,"TRUE","9.26","39.38",NA,NA,NA,NA,"FALSE","0"
"77058f","ALK866  ","Sri Lanka","1586516880","1586516880","87.1449","21.0051","12496.8","FALSE","274.44","35.92","0",NA,"13014.96","7341","FALSE","0"
"a0851b","GTI3735 ","United States","1586516758","1586516760","-110.6179","39.1551","10668","FALSE","239.82","84.46","-0.33",NA,"10698.48","3241","FALSE","0"
"a5138e","SKW3644 ","United States","1586516880","1586516880","-84.6118","33.513","3665.22","FALSE","153.52","44.46","0.33",NA,"3672.84","1054","FALSE","0"
"ade654","N995ML  ","United States","1586516880","1586516880","-75.9443","39.7545","3695.7","FALSE","139.05","310.35","12.35",NA,"3413.76","3040","FALSE","0"
"896469","FDB4929 ","United Arab Emirates","1586516879","1586516879","31.366","41.0212","11582.4","FALSE","227.19","289.99","0",NA,"11597.64","2372","FALSE","0"
"e495b3","AZU2221 ","Brazil","1586516879","1586516879","-47.1361","-23.0074",NA,"TRUE","7.72","275.62",NA,NA,NA,"2147","FALSE","0"
"a8d62a","FDX1517 ","United States","1586516879","1586516879","-96.6459","29.6839","8534.4","FALSE","204.4","229.7","0.33",NA,"8907.78","1610","FALSE","0"
"a8bc29","FDX130  ","United States","1586516879","1586516879","-74.0144","45.6773",NA,"TRUE","14.92","250.31",NA,NA,NA,"1620","FALSE","0"
"addf59","WW193   ","United States","1586516879","1586516879","-76.1093","37.4172","10972.8","FALSE","194.44","205.55","0.33",NA,"10820.4","7115","FALSE","0"
"a50c4b","UPS9825 ","United States","1586516877","1586516880","-82.7505","32.8233","11277.6","FALSE","211.73","343.19","0",NA,"11559.54","3666","FALSE","0"
"3c0c0c","AHO863M ","Germany","1586516879","1586516879","6.6319","46.1094","11582.4","FALSE","234.9","216.72","-0.33",NA,"11750.04","3557","FALSE","0"
"484303","TD91    ","Kingdom of the Netherlands","1586516662","1586516662","4.7635","52.3088",NA,"TRUE","5.4","0",NA,NA,NA,NA,"FALSE","0"
"896465","ETD10K  ","United Arab Emirates","1586516879","1586516879","144.7","-37.5352","2171.7","FALSE","131.08","285.95","13.33",NA,"2179.32","1372","FALSE","0"
"aa96be","SWA2024 ","United States","1586516880","1586516880","-89.9466","34.5912","12192","FALSE","170.5","276.93","0",NA,"12412.98","7153","FALSE","0"
"abe0df","SWA654  ","United States","1586516873","1586516874","-87.7447","41.7798",NA,"TRUE","9.26","315",NA,NA,NA,"6523","FALSE","0"
"a573ec","UPS9602 ","United States","1586516879","1586516879","-76.9996","38.3214","9372.6","FALSE","289.41","47.23","-13.66",NA,"9113.52","7162","FALSE","0"
"e495ed","PSMRF   ","Brazil","1586516879","1586516879","-50.1411","-23.4527","7315.2","FALSE","117.28","264.71","0",NA,"7612.38","1174","TRUE","0"
"a0c238","UPS892  ","United States","1586516864","1586516864","-112.442","37.136","8542.02","FALSE","236.17","247.46","-0.98",NA,"8602.98",NA,"FALSE","0"
"a63ec3","ASH6086 ","United States","1586516879","1586516880","-77.7022","39.9202","3741.42","FALSE","178.22","167.33","-0.33",NA,"3459.48","3506","FALSE","0"
"8963a1","UAE9369 ","United Arab Emirates","1586516875","1586516878","20.0419","47.1078","3063.24","FALSE","139.89","297.13","-7.15",NA,"3192.78","2357","FALSE","0"
"a0ce68","FDX1151 ","United States","1586516880","1586516880","-117.7258","33.9719","4221.48","FALSE","172.36","270.86","-5.2",NA,"4191","2334","FALSE","0"
"a1087a","FDX1414 ","United States","1586515895","1586516879","-100.1626","33.9609","9761.22","FALSE","215.72","251.65","0",NA,"10020.3","1654","FALSE","0"
"a2bec7","SWA2449 ","United States","1586516880","1586516880","-78.5926","35.5851","11887.2","FALSE","245.12","28.18","0",NA,"11917.68","1050","FALSE","0"
"addf01","AAL1098 ","United States","1586516879","1586516879","-95.1642","37.673","11582.4","FALSE","226.34","188.63","-0.33",NA,"11696.7","1773","FALSE","0"
"841344","ANA1718 ","Japan","1586516879","1586516879","134.1158","35.008","5295.9","FALSE","194.06","217.57","-7.48",NA,"5303.52","0403","FALSE","0"
"ad46af","MRA605  ","United States","1586516868","1586516879","-85.6708","43.0414","1158.24","FALSE","79.16","278.97","-1.95",NA,"1089.66",NA,"FALSE","0"
"a56e0d","SWA4585 ","United States","1586516879","1586516879","-86.1202","41.5289","4960.62","FALSE","175.43","269.5","-14.31",NA,"4907.28","4342","FALSE","0"
"ac7658","AAL2261 ","United States","1586516879","1586516879","-84.7205","38.3925","9738.36","FALSE","215.55","0","-0.33",NA,"9547.86","3154","FALSE","0"
"ac1e56","FDX5124 ","United States","1586516814","1586516863","-68.098","41.6115","11277.6","FALSE","280.51","77.82","0",NA,"10911.84","1550","FALSE","0"
"3965a1","AFR178  ","France","1586516880","1586516880","-6.5656","53.0656","9753.6","FALSE","242.85","294.66","0",NA,"9944.1","7565","FALSE","0"
"3965b1","AFR4151 ","France","1586516879","1586516879","-8.1351","49.9205","10668","FALSE","248.73","94.51","0",NA,"10873.74","6320","FALSE","0"
"a2c1b6","ENY3971 ","United States","1586516880","1586516880","-89.2642","36.4033","11582.4","FALSE","179.12","234.94","0",NA,"11681.46","4050","FALSE","0"
"c023c8","ACA008  ","Canada","1586516880","1586516880","119.471","23.2971","10660.38","FALSE","280.16","51.64","0",NA,"11285.22","3537","FALSE","0"
"aad21c","ABX904  ","United States","1586516880","1586516880","-97.6105","43.5632","11582.4","FALSE","206.66","289.79","0.33",NA,"11567.16","6635","FALSE","0"
"a21142","EDV4996 ","United States","1586516880","1586516880","-74.2919","41.719","7459.98","FALSE","229.4","152.63","-7.48",NA,"6926.58","5750","FALSE","0"
"478e51","SCQI5N  ","Norway","1586516853","1586516859","16.5983","59.5624","213.36","FALSE","39.8","104.22","-1.3",NA,"304.8","5776","FALSE","0"
"a40ddd","SNC1315 ","United States","1586516878","1586516880","-83.8785","39.2017","2766.06","FALSE","108.34","80.98","0.33",NA,"2613.66","3401","FALSE","0"
"a40de5","N360SJ  ","United States","1586516880","1586516880","-77.2164","34.9352","13106.4","FALSE","228.68","196.6","-0.33",NA,"13220.7","2122","FALSE","0"
"4242ed","SBI2123 ","United Kingdom","1586516866","1586516879","39.1856","53.2917","11887.2","FALSE","232.04","158.27","-0.33",NA,"11612.88","2366","FALSE","0"
"4242ec","SBI2044 ","United Kingdom","1586516855","1586516872","39.5112","53.6662","10393.68","FALSE","219.65","327.72","-4.88",NA,"10142.22",NA,"FALSE","0"
"43c5e7","RRR4944 ","United Kingdom","1586516880","1586516880","5.192","42.0889","9441.18","FALSE","210.12","154.94","0",NA,"9601.2","1150","FALSE","0"
"3e5176","DIWAW   ","Germany","1586516880","1586516880","10.1072","47.6535","2225.04","FALSE","72.75","225","-0.98",NA,"2407.92","3726","FALSE","0"
"4b10f6","SFS41   ","Switzerland","1586516880","1586516880","-0.1396","51.6067","4572","FALSE","111.13","95.58","1.63",NA,"4762.5","7266","FALSE","0"
"8964ff","ETD9894 ","United Arab Emirates","1586516880","1586516880","35.2123","41.1696","11582.4","FALSE","249.78","289.74","-0.65",NA,"11574.78","2375","FALSE","0"
"3965ab","        ","France","1586516879","1586516879","113.9262","22.3182",NA,"TRUE","2.57","70.31",NA,NA,NA,"2000","FALSE","0"
"e48f6b","AZU2246 ","Brazil","1586516879","1586516879","-43.8273","-22.0912","4594.86","FALSE","111.92","173.14","-3.58",NA,"4823.46",NA,"FALSE","0"
"a6073d","ERY488  ","United States","1586516879","1586516880","-84.0426","42.2422","5829.3","FALSE","178.66","301.22","-4.88",NA,"5524.5","4132","FALSE","0"
"a56a25","UPS712  ","United States","1586516765","1586516845","-92.1643","33.0263","9563.1","FALSE","188.96","248.6","-12.35",NA,"9898.38","5642","FALSE","0"
"ae4b49","","United States","1586516676","1586516676","50.619","26.2774",NA,"TRUE","5.14","278.44",NA,NA,NA,"7513","FALSE","0"
"a7fa65","FDX1413 ","United States","1586516879","1586516880","-104.8763","37.8046","9761.22","FALSE","235.2","276.78","0",NA,"9928.86","1657","FALSE","0"
"3ddc76","CHX62   ","Germany","1586516646","1586516646","14.115","51.1197","457.2","FALSE","60.56","73.72","0.65",NA,"594.36","0020","FALSE","0"
"86ec40","ANA287  ","Japan","1586516865","1586516869","136.2702","34.4107","6065.52","FALSE","176.02","242.69","-14.31",NA,"6111.24","1714","FALSE","0"
"a2e935","ENY3916 ","United States","1586516880","1586516880","-97.6061","32.3965","3002.28","FALSE","150.97","50.67","-5.2",NA,"3078.48","2534","FALSE","0"
"780aa8","CPA066  ","China","1586516879","1586516879","8.3114","49.9789","922.02","FALSE","97.84","69.37","-5.2",NA,"1082.04","1000","FALSE","0"
"a1c935","RPA5643 ","United States","1586516879","1586516880","-84.4197","40.9991","6271.26","FALSE","167.2","359.47","-4.88",NA,"6035.04","4375","FALSE","0"
"4242dc","AFL1759 ","United Kingdom","1586516880","1586516880","37.8535","55.8737","1630.68","FALSE","114.01","325.66","-3.25",NA,"1577.34","1017","FALSE","0"
"780aae","CRK282  ","China","1586516878","1586516879","121.0489","24.9413","1181.1","FALSE","98.88","49.43","-2.93",NA,"1257.3","3305","FALSE","0"
"a9b775","JIA5095 ","United States","1586516879","1586516880","-75.0741","39.6995","2087.88","FALSE","88.97","354.03","-7.15",NA,"1859.28","3563","FALSE","0"
"780abc","CPA635  ","China","1586516873","1586516879","104.4022","3.3676","11917.68","FALSE","241.67","192.29","-3.25",NA,"12694.92",NA,"FALSE","0"
"a894d0","GTI574  ","United States","1586516835","1586516873","-86.2072","37.5889","7924.8","FALSE","174.27","228.83","0",NA,"7780.02","2237","FALSE","0"
"a7d7f3","ASQ3989 ","United States","1586516879","1586516879","-89.5878","41.4309","3604.26","FALSE","184.4","87.12","0",NA,"3512.82","4352","FALSE","0"
"48fda9","SPSKNK  ","Poland","1586516879","1586516879","20.1854","52.3749","396.24","FALSE","50.06","157.65","-1.63",NA,"449.58","7000","FALSE","0"
"a82d54","","United States",NA,"1586516869",NA,NA,"5577.84","FALSE","176.55","358.16","-4.88",NA,"5608.32","4467","FALSE","0"
"473f9a","HAYCG   ","Hungary","1586516879","1586516879","18.8261","47.5264","1188.72","FALSE","71.43","128.27","3.25",NA,"1341.12","7042","FALSE","0"
"7811d0","CSH9497 ","China","1586516607","1586516608","113.264","21.9007","723.9","FALSE","87.3","45","-2.6",NA,"777.24",NA,"FALSE","0"
"885967","TVJ134  ","Thailand","1586516880","1586516880","100.6001","13.6568","3558.54","FALSE","170.56","352.9","13.66",NA,"3718.56","7222","FALSE","0"
"4ca810","RYR13   ","Ireland","1586516880","1586516880","-3.7104","41.6093","10355.58","FALSE","202.18","355.91","0.33",NA,"10568.94","5327","FALSE","0"
"a093f7","GTI3701 ","United States","1586516879","1586516879","-81.1402","33.2119","10972.8","FALSE","201.67","201.39","0.33",NA,"11155.68",NA,"FALSE","0"
"780aeb","CSN465  ","China","1586516880","1586516880","10.1774","57.2294","10363.2","FALSE","231.6","233.31","0",NA,"10355.58","1152","FALSE","0"
"aacb19","FDX1487 ","United States","1586516880","1586516880","-103.9871","38.8936","6065.52","FALSE","216.88","278.46","-14.63",NA,"6195.06","3760","FALSE","0"
"4a9b59","SEFZY   ","Sweden","1586516879","1586516879","13.3689","56.2617","304.8","FALSE","41.27","292.73","-0.33",NA,"419.1","7000","FALSE","0"
"a38c95","","United States","1586516875","1586516878","-81.322","28.4713","845.82","FALSE","103.96","8.25","9.43",NA,"807.72",NA,"FALSE","0"
"485316","PH4N6   ","Kingdom of the Netherlands","1586516880","1586516880","5.1077","52.9642","533.4","FALSE","45.93","48.63","0.33",NA,"662.94","7000","FALSE","0"
"7bd01b","HYT9068 ","China","1586516879","1586516879","89.0738","22.5793","11277.6","FALSE","268.38","96.83","0",NA,"11788.14","6464","FALSE","0"
"ac7333","DAL2211 ","United States","1586516879","1586516879","-85.5807","42.0444","8046.72","FALSE","237.67","179.88","12.03",NA,"7741.92","6501","FALSE","0"
"ac7325","N901CR  ","United States","1586516879","1586516879","-83.5027","36.2772","12504.42","FALSE","217.6","163.24","-1.3",NA,"12557.76","4014","FALSE","0"
"780082","CSN3464 ","China","1586516783","1586516783","106.8518","29.4696","5227.32","FALSE","200.32","175.14","13.66",NA,"5387.34","1545","FALSE","0"
"7c1695","EQV     ","Australia","1586516700","1586516700","138.6184","-34.8888","487.68","FALSE","47.24","231.63","-2.28",NA,"495.3","3260","FALSE","0"
"4ca798","AZA206  ","Ireland","1586516879","1586516879","2.1543","49.8311","11582.4","FALSE","227.3","330.88","0",NA,"11780.52","4003","FALSE","0"
"42435e","RWZ704  ","United Kingdom","1586516880","1586516880","35.7265","55.713","10363.2","FALSE","212.72","331.39","0",NA,"10012.68","2457","FALSE","0"
"78009c","DKH1130 ","China","1586516880","1586516880","114.4035","23.6883","10096.5","FALSE","260.63","42.92","0",NA,"10668","4273","FALSE","0"
"42436f","NWS9339 ","United Kingdom","1586516880","1586516880","43.8762","56.0504","10668","FALSE","261.45","88.31","-0.33",NA,"10340.34","1555","FALSE","0"
"ab5383","AAL1418 ","United States","1586516879","1586516879","-74.0449","38.5281","10515.6","FALSE","186.47","215.79","4.55",NA,"10226.04","2701","FALSE","0"
"424398","AFL1053 ","United Kingdom","1586516879","1586516879","38.6269","54.6553","9204.96","FALSE","215.81","338.76","-11.7",NA,"8968.74","1005","FALSE","0"
"43bf85","RANGER  ","United Kingdom","1586516837","1586516837","-4.6389","54.0817",NA,"TRUE",NA,"286.88",NA,NA,NA,"4451","FALSE","0"
"a3dc5a","EDV4661 ","United States","1586516877","1586516880","-82.9724","42.4649","1874.52","FALSE","113.72","251.81","0.33",NA,"1722.12","0525","FALSE","0"
"461f50","FIN74   ","Finland","1586516879","1586516879","29.6547","62.4785","13106.4","FALSE","234.63","228.2","0.33",NA,"12557.76","3130","FALSE","0"
"a22539","UAL332  ","United States","1586516879","1586516879","-82.0185","27.1866","10363.2","FALSE","198.84","287.31","0",NA,"10835.64","1470","FALSE","0"
"424332","AFL1501 ","United Kingdom","1586516879","1586516879","43.3439","56.1237","10378.44","FALSE","202.93","276.4","0",NA,"10073.64","5106","FALSE","0"
"a833fa","PDT4748 ","United States","1586516878","1586516878","-82.4211","39.0136","10668","FALSE","247.4","164.32","-0.65",NA,"10424.16","4477","FALSE","0"
"461f35","FIN7KL  ","Finland","1586516879","1586516879","16.1407","59.0115","11887.2","FALSE","237.51","66.38","-0.33",NA,"11628.12","1404","FALSE","0"
"a72823","JIA5092 ","United States","1586516878","1586516878","-82.4455","37.2204","10332.72","FALSE","272.84","135.61","-13.98",NA,"10256.52","5451","FALSE","0"
"ae01ce","","United States",NA,"1586516681",NA,NA,"-60.96","FALSE","67.83","96.53","-5.2",NA,NA,"0401","FALSE","0"
"e49590","AZU2212 ","Brazil","1586516879","1586516879","-36.9579","-6.7914","11468.1","FALSE","239.98","300.96","5.2",NA,"12214.86","6732","FALSE","0"
