"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"aa9830","CKS257  ","United States","1586513879","1586513879","46.7681","46.288","11887.2","FALSE","261.59","147.53","0",NA,"11757.66","4354","FALSE","0"
"a395d5","AMF1746 ","United States","1586513540","1586513879","-99.2665","33.2833","5486.4","FALSE","127.47","278.59","0",NA,"5661.66","5253","FALSE","0"
"8963a3","UAE9316 ","United Arab Emirates","1586513880","1586513880","90.7729","22.3836","12496.8","FALSE","287.91","97.39","0",NA,"12992.1","0555","FALSE","0"
"a0ce68","FDX1151 ","United States","1586513879","1586513879","-110.615","34.8616","11582.4","FALSE","218.53","264.73","0",NA,"11689.08","2334","FALSE","0"
"a1087a","FDX1414 ","United States","1586513879","1586513879","-95.5882","34.5153","9761.22","FALSE","211.13","267.49","0",NA,"10005.06","4232","FALSE","0"
"780b30","CES5781 ","China","1586513728","1586513728","115.8131","24.0029","7627.62","FALSE","251.53","72.38","-9.75",NA,"8724.9","6410","FALSE","0"
"780b40","CXA8426 ","China","1586513873","1586513873","115.5962","24.1345","9006.84","FALSE","268.9","95.82","-14.31",NA,"9532.62","1564","FALSE","0"
"4841fc","BRW881  ","Kingdom of the Netherlands","1586513825","1586513825","4.7145","52.3364",NA,"TRUE","1.54","219.38",NA,NA,NA,NA,"FALSE","0"
"a56e0d","SWA4585 ","United States","1586513879","1586513880","-78.6066","41.8589","12192","FALSE","210.76","260.45","0.33",NA,"11871.96","3465","FALSE","0"
"a33d8c","FDX1405 ","United States","1586513879","1586513879","-87.608","41.8992","1203.96","FALSE","84.37","0","0",NA,"1143","1662","FALSE","0"
"ac1e56","FDX5124 ","United States","1586513879","1586513880","-77.8456","39.5299","10668","FALSE","291.86","71.18","0",NA,"10355.58","1550","FALSE","0"
"3965a1","AFR178  ","France","1586513879","1586513880","2.3782","49.6676","5699.76","FALSE","219.98","334.51","12.68",NA,"5905.5","7565","FALSE","0"
"c023c8","ACA008  ","Canada","1586513879","1586513879","113.931","22.3113",NA,"TRUE","5.66","163.12",NA,NA,NA,"3537","FALSE","0"
"c023c7","ACA007  ","Canada","1586513812","1586513870","113.9004","22.3089","-22.86","TRUE","1.54","236.25",NA,NA,NA,"2000","FALSE","0"
"aad21c","ABX904  ","United States","1586513879","1586513880","-90.7841","41.5132","11582.4","FALSE","205.09","294.77","-0.33",NA,"11468.1","6370","FALSE","0"
"a3577d","UPS856  ","United States","1586513879","1586513879","-108.4594","35.6058","10370.82","FALSE","208.62","235.45","0",NA,"10469.88","1403","FALSE","0"
"478e51","SCQI5N  ","Norway","1586513676","1586513676","15.881","59.791","243.84","FALSE","46.27","188.31","1.3",NA,"327.66","7000","FALSE","0"
"4242f6","SVR391  ","United Kingdom","1586513879","1586513879","24.5513","57.8907","11574.78","FALSE","220.15","221.4","0",NA,"11239.5","2273","FALSE","0"
"43c5e7","RRR4944 ","United Kingdom","1586513879","1586513879","2.2197","47.0876","9441.18","FALSE","196.6","159.95","0",NA,"9654.54","1150","FALSE","0"
"c02fb8","ACA7156 ","Canada","1586513880","1586513880","140.5652","35.5448","1767.84","FALSE","106.52","333.93","-5.2",NA,"1813.56","7014","FALSE","0"
"3e5176","DIWAW   ","Germany","1586513879","1586513880","10.0774","47.7577","2225.04","FALSE","85.93","1.03","0",NA,"2400.3","3726","FALSE","0"
"4b10f6","SFS41   ","Switzerland","1586513879","1586513879","2.6998","51.3906","5212.08","FALSE","76.98","280.78","6.83",NA,"5425.44","7266","FALSE","0"
"8964fe","ETD9828 ","United Arab Emirates","1586513877","1586513878","73.8529","20.3482","11582.4","FALSE","227.01","278.86","-0.33",NA,"12047.22","6134","FALSE","0"
"ad8bed","JBU602  ","United States","1586513752","1586513752","-71.0127","42.3585",NA,"TRUE","9.26","278.44",NA,NA,NA,"2622","FALSE","0"
"a56a25","UPS712  ","United States","1586513879","1586513879","-86.8456","34.6528","1592.58","FALSE","129.79","242.11","20.81",NA,"1531.62",NA,"FALSE","0"
"88813e","VJC1129 ","Viet Nam","1586513879","1586513879","106.1656","20.2919","6545.58","FALSE","221.16","154.81","9.1",NA,"6903.72","4135","FALSE","0"
"4077c3","REV1OS  ","United Kingdom","1586513805","1586513813","-1.3384","52.8285",NA,"TRUE","0","264.38",NA,NA,NA,"6316","FALSE","0"
"ae4b49","","United States","1586513879","1586513879","51.558","26.8333","53.34","FALSE","2.12","75.96","-0.33",NA,"-15.24","7513","FALSE","0"
"a7fa65","FDX1413 ","United States","1586513880","1586513880","-97.4903","36.8669","9761.22","FALSE","212.98","281.28","0",NA,"9944.1","1542","FALSE","0"
"a81a76","FDX195  ","United States","1586513879","1586513879","-123.5637","39.4581","10370.82","FALSE","227.11","329.66","0",NA,"10500.36","6733","FALSE","0"
"4242b1","SBI3046 ","United Kingdom","1586513800","1586513800","37.9101","55.3895","251.46","FALSE","56.36","326.16","-2.28",NA,"251.46","3306","FALSE","0"
"88596a","TVJ2105 ","Thailand","1586513879","1586513879","100.1547","15.9281","10660.38","FALSE","210.94","158.69","0.33",NA,"11308.08","3352","FALSE","0"
"4c8070","CYP1382 ","Cyprus","1586513879","1586513879","10.4143","52.0575","3040.38","FALSE","162.14","330.75","-0.33",NA,"3124.2","1000","FALSE","0"
"780aa8","CPA066  ","China","1586513751","1586513751","4.7619","52.2962",NA,"TRUE","0","239.06",NA,NA,NA,"1000","FALSE","0"
"3e50f3","DIVVV   ","Germany","1586513875","1586513875","9.9957","53.6256",NA,"TRUE","0","137.81",NA,NA,NA,"7002","FALSE","0"
"a10fe8","FDX1026 ","United States","1586513879","1586513879","-115.4771","34.7876","10363.2","FALSE","234.52","244.95","0",NA,"10347.96","2705","FALSE","0"
"a02c49","AER143  ","United States","1586513879","1586513879","-151.1456","59.5657","6461.76","FALSE","130.5","201.51","0",NA,"6408.42","5212","FALSE","0"
"a9b775","JIA5095 ","United States","1586513879","1586513879","-70.9765","42.8423","8115.3","FALSE","198.9","213.61","7.8",NA,"7543.8","3563","FALSE","0"
"a9675d","CKS244  ","United States","1586513880","1586513880","-56.9697","48.4862","10058.4","FALSE","306.2","70.77","0",NA,"9761.22",NA,"TRUE","0"
"780aba","CPA539  ","China","1586513879","1586513879","115.034","22.2732","5532.12","FALSE","171.9","268.29","-10.4",NA,"5829.3","3737","FALSE","0"
"780ad5","CES2797 ","China","1586513879","1586513879","114.3872","24.166","9784.08","FALSE","206.71","216.5","0.33",NA,"10332.72","7747","FALSE","0"
"485361","PHRCG   ","Kingdom of the Netherlands","1586513879","1586513879","20.2666","51.0113","2080.26","FALSE","37.96","302.83","3.9",NA,"2141.22","7000","FALSE","0"
"48fda9","SPSKNK  ","Poland","1586513878","1586513879","20.3769","52.2601","419.1","FALSE","41.16","269.28","1.63",NA,"480.06","7000","FALSE","0"
"473f9a","HAYCG   ","Hungary","1586513879","1586513879","19.2099","47.2915","1203.96","FALSE","63.17","310.04","0.33",NA,"1348.74","7042","FALSE","0"
"a83477","FDX1415 ","United States","1586513879","1586513879","-104.3224","41.0695","10363.2","FALSE","239.27","285.59","0",NA,"10500.36","1606","FALSE","0"
"a093f7","GTI3701 ","United States","1586513879","1586513879","-78.2272","37.8481","10980.42","FALSE","189.67","212.48","0",NA,"10789.92","5656","FALSE","0"
"780aeb","CSN465  ","China","1586513879","1586513880","19.7901","60.4123","10363.2","FALSE","222.71","243.67","0.33",NA,"10005.06","1172","FALSE","0"
"a894f2","JBU472  ","United States","1586513879","1586513879","-75.2144","42.7636","11879.58","FALSE","261.34","90.23","0",NA,"11498.58","3326","FALSE","0"
"aacb19","FDX1487 ","United States","1586513880","1586513880","-97.0785","37.2038","10972.8","FALSE","203.22","287.38","0",NA,"11109.96","0223","FALSE","0"
"845c8c","IBX69   ","Japan","1586513879","1586513880","132.3798","34.1502","4221.48","FALSE","169.48","234.14","-6.5",NA,"4274.82","7370","FALSE","0"
"4242a4","AFL7622 ","United Kingdom","1586513880","1586513880","37.1885","55.9469","1783.08","FALSE","115.73","280.76","6.83",NA,"1722.12","2145","FALSE","0"
"a9b6a0","FDX1459 ","United States","1586513041","1586513879","-100.0982","33.9605","1905","FALSE","102.29","262.2","-0.33",NA,"1935.48","1672","FALSE","0"
"485316","PH4N6   ","Kingdom of the Netherlands","1586513880","1586513880","5.0154","52.7959","68.58","FALSE","36.06","284.04","-2.28",NA,"220.98","7000","FALSE","0"
"a7bf58","FDX1423 ","United States","1586513879","1586513879","-100.5987","40.2476","10355.58","FALSE","230.35","297.82","0.33",NA,"10485.12","1542","FALSE","0"
"7c1695","EQV     ","Australia","1586513876","1586513877","138.6061","-34.7487","1203.96","FALSE","40.96","281.59","-0.65",NA,"1234.44","3260","FALSE","0"
"4ca798","AZA206  ","Ireland","1586513879","1586513879","6.8255","44.5804","11574.78","FALSE","230.82","317.35","0.33",NA,"11742.42","4003","FALSE","0"
"424332","AFL1501 ","United Kingdom","1586513874","1586513876","53.2733","56.1246","10355.58","FALSE","209.49","271.83","0",NA,"10134.6",NA,"FALSE","0"
"acd4f5","FDX1874 ","United States","1586513879","1586513879","-115.1442","36.0776",NA,"TRUE","9.77","95.62",NA,NA,NA,"3263","FALSE","0"
"461f35","FIN7KL  ","Finland","1586513879","1586513879","6.1938","55.7071","11887.2","FALSE","229.44","53.39","0",NA,"11925.3","1404","FALSE","0"
"ae01c1","CNV6710 ","United States","1586513879","1586513879","8.2219","49.5108","2842.26","FALSE","125.14","277.8","-11.38",NA,"3009.9","2777","FALSE","0"
"aa80eb","SKW2981 ","United States","1586513879","1586513879","-83.6862","42.0814","4251.96","FALSE","149.64","312.63","15.28",NA,"4015.74","7453","FALSE","0"
"780c46","CCA1973 ","China","1586513735","1586513765","111.2039","20.9083","6896.1","FALSE","204.13","219.99","-8.45",NA,"7292.34",NA,"FALSE","0"
"491d85","NJE077U ","Portugal","1586513876","1586513876","-0.7752","51.2828",NA,"TRUE","0","258.75",NA,NA,NA,NA,"FALSE","0"
"780c3a","CQN2337 ","China","1586513879","1586513879","111.4781","23.9343","9883.14","FALSE","258.48","132.74","-12.03",NA,"10477.5","1540","FALSE","0"
"4076e3","BAW9258 ","United Kingdom","1586513879","1586513879","-2.4304","49.351","11277.6","FALSE","222.53","205.32","0",NA,"11498.58","1170","FALSE","0"
"76cc63","SIA833  ","Singapore","1586513868","1586513871","116.2359","22.7425","10972.8","FALSE","221.17","248.87","-0.33",NA,"11605.26","6331","FALSE","0"
"781344","","China","1586513878","1586513878","2.5269","49.0173",NA,"TRUE","8.23","267.19",NA,NA,NA,NA,"FALSE","0"
"a19b72","SWA2719 ","United States","1586513879","1586513879","-76.6848","39.1742","457.2","FALSE","73.17","273.22","19.51",NA,"281.94",NA,"FALSE","0"
"a75039","UPS11A  ","United States","1586513880","1586513880","9.1599","51.3936","8671.56","FALSE","245.18","250.77","-14.63",NA,"8869.68","3547","FALSE","0"
"7bd008","CSS7238 ","China","1586513880","1586513880","113.4761","22.8091","2392.68","FALSE","101.3","185.54","-8.13",NA,"2522.22","5036","FALSE","0"
"484acc","KLM18G  ","Kingdom of the Netherlands","1586513879","1586513879","10.1597","58.8314","10873.74","FALSE","218.63","200.52","6.83",NA,"10820.4","3515","FALSE","0"
"4ac994","GFM1T   ","Sweden","1586513879","1586513879","16.678","58.7978","9136.38","FALSE","183.71","210.08","7.8",NA,"8983.98","0206","FALSE","0"
"750205","MAS1335 ","Malaysia","1586513878","1586513878","100.2638","5.5582","7520.94","FALSE","221.13","139.53","17.23",NA,"7985.76","0355","FALSE","0"
"750204","MAS1057 ","Malaysia","1586513879","1586513879","101.8884","2.4646","6400.8","FALSE","197.59","125.68","14.96",NA,"6781.8","0343","FALSE","0"
"abc948","FDX85   ","United States","1586513878","1586513879","-96.4297","48.6685","11582.4","FALSE","219.35","337.52","0",NA,"11353.8","7276","FALSE","0"
"a690de","FDX1420 ","United States","1586513879","1586513879","-100.9057","38.9014","11574.78","FALSE","214.45","289.48","0",NA,"11719.56","5672","FALSE","0"
"424322","SAY9312 ","United Kingdom","1586513683","1586513683","20.9936","46.543","11277.6","FALSE","257.72","115.54","0",NA,"11361.42","6423","FALSE","0"
"484ac0","ZXP26   ","Kingdom of the Netherlands","1586513879","1586513879","4.4789","51.8925","487.68","FALSE","25.23","286.59","0.98",NA,"655.32","6220","FALSE","0"
"424317","AFL1003 ","United Kingdom","1586513879","1586513879","22.0299","54.9367","7261.86","FALSE","204.27","88.99","9.75",NA,"7231.38","6467","FALSE","0"
"a6e0c9","EJA542P ","United States","1586513879","1586513879","-84.2474","28.8642","10965.18","FALSE","177.69","287.18","2.93",NA,"11422.38","7444","FALSE","0"
"85cd04","AH1738  ","Japan","1586513870","1586513878","135.2479","34.4353",NA,"TRUE","2.31","320.62",NA,NA,NA,"4715","FALSE","0"
"a788fd","FDX1430 ","United States","1586513879","1586513879","-105.4967","40.7671","10363.2","FALSE","244.67","288.51","0",NA,"10492.74","5634","FALSE","0"
"aa700f","SWA2392 ","United States","1586513879","1586513879","-80.5513","38.2124","12192","FALSE","225.83","186.67","0",NA,"12077.7","5726","FALSE","0"
"a535ff","N435DC  ","United States","1586513879","1586513879","-150.1081","61.1357","274.32","FALSE","76.14","341.08","-4.55",NA,"419.1","5216","FALSE","0"
"478363","WIF80D  ","Norway","1586513879","1586513879","-0.0549","56.9993","7315.2","FALSE","166.35","205.85","-0.33",NA,"7452.36","1406","FALSE","0"
"4ab586","SEMLF   ","Sweden","1586513879","1586513879","13.7717","56.0901","2956.56","FALSE","46.94","244","-0.98",NA,"2971.8","2152","FALSE","0"
"4ab548","DFL01   ","Sweden","1586513879","1586513879","16.6586","57.8924","8839.2","FALSE","134.39","25.39","0",NA,"8755.38","0255","FALSE","0"
"c011b6","CJT555  ","Canada","1586513878","1586513879","-103.7775","51.5669","10972.8","FALSE","217.08","289.81","-0.33",NA,"10728.96",NA,"FALSE","0"
"e4950a","AZU2203 ","Brazil","1586513879","1586513879","-45.0423","-20.3413","11574.78","FALSE","212.6","215.84","0",NA,"12230.1",NA,"FALSE","0"
"ad8cec","AAL782  ","United States","1586513879","1586513879","-74.9417","39.9001","1043.94","FALSE","83.52","334.07","0.33",NA,"838.2","0752","FALSE","0"
"a03423","FDX5046 ","United States","1586513840","1586513840","-58.6056","46.0457","10668","FALSE","274.57","69.83","0",NA,"10424.16",NA,"FALSE","0"
"4078fa","NHZ726  ","United Kingdom","1586513845","1586513862","-2.9551","58.2539","868.68","FALSE","78.15","343.95","0",NA,"998.22","3730","FALSE","0"
"48fd83","SPSMMD  ","Poland","1586513837","1586513866","17.5056","52.1598","3962.4","FALSE","65.34","333.84","0",NA,"4038.6","7000","FALSE","0"
"e4953d","TAM3324 ","Brazil","1586513865","1586513865","-46.4818","-23.4321",NA,"TRUE","4.89","253.12",NA,NA,NA,NA,"FALSE","0"
"a3328d","SOO597  ","United States","1586513879","1586513880","-89.4095","39.8016","9753.6","FALSE","184.24","280.62","0",NA,"9578.34","1274","FALSE","0"
"a76ed1","N5782T  ","United States","1586513879","1586513879","-81.1143","29.1557","1950.72","FALSE","50.67","330.83","0",NA,"1965.96","1200","FALSE","0"
"750266","MAS6208 ","Malaysia","1586513879","1586513879","148.6104","-32.7955","11117.58","FALSE","193.1","298.14","0.98",NA,"11574.78","1527","FALSE","0"
"780ba7","CHB6404 ","China","1586513834","1586513834","106.7408","29.2058","3070.86","FALSE","155.07","19.58","-6.83",NA,"3215.64","2226","FALSE","0"
"780bb6","CAO1038 ","China","1586513880","1586513880","4.7124","52.3296",NA,"TRUE","4.63","222.19",NA,NA,NA,"0175","FALSE","0"
"e480f9","LA4550  ","Brazil","1586513879","1586513879","-46.0776","-22.8293","6637.02","FALSE","214.09","22.31","11.05",NA,"6941.82","3155","TRUE","0"
"3cc249","DCAWN   ","Germany","1586513879","1586513879","18.8032","48.7799","12496.8","FALSE","241.85","123.28","0",NA,"12550.14","7637","FALSE","0"
"a2bd19","CKS841  ","United States","1586513879","1586513879","-80.8126","41.0737","8237.22","FALSE","256.23","77.36","0",NA,"7810.5","4072","FALSE","0"
"478f0b","","Norway","1586513879","1586513879","18.3581","57.4714","2240.28","FALSE","40.96","212.69","4.23",NA,"2263.14","5703","FALSE","0"
"49c1dc","OKXUA64 ","Czech Republic","1586513831","1586513856","18.3445","49.5889","571.5","FALSE","38.59","89.24","-2.93",NA,"655.32","7000","FALSE","0"
"49c1fb","OKYAI14 ","Czech Republic","1586513837","1586513837","15.3838","50.5865","1051.56","FALSE","66.2","140.99","-1.3",NA,"1150.62","7000","FALSE","0"
"4243ff","ABW468  ","United Kingdom","1586513879","1586513879","47.1953","59.1596","11582.4","FALSE","227.86","255.09","0",NA,"11186.16","5671","FALSE","0"
"484166","KLM1008 ","Kingdom of the Netherlands","1586513879","1586513879","2.899","52.3196","6355.08","FALSE","186.11","71.97","-8.13",NA,"6530.34","6251","FALSE","0"
"a9f2c6","CKS977  ","United States","1586513880","1586513880","-77.4609","39.6037","10058.4","FALSE","308.02","70.38","0.33",NA,"9692.64","6725","FALSE","0"
"a5d57d","","United States","1586513868","1586513876","-81.8796","29.6132","10058.4","FALSE","276.7","114.61","0",NA,"10431.78",NA,"FALSE","0"
"c87ee8","TXLU01  ","New Zealand",NA,"1586513879",NA,NA,NA,"TRUE","442.81","227.64","-60.8",NA,NA,"0253","FALSE","0"
"4ca725","DRU605  ","Ireland","1586513875","1586513876","83.2624","55.8719","5882.64","FALSE","174.99","234.81","-10.08",NA,"5951.22",NA,"FALSE","0"
"4243a1","SBI1011 ","United Kingdom","1586513879","1586513879","35.5618","56.353","11582.4","FALSE","216.81","314.62","-0.65",NA,"11224.26","2143","FALSE","0"
"7812ea","","China","1586513874","1586513874","111.5754","22.0498","6888.48","FALSE","240.45","45.09","0",NA,NA,NA,"FALSE","0"
"3c0a02","TUI8915 ","Germany","1586513879","1586513879","16.3043","51.5737","12496.8","FALSE","244.8","116.19","0",NA,"12481.56","4441","FALSE","0"
"a9ed12","SWA573  ","United States","1586513880","1586513880","-82.6376","29.0206","11399.52","FALSE","214.08","352.96","8.45",NA,"11841.48","7452","FALSE","0"
"a38157","SCM25   ","United States","1586513875","1586513879","-94.9445","29.7818","3048","FALSE","199.54","220.71","0",NA,"3124.2",NA,"FALSE","0"
"aacaae","ABX3114 ","United States","1586513878","1586513878","-81.1584","35.3745","2499.36","FALSE","120.15","302.94","-4.55",NA,"2385.06","2537","FALSE","0"
"aa1a1f","ABX3110 ","United States","1586513879","1586513879","-97.1059","38.1042","10972.8","FALSE","206.19","264.56","0",NA,"11109.96","4622","FALSE","0"
"780193","CPA402  ","China","1586513879","1586513879","113.9024","22.2995",NA,"TRUE","13.38","250.31",NA,NA,NA,"3355","FALSE","0"
"aa94be","FDX1495 ","United States","1586513879","1586513879","-97.4778","39.0443","10363.2","FALSE","213.14","294.83","0",NA,"10462.26","1536","FALSE","0"
"a7c766","PDT4917 ","United States","1586513769","1586513867","-80.8317","35.1849","1783.08","FALSE","126.08","174.62","-5.85",NA,"2080.26","2612","FALSE","0"
"ac8777","SWA4895 ","United States","1586513879","1586513879","-94.5197","38.509","9022.08","FALSE","236.39","174","11.05",NA,"9098.28","2111","FALSE","0"
"a967c9","SOO098  ","United States","1586513837","1586513837","77.4031","43.6396","10058.4","FALSE","268.22","92.2","0",NA,"10081.26","4360","FALSE","0"
"a40455","UPS920  ","United States","1586513879","1586513879","-112.1964","34.5159","9753.6","FALSE","217.9","261.58","0",NA,"9791.7","3054","FALSE","0"
"47340c","WZZ1UH  ","Hungary","1586513879","1586513880","12.4345","48.7061","11582.4","FALSE","218.59","297.47","0",NA,"11750.04","1174","FALSE","0"
"47340b","WZZ8011 ","Hungary","1586513879","1586513879","8.8622","49.1434","10972.8","FALSE","221.01","307.24","0",NA,"11178.54","1000","FALSE","0"
"478dd3","SCQ6Y   ","Norway","1586513879","1586513879","16.582","59.46","678.18","FALSE","52.17","12.53","0",NA,"754.38","2104","FALSE","0"
"a08321","FDX104  ","United States","1586513879","1586513879","-81.123","26.0473","6096","FALSE","219.95","137.65","-6.5",NA,"6393.18","5673","FALSE","0"
"42448a","SBI2510 ","United Kingdom","1586513879","1586513879","65.7035","56.4749","10980.42","FALSE","218.49","277.58","0",NA,"10728.96","5210","FALSE","0"
"aa2d14","SKW3064 ","United States","1586513879","1586513879","-97.5453","34.0713","6621.78","FALSE","196.06","178.65","-4.55",NA,"6789.42","1647","FALSE","0"
"a046b6","FDX1407 ","United States","1586513879","1586513879","-92.5021","42.2473","10980.42","FALSE","204.39","343.02","0",NA,"10820.4","2453","FALSE","0"
"700002","AFG402A ","Afghanistan","1586513879","1586513879","55.3268","25.2561","662.94","FALSE","103.44","303.85","3.58",NA,NA,"0557","FALSE","0"
"a53781","UPS1316 ","United States","1586513879","1586513879","-81.4818","27.0148","3070.86","FALSE","163.52","164.3","0.33",NA,"3162.3","2632","FALSE","0"
"a08f3e","N135RC  ","United States","1586513879","1586513879","-94.7294","39.2127","1714.5","FALSE","93.02","281.81","6.18",NA,"1722.12","2106","FALSE","0"
"ab417a","UAL785  ","United States","1586513878","1586513879","-77.0264","37.5029","4351.02","FALSE","148.48","320.91","-0.65",NA,"4114.8","6305","FALSE","0"
"a9f461","AAL2059 ","United States","1586513879","1586513879","-75.0961","40.0503","11590.02","FALSE","198.07","230.48","-0.65",NA,"11239.5","3525","FALSE","0"
"780d54","CSH9251 ","China","1586513576","1586513577","112.1453","21.8854","7802.88","FALSE","190.68","223.47","0",NA,"8244.84","5001","FALSE","0"
"780d51","CSN6591 ","China","1586513775","1586513816","115.0418","24.0293","7437.12","FALSE","242.29","27.44","9.1",NA,"7711.44","3147","FALSE","0"
"780d4c","RLH5344 ","China","1586513879","1586513879","115.7147","23.3984","7505.7","FALSE","192.99","263.88","11.05",NA,"7886.7","3166","FALSE","0"
"448442","ABB272  ","Belgium","1586513879","1586513879","4.3605","50.8835","358.14","FALSE","77.23","87.71","-2.93",NA,"518.16","1000","FALSE","0"
"c2b3b9","CFC4161 ","Canada","1586513869","1586513869","32.0254","33.612","11277.6","FALSE","257.46","124.99","0",NA,"11323.32","5521","FALSE","0"
"78010b","CSN3209 ","China","1586513805","1586513805","114.9241","23.8645","6637.02","FALSE","229.94","15.84","4.88",NA,"6781.8","3150","FALSE","0"
"780d5d","","China","1586513879","1586513879","111.5185","21.3249","9174.48","FALSE","211.65","229.53","0",NA,"9707.88",NA,"FALSE","0"
"424484","VAS8704 ","United Kingdom","1586513876","1586513877","37.6781","56.0438","906.78","FALSE","108.62","174.02","-2.93",NA,"891.54","5331","FALSE","0"
"780d78","","China","1586513654","1586513655","113.2608","21.4778","3284.22","FALSE","171.51","304.12","0",NA,"3467.1","2135","FALSE","0"
"780d86","CCA1304 ","China","1586513879","1586513879","113.8686","22.7885","4320.54","FALSE","185.45","329.31","13.98",NA,"4533.9","2432","FALSE","0"
"e48199","TAM3904 ","Brazil","1586513879","1586513879","-45.0063","-23.2802","7612.38","FALSE","212","76.67","0",NA,"7947.66",NA,"FALSE","0"
"407901","FLJ612  ","United Kingdom","1586513880","1586513880","7.9994","48.9999","10668","FALSE","227.54","132.71","-0.33",NA,"10888.98","2242","FALSE","0"
"a90770","FDX1500 ","United States","1586513879","1586513879","-92.5879","39.7619","10340.34","FALSE","200.96","335.34","-5.2",NA,"10363.2","6307","FALSE","0"
"a260bc","UPS203  ","United States","1586513870","1586513878","-75.2179","39.8762","144.78","FALSE","67.14","254.9","-3.9",NA,"15.24","6755","FALSE","0"
"a0d36d","UPS914  ","United States","1586513879","1586513879","-107.3617","37.292","10355.58","FALSE","220.91","260.08","0",NA,"10507.98","4016","FALSE","0"
"750327","RMF182  ","Malaysia","1586513879","1586513879","114.5575","4.6773","8983.98","FALSE","199.13","239.06","2.93",NA,"9639.3","5213","FALSE","0"
"a32c47","UPS858  ","United States","1586513879","1586513879","-103.9047","36.1265","9753.6","FALSE","215.48","256.33","0",NA,"9913.62","6623","FALSE","0"
"894090","DHX132  ","Bahrain","1586513871","1586513879","55.3521","25.2668","45.72","TRUE","0.77","115.31",NA,NA,NA,"6215","FALSE","0"
"46bc37","OAL7LM  ","Greece","1586513879","1586513879","23.8008","37.7374","1432.56","FALSE","84.26","338.13","-6.83",NA,"1524","6730","FALSE","0"
"aa5b9f","ABX3104 ","United States","1586513879","1586513879","-78.209","39.0344","10462.26","FALSE","188.44","262.31","5.53",NA,"10195.56","5640","FALSE","0"
"aceb61","SWA748  ","United States","1586513879","1586513879","-90.2268","42.3025","12192","FALSE","201.74","264","0",NA,"12016.74","4113","FALSE","0"
"732542","IRA733  ","Islamic Republic of Iran","1586513879","1586513880","6.2711","49.66","11582.4","FALSE","236.39","264","0",NA,"11788.14","0102","FALSE","0"
"4d0102","CLX7415 ","Luxembourg","1586513877","1586513878","116.2015","21.9965","7109.46","FALSE","288.6","89.9","3.25",NA,"7528.56","3571","FALSE","0"
"4d0106","CLX5951 ","Luxembourg","1586513879","1586513879","54.6464","25.338","5478.78","FALSE","203.15","125.62","-3.9",NA,"5753.1","1251","FALSE","0"
"4d0104","CLX6108 ","Luxembourg","1586513879","1586513879","41.54","41.7216","10668","FALSE","250.14","96.61","0.33",NA,"10622.28","3507","FALSE","0"
"479f2d","NAX9PL  ","Norway","1586513799","1586513802","11.0228","60.1122","586.74","FALSE","86.6","43.56","-4.23",NA,"731.52","0265","FALSE","0"
"a7da54","FDX1429 ","United States","1586513879","1586513879","-106.28","37.7589","11574.78","FALSE","221.23","276.81","-0.33",NA,"11696.7","5633","FALSE","0"
"a93418","N692W   ","United States","1586513879","1586513879","-111.6282","33.6461","1897.38","FALSE","88.21","20.13","5.85",NA,"1912.62","0764","FALSE","0"
"a91a03","FDX1444 ","United States","1586513721","1586513721","-80.142","26.179","1097.28","FALSE","140","82.82","-2.93",NA,"1181.1","5623","FALSE","0"
"4ca4e7","RYR22   ","Ireland","1586513607","1586513687","-3.9296","43.6736","12192","FALSE","216.99","356.47","0",NA,"12382.5","0761","FALSE","0"
"4075b4","VIR24M  ","United Kingdom","1586513879","1586513879","-53.5063","47.0601","11277.6","FALSE","304.53","66.29","0",NA,"11094.72",NA,"FALSE","0"
"040143","ETH8848 ","Ethiopia","1586513879","1586513879","-76.0647","39.2706","6217.92","FALSE","279.34","72.2","5.53",NA,"5859.78","5652","FALSE","0"
"706216","JZR053  ","Kuwait","1586513874","1586513874","28.4146","43.1519","10370.82","FALSE","217.09","302.22","0",NA,"10431.78","3213","FALSE","0"
"e488b1","PRPSE   ","Brazil","1586513879","1586513879","-7.0427","40.309","14325.6","FALSE","253.07","39.97","0",NA,"14676.12","6241","FALSE","0"
"4d012c","CLX7345 ","Luxembourg","1586513879","1586513879","52.7208","59.4805","9448.8","FALSE","266.39","84.01","0",NA,"9136.38","5010","FALSE","0"
"040159","ETH3758 ","Ethiopia","1586513879","1586513879","14.828","52.0846","10668","FALSE","253.85","78.19","0",NA,"10759.44","7167","FALSE","0"
"4d012f","CLX7615 ","Luxembourg","1586513880","1586513880","-45.9296","-22.3682","6957.06","FALSE","267.44","35.92","6.83",NA,"7246.62","1260","FALSE","0"
"4b8472","THY6570 ","Turkey","1586513879","1586513879","86.9749","22.4143","12496.8","FALSE","288.61","84.07","0",NA,"12946.38","4011","FALSE","0"
"4d0117","ICV62X  ","Luxembourg","1586513880","1586513880","-14.766","52.9865","11277.6","FALSE","257.94","95.61","0",NA,"11338.56","0501","FALSE","0"
"4d0119","CLX8745 ","Luxembourg","1586513879","1586513879","6.2032","49.6251",NA,"TRUE","8.23","230.62",NA,NA,NA,"3504","FALSE","0"
"89901f","CAL062  ","Taiwan","1586513879","1586513879","17.3111","48.6529","10058.4","FALSE","258.65","117.74","0",NA,"10210.8","7647","FALSE","0"
