"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"acf8bd","FDX1775 ","United States","1586515081","1586515224","-89.3268","43.1319","243.84","TRUE","0","267.19",NA,NA,NA,"5342","FALSE","0"
"a23456","03117   ","United States","1586515259","1586515259","62.4008","56.5506","2453.64","FALSE","45.23","109.26","-3.58",NA,"2468.88","2000","FALSE","0"
"a3f1c2","UPS173  ","United States","1586515238","1586515240","126.0197","37.1644","3817.62","FALSE","170.56","93.29","-5.2",NA,"3947.16","6277","FALSE","0"
"42498b","AFL1392 ","United Kingdom","1586515259","1586515259","45.5193","57.1014","10058.4","FALSE","241.09","69.52","-0.33",NA,"9761.22","2102","FALSE","0"
"ababb7","PAC948  ","United States","1586515250","1586515254","116.9406","21.9962","8793.48","FALSE","294.27","90.4","5.53",NA,"9296.4","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586515258","1586515259","35.6088","55.8333","10972.8","FALSE","220.56","331.28","0",NA,"10622.28","2420","FALSE","0"
"3e191a","DIARY   ","Germany","1586515259","1586515259","7.6497","51.8032","3048","FALSE","87.98","21.61","0",NA,"3200.4","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586515257","1586515259","101.9473","0.4908","11277.6","FALSE","226.39","138.78","0.33",NA,"12039.6","4720","FALSE","0"
"a09188","AAL659  ","United States","1586515204","1586515231","-80.182","25.8057","472.44","FALSE","62.81","267.65","-3.25",NA,"449.58","1047","FALSE","0"
"392aeb","AFR181R ","France","1586515258","1586515259","2.5272","49.0209",NA,"TRUE","8.23","351.56",NA,NA,NA,"7567","FALSE","0"
"ab5c99","TSU8364 ","United States","1586515259","1586515259","-91.2958","44.3704","8671.56","FALSE","253.31","113.08","4.23",NA,"8458.2","6632","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586515259","1586515259","-77.9544","42.2572","11574.78","FALSE","210.98","290.56","0",NA,"11186.16","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586515259","1586515259","8.8023","52.5732","9448.8","FALSE","263.3","86.75","0",NA,"9631.68","3137","FALSE","0"
"a3418b","JBU6137 ","United States","1586515259","1586515259","-73.6223","40.6845","4023.36","FALSE","179.55","13.76","14.63",NA,"3680.46","3315","FALSE","0"
"43ed4b","EAGLE1  ","United Kingdom","1586515122","1586515122","14.655","37.4307","1478.28","FALSE","87.98","74.74","-3.9",NA,"1623.06",NA,"FALSE","0"
"a0697d","N1256P  ","United States","1586515259","1586515259","-78.5536","42.8919","1409.7","FALSE","86.11","121.32","3.58",NA,"1181.1",NA,"FALSE","0"
"ad4cf2","SWA2608 ","United States","1586515019","1586515090","-82.6294","30.3133","8839.2","FALSE","234.13","156.7","0.33",NA,"9144","6670","FALSE","0"
"8a0521","BTK7013 ","Indonesia","1586515258","1586515258","103.5737","-2.3581","10972.8","FALSE","247.4","320.48","0",NA,"11734.8","2576","FALSE","0"
"896f18","WKS9    ","United Arab Emirates","1586515160","1586515160","55.3474","25.2623",NA,"TRUE","7.72","340.31",NA,NA,NA,NA,"FALSE","0"
"44013a","OEVVV   ","Austria","1586515259","1586515259","16.3096","47.7862","685.8","FALSE","75.55","29.36","-4.55",NA,"822.96","7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586514974","1586514974","55.3793","25.2416",NA,"TRUE","4.89","129.38",NA,NA,NA,NA,"FALSE","0"
"ad40d6","ASH5786 ","United States","1586514944","1586514957","-97.0264","32.8521","266.7","FALSE","60.71","0.97","-3.25",NA,"304.8","2545","FALSE","0"
"c01a72","CJT920  ","Canada","1586515258","1586515259","-90.109","42.0704","11582.4","FALSE","209.34","304.59","0",NA,"11414.76","2640","FALSE","0"
"a33a93","AAY804  ","United States","1586515249","1586515249","-83.2013","29.7726","11582.4","FALSE","219.75","346.87","0",NA,"12009.12","3613","FALSE","0"
"ad9c6c","MRA682  ","United States","1586515258","1586515258","-78.2483","35.6052","1584.96","FALSE","104.29","118.59","-0.33",NA,"1485.9","1175","FALSE","0"
"760918","PIA701  ","Pakistan","1586515259","1586515259","17.4193","48.7873","11582.4","FALSE","223.45","297.86","0",NA,"11658.6","3255","FALSE","0"
"896f08","ELC6    ","United Arab Emirates","1586515159","1586515159","55.3483","25.2698",NA,"TRUE","6.17","118.12",NA,NA,NA,NA,"FALSE","0"
"a65deb","N5091S  ","United States","1586515251","1586515251","-84.0419","35.838","678.18","FALSE","39.83","324.46","-1.3",NA,"640.08","2235","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586515116","1586515116","55.3471","25.2536",NA,"TRUE","6.17","120.94",NA,NA,NA,NA,"FALSE","0"
"495267","RZO029F ","Portugal","1586515258","1586515259","-9.6836","38.8191","6507.48","FALSE","197.06","260.69","13.33",NA,"6766.56","4401","FALSE","0"
"a771a8","UPS213  ","United States","1586515259","1586515259","-70.9367","44.0914","11277.6","FALSE","273.8","71.94","0",NA,"10797.54","1217","FALSE","0"
"a0a644","GTI3707 ","United States","1586515258","1586515258","-97.5026","31.0332","10668","FALSE","282.36","104.24","0",NA,"11003.28","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586515034","1586515034","55.3449","25.2638",NA,"TRUE","8.23","123.75",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586515259","1586515259","-87.9361","40.1734","11285.22","FALSE","272.61","78.9","-0.33",NA,"11049","1340","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586515159","1586515159","55.3946","25.2381",NA,"TRUE","9.26","300.94",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586515258","1586515258","-97.0195","32.6218","1181.1","FALSE","88.14","329.09","0.33",NA,"1203.96","0702","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586515259","1586515259","28.0399","38.9731","11277.6","FALSE","248.32","129.96","-0.33",NA,"11346.18","1164","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586515259","1586515259","4.7326","52.3216",NA,"TRUE","10.8","320.62",NA,NA,NA,"2105","FALSE","0"
"4ada67","SEVSG   ","Sweden","1586515258","1586515259","13.0272","55.3809","213.36","FALSE","42.73","92.07","-0.33",NA,NA,"7000","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586515258","1586515259","10.5821","52.4915","12192","FALSE","199.77","272.36","0.33",NA,"12230.1","1000","FALSE","0"
"a52c5c","UPS956  ","United States","1586515259","1586515259","-120.9984","38.7256","1676.4","FALSE","92.71","233.58","-3.58",NA,"1676.4","6244","FALSE","0"
"781062","CHH7208 ","China","1586515257","1586515257","114.899","22.8765","4152.9","FALSE","178.98","258.56","-5.2",NA,"4396.74","1037","FALSE","0"
"a7e930","FDX49   ","United States","1586515259","1586515259","-90.483","43.2062","9151.62","FALSE","204.07","314.9","0",NA,"8961.12","6770","FALSE","0"
"896e88","AIR2    ","United Arab Emirates","1586515134","1586515134","55.3989","25.2346",NA,"TRUE","11.32","123.75",NA,NA,NA,NA,"FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586515259","1586515259","25.1433","43.3591","10972.8","FALSE","236.52","286.42","0",NA,"11056.62","3237","FALSE","0"
"a3afe8","ATN3412 ","United States","1586515255","1586515257","-120.1663","47.5276","9563.1","FALSE","260.49","94.19","9.1",NA,"9692.64","3545","FALSE","0"
"4785bb","LNNEZ   ","Norway","1586515085","1586515110","10.8219","60.0738","807.72","FALSE","44.45","323","-0.33",NA,"868.68","7000","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586515259","1586515259","39.8645","59.2097","11582.4","FALSE","226.91","209.47","0",NA,"11125.2","6571","FALSE","0"
"ab0d9b","TSU1016 ","United States","1586514966","1586514993","-95.1695","47.2907","6926.58","FALSE","187","318.68","-10.4",NA,"6804.66","6650","FALSE","0"
"ad5460","SWA804  ","United States","1586515255","1586515255","-97.5075","30.2455","2385.06","FALSE","149.94","77.92","18.86",NA,"2430.78","2574","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514924","1586515258","-98.9214","35.2898","10972.8","FALSE","203.25","268.84","-0.33",NA,"11209.02","1567","FALSE","0"
"506f23","LSV603  ","Slovenia","1586515258","1586515258","16.1779","45.2621","3352.8","FALSE","65.96","311.52","0",NA,"3512.82","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586515259","1586515259","-81.9084","35.1404","2438.4","FALSE","13.02","279.09","-0.33",NA,"2339.34","2564","FALSE","0"
"4b5c1d","ZEBRA1  ","Switzerland","1586515245","1586515245","8.5623","47.4552",NA,"TRUE","18.01","73.12",NA,NA,NA,NA,"FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586515258","1586515259","-2.9059","49.4741","12192","FALSE","216.03","333.25","0",NA,"12359.64","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586515258","1586515258","-78.4752","40.6635","12199.62","FALSE","201.58","281.48","-0.65",NA,"11925.3","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586515258","1586515259","-90.0052","37.9393","12192","FALSE","182.81","267.42","0",NA,"12214.86","4004","FALSE","0"
"a5468e","SWA2487 ","United States","1586515257","1586515258","-88.9455","37.03","12496.8","FALSE","262.98","147.06","-0.33",NA,"12580.62","0751","FALSE","0"
"a7cf2f","FDX1468 ","United States","1586514958","1586514958","-109.0245","37.9379","10347.96","FALSE","234.89","274.77","0",NA,"10462.26","1601","FALSE","0"
"781006","CSZ9444 ","China","1586515188","1586515190","113.0517","23.2779","2697.48","FALSE","159.73","43.83","0",NA,"2849.88","7405","FALSE","0"
"a09e70","UPS860  ","United States","1586515258","1586515259","-111.8722","33.4287","975.36","FALSE","95.18","270.93","-5.2",NA,"982.98","5702","FALSE","0"
"a52c8d","SWA2421 ","United States","1586515258","1586515259","-82.6511","35.7095","12192","FALSE","193.79","331.8","0.33",NA,"12306.3","0750","FALSE","0"
"a438b0","DAL1937 ","United States","1586515259","1586515259","-77.2217","39.3434","7018.02","FALSE","158.98","297.15","5.85",NA,"6652.26","3601","FALSE","0"
"a70f80","JIA5154 ","United States","1586515259","1586515259","-75.5176","40.0296","10965.18","FALSE","195.07","226.71","0",NA,"10629.9","3550","FALSE","0"
"478470","BHL415  ","Norway","1586515258","1586515259","5.234","58.7104","190.5","FALSE","73.05","50.14","-0.33",NA,"350.52","0262","FALSE","0"
"a57362","PAC717  ","United States","1586515259","1586515259","-119.6399","34.3411","7124.7","FALSE","252.59","306.64","8.45",NA,"7033.26","7331","FALSE","0"
"abe101","SWA682  ","United States","1586515258","1586515259","-92.2055","38.9702","12192","FALSE","193.17","260.19","0",NA,"12207.24","1715","FALSE","0"
"a8f9f2","FDX0893 ","United States","1586515258","1586515258","-111.5007","39.9613","8785.86","FALSE","214.04","120.63","13.33",NA,"8869.68","6036","FALSE","0"
"a883bd","JBU1031 ","United States","1586515258","1586515259","-73.1387","41.9848","10911.84","FALSE","205.63","253.88","5.53",NA,"10477.5","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586515259","1586515259","19.5799","50.6453","2438.4","FALSE","68.97","268.29","-8.45",NA,"2529.84","7000","FALSE","0"
"478446","BHL210  ","Norway","1586515253","1586515253","4.6662","58.0661","1097.28","FALSE","70.64","207.31","0",NA,"1226.82","4126","FALSE","0"
"84bd16","SFJ52   ","Japan","1586515052","1586515052","134.1863","34.0523","11902.44","FALSE","256.78","72.87","0",NA,"11940.54","0447","FALSE","0"
"738285","ISR663  ","Israel","1586515258","1586515258","112.4895","23.0706","6484.62","FALSE","230.77","98.2","-9.75",NA,"6850.38",NA,"FALSE","0"
"ac148f","FDX77   ","United States","1586515252","1586515257","-122.2214","37.7166",NA,"TRUE","0","317.81",NA,NA,NA,"2136","TRUE","0"
"aa7d2b","","United States",NA,"1586515077",NA,NA,NA,"FALSE","0.51","340.31",NA,NA,NA,NA,"FALSE","0"
"c8280d","PLC1    ","New Zealand","1586515259","1586515259","174.902","-37.0311","373.38","FALSE","41.72","92.83","0.98",NA,"434.34","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586515259","1586515259","-96.9117","32.8509","2529.84","FALSE","136.58","183.46","-5.85",NA,"2590.8","1165","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586515131","1586515224","29.9761","43.1913","10972.8","FALSE","232.91","310.16","0",NA,"10949.94","3261","FALSE","0"
"896ef5","HB3     ","United Arab Emirates","1586515039","1586515039","55.377","25.2435",NA,"TRUE","4.63","129.38",NA,NA,NA,NA,"FALSE","0"
"7c39de","AM201   ","Australia","1586515258","1586515258","150.9396","-34.4554","2750.82","FALSE","159.03","40.8","0.65",NA,"2819.4","3656","FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586515259",NA,NA,"1493.52","FALSE","67.35","198.71","0",NA,"1524","6354","FALSE","0"
"aa4932","CKS805  ","United States","1586515258","1586515259","-94.3438","39.9865","9753.6","FALSE","211.49","271.25","0",NA,"9761.22","5700","FALSE","0"
"adde95","JBU1424 ","United States","1586515259","1586515259","-74.2304","40.9038","5806.44","FALSE","230.99","128.58","-0.65",NA,"5379.72","7241","FALSE","0"
"a8107b","N619DC  ","United States","1586515258","1586515258","-71.4279","42.4285","2651.76","FALSE","71.65","234.94","-0.33",NA,"2308.86","5205","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586515259","1586515259","-74.298","41.1663","8534.4","FALSE","195.42","239.11","0.33",NA,"8008.62","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586515259","1586515259","-79.1949","39.0523","10668","FALSE","294.97","69.48","-0.33",NA,"10424.16","1653","FALSE","0"
"7c6334","TVQ     ","Australia","1586515107","1586515222","145.1832","-36.9088","1249.68","FALSE","56.27","14.29","-2.6",NA,"1272.54","4342","FALSE","0"
"a6806f","N518PC  ","United States","1586515259","1586515259","-90.0536","42.5034","6096","FALSE","108.87","227.49","-0.65",NA,"5935.98","2010","FALSE","0"
"4ada10","SEVPP   ","Sweden","1586515256","1586515257","17.5589","58.9318","373.38","FALSE","49.52","32.7","-0.98",NA,"449.58","7000","FALSE","0"
"a8dff1","FDX1477 ","United States","1586515259","1586515259","-89.1583","43.3909","2727.96","FALSE","138.78","28.08","0",NA,"2606.04","1345","FALSE","0"
"a37b45","UPS988  ","United States","1586515259","1586515259","-118.8495","47.6769","10622.28","FALSE","213.7","277.33","-8.13",NA,"10721.34","6577","FALSE","0"
"a3f82a","JBU254  ","United States","1586515258","1586515259","-72.9438","41.1917","7048.5","FALSE","239.33","52.69","-6.5",NA,"6560.82","2144","FALSE","0"
"484252","KJ      ","Kingdom of the Netherlands","1586515256","1586515256","4.7691","52.3147",NA,"TRUE","6.94","87.19",NA,NA,NA,NA,"FALSE","0"
"344055","S00     ","Spain","1586515248","1586515248","2.7438","39.5628",NA,"TRUE","3.34","140.62",NA,NA,NA,NA,"FALSE","0"
"3d1a1e","DEIDI   ","Germany","1586515259","1586515259","9.9055","52.3884","304.8","FALSE","61.19","7.24","0",NA,"472.44","7000","FALSE","0"
"781151","CSN6224 ","China","1586515097","1586515162","106.7417","29.9529","9471.66","FALSE","251.02","20.51","0",NA,"9799.32","3174","FALSE","0"
"484219","HVK1    ","Kingdom of the Netherlands","1586515166","1586515166","4.7498","52.3182",NA,"TRUE","3.86","109.69",NA,NA,NA,NA,"FALSE","0"
"780a6f","CPA3275 ","China","1586515258","1586515259","120.6936","24.4894","10972.8","FALSE","219.57","227.56","0",NA,"11574.78","3654","FALSE","0"
"780a6e","CPA2025 ","China","1586515258","1586515258","115.8461","22.2968","8831.58","FALSE","211.01","268.32","-11.05",NA,"9364.98","3751","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586515258","1586515259","6.3852","48.6486","10058.4","FALSE","183","172.89","0",NA,"10287","0112","FALSE","0"
"a2ab73","AAY2443 ","United States","1586515258","1586515258","-85.5668","42.7624","2179.32","FALSE","151.25","180.19","21.78",NA,"2042.16","6576","FALSE","0"
"adde49","FDX880  ","United States","1586515248","1586515258","-77.4561","38.9455","182.88","TRUE","7.72","5.62",NA,NA,NA,"5647","FALSE","0"
"a89887","GTI588  ","United States","1586515259","1586515259","-80.6214","41.2999","11277.6","FALSE","271.15","66.4","0",NA,"10934.7","4543","FALSE","0"
"a5c2ea","UPS894  ","United States","1586515259","1586515259","-106.6516","35.0049","1737.36","FALSE","73.48","45.57","-4.23",NA,"1767.84","6662","FALSE","0"
"a2be96","UPS916  ","United States","1586515258","1586515259","-114.8654","35.2625","10378.44","FALSE","236.15","248.13","0.65",NA,"10355.58","6731","FALSE","0"
"484201","C2      ","Kingdom of the Netherlands","1586515241","1586515241","4.7675","52.3156",NA,"TRUE","16.46","84.38",NA,NA,NA,NA,"FALSE","0"
"484202","P1      ","Kingdom of the Netherlands","1586515172","1586515172","4.7464","52.3269",NA,"TRUE","4.89","11.25",NA,NA,NA,NA,"FALSE","0"
"484204","KV2     ","Kingdom of the Netherlands","1586515198","1586515198","4.7427","52.3091",NA,"TRUE","8.75","194.06",NA,NA,NA,NA,"FALSE","0"
"8005df","IGO9011 ","India","1586515258","1586515258","87.6634","20.8224","11285.22","FALSE","272.13","28.7","0.33",NA,"11849.1","1000","FALSE","0"
"4ca988","AZA403  ","Ireland","1586515259","1586515259","11.4371","45.1373","11887.2","FALSE","216.45","167.65","0",NA,"12039.6","1000","FALSE","0"
"89631d","UAE9283 ","United Arab Emirates","1586515258","1586515258","90.9338","22.1373","9144","FALSE","237.32","284.31","0",NA,"9540.24","5135","FALSE","0"
"ae055b","RCH327  ","United States","1586515258","1586515259","11.5272","40.7194","11582.4","FALSE","234.63","88.87","0.33",NA,"11742.42","5316","FALSE","0"
"a7f096","ASQ4303 ","United States","1586515259","1586515259","-85.3401","42.7407","6294.12","FALSE","190.72","257.54","11.05",NA,"6027.42","5730","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586515259","1586515259","5.9294","51.2921","2171.7","FALSE","100.7","184.98","-1.95",NA,"2324.1","0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586515259","1586515259","7.2193","52.6111","937.26","FALSE","36.41","336.7","-0.33",NA,"1074.42","7000","FALSE","0"
"32000e","        ","Italy","1586515258","1586515258","13.3057","38.0738","754.38","FALSE","52.95","32.3","-3.9",NA,"891.54","6213","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586515259","1586515259","25.0348","45.1527","10972.8","FALSE","223.44","309.11","0.33",NA,"11033.76","3205","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586515259","1586515259","1.5022","51.3366","7010.4","FALSE","192.89","151.66","0",NA,"7231.38","2267","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586515258","1586515258","27.6164","43.3117","12016.74","FALSE","257.88","145.07","3.9",NA,"12054.84","5413","FALSE","0"
"50007b","TSM605  ","San Marino","1586515259","1586515259","25.1193","37.3305","7040.88","FALSE","208.72","297.77","-9.75",NA,"7185.66","5671","FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586515159","1586515159","55.3408","25.2593",NA,"TRUE","8.23","30.94",NA,NA,NA,NA,"FALSE","0"
"896eac","ELC1    ","United Arab Emirates","1586515159","1586515159","55.3444","25.2702",NA,"TRUE","10.29","225",NA,NA,NA,NA,"FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586515158","1586515158","55.3859","25.2391",NA,"TRUE","10.29","149.06",NA,NA,NA,NA,"FALSE","0"
"896ed0","AIR24   ","United Arab Emirates","1586515157","1586515157","55.3997","25.2385",NA,"TRUE","4.37","177.19",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586515249","1586515258","12.8689","65.466","7620","FALSE","137.62","25.22","-0.33",NA,"7216.14","0261","FALSE","0"
"896ea9","FD 1    ","United Arab Emirates","1586515159","1586515159","55.3618","25.2629",NA,"TRUE","9.26","123.75",NA,NA,NA,NA,"FALSE","0"
"a63dc7","JIA5478 ","United States","1586515258","1586515259","-89.3421","43.1258",NA,"TRUE","9.26","354.38",NA,NA,NA,NA,"TRUE","0"
"780a12","CRK247  ","China","1586515229","1586515240","116.2492","22.5795","9144","FALSE","198.81","257.29","0",NA,"9662.16","5037","FALSE","0"
"506e38","S5DRP   ","Slovenia","1586514952","1586515102","7.3288","51.2628","632.46","FALSE","87.36","108.54","0.98",NA,"769.62","7742","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586515201","1586515255","-4.442","46.6205","12496.8","FALSE","223.43","171.93","0",NA,"12687.3","2241","FALSE","0"
"8a07e8","CTV1627 ","Indonesia","1586515258","1586515258","107.8534","-6.9933","3528.06","FALSE","111.44","288.02","-4.88",NA,"3733.8",NA,"FALSE","0"
"780a1c","CPA072  ","China","1586515258","1586515258","-92.4899","39.9973","10668","FALSE","283.71","142.07","0",NA,"10637.52","5761","FALSE","0"
"780a1d","CPA087  ","China","1586515259","1586515259","120.5357","24.3571","12192","FALSE","213.38","227.54","0",NA,"12824.46","3202","FALSE","0"
"781120","CSN3562 ","China","1586515259","1586515259","114.6955","22.8184","3352.8","FALSE","154.32","249.51","-3.9",NA,"3535.68","6356","FALSE","0"
"478370","SAS4546 ","Norway","1586515259","1586515259","13.6925","63.1737","12489.18","FALSE","213.36","24.96","0",NA,"12024.36","0267","FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586515258","1586515259","114.6631","4.9254","3070.86","FALSE","181.25","246.05","14.31",NA,"3276.6","2014","FALSE","0"
"780a3d","CPA094  ","China","1586514972","1586514983","132.1441","31.9989","10058.4","FALSE","290.36","59.44","0",NA,"10233.66","3542","FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586515251","1586515256","114.9325","4.9478",NA,"TRUE","0","210.94",NA,NA,NA,NA,"FALSE","0"
"424564","ABW329  ","United Kingdom","1586515259","1586515259","47.3282","56.0895","11277.6","FALSE","260.17","86.94","0",NA,"10972.8","2124","FALSE","0"
"7810bb","CCA1745 ","China","1586515254","1586515254","106.6978","30.4687","8412.48","FALSE","210.93","302.45","0",NA,"8671.56","3333","FALSE","0"
"a381fb","N325ME  ","United States","1586515259","1586515259","-85.7036","39.4766","6408.42","FALSE","165.71","163.59","1.63",NA,"6195.06","6226","FALSE","0"
"8a0700","BTK6849 ","Indonesia","1586515118","1586515186","104.2119","-2.5462","11277.6","FALSE","225.95","133.8","0",NA,"12062.46","6235","FALSE","0"
"7810d5","CQH8705 ","China","1586515104","1586515104","112.1864","24.097","8008.62","FALSE","182.82","294.26","-5.53",NA,"8488.68","3457","FALSE","0"
"48a5e4","SRN764  ","Poland","1586515259","1586515259","13.0335","51.5378","5250.18","FALSE","104.06","75.69","4.88",NA,"5402.58","3621","FALSE","0"
"798038","CCA4507 ","China","1586515234","1586515253","106.7451","30.2237","8869.68","FALSE","251.93","137.32","0.33",NA,"9197.34","1504","FALSE","0"
"4842bc","OH33    ","Kingdom of the Netherlands","1586515246","1586515246","4.7546","52.3193",NA,"TRUE","3.34","337.5",NA,NA,NA,NA,"FALSE","0"
"798035","CCA4366 ","China","1586515111","1586515111","107.4318","27.1571","10088.88","FALSE","250.96","140.24","0.33",NA,"10507.98","7415","FALSE","0"
"4bb146","THY6143 ","Turkey","1586515258","1586515258","10.9852","37.0703","11582.4","FALSE","233.17","250.41","0",NA,"11765.28","2333","FALSE","0"
"80087d","FOLOWME6","India","1586515099","1586515100","72.8496","19.0898",NA,"TRUE","2.31","337.5",NA,NA,NA,"7777","FALSE","0"
"7810f1","KNA8274 ","China","1586515258","1586515258","113.1219","22.1332","4206.24","FALSE","186.21","229.93","0",NA,"4427.22","2433","FALSE","0"
"4842c4","OH50    ","Kingdom of the Netherlands","1586515145","1586515145","4.7767","52.3062",NA,"TRUE","5.4","154.69",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586515259","1586515259","-77.5467","43.2123","3505.2","FALSE","107.44","62.94","0",NA,"3169.92","5774","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586515146","1586515239","-3.8772","43.8045","10355.58","FALSE","219.82","2.15","0.33",NA,NA,"5325","TRUE","0"
"489e4d","SPHTN   ","Poland","1586515091","1586515094","18.4731","54.0831","220.98","FALSE","53.01","178.33","-0.33",NA,"327.66","7000","FALSE","0"
"38e83b","FWMIL   ","France","1586515218","1586515218","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586515259","1586515259","-93.499","39.3148","10972.8","FALSE","197.61","268.51","-0.33",NA,"10972.8","6712","FALSE","0"
"8963fc","","United Arab Emirates","1586515157","1586515158","53.5061","24.7978","2788.92","FALSE","154.79","94.38","0",NA,"2903.22","1137","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586515259","1586515259","16.9259","50.9834","11887.2","FALSE","253.66","129.4","0",NA,"11940.54","7603","FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586515259","1586515259","52.881","26.3323","10911.84","FALSE","275.89","110.29","-8.78",NA,"11422.38","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586515258","1586515259","5.7858","52.4978","1455.42","FALSE","72.54","0.41","0",NA,"1600.2","1127","FALSE","0"
"a4eaa2","N416CF  ","United States","1586515259","1586515259","-96.7616","32.8291","365.76","FALSE","47.18","25.17","0.33",NA,"396.24","4657","FALSE","0"
"4842a9","","Kingdom of the Netherlands","1586515079","1586515082","4.7441","52.3048",NA,"TRUE","3.34","261.56",NA,NA,NA,NA,"FALSE","0"
"4842a4","OH48    ","Kingdom of the Netherlands","1586515000","1586515000","4.7478","52.3014",NA,"TRUE","10.8","129.38",NA,NA,NA,NA,"FALSE","0"
"a0232a","RPA4420 ","United States","1586515259","1586515259","-76.3161","40.1261","4648.2","FALSE","175.82","106.31","-7.8",NA,"4312.92","4064","FALSE","0"
"489e40","SPHTA   ","Poland","1586515258","1586515258","18.0126","53.0447","274.32","FALSE","46.66","345.96","-0.98",NA,"403.86","7000","FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586515189","1586515192","21.8175","45.7791","11582.4","FALSE","224.32","296.86","0",NA,"11666.22","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586515258","1586515259","50.7115","26.6357","9144","FALSE","212.8","289.05","0",NA,"9547.86","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586515258","1586515258","120.1665","24.037","6355.08","FALSE","216.22","32.37","-8.78",NA,"6713.22","6227","FALSE","0"
"aa7e3a","SWA435  ","United States","1586515258","1586515258","-81.1841","37.8146","12192","FALSE","193.4","319.53","0",NA,"12100.56","4465","FALSE","0"
"4bb147","THY6112 ","Turkey","1586515259","1586515259","30.6988","48.9053","11277.6","FALSE","254.65","189.65","0",NA,"11155.68","7353","FALSE","0"
"a524ee","UPS994  ","United States","1586515258","1586515258","-117.7383","43.3359","11590.02","FALSE","213.53","1.1","-0.33",NA,"11711.94","7233","FALSE","0"
"4bb14e","THY6495 ","Turkey","1586515257","1586515257","48.5054","46.1642","10363.2","FALSE","237.83","249.49","0",NA,"10233.66","0201","FALSE","0"
"31fef3","S5HPI   ","Italy","1586515258","1586515258","14.5505","46.1762","670.56","FALSE","67.29","306.61","-2.28",NA,"815.34","0041","FALSE","0"
"ab4ea9","OAE6195 ","United States","1586515259","1586515259","-75.885","39.0895","5158.74","FALSE","222.93","66.04","9.1",NA,"4815.84","5664","FALSE","0"
"3df79c","WHS2AE  ","Germany","1586515258","1586515258","7.9542","53.8517","327.66","FALSE","59.07","303.27","0",NA,"480.06","7740","FALSE","0"
"ad705e","SKW5039 ","United States","1586515258","1586515259","-84.2072","40.6392","9753.6","FALSE","181.59","294.97","0",NA,"9433.56","3275","FALSE","0"
