"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"424920","SDM6372 ","United Kingdom","1586514297","1586514299","36.8782","54.0681","10972.8","FALSE","227.62","348.13","-0.33",NA,"10675.62",NA,"FALSE","0"
"3e191a","DIARY   ","Germany","1586514299","1586514299","7.0995","51.1179","3048","FALSE","91.6","33.78","0",NA,"3208.02","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586514299","1586514299","100.6757","1.9518","11277.6","FALSE","224.21","138.81","0.33",NA,"12039.6","4720","FALSE","0"
"a09188","AAL659  ","United States","1586514298","1586514299","-80.1823","26.9202","6179.82","FALSE","215.59","160.48","-5.2",NA,"6461.76","1047","FALSE","0"
"4b2839","","Switzerland","1586513691","1586514222","7.1243","47.0389","518.16","FALSE","61.89","-42.33","1",NA,NA,"7000","FALSE","3"
"8a03c6","GIA147  ","Indonesia","1586514237","1586514237","104.478","-2.7036","11887.2","FALSE","223.54","130.99","0",NA,"12672.06","4726","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586514299","1586514300","-75.7019","41.6008","11582.4","FALSE","210.93","292.06","0",NA,"11224.26","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586514299","1586514299","5.4125","52.4642","4175.76","FALSE","194.46","89.7","8.13",NA,"4328.16","3137","FALSE","0"
"43ed4b","EAGLE1  ","United Kingdom","1586514299","1586514299","13.7887","37.245","5707.38","FALSE","112.71","74.38","-5.85",NA,"5859.78",NA,"FALSE","0"
"ad4cf2","SWA2608 ","United States","1586514254","1586514275","-83.4061","31.8251","12496.8","FALSE","238.77","155.7","0.65",NA,"12816.84","6670","FALSE","0"
"896f18","WKS9    ","United Arab Emirates","1586514295","1586514295","55.3812","25.2406",NA,"TRUE","13.89","298.12",NA,NA,NA,NA,"FALSE","0"
"896f10","WKS8    ","United Arab Emirates","1586514299","1586514299","55.3682","25.258",NA,"TRUE","16.46","118.12",NA,NA,NA,NA,"FALSE","0"
"44013a","OEVVV   ","Austria","1586514299","1586514300","16.1317","47.772","3482.34","FALSE","35.82","347.56","2.6",NA,"3642.36","7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586514169","1586514170","55.3444","25.2661",NA,"TRUE","2.06","199.69",NA,NA,NA,NA,"FALSE","0"
"ad40d6","ASH5786 ","United States","1586514299","1586514299","-96.4786","32.3306","3779.52","FALSE","157.66","312.49","-7.48",NA,"3870.96","2545","FALSE","0"
"872f5c","ANA829  ","Japan","1586514029","1586514044","85.8523","22.0555","12184.38","FALSE","205.03","262.36","0",NA,"12664.44","7246","FALSE","0"
"c01a72","CJT920  ","Canada","1586514299","1586514300","-88.1833","41.0485","11582.4","FALSE","201.9","305.88","0",NA,"11399.52","6760","FALSE","0"
"a33a93","AAY804  ","United States","1586514299","1586514299","-82.7451","28.0352","4107.18","FALSE","152.47","357.1","8.45",NA,"4244.34","3176","FALSE","0"
"760918","PIA701  ","Pakistan","1586514299","1586514299","19.9319","47.8578","11582.4","FALSE","220.08","305.1","0.33",NA,"11643.36","3255","FALSE","0"
"3de65d","HSO53A  ","Germany","1586514149","1586514206","6.6219","53.9936",NA,"TRUE","62.96","337.42","0",NA,NA,"6514","FALSE","0"
"a65deb","","United States","1586514297","1586514298","-83.9093","35.883","655.32","FALSE","68.69","196.53","-2.6",NA,"601.98",NA,"FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586514292","1586514292","55.3401","25.2658",NA,"TRUE","4.37","120.94",NA,NA,NA,NA,"FALSE","0"
"a771a8","UPS213  ","United States","1586514299","1586514300","-74.0502","43.3098","11277.6","FALSE","276.68","69.88","0.33",NA,"10805.16","6757","FALSE","0"
"a0a644","GTI3707 ","United States","1586512395","1586514299","-105.733","32.5378","10675.62","FALSE","290.66","102.78","0",NA,"10980.42","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586514142","1586514143","55.3414","25.2661",NA,"TRUE","3.34","118.12",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586514299","1586514299","-90.9682","39.718","11277.6","FALSE","278.53","82.68","0",NA,"11155.68","5043","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586514294","1586514294","55.3747","25.2489",NA,"TRUE","2.57","146.25",NA,NA,NA,NA,"FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586514299","1586514299","55.3609","25.2624",NA,"TRUE","4.12","188.44",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586514299","1586514299","-95.9735","33.5236","8519.16","FALSE","224.82","242.32","-17.56",NA,"8778.24","6740","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586514299","1586514299","25.9656","40.4454","11277.6","FALSE","256.4","130.85","0",NA,"11376.66","1164","FALSE","0"
"a5465d","UPS9705 ","United States","1586514131","1586514155","-75.2208","39.8756","160.02","FALSE","54.78","255.31","-2.93",NA,"7.62","3424","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586514299","1586514299","13.1926","52.5492","1043.94","FALSE","102.95","261.67","11.7",NA,"1127.76","1000","FALSE","0"
"a52c5c","UPS956  ","United States","1586514298","1586514298","-118.9273","39.5344","10332.72","FALSE","265.66","251.6","-4.88",NA,"10386.06",NA,"FALSE","0"
"781062","","China","1586514286","1586514287","116.5342","23.2977","9174.48","FALSE","209.18","217.41","0",NA,"9685.02","1037","FALSE","0"
"a7e930","FDX49   ","United States","1586514299","1586514300","-88.8165","41.9528","9144","FALSE","209.93","316.09","0.33",NA,"8923.02","6770","FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586514299","1586514299","26.6747","40.9084","10972.8","FALSE","245.61","265.56","0",NA,"11056.62","2347","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586514299","1586514299","27.8293","42.8219","10363.2","FALSE","235.75","282.73","0",NA,"10431.78","3237","FALSE","0"
"781084","CQH8925 ","China","1586514257","1586514258","106.5817","29.8586","2286","FALSE","149.7","197.19","-2.6",NA,"2354.58","7464","FALSE","0"
"a3afe8","ATN3412 ","United States","1586514299","1586514299","-122.3067","47.4922","807.72","FALSE","95.72","1.54","10.73",NA,"815.34","3545","FALSE","0"
"a9b43f","AAL2096 ","United States","1586514043","1586514083","-80.8254","35.0244","1280.16","FALSE","103.62","259.42","0",NA,"1188.72","3656","FALSE","0"
"a220cb","SWA400  ","United States","1586514298","1586514298","-76.6822","34.0518","12192","FALSE","190.78","201.51","0",NA,"12336.78","3545","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586514289","1586514289","41.6117","60.9671","11582.4","FALSE","224.55","206.98","0",NA,"11079.48",NA,"FALSE","0"
"ab0d9b","TSU1016 ","United States","1586514298","1586514299","-94.0687","46.4114","10363.2","FALSE","195.63","319.69","0",NA,"10165.08","6650","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514299","1586514299","-97.5535","35.2834","10972.8","FALSE","199.11","270.74","0",NA,"11216.64","1567","FALSE","0"
"506f23","LSV603  ","Slovenia","1586514299","1586514299","16.772","44.8809","3352.8","FALSE","66.65","312.18","0.33",NA,"3512.82","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586514299","1586514299","-81.4474","35.1815","1859.28","FALSE","50","266.46","-0.98",NA,"1767.84","2564","FALSE","0"
"4b5c1d","ZEBRA1  ","Switzerland","1586514261","1586514261","8.5531","47.4626",NA,"TRUE","12.35","95.62",NA,NA,NA,"4634","FALSE","0"
"4b5c65","ORION1  ","Switzerland","1586514082","1586514299","8.562","47.4489",NA,"TRUE","0.13","216.56",NA,NA,NA,"0474","FALSE","0"
"4b5c60","FLORI568","Switzerland","1586514096","1586514297","8.553","47.4466",NA,"TRUE","6.43","213.75",NA,NA,NA,NA,"FALSE","0"
"a8a6c0","PDT4733 ","United States","1586514299","1586514299","-76.944","38.7777","1249.68","FALSE","125.53","180.47","-6.83",NA,"1089.66","3467","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586514299","1586514299","-1.7968","47.7771","12192","FALSE","219.07","337.35","0",NA,"12367.26","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586514299","1586514299","-76.275","40.3057","10058.4","FALSE","191.45","282.73","8.45",NA,"9669.78","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586514299","1586514299","-87.9932","37.9913","12192","FALSE","186.26","268.89","0",NA,"12184.38","4004","FALSE","0"
"a5468e","SWA2487 ","United States","1586514299","1586514299","-90.4798","38.734","2263.14","FALSE","149.88","167.11","22.76",NA,"2209.8","2164","FALSE","0"
"a7cf2f","FDX1468 ","United States","1586514293","1586514293","-107.2678","37.8178","10347.96","FALSE","228.46","275.56","0",NA,"10485.12","5065","FALSE","0"
"a09e70","UPS860  ","United States","1586514299","1586514299","-110.4044","34.0626","9144","FALSE","214.11","257.93","-10.73",NA,"9288.78","3323","FALSE","0"
"aa6988","FDX1493 ","United States","1586514299","1586514299","-92.0622","42.5511","9944.1","FALSE","194.65","346.55","-14.31",NA,"9852.66","2336","FALSE","0"
"a52c8d","SWA2421 ","United States","1586514299","1586514299","-81.537","34.4633","12192","FALSE","172.2","319.36","0",NA,"12367.26","0750","FALSE","0"
"781016","CES5740 ","China","1586514299","1586514299","112.8308","22.4352","6614.16","FALSE","164.55","227.28","0",NA,"6964.68","4524","FALSE","0"
"a70f80","JIA5154 ","United States","1586514299","1586514299","-74.0698","41.3309","10965.18","FALSE","213.61","204.78","0",NA,"10546.08","3550","FALSE","0"
"478470","BHL415  ","Norway","1586514299","1586514299","4.4881","58.2849","792.48","FALSE","67.19","37.22","0",NA,"937.26","0262","FALSE","0"
"abe101","SWA682  ","United States","1586514299","1586514299","-90.1423","39.2322","12192","FALSE","190.32","261.61","0",NA,"12153.9","3234","FALSE","0"
"a883bd","JBU1031 ","United States","1586514299","1586514299","-71.045","42.3934","1051.56","FALSE","89.65","299.95","10.08",NA,"784.86","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586514299","1586514299","20.0263","50.9002","3017.52","FALSE","64.16","164.18","0.33",NA,"3116.58","7000","FALSE","0"
"ad2d61","FDY276  ","United States","1586514115","1586514131","-80.0305","40.4781","1005.84","FALSE","51.91","283.76","0.65",NA,"845.82","5256","FALSE","0"
"a8f9d7","N678EC  ","United States","1586514300","1586514300","-85.638","38.345","1219.2","FALSE","88.47","146.86","6.83",NA,"1173.48","4070","FALSE","0"
"478446","BHL210  ","Norway","1586514296","1586514299","5.2153","58.6206","1097.28","FALSE","73.63","207.46","0",NA,"1219.2","4126","FALSE","0"
"84bd16","SFJ52   ","Japan","1586514299","1586514299","132.1576","33.5316","9456.42","FALSE","279.09","80.45","7.15",NA,"9509.76","0447","FALSE","0"
"a3dcd6","UPS774  ","United States","1586514299","1586514299","-94.8242","30.1718","2781.3","FALSE","136.55","220.11","-6.83",NA,"2865.12",NA,"FALSE","0"
"ac148f","FDX77   ","United States","1586514291","1586514299","-122.2214","37.7166",NA,"TRUE","0","317.81",NA,NA,NA,"2136","TRUE","0"
"c8280d","PLC1    ","New Zealand","1586514299","1586514299","174.9396","-37.0679","411.48","FALSE","55.67","136.12","1.95",NA,"472.44","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586514299","1586514299","-96.0344","34.2053","6705.6","FALSE","212.91","200.36","0.33",NA,"6865.62","1616","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586514299","1586514299","31.9468","42.2974","10972.8","FALSE","237.21","284.7","0",NA,"10942.32","3261","FALSE","0"
"896ef5","HB3     ","United Arab Emirates","1586514299","1586514299","55.3493","25.2693",NA,"TRUE","7.46","300.94",NA,NA,NA,NA,"FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586514299",NA,NA,"1493.52","FALSE","68.66","199.25","0",NA,"1516.38","6354","FALSE","0"
"ae0597","RCH423  ","United States","1586514241","1586514300","25.607","43.8713","11887.2","FALSE","246.82","128.4","0",NA,"11940.54","1146","FALSE","0"
"aa4932","CKS805  ","United States","1586514299","1586514299","-92.0072","39.9218","9761.22","FALSE","205.5","272.73","0",NA,"9700.26","1543","FALSE","0"
"adde95","JBU1424 ","United States","1586514300","1586514300","-77.0213","41.6434","11887.2","FALSE","273.56","109.9","-0.33",NA,"11536.68","7241","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586514299","1586514299","-72.4286","42.2243","8542.02","FALSE","210.72","254.13","-1.3",NA,"7985.76","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586514293","1586514293","-82.2613","38.1052","10668","FALSE","300.36","67.65","0.33",NA,"10485.12","1653","FALSE","0"
"70c10c","OMS9202 ","Oman","1586514299","1586514299","49.5247","27.5069","9151.62","FALSE","193.52","319.96","0.33",NA,"9547.86","4454","FALSE","0"
"a6806f","N518PC  ","United States","1586514299","1586514300","-89.1903","43.0898","4815.84","FALSE","75.5","229.14","4.88",NA,"4655.82","3154","FALSE","0"
"a37b45","UPS988  ","United States","1586514299","1586514299","-116.2374","47.4734","11582.4","FALSE","206.45","276.15","0",NA,"11658.6","6577","FALSE","0"
"a6e376","JIA5172 ","United States","1586514299","1586514299","-80.7028","35.4636","3421.38","FALSE","122.37","211.42","-3.25",NA,"3322.32","2151","FALSE","0"
"a3f82a","JBU254  ","United States","1586514299","1586514299","-75.409","39.8589","8229.6","FALSE","279.75","57.77","-0.33",NA,"7825.74","2144","FALSE","0"
"344055","S00     ","Spain","1586514283","1586514283","2.754","39.5518",NA,"TRUE","27.27","56.25",NA,NA,NA,NA,"FALSE","0"
"781146","CSN3082 ","China","1586514109","1586514294","108.1605","18.6532","11049","FALSE","259.2","50.72","-5.2",NA,"11689.08","6130","FALSE","0"
"781158","CCA1925 ","China","1586514110","1586514128","113.6025","23.5048","2446.02","FALSE","145.23","339.25","-5.2",NA,"2773.68","0147","FALSE","0"
"780a6f","CPA3275 ","China","1586514298","1586514299","122.2448","25.7492","10972.8","FALSE","214.3","228.5","0",NA,"11521.44","3654","FALSE","0"
"780a6d","CRK765  ","China","1586513837","1586514271","114.0816","22.0988","8183.88","FALSE","210.46","213.53","6.5",NA,"8679.18","5150","FALSE","0"
"780a6e","CPA2025 ","China","1586514295","1586514297","117.7437","22.479","13106.4","FALSE","212.2","237.27","0",NA,"13776.96","3751","FALSE","0"
"484210","P3      ","Kingdom of the Netherlands","1586514268","1586514268","4.7505","52.309",NA,"TRUE","6.43","272.81",NA,NA,NA,NA,"FALSE","0"
"c073e6","CGRXD   ","Canada","1586514299","1586514299","-77.0552","45.1339","6118.86","FALSE","149.76","150.35","-5.2",NA,"5661.66","2255","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586514300","1586514300","6.0626","50.0467","7505.7","FALSE","143.49","158.77","7.48",NA,"7749.54","0112","FALSE","0"
"adde49","FDX880  ","United States","1586514286","1586514296","-77.4542","38.9577","175.26","TRUE","0","5.62",NA,NA,NA,"5647","FALSE","0"
"a89887","GTI588  ","United States","1586514298","1586514300","-83.3168","40.1945","9921.24","FALSE","269.67","56.67","4.23",NA,"9601.2","4521","FALSE","0"
"a5c2ea","UPS894  ","United States","1586514300","1586514300","-105.3494","35.0631","9090.66","FALSE","213.19","259.15","-3.25",NA,"9281.16","6662","FALSE","0"
"a2be96","UPS916  ","United States","1586514299","1586514299","-112.5615","35.9879","10355.58","FALSE","229.61","250.23","0",NA,"10363.2","6731","FALSE","0"
"484201","C2      ","Kingdom of the Netherlands","1586514289","1586514289","4.7546","52.3149",NA,"TRUE","18.52","227.81",NA,NA,NA,NA,"FALSE","0"
"4ca988","AZA403  ","Ireland","1586514300","1586514300","10.8484","46.9683","11887.2","FALSE","218.01","167.05","0",NA,"12047.22","1000","FALSE","0"
"320038","VOLPE01 ","Italy","1586514179","1586514182","12.4391","41.6733","53.34","FALSE","27.34","228.81","-2.6",NA,"190.5","2000","FALSE","0"
"ae055b","RCH327  ","United States","1586514258","1586514299","8.7551","40.6406","10972.8","FALSE","234.97","86.74","0",NA,"11125.2","5316","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586514299","1586514299","6.2016","52.097","2750.82","FALSE","96.4","202.6","0",NA,NA,"0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586514299","1586514299","7.2049","52.459","114.3","FALSE","41.12","148.3","2.93",NA,"266.7","7000","FALSE","0"
"a968bb","SKW3169 ","United States","1586514299","1586514299","-97.1653","32.8543","2087.88","FALSE","146.37","151.9","-6.18",NA,"2133.6","5142","FALSE","0"
"c01f4d","ACA471  ","Canada","1586514299","1586514299","-79.5883","43.6507","487.68","FALSE","55.67","316.12","-3.9",NA,"312.42","6222","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586514299","1586514299","27.1572","43.915","10972.8","FALSE","236.22","305.25","0",NA,"11026.14","3205","FALSE","0"
"50007b","TSM605  ","San Marino","1586514299","1586514299","27.3037","36.4168","10972.8","FALSE","231.53","298.1","0",NA,"11049","5671","FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586514152","1586514152","55.3626","25.2517",NA,"TRUE","8.23","216.56",NA,NA,NA,NA,"FALSE","0"
"896ed0","AIR24   ","United Arab Emirates","1586514299","1586514299","55.3778","25.2526",NA,"TRUE","9.26","118.12",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586514300","1586514300","11.7255","64.4162","7620","FALSE","136.54","24.25","0",NA,"7269.48","0261","FALSE","0"
"780a12","CRK247  ","China","1586514298","1586514298","117.8119","23.3479","9144","FALSE","204.08","228.47","0",NA,"9639.3","5037","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586514299","1586514299","-4.8183","48.383","12496.8","FALSE","218.56","171.34","0",NA,"12679.68","2241","FALSE","0"
"781116","CXA8288 ","China","1586514260","1586514260","115.263","24.0447","8869.68","FALSE","241.54","61.09","-0.33",NA,"9326.88","2475","FALSE","0"
"780a1c","CPA072  ","China","1586514299","1586514299","-94.519","41.9254","10668","FALSE","288.12","140.8","0",NA,"10622.28","5761","FALSE","0"
"780a1d","CPA087  ","China","1586514300","1586514300","122.0031","25.5567","12192","FALSE","202.83","229.32","0",NA,"12771.12","3202","FALSE","0"
"8a07ce","BTK6516 ","Indonesia","1586513999","1586514264","108.3519","-6.4034","10668","FALSE","233.94","99.11","0",NA,"11422.38","7103","FALSE","0"
"781125","CSN3659 ","China","1586514219","1586514231","115.3595","24.1556","8054.34","FALSE","266.55","95.2","-5.53",NA,"8580.12","1553","FALSE","0"
"ac25c4","FDX5924 ","United States","1586514299","1586514299","126.5823","37.2348","1013.46","FALSE","121.83","52.55","-5.53",NA,"1104.9","0077","FALSE","0"
"781121","CSN3759 ","China","1586514110","1586514113","111.2609","20.9675","6629.4","FALSE","199.26","220.39","-5.2",NA,"7010.4",NA,"FALSE","0"
"478370","SAS4546 ","Norway","1586514299","1586514299","12.0682","61.4924","12374.88","FALSE","211.97","23.45","3.25",NA,"12024.36","0267","FALSE","0"
"c1e420","ESC741  ","Canada","1586514299","1586514299","-73.7483","45.4545",NA,"TRUE","1.8","157.5",NA,NA,NA,NA,"FALSE","0"
"424564","ABW329  ","United Kingdom","1586514299","1586514299","43.2844","56.0435","11277.6","FALSE","264.57","88.11","0",NA,"10949.94","2124","FALSE","0"
"42454c","AFL2072 ","United Kingdom","1586514299","1586514299","35.9279","40.4406","11582.4","FALSE","241.59","199.01","0.33",NA,"11590.02","2121","FALSE","0"
"a381fb","N325ME  ","United States","1586514299","1586514299","-86.1329","40.727","3855.72","FALSE","119.41","161.41","5.85",NA,"3695.7","6226","FALSE","0"
"8a0700","BTK6849 ","Indonesia","1586514299","1586514299","102.9942","-1.4273","11277.6","FALSE","223.78","133.6","0",NA,"12062.46","6235","FALSE","0"
"7810d5","CQH8705 ","China","1586514299","1586514299","113.5543","23.4372","9159.24","FALSE","209.18","322.59","0",NA,"9692.64","3457","FALSE","0"
"4842ba","OH16    ","Kingdom of the Netherlands","1586514299","1586514299","4.7588","52.3149",NA,"TRUE","8.75","264.38",NA,NA,NA,NA,"FALSE","0"
"4842bc","OH33    ","Kingdom of the Netherlands","1586514167","1586514172","4.7476","52.3096",NA,"TRUE","3.34","208.12",NA,NA,NA,NA,"FALSE","0"
"798035","CCA4366 ","China","1586514251","1586514255","106.9129","28.8399","10058.4","FALSE","223.51","177.36","7.15",NA,"10393.68","7415","FALSE","0"
"4bb146","THY6143 ","Turkey","1586514299","1586514299","13.3819","37.7741","11582.4","FALSE","239.34","249.23","0",NA,"11742.42","2333","FALSE","0"
"80087d","FOLOWME6","India","1586514299","1586514299","72.8688","19.0887",NA,"TRUE","19.03","87.19",NA,NA,NA,NA,"FALSE","0"
"7810f1","KNA8274 ","China","1586514299","1586514299","114.5338","22.7925","3086.1","FALSE","127.4","193.31","10.73",NA,"3223.26","2433","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586514299","1586514299","4.7441","52.3173",NA,"TRUE","18.52","14.06",NA,NA,NA,NA,"FALSE","0"
"4842c3","OH49    ","Kingdom of the Netherlands","1586514217","1586514219","4.7453","52.331",NA,"TRUE","5.14","2.81",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586514299","1586514299","-78.6479","42.8947","1348.74","FALSE","96.04","82.3","8.45",NA,"1143","5774","FALSE","0"
"4855f6","PHPNX   ","Kingdom of the Netherlands","1586514299","1586514299","5.357","51.3301","335.28","FALSE","75.63","89.22","-1.3",NA,"525.78","5471","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586514299","1586514299","-3.5682","42.1272","10355.58","FALSE","225.76","352.41","-0.65",NA,NA,"5325","FALSE","0"
"38e83b","FWMIL   ","France","1586514283","1586514283","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586514299","1586514299","-91.3524","39.3378","10972.8","FALSE","189.32","269.69","-1.63",NA,"10911.84","1736","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586514299","1586514300","14.1717","52.3331","11887.2","FALSE","253.34","126.08","0",NA,"11948.16","7603","FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586514299","1586514300","50.5778","27.4074","11277.6","FALSE","258.41","145.71","0",NA,"11757.66","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586514299","1586514299","5.7963","52.5498","1440.18","FALSE","85.94","181.37","0",NA,"1584.96","1127","FALSE","0"
"4842a4","","Kingdom of the Netherlands","1586514255","1586514255","4.7742","52.313",NA,"TRUE","8.75","205.31",NA,NA,NA,NA,"FALSE","0"
"a0232a","RPA4420 ","United States","1586514300","1586514300","-78.8075","40.2062","9448.8","FALSE","257.06","85.29","-0.33",NA,"9060.18","4064","FALSE","0"
"8963e2","UAE9274 ","United Arab Emirates","1586514297","1586514297","50.466","26.4187","800.1","FALSE","106.46","214.77","-3.25",NA,"769.62","6212","FALSE","0"
"489e40","SPHTA   ","Poland","1586514299","1586514299","18.5821","52.8811","304.8","FALSE","50.46","293.43","0",NA,"441.96",NA,"FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586514299","1586514299","24.0912","44.94","11582.4","FALSE","228.81","298.47","0.33",NA,"11643.36","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586514299","1586514300","52.629","25.8872","9144","FALSE","222.04","297.46","0",NA,"9570.72","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586514297","1586514298","118.3141","22.6079","11277.6","FALSE","274.11","57.03","0",NA,"11925.3",NA,"FALSE","0"
"aa7e3a","SWA435  ","United States","1586514299","1586514299","-79.8434","36.5484","11582.4","FALSE","173.83","320.04","2.93",NA,"11567.16","2426","FALSE","0"
"4bb154","THY6466 ","Turkey","1586514299","1586514299","34.6523","39.7472","10668","FALSE","246.43","104.38","0",NA,"10668","5374","FALSE","0"
"4bb153","THY6478 ","Turkey","1586513988","1586514060","43.1012","42.157","10668","FALSE","249.19","81.45","0",NA,"10622.28","5103","FALSE","0"
"478528","HKS157  ","Norway","1586514299","1586514299","5.1644","58.9187","182.88","FALSE","76.82","106.74","0.33",NA,"342.9","0270","FALSE","0"
"4bb14e","THY6495 ","Turkey","1586514236","1586514236","51.5611","46.3546","10363.2","FALSE","234.11","271.01","0",NA,"10203.18","0201","FALSE","0"
"4bb14d","THY6471 ","Turkey","1586514296","1586514296","28.828","40.974",NA,"TRUE","15.95","59.06",NA,NA,NA,"5525","FALSE","0"
"489e28","BNI8I   ","Poland","1586514299","1586514299","19.8455","51.4566","1676.4","FALSE","27.08","321.17","2.93",NA,"1798.32","7000","FALSE","0"
"4ca90f","RYR14   ","Ireland","1586514299","1586514299","-2.8954","40.0266","4358.64","FALSE","165.09","298.88","-10.4",NA,"4564.38","0434","FALSE","0"
"31fef3","S5HPI   ","Italy","1586514299","1586514299","14.5245","46.1906","518.16","FALSE","64.49","303.94","-4.88",NA,"662.94","0041","FALSE","0"
"4ac9e9","SAS69E  ","Sweden","1586514297","1586514297","21.7863","64.8181","4244.34","FALSE","152.85","21.73","-7.15",NA,"4023.36","0246","FALSE","0"
"ad705e","SKW5039 ","United States","1586514299","1586514299","-82.3757","39.9697","9753.6","FALSE","174.63","296.04","0.33",NA,"9433.56","5764","FALSE","0"
"4ac9f5","SAS079  ","Sweden","1586514299","1586514299","18.161","59.6137","4137.66","FALSE","195.44","174.26","18.21",NA,"4061.46","0214","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586514300","1586514300","-105.3825","39.4537","12504.42","FALSE","257.87","88.17","0",NA,"12580.62","3234","FALSE","0"
"845b9c","","Japan","1586514177","1586514177","134.2427","33.4506","3886.2","FALSE","170.8","89.65","0",NA,"3970.02","1710","FALSE","0"
"ae4e10","LION150 ","United States","1586514299","1586514299","-2.537","40.892","7467.6","FALSE","149.78","221.52","6.18",NA,"7673.34","4514","FALSE","0"
"7c5d78","AE966   ","Australia","1586514299","1586514299","148.519","-33.4674","9144","FALSE","134.09","281.96","0",NA,"9525","3273","FALSE","0"
"a3f930","UPS922  ","United States","1586514299","1586514299","-103.8314","37.4424","9144","FALSE","223.21","259.78","0",NA,"9296.4","6750","FALSE","0"
"a1ecff","SKW5041 ","United States","1586514299","1586514299","-88.0873","45.2293","6400.8","FALSE","239.86","173.23","0",NA,"6149.34","7643","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586514300","1586514300","18.4788","61.9837","11887.2","FALSE","215.55","6.85","0",NA,"11475.72","0210","FALSE","0"
"7810b4","","China","1586514054","1586514082","106.9851","30.7274","5120.64","FALSE","189.44","208.37","-5.2",NA,NA,"2334","FALSE","0"
"780b89","CQN2331 ","China","1586514232","1586514232","106.9168","28.7688","7498.08","FALSE","219.16","179.46","0",NA,"7802.88","1547","FALSE","0"
"4245a6","SVR371  ","United Kingdom","1586514299","1586514299","25.7192","56.1796","11582.4","FALSE","213.96","243.74","-0.33",NA,"11308.08","4377","FALSE","0"
"484f7c","KLM34M  ","Kingdom of the Netherlands","1586514299","1586514299","2.4113","52.8357","8084.82","FALSE","217.98","125.49","-13",NA,"8313.42","3046","FALSE","0"
"a0851b","GTI3735 ","United States","1586514055","1586514060","-117.7507","38.3817","10668","FALSE","221.19","79.68","0",NA,"10645.14","0506","FALSE","0"
"add324","FDX1161 ","United States","1586514299","1586514299","-98.6214","29.2526","4472.94","FALSE","191.88","206.77","13.66",NA,"4625.34","4526","FALSE","0"
"e495b2","AZU2287 ","Brazil","1586514299","1586514299","-45.0786","-22.8065","11582.4","FALSE","190.88","269.23","0",NA,"12184.38","7347","FALSE","0"
"a836fb","UAL2291 ","United States","1586514299","1586514299","-87.8161","41.8781","2225.04","FALSE","138.58","65.43","-7.48",NA,"2125.98","7355","FALSE","0"
