"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"a23456","03117   ","United States","1586514779","1586514779","62.0934","56.6284","2430.78","FALSE","53.29","300.77","-1.3",NA,"2446.02","2000","FALSE","0"
"a3f1c2","UPS173  ","United States","1586514780","1586514780","124.8215","37.1323","7498.08","FALSE","271.32","82.59","0",NA,"7536.18","6277","FALSE","0"
"42498b","AFL1392 ","United Kingdom","1586514780","1586514780","43.7492","56.725","10058.4","FALSE","242.55","67.95","0.65",NA,"9761.22","2102","FALSE","0"
"ababb7","PAC948  ","United States","1586514713","1586514713","115.4804","21.9989","6134.1","FALSE","260.31","89.89","5.85",NA,"6416.04","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586514779","1586514779","36.401","54.9972","10972.8","FALSE","221.37","332.3","-0.33",NA,"10645.14","2420","FALSE","0"
"3e191a","DIARY   ","Germany","1586514779","1586514779","7.423","51.4489","3048","FALSE","88.57","20.75","0",NA,"3200.4","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586514714","1586514718","101.2261","1.3196","11277.6","FALSE","223.49","138.83","0.33",NA,"12039.6","4720","FALSE","0"
"a09188","AAL659  ","United States","1586514779","1586514779","-80.0266","26.118","1836.42","FALSE","143.47","191.79","-9.43",NA,"1897.38","1047","FALSE","0"
"ab5c99","TSU8364 ","United States","1586514779","1586514779","-92.6135","44.7646","5425.44","FALSE","217.9","111.9","8.45",NA,"5280.66","6632","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586514780","1586514780","-76.8122","41.9316","11574.78","FALSE","209.61","291.15","0",NA,"11193.78","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586514779","1586514779","6.9915","52.4966","8191.5","FALSE","244.71","85.18","5.85",NA,"8389.62","3137","FALSE","0"
"43ed4b","EAGLE1  ","United Kingdom","1586514778","1586514779","14.3098","37.3578","3131.82","FALSE","90.34","75.49","-4.55",NA,"3268.98",NA,"FALSE","0"
"ad4cf2","SWA2608 ","United States","1586514717","1586514765","-82.9265","30.9022","10462.26","FALSE","242.78","156.26","-15.61",NA,"10782.3","6670","FALSE","0"
"4857b3","LIFELN2 ","Kingdom of the Netherlands","1586514780","1586514780","4.4678","51.9088","-45.72","FALSE","11.05","62.24","-1.63",NA,"121.92","6222","FALSE","0"
"44013a","OEVVV   ","Austria","1586514779","1586514780","16.1303","47.7809","3482.34","FALSE","62.13","115.5","1.3",NA,"3634.74","7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586514694","1586514694","55.379","25.2415",NA,"TRUE","4.89","129.38",NA,NA,NA,NA,"FALSE","0"
"ad40d6","ASH5786 ","United States","1586514779","1586514779","-97.0159","32.7377","876.3","FALSE","127.42","308.44","0",NA,"899.16","6734","FALSE","0"
"c01a72","CJT920  ","Canada","1586514779","1586514780","-89.136","41.5621","11582.4","FALSE","203.39","305.22","0",NA,"11399.52","5575","FALSE","0"
"a33a93","AAY804  ","United States","1586514766","1586514778","-82.9513","28.8285","9113.52","FALSE","219.75","346.87","6.83",NA,"9380.22","3613","FALSE","0"
"ad9c6c","MRA682  ","United States","1586514779","1586514779","-78.6983","35.7929","1097.28","FALSE","76.39","115.53","2.6",NA,"990.6","4663","FALSE","0"
"4a9e73","","Sweden","1586514720","1586514720","11.6544","58.8998","3078.48","FALSE","136.89","116.08","-0.33",NA,"3101.34","0226","FALSE","0"
"760918","PIA701  ","Pakistan","1586514779","1586514780","18.7093","48.3498","11582.4","FALSE","222.73","297.51","0.33",NA,"11650.98","3255","FALSE","0"
"a65deb","N5091S  ","United States","1586514779","1586514779","-83.9351","35.7648","708.66","FALSE","41.36","84.29","0.33",NA,"670.56","2235","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586514778","1586514778","55.3408","25.2655",NA,"TRUE","5.14","300.94",NA,NA,NA,NA,"FALSE","0"
"a771a8","UPS213  ","United States","1586514779","1586514779","-72.4984","43.7126","11277.6","FALSE","279.83","70.9","0",NA,"10797.54","6757","FALSE","0"
"a0a644","GTI3707 ","United States","1586514780","1586514780","-98.8683","31.3232","10668","FALSE","276.75","103.55","0",NA,"10988.04","3350","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586514774","1586514774","55.3435","25.264",NA,"TRUE","2.57","270",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586514779","1586514779","-89.4397","39.9358","11277.6","FALSE","277.38","77.79","-0.33",NA,"11087.1","1037","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586514779","1586514779","55.3855","25.2431",NA,"TRUE","7.46","123.75",NA,NA,NA,NA,"FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586514778","1586514778","55.3619","25.2624",NA,"TRUE","2.31","106.88",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586514779","1586514779","-96.8269","33.0292","3634.74","FALSE","162.17","228.47","-5.53",NA,"3718.56","6740","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586514779","1586514779","26.9969","39.6855","11277.6","FALSE","254.39","136.72","0.33",NA,"11369.04","1164","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586514736","1586514740","4.7641","52.3139","-121.92","TRUE","0.06","340.31",NA,NA,NA,"2105","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586514779","1586514779","11.9986","52.4629","9090.66","FALSE","205.34","262.8","12.03",NA,"9189.72","1000","FALSE","0"
"a52c5c","UPS956  ","United States","1586514779","1586514779","-120.1737","39.0356","5707.38","FALSE","227.66","241.52","-13.33",NA,"5760.72","6265","FALSE","0"
"781062","","China","1586514600","1586514600","116.0567","23.0029","9113.52","FALSE","207.33","217.44","0",NA,NA,"1037","FALSE","0"
"a7e930","FDX49   ","United States","1586514779","1586514780","-89.6506","42.5895","9128.76","FALSE","201.17","315.52","0",NA,"8930.64","4267","FALSE","0"
"896e88","AIR2    ","United Arab Emirates","1586514780","1586514780","55.3608","25.262",NA,"TRUE","17.49","120.94",NA,NA,NA,NA,"FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586514722","1586514742","25.4481","40.8409","10972.8","FALSE","245.61","265.56","0",NA,"11071.86","2347","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586514779","1586514779","26.4812","43.0611","10972.8","FALSE","238.03","287.61","0",NA,"11049","3237","FALSE","0"
"781084","CQH8925 ","China","1586514739","1586514739","106.6032","29.5963","1051.56","FALSE","89.19","16.76","-4.88",NA,"1082.04","7464","FALSE","0"
"a3afe8","ATN3412 ","United States","1586514779","1586514779","-121.7684","47.5708","5166.36","FALSE","236.97","104.97","8.13",NA,"5242.56","3545","FALSE","0"
"4785bb","LNNEZ   ","Norway","1586514778","1586514779","10.9951","59.9839","320.04","FALSE","35.83","302.09","-0.33",NA,"403.86",NA,"FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586514779","1586514779","40.7204","60.0827","11582.4","FALSE","226.18","205.75","0",NA,"11102.34",NA,"FALSE","0"
"ab0d9b","TSU1016 ","United States","1586514768","1586514768","-94.845","47.0356","9166.86","FALSE","191.4","318.81","-11.05",NA,"9037.32","6650","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514768","1586514778","-98.5778","35.2896","10980.42","FALSE","200.12","270.15","0",NA,"11224.26","1567","FALSE","0"
"506f23","LSV603  ","Slovenia","1586514780","1586514780","16.4743","45.0705","3368.04","FALSE","66.31","311.86","-0.65",NA,"3528.06","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586514779","1586514779","-81.7174","35.1597","1828.8","FALSE","47.61","263.8","0.65",NA,"1752.6","2564","FALSE","0"
"4b5c1d","ZEBRA1  ","Switzerland","1586514763","1586514763","8.5589","47.4477",NA,"TRUE","6.17","101.25",NA,NA,NA,NA,"FALSE","0"
"4b5c65","ORION1  ","Switzerland","1586514749","1586514749","8.56","47.4475",NA,"TRUE","4.63","140.62",NA,NA,NA,"6411","FALSE","0"
"a8a6c0","PDT4733 ","United States","1586514625","1586514625","-77.0348","38.8222","228.6","FALSE","63.35","357.21","-3.25",NA,"259.08","3467","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586514779","1586514779","-2.3293","48.6325","12192","FALSE","213.06","337.27","0",NA,"12367.26","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586514779","1586514779","-77.3591","40.4877","12192","FALSE","197.76","282.01","0",NA,"11925.3","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586514779","1586514779","-88.9965","37.9698","12192","FALSE","184.79","268.09","0.33",NA,"12199.62","4004","FALSE","0"
"a5468e","SWA2487 ","United States","1586514779","1586514779","-89.7221","37.9802","10050.78","FALSE","260.83","146.75","10.4",NA,"10043.16","2164","FALSE","0"
"a7cf2f","FDX1468 ","United States","1586514758","1586514766","-108.4926","37.9041","10370.82","FALSE","233.27","274.55","0",NA,"10477.5","1601","FALSE","0"
"a09e70","UPS860  ","United States","1586514780","1586514780","-111.433","33.8499","4511.04","FALSE","153.11","216.25","-10.08",NA,"4587.24","2601","FALSE","0"
"aa6988","FDX1493 ","United States","1586514703","1586514705","-92.2818","43.2242","3794.76","FALSE","179.93","346.44","-13.66",NA,"3733.8","7434","FALSE","0"
"a52c8d","SWA2421 ","United States","1586514779","1586514779","-82.134","35.0314","12192","FALSE","179.01","318.85","0",NA,"12344.4","0750","FALSE","0"
"781016","CES5740 ","China","1586514778","1586514779","112.2131","21.9048","9784.08","FALSE","196.22","227.23","0",NA,"10332.72","4524","FALSE","0"
"a70f80","JIA5154 ","United States","1586514780","1586514780","-74.7056","40.6054","10972.8","FALSE","196.04","230.96","-0.65",NA,"10591.8","3550","FALSE","0"
"478470","BHL415  ","Norway","1586514779","1586514779","4.821","58.5146","792.48","FALSE","67.19","37.22","0",NA,"929.64","0262","FALSE","0"
"a57362","PAC717  ","United States","1586514780","1586514780","-118.7271","33.8219","2705.1","FALSE","156.35","262.06","13.98",NA,"2659.38","7331","FALSE","0"
"abe101","SWA682  ","United States","1586514779","1586514779","-91.1771","39.1056","12192","FALSE","189.19","260.77","0",NA,"12176.76","7730","FALSE","0"
"a8f9f2","FDX0893 ","United States","1586514779","1586514779","-111.9556","40.6698","2506.98","FALSE","146.19","172.93","16.91",NA,"2537.46","6036","FALSE","0"
"a883bd","JBU1031 ","United States","1586514780","1586514780","-71.9528","42.2336","7216.14","FALSE","212.92","254.59","6.83",NA,"6705.6","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586514780","1586514780","19.8809","50.74","2987.04","FALSE","46.03","242","0.65",NA,"3116.58","7000","FALSE","0"
"a8f9d7","N678EC  ","United States","1586514745","1586514746","-85.5797","37.9634","1798.32","FALSE","98.79","180.9","0",NA,"1729.74","4070","FALSE","0"
"478446","BHL210  ","Norway","1586514779","1586514779","4.9324","58.3374","1097.28","FALSE","74.09","207.28","0",NA,"1226.82","4126","FALSE","0"
"84bd16","SFJ52   ","Japan","1586514779","1586514779","133.4702","33.8658","11871.96","FALSE","253","72.49","0",NA,"11925.3","0447","FALSE","0"
"a3dcd6","UPS774  ","United States","1586514776","1586514776","-95.2725","29.9934","304.8","FALSE","76.14","270.39","-3.9",NA,"297.18","6722","FALSE","0"
"ac148f","FDX77   ","United States","1586514766","1586514779","-122.2214","37.7166",NA,"TRUE","0","317.81",NA,NA,NA,"2136","TRUE","0"
"c8280d","PLC1    ","New Zealand","1586514779","1586514779","174.9493","-37.0695","487.68","FALSE","39.22","175.49","-0.65",NA,"556.26","2021","FALSE","0"
"896ed4","AIR27   ","United Arab Emirates","1586514778","1586514778","55.3462","25.2575",NA,"TRUE","8.23","298.12",NA,NA,NA,NA,"FALSE","0"
"a238a6","ENY3518 ","United States","1586514779","1586514779","-96.4078","33.3611","5745.48","FALSE","200.87","200.38","-8.45",NA,"5890.26","1165","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586514779","1586514779","30.7171","42.6957","10972.8","FALSE","231.93","312.57","0",NA,"10949.94","3261","FALSE","0"
"896ef5","HB3     ","United Arab Emirates","1586514776","1586514776","55.3598","25.246",NA,"TRUE","11.32","118.12",NA,NA,NA,NA,"FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586514778",NA,NA,"1493.52","FALSE","68.98","198.71","0.33",NA,"1516.38","6354","FALSE","0"
"ae0597","RCH423  ","United States","1586514241","1586514779","25.607","43.8713","11887.2","FALSE","246.82","128.4","0",NA,NA,"1146","FALSE","0"
"aa4932","CKS805  ","United States","1586514780","1586514780","-93.1693","39.9594","9753.6","FALSE","209.52","272.11","0",NA,"9730.74","6752","FALSE","0"
"adde95","JBU1424 ","United States","1586514779","1586514780","-75.5769","41.2353","7726.68","FALSE","260.7","113.99","-15.28",NA,"7269.48","7241","FALSE","0"
"a8107b","N619DC  ","United States","1586514779","1586514779","-71.2047","42.6458","1615.44","FALSE","52","205.8","3.9",NA,"1310.64","3542","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586514780","1586514780","-73.4404","41.7348","8534.4","FALSE","202.08","230.47","-0.33",NA,"7985.76","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586514775","1586514776","-80.7379","38.5888","10668","FALSE","299.11","68.51","-0.33",NA,"10416.54","0611","FALSE","0"
"70c10c","OMS9202 ","Oman","1586514580","1586514580","49.1835","27.8908","8465.82","FALSE","200.64","327.25","-13",NA,"8869.68","4454","FALSE","0"
"a6806f","N518PC  ","United States","1586514780","1586514780","-89.5848","42.8323","6096","FALSE","110.32","227.46","0",NA,"5913.12","2010","FALSE","0"
"a870e2","FDX1419 ","United States",NA,"1586514606",NA,NA,"10370.82","FALSE","254.16","270.81","-0.33",NA,"10393.68","7012","FALSE","0"
"a8dff1","FDX1477 ","United States","1586514780","1586514780","-89.336","43.1369",NA,"TRUE","8.75","298.12",NA,NA,NA,NA,"FALSE","0"
"a37b45","UPS988  ","United States","1586514779","1586514779","-117.542","47.5599","11582.4","FALSE","206.1","275.16","0",NA,"11658.6","6577","FALSE","0"
"a6e376","JIA5172 ","United States","1586514731","1586514746","-80.8372","35.0514","1463.04","FALSE","110.44","242.84","-7.15",NA,"1371.6","2151","FALSE","0"
"a3f82a","JBU254  ","United States","1586514779","1586514779","-74.1218","40.5147","8229.6","FALSE","268.53","56.25","0.65",NA,"7757.16","4042","FALSE","0"
"344055","S00     ","Spain","1586514772","1586514772","2.711","39.5469",NA,"TRUE","1.03","73.12",NA,NA,NA,NA,"FALSE","0"
"3d1a1e","DEIDI   ","Germany","1586514779","1586514780","9.8815","52.1799","335.28","FALSE","50.94","303.05","2.28",NA,"487.68",NA,"FALSE","0"
"781151","CSN6224 ","China","1586514739","1586514739","106.6628","29.1872","9479.28","FALSE","237.18","359.25","0.33",NA,"9829.8","3174","FALSE","0"
"780a6f","CPA3275 ","China","1586514779","1586514779","121.4657","25.1307","10972.8","FALSE","219.57","227.56","0",NA,"11551.92","3654","FALSE","0"
"781165","CQH8824 ","China","1586514710","1586514711","108.2086","28.0267","7894.32","FALSE","216.04","62.95","4.23",NA,"8229.6","3532","FALSE","0"
"780a6d","","China",NA,"1586514776",NA,NA,NA,"FALSE","203.93","267.4","6.83",NA,NA,NA,"FALSE","0"
"780a6e","CPA2025 ","China","1586514778","1586514779","116.8207","22.3204","13106.4","FALSE","204.29","268.7","0",NA,"13776.96","3751","FALSE","0"
"c073e6","CGRXD   ","Canada","1586514761","1586514776","-76.6279","44.5943","2979.42","FALSE","143.96","150.69","-7.48",NA,"2750.82","2255","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586514779","1586514780","6.2359","49.4272","10058.4","FALSE","172.16","172.79","0",NA,"10294.62","0112","FALSE","0"
"adde49","FDX880  ","United States","1586514757","1586514772","-77.4542","38.9577",NA,"TRUE","0","5.62",NA,NA,NA,"5647","FALSE","0"
"a89887","GTI588  ","United States","1586514779","1586514779","-82.0303","40.8245","11285.22","FALSE","269.87","63.39","0",NA,"10980.42","6675","FALSE","0"
"a5c2ea","UPS894  ","United States","1586514779","1586514779","-106.3478","34.9597","3764.28","FALSE","161.54","270.55","-7.8",NA,"3878.58","6662","FALSE","0"
"a2be96","UPS916  ","United States","1586514779","1586514779","-113.7087","35.6359","10370.82","FALSE","233.69","248.97","0",NA,"10363.2","6731","FALSE","0"
"484201","C2      ","Kingdom of the Netherlands","1586514744","1586514744","4.7528","52.3183",NA,"TRUE","18.01","84.38",NA,NA,NA,NA,"FALSE","0"
"4ca988","AZA403  ","Ireland","1586514779","1586514780","11.1485","46.0506","11887.2","FALSE","219.79","167.43","0",NA,"12047.22","1000","FALSE","0"
"ae055b","RCH327  ","United States","1586514779","1586514779","10.1954","40.6896","10972.8","FALSE","233.19","87.98","-0.33",NA,"11125.2","5316","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586514779","1586514779","5.9835","51.7144","2750.82","FALSE","95.92","184","0.33",NA,"2895.6","0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586514779","1586514779","7.2734","52.4918","685.8","FALSE","33.91","67.71","3.25",NA,"830.58","7000","FALSE","0"
"a968bb","SKW3169 ","United States","1586514724","1586514724","-97.0263","32.8581","266.7","FALSE","57.11","0.52","-2.93",NA,"281.94","5142","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586514779","1586514779","26.0759","44.5452","10972.8","FALSE","227.97","309.69","0",NA,"11033.76","3205","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586514779","1586514780","1.5143","52.1399","5791.2","FALSE","182.13","180.81","0",NA,"5989.32","2267","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586514779","1586514779","26.7588","44.1905","6598.92","FALSE","222.83","144.59","14.96",NA,"6675.12","5413","FALSE","0"
"896eb7","WKS 4   ","United Arab Emirates","1586514766","1586514766","55.3394","25.2572",NA,"TRUE","4.89","300.94",NA,NA,NA,NA,"FALSE","0"
"50007b","TSM605  ","San Marino","1586514779","1586514779","26.1983","36.8861","10972.8","FALSE","234.24","297.47","0",NA,"11071.86","5671","FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586514591","1586514591","55.347","25.2715",NA,"TRUE","4.37","0",NA,NA,NA,NA,"FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586514778","1586514778","55.3727","25.2464",NA,"TRUE","10.29","106.88",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586514779","1586514779","12.2944","64.9499","7620","FALSE","135.35","24.71","-0.33",NA,"7239","0261","FALSE","0"
"a63dc7","JIA5478 ","United States","1586514776","1586514778","-89.3443","43.1345",NA,"TRUE","2.31","180",NA,NA,NA,NA,"FALSE","0"
"506e38","S5DRP   ","Slovenia","1586514779","1586514779","7.1606","51.3425","510.54","FALSE","85.1","144.1","-0.33",NA,"647.7","7742","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586514779","1586514779","-4.616","47.4479","12496.8","FALSE","219.43","171.64","0",NA,"12679.68","2241","FALSE","0"
"781116","CXA8288 ","China","1586514747","1586514748","116.3417","24.0795","7498.08","FALSE","230.68","92.43","0",NA,"7894.32","2475","FALSE","0"
"780a1c","CPA072  ","China","1586514779","1586514779","-93.4873","40.9638","10668","FALSE","286.26","141.42","0",NA,"10622.28","5761","FALSE","0"
"780a1d","CPA087  ","China","1586514779","1586514779","121.2719","24.9704","12192","FALSE","207.98","227.91","0",NA,"12801.6","3202","FALSE","0"
"478370","SAS4546 ","Norway","1586514780","1586514780","12.857","62.3346","12489.18","FALSE","213.22","24.22","0",NA,"12077.7","0267","FALSE","0"
"c1e420","ESC741  ","Canada","1586514607","1586514607","-73.7476","45.4566",NA,"TRUE","6.69","357.19",NA,NA,NA,NA,"FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586514779","1586514779","114.9276","4.9396",NA,"TRUE","10.8","210.94",NA,NA,NA,NA,"FALSE","0"
"424564","ABW329  ","United Kingdom","1586514780","1586514780","45.3178","56.0659","11277.6","FALSE","264.43","89.67","0.33",NA,"10957.56","2124","FALSE","0"
"42454c","AFL2072 ","United Kingdom","1586514688","1586514688","35.5714","39.6415","11582.4","FALSE","241.75","198.74","0",NA,"11597.64","2121","FALSE","0"
"a381fb","N325ME  ","United States","1586514779","1586514780","-85.938","40.1697","6393.18","FALSE","155.36","166.79","-0.33",NA,"6179.82","4444","FALSE","0"
"8a0700","BTK6849 ","Indonesia","1586514779","1586514779","103.7176","-2.0697","11277.6","FALSE","224.14","133.7","0",NA,"12062.46","6235","FALSE","0"
"7810d5","CQH8705 ","China","1586514778","1586514779","112.7399","23.8671","9182.1","FALSE","203.3","294.36","0",NA,"9707.88","3457","FALSE","0"
"48a5e4","SRN764  ","Poland","1586514780","1586514780","12.408","51.4224","1813.56","FALSE","85.19","85.15","11.7",NA,"1943.1","3621","FALSE","0"
"4842ba","OH16    ","Kingdom of the Netherlands","1586514696","1586514696","4.7443","52.3185",NA,"TRUE","12.86","163.12",NA,NA,NA,NA,"FALSE","0"
"4842bc","","Kingdom of the Netherlands","1586514770","1586514770","4.7473","52.3095",NA,"TRUE","3.86","292.5",NA,NA,NA,NA,"FALSE","0"
"798035","CCA4366 ","China","1586514738","1586514739","107.0447","27.8774","10081.26","FALSE","236.35","154.89","0.33",NA,"10477.5","7415","FALSE","0"
"4bb146","THY6143 ","Turkey","1586514779","1586514779","12.1736","37.4031","11582.4","FALSE","234.91","248.55","0",NA,"11757.66","2333","FALSE","0"
"80087d","FOLOWME6","India","1586514771","1586514771","72.8512","19.0907",NA,"TRUE","6.43","244.69",NA,NA,NA,NA,"FALSE","0"
"7810f1","KNA8274 ","China","1586514779","1586514779","113.7917","22.618","3901.44","FALSE","178.64","248.01","0",NA,"4099.56","2433","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586514621","1586514621","4.7429","52.3042",NA,"TRUE","7.46","160.31",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586514779","1586514779","-78.0978","42.9989","3497.58","FALSE","104.71","62.18","-1.63",NA,"3169.92","5774","FALSE","0"
"4855f6","PHPNX   ","Kingdom of the Netherlands","1586514780","1586514780","5.5915","51.2417","-15.24","FALSE","54.69","348.06","-2.6",NA,"160.02","7000","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586514779","1586514779","-3.7444","43.0834","10355.58","FALSE","221.68","352.26","0",NA,NA,"5325","FALSE","0"
"38e83b","FWMIL   ","France","1586514673","1586514673","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"489e4d","SPHTN   ","Poland","1586514778","1586514778","18.4829","54.2345","198.12","FALSE","54.55","181.62","0",NA,"304.8","7000","FALSE","0"
"a1e14a","ABX505  ","United States","1586514779","1586514779","-92.4147","39.3318","10972.8","FALSE","193.45","269.24","0",NA,"10942.32","4336","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586514779","1586514780","15.5754","51.6659","11887.2","FALSE","254.13","128.42","0",NA,"11940.54","7603","FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586514780","1586514780","51.6141","26.7408","11277.6","FALSE","281.77","108.63","0",NA,"11765.28","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586514779","1586514779","5.8017","52.1902","1432.56","FALSE","77.09","263.87","0",NA,"1577.34","1127","FALSE","0"
"a4eaa2","N416CF  ","United States","1586514778","1586514780","-96.78","32.7884",NA,"TRUE","0","8.44",NA,NA,NA,NA,"FALSE","0"
"4842a4","OH48    ","Kingdom of the Netherlands","1586514677","1586514677","4.7421","52.3015",NA,"TRUE","1.03","42.19",NA,NA,NA,NA,"FALSE","0"
"a0232a","RPA4420 ","United States","1586514780","1586514780","-77.4321","40.2843","7620","FALSE","237.15","86.27","0",NA,"7185.66","4064","FALSE","0"
"8963e2","UAE9274 ","United Arab Emirates","1586514768","1586514768","50.6272","26.2726",NA,"TRUE","11.32","303.75",NA,NA,NA,"6212","FALSE","0"
"489e40","SPHTA   ","Poland","1586514780","1586514780","18.2697","52.9402","365.76","FALSE","47.03","289.82","0",NA,"495.3",NA,"FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586514779","1586514779","22.8586","45.4036","11582.4","FALSE","225.04","297.5","0",NA,"11658.6","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586514779","1586514779","51.6781","26.3102","9144","FALSE","220.41","296.33","0",NA,"9563.1","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586514780","1586514780","119.4006","23.2556","11125.2","FALSE","275.29","57.44","-9.1",NA,"11780.52",NA,"FALSE","0"
"aa7e3a","SWA435  ","United States","1586514780","1586514780","-80.5024","37.1781","12192","FALSE","198.93","319.72","-0.33",NA,"12161.52","2426","FALSE","0"
"4bb147","THY6112 ","Turkey","1586514765","1586514768","30.9947","50.022","8420.1","FALSE","242.93","188.52","9.75",NA,"8237.22","7353","FALSE","0"
"4bb154","THY6466 ","Turkey","1586514442","1586514489","35.0482","39.669","10668","FALSE","246.06","104.53","0",NA,"10668","5374","FALSE","0"
"478528","HKS157  ","Norway","1586514774","1586514774","5.6251","58.8787","-121.92","FALSE","4.15","277.13","-0.33",NA,"60.96","0270","FALSE","0"
"4bb14d","THY6471 ","Turkey","1586514536","1586514536","28.8196","40.975",NA,"TRUE","2.83","168.75",NA,NA,NA,"5525","FALSE","0"
"489e28","BNI8I   ","Poland","1586514583","1586514583","19.7647","51.5176","1493.52","FALSE","42.18","282.68","-5.53",NA,"1630.68","7000","FALSE","0"
"4ca90f","RYR14   ","Ireland","1586514779","1586514779","-3.4809","40.391","1059.18","FALSE","97.46","321.86","-5.53",NA,"1196.34","0434","FALSE","0"
"31fef3","S5HPI   ","Italy","1586514779","1586514779","14.5386","46.1207","1440.18","FALSE","70.57","134.41","0.65",NA,"1592.58","0041","FALSE","0"
"ab4ea9","OAE6195 ","United States","1586514779","1586514779","-76.7362","39.176","914.4","FALSE","75.15","268.04","10.4",NA,"754.38","5664","FALSE","0"
"4ac9e9","SAS69E  ","Sweden","1586514644","1586514712","22.1549","65.2068",NA,"TRUE","126.96","21.89","-7.48",NA,NA,"0246","FALSE","0"
"3df79c","WHS2AE  ","Germany","1586514780","1586514780","8.1497","53.6389","327.66","FALSE","59.65","347.04","-0.33",NA,"480.06","7740","FALSE","0"
"ad705e","SKW5039 ","United States","1586514780","1586514780","-83.2801","40.3054","9753.6","FALSE","182.23","295.77","0",NA,"9425.94","7746","FALSE","0"
"4ac9f5","SAS079  ","Sweden","1586514779","1586514779","18.2677","58.7894","5852.16","FALSE","186.28","173.82","-10.73",NA,"5753.1","0214","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586514780","1586514780","-103.9474","39.4801","12496.8","FALSE","257.77","89.09","-0.33",NA,"12565.38","3234","FALSE","0"
"ae4e10","LION150 ","United States","1586514780","1586514780","-3.0906","40.4184","8229.6","FALSE","152.35","221.44","0.33",NA,"8435.34","4514","FALSE","0"
"7c5d78","AE966   ","Australia","1586514779","1586514780","147.8477","-33.3382","9144","FALSE","132.64","283.23","0",NA,"9525","3273","FALSE","0"
"a3f930","UPS922  ","United States","1586514779","1586514779","-105.021","37.2653","9136.38","FALSE","223.78","259","0",NA,"9288.78","6750","FALSE","0"
"a1ecff","SKW5041 ","United States","1586514779","1586514779","-87.9174","44.1992","6400.8","FALSE","240.31","173.36","0.33",NA,"6164.58","2651","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586514720","1586514726","18.6882","62.7814","11887.2","FALSE","211.02","7.14","0",NA,"11422.38","0210","FALSE","0"
"7810b4","CHB6891 ","China","1586514739","1586514739","106.5584","29.792","1965.96","FALSE","146.15","196.78","-4.23",NA,"1988.82","2334","FALSE","0"
