"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"a3f1c2","UPS173  ","United States","1586514659","1586514659","124.4545","37.0931","7498.08","FALSE","271.01","82.25","0",NA,"7536.18","6277","FALSE","0"
"42498b","AFL1392 ","United Kingdom","1586514659","1586514659","43.3072","56.626","10058.4","FALSE","242.94","67.73","0",NA,"9761.22","2102","FALSE","0"
"ababb7","PAC948  ","United States","1586514578","1586514645","115.1493","21.9978","5341.62","FALSE","240.25","89.63","4.23",NA,"5234.94","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586514659","1586514659","36.594","54.7857","10972.8","FALSE","222.49","334.09","-0.33",NA,"10652.76","2420","FALSE","0"
"3e191a","DIARY   ","Germany","1586514660","1586514660","7.3611","51.3621","3048","FALSE","90.75","34.14","0",NA,"3208.02","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586514624","1586514653","101.1074","1.456","11277.6","FALSE","223.83","138.73","0.33",NA,"12039.6","4720","FALSE","0"
"a09188","AAL659  ","United States","1586514641","1586514641","-80.0171","26.307","3154.68","FALSE","179.38","168.75","-5.53",NA,"3474.72","1047","FALSE","0"
"ab5c99","TSU8364 ","United States","1586514659","1586514659","-92.8983","44.8601","4137.66","FALSE","198.97","119.08","10.4",NA,"4015.74","3632","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586514659","1586514659","-76.5313","41.8492","11582.4","FALSE","207.59","291.67","0",NA,"11201.4","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586514660","1586514660","6.5713","52.4739","7414.26","FALSE","235.44","85.11","6.83",NA,"7612.38","3137","FALSE","0"
"43ed4b","EAGLE1  ","United Kingdom","1586514614","1586514617","14.1415","37.3216","3939.54","FALSE","101.84","74.77","-6.5",NA,"4076.7",NA,"FALSE","0"
"ad4cf2","SWA2608 ","United States","1586514649","1586514655","-82.9959","31.0375","11445.24","FALSE","239.23","155.75","-14.63",NA,"11887.2","6670","FALSE","0"
"896f18","WKS9    ","United Arab Emirates","1586514658","1586514659","55.3784","25.2417",NA,"TRUE","2.06","14.06",NA,NA,NA,NA,"FALSE","0"
"4857b3","LIFELN2 ","Kingdom of the Netherlands","1586514659","1586514659","4.4051","51.9078","121.92","FALSE","58.03","104.9","-1.3",NA,"289.56","6222","FALSE","0"
"44013a","OEVVV   ","Austria","1586514659","1586514659","16.1364","47.7604","3550.92","FALSE","44.39","355.35","0.33",NA,"3703.32","7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586514658","1586514658","55.3787","25.2419",NA,"TRUE","3.09","137.81",NA,NA,NA,NA,"FALSE","0"
"ad40d6","ASH5786 ","United States","1586514659","1586514659","-96.8815","32.6402","1546.86","FALSE","142.06","312.06","-6.5",NA,"1577.34","6734","FALSE","0"
"c01a72","CJT920  ","Canada","1586514659","1586514659","-88.8987","41.4357","11582.4","FALSE","203.69","305.34","0",NA,"11399.52","6760","FALSE","0"
"a33a93","AAY804  ","United States","1586514633","1586514655","-82.8861","28.5795","8031.48","FALSE","207.02","346.93","6.83",NA,"8290.56","3613","FALSE","0"
"ad9c6c","MRA682  ","United States","1586514660","1586514660","-78.7835","35.8301","609.6","FALSE","68.55","121.18","2.6",NA,"525.78","4663","FALSE","0"
"4a9e73","","Sweden","1586514608","1586514613","11.6244","59.0293","3070.86","FALSE","136.89","116.08","-0.33",NA,"3101.34","0226","FALSE","0"
"760918","PIA701  ","Pakistan","1586514659","1586514659","19.028","48.239","11582.4","FALSE","223.19","297.45","0.33",NA,"11643.36","3255","FALSE","0"
"a65deb","N5091S  ","United States","1586514659","1586514659","-83.9448","35.7729","601.98","FALSE","43.9","169.88","1.95",NA,"563.88","2235","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586514659","1586514659","55.346","25.262",NA,"TRUE","4.89","298.12",NA,NA,NA,NA,"FALSE","0"
"a771a8","UPS213  ","United States","1586514659","1586514659","-72.8902","43.6133","11277.6","FALSE","279.2","70.63","0",NA,"10797.54","6757","FALSE","0"
"a0a644","GTI3707 ","United States","1586514659","1586514659","-99.2088","31.3932","10668","FALSE","274.89","103.31","0",NA,"10995.66","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586514635","1586514635","55.344","25.2646",NA,"TRUE","1.54","137.81",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586514659","1586514659","-89.821","39.8741","11277.6","FALSE","277.86","78.36","0",NA,"11109.96","1037","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586514656","1586514656","55.382","25.245",NA,"TRUE","5.4","146.25",NA,NA,NA,NA,"FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586514654","1586514660","55.3619","25.2624",NA,"TRUE","2.31","106.88",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586514659","1586514659","-96.6515","33.1567","4389.12","FALSE","198.42","229.21","-6.83",NA,"4495.8","6740","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586514659","1586514659","26.749","39.8834","11277.6","FALSE","253.56","135.58","0",NA,"11369.04","1164","FALSE","0"
"a5465d","UPS9705 ","United States","1586514386","1586514386","-75.2551","39.8624","129.54","TRUE","3.86","109.69",NA,NA,NA,"3424","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586514656","1586514658","4.7628","52.3136","-121.92","TRUE","1.54","205.31",NA,NA,NA,"2105","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586514659","1586514659","12.3474","52.4895","7620","FALSE","191.24","263.05","13.98",NA,"7711.44","1000","FALSE","0"
"a52c5c","UPS956  ","United States","1586514659","1586514659","-119.8911","39.1544","6911.34","FALSE","240.52","241.79","-10.4",NA,"7002.78","6265","FALSE","0"
"781062","","China","1586514600","1586514600","116.0567","23.0029","9113.52","FALSE","207.33","217.44","0",NA,NA,"1037","FALSE","0"
"a7e930","FDX49   ","United States","1586514659","1586514659","-89.4449","42.4343","9128.76","FALSE","201.91","315.72","0",NA,"8923.02","4267","FALSE","0"
"896e88","AIR2    ","United Arab Emirates","1586514659","1586514659","55.3522","25.2682",NA,"TRUE","8.23","120.94",NA,NA,NA,NA,"FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586514654","1586514657","25.6446","40.8525","10972.8","FALSE","245.61","265.56","0",NA,"11071.86","2347","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586514659","1586514659","26.817","42.9868","10904.22","FALSE","235.58","284.67","6.83",NA,"10972.8","3237","FALSE","0"
"781084","CQH8925 ","China","1586514656","1586514659","106.5787","29.5277","1181.1","FALSE","101.22","19.91","0.33",NA,"1203.96","7464","FALSE","0"
"a3afe8","ATN3412 ","United States","1586514659","1586514660","-122.1141","47.6537","4145.28","FALSE","222.06","110.62","6.83",NA,"4198.62","3545","FALSE","0"
"a220cb","SWA400  ","United States","1586514374","1586514517","-76.739","33.9319","27279.6","FALSE","190.49","201.72","0.33",NA,NA,"3545","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586514659","1586514660","40.9344","60.3016","11582.4","FALSE","225.7","206.1","0",NA,"11094.72",NA,"FALSE","0"
"ab0d9b","TSU1016 ","United States","1586514657","1586514657","-94.6598","46.8878","10325.1","FALSE","194.13","319.51","-7.48",NA,"10165.08","6650","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514620","1586514659","-98.253","35.2885","10965.18","FALSE","198.58","270.3","0",NA,"11209.02","1567","FALSE","0"
"506f23","LSV603  ","Slovenia","1586514659","1586514659","16.5496","45.0234","3352.8","FALSE","65.85","314.05","-0.65",NA,"3512.82","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586514644","1586514644","-81.6525","35.1656","1828.8","FALSE","43.22","269.32","0.65",NA,"1744.98","2564","FALSE","0"
"4b5c1d","ZEBRA1  ","Switzerland","1586514380","1586514380","8.5684","47.4582",NA,"TRUE","10.8","95.62",NA,NA,NA,"4634","FALSE","0"
"4b5c65","ORION1  ","Switzerland","1586514657","1586514657","8.5585","47.4481",NA,"TRUE","8.75","154.69",NA,NA,NA,"6411","FALSE","0"
"a8a6c0","PDT4733 ","United States","1586514625","1586514625","-77.0348","38.8222","228.6","FALSE","63.35","357.21","-3.25",NA,"259.08","3467","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586514659","1586514659","-2.1954","48.4208","12192","FALSE","212.58","337.22","0",NA,"12367.26","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586514660","1586514660","-77.0839","40.4423","12192","FALSE","202.5","282.02","0",NA,"11917.68","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586514659","1586514659","-88.7443","37.976","12192","FALSE","184.24","268.4","0",NA,"12192","6611","FALSE","0"
"a5468e","SWA2487 ","United States","1586514659","1586514659","-89.9181","38.2149","8458.2","FALSE","256.41","146.79","13.66",NA,"8427.72","2164","FALSE","0"
"a7cf2f","FDX1468 ","United States","1586514595","1586514658","-108.0651","37.8756","10347.96","FALSE","231.77","274.71","0.33",NA,"10462.26","1601","FALSE","0"
"a09e70","UPS860  ","United States","1586514659","1586514659","-111.2277","33.9144","5219.7","FALSE","204.56","257.36","-8.13",NA,"5303.52","2303","FALSE","0"
"aa6988","FDX1493 ","United States","1586514659","1586514659","-92.2586","43.1538","4404.36","FALSE","185.29","346.35","-13.98",NA,"4358.64","7434","FALSE","0"
"a52c8d","SWA2421 ","United States","1586514659","1586514659","-81.9803","34.8861","12192","FALSE","177.56","318.88","-0.33",NA,"12352.02","0750","FALSE","0"
"781016","CES5740 ","China","1586514659","1586514659","112.3783","22.0475","9768.84","FALSE","190.4","227.3","6.5",NA,"10309.86","4524","FALSE","0"
"a70f80","JIA5154 ","United States","1586514659","1586514659","-74.4863","40.7394","10965.18","FALSE","196.52","231.27","-0.33",NA,"10584.18","3550","FALSE","0"
"478470","BHL415  ","Norway","1586514659","1586514659","4.7373","58.4573","792.48","FALSE","67.29","36.61","0",NA,"929.64","0262","FALSE","0"
"a57362","PAC717  ","United States","1586514659","1586514659","-118.5381","33.8636","952.5","FALSE","143.39","223.26","12.03",NA,"914.4","7331","FALSE","0"
"abe101","SWA682  ","United States","1586514659","1586514659","-90.9185","39.1381","12192","FALSE","189.78","260.64","0",NA,"12169.14","7232","FALSE","0"
"a883bd","JBU1031 ","United States","1586514659","1586514659","-71.6696","42.2912","6477","FALSE","182.96","254.67","8.13",NA,"5981.7","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586514659","1586514659","19.9493","50.7648","3017.52","FALSE","46.25","244.29","0.33",NA,"3131.82","7000","FALSE","0"
"a8f9d7","N678EC  ","United States","1586514659","1586514659","-85.5784","38.04","1798.32","FALSE","100.84","180.88","-0.33",NA,"1729.74","4070","FALSE","0"
"478446","BHL210  ","Norway","1586514659","1586514659","5.0024","58.4081","1097.28","FALSE","74.09","207.28","0",NA,"1226.82","4126","FALSE","0"
"84bd16","SFJ52   ","Japan","1586514659","1586514659","133.1572","33.7828","11887.2","FALSE","254.93","71.89","0",NA,"11948.16","0447","FALSE","0"
"a3dcd6","UPS774  ","United States","1586514659","1586514659","-95.172","29.9935","830.58","FALSE","97.75","269.7","-5.2",NA,"830.58",NA,"FALSE","0"
"ac148f","FDX77   ","United States","1586514646","1586514659","-122.2214","37.7166",NA,"TRUE","0","317.81",NA,NA,NA,"2136","TRUE","0"
"c8280d","PLC1    ","New Zealand","1586514659","1586514659","174.948","-37.0679","495.3","FALSE","44.03","186.71","-2.93",NA,"563.88","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586514659","1586514659","-96.3178","33.5662","6705.6","FALSE","208.99","200.31","0",NA,"6888.48","1165","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586514658","1586514659","30.9765","42.5316","10972.8","FALSE","233.67","299.84","0.33",NA,"10949.94","3261","FALSE","0"
"896ef5","HB3     ","United Arab Emirates","1586514624","1586514624","55.3474","25.2535",NA,"TRUE","9.26","120.94",NA,NA,NA,NA,"FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586514658",NA,NA,"1493.52","FALSE","68.98","198.71","0",NA,"1516.38","6354","FALSE","0"
"ae0597","RCH423  ","United States","1586514241","1586514659","25.607","43.8713",NA,"FALSE","246.82","128.4","0",NA,NA,"1146","FALSE","0"
"aa4932","CKS805  ","United States","1586514659","1586514659","-92.8735","39.9509","9761.22","FALSE","208.53","272.4","0",NA,"9730.74","6752","FALSE","0"
"adde95","JBU1424 ","United States","1586514659","1586514659","-75.9338","41.3422","9685.02","FALSE","270.89","110.57","-16.26",NA,"9250.68","7241","FALSE","0"
"a8107b","N619DC  ","United States","1586514659","1586514659","-71.1737","42.6884","1066.8","FALSE","34.96","237.01","3.58",NA,"769.62",NA,"FALSE","0"
"a0f8f1","UCA4910 ","United States","1586514659","1586514659","-73.2042","41.8758","8534.4","FALSE","212.35","231.49","-0.33",NA,"7985.76","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586514658","1586514658","-81.1084","38.4736","10668","FALSE","299.01","68.29","0",NA,"10431.78","0611","FALSE","0"
"70c10c","OMS9202 ","Oman","1586514580","1586514580","49.1835","27.8908","8465.82","FALSE","200.64","327.25","-13",NA,"8869.68","4454","FALSE","0"
"a6806f","N518PC  ","United States","1586514659","1586514659","-89.4641","42.9089","6096","FALSE","104.74","229.58","0",NA,"5920.74","3154","FALSE","0"
"a870e2","FDX1419 ","United States",NA,"1586514606",NA,NA,"10370.82","FALSE","254.16","270.81","-0.33",NA,"10393.68","7012","FALSE","0"
"a8dff1","FDX1477 ","United States","1586514659","1586514659","-89.3264","43.1337",NA,"TRUE","5.4","317.81",NA,NA,NA,NA,"FALSE","0"
"a37b45","UPS988  ","United States","1586514659","1586514659","-117.2148","47.5396","11590.02","FALSE","206.14","275.3","0",NA,"11666.22","6577","FALSE","0"
"a6e376","JIA5172 ","United States","1586514643","1586514657","-80.8265","35.1413","2065.02","FALSE","121.17","176.11","-6.5",NA,"1965.96","2151","FALSE","0"
"a3f82a","JBU254  ","United States","1586514659","1586514659","-74.4379","40.3529","8237.22","FALSE","272.09","56.1","-0.65",NA,"7787.64","2144","FALSE","0"
"344055","S00     ","Spain","1586514659","1586514659","2.7199","39.5498",NA,"TRUE","3.6","95.62",NA,NA,NA,NA,"FALSE","0"
"781151","CSN6224 ","China","1586514659","1586514659","106.6665","29.017","9471.66","FALSE","234.73","357.99","-0.33",NA,"9822.18","3174","FALSE","0"
"780a6f","CPA3275 ","China","1586514659","1586514660","121.6595","25.2857","10972.8","FALSE","217.68","228.93","0",NA,"11544.3","3654","FALSE","0"
"781165","CQH8824 ","China","1586514646","1586514646","108.0905","27.9731","7566.66","FALSE","200.39","62.97","8.13",NA,"7825.74","3532","FALSE","0"
"780a6e","CPA2025 ","China","1586514655","1586514656","117.0632","22.3254","13106.4","FALSE","204.29","268.7","0",NA,"13776.96","3751","FALSE","0"
"484210","P3      ","Kingdom of the Netherlands","1586514632","1586514639","4.7609","52.3132",NA,"TRUE","3.6","132.19",NA,NA,NA,NA,"FALSE","0"
"c073e6","CGRXD   ","Canada","1586514660","1586514660","-76.7184","44.7102","3878.58","FALSE","147.85","150.85","-7.8",NA,"3505.2","2255","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586514659","1586514659","6.2025","49.5965","9936.48","FALSE","146.25","172.72","4.88",NA,"10180.32","0112","FALSE","0"
"adde49","FDX880  ","United States","1586514657","1586514658","-77.4542","38.9577","175.26","TRUE","0","5.62",NA,NA,NA,"5647","FALSE","0"
"a89887","GTI588  ","United States","1586514659","1586514659","-82.3567","40.6757","11277.6","FALSE","268.7","57.19","0",NA,"10980.42","6643","FALSE","0"
"a5c2ea","UPS894  ","United States","1586514659","1586514659","-106.1295","34.9571","4533.9","FALSE","186.26","271.11","-2.93",NA,"4640.58","6662","FALSE","0"
"a2be96","UPS916  ","United States","1586514658","1586514658","-113.421","35.7256","10355.58","FALSE","228.81","248.92","0",NA,"10347.96","6731","FALSE","0"
"484201","C2      ","Kingdom of the Netherlands","1586514658","1586514658","4.752","52.3155",NA,"TRUE","18.01","267.19",NA,NA,NA,NA,"FALSE","0"
"484202","P1      ","Kingdom of the Netherlands","1586514431","1586514431","4.7443","52.3186",NA,"TRUE","9.77","343.12",NA,NA,NA,NA,"FALSE","0"
"4ca988","AZA403  ","Ireland","1586514659","1586514659","11.0744","46.28","11887.2","FALSE","217.79","167.31","0",NA,"12047.22","1000","FALSE","0"
"ae055b","RCH327  ","United States","1586514659","1586514659","9.8622","40.6799","10972.8","FALSE","234.75","87.86","0",NA,"11125.2","5316","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586514659","1586514659","5.9989","51.817","2743.2","FALSE","94.86","204.34","0",NA,"2887.98","0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586514660","1586514660","7.2217","52.4749","342.9","FALSE","31.49","51.63","2.6",NA,"495.3","7000","FALSE","0"
"a968bb","SKW3169 ","United States","1586514660","1586514660","-97.0268","32.8247","464.82","FALSE","56.61","1.56","-4.23",NA,"480.06","5142","FALSE","0"
"c01f4d","ACA471  ","Canada","1586514347","1586514361","-79.6107","43.6678","342.9","FALSE","58.22","316.43","-3.58",NA,"175.26","6222","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586514659","1586514659","26.3421","44.3863","10972.8","FALSE","230.08","309.92","0.33",NA,"11026.14","3205","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586514659","1586514659","1.5034","52.3397","4335.78","FALSE","192.52","163.07","8.78",NA,"4495.8","2267","TRUE","0"
"89630f","UAE112  ","United Arab Emirates","1586514656","1586514658","26.5671","44.382","4777.74","FALSE","204.17","144.23","14.96",NA,"4869.18","5413","FALSE","0"
"896eb7","WKS 4   ","United Arab Emirates","1586514399","1586514399","55.3394","25.2573",NA,"TRUE","6.17","120.94",NA,NA,NA,NA,"FALSE","0"
"50007b","TSM605  ","San Marino","1586514659","1586514659","26.4771","36.7691","10972.8","FALSE","234.02","297.64","0",NA,"11064.24","5671","FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586514591","1586514591","55.347","25.2715",NA,"TRUE","4.37","0",NA,NA,NA,NA,"FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586514643","1586514643","55.3696","25.2481",NA,"TRUE","7.2","84.38",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586514658","1586514658","12.1502","64.8168","7620","FALSE","135.35","24.71","0",NA,"7246.62","0261","FALSE","0"
"a63dc7","JIA5478 ","United States","1586514653","1586514653","-89.3443","43.1347",NA,"TRUE","0","177.19",NA,NA,NA,NA,"FALSE","0"
"780a12","CRK247  ","China","1586514379","1586514380","117.6917","23.2492","9144","FALSE","205.88","228.34","0",NA,"9646.92","5037","FALSE","0"
"506e38","S5DRP   ","Slovenia","1586514659","1586514659","7.0749","51.4169","320.04","FALSE","87.53","148.46","1.3",NA,"457.2","7742","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586514659","1586514660","-4.6665","47.6818","12496.8","FALSE","220.3","171.95","0",NA,"12679.68","2241","FALSE","0"
"781116","CXA8288 ","China","1586514519","1586514579","115.8303","24.1126","7970.52","FALSE","227.64","96.1","-4.88",NA,"8412.48","2475","FALSE","0"
"780a1c","CPA072  ","China","1586514645","1586514659","-93.7735","41.2344","10668","FALSE","285.46","141.29","0",NA,"10622.28","5761","FALSE","0"
"780a1d","CPA087  ","China","1586514659","1586514659","121.4547","25.1214","12192","FALSE","206.84","227.62","0",NA,"12793.98","3202","FALSE","0"
"781120","CSN3562 ","China","1586514456","1586514456","116.0315","23.1279","6614.16","FALSE","181.01","229.61","-0.33",NA,"6972.3","6356","FALSE","0"
"781125","CSN3659 ","China","1586514391","1586514396","115.7944","24.1155","6873.24","FALSE","247.65","95.72","-10.08",NA,"7338.06","1553","FALSE","0"
"ac25c4","FDX5924 ","United States","1586514434","1586514481","126.5598","37.3491","708.66","FALSE","95.65","329.99","0.65",NA,"807.72","0077","FALSE","0"
"478370","SAS4546 ","Norway","1586514659","1586514659","12.6546","62.1231","12496.8","FALSE","214.63","24.05","-0.33",NA,"12092.94","0267","FALSE","0"
"c1e420","ESC741  ","Canada","1586514607","1586514607","-73.7476","45.4566",NA,"TRUE","6.69","357.19",NA,NA,NA,NA,"FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586514659","1586514659","114.9324","4.9476",NA,"TRUE","1.8","210.94",NA,NA,NA,NA,"FALSE","0"
"424564","ABW329  ","United Kingdom","1586514658","1586514658","44.8008","56.0633","11277.6","FALSE","264.96","89.22","0.33",NA,"10949.94","2124","FALSE","0"
"42454c","AFL2072 ","United Kingdom","1586514563","1586514643","35.685","39.8987","11582.4","FALSE","242.4","198.82","0",NA,"11597.64","2121","FALSE","0"
"a381fb","N325ME  ","United States","1586514659","1586514659","-85.9774","40.3208","6004.56","FALSE","137.89","165.08","5.53",NA,"5798.82","0063","FALSE","0"
"8a0700","BTK6849 ","Indonesia","1586514658","1586514659","103.5365","-1.9063","11285.22","FALSE","224.76","130.54","-0.33",NA,"12070.08","6235","FALSE","0"
"7810d5","CQH8705 ","China","1586514659","1586514659","112.958","23.7757","9174.48","FALSE","203.98","294.43","0.33",NA,"9700.26","3457","FALSE","0"
"48a5e4","SRN764  ","Poland","1586514659","1586514659","12.2705","51.415","647.7","FALSE","70.8","84.58","7.8",NA,"800.1",NA,"FALSE","0"
"4842ba","OH16    ","Kingdom of the Netherlands","1586514658","1586514658","4.7443","52.3193",NA,"TRUE","7.46","2.81",NA,NA,NA,NA,"FALSE","0"
"798035","CCA4366 ","China","1586514659","1586514659","106.9637","28.03","10088.88","FALSE","230.08","162.7","0",NA,"10485.12","7415","FALSE","0"
"4bb146","THY6143 ","Turkey","1586514659","1586514659","12.4711","37.4959","11582.4","FALSE","236.16","248.8","0",NA,"11750.04","2333","FALSE","0"
"80087d","FOLOWME6","India","1586514656","1586514656","72.86","19.0923",NA,"TRUE","9.77","289.69",NA,NA,NA,NA,"FALSE","0"
"7810f1","KNA8274 ","China","1586514659","1586514659","113.9852","22.6903","3901.44","FALSE","178.64","248.01","0",NA,"4099.56","2433","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586514621","1586514621","4.7429","52.3042",NA,"TRUE","7.46","160.31",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586514659","1586514659","-78.2438","42.9548","3482.34","FALSE","106.34","79.12","-2.28",NA,"3154.68","5774","FALSE","0"
"4855f6","PHPNX   ","Kingdom of the Netherlands","1586514659","1586514659","5.6535","51.2864","144.78","FALSE","71.78","206.38","0.33",NA,"327.66","7000","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586514659","1586514659","-3.7002","42.845","10355.58","FALSE","222.26","352.15","0",NA,NA,"5325","FALSE","0"
"38e83b","FWMIL   ","France","1586514648","1586514653","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"489e4d","SPHTN   ","Poland","1586514659","1586514659","18.4795","54.2908","198.12","FALSE","54.65","157.3","-0.33",NA,"304.8","7000","FALSE","0"
"a1e14a","ABX505  ","United States","1586514659","1586514659","-92.146","39.3343","10980.42","FALSE","191.9","269.39","0",NA,"10942.32","4336","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586514659","1586514659","15.2293","51.8351","11894.82","FALSE","253.98","128.01","0",NA,"11955.78","7603","FALSE","0"
"4842b2","OH4     ","Kingdom of the Netherlands","1586514385","1586514385","4.7755","52.3002",NA,"TRUE","7.46","163.12",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586514659","1586514659","51.2902","26.8383","11277.6","FALSE","283.23","108.53","0",NA,"11765.28","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586514659","1586514659","5.7937","52.2713","1440.18","FALSE","84.88","180.35","0",NA,"1584.96","1127","FALSE","0"
"a4eaa2","N416CF  ","United States","1586514658","1586514658","-96.7801","32.7883",NA,"TRUE","0","8.44",NA,NA,NA,NA,"FALSE","0"
"4842a4","OH48    ","Kingdom of the Netherlands","1586514621","1586514623","4.7427","52.3031",NA,"TRUE","12.35","182.81",NA,NA,NA,NA,"FALSE","0"
"a0232a","RPA4420 ","United States","1586514659","1586514659","-77.7649","40.2669","7620","FALSE","237.22","86.02","0",NA,"7185.66","4064","FALSE","0"
"8963e2","UAE9274 ","United Arab Emirates","1586514657","1586514657","50.637","26.2669",NA,"TRUE","5.4","270",NA,NA,NA,"6212","FALSE","0"
"489e40","SPHTA   ","Poland","1586514659","1586514659","18.3472","52.9227","365.76","FALSE","45.76","291.08","0",NA,"480.06",NA,"FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586514659","1586514659","23.1647","45.2904","11582.4","FALSE","225.99","297.97","0",NA,"11650.98","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586514658","1586514659","51.9189","26.2035","9144","FALSE","222.25","296.39","0",NA,"9563.1","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586514659","1586514659","119.1261","23.0934","11277.6","FALSE","275.13","57.29","0",NA,"11917.68",NA,"FALSE","0"
"aa7e3a","SWA435  ","United States","1586514659","1586514659","-80.3283","37.0132","12192","FALSE","197.48","319.75","0.33",NA,"12169.14","6326","FALSE","0"
"4bb147","THY6112 ","Turkey","1586514659","1586514659","31.0434","50.2381","6957.06","FALSE","218.26","188.13","17.88",NA,"6842.76","7353","FALSE","0"
"4bb154","THY6466 ","Turkey","1586514442","1586514489","35.0482","39.669","10668","FALSE","246.06","104.53","0",NA,"10668","5374","FALSE","0"
"478528","HKS157  ","Norway","1586514658","1586514658","5.6006","58.8633","106.68","FALSE","54.02","90.55","-1.63",NA,"297.18","0270","FALSE","0"
"4bb14d","THY6471 ","Turkey","1586514536","1586514536","28.8196","40.975",NA,"TRUE","2.83","168.75",NA,NA,NA,"5525","FALSE","0"
"489e28","BNI8I   ","Poland","1586514583","1586514583","19.7647","51.5176","1493.52","FALSE","42.18","282.68","-5.53",NA,"1630.68","7000","FALSE","0"
"4ca90f","RYR14   ","Ireland","1586514603","1586514659","-3.3464","40.2514","1615.44","FALSE","124.32","331.31","-3.58",NA,"1920.24","0434","FALSE","0"
"31fef3","S5HPI   ","Italy","1586514660","1586514660","14.4609","46.173","1447.8","FALSE","69.5","133.5","-0.33",NA,"1600.2","0041","FALSE","0"
"4ac9e9","SAS69E  ","Sweden","1586514644","1586514645","22.1549","65.2068","1539.24","FALSE","126.96","21.89","-7.48",NA,"1485.9","0246","FALSE","0"
"3df79c","WHS2AE  ","Germany","1586514648","1586514657","8.1761","53.5708","327.66","FALSE","58.53","347.31","0",NA,"480.06","2414","FALSE","0"
"ad705e","SKW5039 ","United States","1586514659","1586514659","-83.0477","40.2198","9753.6","FALSE","180.64","295.47","0",NA,"9425.94","3330","FALSE","0"
"4ac9f5","SAS079  ","Sweden","1586514660","1586514660","18.2257","58.9895","7117.08","FALSE","189.98","173.63","-8.78",NA,"6972.3","0214","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586514659","1586514659","-104.3074","39.4751","12496.8","FALSE","258.3","88.86","-0.65",NA,"12565.38","3234","FALSE","0"
"ae4e10","LION150 ","United States","1586514659","1586514659","-2.9465","40.5425","8237.22","FALSE","151.24","221.55","0",NA,"8442.96","4514","FALSE","0"
"7c5d78","AE966   ","Australia","1586514659","1586514659","148.0147","-33.3713","9144","FALSE","132.64","283.23","0",NA,"9525","3273","FALSE","0"
"a3f930","UPS922  ","United States","1586514660","1586514660","-104.7261","37.3103","9144","FALSE","223.58","259.26","0",NA,"9296.4","6750","FALSE","0"
