"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"aa9202","N780RE  ","United States","1586516340","1586516340","-76.046","40.683","10980.42","FALSE","179.06","271.15","0.33",NA,"10599.42","2626","FALSE","0"
"ab284d","AAL146  ","United States","1586516339","1586516340","-75.1867","37.035","11582.4","FALSE","198.35","205.5","-0.33",NA,"11490.96","3557","FALSE","0"
"aaa5b8","SWA1421 ","United States","1586516339","1586516339","-93.7689","41.6558","12192","FALSE","208.88","246.02","-0.33",NA,"12123.42","7745","FALSE","0"
"aaee3b","AAL449  ","United States","1586516339","1586516340","-75.5198","35.8794","11582.4","FALSE","191.47","207.87","0",NA,"11597.64","3551","FALSE","0"
"c07c26","CJT593  ","Canada","1586516066","1586516067","-106.6752","52.17",NA,"TRUE","1.54","90",NA,NA,NA,"0627","FALSE","0"
"acf8bd","FDX1775 ","United States","1586516329","1586516332","-89.3268","43.1319","236.22","TRUE","0","267.19",NA,NA,NA,"5342","FALSE","0"
"acf8be","WIG8463 ","United States","1586516330","1586516330","-80.2475","40.578","1325.88","FALSE","52.91","13.5","4.23",NA,"1173.48","5732","FALSE","0"
"a23456","03117   ","United States","1586516279","1586516290","61.617","56.4639","845.82","FALSE","60.02","255.61","-7.8",NA,"883.92","5520","FALSE","0"
"ababb7","PAC948  ","United States","1586516339","1586516339","119.5427","23.2616","9448.8","FALSE","282.07","49.51","0",NA,"9997.44","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586516339","1586516339","34.6384","57.8602","10980.42","FALSE","215.91","312.59","0.33",NA,"10568.94","2420","FALSE","0"
"3e191a","DIARY   ","Germany","1586516339","1586516339","8.1783","52.605","3048","FALSE","89.99","22.17","0",NA,"3185.16","5030","FALSE","0"
"a39af6","TPA4090 ","United States","1586516338","1586516339","-61.4822","-20.2273","12192","FALSE","219.89","339.74","0",NA,"12931.14","6164","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586516339","1586516339","103.3693","-1.1436","11277.6","FALSE","222.37","138.75","0.33",NA,"12039.6","4720","FALSE","0"
"a2479f","SKW5122 ","United States","1586516339","1586516339","-89.2838","40.3504","5128.26","FALSE","191.88","26.43","0",NA,"5013.96","2154","FALSE","0"
"392af8","AFR372V ","France","1586516262","1586516262","2.5632","48.999",NA,"TRUE","14.4","264.38",NA,NA,NA,"7644","FALSE","0"
"392aeb","AFR181R ","France","1586516339","1586516339","1.6638","50.3563","11582.4","FALSE","211.46","304.19","0",NA,"11742.42","7567","FALSE","0"
"392aec","","France","1586516340","1586516340","2.5462","49.0224","99.06","FALSE","76.94","85.01","12.68",NA,"175.26",NA,"FALSE","0"
"ab5c99","TSU831  ","United States","1586516340","1586516340","-88.0013","43.2933","9448.8","FALSE","271.07","115.4","-0.33",NA,"9113.52","3632","FALSE","0"
"a05648","UAL17   ","United States","1586516266","1586516309","-0.4652","51.4759",NA,"FALSE","11.32","270",NA,NA,NA,"1245","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586516339","1586516340","-80.6856","42.5203","9151.62","FALSE","205.79","270.57","-0.98",NA,"8671.56","4147","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586516339","1586516339","13.0073","52.752","9448.8","FALSE","262.27","76.15","0",NA,"9578.34","3137","FALSE","0"
"a3418b","JBU6137 ","United States","1586516339","1586516339","-75.6496","41.5238","10972.8","FALSE","210.86","290.87","0",NA,"10553.7","3315","FALSE","0"
"a0697d","N1256P  ","United States","1586516259","1586516301","-77.5238","42.4372","1676.4","FALSE","99.35","120.15","0.33",NA,"1432.56","5243","FALSE","0"
"ad4cf2","SWA2608 ","United States","1586516336","1586516336","-81.422","28.2877","1257.3","FALSE","112.57","175.02","0.33",NA,"1257.3","6670","FALSE","0"
"8a051f","BTK6268 ","Indonesia","1586516321","1586516327","107.5277","-6.1952","7299.96","FALSE","199.49","95.48","10.4",NA,"7833.36",NA,"FALSE","0"
"8a0521","BTK7013 ","Indonesia","1586516339","1586516339","102.0461","-0.4955","10972.8","FALSE","246.28","320.42","0",NA,"11719.56","2576","FALSE","0"
"896f10","WKS8    ","United Arab Emirates","1586516337","1586516337","55.3665","25.2589",NA,"TRUE","15.43","118.12",NA,NA,NA,NA,"FALSE","0"
"4857b3","LIFELN2 ","Kingdom of the Netherlands","1586516340","1586516340","4.3999","51.9339","99.06","FALSE","55.37","48.01","0.65",NA,"266.7","6222","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586516339","1586516339","55.3792","25.2419",NA,"TRUE","5.14","129.38",NA,NA,NA,NA,"FALSE","0"
"c01a72","CJT920  ","Canada","1586516339","1586516339","-92.3367","43.1737","11582.4","FALSE","201.48","303.12","0",NA,"11430","6760","FALSE","0"
"a33a93","AAY804  ","United States","1586516339","1586516339","-84.0667","31.6852","11590.02","FALSE","202.29","334.87","-0.33",NA,"11940.54","3613","FALSE","0"
"760918","PIA701  ","Pakistan","1586516340","1586516340","14.5217","49.8309","11582.4","FALSE","225.51","297.73","0.33",NA,"11673.84","3255","FALSE","0"
"3de65d","HSO53A  ","Germany","1586516339","1586516339","6.8056","53.7291","784.86","FALSE","69.45","157.8","0",NA,"944.88","7740","FALSE","0"
"c01a13","WJA701  ","Canada","1586516339","1586516340","-79.9515","43.8646","4853.94","FALSE","176.37","301.28","18.53",NA,"4480.56","7171","FALSE","0"
"896f08","ELC6    ","United Arab Emirates","1586516337","1586516337","55.3745","25.2561",NA,"TRUE","8.75","33.75",NA,NA,NA,NA,"FALSE","0"
"ad9c8f","MRA636  ","United States","1586516340","1586516340","-78.5214","35.8381","1676.4","FALSE","80.61","81.56","4.55",NA,"1546.86","3027","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586516339","1586516339","55.3699","25.2421",NA,"TRUE","2.57","28.12",NA,NA,NA,NA,"FALSE","0"
"495267","RZO029F ","Portugal","1586516339","1586516340","-12.1703","38.4684","11879.58","FALSE","199.16","258.98","0",NA,"12199.62","4401","FALSE","0"
"a5ca58","UPS9739 ","United States","1586516339","1586516339","-122.2179","37.7143",NA,"TRUE","0","225",NA,NA,NA,NA,"FALSE","0"
"a0a644","GTI3707 ","United States","1586516339","1586516339","-94.4408","30.2922","10058.4","FALSE","283.33","106.89","0",NA,"10408.92","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586516234","1586516234","55.3404","25.2651",NA,"TRUE","2.31","219.38",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586516339","1586516339","-84.5312","40.6338","11277.6","FALSE","273.44","81.02","0",NA,"10949.94","4563","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586516242","1586516242","55.3521","25.2587",NA,"TRUE","6.17","180",NA,NA,NA,NA,"FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586516339","1586516339","55.3682","25.2588",NA,"TRUE","2.31","180",NA,NA,NA,NA,"FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586516232","1586516267","29.8131","37.2386","11277.6","FALSE","260.42","145.46","0",NA,"11315.7","1164","FALSE","0"
"a8b9ad","N661TV  ","United States","1586516339","1586516339","-97.1452","32.7663","426.72","FALSE","55.48","294.66","-0.33",NA,"434.34","1200","FALSE","0"
"a3e011","EDV5027 ","United States","1586516340","1586516340","-84.6971","39.6132","6393.18","FALSE","186.96","10.78","-0.65",NA,"6126.48","4035","FALSE","0"
"781051","LKE9979 ","China","1586516339","1586516339","113.3378","22.9138","3276.6","FALSE","169.7","103.32","-2.93",NA,"3474.72","6421","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586516340","1586516340","2.8152","51.8966","9982.2","FALSE","236.21","251.72","8.45",NA,"10195.56","2105","FALSE","0"
"4ada67","SEVSG   ","Sweden","1586516339","1586516339","13.0186","55.3883","-7.62","FALSE","28.83","214.82","-0.33",NA,NA,"7000","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586516339","1586516339","7.4356","52.5289","10332.72","FALSE","188.81","269.53","-10.4",NA,"10462.26","1000","FALSE","0"
"781062","CHH7208 ","China","1586516339","1586516339","113.7774","22.7","289.56","FALSE","73.39","152.9","-3.9",NA,"327.66","1037","FALSE","0"
"a7e930","FDX49   ","United States","1586516339","1586516339","-92.5337","44.5244","9151.62","FALSE","207.18","310.77","0",NA,"9006.84","6770","FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586516339","1586516339","20.7421","40.4953","10972.8","FALSE","249.46","275.09","0",NA,"11117.58",NA,"FALSE","0"
"8a0578","LNI2626 ","Indonesia","1586516340","1586516340","113.4144","22.3731","6492.24","FALSE","222.56","162.24","8.13",NA,"6850.38","3110","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586516258","1586516292","22.3833","43.9356","10972.8","FALSE","229.06","293.28","0",NA,"11087.1","3237","FALSE","0"
"7380c3","ELY093  ","Israel","1586516339","1586516339","41.2024","41.198","11887.2","FALSE","259.84","79.74","0",NA,"11871.96","5675","FALSE","0"
"a3afe8","ATN3412 ","United States","1586516338","1586516338","-116.5009","47.4663","10058.4","FALSE","257.28","88.74","0",NA,"10172.7","3545","FALSE","0"
"7380c9","ELY094  ","Israel","1586516339","1586516339","34.2751","36.8766","11879.58","FALSE","240.87","214.47","-0.33",NA,"11925.3",NA,"FALSE","0"
"4785bb","LNNEZ   ","Norway","1586516294","1586516320","10.8018","60.6348","929.64","FALSE","60.4","35.99","-0.33",NA,"982.98","7000","FALSE","0"
"ac7c67","EDV5212 ","United States","1586516339","1586516339","-85.1064","39.1006","4991.1","FALSE","160.14","295.91","11.7",NA,"4808.22","6576","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586515898","1586516333","38.6575","58.064","8298.18","FALSE","174.19","207.62","-8.13",NA,"7970.52","6571","FALSE","0"
"ad5460","SWA804  ","United States","1586516339","1586516339","-95.3253","31.6599","12496.8","FALSE","270.28","51.65","0",NA,"12877.8","5765","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514924","1586516339","-98.9214","35.2898","10972.8","FALSE","211.62","267.63","0",NA,"11216.64","1567","FALSE","0"
"8a04a6","CTV924  ","Indonesia","1586516337","1586516338","103.2961","1.0908","7018.02","FALSE","225.48","284.67","7.8",NA,"7498.08","0142","FALSE","0"
"506f23","LSV603  ","Slovenia","1586516339","1586516339","15.4961","45.7026","3375.66","FALSE","69.1","309.26","0",NA,"3543.3","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586516318","1586516318","-82.2822","35.1079","2468.88","FALSE","41.16","270.72","0.33",NA,"2324.1","2564","FALSE","0"
"a89f52","PDT8840 ","United States","1586516339","1586516339","-77.6073","38.9617","9753.6","FALSE","178.41","217.27","0.33",NA,"9395.46","1166","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586516339","1586516339","-4.4103","51.3169","12192","FALSE","214.98","331.72","0",NA,"12344.4","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586516339","1586516339","-80.9893","41.0169","12192","FALSE","201.96","279.68","0",NA,"11917.68","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586516339","1586516339","-92.1522","37.8459","12192","FALSE","173.22","266.25","0",NA,"12252.96","4004","FALSE","0"
"a5468e","SWA2487 ","United States","1586516340","1586516340","-87.3075","34.9268","12496.8","FALSE","247.08","147.93","0",NA,"12664.44","1633","FALSE","0"
"a34e40","ABX2271 ","United States","1586516339","1586516339","7.5869","49.4404",NA,"TRUE","5.14","227.81",NA,NA,NA,NA,"FALSE","0"
"a52c8d","SWA2421 ","United States","1586516152","1586516155","-83.5777","37.0933","12192","FALSE","201.22","331.27","0.33",NA,"12184.38","0750","FALSE","0"
"a438b0","DAL1937 ","United States","1586516339","1586516339","-79.4462","40.1876","11582.4","FALSE","200.19","295.58","0",NA,"11300.46","3601","FALSE","0"
"a70f80","JIA5154 ","United States","1586516339","1586516339","-77.2543","38.7634","11574.78","FALSE","195.07","223.29","0.65",NA,"11376.66","3550","FALSE","0"
"a57362","PAC717  ","United States","1586516339","1586516339","-121.9737","35.7313","9753.6","FALSE","238.08","305.24","0",NA,"9784.08","7331","FALSE","0"
"800794","VUAUG   ","India","1586516339","1586516339","73.1665","19.3717","2026.92","FALSE","145.07","188.36","-8.13",NA,"2080.26","0545","FALSE","0"
"abe101","SWA682  ","United States","1586516339","1586516339","-94.4972","38.634","12192","FALSE","185.13","258.78","0",NA,"12260.58","5615","FALSE","0"
"4601f4","FIN5KR  ","Finland","1586516339","1586516339","25.6129","65.068","5791.2","FALSE","150.32","182.16","-0.33",NA,"5433.06","0231","FALSE","0"
"4841c4","MPH8142 ","Kingdom of the Netherlands","1586516089","1586516254","-79.7349","26.1928","5471.16","FALSE","241.91","67.36","8.45",NA,"5661.66","1447","FALSE","0"
"3451d5","VLG4M   ","Spain","1586516339","1586516339","-1.7542","38.5128","11582.4","FALSE","235.57","56.31","0",NA,"11864.34","5033","FALSE","0"
"a883bd","JBU1031 ","United States","1586516339","1586516339","-75.7662","41.3819","11582.4","FALSE","212.31","252.22","0",NA,"11239.5","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586516339","1586516340","19.0465","50.4752","426.72","FALSE","40.52","278.03","3.25",NA,"586.74","7000","FALSE","0"
"84bd16","SFJ52   ","Japan","1586516339","1586516339","137.7036","34.5665","9494.52","FALSE","254.2","81.74","-4.88",NA,"9578.34","0447","FALSE","0"
"4ca8fc","NOS891  ","Ireland","1586516339","1586516339","81.1188","54.5799","12496.8","FALSE","262.23","100.63","0",NA,"12275.82","0420","FALSE","0"
"738285","ISR663  ","Israel","1586516339","1586516339","113.7381","22.7715","762","FALSE","90.43","152.56","-3.25",NA,"815.34","3410","FALSE","0"
"a58654","SKW3904 ","United States","1586516339","1586516339","-83.0962","35.7143","9753.6","FALSE","180.64","205.47","0",NA,"9768.84","6310","FALSE","0"
"ac148f","FDX77   ","United States","1586516339","1586516339","-122.2136","37.7024",NA,"TRUE","0","188.44",NA,NA,NA,"2136","FALSE","0"
"aa7d2b","SOO947  ","United States","1586516339","1586516339","-84.8236","39.1702","2697.48","FALSE","126.59","358.6","14.96",NA,"2567.94",NA,"FALSE","0"
"c8280d","PLC1    ","New Zealand","1586516339","1586516339","174.8724","-36.9607","365.76","FALSE","55.9","96.34","0.65",NA,"434.34","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586516076","1586516084","-97.0263","32.8554","281.94","FALSE","59.16","0","-3.25",NA,"297.18","1165","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586516336","1586516336","27.1534","44.6529","10965.18","FALSE","226.32","304.63","-0.33",NA,"10957.56","3261","FALSE","0"
"896ef5","HB3     ","United Arab Emirates","1586516339","1586516339","55.3469","25.2713",NA,"TRUE","1.03","30.94",NA,NA,NA,NA,"FALSE","0"
"896409","ETD25G  ","United Arab Emirates","1586516068","1586516069","54.6919","24.4042","243.84","FALSE","83.56","308","-4.23",NA,"175.26","4051","FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586516338",NA,NA,"1493.52","FALSE","63.45","198.43","0",NA,"1516.38","1200","FALSE","0"
"48429d","VX      ","Kingdom of the Netherlands","1586516338","1586516338","4.7562","52.3097",NA,"TRUE","8.23","67.5",NA,NA,NA,NA,"FALSE","0"
"aa4932","CKS805  ","United States","1586516339","1586516339","-97.0573","40.0032","9753.6","FALSE","219.67","269.6","0",NA,"9822.18","1437","FALSE","0"
"adde95","JBU1424 ","United States","1586516072","1586516072","-73.7535","40.6411","213.36","FALSE","57.44","300.7","-2.6",NA,"129.54","7241","FALSE","0"
"a8107b","N619DC  ","United States","1586516338","1586516338","-72.2453","42.2769","2682.24","FALSE","62.8","251.86","0.65",NA,"2286","3542","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586516339","1586516339","-76.2055","40.1671","4442.46","FALSE","171.28","234.78","-6.83",NA,"4114.8","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586516339","1586516340","-75.6798","40.0107","10668","FALSE","299.17","71.66","0.33",NA,"10317.48","1653","FALSE","0"
"3de53c","","Germany","1586515917","1586516313","11.4181","48.6555","487.68","FALSE","65.12","169.41","0",NA,"649","0020","FALSE","3"
"a6806f","N518PC  ","United States","1586516340","1586516340","-91.1023","41.7695","6096","FALSE","110.1","228.79","0.33",NA,"5981.7","6530","FALSE","0"
"4ada10","SEVPP   ","Sweden","1586516339","1586516339","18.1759","59.2326","281.94","FALSE","50.95","46.64","0.65",NA,"350.52","7000","FALSE","0"
"a870e2","FDX1419 ","United States","1586516340","1586516340","-119.9694","37.9417","8999.22","FALSE","275.43","258.69","-11.38",NA,"9067.8","1565","FALSE","0"
"a8dff1","FDX1477 ","United States","1586516268","1586516273","-88.5117","44.266",NA,"FALSE","7.2","39.38",NA,NA,NA,"7545","FALSE","0"
"a37b45","UPS988  ","United States","1586516339","1586516339","-121.6907","47.6859","2651.76","FALSE","142.8","230.12","-12.35",NA,"2689.86","6577","FALSE","0"
"a3f82a","JBU254  ","United States","1586516340","1586516340","-70.6263","42.1183","2590.8","FALSE","131.71","0.67","-10.08",NA,"2270.76","2144","FALSE","0"
"781146","CSN3082 ","China","1586516339","1586516339","111.877","22.3991","7101.84","FALSE","235.15","40.03","-8.13",NA,"7513.32",NA,"FALSE","0"
"48422a","FUEL10  ","Kingdom of the Netherlands","1586516246","1586516246","4.7514","52.3104",NA,"TRUE","4.89","53.44",NA,NA,NA,NA,"FALSE","0"
"484219","","Kingdom of the Netherlands","1586516309","1586516309","4.7899","52.3212",NA,"TRUE","3.34","106.88",NA,NA,NA,NA,"FALSE","0"
"780a6f","CPA3275 ","China","1586516339","1586516339","118.8943","23.1627","10972.8","FALSE","218.07","237.62","0",NA,"11612.88","3654","FALSE","0"
"780a6d","CRK765  ","China","1586516178","1586516179","110.3884","20.5307","12222.48","FALSE","207.32","233.27","0",NA,"12931.14",NA,"FALSE","0"
"780a6e","CPA2025 ","China","1586516339","1586516339","114.0028","22.1383","1866.9","FALSE","132.69","247.91","-3.25",NA,"1965.96","3751","FALSE","0"
"780a87","AHK680  ","China","1586516310","1586516311","113.9181","22.2987",NA,"TRUE","4.12","253.12",NA,NA,NA,"3354","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586516340","1586516340","6.9973","46.9688","6888.48","FALSE","169.65","151.57","-4.88",NA,"7109.46","0112","FALSE","0"
"a2ab73","AAY2443 ","United States","1586516339","1586516339","-85.3741","40.4361","11887.2","FALSE","249.12","173.36","-0.33",NA,"11681.46","1647","FALSE","0"
"adde49","FDX880  ","United States","1586516339","1586516339","-78.685","39.7814","6096","FALSE","198.64","290.78","-0.33",NA,"5730.24","5647","FALSE","0"
"a89887","GTI588  ","United States","1586516340","1586516340","-77.205","41.9877","11277.6","FALSE","275.04","77.03","-0.33",NA,"10873.74","6643","FALSE","0"
"a2be96","UPS916  ","United States","1586516339","1586516339","-117.0851","34.3527","3550.92","FALSE","164.08","207.85","-5.53",NA,"3520.44","6731","FALSE","0"
"ac7581","AAL2893 ","United States","1586516339","1586516339","-90.7986","38.4769","5554.98","FALSE","198.57","221.74","17.56",NA,"5532.12","1131","FALSE","0"
"484204","KV2     ","Kingdom of the Netherlands","1586516338","1586516338","4.7463","52.3088",NA,"TRUE","2.57","109.69",NA,NA,NA,NA,"FALSE","0"
"8005df","IGO9011 ","India","1586516339","1586516339","88.571","22.6545","1882.14","FALSE","122.5","5.54","-5.2",NA,"1988.82","1000","FALSE","0"
"4ca988","AZA403  ","Ireland","1586516339","1586516340","12.0241","43.1135","8039.1","FALSE","197.11","172.65","-11.7",NA,"8214.36","1000","FALSE","0"
"89631d","UAE9283 ","United Arab Emirates","1586516338","1586516339","88.5054","22.6665","9144","FALSE","239.27","280.03","0",NA,"9525","5135","FALSE","0"
"ae055b","RCH327  ","United States","1586516339","1586516339","14.4763","40.7296","11582.4","FALSE","227.41","90.78","0",NA,"11742.42","5316","FALSE","0"
"a7f096","ASQ4303 ","United States","1586516340","1586516340","-87.4511","42.1283","1203.96","FALSE","138.55","213.34","-1.95",NA,"1158.24","5730","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586516337","1586516337","5.7665","50.9124",NA,"TRUE","2.57","317.81",NA,NA,NA,"0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586516339","1586516339","7.031","52.4809","914.4","FALSE","53.11","141.69","-0.33",NA,"1043.94","7000","FALSE","0"
"ac6284","EDV4708 ","United States","1586516338","1586516339","-83.9251","33.2881","2529.84","FALSE","121.88","324.97","-5.85",NA,"2506.98","4037","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586516338","1586516338","22.592","46.493","10972.8","FALSE","223.58","307.24","0",NA,"11056.62","3205","FALSE","0"
"a5389f","N4354K  ","United States","1586516339","1586516339","-73.5061","41.1652","2621.28","FALSE","59.82","273.95","0.65",NA,"2316.48","2771","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586516340","1586516340","4.3725","50.8226","7010.4","FALSE","193.93","105.07","0",NA,"7231.38","2267","FALSE","0"
"89630e","UAE9233 ","United Arab Emirates","1586516340","1586516340","72.085","29.8054","10363.2","FALSE","250.6","229.25","0",NA,"10706.1","2002","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586516339","1586516339","30.5098","42.1734","12496.8","FALSE","250.22","114.67","0",NA,"12512.04","5413","FALSE","0"
"896eb7","WKS 4   ","United Arab Emirates","1586516337","1586516340","55.3509","25.2696",NA,"TRUE","0","140.62",NA,NA,NA,NA,"FALSE","0"
"50007b","TSM605  ","San Marino","1586516094","1586516116","23.8388","37.8134","853.44","FALSE","84.27","36.31","-5.2",NA,"967.74","5671","FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586516324","1586516324","55.3664","25.243",NA,"TRUE","8.23","115.31",NA,NA,NA,NA,"FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586516309","1586516309","55.3416","25.2627",NA,"TRUE","9.26","312.19",NA,NA,NA,NA,"FALSE","0"
"896ed0","AIR24   ","United Arab Emirates","1586516309","1586516309","55.3984","25.2375",NA,"TRUE","5.14","42.19",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586516339","1586516339","14.3635","66.7103","5273.04","FALSE","142.41","26.38","-7.8",NA,"4983.48","0261","FALSE","0"
"a63dc7","JIA5478 ","United States","1586516339","1586516339","-86.8494","42.7453","10637.52","FALSE","262.77","104.28","3.9",NA,"10332.72","5344","FALSE","0"
"780a12","CRK247  ","China","1586516340","1586516340","114.3829","22.2512","3314.7","FALSE","154.95","267.91","-2.28",NA,"3489.96","5037","FALSE","0"
"8a07e8","CTV1627 ","Indonesia","1586516340","1586516340","107.4435","-6.8929","3185.16","FALSE","101.91","215.13","-0.33",NA,"3368.04","4643","FALSE","0"
"780a1c","CPA072  ","China","1586516339","1586516339","-90.3205","37.7662","10668","FALSE","286.86","143.46","0",NA,"10690.86","5761","FALSE","0"
"780a1d","CPA087  ","China","1586516340","1586516340","118.7654","23.0869","12192","FALSE","212.79","237.54","0",NA,"12862.56","3202","FALSE","0"
"781113","CXA8640 ","China","1586516319","1586516320","114.5729","24.2236","9479.28","FALSE","268.74","95.49","0",NA,"9982.2","6672","FALSE","0"
"31ff14","TCUEH   ","Italy","1586516339","1586516339","33.0525","40.0285","1645.92","FALSE","49.74","169.27","0.65",NA,"1714.5","5115","FALSE","0"
"781120","CSN3562 ","China","1586516210","1586516223","113.7825","22.6905","182.88","FALSE","71.33","152.51","-3.9",NA,"259.08","6356","FALSE","0"
"4ca8ad","ABR1363 ","Ireland","1586516339","1586516339","8.5484","45.6914","2857.5","FALSE","145.55","237.26","8.78",NA,NA,"0410","FALSE","0"
"ab686f","AAL1020 ","United States","1586516340","1586516340","-83.7173","40.9885","9357.36","FALSE","250.56","188.26","19.83",NA,"8983.98","4127","FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586516338","1586516338","112.5923","3.9951","11574.78","FALSE","253.67","249.21","0",NA,"12390.12","2014","FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586516339","1586516339","115.7449","5.6421","8679.18","FALSE","218.99","48.33","7.8",NA,"9311.64","2003","FALSE","0"
"424564","ABW329  ","United Kingdom","1586516339","1586516340","51.8714","56.1427","11277.6","FALSE","261.36","90.79","0.33",NA,"11003.28","2124","FALSE","0"
"a7a257","JIA5538 ","United States","1586516339","1586516339","-87.871","31.0908","9113.52","FALSE","242.51","49.04","8.45",NA,"9433.56","0332","FALSE","0"
"781140","CSS7072 ","China","1586516340","1586516340","113.3355","22.3903","3268.98","FALSE","175.73","19.5","-6.5",NA,"3444.24","0136","FALSE","0"
"a381fb","N325ME  ","United States","1586516335","1586516339","-85.2087","37.9579","7459.98","FALSE","146.11","165.52","3.25",NA,"7269.48","2117","FALSE","0"
"48a5e4","SRN764  ","Poland","1586516339","1586516340","15.0661","51.7453","5791.2","FALSE","137.03","84.18","0",NA,"5935.98","3621","FALSE","0"
"798038","CCA4507 ","China","1586516100","1586516107","108.7332","29.3894","8869.68","FALSE","261.48","102.61","0.33",NA,"9220.2",NA,"FALSE","0"
"4bb146","THY6143 ","Turkey","1586516338","1586516339","8.2187","36.8326","11582.4","FALSE","231.02","268.98","0",NA,"11788.14","3302","FALSE","0"
"4bb142","THY6137 ","Turkey","1586516340","1586516340","34.5264","40.1466","12192","FALSE","241.95","282.03","0",NA,"12199.62","0563","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586516027","1586516027","4.748","52.3013",NA,"TRUE","10.29","129.38",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586516332","1586516333","-76.2638","43.6882","3535.68","FALSE","108.38","64.41","0",NA,"3177.54","5774","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586516340","1586516340","-2.7483","46.0008","10355.58","FALSE","216.04","20.64","0",NA,NA,"5325","FALSE","0"
"a7045b","JIA5353 ","United States","1586516339","1586516339","-86.5544","30.9641","6751.32","FALSE","231.56","54.4","12.03",NA,"6957.06","2601","FALSE","0"
"489e4d","SPHTN   ","Poland","1586516340","1586516340","18.5236","53.5076","533.4","FALSE","49.85","148.93","0.33",NA,"640.08","7000","FALSE","0"
"38e83b","FWMIL   ","France","1586516251","1586516251","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586516339","1586516339","-96.064","39.1306","10980.42","FALSE","216.1","261.1","0",NA,"11033.76","6557","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586516340","1586516340","19.8328","49.3825","11887.2","FALSE","254.81","132.87","0",NA,"11932.92","7603","FALSE","0"
"4842b3","OH5     ","Kingdom of the Netherlands","1586516329","1586516329","4.7835","52.3099",NA,"TRUE","16.46","168.75",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586516339","1586516339","54.9503","25.5786","3451.86","FALSE","163.61","113.34","-4.23",NA,"3649.98","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586516339","1586516339","5.7642","52.3395","1463.04","FALSE","72.54","0.81","0",NA,"1607.82","1127","FALSE","0"
"a4eaa2","N416CF  ","United States","1586516149","1586516149","-96.5947","33.1777","152.4","FALSE","6.77","8.75","-0.33",NA,"175.26","1200","FALSE","0"
"a0232a","RPA4420 ","United States","1586516339","1586516340","-75.0919","39.9011","784.86","FALSE","66.78","254.36","-4.88",NA,"609.6","4064","FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586516340","1586516340","18.7886","46.8224","11582.4","FALSE","228.72","295.59","0",NA,"11696.7","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586516335","1586516339","48.5815","26.1658","9144","FALSE","203.64","262.01","0.33",NA,"9563.1","6211","FALSE","0"
