"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"8a03d4","BTK6885 ","Indonesia","1586515619","1586515619","102.4323","-0.0665","11277.6","FALSE","226.78","138.86","0.33",NA,"12047.22","4720","FALSE","0"
"392aeb","AFR181R ","France","1586515619","1586515619","2.686","49.2292","4305.3","FALSE","175.46","339.76","16.91",NA,"4457.7","7567","FALSE","0"
"ab5c99","TSU831  ","United States","1586515620","1586515620","-90.2204","44.0333","9448.8","FALSE","271.09","113.84","-0.33",NA,"9174.48","3632","FALSE","0"
"a05648","UAL17   ","United States","1586515609","1586515618","-0.4415","51.4719",NA,"TRUE","1.54","281.25",NA,NA,NA,"6311","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586515620","1586515620","-78.8229","42.473","11582.4","FALSE","211.2","272.93","0",NA,"11178.54","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586515619","1586515619","10.2087","52.6132","9448.8","FALSE","267.18","87.9","0",NA,"9616.44","3137","FALSE","0"
"a3418b","JBU6137 ","United States","1586515619","1586515619","-74.1425","40.9952","6979.92","FALSE","179.76","288.69","12.68",NA,"6492.24","3315","FALSE","0"
"a0697d","N1256P  ","United States","1586515619","1586515619","-78.1944","42.7342","1661.16","FALSE","97.06","120.23","-0.65",NA,"1417.32","4115","FALSE","0"
"8a0521","BTK7013 ","Indonesia","1586515616","1586515617","103.0681","-1.742","10980.42","FALSE","248.85","320.45","0.33",NA,"11734.8","2576","FALSE","0"
"896f17","TUG18   ","United Arab Emirates","1586515619","1586515619","55.3522","25.2543",NA,"TRUE","6.17","309.38",NA,NA,NA,NA,"FALSE","0"
"44013a","OEVVV   ","Austria","1586515431","1586515540","16.2484","47.8444",NA,"TRUE","45.62","97.13","-4.55",NA,NA,"7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586515619","1586515619","55.3787","25.2417",NA,"TRUE","2.06","106.88",NA,NA,NA,NA,"FALSE","0"
"c01a72","CJT920  ","Canada","1586515619","1586515619","-90.8569","42.45","11582.4","FALSE","205.18","304.17","0",NA,"11414.76","6760","FALSE","0"
"a33a93","AAY804  ","United States","1586515619","1586515619","-83.4352","30.4589","11590.02","FALSE","210.29","337.26","0",NA,"11986.26","3613","FALSE","0"
"ad9c6c","MRA682  ","United States","1586515617","1586515618","-77.8834","35.4454","1584.96","FALSE","104.45","116.94","0.33",NA,"1478.28","4663","FALSE","0"
"760918","PIA701  ","Pakistan","1586515620","1586515620","16.4689","49.1417","11582.4","FALSE","222.96","299.29","0",NA,"11658.6","3255","FALSE","0"
"3de65d","","Germany",NA,"1586515561",NA,NA,NA,"FALSE","69.18","159.54","0",NA,NA,NA,"FALSE","0"
"a65deb","N5091S  ","United States","1586515506","1586515547","-84.052","35.9155","5600.7","TRUE","36.82","7.22","-0.33",NA,NA,"2553","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586515606","1586515606","55.356","25.251",NA,"TRUE","5.66","120.94",NA,NA,NA,NA,"FALSE","0"
"495267","RZO029F ","Portugal","1586515619","1586515619","-10.5412","38.7045","10431.78","FALSE","207.89","260.02","7.8",NA,"10767.06","4401","FALSE","0"
"a771a8","UPS213  ","United States","1586515607","1586515619","-69.8112","44.3484","11277.6","FALSE","270.28","72.84","0",NA,"10797.54","1217","FALSE","0"
"a0a644","GTI3707 ","United States","1586515619","1586515619","-96.4697","30.803","10675.62","FALSE","283.13","104.84","0",NA,"11010.9","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586515606","1586515606","55.345","25.2634",NA,"TRUE","2.57","28.12",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586515619","1586515619","-86.7979","40.3393","11277.6","FALSE","275.16","79.55","0.33",NA,"11010.9","0542","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586515620","1586515620","55.3555","25.2598",NA,"TRUE","11.32","300.94",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586515618","1586515619","-97.0263","32.8585","266.7","FALSE","65.85","0","-4.23",NA,"281.94","6740","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586515619","1586515619","28.7832","38.4145","11277.6","FALSE","255.48","144.84","0",NA,"11323.32","1164","FALSE","0"
"a8b9ad","N661TV  ","United States","1586515619","1586515619","-96.7356","32.8559","388.62","FALSE","60.05","226.74","0.65",NA,"396.24","0404","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586515619","1586515620","4.6629","52.4628","1287.78","FALSE","135.51","296.37","13",NA,"1440.18","2105","FALSE","0"
"4ada67","SEVSG   ","Sweden","1586515619","1586515619","12.9021","55.4051","175.26","FALSE","48.51","55.8","-0.33",NA,NA,"7000","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586515619","1586515619","9.5243","52.5133","12192","FALSE","200.7","271.47","0",NA,"12237.72","1000","FALSE","0"
"a52c5c","UPS956  ","United States","1586515619","1586515619","-121.2583","38.5766","144.78","FALSE","63.28","233.6","-3.25",NA,"152.4","1464","FALSE","0"
"781062","CHH7208 ","China","1586515619","1586515619","114.3707","22.8086","2453.64","FALSE","137.67","273.86","-5.2",NA,"2583.18","1037","FALSE","0"
"a7e930","FDX49   ","United States","1586515620","1586515620","-91.1497","43.6493","9128.76","FALSE","203.32","311.72","0.33",NA,"8953.5","1364","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586515619","1586515619","24.1387","43.5699","10972.8","FALSE","235.03","285.62","0",NA,"11064.24","3237","FALSE","0"
"a3afe8","ATN3412 ","United States","1586515618","1586515619","-118.9354","47.4633","10058.4","FALSE","254.58","94.98","0",NA,"10187.94","3545","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586515619","1586515619","39.1718","58.5648","11582.4","FALSE","229.06","208.58","0",NA,"11140.44","6571","FALSE","0"
"ad5460","SWA804  ","United States","1586515619","1586515619","-96.8841","30.5874","8519.16","FALSE","243.53","50.83","13",NA,"8831.58","2574","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514924","1586515619","-98.9214","35.2898","10972.8","FALSE","207.9","268.58","0",NA,"11216.64","1567","FALSE","0"
"506f23","LSV603  ","Slovenia","1586515619","1586515619","15.9535","45.407","3368.04","FALSE","66.69","311.56","-0.65",NA,"3528.06","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586515619","1586515619","-82.0246","35.1318","2468.88","FALSE","43.22","261.1","-2.93",NA,"2362.2","2564","FALSE","0"
"a89f52","PDT8840 ","United States","1586515619","1586515619","-76.7911","39.8921","4305.3","FALSE","180.07","211.33","10.4",NA,"3977.64","1166","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586515619","1586515619","-3.3957","50.0923","12192","FALSE","213.06","332.69","0",NA,"12359.64","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586515619","1586515619","-79.3102","40.7873","12192","FALSE","199.57","280.85","0.33",NA,"11917.68","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586515619","1586515619","-90.7472","37.9116","12192","FALSE","181.83","267.08","-0.33",NA,"12222.48","4004","FALSE","0"
"a5468e","SWA2487 ","United States","1586515619","1586515619","-88.3764","36.3147","12496.8","FALSE","259.03","147.57","0.33",NA,"12603.48","0751","FALSE","0"
"a09e70","UPS860  ","United States","1586515614","1586515617","-112.0174","33.4239","320.04","TRUE","2.83","168.75",NA,NA,NA,"2303","FALSE","0"
"a52c8d","SWA2421 ","United States","1586515619","1586515619","-83.0139","36.258","12192","FALSE","194.49","331.74","0",NA,"12245.34","0750","FALSE","0"
"a438b0","DAL1937 ","United States","1586515619","1586515619","-77.9316","39.6199","9700.26","FALSE","199.24","296.37","5.2",NA,"9342.12","3601","FALSE","0"
"a70f80","JIA5154 ","United States","1586515619","1586515619","-76.1114","39.6073","10972.8","FALSE","190.03","227.19","0.33",NA,"10668","3550","FALSE","0"
"478470","BHL415  ","Norway","1586515616","1586515617","5.5733","58.8406","198.12","FALSE","58.34","52.52","1.95",NA,"358.14","0262","FALSE","0"
"a57362","PAC717  ","United States","1586515619","1586515619","-120.4269","34.82","9753.6","FALSE","243.05","306.05","0",NA,"9692.64","7331","FALSE","0"
"800794","VUAUG   ","India","1586515617","1586515619","73.4144","20.7238","9281.16","FALSE","233.82","197.28","-13.98",NA,"9723.12",NA,"FALSE","0"
"abe101","SWA682  ","United States","1586515619","1586515619","-92.9907","38.8605","12192","FALSE","188.79","259.64","0",NA,"12222.48","6676","FALSE","0"
"4601f4","FIN5KR  ","Finland","1586515619","1586515619","25.7011","66.0207","5189.22","FALSE","139.49","181.9","1.95",NA,"4846.32","0231","FALSE","0"
"4841c4","","Kingdom of the Netherlands",NA,"1586515618",NA,NA,NA,"FALSE","84.55","262.66","9.1",NA,NA,NA,"FALSE","0"
"a8f9f2","FDX0893 ","United States","1586515553","1586515556","-110.87","39.6672","10066.02","FALSE","219.17","121.56","0.33",NA,"10149.84","6036","FALSE","0"
"a883bd","JBU1031 ","United States","1586515619","1586515619","-74.022","41.7902","11567.16","FALSE","215.48","253.21","0",NA,"11201.4","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586515619","1586515619","19.4217","50.5504","792.48","FALSE","45.8","178.71","-0.65",NA,"929.64","7000","FALSE","0"
"478446","BHL210  ","Norway","1586515313","1586515349","4.6335","58.0325","1097.28","FALSE","71.09","207.12","0",NA,"1226.82","4126","FALSE","0"
"84bd16","SFJ52   ","Japan","1586515619","1586515619","135.7094","34.3116","11894.82","FALSE","249.75","80.63","-0.65",NA,"11917.68","0447","FALSE","0"
"738285","ISR663  ","Israel","1586515612","1586515613","113.1962","23.0172","3284.22","FALSE","177","108.12","0.98",NA,NA,"7405","FALSE","0"
"a58654","SKW3904 ","United States","1586515619","1586515619","-82.4745","36.8014","9753.6","FALSE","190.87","204.35","0.33",NA,"9662.16","4536","FALSE","0"
"896eee","ELC4    ","United Arab Emirates","1586515607","1586515607","55.3629","25.2607",NA,"TRUE","1.8","115.31",NA,NA,NA,NA,"FALSE","0"
"ac148f","FDX77   ","United States","1586515614","1586515619","-122.2214","37.7166",NA,"TRUE","0","317.81",NA,NA,NA,"2136","TRUE","0"
"c8280d","PLC1    ","New Zealand","1586515619","1586515619","174.8464","-36.9821","365.76","FALSE","31.82","214.46","1.63",NA,"434.34","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586515619","1586515619","-96.9987","32.5941","1181.1","FALSE","79.31","272.6","0",NA,"1203.96","2445","FALSE","0"
"896ef5","HB3     ","United Arab Emirates","1586515619","1586515619","55.3738","25.2408",NA,"TRUE","8.23","300.94",NA,NA,NA,NA,"FALSE","0"
"896409","ETD25G  ","United Arab Emirates","1586515619","1586515619","55.0466","24.0488","2339.34","FALSE","146.55","296.48","-7.15",NA,"2849.88","4051","FALSE","0"
"7c39de","AM201   ","Australia","1586515619","1586515619","151.2163","-34.0768","708.66","FALSE","85.5","344.29","-4.55",NA,"723.9","3656","FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586515620",NA,NA,"1493.52","FALSE","67.35","198.71","0",NA,"1524","1551","FALSE","0"
"aa4932","CKS805  ","United States","1586515619","1586515619","-95.2422","39.9991","9761.22","FALSE","213.51","270.69","0",NA,"9791.7","0451","FALSE","0"
"adde95","JBU1424 ","United States","1586515619","1586515619","-73.653","40.4719","1554.48","FALSE","154.97","134.73","-14.31",NA,"1325.88","3455","FALSE","0"
"a8107b","N619DC  ","United States","1586515619","1586515619","-71.6991","42.3358","2682.24","FALSE","69.42","258.02","0",NA,"2316.48","3542","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586515619","1586515619","-74.949","40.8369","6728.46","FALSE","167.95","235.48","-7.8",NA,"6248.4","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586515620","1586515620","-78.042","39.3811","10668","FALSE","294.7","70.2","-0.33",NA,"10363.2","1653","FALSE","0"
"a6806f","N518PC  ","United States","1586515620","1586515620","-90.4089","42.2648","6096","FALSE","110.64","226.88","0",NA,"5958.84","2010","FALSE","0"
"4ada10","SEVPP   ","Sweden","1586515619","1586515619","17.71","59.0468","350.52","FALSE","50.67","29.17","0.65",NA,"419.1","7000","FALSE","0"
"a8dff1","FDX1477 ","United States","1586515619","1586515619","-88.865","43.7836","2735.58","FALSE","137.91","28.76","0",NA,"2606.04","7545","FALSE","0"
"a37b45","UPS988  ","United States","1586515619","1586515619","-119.8932","47.762","8374.38","FALSE","223.1","276.35","-6.83",NA,"8481.06","6577","FALSE","0"
"a3f82a","JBU254  ","United States","1586515619","1586515619","-72.0246","41.5403","6865.62","FALSE","228.96","64.59","-5.2",NA,"6362.7","2144","FALSE","0"
"484252","KJ      ","Kingdom of the Netherlands","1586515593","1586515593","4.7783","52.2997",NA,"TRUE","3.34","171.56",NA,NA,NA,NA,"FALSE","0"
"344055","S00     ","Spain","1586515363","1586515363","2.7352","39.5563",NA,"TRUE","15.95","182.81",NA,NA,NA,NA,"FALSE","0"
"3d1a1e","DEIDI   ","Germany","1586515567","1586515570","9.7044","52.4668","-60.96","FALSE","39.13","272.26","-2.28",NA,"121.92","7000","FALSE","0"
"781164","CUA5772 ","China","1586515620","1586515620","111.9407","22.4653","5722.62","FALSE","197.27","39.71","-8.13",NA,"6035.04",NA,"FALSE","0"
"780a6f","CPA3275 ","China","1586515619","1586515619","120.1216","24.0078","10972.8","FALSE","219.54","227.37","0",NA,"11590.02","3654","FALSE","0"
"780a6e","CPA2025 ","China","1586515619","1586515619","115.1555","22.2771","5593.08","FALSE","185.82","268.1","-8.13",NA,"5920.74","3751","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586515619","1586515620","6.4949","48.0604","10058.4","FALSE","183","172.89","0",NA,"10287","0112","FALSE","0"
"a2ab73","AAY2443 ","United States","1586515618","1586515619","-85.5671","42.0774","6804.66","FALSE","246.42","180.12","9.1",NA,"6537.96","6576","FALSE","0"
"adde49","FDX880  ","United States","1586515619","1586515619","-77.5573","39.0627","3322.32","FALSE","132.61","331.25","9.43",NA,"3055.62","5647","FALSE","0"
"a89887","GTI588  ","United States","1586515620","1586515620","-79.5035","41.5629","11277.6","FALSE","274.39","75.34","0",NA,"10911.84","6643","FALSE","0"
"a5c2ea","UPS894  ","United States","1586515474","1586515523","-106.6231","35.0303","1584.96","TRUE","8.23","225",NA,NA,NA,"6662","FALSE","0"
"a2be96","UPS916  ","United States","1586515619","1586515619","-115.7328","34.9922","10370.82","FALSE","233.86","248.18","0.33",NA,"10325.1","6731","FALSE","0"
"484201","C2      ","Kingdom of the Netherlands","1586515534","1586515534","4.7782","52.2998",NA,"TRUE","5.66","101.25",NA,NA,NA,NA,"FALSE","0"
"484202","P1      ","Kingdom of the Netherlands","1586515558","1586515558","4.7481","52.3013",NA,"TRUE","9.77","129.38",NA,NA,NA,NA,"FALSE","0"
"484204","KV2     ","Kingdom of the Netherlands","1586515593","1586515593","4.7421","52.3094",NA,"TRUE","13.38","196.88",NA,NA,NA,NA,"FALSE","0"
"8005df","IGO9011 ","India","1586515616","1586515619","88.1019","21.5677","8458.2","FALSE","243.19","29.11","-13",NA,"8923.02","1000","FALSE","0"
"4ca988","AZA403  ","Ireland","1586515620","1586515620","11.6482","44.4498","11887.2","FALSE","217.85","167.87","0.33",NA,"12031.98","1000","FALSE","0"
"345341","MEECMOR ","Spain","1586515619","1586515619","1.9331","41.4955","480.06","FALSE","61.12","53.9","1.63",NA,"617.22","7000","FALSE","0"
"89631d","UAE9283 ","United Arab Emirates","1586515619","1586515619","90.1302","22.3247","9144","FALSE","236.94","283.95","0",NA,"9532.62","5135","FALSE","0"
"ae055b","RCH327  ","United States","1586515619","1586515619","12.5254","40.7311","11582.4","FALSE","232.54","89.37","0.33",NA,"11742.42","5316","FALSE","0"
"a7f096","ASQ4303 ","United States","1586515620","1586515620","-86.1712","42.6014","6705.6","FALSE","195.42","256.91","0.33",NA,"6454.14","5730","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586515619","1586515619","5.9778","50.9809","1508.76","FALSE","91.81","154.44","0.65",NA,"1676.4","0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586515619","1586515619","7.0438","52.5695","922.02","FALSE","39.43","285.12","0.65",NA,"1059.18","7000","FALSE","0"
"78119f","CGH1025 ","China","1586515361","1586515617","114.117","23.4001","2034.54","FALSE","120.81","144.01","0",NA,"2506.98","2140","FALSE","0"
"ac6284","","United States","1586515600","1586515616","-82.8886","33.3534","4290.06","FALSE","148.32","257.99","0",NA,"4312.92",NA,"FALSE","0"
"32000e","        ","Italy","1586515427","1586515428","13.3116","38.1181","-7.62","FALSE","0","0","-0.65",NA,"137.16","6213","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586515619","1586515620","24.2372","45.6032","10972.8","FALSE","222.63","308.43","0",NA,"11041.38","3205","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586515619","1586515620","2.4425","51.1346","7010.4","FALSE","194.64","106.9","0",NA,"7231.38","2267","FALSE","0"
"89630e","UAE9233 ","United Arab Emirates","1586515619","1586515619","73.4469","30.9174","8359.14","FALSE","251.13","226.83","9.43",NA,"8641.08","2002","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586515618","1586515618","28.4856","42.8347","12496.8","FALSE","253.58","112.92","0",NA,"11003.28","5413","FALSE","0"
"50007b","TSM605  ","San Marino","1586515619","1586515619","24.3973","37.5891","3764.28","FALSE","178","287.49","-9.43",NA,"3886.2","5671","FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586515619","1586515619","55.3605","25.2507",NA,"TRUE","6.69","120.94",NA,NA,NA,NA,"FALSE","0"
"896ed0","AIR24   ","United Arab Emirates","1586515613","1586515619","55.4011","25.2393",NA,"TRUE","1.29","123.75",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586515358","1586515378","13.007","65.5867","7620","FALSE","137.37","25.51","-0.33",NA,"7208.52","0261","FALSE","0"
"896ea9","FD 1    ","United Arab Emirates","1586515274","1586515408","55.3714","25.2576",NA,"TRUE","9.26","120.94",NA,NA,NA,NA,"FALSE","0"
"a63dc7","JIA5478 ","United States","1586515619","1586515619","-88.8269","43.0984","4876.8","FALSE","190.45","102.8","12.68",NA,"4716.78","6575","FALSE","0"
"780a12","CRK247  ","China","1586515619","1586515619","115.5457","22.4306","7970.52","FALSE","179.96","257.12","-5.53",NA,"8420.1","5037","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586515618","1586515618","-4.2729","45.7897","12496.8","FALSE","224.3","172.22","0",NA,"12687.3","2241","FALSE","0"
"8a07e8","CTV1627 ","Indonesia","1586515619","1586515619","107.5453","-6.9664","3177.54","FALSE","109.13","315.38","-0.33",NA,"3360.42","4643","FALSE","0"
"781116","","China","1586515619","1586515619","118.0819","24.6235","7498.08","FALSE","222.64","45.56","0",NA,"7886.7",NA,"FALSE","0"
"780a1c","CPA072  ","China","1586515619","1586515619","-91.7549","39.2617","10668","FALSE","289.13","142.52","0",NA,"10652.76","5761","FALSE","0"
"780a1d","CPA087  ","China","1586515619","1586515620","119.979","23.8869","12192","FALSE","214.42","227.24","0",NA,"12839.7","3202","FALSE","0"
"781113","CXA8640 ","China","1586515614","1586515616","112.7514","24.2286","9479.28","FALSE","267.26","101.55","0",NA,"9974.58","6672","FALSE","0"
"781120","CSN3562 ","China","1586515620","1586515620","114.2164","22.8138","1775.46","FALSE","139.79","274.22","-5.2",NA,"1874.52","6356","FALSE","0"
"478370","SAS4546 ","Norway","1586515619","1586515619","14.3498","63.7982","12496.8","FALSE","215.85","25.4","-0.33",NA,"12001.5","0267","FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586515619","1586515619","114.0624","4.6545","7086.6","FALSE","220.85","245.94","7.15",NA,"7574.28","2014","FALSE","0"
"780a3d","CPA094  ","China","1586515370","1586515372","133.2551","32.4863","10066.02","FALSE","300.25","63.87","-0.33",NA,"10187.94","3542","FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586515619","1586515619","114.9213","4.9324",NA,"TRUE","25.21","30.94",NA,NA,NA,NA,"FALSE","0"
"424564","ABW329  ","United Kingdom","1586515620","1586515620","48.8358","56.1257","11277.6","FALSE","262.51","88.09","0.33",NA,"10980.42","2124","FALSE","0"
"781140","CSS7072 ","China","1586515611","1586515619","113.4429","21.401","3733.8","FALSE","181.54","299.54","-4.23",NA,"3947.16",NA,"FALSE","0"
"c1e41a","SUR8901 ","Canada","1586515580","1586515580","-73.7492","45.4611",NA,"TRUE","6.43","267.19",NA,NA,NA,NA,"FALSE","0"
"a381fb","N325ME  ","United States","1586515619","1586515619","-85.5309","38.9534","6416.04","FALSE","167.26","164.3","-0.98",NA,"6202.68","4267","FALSE","0"
"7810d5","CQH8705 ","China","1586515376","1586515395","111.734","24.2825","7193.28","FALSE","200.11","294.13","0.33",NA,"7597.14","3457","FALSE","0"
"48a5e4","SRN764  ","Poland","1586515620","1586515620","13.6488","51.6316","5791.2","FALSE","136.01","76.44","0",NA,"5951.22","3621","FALSE","0"
"4842e7","","Kingdom of the Netherlands","1586515502","1586515502","4.7755","52.3001",NA,"TRUE","10.29","163.12",NA,NA,NA,NA,"FALSE","0"
"798038","CCA4507 ","China","1586515580","1586515580","107.3822","29.6773","8869.68","FALSE","254.68","119","0.33",NA,"9212.58","1504","FALSE","0"
"4bb146","THY6143 ","Turkey","1586515571","1586515579","10.2111","36.8532","11582.4","FALSE","233.36","258.81","0",NA,"11780.52","2333","FALSE","0"
"7810f1","KNA8274 ","China","1586515338","1586515338","113.0109","22.0476","5219.7","FALSE","183.67","233.77","10.4",NA,"5433.06","2433","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586515618","1586515618","4.7433","52.3048",NA,"TRUE","1.8","30.94",NA,NA,NA,NA,"FALSE","0"
"4842c4","OH50    ","Kingdom of the Netherlands","1586515619","1586515619","4.7464","52.3023",NA,"TRUE","9.77","309.38",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586515619","1586515619","-77.1176","43.3726","3535.68","FALSE","109.74","63.56","0",NA,"3192.78","5774","FALSE","0"
"489e4d","SPHTN   ","Poland","1586515619","1586515619","18.4501","53.8408","510.54","FALSE","50.95","181.74","-0.65",NA,"617.22","7000","FALSE","0"
"38e83b","FWMIL   ","France","1586515507","1586515507","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586515619","1586515619","-94.3332","39.2959","10972.8","FALSE","202.78","268.26","0.33",NA,"10995.66","6712","FALSE","0"
"8963fc","","United Arab Emirates","1586515618","1586515619","54.1302","24.6552","2194.56","FALSE","126.56","126.4","-6.18",NA,"2286","1137","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586515620","1586515620","17.9229","50.4558","11879.58","FALSE","252.28","130.12","0",NA,"11932.92","7603","FALSE","0"
"4842b2","","Kingdom of the Netherlands","1586515615","1586515615","4.7749","52.301",NA,"TRUE","8.23","56.25",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586515619","1586515619","53.6943","26.0481","8145.78","FALSE","220.87","112.02","-7.48",NA,"8534.4","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586515619","1586515619","5.7761","52.5592","1455.42","FALSE","85.91","180","0",NA,"1600.2","1127","FALSE","0"
"a4eaa2","N416CF  ","United States","1586515619","1586515620","-96.688","32.9759","365.76","FALSE","49.87","21.8","0",NA,"396.24","1200","FALSE","0"
"4842a9","OH45    ","Kingdom of the Netherlands","1586515599","1586515599","4.749","52.3135",NA,"TRUE","7.72","87.19",NA,NA,NA,NA,"FALSE","0"
"a0232a","RPA4420 ","United States","1586515620","1586515620","-75.6117","40.0759","2103.12","FALSE","161.83","93.46","-6.18",NA,"1874.52","4064","FALSE","0"
"489e40","SPHTA   ","Poland","1586515476","1586515476","17.9976","53.0985","-30.48","FALSE","36.31","262.67","-1.63",NA,"114.3","7000","FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586515619","1586515619","20.6973","46.1697","11582.4","FALSE","225.71","297.27","0",NA,"11681.46","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586515619","1586515620","50","26.5622","9144","FALSE","209.38","251.97","0",NA,"9547.86","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586515618","1586515618","120.5993","24.5348","3200.4","FALSE","182.61","45","-11.05",NA,"3383.28","6227","FALSE","0"
"aa7e3a","SWA435  ","United States","1586515518","1586515584","-81.5514","38.151","12192","FALSE","189.61","318.96","0.33",NA,"12092.94","1664","FALSE","0"
"4bb147","THY6112 ","Turkey","1586515523","1586515534","30.547","48.3123","11887.2","FALSE","248.9","189.64","4.88",NA,"11635.74","7353","FALSE","0"
"a524ee","UPS994  ","United States","1586515619","1586515619","-117.7211","44.033","11590.02","FALSE","217.65","1.08","0",NA,"11727.18","7233","FALSE","0"
"31fef3","S5HPI   ","Italy","1586515366","1586515429","14.4851","46.2096","12717.78","TRUE","42.29","306.59","-2.28",NA,NA,"0041","FALSE","0"
"ab4ea9","OAE6195 ","United States","1586515619","1586515619","-74.7867","39.2326","8046.72","FALSE","307.93","87.51","7.8",NA,"7658.1","5664","FALSE","0"
"3df79c","WHS2AE  ","Germany","1586515347","1586515349","7.8864","53.8782","327.66","FALSE","60.93","303.29","0.33",NA,"480.06","7740","FALSE","0"
"ad705e","SKW5039 ","United States","1586515619","1586515619","-84.9223","40.8695","9753.6","FALSE","182.37","291.86","0",NA,"9441.18","4416","FALSE","0"
"8a0779","LNI138  ","Indonesia","1586515619","1586515619","104.5115","-0.499","7010.4","FALSE","214.74","208.16","0",NA,"7475.22","0125","FALSE","0"
"4ac9f5","SAS079  ","Sweden","1586515335","1586515375","18.4297","57.9988","1082.04","FALSE","137.03","174.18","-6.83",NA,"1165.86","0214","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586515620","1586515620","-101.4554","39.4836","12504.42","FALSE","257.24","90.69","0",NA,"12565.38","3234","FALSE","0"
"845b9c","","Japan","1586515368","1586515373","136.1881","33.9918","3901.44","FALSE","158.64","58.53","0.33",NA,"3962.4",NA,"FALSE","0"
"ae4e10","LION150 ","United States","1586515619","1586515619","-4.09","39.539","8229.6","FALSE","155.01","220.83","-0.33",NA,"8442.96","4514","FALSE","0"
"7c5d78","AE966   ","Australia","1586515608","1586515611","146.7182","-33.1073","9144","FALSE","130.89","283.87","0.33",NA,"9540.24","3273","FALSE","0"
"a3f930","UPS922  ","United States","1586515619","1586515619","-107.0519","36.9331","9144","FALSE","217.85","257.87","0",NA,"9265.92","6750","FALSE","0"
"a1ecff","SKW5041 ","United States","1586515619","1586515619","-88.2822","42.632","3032.76","FALSE","199.72","181.92","0",NA,"2903.22","2651","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586515619","1586515619","19.1709","64.4673","11879.58","FALSE","213.76","7.47","0",NA,"11346.18","0210","FALSE","0"
"7810b4","CHB6891 ","China","1586515469","1586515496","106.6296","29.6728","609.6","FALSE","62.97","17.1","-2.93",NA,"579.12","2334","FALSE","0"
"a0105b","FDX5311 ","United States","1586515536","1586515565","104.7616","1.1709","4739.64","FALSE","185.25","268.73","-4.88",NA,"5013.96",NA,"FALSE","0"
"7c4a09","FD613   ","Australia","1586515619","1586515619","116.4468","-31.9676","2956.56","FALSE","115.36","260.24","-6.83",NA,"3131.82","4305","FALSE","0"
"7c4a08","FD612   ","Australia","1586515603","1586515603","116.5238","-31.3288","4876.8","FALSE","130.17","217.78","-0.33",NA,"5166.36","4301","FALSE","0"
