"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"a23456","03117   ","United States","1586514119","1586514119","62.5956","56.4906","3025.14","FALSE","110.71","102.62","0",NA,"3009.9","2000","FALSE","0"
"42498b","AFL1392 ","United Kingdom","1586514119","1586514119","41.35","56.161","10058.4","FALSE","245.97","66.06","0.33",NA,"9753.6","7445","FALSE","0"
"ababb7","PAC948  ","United States","1586514119","1586514119","114.2789","22.1918","2148.84","FALSE","163.7","127.34","11.05",NA,"2247.9","3530","FALSE","0"
"3e191a","DIARY   ","Germany","1586514119","1586514119","6.9809","51.0061","2971.8","FALSE","60.07","33.83","4.88",NA,"3131.82","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586514116","1586514118","100.4325","2.2306","11277.6","FALSE","226","138.69","0",NA,"12039.6","4720","FALSE","0"
"a09188","AAL659  ","United States","1586514102","1586514111","-80.3227","27.2683","6400.8","FALSE","185.35","160.21","0",NA,"6675.12","1047","FALSE","0"
"4b2839","","Switzerland","1586513691","1586514117","7.1243","47.0389","701.04","FALSE","61.89","-42.33","1",NA,NA,"7000","FALSE","3"
"8a03c6","GIA147  ","Indonesia","1586514119","1586514119","104.2988","-2.5476","11887.2","FALSE","222.86","130.79","0",NA,"12672.06","4726","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586514119","1586514119","-75.2887","41.474","11490.96","FALSE","202.34","292.26","3.25",NA,"11109.96","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586514118","1586514119","4.955","52.4671","2308.86","FALSE","156.46","117.41","11.05",NA,"2446.02","3137","FALSE","0"
"43ed4b","EAGLE1  ","United Kingdom","1586514118","1586514118","13.5681","37.1965","6400.8","FALSE","110.1","74.28","0",NA,"6560.82",NA,"FALSE","0"
"ad4cf2","SWA2608 ","United States","1586514118","1586514118","-83.5465","32.0925","12496.8","FALSE","239.02","155.86","0.33",NA,"12809.22","6670","FALSE","0"
"896f18","WKS9    ","United Arab Emirates","1586514105","1586514105","55.3998","25.2342",NA,"TRUE","7.72","118.12",NA,NA,NA,NA,"FALSE","0"
"896f10","WKS8    ","United Arab Emirates","1586514119","1586514119","55.3651","25.2599",NA,"TRUE","11.32","298.12",NA,NA,NA,NA,"FALSE","0"
"44013a","OEVVV   ","Austria","1586514119","1586514119","16.1403","47.7736","3512.82","FALSE","58.25","107.47","0.98",NA,"3672.84","7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586514118","1586514118","55.3431","25.2689",NA,"TRUE","12.35","222.19",NA,NA,NA,NA,"FALSE","0"
"ad40d6","ASH5786 ","United States","1586514119","1586514119","-96.3198","32.1056","5379.72","FALSE","192.99","338.91","-10.73",NA,"5539.74","2545","FALSE","0"
"872f5c","ANA829  ","Japan","1586514029","1586514044","85.8523","22.0555","12184.38","FALSE","205.03","262.36","0",NA,"12664.44","7246","FALSE","0"
"c01a72","CJT920  ","Canada","1586514119","1586514119","-87.8386","40.8588","11582.4","FALSE","199.41","306.4","0",NA,"11391.9","0537","FALSE","0"
"a33a93","AAY804  ","United States","1586514119","1586514119","-82.6933","27.8356","967.74","FALSE","116.03","250.04","11.38",NA,"944.88","3613","FALSE","0"
"760918","PIA701  ","Pakistan","1586514119","1586514119","20.3645","47.6519","11582.4","FALSE","220.67","305.32","0",NA,"11643.36","3255","FALSE","0"
"3de65d","HSO53A  ","Germany","1586514116","1586514116","6.6342","53.976","632.46","FALSE","62.96","337.42","0",NA,"792.48","7740","FALSE","0"
"a771a8","UPS213  ","United States","1586514119","1586514119","-74.6269","43.1534","11277.6","FALSE","278.72","69.36","0",NA,"10805.16","6757","FALSE","0"
"318aa4","","Italy","1586513896","1586513896","-118.4181","33.9461",NA,"TRUE","0","298.12",NA,NA,NA,NA,"FALSE","0"
"a0a644","GTI3707 ","United States","1586512395","1586514119","-105.733","32.5378","10668","FALSE","288.2","102.47","-0.33",NA,"10965.18","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586514100","1586514100","55.3409","25.2659",NA,"TRUE","1.03","357.19",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586514119","1586514119","-91.5467","39.6587","11277.6","FALSE","278.36","82.14","0",NA,"11163.3","1037","FALSE","0"
"a4cfe0","UPS706  ","United States","1586513887","1586513966","-91.73","32.4511","10363.2","FALSE","229.94","185.39","0",NA,NA,"5712","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586514073","1586514073","55.3682","25.2528",NA,"TRUE","8.75","120.94",NA,NA,NA,NA,"FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586514119","1586514119","55.3547","25.2666",NA,"TRUE","9.77","300.94",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586514119","1586514119","-95.6214","33.6762","11582.4","FALSE","195.57","242.76","0",NA,"11871.96","6740","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586514119","1586514119","25.5791","40.7406","11277.6","FALSE","259.77","135.96","0",NA,"11384.28","1164","FALSE","0"
"a5465d","UPS9705 ","United States","1586514119","1586514119","-75.2135","39.8771","198.12","FALSE","53.78","255.03","-3.25",NA,"38.1","7054","FALSE","0"
"a52c5c","UPS956  ","United States","1586514118","1586514118","-118.4042","39.6676","11353.8","FALSE","258.18","251.89","-7.15",NA,NA,NA,"FALSE","0"
"a7e930","FDX49   ","United States","1586514119","1586514119","-88.503","41.7083","9151.62","FALSE","210.67","316.29","0",NA,"8930.64","6770","FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586514119","1586514119","27.1989","40.9388","10972.8","FALSE","246.13","265.56","0",NA,"11049","2347","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586514119","1586514119","28.336","42.7363","10363.2","FALSE","237.1","283.04","0",NA,"10424.16","3237","FALSE","0"
"781084","CQH8925 ","China","1586514118","1586514118","106.6445","30.0395","2628.9","FALSE","151.48","197.39","-2.93",NA,"2720.34","7464","FALSE","0"
"a9b43f","AAL2096 ","United States","1586514043","1586514083","-80.8254","35.0244","1280.16","FALSE","103.62","259.42","0",NA,"1188.72","3656","FALSE","0"
"a220cb","SWA400  ","United States","1586514103","1586514117","-76.5322","34.3667","12192","FALSE","195.17","201.49","0",NA,"12321.54","3545","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586514114","1586514115","41.9475","61.2802","11582.4","FALSE","225.75","207.85","0",NA,"11064.24",NA,"FALSE","0"
"ab0d9b","TSU1016 ","United States","1586514116","1586514118","-93.7702","46.1666","10363.2","FALSE","196.36","319.68","0",NA,"10165.08","6650","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514118","1586514119","-97.1599","35.2787","10980.42","FALSE","197.57","270.9","-0.33",NA,"11224.26","1567","FALSE","0"
"506f23","LSV603  ","Slovenia","1586514114","1586514118","16.8863","44.8075","3352.8","FALSE","65.89","312.79","0.33",NA,"3512.82","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586514118","1586514119","-81.3643","35.1894","1524","FALSE","42.2","260.88","2.28",NA,"1432.56","2564","FALSE","0"
"4b5c1d","ZEBRA1  ","Switzerland","1586514119","1586514119","8.5514","47.4573",NA,"TRUE","3.09","334.69",NA,NA,NA,"4634","FALSE","0"
"4b5c65","ORION1  ","Switzerland","1586514082","1586514118","8.562","47.4489",NA,"TRUE","0.13","216.56",NA,NA,NA,"5314","FALSE","0"
"4b5c60","FLORI568","Switzerland","1586514096","1586514096","8.553","47.4466",NA,"TRUE","6.43","213.75",NA,NA,NA,NA,"FALSE","0"
"a8a6c0","PDT4733 ","United States","1586514119","1586514119","-76.8981","38.9705","2354.58","FALSE","126.84","221.38","-5.53",NA,"2141.22","3467","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586514118","1586514119","-1.5974","47.4484","12192","FALSE","218.96","337.77","0",NA,"12367.26","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586514119","1586514119","-75.8962","40.2395","8359.14","FALSE","173.59","282.84","13",NA,"7924.8","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586514119","1586514119","-87.6105","37.9973","12192","FALSE","186.76","269.21","0",NA,"12176.76","4004","FALSE","0"
"a7cf2f","FDX1468 ","United States","1586514119","1586514119","-106.8176","37.7827","10363.2","FALSE","232.76","275.96","0",NA,"10507.98","1601","FALSE","0"
"a09e70","UPS860  ","United States","1586514116","1586514117","-110.0002","34.1333","10690.86","FALSE","206.03","258.19","-6.18",NA,"10888.98","2303","FALSE","0"
"aa6988","FDX1493 ","United States","1586514119","1586514119","-91.96","42.2328","11155.68","FALSE","208.38","346.58","-6.18",NA,"11049","2336","FALSE","0"
"a52c8d","SWA2421 ","United States","1586514119","1586514119","-81.3166","34.2507","12192","FALSE","172.59","319.47","0",NA,"12374.88","0750","FALSE","0"
"781016","CES5740 ","China","1586514119","1586514119","112.9903","22.6623","6598.92","FALSE","169.34","207.11","5.53",NA,"6941.82","4524","FALSE","0"
"a70f80","JIA5154 ","United States","1586514119","1586514119","-73.8718","41.6511","10972.8","FALSE","222.09","205.08","-1.63",NA,"10546.08","3550","FALSE","0"
"478470","BHL415  ","Norway","1586514115","1586514118","4.36","58.1954","792.48","FALSE","68.73","36.78","0",NA,"929.64","0262","FALSE","0"
"abe101","SWA682  ","United States","1586514118","1586514119","-89.7474","39.2778","12192","FALSE","192.36","261.7","0",NA,"12146.28","3234","FALSE","0"
"488a0c","BNI8M   ","Poland","1586514119","1586514119","19.9933","50.9953","3017.52","FALSE","61.39","166.43","0.33",NA,"3124.2","7000","FALSE","0"
"ad2d61","FDY276  ","United States","1586514115","1586514115","-80.0305","40.4781","1005.84","FALSE","54.06","278.21","-2.6",NA,"868.68","5256","FALSE","0"
"a8f9d7","","United States",NA,"1586514119",NA,NA,NA,"FALSE","48.87","0","8.13",NA,NA,NA,"FALSE","0"
"478446","BHL210  ","Norway","1586514117","1586514117","5.3214","58.7255","1097.28","FALSE","74.56","207.98","0",NA,"1219.2","4126","FALSE","0"
"8962e7","ETD918  ","United Arab Emirates","1586513870","1586513870","54.4935","24.5436","967.74","FALSE","126.08","95.38","-3.25",NA,"1059.18","1057","FALSE","0"
"84bd16","SFJ52   ","Japan","1586514119","1586514119","131.659","33.4596","8519.16","FALSE","242.22","80.22","6.83",NA,"8587.74","0447","FALSE","0"
"896eef","WKS6    ","United Arab Emirates","1586513975","1586513975","55.3469","25.2715",NA,"TRUE","1.29","118.12",NA,NA,NA,NA,"FALSE","0"
"ac148f","FDX77   ","United States","1586514115","1586514115","-122.2214","37.7166",NA,"TRUE","0","317.81",NA,NA,NA,"2460","FALSE","0"
"c8280d","PLC1    ","New Zealand","1586514118","1586514119","174.8609","-36.9949","396.24","FALSE","58.76","139.62","0.33",NA,"464.82","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586514114","1586514117","-95.8858","34.5363","6705.6","FALSE","210.8","200.43","-0.33",NA,"6858","1616","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586514119","1586514119","32.4494","42.1987","10972.8","FALSE","239.59","284.93","0",NA,"10934.7","3261","FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586514119",NA,NA,"1493.52","FALSE","67.35","198.71","0",NA,"1516.38",NA,"FALSE","0"
"ae0597","RCH423  ","United States","1586514119","1586514119","25.313","44.0392","11887.2","FALSE","247.62","128.25","-0.33",NA,"11940.54","1146","FALSE","0"
"aa4932","CKS805  ","United States","1586514119","1586514119","-91.5761","39.905","9753.6","FALSE","206.03","272.86","0",NA,"9677.4","6404","FALSE","0"
"adde95","JBU1424 ","United States","1586514119","1586514119","-77.5805","41.793","11887.2","FALSE","273.66","109.32","0",NA,"11536.68","7241","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586514119","1586514119","-71.9859","42.3179","8526.78","FALSE","210.86","254","0.33",NA,"7970.52","2776","FALSE","0"
"abed10","FDX5102 ","United States","1586514119","1586514119","-82.808","37.925","10668","FALSE","297.9","67.24","0.33",NA,"10507.98","1653","FALSE","0"
"70c10c","OMS9202 ","Oman","1586514119","1586514119","49.7822","27.3043","9144","FALSE","188.38","310.13","0",NA,"9547.86","4454","FALSE","0"
"a6806f","N518PC  ","United States","1586514119","1586514119","-89.0645","43.1709","3870.96","FALSE","72.84","227.86","5.53",NA,"3733.8","3702","FALSE","0"
"a37b45","UPS988  ","United States","1586514119","1586514119","-115.7479","47.437","11582.4","FALSE","207.08","276.42","-0.65",NA,"11650.98",NA,"FALSE","0"
"a6e376","JIA5172 ","United States","1586514119","1586514119","-80.5746","35.634","4000.5","FALSE","123.35","211.7","-2.93",NA,"3886.2","2151","FALSE","0"
"a3f82a","JBU254  ","United States","1586514119","1586514119","-75.9097","39.6139","8229.6","FALSE","282.43","57.5","0.33",NA,"7833.36","2144","FALSE","0"
"344055","S00     ","Spain","1586514113","1586514113","2.7353","39.5429",NA,"TRUE","14.92","45",NA,NA,NA,NA,"FALSE","0"
"781146","CSN3082 ","China","1586514109","1586514113","108.1605","18.6532","11049","FALSE","266.44","50.56","-4.88",NA,"11750.04","6130","FALSE","0"
"896377","FDB8022 ","United Arab Emirates","1586513813","1586513820","55.3754","25.2567",NA,"TRUE","0","120.94",NA,NA,NA,"5454","FALSE","0"
"896375","ABY661  ","United Arab Emirates","1586513835","1586513968","45.1321","24.6457","10972.8","FALSE","192.48","241.24","0.33",NA,"11498.58","1726","FALSE","0"
"781158","CCA1925 ","China","1586514110","1586514114","113.6025","23.5048","2529.84","FALSE","145.23","339.25","-5.2",NA,"2773.68","0147","FALSE","0"
"780a6d","CRK765  ","China","1586513837","1586513999","114.0816","22.0988","5684.52","FALSE","202.14","183.94","11.38",NA,"3992.88","5150","FALSE","0"
"780a6e","CPA2025 ","China","1586514119","1586514119","118.0471","22.6599","13106.4","FALSE","210.62","237.16","0",NA,"13769.34","3751","FALSE","0"
"484210","P3      ","Kingdom of the Netherlands","1586514075","1586514075","4.7448","52.3089",NA,"TRUE","10.8","236.25",NA,NA,NA,NA,"FALSE","0"
"c073e6","CGRXD   ","Canada","1586514118","1586514119","-77.2141","45.3435","7071.36","FALSE","137.56","158.04","-6.5",NA,"6576.06","2255","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586514119","1586514119","5.927","50.2607","6126.48","FALSE","140.53","157.85","7.8",NA,"6362.7","0112","FALSE","0"
"adde49","FDX880  ","United States","1586514116","1586514116","-77.4542","38.9577",NA,"TRUE","0","5.62",NA,NA,NA,"5647","FALSE","0"
"a89887","GTI588  ","United States","1586514119","1586514119","-83.7776","39.9582","8709.66","FALSE","260.83","55.93","7.48",NA,"8382","2752","FALSE","0"
"a5c2ea","UPS894  ","United States","1586513501","1586514118","-103.5101","35.4673","9151.62","FALSE","216.87","253.89","0",NA,"9342.12","6662","FALSE","0"
"a2be96","UPS916  ","United States","1586514118","1586514119","-112.1254","36.1171","10386.06","FALSE","232.07","250.04","0",NA,"10401.3","6731","FALSE","0"
"484202","P1      ","Kingdom of the Netherlands","1586513819","1586513819","4.7435","52.3187",NA,"TRUE","12.35","16.88",NA,NA,NA,NA,"FALSE","0"
"4ca988","AZA403  ","Ireland","1586514119","1586514119","10.7336","47.3114","11887.2","FALSE","215.89","167.06","-0.33",NA,"12047.22","1000","FALSE","0"
"ab3b8b","AMF1792 ","United States","1586513582","1586513825","-96.629","36.0298","2369.82","FALSE","113.45","242.16","0.65",NA,"2385.06","2114","FALSE","0"
"320038","VOLPE01 ","Italy","1586514119","1586514119","12.4441","41.6889","167.64","FALSE","39.37","151.09","-0.33",NA,"304.8","2000","FALSE","0"
"ae055b","RCH327  ","United States","1586514119","1586514119","8.3693","40.6239","10972.8","FALSE","234.94","86.86","-0.33",NA,"11125.2","5316","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586514119","1586514119","6.2618","52.2494","2750.82","FALSE","97.77","191.84","-0.33",NA,"2887.98","0431","FALSE","0"
"a968bb","SKW3169 ","United States","1586514118","1586514119","-97.3134","33.0778","3314.7","FALSE","177.33","150.83","0.33",NA,"3383.28","1066","FALSE","0"
"c01f4d","ACA471  ","Canada","1586514119","1586514119","-79.4889","43.5748","1051.56","FALSE","77.88","316.61","0.33",NA,"853.44","6222","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586514118","1586514119","27.5902","43.6929","10972.8","FALSE","238.8","305.27","0",NA,"11026.14","3205","FALSE","0"
"50007b","TSM605  ","San Marino","1586514119","1586514119","27.7103","36.2403","10972.8","FALSE","229.72","298.34","-0.33",NA,"11041.38","5671","FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586514115","1586514115","55.3608","25.2522",NA,"TRUE","9.77","120.94",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586514119","1586514119","11.5203","64.2178","7620","FALSE","131.73","23.96","0.33",NA,"7277.1","0261","FALSE","0"
"896ea9","FD 1    ","United Arab Emirates","1586514119","1586514119","55.354","25.2671",NA,"TRUE","11.83","317.81",NA,NA,NA,NA,"FALSE","0"
"780a12","CRK247  ","China","1586514114","1586514114","118.0883","23.5735","9144","FALSE","204.81","228.46","0",NA,"9639.3","5037","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586514118","1586514119","-4.8971","48.7347","12496.8","FALSE","219.43","171.64","0",NA,"12672.06","2241","FALSE","0"
"781116","CXA8288 ","China","1586514110","1586514112","114.9502","23.8853","9479.28","FALSE","249.84","61.06","0",NA,"9982.2","2475","FALSE","0"
"780a1c","CPA072  ","China","1586514119","1586514119","-94.917","42.2865","10668","FALSE","288.31","140.43","0",NA,"10614.66","5761","FALSE","0"
"780a1d","CPA087  ","China","1586514114","1586514117","122.2848","25.781","12192","FALSE","203.74","228.58","0",NA,"12763.5","3202","FALSE","0"
"8a07ce","BTK6516 ","Indonesia","1586513999","1586514091","108.3519","-6.4034","10668","FALSE","231.07","105.89","0",NA,"11430","7103","FALSE","0"
"781125","CSN3659 ","China","1586514038","1586514109","114.8821","24.1967","8686.8","FALSE","272.79","95.3","0.33",NA,"9342.12","1553","FALSE","0"
"ac25c4","FDX5924 ","United States","1586514020","1586514077","126.1344","37.239",NA,"FALSE","185.55","93.5","-7.15",NA,NA,"1367","FALSE","0"
"781121","CSN3759 ","China","1586514110","1586514113","111.2609","20.9675","6629.4","FALSE","199.26","220.39","-5.2",NA,"7010.4",NA,"FALSE","0"
"478370","SAS4546 ","Norway","1586514119","1586514119","11.7948","61.1839","11056.62","FALSE","206.26","22.28","8.78",NA,"10744.2","0267","FALSE","0"
"c1e420","ESC741  ","Canada","1586514103","1586514103","-73.7491","45.4547",NA,"TRUE","1.8","261.56",NA,NA,NA,NA,"FALSE","0"
"424564","ABW329  ","United Kingdom","1586514119","1586514119","42.5204","56.0264","11277.6","FALSE","264.69","87.44","0",NA,"10942.32","2124","FALSE","0"
"781140","CSS7072 ","China","1586513882","1586513950","114.0816","18.3737","10675.62","FALSE","246.13","4.44","0",NA,"11353.8",NA,"FALSE","0"
"42454c","AFL2072 ","United Kingdom","1586514118","1586514118","36.0967","40.8125","11582.4","FALSE","242.42","199.2","0",NA,"11582.4","2121","FALSE","0"
"a381fb","N325ME  ","United States","1586514118","1586514119","-86.1976","40.8964","2613.66","FALSE","98.51","163.93","8.13",NA,"2491.74","6226","FALSE","0"
"8a0700","BTK6849 ","Indonesia","1586514119","1586514119","102.7405","-1.1658","11277.6","FALSE","224.53","136.58","0",NA,"12054.84","6235","FALSE","0"
"7810d5","CQH8705 ","China","1586514119","1586514119","113.7881","23.1723","9174.48","FALSE","206.24","302.26","0.33",NA,"9723.12","3457","FALSE","0"
"4842bc","OH33    ","Kingdom of the Netherlands","1586514116","1586514117","4.7481","52.3118",NA,"TRUE","1.8","261.56",NA,NA,NA,NA,"FALSE","0"
"798035","CCA4366 ","China","1586514119","1586514119","106.9","29.1032","8686.8","FALSE","220.4","177.46","14.31",NA,"8991.6","7415","FALSE","0"
"4bb146","THY6143 ","Turkey","1586514119","1586514119","13.8385","37.9102","11582.4","FALSE","239.94","249.54","0",NA,"11742.42","2333","FALSE","0"
"7810f1","KNA8274 ","China","1586514118","1586514119","114.6163","22.9698","1188.72","FALSE","110.65","210.14","5.2",NA,"1257.3","2433","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586513982","1586513982","4.7427","52.303",NA,"TRUE","15.43","182.81",NA,NA,NA,NA,"FALSE","0"
"4842c3","OH49    ","Kingdom of the Netherlands","1586514117","1586514117","4.7445","52.3222",NA,"TRUE","8.75","2.81",NA,NA,NA,NA,"FALSE","0"
"4855f6","PHPNX   ","Kingdom of the Netherlands","1586514119","1586514119","5.4864","51.3282","335.28","FALSE","81.28","270.36","-0.98",NA,"525.78","5471","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586514119","1586514119","-3.5028","41.7659","9220.2","FALSE","226.41","352.16","11.05",NA,NA,"5325","FALSE","0"
"38e83b","FWMIL   ","France","1586514119","1586514119","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586514118","1586514119","-90.9571","39.3375","10972.8","FALSE","188.8","270.16","-0.33",NA,"10888.98","0562","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586514119","1586514119","13.6286","52.5732","11567.16","FALSE","255.84","125.67","4.88",NA,"11643.36","7603","FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586514119","1586514119","50.2965","27.7444","11277.6","FALSE","264.1","139.27","0",NA,"11734.8","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586514119","1586514119","5.8067","52.5806","1447.8","FALSE","71.77","4.93","0",NA,"1592.58","1127","FALSE","0"
"a0232a","RPA4420 ","United States","1586514119","1586514119","-79.35","40.1706","9448.8","FALSE","257.7","84.96","0",NA,"9052.56","4064","FALSE","0"
"8963e2","UAE9274 ","United Arab Emirates","1586514118","1586514118","50.6495","26.4799","1676.4","FALSE","132.02","274.02","-5.2",NA,"1722.12","6212","FALSE","0"
"489e40","SPHTA   ","Poland","1586514118","1586514118","18.7028","52.857","365.76","FALSE","43.92","288.43","2.6",NA,"495.3",NA,"FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586514119","1586514119","24.5516","44.7613","11582.4","FALSE","231.85","298.78","-0.33",NA,"11635.74","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586514119","1586514119","52.9815","25.7213","9144","FALSE","222.06","295.38","0",NA,"9578.34","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586514052","1586514053","117.7692","22.2783","11277.6","FALSE","273.68","56.97","0",NA,"11932.92",NA,"FALSE","0"
"aa7e3a","SWA435  ","United States","1586514119","1586514119","-79.621","36.3329","10149.84","FALSE","176.79","320.19","9.75",NA,"10096.5","1642","FALSE","0"
"4bb154","THY6466 ","Turkey","1586514118","1586514118","34.1503","39.8442","10668","FALSE","244.93","103.98","0",NA,"10668","5374","FALSE","0"
"4bb153","THY6478 ","Turkey","1586513988","1586514060","43.1012","42.157","10668","FALSE","249.19","81.45","0",NA,"10622.28","5103","FALSE","0"
"478528","HKS157  ","Norway","1586514119","1586514119","4.9298","58.9572","243.84","FALSE","78.53","111.52","0",NA,"403.86","0270","FALSE","0"
"4bb14e","THY6495 ","Turkey","1586514119","1586514119","51.9166","46.3498","10363.2","FALSE","234.13","271.26","0",NA,"10203.18","0201","FALSE","0"
"4bb14d","THY6471 ","Turkey","1586514118","1586514119","28.6933","40.9126","632.46","FALSE","97.07","67.24","-6.83",NA,"708.66","5525","FALSE","0"
"489e28","BNI8I   ","Poland","1586514119","1586514119","19.8953","51.4161","1950.72","FALSE","18.52","0","-1.3",NA,"2080.26","7000","FALSE","0"
"4ca90f","RYR14   ","Ireland","1586514119","1586514119","-2.5952","39.8995","6355.08","FALSE","150.46","299.72","-9.43",NA,"6576.06","0434","FALSE","0"
"31fef3","S5HPI   ","Italy","1586514119","1586514119","14.6479","46.1261","1112.52","FALSE","54.64","307.73","-0.98",NA,"1264.92","0041","FALSE","0"
"4ac9e9","SAS69E  ","Sweden","1586514119","1586514119","21.5643","64.5775","6073.14","FALSE","173.49","21.39","-11.05",NA,"5760.72","0246","FALSE","0"
"ad705e","SKW5039 ","United States","1586514118","1586514119","-82.047","39.8449","9753.6","FALSE","173.47","296.41","0",NA,"9425.94","5764","FALSE","0"
"4ac9f5","SAS079  ","Sweden","1586514119","1586514119","17.9299","59.684","586.74","FALSE","89.4","10.28","14.31",NA,"655.32","0214","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586514119","1586514119","-105.9222","39.4393","12496.8","FALSE","258.99","87.61","0",NA,"12573","3234","FALSE","0"
"841efe","SFJ69   ","Japan","1586513924","1586513924","130.4403","33.601","-45.72","FALSE","67.51","150.31","-3.25",NA,"68.58","7310","FALSE","0"
"ae4e10","LION150 ","United States","1586514119","1586514119","-2.3229","41.0731","7315.2","FALSE","140.6","222.03","0.65",NA,"7520.94","4514","FALSE","0"
"7c5d78","AE966   ","Australia","1586514118","1586514118","148.7746","-33.5123","9144","FALSE","133.99","281.74","0",NA,"9525","3273","FALSE","0"
"a3f930","UPS922  ","United States","1586514119","1586514119","-103.3846","37.5056","9144","FALSE","222.52","260.02","0",NA,"9304.02","6750","FALSE","0"
"a1ecff","SKW5041 ","United States","1586514118","1586514119","-88.174","45.6161","6400.8","FALSE","240.97","169.79","0",NA,"6141.72","7643","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586514119","1586514119","18.3914","61.6379","11887.2","FALSE","212.93","6.8","0",NA,"11483.34","0210","FALSE","0"
"7810b4","","China","1586514054","1586514082","106.9851","30.7274","5120.64","FALSE","189.44","208.37","-5.2",NA,NA,"2334","FALSE","0"
"780b89","CQN2331 ","China","1586514114","1586514114","106.9155","29.0047","6926.58","FALSE","219.15","179.87","7.48",NA,"7086.6","1547","FALSE","0"
"4245a6","SVR371  ","United Kingdom","1586514118","1586514119","26.2868","56.3339","11582.4","FALSE","219.5","244.16","0.33",NA,"11292.84","4375","FALSE","0"
"484f7c","KLM34M  ","Kingdom of the Netherlands","1586514119","1586514119","1.9135","53.0487","10546.08","FALSE","232.64","125.1","-13.66",NA,"10736.58","6254","FALSE","0"
"a0851b","GTI3735 ","United States","1586514055","1586514060","-117.7507","38.3817","10668","FALSE","221.19","79.68","0",NA,"10645.14","0506","FALSE","0"
"add324","FDX1161 ","United States","1586514119","1586514119","-98.5061","29.4853","1249.68","FALSE","125.22","208.46","17.88",NA,"1257.3",NA,"FALSE","0"
"e495b2","AZU2287 ","Brazil","1586514119","1586514119","-44.7431","-22.8024","11582.4","FALSE","191.39","269.23","0",NA,"12184.38","7347","FALSE","0"
"e495b3","AZU2221 ","Brazil","1586513840","1586513842","-50.3653","-28.1824","10675.62","FALSE","261.08","28.74","3.58",NA,"10965.18",NA,"FALSE","0"
"a836fb","UAL2291 ","United States","1586514119","1586514119","-88.0882","41.7675","3520.44","FALSE","153.76","61.63","-1.63",NA,"3375.66","2350","FALSE","0"
"a8d62a","FDX1517 ","United States","1586514040","1586514064","-91.8868","32.9962","8534.4","FALSE","206.33","231.99","0",NA,"8816.34","1610","FALSE","0"
"a8bc29","FDX130  ","United States","1586514119","1586514119","-77.8835","43.0262","10050.78","FALSE","252.25","54.46","0",NA,"9555.48","1620","FALSE","0"
"388ffb","AIB01FX ","France","1586514119","1586514119","0.2254","44.348","9090.66","FALSE","247.8","320.56","8.13",NA,"9273.54","2641","FALSE","0"
"a50c4b","UPS9825 ","United States","1586514119","1586514119","-80.9585","27.6866","10919.46","FALSE","222.56","340.98","11.7",NA,"11399.52","3666","FALSE","0"
