"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"acf8bd","FDX1775 ","United States","1586515051","1586515051","-89.3268","43.1319",NA,"TRUE","0","267.19",NA,NA,NA,"5342","FALSE","0"
"a23456","03117   ","United States","1586515079","1586515079","62.2346","56.5742","2438.4","FALSE","63.46","101.22","4.88",NA,"2446.02","2000","FALSE","0"
"a3f1c2","UPS173  ","United States","1586515079","1586515079","125.6605","37.1802","4754.88","FALSE","227.33","93.63","-4.88",NA,"4792.98","6277","FALSE","0"
"42498b","AFL1392 ","United Kingdom","1586515079","1586515079","44.8516","56.9632","10058.4","FALSE","242.48","68.99","0.33",NA,"9761.22","2102","FALSE","0"
"ababb7","PAC948  ","United States","1586515079","1586515079","116.4542","21.9985","7955.28","FALSE","288.61","90.31","4.55",NA,"8412.48","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586515079","1586515079","35.9105","55.5205","10972.8","FALSE","221.91","331.47","0",NA,"10629.9","2420","FALSE","0"
"3e191a","DIARY   ","Germany","1586515079","1586515079","7.5645","51.6711","3048","FALSE","88.46","21.49","-0.33",NA,"3200.4","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586515079","1586515079","101.7101","0.7636","11277.6","FALSE","224.21","138.81","0.33",NA,"12039.6","4720","FALSE","0"
"a09188","AAL659  ","United States","1586515079","1586515079","-80.0985","25.8153","914.4","FALSE","83.98","220.03","-2.93",NA,"922.02","1047","FALSE","0"
"392aeb","AFR181R ","France","1586514868","1586514868","2.5635","48.999",NA,"TRUE","15.43","264.38",NA,NA,NA,"7567","FALSE","0"
"ab5c99","TSU8364 ","United States","1586515079","1586515079","-91.8125","44.5274","7764.78","FALSE","243.73","112.72","6.18",NA,"7581.9","6632","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586515079","1586515079","-77.529","42.1377","11582.4","FALSE","209.9","290.97","0",NA,"11186.16","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586515079","1586515079","8.11","52.5472","9448.8","FALSE","261.89","86.28","0",NA,"9639.3","3137","FALSE","0"
"a3418b","JBU6137 ","United States","1586515079","1586515079","-73.8802","40.6048","1577.34","FALSE","143.5","175.27","14.63",NA,"1356.36","3315","FALSE","0"
"43ed4b","EAGLE1  ","United Kingdom","1586515078","1586515078","14.613","37.4219","1684.02","FALSE","88.84","75.24","-4.55",NA,"1813.56",NA,"FALSE","0"
"a0697d","N1256P  ","United States","1586515072","1586515072","-78.7117","42.9651","784.86","FALSE","77.99","120.96","1.3",NA,"586.74",NA,"FALSE","0"
"ad4cf2","SWA2608 ","United States","1586515019","1586515079","-82.6294","30.3133","8839.2","FALSE","234.13","156.7","0.33",NA,"9144","6670","FALSE","0"
"8a0521","","Indonesia",NA,"1586515079",NA,NA,"10972.8","FALSE","246.28","320.42","0",NA,NA,NA,"FALSE","0"
"896f18","WKS9    ","United Arab Emirates","1586515078","1586515078","55.3509","25.2567",NA,"TRUE","13.38","298.12",NA,NA,NA,NA,"FALSE","0"
"4857b3","LIFELN2 ","Kingdom of the Netherlands","1586514802","1586514802","4.47","51.9096","-83.82","FALSE","5.3","60.95","-1.63",NA,"83.82","6222","FALSE","0"
"44013a","OEVVV   ","Austria","1586515079","1586515079","16.1779","47.7216","2849.88","FALSE","73.66","204.78","-9.75",NA,"2987.04","7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586514974","1586514974","55.3793","25.2416",NA,"TRUE","4.89","129.38",NA,NA,NA,NA,"FALSE","0"
"ad40d6","ASH5786 ","United States","1586514944","1586514957","-97.0264","32.8521","266.7","FALSE","60.71","0.97","-3.25",NA,"304.8","2545","FALSE","0"
"c01a72","CJT920  ","Canada","1586515079","1586515079","-89.7388","41.879","11582.4","FALSE","206.93","304.88","0",NA,"11407.14","6604","FALSE","0"
"a33a93","AAY804  ","United States","1586515079","1586515079","-83.1133","29.4419","11361.42","FALSE","222.87","346.93","4.55",NA,"11788.14","3613","FALSE","0"
"ad9c6c","MRA682  ","United States","1586515078","1586515078","-78.4295","35.6852","1584.96","FALSE","103.83","118.72","0",NA,"1485.9","4120","FALSE","0"
"760918","PIA701  ","Pakistan","1586515079","1586515079","17.905","48.6249","11582.4","FALSE","223.4","296.98","0",NA,"11650.98","3255","FALSE","0"
"896f08","ELC6    ","United Arab Emirates","1586515079","1586515079","55.3462","25.2711",NA,"TRUE","1.54","300.94",NA,NA,NA,NA,"FALSE","0"
"a65deb","N5091S  ","United States","1586515079","1586515079","-83.9992","35.7877","716.28","FALSE","42.02","309.54","-0.98",NA,"670.56","2235","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586515049","1586515049","55.3447","25.2563",NA,"TRUE","7.46","120.94",NA,NA,NA,NA,"FALSE","0"
"495267","RZO029F ","Portugal","1586515079","1586515079","-9.299","38.8673","3497.58","FALSE","171.82","259.13","12.03",NA,"3672.84","4401","FALSE","0"
"a771a8","UPS213  ","United States","1586515079","1586515079","-71.5191","43.9531","11277.6","FALSE","275.42","71.6","0",NA,"10797.54","6757","FALSE","0"
"a0a644","GTI3707 ","United States","1586515079","1586515079","-98.017","31.1444","10668","FALSE","281.48","103.96","-0.33",NA,"10995.66","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586515034","1586515034","55.3449","25.2638",NA,"TRUE","8.23","123.75",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586515079","1586515079","-88.4985","40.0871","11277.6","FALSE","273.01","78.48","0",NA,"11071.86","1340","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586515051","1586515051","55.3948","25.238",NA,"TRUE","5.14","123.75",NA,NA,NA,NA,"FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586515079","1586515079","55.3628","25.2613",NA,"TRUE","3.34","115.31",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586515079","1586515079","-96.9157","32.6769","1821.18","FALSE","131.18","180.22","-4.55",NA,"1851.66","6740","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586515079","1586515079","27.645","39.2292","11277.6","FALSE","249.84","129.82","0",NA,"11346.18","1164","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586515079","1586515079","4.7504","52.315","-121.92","TRUE","12.86","267.19",NA,NA,NA,"2105","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586515078","1586515079","11.1144","52.4768","12047.22","FALSE","201.36","272.64","5.53",NA,"12085.32","1000","FALSE","0"
"a52c5c","UPS956  ","United States","1586515079","1586515079","-120.7969","38.8018","2971.8","FALSE","143.34","246.75","-6.83",NA,"2987.04","6244","FALSE","0"
"781062","CHH7208 ","China","1586515054","1586515078","115.2609","22.9204","5890.26","FALSE","192.99","263.88","-22.76",NA,"6195.06","1037","FALSE","0"
"a7e930","FDX49   ","United States","1586515079","1586515079","-90.1682","42.9753","9128.76","FALSE","199.71","315.1","0",NA,"8930.64","6770","FALSE","0"
"896e88","AIR2    ","United Arab Emirates","1586515051","1586515078","55.394","25.2385",NA,"TRUE","16.46","120.94",NA,NA,NA,NA,"FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586515079","1586515079","25.6449","43.25","10972.8","FALSE","237.46","286.75","0",NA,"11056.62","3237","FALSE","0"
"781084","CQH8925 ","China","1586514840","1586514840","106.6262","29.663","670.56","FALSE","69.82","16.7","-3.25",NA,"685.8","7464","FALSE","0"
"a3afe8","ATN3412 ","United States","1586515079","1586515079","-120.7814","47.5468","7711.44","FALSE","264.54","91.67","6.18",NA,"7840.98","3545","FALSE","0"
"4785bb","LNNEZ   ","Norway","1586514883","1586514883","10.9348","60.0077","586.74","FALSE","48.22","309.81","-0.33",NA,"655.32",NA,"FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586515079","1586515079","40.1873","59.5358","11582.4","FALSE","228","206.1","0",NA,"11117.58","6571","FALSE","0"
"ab0d9b","TSU1016 ","United States","1586514966","1586514993","-95.1695","47.2907","6926.58","FALSE","187","318.68","-10.4",NA,"6804.66","6650","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514924","1586515079","-98.9214","35.2898","10972.8","FALSE","200.64","269.71","-0.33",NA,"11216.64","1567","FALSE","0"
"506f23","LSV603  ","Slovenia","1586515079","1586515079","16.2894","45.1904","3352.8","FALSE","66.46","309.98","0",NA,"3512.82","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586515079","1586515079","-81.8691","35.1486","2194.56","FALSE","35.87","261.75","-1.3",NA,"2095.5","2564","FALSE","0"
"4b5c65","ORION1  ","Switzerland","1586514841","1586514902","8.5629","47.4463",NA,"FALSE","1.8","244.69",NA,NA,NA,"2701","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586515079","1586515079","-2.6696","49.1632","12192","FALSE","214.81","336.87","0",NA,"12367.26","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586515079","1586515079","-78.0539","40.5983","12199.62","FALSE","203.2","281.54","-0.33",NA,"11925.3","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586515079","1586515079","-89.6283","37.9518","12192","FALSE","187.4","267.8","0",NA,"12207.24","7474","FALSE","0"
"a5468e","SWA2487 ","United States","1586515079","1586515079","-89.2321","37.3842","12504.42","FALSE","265.12","146.96","-0.33",NA,"12565.38","5102","FALSE","0"
"a7cf2f","FDX1468 ","United States","1586514958","1586514958","-109.0245","37.9379","10347.96","FALSE","234.89","274.77","0",NA,"10462.26","1601","FALSE","0"
"781006","","China","1586515079","1586515079","112.9348","23.1659","2697.48","FALSE","158.99","44.08","-0.33",NA,"2849.88","7405","FALSE","0"
"a09e70","UPS860  ","United States","1586515079","1586515079","-111.6963","33.5399","1897.38","FALSE","139.04","215.51","-7.8",NA,"1920.24","4147","FALSE","0"
"a52c8d","SWA2421 ","United States","1586515079","1586515079","-82.4726","35.4359","12192","FALSE","191.04","331.71","0",NA,"12321.54","0750","FALSE","0"
"a438b0","DAL1937 ","United States","1586515079","1586515079","-76.9535","39.2523","4069.08","FALSE","152.67","292.59","22.43",NA,"3756.66","3601","FALSE","0"
"781016","CES5740 ","China","1586514782","1586514782","112.2086","21.9009","9784.08","FALSE","196.22","227.23","0",NA,"10332.72","4524","FALSE","0"
"a70f80","JIA5154 ","United States","1586515079","1586515079","-75.215","40.247","10965.18","FALSE","198","226.9","0.33",NA,"10607.04","3550","FALSE","0"
"478470","BHL415  ","Norway","1586515078","1586515079","5.0633","58.6395","381","FALSE","66.69","51.89","-2.28",NA,"541.02","0262","FALSE","0"
"a57362","PAC717  ","United States","1586515079","1586515079","-119.2628","34.1075","5539.74","FALSE","232.32","306.72","10.08",NA,"5471.16","7331","FALSE","0"
"abe101","SWA682  ","United States","1586515079","1586515079","-91.8174","39.0224","12192","FALSE","188.35","260.41","0",NA,"12199.62","1715","FALSE","0"
"a8f9f2","FDX0893 ","United States","1586515079","1586515079","-111.8372","40.1736","6804.66","FALSE","204.67","160.93","13.66",NA,"6880.86","6036","FALSE","0"
"a883bd","JBU1031 ","United States","1586515079","1586515079","-72.7047","42.0775","9700.26","FALSE","210.72","254.13","13",NA,"9204.96","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586515079","1586515079","19.7119","50.6845","3048","FALSE","48.18","239.88","0.65",NA,"3162.3","7000","FALSE","0"
"a8f9d7","N678EC  ","United States","1586514854","1586514856","-85.5818","37.8659","1798.32","FALSE","97.76","180.9","0.33",NA,"1729.74","4070","FALSE","0"
"478446","BHL210  ","Norway","1586515048","1586515072","4.7794","58.1821","1097.28","FALSE","70.64","207.31","0",NA,"1226.82","4126","FALSE","0"
"84bd16","SFJ52   ","Japan","1586515052","1586515052","134.1863","34.0523","11902.44","FALSE","256.78","72.87","0",NA,"11940.54","0447","FALSE","0"
"a3dcd6","UPS774  ","United States","1586514802","1586514804","-95.2929","29.9933","198.12","FALSE","75.62","270","-3.9",NA,"274.32","6722","FALSE","0"
"ac148f","FDX77   ","United States","1586515077","1586515077","-122.2214","37.7166",NA,"TRUE","0","317.81",NA,NA,NA,"2136","TRUE","0"
"aa7d2b","","United States",NA,"1586515077",NA,NA,NA,"FALSE","0.51","340.31",NA,NA,NA,NA,"FALSE","0"
"c8280d","PLC1    ","New Zealand","1586515079","1586515079","174.8878","-37.031","365.76","FALSE","47.24","305.25","0",NA,"434.34","2021","FALSE","0"
"896ed4","AIR27   ","United Arab Emirates","1586514850","1586514850","55.3416","25.2599",NA,"TRUE","5.4","300.94",NA,NA,NA,NA,"FALSE","0"
"a238a6","ENY3518 ","United States","1586515079","1586515079","-96.8099","33.0415","3710.94","FALSE","143.25","228.64","-4.88",NA,"3810","1165","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586515074","1586515079","30.0976","43.1109","10972.8","FALSE","233.45","312.23","0",NA,"10957.56","3261","FALSE","0"
"896ef5","HB3     ","United Arab Emirates","1586515039","1586515039","55.377","25.2435",NA,"TRUE","4.63","129.38",NA,NA,NA,NA,"FALSE","0"
"7c39de","AM201   ","Australia","1586515078","1586515079","150.7455","-34.6399","2766.06","FALSE","157.86","41.17","0.33",NA,"2834.64","3656","FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586515050",NA,NA,"1493.52","FALSE","66.86","198.85","0",NA,"1516.38","6354","FALSE","0"
"ae0597","RCH423  ","United States","1586514241","1586515075","25.607","43.8713","11887.2","FALSE","246.82","128.4","0",NA,NA,"1146","FALSE","0"
"aa4932","CKS805  ","United States","1586515079","1586515079","-93.9011","39.9777","9753.6","FALSE","210.48","271.54","-0.33",NA,"9753.6","6752","FALSE","0"
"adde95","JBU1424 ","United States","1586515079","1586515079","-74.7441","40.9823","7010.4","FALSE","261.12","97.7","0",NA,"6530.34","7241","FALSE","0"
"a8107b","N619DC  ","United States","1586515079","1586515079","-71.3093","42.5049","2682.24","FALSE","79.58","210.71","0",NA,"2316.48","5205","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586515079","1586515079","-73.9857","41.3837","8534.4","FALSE","199.35","225.42","-0.33",NA,"8001","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586515077","1586515079","-79.7727","38.8816","10668","FALSE","296.85","69.08","0.33",NA,"10408.92","1653","FALSE","0"
"7c6334","","Australia","1586515012","1586515012","145.1997","-36.9549","1249.68","FALSE","72.77","56.53","-2.28",NA,"1272.54",NA,"FALSE","0"
"a6806f","N518PC  ","United States","1586515079","1586515079","-89.8778","42.6244","6096","FALSE","110.98","226.31","-0.65",NA,"5920.74","2010","FALSE","0"
"a8dff1","FDX1477 ","United States","1586515079","1586515079","-89.3077","43.196","1783.08","FALSE","127.74","35.16","28.29",NA,"1676.4","1345","FALSE","0"
"a37b45","UPS988  ","United States","1586515078","1586515078","-118.3522","47.633","11590.02","FALSE","207.13","277.71","0.33",NA,"11673.84","6577","FALSE","0"
"a3f82a","JBU254  ","United States","1586515079","1586515079","-73.3489","40.9218","8229.6","FALSE","259.98","48.93","0.33",NA,"7741.92","2144","FALSE","0"
"344055","S00     ","Spain","1586515069","1586515078","2.728","39.555",NA,"TRUE","19.55","56.25",NA,NA,NA,NA,"FALSE","0"
"3d1a1e","DEIDI   ","Germany","1586515079","1586515079","9.8935","52.2946","304.8","FALSE","59.15","319.94","-0.98",NA,"472.44","7000","FALSE","0"
"781151","CSN6224 ","China","1586514978","1586515070","106.6588","29.6981","9479.28","FALSE","250.36","20.45","0.33",NA,"9806.94","3174","FALSE","0"
"780a6f","CPA3275 ","China","1586515079","1586515079","120.9816","24.7298","10972.8","FALSE","221.06","227.74","0",NA,"11567.16","3654","FALSE","0"
"780a6d","CRK765  ","China","1586514820","1586514841","112.9881","20.9129","12214.86","FALSE","204.44","267.4","0.33",NA,"12923.52",NA,"FALSE","0"
"780a6e","CPA2025 ","China","1586515075","1586515079","116.2267","22.3067","11132.82","FALSE","211.51","268.47","-15.28",NA,"11795.76","3751","FALSE","0"
"c073e6","CGRXD   ","Canada","1586514839","1586514839","-76.5595","44.5069","2506.98","FALSE","140.71","150.9","-7.48",NA,"2316.48","2255","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586515079","1586515079","6.3292","48.9421","10058.4","FALSE","184.09","172.78","0",NA,"10294.62","0112","FALSE","0"
"adde49","FDX880  ","United States","1586515069","1586515069","-77.4559","38.9568",NA,"TRUE","3.09","5.62",NA,NA,NA,"5647","FALSE","0"
"a89887","GTI588  ","United States","1586515079","1586515079","-81.1526","41.125","11277.6","FALSE","270.68","66.36","0",NA,"10957.56","6643","FALSE","0"
"a5c2ea","UPS894  ","United States","1586515079","1586515079","-106.7575","34.9188","2255.52","FALSE","90.44","323.33","0.33",NA,"2286","6662","FALSE","0"
"a2be96","UPS916  ","United States","1586515079","1586515079","-114.4345","35.4027","10355.58","FALSE","235.48","248.2","0",NA,"10340.34","6731","FALSE","0"
"484202","P1      ","Kingdom of the Netherlands","1586515033","1586515033","4.7463","52.3264",NA,"TRUE","3.34","0",NA,NA,NA,NA,"FALSE","0"
"484204","KV2     ","Kingdom of the Netherlands","1586515077","1586515077","4.7439","52.3158",NA,"TRUE","7.46","182.81",NA,NA,NA,NA,"FALSE","0"
"4ca988","AZA403  ","Ireland","1586515079","1586515079","11.3305","45.4782","11887.2","FALSE","214.55","167.4","-0.33",NA,"12039.6","1000","FALSE","0"
"89631d","UAE9283 ","United Arab Emirates","1586515041","1586515064","91.4193","22.0218","9144","FALSE","237.94","284.4","0",NA,"9540.24","5135","FALSE","0"
"ae055b","RCH327  ","United States","1586515079","1586515079","11.027","40.7095","11582.4","FALSE","237.73","88.76","-0.33",NA,"11742.42","5316","FALSE","0"
"a7f096","ASQ4303 ","United States","1586515078","1586515079","-84.9543","42.7785","3970.02","FALSE","162.66","271.99","13",NA,"3703.32",NA,"FALSE","0"
"44ce87","OOSTG   ","Belgium","1586515079","1586515079","5.9504","51.4551","2529.84","FALSE","101.21","184.96","-1.95",NA,"2667","0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586515079","1586515079","7.2846","52.5682","990.6","FALSE","36.15","335.62","0.33",NA,"1127.76","7000","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586515079","1586515079","25.4295","44.925","10972.8","FALSE","221.52","309.35","0",NA,"11033.76","3205","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586515079","1586515079","1.498","51.6425","7010.4","FALSE","191.49","182","0",NA,"7223.76","2267","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586515074","1586515077","27.284","43.6562","10226.04","FALSE","263.91","144.76","13.33",NA,"10294.62","5413","FALSE","0"
"896eb7","WKS 4   ","United Arab Emirates","1586514783","1586514783","55.339","25.2572",NA,"TRUE","0","92.81",NA,NA,NA,NA,"FALSE","0"
"50007b","TSM605  ","San Marino","1586515079","1586515079","25.4992","37.1749","8709.66","FALSE","218.8","296.99","-10.08",NA,"8823.96","5671","FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586515046","1586515046","55.3385","25.2647",NA,"TRUE","7.2","180",NA,NA,NA,NA,"FALSE","0"
"896eac","ELC1    ","United Arab Emirates","1586515079","1586515079","55.347","25.2723",NA,"TRUE","0.45","188.44",NA,NA,NA,NA,"FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586515079","1586515079","55.3843","25.2399",NA,"TRUE","12.35","120.94",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586515013","1586515029","12.5758","65.2055","7620","FALSE","135.1","25","0",NA,"7223.76","0261","FALSE","0"
"896ea9","FD 1    ","United Arab Emirates","1586515079","1586515079","55.3565","25.2656",NA,"TRUE","9.26","120.94",NA,NA,NA,NA,"FALSE","0"
"47480f","","Hungary","1586514932","1586514932","19.2261","47.4454",NA,"TRUE","21.61","132.19",NA,NA,NA,NA,"FALSE","0"
"a63dc7","JIA5478 ","United States","1586515079","1586515079","-89.3447","43.1251",NA,"TRUE","1.29","171.56",NA,NA,NA,NA,"FALSE","0"
"506e38","S5DRP   ","Slovenia","1586514952","1586515078","7.3288","51.2628","632.46","FALSE","87.36","108.54","0.98",NA,"769.62","7742","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586515073","1586515075","-4.4941","46.8743","12496.8","FALSE","221.46","171.72","0",NA,"12687.3","2241","FALSE","0"
"8a07e8","","Indonesia","1586515018","1586515032","108.1179","-7.0802","4853.94","FALSE","142.06","287.06","-0.65",NA,"5173.98",NA,"FALSE","0"
"780a1c","CPA072  ","China","1586515079","1586515079","-92.8574","40.3576","10668","FALSE","286.51","141.85","0",NA,"10629.9","5761","FALSE","0"
"780a1d","CPA087  ","China","1586515079","1586515079","120.8128","24.5891","12192","FALSE","211.92","227.56","0",NA,"12824.46","3202","FALSE","0"
"781120","CSN3562 ","China","1586515079","1586515079","114.9849","22.8918","4206.24","FALSE","178.61","263.55","0",NA,"4427.22","6356","FALSE","0"
"478370","SAS4546 ","Norway","1586515079","1586515079","13.3736","62.8597","12496.8","FALSE","214.07","24.72","0",NA,"12054.84","0267","FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586515078","1586515078","114.9064","4.9803","807.72","FALSE","114.28","267.94","11.7",NA,"853.44","2014","FALSE","0"
"780a3d","CPA094  ","China","1586514972","1586514983","132.1441","31.9989","10058.4","FALSE","290.36","59.44","0",NA,"10233.66","3542","FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586515070","1586515079","114.9329","4.9471",NA,"TRUE","2.31","135",NA,NA,NA,NA,"FALSE","0"
"424564","ABW329  ","United Kingdom","1586515079","1586515079","46.5799","56.0658","11277.6","FALSE","260.04","87.51","-0.33",NA,"10965.18","2124","FALSE","0"
"7810bb","CCA1745 ","China","1586514979","1586514979","107.1986","30.1901","8412.48","FALSE","204.78","302.69","-0.33",NA,"8679.18","3333","FALSE","0"
"a381fb","N325ME  ","United States","1586515079","1586515079","-85.7927","39.7378","6400.8","FALSE","167.48","164.68","-0.98",NA,"6195.06","4444","FALSE","0"
"8a0700","BTK6849 ","Indonesia","1586515047","1586515074","104.1072","-2.4453","11277.6","FALSE","225.59","133.71","-0.33",NA,"12062.46","6235","FALSE","0"
"7810d5","CQH8705 ","China","1586515078","1586515078","112.2257","24.0807","8138.16","FALSE","183.29","294.19","-4.55",NA,"8625.84","3457","FALSE","0"
"48a5e4","SRN764  ","Poland","1586515079","1586515079","12.7801","51.498","4130.04","FALSE","98.2","75.75","7.15",NA,"4274.82","5714","FALSE","0"
"4842bc","OH33    ","Kingdom of the Netherlands","1586515061","1586515061","4.7541","52.3191",NA,"TRUE","5.14","2.81",NA,NA,NA,NA,"FALSE","0"
"798035","CCA4366 ","China","1586514979","1586515069","107.2881","27.4104","10088.88","FALSE","238.41","154.71","0.33",NA,"10507.98","7415","FALSE","0"
"4bb146","THY6143 ","Turkey","1586515079","1586515079","11.4281","37.1961","11582.4","FALSE","233.31","250.69","0",NA,"11757.66","2333","FALSE","0"
"7810f1","KNA8274 ","China","1586515079","1586515079","113.3678","22.3251","4206.24","FALSE","184.1","230.21","0",NA,"4427.22","2433","FALSE","0"
"4842c4","","Kingdom of the Netherlands","1586515073","1586515073","4.7794","52.3125",NA,"TRUE","11.32","264.38",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586515079","1586515079","-77.7548","43.1296","3512.82","FALSE","107.78","60.87","0.33",NA,"3177.54","5774","FALSE","0"
"4855f6","PHPNX   ","Kingdom of the Netherlands","1586514781","1586514790","5.5914","51.2422","-22.86","FALSE","50.61","26.57","-4.23",NA,"144.78","7000","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586514965","1586515035","-3.8128","43.4482","10355.58","FALSE","221.25","352.11","0",NA,NA,"5325","FALSE","0"
"489e4d","SPHTN   ","Poland","1586515079","1586515079","18.4728","54.0884","220.98","FALSE","49.9","179.41","-0.33",NA,"327.66","7000","FALSE","0"
"38e83b","","France","1586515043","1586515058","1.3634","43.6137","91.44","TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586515079","1586515079","-93.0906","39.3228","10972.8","FALSE","196.07","268.5","0.33",NA,"10957.56","6712","FALSE","0"
"8963fc","","United Arab Emirates","1586515079","1586515079","53.3916","24.8104","2788.92","FALSE","134.19","96.83","1.63",NA,"2903.22","1137","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586515079","1586515079","16.4255","51.2406","11879.58","FALSE","251.64","129.03","0",NA,"11932.92","7603","FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586515079","1586515079","52.4091","26.4883","11277.6","FALSE","280.9","110.03","0",NA,"11772.9","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586515078","1586515079","5.7848","52.3808","1455.42","FALSE","72.54","0.41","0",NA,"1600.2","1127","FALSE","0"
"a4eaa2","N416CF  ","United States","1586515079","1586515079","-96.78","32.7883",NA,"TRUE","0","8.44",NA,NA,NA,NA,"FALSE","0"
"4842a9","","Kingdom of the Netherlands","1586515079","1586515079","4.7441","52.3048",NA,"TRUE","4.12","16.88",NA,NA,NA,NA,"FALSE","0"
"4842a4","OH48    ","Kingdom of the Netherlands","1586515000","1586515000","4.7478","52.3014",NA,"TRUE","10.8","129.38",NA,NA,NA,NA,"FALSE","0"
"a0232a","RPA4420 ","United States","1586515079","1586515079","-76.6741","40.2104","5905.5","FALSE","186.16","107.03","-8.13",NA,"5516.88","4064","FALSE","0"
"8963e2","UAE9274 ","United Arab Emirates","1586514916","1586514920","50.6206","26.2741",NA,"TRUE","0","210.94",NA,NA,NA,"6212","FALSE","0"
"489e40","SPHTA   ","Poland","1586515079","1586515079","18.084","52.9875","304.8","FALSE","44.86","310.82","-1.3",NA,"441.96","7000","FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586515068","1586515074","22.1254","45.6696","11582.4","FALSE","222.94","297.04","0",NA,"11666.22","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586515079","1586515079","51.0739","26.5222","9144","FALSE","214.45","289.48","0",NA,"9555.48","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586515079","1586515079","119.9492","23.7232","7833.36","FALSE","247.47","32.43","-16.91",NA,"8298.18","6227","FALSE","0"
"aa7e3a","SWA435  ","United States","1586515079","1586515079","-80.9273","37.5765","12192","FALSE","195.58","319.48","0",NA,"12123.42","6367","FALSE","0"
"4bb147","THY6112 ","Turkey","1586515079","1586515079","30.8043","49.3103","11277.6","FALSE","254.65","189.65","0",NA,"11148.06","7353","FALSE","0"
"a524ee","UPS994  ","United States","1586515072","1586515079","-117.747","42.9805","11590.02","FALSE","214.04","0.96","0",NA,"11719.56",NA,"FALSE","0"
"4bb14e","THY6495 ","Turkey","1586515079","1586515079","49.0152","46.3078","10363.2","FALSE","238.83","247.85","0",NA,"10226.04","0201","FALSE","0"
"4ca90f","RYR14   ","Ireland","1586514812","1586514834","-3.5026","40.4125","807.72","FALSE","88.71","322.07","-4.88",NA,"1051.56","0434","FALSE","0"
"31fef3","S5HPI   ","Italy","1586515079","1586515079","14.6643","46.1226","1143","FALSE","53.2","279.46","-0.65",NA,"1295.4","0041","FALSE","0"
"ab4ea9","OAE6195 ","United States","1586515079","1586515079","-76.3132","39.0762","3429","FALSE","192.04","92.3","5.85",NA,"3169.92","5664","FALSE","0"
"3df79c","WHS2AE  ","Germany","1586515072","1586515078","8.0787","53.7852","327.66","FALSE","57.87","313.2","0.65",NA,"480.06","7740","FALSE","0"
"ad705e","SKW5039 ","United States","1586515079","1586515079","-83.8585","40.515","9753.6","FALSE","182.03","295.26","-0.33",NA,"9433.56","7471","FALSE","0"
