"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"3e191a","DIARY   ","Germany","1586513759","1586513759","6.9129","50.8448","944.88","FALSE","55.49","342.74","5.53",NA,"1104.9","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586513758","1586513759","99.9412","2.7939","9151.62","FALSE","238.39","138.67","5.85",NA,"9753.6","4720","FALSE","0"
"a09188","AAL659  ","United States","1586513759","1586513759","-80.5654","27.8037","6400.8","FALSE","189.89","151.7","0",NA,"6667.5","1047","FALSE","0"
"4b2839","","Switzerland","1586513691","1586513759","7.1243","47.0389","1463.04","FALSE","61.89","-42.33","1",NA,NA,"7000","FALSE","3"
"8a03c6","GIA147  ","Indonesia","1586513758","1586513758","103.7538","-2.0728","11887.2","FALSE","223.2","130.89","0",NA,"12672.06","4726","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586513759","1586513759","-74.4954","41.2255","8740.14","FALSE","188.6","292.79","2.93",NA,"8221.98","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586513759","1586513759","4.7142","52.3309",NA,"TRUE","8.23","222.19",NA,NA,NA,"3137","FALSE","0"
"43ed4b","EAGLE1  ","United Kingdom","1586513759","1586513759","13.1363","37.1","6400.8","FALSE","114.97","74.16","0",NA,"6560.82",NA,"FALSE","0"
"ae1f73","R72100  ","United States","1586513663","1586513740","11.8846","49.2694","723.9","FALSE","36.38","135","0",NA,"883.92",NA,"FALSE","0"
"ad4cf2","SWA2608 ","United States","1586513759","1586513759","-83.9252","32.8032","12496.8","FALSE","240.34","155.46","0",NA,"12771.12","6670","FALSE","0"
"896f18","WKS9    ","United Arab Emirates","1586513758","1586513758","55.3759","25.254",NA,"TRUE","10.8","126.56",NA,NA,NA,NA,"FALSE","0"
"44013a","OEVVV   ","Austria","1586513759","1586513759","16.1737","47.7686","3512.82","FALSE","58.19","177.47","0",NA,"3665.22","7000","FALSE","0"
"ad40d6","ASH5786 ","United States","1586513759","1586513759","-96.0141","31.4373","8534.4","FALSE","225.78","329.46","0",NA,"8846.82","2545","FALSE","0"
"872f5c","ANA829  ","Japan","1586513620","1586513685","86.6578","22.1543","12192","FALSE","204.89","262.64","0",NA,"12672.06","2777","FALSE","0"
"c01a72","CJT920  ","Canada","1586513759","1586513759","-87.1369","40.4796","10972.8","FALSE","203.69","305.34","0",NA,"10759.44","4023","FALSE","0"
"760918","PIA701  ","Pakistan","1586513759","1586513759","21.2197","47.2353","10972.8","FALSE","222.06","306.05","0",NA,"11041.38",NA,"FALSE","0"
"3de65d","HSO53A  ","Germany","1586513758","1586513758","6.764","53.7892","632.46","FALSE","63.44","337.59","0",NA,"792.48","7740","FALSE","0"
"a771a8","UPS213  ","United States","1586513759","1586513759","-75.77","42.8323","11277.6","FALSE","277.72","68.71","0",NA,"10828.02","6757","FALSE","0"
"a0a644","GTI3707 ","United States","1586512395","1586513759","-105.733","32.5378","10675.62","FALSE","284.03","102.02","0",NA,"10949.94","7243","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586513752","1586513752","55.344","25.2662",NA,"TRUE","2.31","216.56",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586513759","1586513759","-92.7038","39.5308","11277.6","FALSE","277.63","81.69","0",NA,"11201.4","5526","FALSE","0"
"a4cfe0","UPS706  ","United States","1586513750","1586513759","-91.6985","32.7316","10370.82","FALSE","227.38","185.45","0",NA,"10675.62","6702","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586513759","1586513759","55.3559","25.2595",NA,"TRUE","4.63","115.31",NA,NA,NA,NA,"FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586513759","1586513759","55.3609","25.2624",NA,"TRUE","2.31","19.69",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586513759","1586513759","-94.9432","33.9658","11582.4","FALSE","197.4","243.03","0",NA,"11856.72","6740","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586513529","1586513597","24.3174","41.7422","17891.76","FALSE","262.66","138.1","0",NA,"18006.06","1164","FALSE","0"
"a5465d","UPS9705 ","United States","1586513759","1586513759","-74.9635","39.8908","769.62","FALSE","82.6","297.04","0",NA,"579.12","7054","FALSE","0"
"781062","CHH7208 ","China","1586513520","1586513521","117.6365","24.251","9784.08","FALSE","199.95","227.82","0",NA,"10309.86",NA,"FALSE","0"
"a7e930","FDX49   ","United States","1586513759","1586513759","-87.8735","41.2095","9136.38","FALSE","213.29","316.95","0.33",NA,"8900.16","6770","FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586513759","1586513759","28.1899","40.7511","10972.8","FALSE","242.59","289.32","0",NA,"11033.76","2347","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586513758","1586513759","29.3482","42.5577","10363.2","FALSE","236.19","283.73","0",NA,"10416.54","3237","FALSE","0"
"781084","CQH8925 ","China","1586513628","1586513628","106.9672","30.6995","4579.62","FALSE","172.78","206.34","-5.53",NA,"4770.12","7464","FALSE","0"
"7380c3","ELY093  ","Israel","1586512005","1586513581","34.4383","33.9595","11445.24","FALSE","724.87","46.5","0",NA,"11452.86",NA,"FALSE","0"
"7380c9","ELY094  ","Israel","1586513533","1586513550","39.824","40.9983","11574.78","FALSE","241.59","252.14","0",NA,"11559.54","5504","FALSE","0"
"a9b43f","AAL2096 ","United States","1586513758","1586513758","-80.8054","35.3251","2811.78","FALSE","120.87","210.71","0",NA,"2697.48","3656","FALSE","0"
"a220cb","SWA400  ","United States","1586513758","1586513758","-76.2706","34.9074","11582.4","FALSE","193.45","201.86","0",NA,"11666.22","3545","FALSE","0"
"ab0d9b","TSU1016 ","United States","1586513759","1586513759","-93.19","45.6822","10363.2","FALSE","196.48","320.1","0",NA,"10157.46","6650","FALSE","0"
"a8f63b","FDX1583 ","United States","1586513759","1586513759","-96.3848","35.2656","10972.8","FALSE","194","271.37","0",NA,"11216.64","1567","FALSE","0"
"4b5c60","FLORI568","Switzerland","1586513759","1586513759","8.5333","47.4747",NA,"TRUE","16.46","149.06",NA,NA,NA,NA,"FALSE","0"
"a8a6c0","PDT4733 ","United States","1586513759","1586513759","-76.5379","39.3132","3147.06","FALSE","164.51","214.04","-0.33",NA,"2895.6","3467","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586513759","1586513759","-1.2112","46.7998","12192","FALSE","214.85","337.92","0",NA,"12367.26","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586513759","1586513759","-75.4009","39.9387","3550.92","FALSE","132.26","336.63","7.8",NA,"3246.12","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586513759","1586513759","-86.8702","38.0067","11087.1","FALSE","173.31","262.5","7.48",NA,"11010.9","0421","FALSE","0"
"a7cf2f","FDX1468 ","United States","1586513759","1586513759","-105.881","37.7041","10355.58","FALSE","228.1","275.95","-0.33",NA,"10515.6","1601","FALSE","0"
"a09e70","UPS860  ","United States","1586513760","1586513760","-109.2192","34.2664","10972.8","FALSE","203.5","258.78","-0.33",NA,"11125.2","2303","FALSE","0"
"aa6988","FDX1493 ","United States","1586513759","1586513759","-91.75","41.5684","11582.4","FALSE","212","346.67","0",NA,"11490.96","1503","FALSE","0"
"781016","","China","1586513756","1586513758","113.2378","23.1132","2087.88","FALSE","135.98","205.79","-0.33",NA,"2179.32","4524","FALSE","0"
"a70f80","JIA5154 ","United States","1586513759","1586513760","-73.4821","42.3131","10965.18","FALSE","232.79","184.69","0.33",NA,"10523.22","3550","FALSE","0"
"478470","","Norway","1586513754","1586513758","4.1078","58.018","792.48","FALSE","68.54","37.99","0",NA,"937.26","0262","FALSE","0"
"abe101","SWA682  ","United States","1586513759","1586513759","-88.9405","39.367","12192","FALSE","194.32","261.93","0",NA,"12123.42","1025","FALSE","0"
"488a0c","BNI8M   ","Poland","1586513759","1586513759","19.9271","51.1842","3017.52","FALSE","60.28","164.66","0.33",NA,"3124.2","7000","FALSE","0"
"ad2d61","FDY276  ","United States","1586513759","1586513759","-79.8065","40.4403","1676.4","FALSE","51.44","278.05","0.98",NA,"1508.76","5256","FALSE","0"
"478446","BHL210  ","Norway","1586513758","1586513759","5.5515","58.8895","251.46","FALSE","56.27","284.29","6.18",NA,"403.86","4126","FALSE","0"
"8962e7","ETD918  ","United Arab Emirates","1586513748","1586513756","54.3459","24.5663","1379.22","FALSE","134.37","95.49","0",NA,"1943.1","1057","FALSE","0"
"84bd16","SFJ52   ","Japan","1586513759","1586513759","130.8204","33.3168","4389.12","FALSE","200.44","107.78","15.93",NA,"4457.7","0447","FALSE","0"
"3d8e2a","DGABY   ","Germany","1586513603","1586513634","8.1636","50.6671","762","FALSE","56.4","308.33","-3.25",NA,"914.4","7000","FALSE","0"
"a238a6","ENY3518 ","United States","1586513758","1586513759","-95.7254","35.2126","6705.6","FALSE","217.82","188.28","0.33",NA,"6842.76","1616","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586513759","1586513759","33.4566","41.9993","10972.8","FALSE","242.93","284.1","0",NA,"10934.7","3261","FALSE","0"
"ae0597","RCH423  ","United States","1586513759","1586513759","24.4361","44.5305","11887.2","FALSE","246.85","127.63","0.33",NA,"11948.16","1146","FALSE","0"
"aa4932","CKS805  ","United States","1586513760","1586513760","-90.7247","39.867","9753.6","FALSE","199.44","273.4","0",NA,"9646.92","0761","FALSE","0"
"adde95","JBU1424 ","United States","1586513759","1586513759","-78.7484","41.9166","11887.2","FALSE","273.87","94.09","-0.33",NA,"11529.06","5214","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586513760","1586513760","-71.1384","42.5072","8008.62","FALSE","196.35","228.08","8.78",NA,"7452.36","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586513757","1586513757","-83.9445","37.54","10668","FALSE","303.91","66.56","0",NA,"10568.94","4453","FALSE","0"
"a0cbff","UPS836  ","United States","1586513451","1586513454","-111.8939","41.2269","10660.38","FALSE","222.48","26.8","0.33",NA,"10774.68","7252","FALSE","0"
"70c10c","OMS9202 ","Oman","1586513759","1586513759","50.2994","26.8792","8481.06","FALSE","210.34","316.59","11.05",NA,"8862.06","4454","FALSE","0"
"a6806f","N518PC  ","United States","1586513759","1586513759","-88.8328","43.328","1798.32","FALSE","67.91","229.92","5.53",NA,"1706.88","3154","FALSE","0"
"a37b45","UPS988  ","United States","1586513750","1586513757","-114.7354","47.3549","11590.02","FALSE","210.44","277.02","-0.33",NA,"11650.98",NA,"FALSE","0"
"a95665","AAL220  ","United States","1586513468","1586513555","-81.3419","34.6351",NA,"TRUE","196.15","59.94","-5.2",NA,NA,"1451","FALSE","0"
"a6e376","JIA5172 ","United States","1586513759","1586513759","-80.2325","35.8824","5128.26","FALSE","143.05","253.06","-11.05",NA,"5029.2","2151","FALSE","0"
"a3f82a","JBU254  ","United States","1586513759","1586513759","-76.8186","39.1591","5943.6","FALSE","221.6","56.94","11.38",NA,"5608.32","2144","FALSE","0"
"781146","CSN3082 ","China","1586513742","1586513756","107.3888","18.1646","11277.6","FALSE","267.32","57.66","0",NA,"11971.02","6130","FALSE","0"
"896377","FDB8022 ","United Arab Emirates","1586513758","1586513758","55.3747","25.2569",NA,"TRUE","2.57","42.19",NA,NA,NA,"5454","FALSE","0"
"896375","ABY661  ","United Arab Emirates","1586513653","1586513653","45.4347","24.7968","10972.8","FALSE","190.63","241.29","0.33",NA,"11498.58","1726","FALSE","0"
"781158","CCA1925 ","China","1586513760","1586513760","113.8934","23.0969","4290.06","FALSE","184.15","262.62","-5.2",NA,"4541.52","0147","FALSE","0"
"506e5e","FLYCOM2 ","Slovenia","1586513533","1586513725","13.9357","45.5235","716.28","FALSE","26.74","329.98","0.33",NA,"883.92","3376","FALSE","0"
"780a75","BLVB    ","China","1586513419","1586513475","113.9065","22.2989",NA,"TRUE","10.8","160.31",NA,NA,NA,"5230","FALSE","0"
"780a6d","CRK765  ","China","1586513759","1586513759","114.0773","22.2184","2727.96","FALSE","163.62","172.05","17.88",NA,"2811.78","5150","FALSE","0"
"780a6e","CPA2025 ","China","1586513758","1586513758","118.6651","23.0279","13106.4","FALSE","208.64","237.49","0",NA,"13761.72","3751","FALSE","0"
"c073e6","CGRXD   ","Canada","1586513759","1586513759","-77.4484","45.7557","8229.6","FALSE","139.19","158.08","0",NA,"7696.2","2255","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586513759","1586513759","5.6733","50.6513","3238.5","FALSE","103.38","159.31","10.4",NA,"3429","0112","FALSE","0"
"adde49","FDX880  ","United States","1586513754","1586513755","-77.4542","38.9577",NA,"TRUE","0","5.62",NA,NA,NA,"5635","FALSE","0"
"a89887","GTI588  ","United States","1586513759","1586513759","-84.4654","39.4353","5951.22","FALSE","201.86","41.69","10.4",NA,"5699.76","6643","FALSE","0"
"a5c2ea","UPS894  ","United States","1586513501","1586513759","-103.5101","35.4673","9151.62","FALSE","218.07","254.26","0",NA,"9342.12","6662","FALSE","0"
"a2be96","UPS916  ","United States","1586513739","1586513758","-111.2147","36.3583","10378.44","FALSE","226.21","255.65","-0.33",NA,"10416.54","6731","FALSE","0"
"780a93","HDA600  ","China","1586513632","1586513651","116.2807","22.7727","6309.36","FALSE","205.78","36.87","0",NA,"6667.5","3350","FALSE","0"
"484202","P1      ","Kingdom of the Netherlands","1586513759","1586513759","4.7433","52.3116",NA,"TRUE","5.4","275.62",NA,NA,NA,NA,"FALSE","0"
"4ca988","AZA403  ","Ireland","1586513759","1586513759","10.502","47.9991","11887.2","FALSE","223.26","167.08","0.33",NA,"12047.22","1000","FALSE","0"
"3d471c","DEZEI   ","Germany","1586513759","1586513759","6.9356","51.4027","0","FALSE","3.6","0","-0.33",NA,"167.64","4075","TRUE","0"
"ab3b8b","AMF1792 ","United States","1586513582","1586513739","-96.629","36.0298","2392.68","FALSE","112.27","243.32","0.98",NA,"2385.06","2114","FALSE","0"
"320038","VOLPE01 ","Italy","1586513760","1586513760","12.4782","41.8481","220.98","FALSE","53.29","210.77","0.33",NA,"358.14","2000","FALSE","0"
"ae055b","RCH327  ","United States","1586513759","1586513759","7.3785","40.5428","10972.8","FALSE","235.98","74.96","0.65",NA,"11132.82","5316","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586513759","1586513759","6.3674","52.5591","2743.2","FALSE","99.18","191.37","0",NA,"2880.36","0431","FALSE","0"
"a968bb","SKW3169 ","United States","1586513759","1586513759","-97.7181","33.5599","5326.38","FALSE","193.49","149.48","-7.8",NA,"5455.92","5142","FALSE","0"
"c01f4d","ACA471  ","Canada","1586513759","1586513759","-79.5027","43.7901","2598.42","FALSE","126.31","206.36","-3.25",NA,"2324.1","6222","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586513759","1586513759","28.4485","43.2429","10972.8","FALSE","240.48","306.04","0",NA,"11018.52","3205","FALSE","0"
"50007b","TSM605  ","San Marino","1586513759","1586513759","28.496","35.893","10972.8","FALSE","223.56","298.75","0",NA,"11018.52","5671","FALSE","0"
"896eac","ELC1    ","United Arab Emirates","1586513757","1586513757","55.3467","25.2708",NA,"TRUE","5.14","320.62",NA,NA,NA,NA,"FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586513747","1586513747","55.3487","25.2589",NA,"TRUE","9.77","120.94",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586513759","1586513759","11.1943","63.8965","6614.16","FALSE","90.05","23.93","6.83",NA,"6362.7","0261","FALSE","0"
"a657bf","AAL484  ","United States","1586513720","1586513759","-80.8216","35.0927","1104.9","FALSE","119.6","176.3","-9.1",NA,"1394.46","3645","FALSE","0"
"780a12","CRK247  ","China","1586513758","1586513758","118.6062","24.0262","9151.62","FALSE","206.84","222.38","-1.95",NA,"9646.92","5037","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586513759","1586513759","-5.0557","49.4317","12496.8","FALSE","218.56","171.34","0",NA,"12664.44","2241","FALSE","0"
"142581","GZP9637 ","Russian Federation","1586513640","1586513684","36.2491","53.5425","13807.44","TRUE","227.25","189.25","0",NA,NA,"2750","FALSE","0"
"781116","CXA8288 ","China","1586513759","1586513759","114.1507","23.6122","9479.28","FALSE","254.61","77.4","0",NA,"9989.82","2475","FALSE","0"
"780a1c","CPA072  ","China","1586513760","1586513760","-95.7227","43.0006","10668","FALSE","287.71","139.93","0",NA,"10614.66","7366","FALSE","0"
"8a07ce","BTK6516 ","Indonesia","1586513759","1586513759","107.8587","-6.3057","9601.2","FALSE","229.45","93.86","5.53",NA,"10271.76","7103","FALSE","0"
"781125","CSN3659 ","China","1586513756","1586513756","114.1342","24.2599","8869.68","FALSE","271.1","86.52","0",NA,"9326.88","1553","FALSE","0"
"ac25c4","FDX5924 ","United States","1586513759","1586513759","125.5057","37.2038","5135.88","FALSE","230.23","85.26","-4.55",NA,"5166.36","0077","FALSE","0"
"478370","SAS4546 ","Norway","1586513759","1586513759","11.3125","60.6014","6271.26","FALSE","173.39","21.77","22.11",NA,"6156.96","0267","FALSE","0"
"424564","ABW329  ","United Kingdom","1586513759","1586513759","41.0024","55.9781","11277.6","FALSE","263.46","86.19","-0.33",NA,"10934.7","2124","FALSE","0"
"4842e1","TD4     ","Kingdom of the Netherlands","1586513527","1586513527","4.8181","52.6532",NA,"TRUE","1.03","236.25",NA,NA,NA,NA,"FALSE","0"
"8a0700","BTK6849 ","Indonesia","1586513759","1586513759","102.291","-0.5819","9418.32","FALSE","231.73","145.67","4.88",NA,"10066.02","6235","FALSE","0"
"7810d5","CQH8705 ","China","1586513759","1586513759","114.4752","23.2611","9174.48","FALSE","201.58","258.52","0",NA,"9715.5","3457","FALSE","0"
"4842e7","","Kingdom of the Netherlands","1586513713","1586513713","4.7464","52.2985",NA,"TRUE","14.4","56.25",NA,NA,NA,NA,"FALSE","0"
"4842bc","OH33    ","Kingdom of the Netherlands","1586513757","1586513759","4.7444","52.3034",NA,"TRUE","9.77","326.25",NA,NA,NA,NA,"FALSE","0"
"798035","","China",NA,"1586513745",NA,NA,"7193.28","FALSE","220.81","178.13","0",NA,NA,NA,"FALSE","0"
"4bb146","THY6143 ","Turkey","1586513759","1586513759","14.7684","38.1803","11582.4","FALSE","242.79","250.18","0",NA,"11734.8","2333","FALSE","0"
"80087a","FOLOWME3","India","1586513475","1586513475","72.8593","19.0908",NA,"TRUE","7.72","90",NA,NA,NA,NA,"FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586513731","1586513731","4.7427","52.3029",NA,"TRUE","11.32","185.62",NA,NA,NA,NA,"FALSE","0"
"4842c6","OH53    ","Kingdom of the Netherlands","1586513728","1586513728","4.7533","52.3199",NA,"TRUE","4.12","312.19",NA,NA,NA,NA,"FALSE","0"
"4855f6","PHPNX   ","Kingdom of the Netherlands","1586513759","1586513759","5.5393","51.3261","312.42","FALSE","75.63","90.39","0.65",NA,"502.92","5471","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586513758","1586513759","-3.3763","41.0571","5387.34","FALSE","202.33","351.52","17.88",NA,NA,"5325","FALSE","0"
"38e83b","FWMIL   ","France","1586513655","1586513655","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586513759","1586513759","-90.1734","39.3329","10972.8","FALSE","187.27","270.63","-1.95",NA,"10873.74","6712","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586513759","1586513759","12.4677","53.0476","8831.58","FALSE","266.88","116.57","8.45",NA,"8968.74","7603","FALSE","0"
"a119af","FDX1483 ","United States","1586513568","1586513597","-73.7435","40.6152","281.94","FALSE","67.77","300.07","-3.9",NA,"213.36","1573","FALSE","0"
"4842b3","OH5     ","Kingdom of the Netherlands","1586513715","1586513715","4.7446","52.3061",NA,"TRUE","8.23","345.94",NA,NA,NA,NA,"FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586513759","1586513759","5.8044","52.3472","1447.8","FALSE","73.57","359.6","0",NA,"1592.58","1127","FALSE","0"
"a0232a","RPA4420 ","United States","1586513756","1586513758","-80.4454","40.0913","9448.8","FALSE","257.99","84.28","-0.33",NA,"9067.8","1612","FALSE","0"
"8963e2","UAE9274 ","United Arab Emirates","1586513759","1586513759","51.2344","26.3932","4876.8","FALSE","202.05","301.46","0",NA,"5105.4","6212","FALSE","0"
"489e40","SPHTA   ","Poland","1586513754","1586513754","18.9388","52.7945","365.76","FALSE","45.18","300.07","1.3",NA,"464.82",NA,"FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586513758","1586513759","25.4712","44.3958","11582.4","FALSE","231.95","299.35","0",NA,"11635.74","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586513759","1586513759","53.7395","25.5336","9144","FALSE","220.24","284.75","0",NA,"9578.34","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586513646","1586513674","116.749","21.9795","11277.6","FALSE","282.49","88.85","0",NA,"11940.54","6227","FALSE","0"
"aa7e3a","SWA435  ","United States","1586513759","1586513759","-79.1655","35.8852","5585.46","FALSE","163.43","320.75","18.86",NA,"5471.16","2426","FALSE","0"
"4bb154","THY6466 ","Turkey","1586513760","1586513760","33.1703","40.0267","10668","FALSE","238.84","103.2","-0.33",NA,"10675.62","5374","FALSE","0"
"4bb153","THY6478 ","Turkey","1586513751","1586513756","42.3987","42.076","10668","FALSE","247.9","81.05","0",NA,"10622.28","5103","FALSE","0"
"478528","HKS157  ","Norway","1586513758","1586513758","4.472","59.0485","243.84","FALSE","77.96","112.5","-0.33",NA,"403.86","0270","FALSE","0"
"4bb14e","THY6495 ","Turkey","1586513759","1586513759","52.9932","46.3285","10363.2","FALSE","230.62","272.05","0",NA,"10203.18","0201","FALSE","0"
"4bb14d","THY6471 ","Turkey","1586513759","1586513759","28.8506","40.637","1234.44","FALSE","137.83","300.01","-6.83",NA,"1310.64","5525","FALSE","0"
"489e28","BNI8I   ","Poland","1586513758","1586513758","19.9117","51.3367","2103.12","FALSE","45.65","39.97","0",NA,"2232.66","7000","FALSE","0"
"4ca90f","RYR14   ","Ireland","1586513759","1586513759","-2.0515","39.5644","7315.2","FALSE","167.19","308.88","0",NA,"7551.42","0434","FALSE","0"
"31fef3","S5HPI   ","Italy","1586513756","1586513759","14.842","46.1677","1760.22","FALSE","63.39","144.25","-1.95",NA,"1935.48","0041","FALSE","0"
"4ac9e9","SAS69E  ","Sweden","1586513758","1586513759","21.0412","63.9927","11849.1","FALSE","215.44","20.99","-15.93",NA,"9791.7","0246","FALSE","0"
"ad705e","SKW5039 ","United States","1586513747","1586513757","-81.3941","39.5931","9471.66","FALSE","159.21","296.48","2.6",NA,"9121.14","5764","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586513759","1586513759","-106.995","39.403","12496.8","FALSE","254.44","87.22","0",NA,"12565.38","3234","FALSE","0"
"733588","IRM077  ","Islamic Republic of Iran","1586513540","1586513541","79.8704","43.5098","11308.08","FALSE","261.87","90.68","0.33",NA,"11384.28","5510","FALSE","0"
"841efe","SFJ69   ","Japan","1586513757","1586513757","130.3761","33.6952","525.78","FALSE","82.95","150.26","-0.33",NA,"617.22","7310","FALSE","0"
"ae4e10","LION150 ","United States","1586513760","1586513760","-1.9176","41.4113","7315.2","FALSE","141.67","222.2","0",NA,"7513.32","4514","FALSE","0"
"7c5d78","AE966   ","Australia","1586513760","1586513760","149.2633","-33.5968","8999.22","FALSE","117.14","281.66","4.88",NA,"9372.6","3273","FALSE","0"
"a3f930","UPS922  ","United States","1586513759","1586513759","-102.4914","37.6267","9144","FALSE","224.21","260.62","0",NA,"9304.02","6750","FALSE","0"
"a1ecff","SKW5041 ","United States","1586513732","1586513756","-88.3849","46.4358","6400.8","FALSE","238.35","169.81","0.33",NA,"6134.1",NA,"FALSE","0"
"a3a9d2","TPA4018 ","United States","1586513703","1586513708","-80.1787","25.8057","495.3","FALSE","72.6","267.56","-3.58",NA,"480.06","2401","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586513759","1586513759","18.2268","60.9643","11849.1","FALSE","214.47","6.75","4.88",NA,"11475.72","0210","FALSE","0"
"780b89","CQN2331 ","China","1586513760","1586513760","106.9124","29.6693","5257.8","FALSE","198.58","179.7","12.68",NA,"5425.44","1547","FALSE","0"
"4245a6","SVR371  ","United Kingdom","1586513759","1586513760","27.4421","56.6357","11574.78","FALSE","218.2","245.19","0",NA,"11254.74","4377","FALSE","0"
"484f7c","KLM34M  ","Kingdom of the Netherlands","1586513759","1586513759","0.8711","53.4815","12496.8","FALSE","239.15","124.31","0",NA,"12618.72","6254","FALSE","0"
"780b96","FZA6745 ","China","1586513531","1586513611","113.7377","22.7401","243.84","FALSE","69.27","152.1","-3.25",NA,"441.96","0331","FALSE","0"
"a0851b","GTI3735 ","United States","1586513759","1586513759","-118.4847","38.2754","10668","FALSE","218.75","79.43","0",NA,"10652.76","0506","FALSE","0"
"e495b2","AZU2287 ","Brazil","1586513759","1586513759","-44.0988","-22.6829","11590.02","FALSE","196.34","236.98","0",NA,"12192","6715","FALSE","0"
"e495b3","AZU2221 ","Brazil","1586513760","1586513760","-50.4674","-28.3477","10302.24","FALSE","260.18","28.85","8.13",NA,"10546.08",NA,"FALSE","0"
"a836fb","UAL2291 ","United States","1586513759","1586513759","-88.7487","41.4962","3825.24","FALSE","179.48","62.33","-11.7",NA,"3703.32","3664","FALSE","0"
"a8d62a","FDX1517 ","United States","1586513757","1586513759","-91.3894","33.3181","8534.4","FALSE","208.77","232.51","0",NA,"8793.48","1610","FALSE","0"
"a8bc29","FDX130  ","United States","1586513759","1586513759","-78.7744","42.5524","10050.78","FALSE","250.05","53.96","0",NA,"9593.58","1620","FALSE","0"
"388ffb","AIB01FX ","France","1586513759","1586513759","0.8766","43.7766","5913.12","FALSE","199.98","320.74","4.23",NA,"6096","2641","FALSE","0"
"a50c4b","UPS9825 ","United States","1586513759","1586513759","-80.6956","27.0003","6926.58","FALSE","217.99","341.57","11.7",NA,"7246.62","3666","FALSE","0"
"add336","MTN8323 ","United States","1586513759","1586513759","-74.8666","40.3284","1066.8","FALSE","96.63","57.83","0.33",NA,"861.06","0507","FALSE","0"
"484305","TD93    ","Kingdom of the Netherlands","1586513420","1586513525","4.7495","52.3089",NA,"TRUE","7.46","92.81",NA,NA,NA,NA,"FALSE","0"
"3c0c0c","AHO863M ","Germany","1586513759","1586513759","13.6122","50.4981","11582.4","FALSE","222.59","245.27","0",NA,"11696.7","4507","FALSE","0"
"aa96be","SWA2024 ","United States","1586513759","1586513759","-84.4691","33.6274","845.82","FALSE","102.98","251.66","10.08",NA,"800.1","7153","FALSE","0"
"e495de","AZU2230 ","Brazil","1586513760","1586513760","-44.7616","-20.2731","7886.7","FALSE","186.54","232.85","6.18",NA,"8321.04",NA,"FALSE","0"
"a5bcda","UPS490  ","United States","1586513759","1586513759","-94.5929","42.6658","10363.2","FALSE","208.21","290.54","0",NA,"10248.9","5405","FALSE","0"
"ad20f4","AAL2442 ","United States","1586513759","1586513759","-95.4706","30.398","6530.34","FALSE","200.28","348.14","19.18",NA,"6766.56","2462","FALSE","0"
"e495ed","PSMRF   ","Brazil","1586513759","1586513759","-46.9316","-23.1621","1257.3","FALSE","117.23","275.04","0.33",NA,"1280.16",NA,"FALSE","0"
"a8c397","FDX1433 ","United States","1586513498","1586513498","-76.2073","36.8869","99.06","FALSE","72.64","37.52","-3.25",NA,"0","2556","FALSE","0"
"a022ee","FDX5148 ","United States","1586513759","1586513759","121.1519","25.0224","449.58","FALSE","81.69","49.09","-4.23",NA,"518.16","2163","FALSE","0"
"a1db3a","ABX901  ","United States","1586513760","1586513760","-81.5037","26.6415","10066.02","FALSE","262.11","146.53","-15.61",NA,"10561.32","4012","FALSE","0"
