"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"42498b","AFL1392 ","United Kingdom","1586515189","1586515189","45.2594","57.0482","10058.4","FALSE","241.45","69.29","0",NA,"9761.22","2102","FALSE","0"
"ababb7","PAC948  ","United States","1586515186","1586515186","116.7558","21.9972","8435.34","FALSE","294.27","90.3","4.88",NA,"8923.02","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586515188","1586515189","35.7264","55.7119","10972.8","FALSE","221.46","331.41","0",NA,"10622.28","2420","FALSE","0"
"3e191a","DIARY   ","Germany","1586515190","1586515190","7.6171","51.7528","3048","FALSE","88.17","21.93","0",NA,"3200.4","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586515189","1586515189","101.8559","0.5959","11277.6","FALSE","224.94","138.8","0",NA,"12039.6","2322","FALSE","0"
"a09188","AAL659  ","United States","1586515189","1586515189","-80.1729","25.806","525.78","FALSE","62.81","267.65","-3.25",NA,"510.54","1047","FALSE","0"
"ab5c99","TSU8364 ","United States","1586515189","1586515189","-91.4988","44.4324","8374.38","FALSE","249.87","113.03","6.18",NA,"8168.64","6632","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586515189","1586515189","-77.7888","42.2109","11574.78","FALSE","210.02","290.65","0",NA,"11186.16","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586515190","1586515190","8.5361","52.5636","9448.8","FALSE","262.85","86.52","0",NA,"9631.68","3137","FALSE","0"
"a3418b","JBU6137 ","United States","1586515189","1586515189","-73.7234","40.6063","3413.76","FALSE","156.91","53.13","9.75",NA,"3108.96","3315","FALSE","0"
"43ed4b","EAGLE1  ","United Kingdom","1586515122","1586515122","14.655","37.4307","1478.28","FALSE","87.98","74.74","-3.9",NA,"1623.06",NA,"FALSE","0"
"a0697d","N1256P  ","United States","1586515189","1586515189","-78.6154","42.9202","1203.96","FALSE","82.07","122.2","2.6",NA,"982.98",NA,"FALSE","0"
"ad4cf2","SWA2608 ","United States","1586515019","1586515090","-82.6294","30.3133","8839.2","FALSE","234.13","156.7","0.33",NA,"9144","6670","FALSE","0"
"8a0521","BTK7013 ","Indonesia","1586515189","1586515189","103.6716","-2.4774","10972.8","FALSE","247.01","320.41","0",NA,"11734.8","2576","FALSE","0"
"896f18","WKS9    ","United Arab Emirates","1586515160","1586515160","55.3474","25.2623",NA,"TRUE","7.72","340.31",NA,NA,NA,NA,"FALSE","0"
"44013a","OEVVV   ","Austria","1586515189","1586515189","16.2681","47.7493","1181.1","FALSE","79.71","43.17","-10.73",NA,"1318.26","7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586514974","1586514974","55.3793","25.2416",NA,"TRUE","4.89","129.38",NA,NA,NA,NA,"FALSE","0"
"ad40d6","ASH5786 ","United States","1586514944","1586514957","-97.0264","32.8521","266.7","FALSE","60.71","0.97","-3.25",NA,"304.8","2545","FALSE","0"
"c01a72","CJT920  ","Canada","1586515189","1586515189","-89.9647","41.996","11582.4","FALSE","208.49","304.75","0",NA,"11414.76","6604","FALSE","0"
"a33a93","AAY804  ","United States","1586515181","1586515190","-83.1666","29.6422","11582.4","FALSE","221.87","346.87","0",NA,"12016.74","3613","FALSE","0"
"ad9c6c","MRA682  ","United States","1586515186","1586515187","-78.3204","35.6374","1584.96","FALSE","102.89","118.36","0",NA,"1478.28","1175","FALSE","0"
"760918","PIA701  ","Pakistan","1586515189","1586515189","17.6077","48.7243","11582.4","FALSE","222.94","296.74","0.33",NA,"11650.98","3255","FALSE","0"
"896f08","ELC6    ","United Arab Emirates","1586515159","1586515159","55.3483","25.2698",NA,"TRUE","6.17","118.12",NA,NA,NA,NA,"FALSE","0"
"a65deb","N5091S  ","United States","1586515189","1586515189","-84.0293","35.8191","701.04","FALSE","38.42","333.78","0",NA,"662.94","2235","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586515116","1586515116","55.3471","25.2536",NA,"TRUE","6.17","120.94",NA,NA,NA,NA,"FALSE","0"
"495267","RZO029F ","Portugal","1586515189","1586515189","-9.5302","38.8385","5417.82","FALSE","190.13","260.97","16.26",NA,"5631.18","4401","FALSE","0"
"a771a8","UPS213  ","United States","1586515189","1586515189","-71.1631","44.0381","11277.6","FALSE","273.96","71.84","0.33",NA,"10797.54","6757","FALSE","0"
"a0a644","GTI3707 ","United States","1586515189","1586515189","-97.7002","31.0762","10668","FALSE","282.73","104.11","0",NA,"11003.28","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586515034","1586515034","55.3449","25.2638",NA,"TRUE","8.23","123.75",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586515190","1586515190","-88.1519","40.1406","11277.6","FALSE","272.81","78.69","-0.33",NA,"11056.62","1340","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586515159","1586515159","55.3946","25.2381",NA,"TRUE","9.26","300.94",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586515188","1586515189","-96.9646","32.5946","1371.6","FALSE","102.56","273.45","-6.5",NA,"1402.08","6740","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586515189","1586515189","27.8866","39.073","11277.6","FALSE","247.27","129.85","0",NA,"11346.18","1164","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586515189","1586515189","4.7427","52.3203",NA,"TRUE","7.2","306.56",NA,NA,NA,"2105","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586515188","1586515189","10.7881","52.4861","12192","FALSE","201.32","272.34","0",NA,"12230.1","1000","FALSE","0"
"a52c5c","UPS956  ","United States","1586515188","1586515189","-120.9343","38.7566","2286","FALSE","92.48","247.43","-9.1",NA,"2293.62","6244","FALSE","0"
"781062","CHH7208 ","China","1586515190","1586515190","115.0145","22.8955","4488.18","FALSE","180.66","263.62","-3.9",NA,"4724.4","1037","FALSE","0"
"a7e930","FDX49   ","United States","1586515189","1586515189","-90.3595","43.1158","9144","FALSE","202.98","315","0.33",NA,"8953.5","6770","FALSE","0"
"896e88","AIR2    ","United Arab Emirates","1586515134","1586515134","55.3989","25.2346",NA,"TRUE","11.32","123.75",NA,NA,NA,NA,"FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586515189","1586515189","25.3382","43.3169","10972.8","FALSE","237.31","286.63","0",NA,"11056.62","3237","FALSE","0"
"a3afe8","ATN3412 ","United States","1586515186","1586515189","-120.4031","47.5387","8839.2","FALSE","263.56","92.01","11.38",NA,"8923.02","3545","FALSE","0"
"4785bb","LNNEZ   ","Norway","1586515085","1586515110","10.8219","60.0738","807.72","FALSE","44.45","323","-0.33",NA,"868.68","7000","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586515190","1586515190","39.9935","59.3332","11582.4","FALSE","227.09","205.93","0.33",NA,"11125.2","6571","FALSE","0"
"ab0d9b","TSU1016 ","United States","1586514966","1586514993","-95.1695","47.2907","6926.58","FALSE","187","318.68","-10.4",NA,"6804.66","6650","FALSE","0"
"ad5460","SWA804  ","United States","1586515189","1586515189","-97.5996","30.227","1295.4","FALSE","121.2","77.5","14.31",NA,"1318.26","2574","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514924","1586515190","-98.9214","35.2898","10972.8","FALSE","204.24","269.57","0",NA,"11216.64","1567","FALSE","0"
"506f23","LSV603  ","Slovenia","1586515190","1586515190","16.2206","45.2345","3360.42","FALSE","65.89","312.79","0",NA,"3520.44","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586515154","1586515159","-81.8903","35.1433","2286","FALSE","23.31","247.96","1.3",NA,"2164.08","2564","FALSE","0"
"4b5c1d","","Switzerland","1586515169","1586515169","8.5578","47.4488",NA,"TRUE","8.75","331.88",NA,NA,NA,NA,"FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586515189","1586515190","-2.8133","49.3554","12192","FALSE","215.81","333.07","0",NA,"12359.64","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586515190","1586515190","-78.3146","40.6387","12184.38","FALSE","203.6","281.37","0",NA,"11902.44","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586515189","1586515189","-89.8602","37.9444","12192","FALSE","184.33","267.6","0",NA,"12214.86","4004","FALSE","0"
"a5468e","SWA2487 ","United States","1586515189","1586515189","-89.0561","37.1664","12496.8","FALSE","263.7","147.02","-0.33",NA,"12573","2164","FALSE","0"
"a7cf2f","FDX1468 ","United States","1586514958","1586514958","-109.0245","37.9379","10347.96","FALSE","234.89","274.77","0",NA,"10462.26","1601","FALSE","0"
"781006","CSZ9444 ","China","1586515188","1586515188","113.0517","23.2779","2697.48","FALSE","159.73","43.83","0",NA,"2849.88","7405","FALSE","0"
"a09e70","UPS860  ","United States","1586515189","1586515190","-111.7985","33.4378","1226.82","FALSE","115.57","228.79","-0.98",NA,"1234.44","4147","FALSE","0"
"a52c8d","SWA2421 ","United States","1586515189","1586515189","-82.5811","35.6023","12192","FALSE","194.01","332.01","0",NA,"12313.92","0750","FALSE","0"
"a438b0","DAL1937 ","United States","1586515190","1586515190","-77.1175","39.3047","6362.7","FALSE","134.6","291.76","9.43",NA,"5981.7","3601","FALSE","0"
"a70f80","JIA5154 ","United States","1586515190","1586515190","-75.4023","40.1125","10972.8","FALSE","195.82","226.92","-0.98",NA,"10629.9","3550","FALSE","0"
"478470","BHL415  ","Norway","1586515189","1586515189","5.166","58.6822","190.5","FALSE","72.32","50.19","-0.33",NA,"350.52","0262","FALSE","0"
"a57362","PAC717  ","United States","1586515189","1586515190","-119.4902","34.2488","6598.92","FALSE","243.74","306.68","7.15",NA,"6522.72","7331","FALSE","0"
"abe101","SWA682  ","United States","1586515190","1586515190","-92.0562","38.9903","12192","FALSE","191.06","260.23","0",NA,"12207.24","1715","FALSE","0"
"a8f9f2","FDX0893 ","United States","1586515189","1586515189","-111.6523","40.0285","8031.48","FALSE","215.81","119.25","9.43",NA,"8107.68","6036","FALSE","0"
"a883bd","JBU1031 ","United States","1586515189","1586515190","-72.9723","42.0206","10454.64","FALSE","210.51","253.82","4.88",NA,"9989.82","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586515189","1586515189","19.6439","50.6609","2926.08","FALSE","60.52","242.13","-6.5",NA,"3040.38","7000","FALSE","0"
"478446","BHL210  ","Norway","1586515188","1586515188","4.7015","58.1024","1097.28","FALSE","70.4","206.94","0",NA,"1226.82","4126","FALSE","0"
"84bd16","SFJ52   ","Japan","1586515052","1586515052","134.1863","34.0523","11902.44","FALSE","256.78","72.87","0",NA,"11940.54","0447","FALSE","0"
"738285","ISR663  ","Israel","1586515188","1586515189","112.3346","23.0994","6858","FALSE","231.75","101.78","-4.88",NA,"7231.38",NA,"FALSE","0"
"ac148f","FDX77   ","United States","1586515183","1586515188","-122.2214","37.7166",NA,"TRUE","0","317.81",NA,NA,NA,"2136","TRUE","0"
"aa7d2b","","United States",NA,"1586515077",NA,NA,NA,"FALSE","0.51","340.31",NA,NA,NA,NA,"FALSE","0"
"c8280d","PLC1    ","New Zealand","1586515189","1586515189","174.8696","-37.0379","373.38","FALSE","46.03","62","-0.98",NA,"434.34","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586515189","1586515189","-96.9055","32.9385","3086.1","FALSE","141.12","182.72","-7.48",NA,"3162.3","1254","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586515131","1586515175","29.9761","43.1913","10972.8","FALSE","232.91","310.16","0",NA,"10949.94","3261","FALSE","0"
"896ef5","HB3     ","United Arab Emirates","1586515039","1586515039","55.377","25.2435",NA,"TRUE","4.63","129.38",NA,NA,NA,NA,"FALSE","0"
"7c39de","AM201   ","Australia","1586515188","1586515188","150.8658","-34.5258","2758.44","FALSE","148.77","41.07","0",NA,"2819.4","3656","FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586515161",NA,NA,"1493.52","FALSE","66.86","198.85","0",NA,"1516.38","6354","FALSE","0"
"ae0597","RCH423  ","United States","1586514241","1586515188","25.607","43.8713","11887.2","FALSE","246.82","128.4","0",NA,NA,"1146","FALSE","0"
"aa4932","CKS805  ","United States","1586515190","1586515190","-94.175","39.9834","9753.6","FALSE","211","271.54","0",NA,"9761.22","6752","FALSE","0"
"adde95","JBU1424 ","United States","1586515189","1586515189","-74.4135","40.9462","6332.22","FALSE","242.42","98.54","-11.38",NA,"5890.26","7241","FALSE","0"
"a8107b","N619DC  ","United States","1586515189","1586515189","-71.3777","42.4534","2682.24","FALSE","68.85","240.95","0",NA,"2316.48","5205","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586515190","1586515190","-74.173","41.244","8534.4","FALSE","199.35","225.21","0.33",NA,"8008.62","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586515189","1586515189","-79.4173","38.9869","10668","FALSE","293.53","69.37","0",NA,"10416.54","1653","FALSE","0"
"7c6334","TVQ     ","Australia","1586515107","1586515107","145.1832","-36.9088","1249.68","FALSE","62.93","4.22","-2.6",NA,"1280.16","4342","FALSE","0"
"a6806f","N518PC  ","United States","1586515189","1586515189","-89.9851","42.5503","6096","FALSE","110.64","226.88","0.98",NA,"5928.36","2010","FALSE","0"
"a8dff1","FDX1477 ","United States","1586515190","1586515190","-89.2143","43.3147","2705.1","FALSE","142.96","28.59","-2.6",NA,"2590.8","1345","FALSE","0"
"a37b45","UPS988  ","United States","1586515189","1586515189","-118.6565","47.6603","11155.68","FALSE","209.62","277.47","-7.15",NA,"11247.12","6577","FALSE","0"
"a3f82a","JBU254  ","United States","1586515189","1586515189","-73.0969","41.0905","7810.5","FALSE","254.41","48.61","-11.38",NA,"7315.2","2144","FALSE","0"
"484252","KJ      ","Kingdom of the Netherlands","1586515178","1586515178","4.7611","52.3145",NA,"TRUE","6.94","84.38",NA,NA,NA,NA,"FALSE","0"
"344055","S00     ","Spain","1586515181","1586515181","2.7383","39.56",NA,"TRUE","9.26","343.12",NA,NA,NA,NA,"FALSE","0"
"3d1a1e","DEIDI   ","Germany","1586515189","1586515189","9.8872","52.3501","335.28","FALSE","61.62","22.07","-0.33",NA,"480.06","7000","FALSE","0"
"781151","CSN6224 ","China","1586515097","1586515162","106.7417","29.9529","9471.66","FALSE","251.02","20.51","0",NA,"9799.32","3174","FALSE","0"
"484219","HVK1    ","Kingdom of the Netherlands","1586515166","1586515166","4.7498","52.3182",NA,"TRUE","3.86","109.69",NA,NA,NA,NA,"FALSE","0"
"780a6f","CPA3275 ","China","1586515189","1586515190","120.8036","24.5814","10972.8","FALSE","221.4","227.64","0",NA,"11574.78","3654","FALSE","0"
"780a6e","CPA2025 ","China","1586515186","1586515188","115.9936","22.3008","9608.82","FALSE","217.2","268.24","-11.05",NA,"10187.94","3751","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586515189","1586515189","6.3636","48.762","10058.4","FALSE","183.58","172.76","0",NA,"10287","0112","FALSE","0"
"a2ab73","AAY2443 ","United States","1586515190","1586515190","-85.5662","42.8506","982.98","FALSE","119.27","190.44","9.1",NA,"899.16",NA,"FALSE","0"
"adde49","FDX880  ","United States","1586515176","1586515183","-77.456","38.9512",NA,"TRUE","7.2","5.62",NA,NA,NA,"5647","FALSE","0"
"a89887","GTI588  ","United States","1586515189","1586515189","-80.829","41.2318","11285.22","FALSE","270.89","66.26","-0.33",NA,"10949.94","4543","FALSE","0"
"a5c2ea","UPS894  ","United States","1586515188","1586515188","-106.6922","34.9715","2011.68","FALSE","75.67","45.55","-3.58",NA,"2049.78","6662","FALSE","0"
"a2be96","UPS916  ","United States","1586515189","1586515189","-114.6983","35.3175","10355.58","FALSE","235.11","247.76","0",NA,"10332.72","6731","FALSE","0"
"484201","C2      ","Kingdom of the Netherlands","1586515164","1586515165","4.7493","52.3154",NA,"TRUE","14.4","59.06",NA,NA,NA,NA,"FALSE","0"
"484202","P1      ","Kingdom of the Netherlands","1586515172","1586515172","4.7464","52.3269",NA,"TRUE","4.89","11.25",NA,NA,NA,NA,"FALSE","0"
"484204","KV2     ","Kingdom of the Netherlands","1586515187","1586515187","4.743","52.3101",NA,"TRUE","13.89","180",NA,NA,NA,NA,"FALSE","0"
"8005df","IGO9011 ","India","1586515189","1586515189","87.5761","20.673","11277.6","FALSE","272.37","28.79","0.33",NA,"11841.48","1000","FALSE","0"
"4ca988","AZA403  ","Ireland","1586515189","1586515189","11.3956","45.2706","11887.2","FALSE","217.06","167.54","-0.33",NA,"12039.6","1000","FALSE","0"
"89631d","UAE9283 ","United Arab Emirates","1586515187","1586515189","91.0936","22.0994","9144","FALSE","237.82","284.28","0",NA,"9540.24","5135","FALSE","0"
"ae055b","RCH327  ","United States","1586515190","1586515190","11.3364","40.7154","11582.4","FALSE","236.19","88.75","0.98",NA,"11742.42","5316","FALSE","0"
"a7f096","ASQ4303 ","United States","1586515189","1586515189","-85.1853","42.7659","5516.88","FALSE","181.74","257.58","11.7",NA,"5280.66","5730","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586515189","1586515189","5.9371","51.3552","2308.86","FALSE","101.17","184.67","-1.95",NA,"2461.26","0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586515189","1586515190","7.249","52.597","952.5","FALSE","37.04","307.67","-0.98",NA,"1089.66","7000","FALSE","0"
"32000e","        ","Italy","1586515189","1586515190","13.2832","38.0443","1013.46","FALSE","55.65","19.44","-3.9",NA,"1158.24","6213","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586515189","1586515189","25.189","45.0642","10972.8","FALSE","222.72","309.09","0",NA,"11033.76","3205","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586515189","1586515189","1.487","51.4541","7010.4","FALSE","190.48","182.17","0",NA,"7231.38","2267","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586515190","1586515190","27.4956","43.4378","11696.7","FALSE","251.18","145.01","4.23",NA,"11727.18","5413","FALSE","0"
"50007b","TSM605  ","San Marino","1586515190","1586515190","25.2622","37.2715","7680.96","FALSE","207.99","297.07","-8.78",NA,"7825.74","5671","FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586515159","1586515159","55.3408","25.2593",NA,"TRUE","8.23","30.94",NA,NA,NA,NA,"FALSE","0"
"896eac","ELC1    ","United Arab Emirates","1586515159","1586515159","55.3444","25.2702",NA,"TRUE","10.29","225",NA,NA,NA,NA,"FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586515158","1586515158","55.3859","25.2391",NA,"TRUE","10.29","149.06",NA,NA,NA,NA,"FALSE","0"
"896ed0","AIR24   ","United Arab Emirates","1586515157","1586515157","55.3997","25.2385",NA,"TRUE","4.37","177.19",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586515169","1586515184","12.7681","65.377","7620","FALSE","136.47","25.21","-0.33",NA,"7216.14","0261","FALSE","0"
"896ea9","FD 1    ","United Arab Emirates","1586515159","1586515159","55.3618","25.2629",NA,"TRUE","9.26","123.75",NA,NA,NA,NA,"FALSE","0"
"47480f","","Hungary","1586514932","1586514932","19.2261","47.4454",NA,"TRUE","21.61","132.19",NA,NA,NA,NA,"FALSE","0"
"a63dc7","JIA5478 ","United States","1586515189","1586515190","-89.3438","43.1246",NA,"TRUE","0.26","84.38",NA,NA,NA,NA,"TRUE","0"
"506e38","S5DRP   ","Slovenia","1586514952","1586515102","7.3288","51.2628","632.46","FALSE","87.36","108.54","0.98",NA,"769.62","7742","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586515177","1586515190","-4.4519","46.6685","12496.8","FALSE","222.84","172.04","0",NA,"12687.3","2241","FALSE","0"
"8a07e8","CTV1627 ","Indonesia","1586515164","1586515164","107.9475","-7.0246","3848.1","FALSE","142.06","287.06","-0.65",NA,"5173.98",NA,"FALSE","0"
"780a1c","CPA072  ","China","1586515189","1586515189","-92.6297","40.135","10668","FALSE","283.31","142.01","-0.33",NA,"10637.52","5761","FALSE","0"
"780a1d","CPA087  ","China","1586515189","1586515189","120.6432","24.4473","12192","FALSE","212.65","227.55","0",NA,"12824.46","3202","FALSE","0"
"781120","CSN3562 ","China","1586515189","1586515189","114.8007","22.8549","3764.28","FALSE","174.19","249.42","-8.13",NA,"3977.64","6356","FALSE","0"
"478370","SAS4546 ","Norway","1586515189","1586515189","13.5676","63.0517","12489.18","FALSE","215.22","24.73","0",NA,"12039.6","0267","FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586515189","1586515189","114.76","4.9691","2179.32","FALSE","163.28","246.02","17.23",NA,"2316.48","2014","FALSE","0"
"780a3d","CPA094  ","China","1586514972","1586514983","132.1441","31.9989","10058.4","FALSE","290.36","59.44","0",NA,"10233.66","3542","FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586515181","1586515187","114.9325","4.9478",NA,"TRUE","0","210.94",NA,NA,NA,NA,"FALSE","0"
"424564","ABW329  ","United Kingdom","1586515189","1586515189","47.0368","56.0807","11277.6","FALSE","260.71","86.83","0",NA,"10965.18","2124","FALSE","0"
"7810bb","CCA1745 ","China","1586515188","1586515188","106.8194","30.4014","8412.48","FALSE","211.49","302.68","0",NA,"8671.56","3333","FALSE","0"
"a381fb","N325ME  ","United States","1586515189","1586515189","-85.741","39.5772","6385.56","FALSE","167.19","163.74","-0.65",NA,"6179.82","7734","FALSE","0"
"8a0700","BTK6849 ","Indonesia","1586515118","1586515186","104.2119","-2.5462","11277.6","FALSE","225.95","133.8","0",NA,"12062.46","6235","FALSE","0"
"7810d5","CQH8705 ","China","1586515104","1586515104","112.1864","24.097","8008.62","FALSE","182.82","294.26","-5.53",NA,"8488.68","3457","FALSE","0"
"48a5e4","SRN764  ","Poland","1586515189","1586515189","12.9333","51.522","4853.94","FALSE","101.31","75.89","6.83",NA,"5006.34","3621","FALSE","0"
"798038","CCA4507 ","China","1586515187","1586515187","106.661","30.3018","8869.68","FALSE","250.77","136.91","0",NA,"9189.72","1504","FALSE","0"
"4842bc","OH33    ","Kingdom of the Netherlands","1586515061","1586515061","4.7541","52.3191",NA,"TRUE","5.14","2.81",NA,NA,NA,NA,"FALSE","0"
"798035","CCA4366 ","China","1586515111","1586515111","107.4318","27.1571","10088.88","FALSE","250.96","140.24","0.33",NA,"10507.98","7415","FALSE","0"
"4bb146","THY6143 ","Turkey","1586515189","1586515189","11.1557","37.1191","11582.4","FALSE","233.83","250.33","0",NA,"11765.28","2333","FALSE","0"
"80087d","FOLOWME6","India","1586515099","1586515100","72.8496","19.0898",NA,"TRUE","2.31","337.5",NA,NA,NA,"7777","FALSE","0"
"7810f1","KNA8274 ","China","1586515189","1586515189","113.2175","22.2079","4206.24","FALSE","185.88","230.05","0",NA,"4427.22","2433","FALSE","0"
"4842c4","OH50    ","Kingdom of the Netherlands","1586515145","1586515145","4.7767","52.3062",NA,"TRUE","5.4","154.69",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586515189","1586515189","-77.6279","43.1816","3505.2","FALSE","106.18","60.7","0.65",NA,"3169.92","5774","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586515146","1586515148","-3.8772","43.8045","10355.58","FALSE","219.82","2.15","0.33",NA,NA,"5325","FALSE","0"
"489e4d","SPHTN   ","Poland","1586515091","1586515094","18.4731","54.0831","220.98","FALSE","53.01","178.33","-0.33",NA,"327.66","7000","FALSE","0"
"38e83b","FWMIL   ","France","1586515163","1586515163","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586515189","1586515189","-93.3401","39.3179","10972.8","FALSE","196.58","268.5","-0.33",NA,"10965.18","6712","FALSE","0"
"8963fc","","United Arab Emirates","1586515157","1586515158","53.5061","24.7978","2788.92","FALSE","154.79","94.38","0",NA,"2903.22","1137","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586515189","1586515189","16.7324","51.0834","11887.2","FALSE","252.69","129.13","0",NA,"11940.54","7603","FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586515189","1586515189","52.6985","26.3928","11277.6","FALSE","279.62","110.24","0",NA,"11780.52","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586515190","1586515190","5.7854","52.4535","1455.42","FALSE","72.03","0.82","0",NA,"1600.2","1127","FALSE","0"
"a4eaa2","N416CF  ","United States","1586515189","1586515189","-96.7717","32.8028","335.28","FALSE","39.85","11.16","1.3",NA,"358.14","4657","FALSE","0"
"4842a9","","Kingdom of the Netherlands","1586515079","1586515082","4.7441","52.3048",NA,"TRUE","3.34","261.56",NA,NA,NA,NA,"FALSE","0"
"4842a4","OH48    ","Kingdom of the Netherlands","1586515000","1586515000","4.7478","52.3014",NA,"TRUE","10.8","129.38",NA,NA,NA,NA,"FALSE","0"
"a0232a","RPA4420 ","United States","1586515189","1586515189","-76.4532","40.1584","5173.98","FALSE","177.05","107.07","-4.88",NA,"4815.84","4064","FALSE","0"
"8963e2","UAE9274 ","United Arab Emirates","1586514916","1586514920","50.6206","26.2741",NA,"TRUE","0","210.94",NA,NA,NA,"6212","FALSE","0"
"489e40","SPHTA   ","Poland","1586515189","1586515190","18.0362","53.0196","304.8","FALSE","45.82","331.13","0.65",NA,"419.1","7000","FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586515189","1586515189","21.8175","45.7791","11582.4","FALSE","224.32","296.86","0",NA,"11666.22","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586515189","1586515189","50.8522","26.5922","9144","FALSE","213.77","288.96","0",NA,"9547.86","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586515189","1586515190","120.0867","23.9218","6934.2","FALSE","226.2","32.46","-8.45",NA,"7322.82","6227","FALSE","0"
"aa7e3a","SWA435  ","United States","1586515189","1586515190","-81.0855","37.7232","12192","FALSE","194.07","319.3","0.33",NA,"12108.18","4465","FALSE","0"
"4bb147","THY6112 ","Turkey","1586515189","1586515189","30.7399","49.0638","11277.6","FALSE","254.74","189.77","0",NA,"11155.68","7353","FALSE","0"
"a524ee","UPS994  ","United States","1586515177","1586515177","-117.7422","43.1813","11590.02","FALSE","213.01","0.97","0",NA,"11711.94","7233","FALSE","0"
"4bb14e","THY6495 ","Turkey","1586515189","1586515189","48.7011","46.2186","10363.2","FALSE","237.88","247.76","0",NA,"10233.66","0201","FALSE","0"
"31fef3","S5HPI   ","Italy","1586515189","1586515189","14.5988","46.1513","906.78","FALSE","66.98","306.25","-3.9",NA,"1051.56","0041","FALSE","0"
"ab4ea9","OAE6195 ","United States","1586515190","1586515190","-76.0507","39.068","4594.86","FALSE","210.57","92.24","13.66",NA,"4267.2","5664","FALSE","0"
"3df79c","WHS2AE  ","Germany","1586515177","1586515177","8.0101","53.8235","327.66","FALSE","59.32","313.24","-0.33",NA,"480.06","7740","FALSE","0"
"ad705e","SKW5039 ","United States","1586515189","1586515189","-84.0727","40.5914","9753.6","FALSE","182.28","295.05","0",NA,"9433.56","3275","FALSE","0"
"8a0779","LNI138  ","Indonesia","1586515188","1586515188","104.4387","0.329","6560.82","FALSE","218.62","170.38","5.2",NA,"6979.92","0125","FALSE","0"
"4ac9f5","SAS079  ","Sweden","1586515189","1586515190","18.3916","58.1869","2179.32","FALSE","147.48","173.79","-6.83",NA,"2209.8","0214","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586515189","1586515189","-102.7261","39.4883","12496.8","FALSE","256.71","90","-0.65",NA,"12565.38","3234","FALSE","0"
"845b9c","","Japan",NA,"1586515148",NA,NA,"3909.06","FALSE","162.34","58.48","0",NA,NA,NA,"FALSE","0"
"c1e4e0","SER351  ","Canada","1586515004","1586515004","-73.7354","45.4868",NA,"TRUE","12.86","42.19",NA,NA,NA,NA,"FALSE","0"
