"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"42498b","AFL1392 ","United Kingdom","1586514719","1586514719","43.5276","56.6755","10058.4","FALSE","242.75","67.84","-0.33",NA,"9761.22","2102","FALSE","0"
"ababb7","PAC948  ","United States","1586514713","1586514713","115.4804","21.9989","6134.1","FALSE","260.31","89.89","5.85",NA,"6416.04","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586514719","1586514719","36.498","54.8911","10965.18","FALSE","221.58","332.48","-0.33",NA,"10645.14","2420","FALSE","0"
"3e191a","DIARY   ","Germany","1586514719","1586514719","7.3973","51.4039","3048","FALSE","88.21","20.13","-0.33",NA,"3208.02","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586514714","1586514718","101.2261","1.3196","11277.6","FALSE","223.49","138.83","0.33",NA,"12039.6","4720","FALSE","0"
"a09188","AAL659  ","United States","1586514712","1586514716","-80.0068","26.2047","2514.6","FALSE","150.33","191.85","-9.43",NA,"2606.04","1047","FALSE","0"
"ab5c99","TSU8364 ","United States","1586514719","1586514719","-92.7621","44.8077","4853.94","FALSE","204.91","112.12","12.35",NA,"4724.4","3632","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586514719","1586514720","-76.6707","41.8901","11590.02","FALSE","207.59","291.67","0.33",NA,"11209.02","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586514719","1586514719","6.779","52.4853","7810.5","FALSE","240.19","84.84","6.5",NA,"8016.24","3137","FALSE","0"
"43ed4b","EAGLE1  ","United Kingdom","1586514614","1586514617","14.1415","37.3216","3939.54","FALSE","101.84","74.77","-6.5",NA,"4076.7",NA,"FALSE","0"
"ad4cf2","SWA2608 ","United States","1586514717","1586514718","-82.9265","30.9022","10507.98","FALSE","245.03","155.96","-14.63",NA,"10919.46","6670","FALSE","0"
"4857b3","LIFELN2 ","Kingdom of the Netherlands","1586514719","1586514719","4.4521","51.9023","83.82","FALSE","33.97","54.87","-3.25",NA,"251.46","6222","FALSE","0"
"44013a","OEVVV   ","Austria","1586514719","1586514720","16.1096","47.77","3329.94","FALSE","45.81","304.94","3.25",NA,"3482.34","7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586514694","1586514694","55.379","25.2415",NA,"TRUE","4.89","129.38",NA,NA,NA,NA,"FALSE","0"
"ad40d6","ASH5786 ","United States","1586514719","1586514719","-96.9484","32.6906","1112.52","FALSE","137.83","311.07","-7.8",NA,"1135.38","6734","FALSE","0"
"c01a72","CJT920  ","Canada","1586514719","1586514720","-89.017","41.4989","11582.4","FALSE","202.97","305.3","0",NA,"11399.52","5575","FALSE","0"
"a33a93","AAY804  ","United States","1586514633","1586514705","-82.8861","28.5795","8031.48","FALSE","207.02","346.93","6.83",NA,"8290.56","3613","FALSE","0"
"ad9c6c","MRA682  ","United States","1586514719","1586514719","-78.7427","35.81","853.44","FALSE","74.32","117.63","3.58",NA,"762","4663","FALSE","0"
"4a9e73","","Sweden","1586514608","1586514694","11.6244","59.0293","3070.86","FALSE","136.89","116.08","-0.33",NA,"3101.34","0226","FALSE","0"
"760918","PIA701  ","Pakistan","1586514719","1586514719","18.8685","48.2944","11582.4","FALSE","222.73","297.51","0",NA,"11643.36","3255","FALSE","0"
"a65deb","N5091S  ","United States","1586514717","1586514718","-83.9591","35.7605","655.32","FALSE","32.41","359.09","1.63",NA,"617.22","2235","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586514714","1586514714","55.3438","25.2636",NA,"TRUE","4.37","11.25",NA,NA,NA,NA,"FALSE","0"
"a771a8","UPS213  ","United States","1586514719","1586514719","-72.6945","43.6631","11277.6","FALSE","279.51","70.76","0",NA,"10797.54","0613","FALSE","0"
"a0a644","GTI3707 ","United States","1586514719","1586514719","-99.0394","31.3585","10668","FALSE","275.01","103.41","0",NA,"10995.66","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586514635","1586514635","55.344","25.2646",NA,"TRUE","1.54","137.81",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586514719","1586514719","-89.6302","39.9042","11285.22","FALSE","277.78","77.92","0",NA,"11109.96","1037","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586514719","1586514719","55.3834","25.2443",NA,"TRUE","7.72","120.94",NA,NA,NA,NA,"FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586514716","1586514716","55.3619","25.2624",NA,"TRUE","2.31","106.88",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586514719","1586514719","-96.7437","33.0901","4000.5","FALSE","179.12","229.31","-6.18",NA,"4091.94","6740","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586514719","1586514719","26.8738","39.7848","11277.6","FALSE","253.57","135.74","0",NA,"11369.04","1164","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586514716","1586514717","4.764","52.3141","-121.92","TRUE","1.8","340.31",NA,NA,NA,"2105","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586514719","1586514719","12.1759","52.4765","8389.62","FALSE","199.02","263.02","12.35",NA,"8488.68","1000","FALSE","0"
"a52c5c","UPS956  ","United States","1586514713","1586514715","-120.021","39.1","6355.08","FALSE","229.26","241.59","-9.75",NA,"6408.42","6265","FALSE","0"
"781062","","China","1586514600","1586514600","116.0567","23.0029","9113.52","FALSE","207.33","217.44","0",NA,NA,"1037","FALSE","0"
"a7e930","FDX49   ","United States","1586514719","1586514720","-89.5482","42.5123","9136.38","FALSE","200.8","315.42","0",NA,"8930.64","4267","FALSE","0"
"896e88","AIR2    ","United Arab Emirates","1586514719","1586514719","55.3563","25.2657",NA,"TRUE","9.77","120.94",NA,NA,NA,NA,"FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586514696","1586514719","25.5245","40.8454","10972.8","FALSE","245.61","265.56","0",NA,"11071.86","2347","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586514718","1586514719","26.6506","43.0219","10972.8","FALSE","239.38","286.99","0",NA,"11041.38","3237","FALSE","0"
"781084","CQH8925 ","China","1586514715","1586514717","106.5969","29.5782","1173.48","FALSE","90.81","16.79","-4.23",NA,"1203.96","7464","FALSE","0"
"a3afe8","ATN3412 ","United States","1586514719","1586514719","-121.9438","47.6119","4610.1","FALSE","232.2","109.68","8.45",NA,"4678.68","3545","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586514719","1586514719","40.8275","60.1926","11582.4","FALSE","225.7","206.1","0",NA,"11102.34",NA,"FALSE","0"
"ab0d9b","TSU1016 ","United States","1586514668","1586514704","-94.6769","46.9013","10233.66","FALSE","197.65","319.01","-10.4",NA,"10043.16","6650","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514711","1586514719","-98.453","35.2893","10980.42","FALSE","198.58","270.3","0",NA,"11209.02","1567","FALSE","0"
"506f23","LSV603  ","Slovenia","1586514719","1586514719","16.5123","45.0467","3368.04","FALSE","63.83","310.75","0",NA,"3528.06","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586514719","1586514719","-81.6873","35.1631","1828.8","FALSE","43.22","261.1","-0.33",NA,"1752.6","2564","FALSE","0"
"4b5c1d","ZEBRA1  ","Switzerland","1586514719","1586514719","8.5586","47.4499",NA,"TRUE","6.94","275.62",NA,NA,NA,NA,"FALSE","0"
"4b5c65","ORION1  ","Switzerland","1586514671","1586514671","8.5593","47.4474",NA,"TRUE","4.63","67.5",NA,NA,NA,"6411","FALSE","0"
"a8a6c0","PDT4733 ","United States","1586514625","1586514625","-77.0348","38.8222","228.6","FALSE","63.35","357.21","-3.25",NA,"259.08","3467","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586514719","1586514719","-2.2621","48.5262","12192","FALSE","212.58","337.22","0",NA,"12367.26","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586514719","1586514719","-77.2215","40.4652","12199.62","FALSE","201.61","282.23","-0.33",NA,"11917.68","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586514719","1586514719","-88.8701","37.9728","12192","FALSE","184.77","268.24","0",NA,"12199.62","4004","FALSE","0"
"a5468e","SWA2487 ","United States","1586514719","1586514719","-89.8203","38.0984","9265.92","FALSE","260.97","146.5","15.28",NA,"9235.44","2164","FALSE","0"
"a7cf2f","FDX1468 ","United States","1586514711","1586514711","-108.3674","37.8961","10363.2","FALSE","231.77","274.71","0.33",NA,"10462.26","1601","FALSE","0"
"a09e70","UPS860  ","United States","1586514719","1586514719","-111.3457","33.8923","4907.28","FALSE","171.14","257.68","-6.5",NA,"4983.48","2601","FALSE","0"
"aa6988","FDX1493 ","United States","1586514703","1586514705","-92.2818","43.2242","3794.76","FALSE","179.93","346.44","-13.66",NA,"3733.8","7434","FALSE","0"
"a52c8d","SWA2421 ","United States","1586514719","1586514719","-82.0571","34.9588","12192","FALSE","178.29","318.86","0",NA,"12352.02","0750","FALSE","0"
"781016","CES5740 ","China","1586514718","1586514719","112.2965","21.9768","9784.08","FALSE","196.22","227.23","0",NA,"10332.72","4524","FALSE","0"
"a70f80","JIA5154 ","United States","1586514719","1586514719","-74.5951","40.6732","10972.8","FALSE","196.92","231.36","-0.98",NA,"10591.8","3550","FALSE","0"
"478470","BHL415  ","Norway","1586514719","1586514720","4.7794","58.4862","792.48","FALSE","66.88","36.87","0",NA,"929.64","0262","FALSE","0"
"a57362","PAC717  ","United States","1586514719","1586514719","-118.6253","33.8324","1752.6","FALSE","154.55","262.73","15.28",NA,"1706.88","7331","FALSE","0"
"abe101","SWA682  ","United States","1586514719","1586514719","-91.0478","39.1219","12192","FALSE","189.11","260.92","0.33",NA,"12176.76","7730","FALSE","0"
"a883bd","JBU1031 ","United States","1586514719","1586514719","-71.8036","42.2639","6812.28","FALSE","201.69","254.62","3.25",NA,"6301.74","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586514720","1586514720","19.9149","50.7521","2987.04","FALSE","46.49","245.14","-0.65",NA,"3116.58","7000","FALSE","0"
"a8f9d7","N678EC  ","United States","1586514719","1586514719","-85.5793","37.9857","1798.32","FALSE","98.79","180.9","0",NA,"1729.74","4070","FALSE","0"
"478446","BHL210  ","Norway","1586514719","1586514719","4.9673","58.3726","1097.28","FALSE","73.87","207.81","0",NA,"1226.82","4126","FALSE","0"
"84bd16","SFJ52   ","Japan","1586514719","1586514719","133.3146","33.8248","11887.2","FALSE","253.49","72.52","-0.33",NA,"11948.16","0447","FALSE","0"
"a3dcd6","UPS774  ","United States","1586514718","1586514719","-95.226","29.9935","548.64","FALSE","82.83","269.29","-4.55",NA,"548.64","6722","FALSE","0"
"ac148f","FDX77   ","United States","1586514710","1586514715","-122.2214","37.7166",NA,"TRUE","0","317.81",NA,NA,NA,"2136","TRUE","0"
"c8280d","PLC1    ","New Zealand","1586514719","1586514719","174.967","-37.0673","480.06","FALSE","47.94","3.69","0.65",NA,"541.02","2021","FALSE","0"
"896ed4","AIR27   ","United Arab Emirates","1586514716","1586514716","55.3512","25.2547",NA,"TRUE","8.23","298.12",NA,NA,NA,NA,"FALSE","0"
"a238a6","ENY3518 ","United States","1586514719","1586514719","-96.3632","33.463","6271.26","FALSE","200.69","200.25","-8.78",NA,"6431.28","1165","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586514693","1586514709","30.8962","42.5743","10972.8","FALSE","232.74","306.64","0",NA,"10949.94","3261","FALSE","0"
"896ef5","HB3     ","United Arab Emirates","1586514624","1586514624","55.3474","25.2535",NA,"TRUE","9.26","120.94",NA,NA,NA,NA,"FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586514716",NA,NA,"1493.52","FALSE","69.63","198.97","0",NA,"1516.38","6354","FALSE","0"
"ae0597","RCH423  ","United States","1586514241","1586514719","25.607","43.8713","11887.2","FALSE","246.82","128.4","0",NA,NA,"1146","FALSE","0"
"aa4932","CKS805  ","United States","1586514719","1586514719","-93.0196","39.9554","9753.6","FALSE","209.5","271.97","0",NA,"9723.12","6752","FALSE","0"
"adde95","JBU1424 ","United States","1586514719","1586514719","-75.7522","41.2907","8656.32","FALSE","270.29","110.85","-16.58",NA,"8206.74","0012","FALSE","0"
"a8107b","N619DC  ","United States","1586514719","1586514719","-71.192","42.6722","1341.12","FALSE","48.49","197.28","4.23",NA,"1059.18","3542","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586514719","1586514719","-73.3244","41.8044","8534.4","FALSE","208.65","231.41","-0.33",NA,"7978.14","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586514718","1586514719","-80.921","38.5321","10668","FALSE","299.3","68.42","0",NA,"10424.16","0611","FALSE","0"
"70c10c","OMS9202 ","Oman","1586514580","1586514580","49.1835","27.8908","8465.82","FALSE","200.64","327.25","-13",NA,"8869.68","4454","FALSE","0"
"a6806f","N518PC  ","United States","1586514719","1586514720","-89.5241","42.8713","6096","FALSE","108.55","230.58","-0.65",NA,"5913.12","2010","FALSE","0"
"a870e2","FDX1419 ","United States",NA,"1586514606",NA,NA,"10370.82","FALSE","254.16","270.81","-0.33",NA,"10393.68","7012","FALSE","0"
"a8dff1","FDX1477 ","United States","1586514719","1586514719","-89.3306","43.136",NA,"TRUE","6.94","270",NA,NA,NA,NA,"FALSE","0"
"a37b45","UPS988  ","United States","1586514719","1586514719","-117.3779","47.5498","11582.4","FALSE","206.14","275.3","-0.33",NA,"11658.6","6577","FALSE","0"
"a6e376","JIA5172 ","United States","1586514643","1586514713","-80.8265","35.1413","2065.02","FALSE","121.17","176.11","-6.5",NA,"1965.96","2151","FALSE","0"
"a3f82a","JBU254  ","United States","1586514719","1586514719","-74.2801","40.4339","8229.6","FALSE","269.95","56.19","0.65",NA,"7772.4","2144","FALSE","0"
"344055","S00     ","Spain","1586514719","1586514719","2.7115","39.5456",NA,"TRUE","12.35","278.44",NA,NA,NA,NA,"FALSE","0"
"3d1a1e","DEIDI   ","Germany","1586514719","1586514719","9.923","52.176","121.92","FALSE","42.92","256.13","0.65",NA,"297.18",NA,"FALSE","0"
"781151","CSN6224 ","China","1586514719","1586514719","106.6634","29.1428","9471.66","FALSE","237.17","359.38","0.33",NA,"9814.56","3174","FALSE","0"
"780a6f","CPA3275 ","China","1586514719","1586514719","121.563","25.2093","10972.8","FALSE","218.41","228.92","0",NA,"11544.3","3654","FALSE","0"
"781165","CQH8824 ","China","1586514710","1586514711","108.2086","28.0267","7894.32","FALSE","216.04","62.95","4.23",NA,"8229.6","3532","FALSE","0"
"780a6e","CPA2025 ","China","1586514714","1586514714","116.9472","22.323","13106.4","FALSE","204.29","268.7","0",NA,"13776.96","3751","FALSE","0"
"c073e6","CGRXD   ","Canada","1586514718","1586514719","-76.6657","44.6426","3421.38","FALSE","145.55","150.81","-7.8",NA,"3063.24","6731","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586514719","1586514720","6.2184","49.5164","10058.4","FALSE","159.27","172.58","0",NA,"10546.08","0112","FALSE","0"
"adde49","FDX880  ","United States","1586514706","1586514717","-77.4542","38.9577",NA,"TRUE","0","5.62",NA,NA,NA,"5647","FALSE","0"
"a89887","GTI588  ","United States","1586514719","1586514719","-82.1981","40.7536","11285.22","FALSE","267.28","57.26","0.33",NA,"10980.42","6675","FALSE","0"
"a5c2ea","UPS894  ","United States","1586514719","1586514719","-106.2421","34.9588","4297.68","FALSE","162.58","270.73","-9.43",NA,"4396.74","6662","FALSE","0"
"a2be96","UPS916  ","United States","1586514719","1586514719","-113.5646","35.6805","10355.58","FALSE","230.07","249.17","0",NA,"10347.96","6731","FALSE","0"
"484201","C2      ","Kingdom of the Netherlands","1586514714","1586514714","4.7447","52.318",NA,"TRUE","11.32","73.12",NA,NA,NA,NA,"FALSE","0"
"484202","P1      ","Kingdom of the Netherlands","1586514431","1586514431","4.7443","52.3186",NA,"TRUE","9.77","343.12",NA,NA,NA,NA,"FALSE","0"
"4ca988","AZA403  ","Ireland","1586514719","1586514720","11.1117","46.1651","11887.2","FALSE","218.9","167.24","0",NA,"12047.22","1000","FALSE","0"
"ae055b","RCH327  ","United States","1586514719","1586514719","10.0291","40.6849","10972.8","FALSE","234.79","87.61","1.95",NA,"11125.2","5316","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586514719","1586514719","5.9888","51.7662","2750.82","FALSE","95.8","182.77","-0.33",NA,"2895.6","0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586514719","1586514719","7.2456","52.4843","495.3","FALSE","34.53","56.55","0.98",NA,"640.08","7000","FALSE","0"
"a968bb","SKW3169 ","United States","1586514718","1586514719","-97.0264","32.855","281.94","FALSE","57.11","0.52","-3.9",NA,"320.04","5142","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586514719","1586514719","26.2088","44.466","10972.8","FALSE","230.87","309.76","0",NA,"11026.14","3205","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586514719","1586514720","1.5164","52.2387","5570.22","FALSE","182.14","180.97","17.23",NA,"5737.86","2267","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586514719","1586514719","26.6639","44.2857","5715","FALSE","213.44","144.32","14.96",NA,"5791.2","5413","FALSE","0"
"896eb7","WKS 4   ","United Arab Emirates","1586514715","1586514715","55.3413","25.2561",NA,"TRUE","2.83","143.44",NA,NA,NA,NA,"FALSE","0"
"50007b","TSM605  ","San Marino","1586514719","1586514719","26.3386","36.8274","10972.8","FALSE","233.78","297.52","0",NA,"11064.24","5671","FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586514591","1586514591","55.347","25.2715",NA,"TRUE","4.37","0",NA,NA,NA,NA,"FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586514717","1586514717","55.3696","25.248",NA,"TRUE","9.26","120.94",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586514719","1586514719","12.2222","64.8834","7620","FALSE","135.35","24.71","0",NA,"7246.62","0261","FALSE","0"
"a63dc7","JIA5478 ","United States","1586514718","1586514718","-89.3443","43.1347",NA,"TRUE","0","177.19",NA,NA,NA,NA,"FALSE","0"
"506e38","S5DRP   ","Slovenia","1586514719","1586514719","7.1167","51.3774","381","FALSE","86.12","143.75","0.98",NA,"518.16","7742","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586514719","1586514719","-4.6408","47.5651","12496.8","FALSE","219.79","171.93","0",NA,"12679.68","2241","FALSE","0"
"781116","CXA8288 ","China","1586514669","1586514682","116.1662","24.0855","7498.08","FALSE","227.64","96.1","-4.88",NA,"8412.48","2475","FALSE","0"
"780a1c","CPA072  ","China","1586514719","1586514719","-93.6151","41.085","10668","FALSE","285.46","141.29","0",NA,"10622.28","5761","FALSE","0"
"780a1d","CPA087  ","China","1586514719","1586514720","121.364","25.0464","12192","FALSE","207.94","227.71","0",NA,"12801.6","3202","FALSE","0"
"781120","CSN3562 ","China","1586514456","1586514456","116.0315","23.1279","6614.16","FALSE","181.01","229.61","-0.33",NA,"6972.3","6356","FALSE","0"
"ac25c4","FDX5924 ","United States","1586514434","1586514481","126.5598","37.3491","708.66","FALSE","95.65","329.99","0.65",NA,"807.72","0077","FALSE","0"
"478370","SAS4546 ","Norway","1586514719","1586514719","12.7554","62.2294","12496.8","FALSE","214.63","24.05","0",NA,"12092.94","0267","FALSE","0"
"c1e420","ESC741  ","Canada","1586514607","1586514607","-73.7476","45.4566",NA,"TRUE","6.69","357.19",NA,NA,NA,NA,"FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586514719","1586514719","114.9304","4.9443",NA,"TRUE","10.8","210.94",NA,NA,NA,NA,"FALSE","0"
"424564","ABW329  ","United Kingdom","1586514719","1586514719","45.0622","56.0649","11277.6","FALSE","264.95","89.44","-0.33",NA,"10957.56","2124","FALSE","0"
"42454c","AFL2072 ","United Kingdom","1586514688","1586514688","35.5714","39.6415","11582.4","FALSE","241.75","198.74","0",NA,"11597.64","2121","FALSE","0"
"a381fb","N325ME  ","United States","1586514719","1586514719","-85.9615","40.2462","6294.12","FALSE","139.55","167.65","5.85",NA,"6080.76","5413","FALSE","0"
"8a0700","BTK6849 ","Indonesia","1586514719","1586514719","103.6293","-1.9861","11277.6","FALSE","224.03","130.53","0",NA,"12062.46","6235","FALSE","0"
"7810d5","CQH8705 ","China","1586514705","1586514714","112.8736","23.8111","9182.1","FALSE","203.73","294.62","0",NA,"9707.88","3457","FALSE","0"
"48a5e4","SRN764  ","Poland","1586514719","1586514719","12.3339","51.4179","1203.96","FALSE","82.11","84.97","7.8",NA,"1341.12","3621","FALSE","0"
"4842ba","OH16    ","Kingdom of the Netherlands","1586514696","1586514696","4.7443","52.3185",NA,"TRUE","12.86","163.12",NA,NA,NA,NA,"FALSE","0"
"798035","CCA4366 ","China","1586514719","1586514719","107.0248","27.9144","10088.88","FALSE","236.28","153.77","-0.33",NA,"10492.74","7415","FALSE","0"
"4bb146","THY6143 ","Turkey","1586514719","1586514719","12.3215","37.4493","11582.4","FALSE","235.87","248.64","0",NA,"11750.04","2333","FALSE","0"
"80087d","FOLOWME6","India","1586514708","1586514708","72.8564","19.091",NA,"TRUE","8.75","267.19",NA,NA,NA,NA,"FALSE","0"
"7810f1","KNA8274 ","China","1586514719","1586514719","113.8883","22.6542","3901.44","FALSE","179.12","248.08","0",NA,"4099.56","2433","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586514621","1586514621","4.7429","52.3042",NA,"TRUE","7.46","160.31",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586514719","1586514719","-78.1664","42.9722","3505.2","FALSE","108.14","64.04","0.98",NA,"3177.54","5774","FALSE","0"
"4855f6","PHPNX   ","Kingdom of the Netherlands","1586514719","1586514719","5.6256","51.2529","129.54","FALSE","63.26","211.36","-1.63",NA,"304.8","7000","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586514710","1586514712","-3.7185","42.944","10355.58","FALSE","222.19","352.28","0",NA,NA,"5325","FALSE","0"
"38e83b","FWMIL   ","France","1586514673","1586514673","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"489e4d","SPHTN   ","Poland","1586514716","1586514716","18.4854","54.2642","190.5","FALSE","52","182.27","0.33",NA,"297.18","7000","FALSE","0"
"a1e14a","ABX505  ","United States","1586514719","1586514719","-92.2794","39.3332","10972.8","FALSE","192.93","269.24","0.33",NA,"10934.7","4336","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586514720","1586514720","15.4032","51.7503","11887.2","FALSE","252.77","128.22","0",NA,"11940.54","7603","FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586514719","1586514719","51.4519","26.7897","11277.6","FALSE","283.55","108.4","0",NA,"11757.66","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586514719","1586514719","5.7977","52.2262","1440.18","FALSE","84.13","160.35","0",NA,"1584.96","1127","FALSE","0"
"a4eaa2","N416CF  ","United States","1586514713","1586514718","-96.7801","32.7883",NA,"TRUE","0","8.44",NA,NA,NA,NA,"FALSE","0"
"4842a4","OH48    ","Kingdom of the Netherlands","1586514677","1586514677","4.7421","52.3015",NA,"TRUE","1.03","42.19",NA,NA,NA,NA,"FALSE","0"
"a0232a","RPA4420 ","United States","1586514720","1586514720","-77.5985","40.2757","7620","FALSE","236.15","86.13","0",NA,"7185.66","4064","FALSE","0"
"8963e2","UAE9274 ","United Arab Emirates","1586514719","1586514719","50.6322","26.2696",NA,"TRUE","11.83","303.75",NA,NA,NA,"6212","FALSE","0"
"489e40","SPHTA   ","Poland","1586514719","1586514719","18.309","52.9318","365.76","FALSE","44.26","289.7","0",NA,"502.92",NA,"FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586514719","1586514719","23.0113","45.3474","11582.4","FALSE","225.51","297.73","0",NA,"11658.6","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586514719","1586514719","51.7963","26.2574","9144","FALSE","220.88","295.97","0",NA,"9563.1","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586514719","1586514719","119.2617","23.1737","11277.6","FALSE","275.56","57.35","0",NA,"11917.68",NA,"FALSE","0"
"aa7e3a","SWA435  ","United States","1586514719","1586514719","-80.4142","37.0948","12192","FALSE","198.6","319.83","0",NA,"12169.14","2426","FALSE","0"
"4bb147","THY6112 ","Turkey","1586514719","1586514719","31.0164","50.1173","7810.5","FALSE","232.37","188.27","12.35",NA,"7673.34","7353","FALSE","0"
"4bb154","THY6466 ","Turkey","1586514442","1586514489","35.0482","39.669","10668","FALSE","246.06","104.53","0",NA,"10668","5374","FALSE","0"
"478528","HKS157  ","Norway","1586514712","1586514718","5.6412","58.8712","22.86","FALSE","41.48","23.39","-2.28",NA,"213.36","0270","FALSE","0"
"4bb14d","THY6471 ","Turkey","1586514536","1586514536","28.8196","40.975",NA,"TRUE","2.83","168.75",NA,NA,NA,"5525","FALSE","0"
"489e28","BNI8I   ","Poland","1586514583","1586514583","19.7647","51.5176","1493.52","FALSE","42.18","282.68","-5.53",NA,"1630.68","7000","FALSE","0"
"4ca90f","RYR14   ","Ireland","1586514718","1586514719","-3.4374","40.348","1379.22","FALSE","103.1","322.5","-5.2",NA,"1516.38","0434","FALSE","0"
"31fef3","S5HPI   ","Italy","1586514719","1586514719","14.4997","46.1471","1440.18","FALSE","69.86","133.81","0.65",NA,"1592.58","0041","FALSE","0"
"4ac9e9","SAS69E  ","Sweden","1586514644","1586514712","22.1549","65.2068",NA,"TRUE","126.96","21.89","-7.48",NA,NA,"0246","FALSE","0"
"3df79c","WHS2AE  ","Germany","1586514718","1586514718","8.1622","53.6069","327.66","FALSE","58.53","347.31","-0.65",NA,"487.68","7740","FALSE","0"
"ad705e","SKW5039 ","United States","1586514719","1586514719","-83.1631","40.2623","9753.6","FALSE","181.3","295.91","0",NA,"9425.94","3330","FALSE","0"
"4ac9f5","SAS079  ","Sweden","1586514719","1586514719","18.2466","58.8906","6515.1","FALSE","187.31","173.85","-13.33",NA,"6400.8","0214","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586514720","1586514720","-104.127","39.4777","12496.8","FALSE","257.8","88.74","0.65",NA,"12565.38","3234","FALSE","0"
"ae4e10","LION150 ","United States","1586514719","1586514719","-3.0179","40.4812","8229.6","FALSE","152.73","221.31","-0.65",NA,"8435.34","4514","FALSE","0"
"7c5d78","AE966   ","Australia","1586514719","1586514719","147.932","-33.355","9144","FALSE","132.64","283.23","0",NA,"9525","3273","FALSE","0"
"a3f930","UPS922  ","United States","1586514719","1586514719","-104.8726","37.288","9144","FALSE","224.19","259.15","0",NA,"9296.4","6750","FALSE","0"
"a1ecff","SKW5041 ","United States","1586514719","1586514719","-87.9386","44.3289","6400.8","FALSE","240.31","173.36","0",NA,"6164.58","7643","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586514715","1586514716","18.6856","62.7721","11887.2","FALSE","211.46","6.99","0",NA,"11422.38","0210","FALSE","0"
"7810b4","CHB6891 ","China","1586514719","1586514719","106.5672","29.8174","2049.78","FALSE","149.4","196.81","-4.55",NA,"2080.26","2334","FALSE","0"
"a0105b","","United States",NA,"1586514673",NA,NA,NA,"FALSE","241.18","232.71","0",NA,NA,NA,"FALSE","0"
"7c4a09","FD613   ","Australia","1586514612","1586514612","117.736","-31.685","6096","FALSE","127.28","255.01","0.33",NA,"6477","4305","FALSE","0"
"780b89","CQN2331 ","China","1586514688","1586514690","107.0228","27.8622","8869.68","FALSE","219.99","176.92","0",NA,"9250.68","1547","FALSE","0"
"4783f0","HKS183  ","Norway","1586514719","1586514719","5.1027","58.5169","182.88","FALSE","72.96","35.82","-0.33",NA,"350.52","5144","FALSE","0"
