"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"acf8bd","FDX1775 ","United States","1586513819","1586513819","-90.6813","42.4549","5166.36","FALSE","207.88","54.26","0",NA,"5044.44","5342","FALSE","0"
"a23456","03117   ","United States","1586513819","1586513819","62.1445","56.6071","3009.9","FALSE","106.66","113.6","0.33",NA,"2994.66","2000","FALSE","0"
"a52ad2","LBQ611  ","United States","1586513705","1586513708","-96.8333","32.8251","190.5","FALSE","47.69","317.19","-2.93",NA,"213.36","2775","FALSE","0"
"42498b","AFL1392 ","United Kingdom","1586513819","1586513819","40.2166","56.0094","10058.4","FALSE","243.51","84.3","-0.33",NA,"9753.6","2102","FALSE","0"
"ababb7","PAC948  ","United States","1586513819","1586513820","113.9738","22.3208","441.96","FALSE","93.71","70.77","7.8",NA,"472.44","3530","FALSE","0"
"3e191a","DIARY   ","Germany","1586513819","1586513819","6.8993","50.8723","1318.26","FALSE","53.86","342.78","4.88",NA,"1478.28","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586513812","1586513818","100.0177","2.7063","9639.3","FALSE","236.22","138.71","9.43",NA,"10241.28","4720","FALSE","0"
"a09188","AAL659  ","United States","1586513819","1586513819","-80.5111","27.7143","6400.8","FALSE","190.14","151.56","0",NA,"6675.12","1047","FALSE","0"
"4b2839","","Switzerland","1586513691","1586513817","7.1243","47.0389","1318.26","FALSE","61.89","-42.33","1",NA,NA,"7000","FALSE","3"
"8a03c6","GIA147  ","Indonesia","1586513819","1586513820","103.8447","-2.1519","11887.2","FALSE","222.81","130.97","0",NA,"12672.06","4726","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586513819","1586513820","-74.6245","41.2664","9151.62","FALSE","199.21","292.79","4.23",NA,"8656.32","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586513819","1586513819","4.7093","52.3287",NA,"TRUE","4.63","272.81",NA,NA,NA,"3137","FALSE","0"
"43ed4b","EAGLE1  ","United Kingdom","1586513819","1586513819","13.2087","37.1162","6400.8","FALSE","111.09","74.42","0",NA,"6560.82",NA,"FALSE","0"
"ae1f73","R72100  ","United States","1586513663","1586513740","11.8846","49.2694","723.9","FALSE","36.38","135","0",NA,"883.92",NA,"FALSE","0"
"ad4cf2","SWA2608 ","United States","1586513819","1586513819","-83.8615","32.6849","12496.8","FALSE","241.28","155.57","0",NA,"12771.12","6670","FALSE","0"
"896f18","WKS9    ","United Arab Emirates","1586513819","1586513819","55.3829","25.2504",NA,"TRUE","11.83","56.25",NA,NA,NA,NA,"FALSE","0"
"44013a","OEVVV   ","Austria","1586513819","1586513820","16.1709","47.772","3520.44","FALSE","40.46","97.31","9.43",NA,"3672.84","7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586513819","1586513819","55.374","25.2549",NA,"TRUE","10.8","295.31",NA,NA,NA,NA,"FALSE","0"
"ad40d6","ASH5786 ","United States","1586513819","1586513819","-96.0727","31.5511","8542.02","FALSE","232.48","339.4","-0.33",NA,"8846.82","2545","FALSE","0"
"872f5c","ANA829  ","Japan","1586513818","1586513819","86.2679","22.107","12192","FALSE","204.96","262.5","0",NA,"12679.68","1041","FALSE","0"
"c01a72","CJT920  ","Canada","1586513819","1586513819","-87.2535","40.5426","10972.8","FALSE","202.26","305.27","0",NA,"10759.44","7375","FALSE","0"
"760918","PIA701  ","Pakistan","1586513819","1586513819","21.0771","47.3056","10972.8","FALSE","221.45","305.83","0.33",NA,"11041.38","3255","FALSE","0"
"3de65d","HSO53A  ","Germany","1586513817","1586513817","6.7426","53.8203","632.46","FALSE","62.76","337.85","0",NA,"792.48","7740","FALSE","0"
"a771a8","UPS213  ","United States","1586513819","1586513819","-75.5818","42.8862","11277.6","FALSE","276.38","68.83","0",NA,"10828.02","6757","FALSE","0"
"a0a644","GTI3707 ","United States","1586512395","1586513819","-105.733","32.5378","10668","FALSE","284.53","102","0",NA,"10949.94","7243","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586513805","1586513805","55.3427","25.2659",NA,"TRUE","8.23","281.25",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586513819","1586513819","-92.5127","39.5528","11277.6","FALSE","279.38","81.42","-0.33",NA,"11201.4","5526","FALSE","0"
"a4cfe0","UPS706  ","United States","1586513811","1586513816","-91.7124","32.608","10363.2","FALSE","228.92","185.42","0",NA,"10668","6702","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586513810","1586513810","55.3578","25.2585",NA,"TRUE","5.66","118.12",NA,NA,NA,NA,"FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586513819","1586513819","55.3605","25.2637",NA,"TRUE","4.37","303.75",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586513818","1586513819","-95.0563","33.9178","11582.4","FALSE","196.94","242.97","0",NA,"11856.72","6740","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586513810","1586513811","24.9162","41.2566","11277.6","FALSE","260.1","135.24","0",NA,"11384.28","1164","FALSE","0"
"a5465d","UPS9705 ","United States","1586513819","1586513819","-75.0181","39.9042","762","FALSE","78.6","287.13","0",NA,"579.12","7054","FALSE","0"
"781062","CHH7208 ","China","1586513520","1586513521","117.6365","24.251","9784.08","FALSE","199.95","227.82","0",NA,"10309.86",NA,"FALSE","0"
"a7e930","FDX49   ","United States","1586513819","1586513820","-87.9784","41.2935","9144","FALSE","212.89","316.66","0",NA,"8915.4","6770","FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586513819","1586513819","28.0278","40.7941","10972.8","FALSE","241.28","289.17","0",NA,"11041.38","2347","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586513819","1586513819","29.1799","42.5881","10363.2","FALSE","235.57","283.64","0",NA,"10416.54","3237","FALSE","0"
"781084","CQH8925 ","China","1586513818","1586513818","106.8376","30.4307","3649.98","FALSE","167.95","202.32","-4.88",NA,"3794.76","7464","FALSE","0"
"7380c3","ELY093  ","Israel","1586512005","1586513581","34.4383","33.9595","11445.24","FALSE","724.87","46.5","0",NA,"11452.86",NA,"FALSE","0"
"7380c9","ELY094  ","Israel","1586513533","1586513550","39.824","40.9983","11574.78","FALSE","241.59","252.14","0",NA,"11559.54","5504","FALSE","0"
"a9b43f","AAL2096 ","United States","1586513819","1586513819","-80.8364","35.2698","2781.3","FALSE","122.96","180.48","-5.85",NA,"2667","3656","FALSE","0"
"a220cb","SWA400  ","United States","1586513818","1586513818","-76.3175","34.811","11582.4","FALSE","192.97","201.91","0",NA,"11673.84","3545","FALSE","0"
"ab0d9b","TSU1016 ","United States","1586513819","1586513819","-93.2866","45.7633","10363.2","FALSE","196.88","320.19","0",NA,"10157.46","6650","FALSE","0"
"a8f63b","FDX1583 ","United States","1586513819","1586513819","-96.5135","35.2682","10972.8","FALSE","195.03","271.36","0",NA,"11216.64","1567","FALSE","0"
"aa3c78","N759LF  ","United States","1586513817","1586513817","-81.2142","35.1991","822.96","FALSE","45.33","260.86","2.28",NA,"746.76",NA,"FALSE","0"
"4b5c60","FLORI568","Switzerland","1586513819","1586513819","8.5403","47.4656",NA,"TRUE","22.12","154.69",NA,NA,NA,NA,"FALSE","0"
"a8a6c0","PDT4733 ","United States","1586513819","1586513819","-76.6005","39.2417","3154.68","FALSE","153.25","214.33","0",NA,"2903.22","3467","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586513819","1586513819","-1.2743","46.9069","12192","FALSE","215.8","338.02","0",NA,"12367.26","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586513819","1586513819","-75.4433","40.0149","3787.14","FALSE","166.17","336.85","0",NA,"3482.34","6060","FALSE","0"
"aa432d","SWA1490 ","United States","1586513819","1586513819","-86.9874","38.0043","11605.26","FALSE","171.33","269.14","7.15",NA,"11551.92","0421","FALSE","0"
"a7cf2f","FDX1468 ","United States","1586513819","1586513819","-106.0364","37.7176","10347.96","FALSE","228.72","276.2","0",NA,"10507.98","1601","FALSE","0"
"a09e70","UPS860  ","United States","1586513819","1586513819","-109.347","34.245","10965.18","FALSE","204.71","258.55","0",NA,"11117.58","2303","FALSE","0"
"aa6988","FDX1493 ","United States","1586513819","1586513819","-91.7849","41.6797","11582.4","FALSE","212.39","346.84","0",NA,"11490.96","1503","FALSE","0"
"a52c8d","","United States",NA,"1586513792",NA,NA,NA,"FALSE","168.96","319.57","-0.33",NA,NA,NA,"FALSE","0"
"781016","CES5740 ","China","1586513819","1586513819","113.2014","23.0435","2377.44","FALSE","138.06","205.61","15.61",NA,"2461.26","4524","FALSE","0"
"a70f80","JIA5154 ","United States","1586513819","1586513819","-73.5288","42.1976","10972.8","FALSE","222.55","205.02","-0.33",NA,"10538.46","3550","FALSE","0"
"478470","BHL415  ","Norway","1586513788","1586513810","4.132","58.0348","792.48","FALSE","69.14","36.53","0",NA,"937.26","0262","FALSE","0"
"abe101","SWA682  ","United States","1586513819","1586513819","-89.075","39.3524","12192","FALSE","195.85","262","0",NA,"12131.04","1025","FALSE","0"
"488a0c","BNI8M   ","Poland","1586513819","1586513819","19.9401","51.1528","3017.52","FALSE","61.01","162.33","-0.33",NA,"3131.82","7000","FALSE","0"
"ad2d61","FDY276  ","United States","1586513819","1586513819","-79.8422","40.445","1645.92","FALSE","51.26","280.41","-0.33",NA,"1485.9","5256","FALSE","0"
"478446","BHL210  ","Norway","1586513819","1586513819","5.4941","58.892","609.6","FALSE","60.23","235.09","4.88",NA,"746.76","4126","FALSE","0"
"8962e7","ETD918  ","United Arab Emirates","1586513796","1586513819","54.4107","24.5603","1059.18","FALSE","126.08","95.38","-3.25",NA,"1059.18","1057","FALSE","0"
"84bd16","SFJ52   ","Japan","1586513819","1586513819","130.9442","33.3337","5242.56","FALSE","200.5","73.15","11.05",NA,"5326.38","0447","FALSE","0"
"896eef","WKS6    ","United Arab Emirates","1586513819","1586513819","55.3481","25.2699",NA,"TRUE","10.29","120.94",NA,NA,NA,NA,"FALSE","0"
"3d8e2a","DGABY   ","Germany","1586513603","1586513634","8.1636","50.6671","762","FALSE","56.4","308.33","-3.25",NA,"914.4","7000","FALSE","0"
"a238a6","ENY3518 ","United States","1586513819","1586513819","-95.7464","35.0945","6705.6","FALSE","218.33","188.26","-0.33",NA,"6850.38","1616","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586513817","1586513817","33.2913","42.0307","10972.8","FALSE","242.19","284.39","0",NA,"10934.7","3261","FALSE","0"
"ae0597","RCH423  ","United States","1586513819","1586513819","24.5839","44.4487","11887.2","FALSE","247.17","127.73","0",NA,"11948.16","1146","FALSE","0"
"aa4932","CKS805  ","United States","1586513819","1586513819","-90.8628","39.8736","9753.6","FALSE","200.5","273.53","0",NA,"9646.92","0331","FALSE","0"
"adde95","JBU1424 ","United States","1586513819","1586513820","-78.5506","41.9058","11887.2","FALSE","275.01","94.4","0",NA,"11529.06","0442","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586513819","1586513819","-71.2636","42.4663","8503.92","FALSE","191.86","254.29","5.2",NA,"7940.04","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586513819","1586513819","-83.7463","37.6082","10668","FALSE","304.18","66.69","0",NA,"10553.7","4453","FALSE","0"
"70c10c","OMS9202 ","Oman","1586513819","1586513819","50.2125","26.961","9105.9","FALSE","205.58","316.32","2.93",NA,"9517.38","4454","FALSE","0"
"a6806f","N518PC  ","United States","1586513819","1586513819","-88.8722","43.3033","2133.6","FALSE","70.03","229.17","6.5",NA,"2049.78","3154","FALSE","0"
"a37b45","UPS988  ","United States","1586513769","1586513817","-114.7837","47.359","11582.4","FALSE","210.51","277.16","0",NA,"11643.36",NA,"FALSE","0"
"a6e376","JIA5172 ","United States","1586513819","1586513819","-80.3133","35.8609","4945.38","FALSE","114.85","251.73","-2.6",NA,"4838.7","2151","FALSE","0"
"a3f82a","JBU254  ","United States","1586513819","1586513819","-76.6833","39.2276","6682.74","FALSE","238.01","57","15.28",NA,"6339.84","2144","FALSE","0"
"781146","CSN3082 ","China","1586513808","1586513819","107.5296","18.2498","11277.6","FALSE","268.77","60.79","0",NA,"11971.02","6130","FALSE","0"
"896377","FDB8022 ","United Arab Emirates","1586513813","1586513819","55.3754","25.2567",NA,"TRUE","0","120.94",NA,NA,NA,"5454","FALSE","0"
"896375","ABY661  ","United Arab Emirates","1586513817","1586513819","45.1631","24.6612","10972.8","FALSE","192.48","241.24","0",NA,"11506.2","1726","FALSE","0"
"781158","CCA1925 ","China","1586513819","1586513819","113.7996","23.1318","3992.88","FALSE","183.97","310.24","-4.88",NA,"4221.48","0147","FALSE","0"
"506e5e","FLYCOM2 ","Slovenia","1586513533","1586513725","13.9357","45.5235","716.28","FALSE","26.74","329.98","0.33",NA,"883.92","3376","FALSE","0"
"780a6d","CRK765  ","China","1586513818","1586513819","114.084","22.1283","3482.34","FALSE","175.35","184.04","8.78",NA,"3665.22","5150","FALSE","0"
"780a6e","CPA2025 ","China","1586513819","1586513819","118.562","22.967","13106.4","FALSE","209.35","237.44","0",NA,"13761.72","3751","FALSE","0"
"c073e6","CGRXD   ","Canada","1586513819","1586513819","-77.4087","45.6862","8229.6","FALSE","139","158.28","0",NA,"7696.2","3076","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586513819","1586513820","5.7115","50.5961","3771.9","FALSE","120.31","156.83","8.13",NA,"3954.78","0112","FALSE","0"
"adde49","FDX880  ","United States","1586513809","1586513819","-77.4542","38.9577",NA,"TRUE","0","5.62",NA,NA,NA,"5635","FALSE","0"
"a89887","GTI588  ","United States","1586513819","1586513819","-84.3693","39.5187","6591.3","FALSE","209.13","41.81","10.08",NA,"6309.36","0443","TRUE","0"
"a5c2ea","UPS894  ","United States","1586513501","1586513819","-103.5101","35.4673","9151.62","FALSE","217.58","254.22","0",NA,"9342.12","6662","FALSE","0"
"a2be96","UPS916  ","United States","1586513776","1586513814","-111.3059","36.3393",NA,"FALSE","225.97","255.36","0",NA,NA,"6731","FALSE","0"
"780a93","HDA600  ","China","1586513632","1586513651","116.2807","22.7727","6309.36","FALSE","205.78","36.87","0",NA,"6667.5","3350","FALSE","0"
"484202","P1      ","Kingdom of the Netherlands","1586513819","1586513819","4.7435","52.3187",NA,"TRUE","12.35","16.88",NA,NA,NA,NA,"FALSE","0"
"4ca988","AZA403  ","Ireland","1586513820","1586513820","10.5415","47.8822","11887.2","FALSE","221.02","167.23","0",NA,"12047.22","1000","FALSE","0"
"3d471c","DEZEI   ","Germany","1586513762","1586513762","6.9356","51.4028","0","FALSE","4.12","0","-0.33",NA,"167.64","4075","TRUE","0"
"ab3b8b","AMF1792 ","United States","1586513582","1586513792","-96.629","36.0298","2377.44","FALSE","112.27","243.32","0.98",NA,"2385.06","2114","FALSE","0"
"320038","VOLPE01 ","Italy","1586513819","1586513819","12.4639","41.8215","220.98","FALSE","54.17","198.26","0.33",NA,"358.14","2000","FALSE","0"
"ae055b","RCH327  ","United States","1586513819","1586513819","7.5421","40.5692","10972.8","FALSE","236.23","83.25","-0.33",NA,"11132.82","5316","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586513819","1586513819","6.3495","52.507","2743.2","FALSE","98.88","192.01","0",NA,"2880.36","0431","FALSE","0"
"a968bb","SKW3169 ","United States","1586513819","1586513819","-97.6543","33.4704","4869.18","FALSE","189.16","149.25","-7.8",NA,"4983.48","5142","FALSE","0"
"c01f4d","ACA471  ","Canada","1586513819","1586513819","-79.5218","43.7245","2301.24","FALSE","136.72","157.2","-7.15",NA,"2042.16","6222","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586513819","1586513819","28.3047","43.3191","10972.8","FALSE","240.17","305.94","0",NA,"11018.52","3205","FALSE","0"
"50007b","TSM605  ","San Marino","1586513819","1586513819","28.3653","35.9514","10972.8","FALSE","224.26","298.8","-0.33",NA,"11026.14","5671","FALSE","0"
"896eac","ELC1    ","United Arab Emirates","1586513791","1586513791","55.3462","25.2711",NA,"TRUE","0.45","300.94",NA,NA,NA,NA,"FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586513817","1586513818","55.3538","25.2561",NA,"TRUE","0.77","118.12",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586513819","1586513820","11.2394","63.9415","7018.02","FALSE","91.67","23.83","6.5",NA,"6743.7","0261","FALSE","0"
"a657bf","AAL484  ","United States","1586513720","1586513793","-80.8216","35.0927","853.44","FALSE","119.6","176.3","-9.1",NA,"1394.46","3645","FALSE","0"
"780a12","CRK247  ","China","1586513819","1586513819","118.5239","23.9429","9144","FALSE","207.6","222.19","0.33",NA,"9624.06","5037","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586513819","1586513819","-5.0289","49.3147","12496.8","FALSE","218.48","171.47","0",NA,"12664.44","2241","FALSE","0"
"142581","GZP9637 ","Russian Federation","1586513640","1586513802","36.2491","53.5425","13807.44","FALSE","227.25","189.25","0",NA,NA,"2750","FALSE","0"
"781116","CXA8288 ","China","1586513819","1586513819","114.2953","23.6449","9479.28","FALSE","252.4","67.72","-0.33",NA,"9982.2","2475","FALSE","0"
"780a1c","CPA072  ","China","1586513819","1586513819","-95.588","42.8827","10668","FALSE","288.11","140","0",NA,"10614.66","1602","FALSE","0"
"8a07ce","BTK6516 ","Indonesia","1586513807","1586513819","107.9605","-6.3132","9806.94","FALSE","233.74","94.42","5.85",NA,"10507.98","7103","FALSE","0"
"781125","CSN3659 ","China","1586513819","1586513819","114.3007","24.2487","8869.68","FALSE","270.89","95.67","0",NA,"9334.5","1553","FALSE","0"
"ac25c4","FDX5924 ","United States","1586513819","1586513819","125.6583","37.2144","4792.98","FALSE","222.12","84.82","-5.85",NA,"4823.46","0077","FALSE","0"
"478370","SAS4546 ","Norway","1586513819","1586513820","11.3832","60.6889","7391.4","FALSE","177.11","21.65","15.28",NA,"7239","0267","FALSE","0"
"424564","ABW329  ","United Kingdom","1586513819","1586513819","41.2563","55.9876","11277.6","FALSE","263.46","86.19","0",NA,"10934.7","2124","FALSE","0"
"4842e1","TD4     ","Kingdom of the Netherlands","1586513527","1586513527","4.8181","52.6532",NA,"TRUE","1.03","236.25",NA,NA,NA,NA,"FALSE","0"
"8a0700","BTK6849 ","Indonesia","1586513819","1586513819","102.3636","-0.6872","9822.18","FALSE","234.92","144.99","7.8",NA,"10294.62","6235","FALSE","0"
"7810d5","CQH8705 ","China","1586513819","1586513819","114.3599","23.2394","9174.48","FALSE","201.68","258.37","0",NA,"9715.5","3457","FALSE","0"
"4842e7","","Kingdom of the Netherlands","1586513713","1586513713","4.7464","52.2985",NA,"TRUE","14.4","56.25",NA,NA,NA,NA,"FALSE","0"
"4842bc","OH33    ","Kingdom of the Netherlands","1586513813","1586513813","4.7442","52.3081",NA,"TRUE","8.75","5.62",NA,NA,NA,NA,"FALSE","0"
"798035","","China",NA,"1586513804",NA,NA,"7193.28","FALSE","218.95","175.01","0",NA,"7444.74",NA,"FALSE","0"
"4bb146","THY6143 ","Turkey","1586513819","1586513820","14.6121","38.1355","11582.4","FALSE","242.97","250.07","0",NA,"11734.8","2333","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586513731","1586513731","4.7427","52.3029",NA,"TRUE","11.32","185.62",NA,NA,NA,NA,"FALSE","0"
"4842c6","OH53    ","Kingdom of the Netherlands","1586513766","1586513766","4.7505","52.3215",NA,"TRUE","9.77","39.38",NA,NA,NA,NA,"FALSE","0"
"4855f6","PHPNX   ","Kingdom of the Netherlands","1586513819","1586513819","5.603","51.3259","320.04","FALSE","76.14","90","-2.28",NA,"510.54","5471","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586513819","1586513819","-3.3962","41.1678","6202.68","FALSE","207.13","352.29","9.43",NA,NA,"5325","FALSE","0"
"38e83b","FWMIL   ","France","1586513655","1586513798","1.3634","43.6137","91.44","TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586513819","1586513819","-90.3032","39.3342","10980.42","FALSE","187.27","270.63","0",NA,"10881.36","6712","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586513819","1586513820","12.6775","52.9805","9380.22","FALSE","264.53","121.8","8.78",NA,"9509.76","7603","FALSE","0"
"a119af","FDX1483 ","United States","1586513568","1586513597","-73.7435","40.6152","281.94","FALSE","67.77","300.07","-3.9",NA,"213.36","1573","FALSE","0"
"4842b3","OH5     ","Kingdom of the Netherlands","1586513715","1586513715","4.7446","52.3061",NA,"TRUE","8.23","345.94",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates",NA,"1586513819",NA,NA,"11277.6","FALSE","261.48","139.07","0",NA,"11727.18","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586513819","1586513819","5.8047","52.3867","1447.8","FALSE","73.06","0.81","0",NA,"1592.58","1127","FALSE","0"
"a0232a","RPA4420 ","United States","1586513819","1586513819","-80.2563","40.1058","9448.8","FALSE","257.94","84.39","0",NA,"9060.18","1612","FALSE","0"
"8963e2","UAE9274 ","United Arab Emirates","1586513819","1586513819","51.1279","26.4394","4503.42","FALSE","196.65","281.93","-15.61",NA,"4732.02","6212","FALSE","0"
"489e40","SPHTA   ","Poland","1586513818","1586513819","18.8989","52.8065","396.24","FALSE","46.25","295.71","-0.98",NA,"518.16",NA,"FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586513819","1586513819","25.3168","44.458","11582.4","FALSE","231.95","299.35","0",NA,"11635.74","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586513818","1586513819","53.6151","25.5635","9144","FALSE","220.24","284.75","0",NA,"9578.34","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586513646","1586513674","116.749","21.9795","11277.6","FALSE","282.49","88.85","0",NA,"11940.54","6227","FALSE","0"
"aa7e3a","SWA435  ","United States","1586513819","1586513819","-79.2361","35.9553","6431.28","FALSE","175.48","320.71","15.28",NA,"6339.84","2426","FALSE","0"
"4bb154","THY6466 ","Turkey","1586513819","1586513819","33.3318","39.9974","10668","FALSE","240.19","103.5","0",NA,"10683.24","5374","FALSE","0"
"4bb153","THY6478 ","Turkey","1586513751","1586513788","42.3987","42.076","10668","FALSE","247.9","81.05","0",NA,"10622.28","5103","FALSE","0"
"478528","HKS157  ","Norway","1586513818","1586513819","4.5483","59.0338","243.84","FALSE","78.05","111.66","0",NA,"403.86","0270","FALSE","0"
"4bb14e","THY6495 ","Turkey","1586513819","1586513819","52.8135","46.3327","10363.2","FALSE","230.09","271.92","0",NA,"10203.18","0201","FALSE","0"
"4bb14d","THY6471 ","Turkey","1586513819","1586513819","28.7855","40.6883","899.16","FALSE","129.35","328.33","-2.93",NA,"967.74","5525","FALSE","0"
"489e28","BNI8I   ","Poland","1586513819","1586513819","19.9264","51.3479","2164.08","FALSE","17.1","15.71","0.33",NA,"2286","7000","FALSE","0"
"4ca90f","RYR14   ","Ireland","1586513819","1586513819","-2.1429","39.6213","7315.2","FALSE","167.19","308.88","0",NA,"7551.42","0434","FALSE","0"
"31fef3","S5HPI   ","Italy","1586513818","1586513819","14.8651","46.1366","1729.74","FALSE","67.75","193.61","-0.65",NA,"1889.76","0041","FALSE","0"
"4ac9e9","SAS69E  ","Sweden","1586513819","1586513819","21.1367","64.1011","9433.56","FALSE","213.04","21.24","-11.38",NA,"8945.88","0210","FALSE","0"
"ad705e","SKW5039 ","United States","1586513818","1586513819","-81.5128","39.6391","9753.6","FALSE","162.66","296.48","0.33",NA,"9433.56","5764","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586513819","1586513819","-106.8173","39.4097","12504.42","FALSE","255.49","87.11","0.33",NA,"12573","3234","FALSE","0"
"733588","IRM077  ","Islamic Republic of Iran","1586513540","1586513541","79.8704","43.5098","11308.08","FALSE","261.87","90.68","0.33",NA,"11384.28","5510","FALSE","0"
"841efe","SFJ69   ","Japan","1586513818","1586513819","130.4015","33.6579","335.28","FALSE","75.1","150.45","-3.58",NA,"510.54","7310","FALSE","0"
"ae4e10","LION150 ","United States","1586513818","1586513819","-1.9841","41.3562","7315.2","FALSE","141.29","222.34","0",NA,"7513.32","4514","FALSE","0"
"7c5d78","AE966   ","Australia","1586513819","1586513819","149.19","-33.5842","9144","FALSE","121.78","281.45","-0.33",NA,"9525","3273","FALSE","0"
"a3f930","UPS922  ","United States","1586513819","1586513819","-102.6409","37.6068","9144","FALSE","223.28","260.45","0.33",NA,"9304.02","6750","FALSE","0"
"a1ecff","SKW5041 ","United States","1586513818","1586513818","-88.338","46.2564","6400.8","FALSE","238.35","169.81","0",NA,"6141.72",NA,"FALSE","0"
"a3a9d2","TPA4018 ","United States","1586513703","1586513708","-80.1787","25.8057","495.3","FALSE","72.6","267.56","-3.58",NA,"480.06","2401","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586513820","1586513820","18.2541","61.0778","11887.2","FALSE","210.32","6.74","0",NA,"11513.82","0210","FALSE","0"
"780b89","CQN2331 ","China","1586513772","1586513809","106.9126","29.6463","5692.14","FALSE","199.61","179.7","11.7",NA,"5524.5","1547","FALSE","0"
"4245a6","SVR371  ","United Kingdom","1586513819","1586513819","27.2513","56.587","11582.4","FALSE","218.42","245.06","0",NA,"11269.98","4377","FALSE","0"
"484f7c","KLM34M  ","Kingdom of the Netherlands","1586513819","1586513819","1.0475","53.4095","12496.8","FALSE","237.87","124.51","0",NA,"12618.72","6254","FALSE","0"
"780b96","FZA6745 ","China","1586513531","1586513611","113.7377","22.7401","243.84","FALSE","69.27","152.1","-3.25",NA,"441.96","0331","FALSE","0"
"a0851b","GTI3735 ","United States","1586513819","1586513819","-118.3362","38.2974","10668","FALSE","219.54","79.06","0",NA,"10652.76","0506","FALSE","0"
"e495b2","AZU2287 ","Brazil","1586513819","1586513819","-44.1962","-22.7388","11582.4","FALSE","194.42","242.76","0",NA,"12184.38","6715","FALSE","0"
"e495b3","AZU2221 ","Brazil","1586513794","1586513795","-50.4242","-28.2779","10462.26","FALSE","260.38","28.69","3.58",NA,"10744.2",NA,"FALSE","0"
"a836fb","UAL2291 ","United States","1586513819","1586513819","-88.636","41.5407","3642.36","FALSE","176.49","62.39","0",NA,"3505.2","3664","FALSE","0"
"a8d62a","FDX1517 ","United States","1586513804","1586513808","-91.4729","33.2643","8534.4","FALSE","208.05","232.54","-0.33",NA,"8793.48","1610","FALSE","0"
"a8bc29","FDX130  ","United States","1586513819","1586513820","-78.6269","42.6319","10050.78","FALSE","249.93","53.79","0.33",NA,"9585.96","1620","FALSE","0"
"388ffb","AIB01FX ","France","1586513819","1586513820","0.7772","43.8644","6400.8","FALSE","217.5","320.66","10.08",NA,"6583.68","2641","FALSE","0"
"a50c4b","UPS9825 ","United States","1586513819","1586513819","-80.7374","27.112","7597.14","FALSE","219.46","341.27","8.78",NA,"7947.66","3666","FALSE","0"
"add336","MTN8323 ","United States","1586513819","1586513819","-74.809","40.3563","1066.8","FALSE","96.47","57.41","0.65",NA,"861.06","0507","FALSE","0"
"484305","TD93    ","Kingdom of the Netherlands","1586513420","1586513525","4.7495","52.3089",NA,"TRUE","7.46","92.81",NA,NA,NA,NA,"FALSE","0"
"3c0c0c","AHO863M ","Germany","1586513819","1586513819","13.4405","50.4482","11582.4","FALSE","223.27","245.21","-0.33",NA,"11704.32","4507","FALSE","0"
"aa96be","SWA2024 ","United States","1586513819","1586513819","-84.542","33.6111","1584.96","FALSE","127.26","276.03","18.86",NA,"1539.24","7153","FALSE","0"
"e495de","AZU2230 ","Brazil","1586513819","1586513819","-44.8465","-20.3336","7924.8","FALSE","186.23","232.97","0.33",NA,"8366.76",NA,"FALSE","0"
