"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"acf8bd","FDX1775 ","United States","1586513989","1586513989","-90.3295","42.641","5151.12","FALSE","209.55","54.59","-2.28",NA,"5013.96","5342","FALSE","0"
"a23456","03117   ","United States","1586513989","1586513989","62.397","56.5503","3063.24","FALSE","106.52","116.69","-1.3",NA,"3063.24","2000","FALSE","0"
"a52ad2","LBQ611  ","United States","1586513705","1586513708","-96.8333","32.8251","190.5","FALSE","47.69","317.19","-2.93",NA,"213.36","2775","FALSE","0"
"42498b","AFL1392 ","United Kingdom","1586513989","1586513989","40.8783","56.0448","10058.4","FALSE","247.39","78.36","-0.33",NA,"9753.6","6654","FALSE","0"
"ababb7","PAC948  ","United States","1586513989","1586513989","114.1283","22.298","1135.38","FALSE","127.17","126.78","4.88",NA,"1196.34","3530","FALSE","0"
"3e191a","DIARY   ","Germany","1586513989","1586513989","6.9196","50.948","2263.14","FALSE","58.21","33.83","5.53",NA,"2423.16","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586513989","1586513989","100.2614","2.427","10949.94","FALSE","229.29","138.73","5.2",NA,"11689.08","4720","FALSE","0"
"a09188","AAL659  ","United States","1586513988","1586513988","-80.3955","27.4478","6400.8","FALSE","186.18","159.96","0",NA,"6675.12","1047","FALSE","0"
"4b2839","","Switzerland","1586513691","1586513988","7.1243","47.0389","1043.94","FALSE","61.89","-42.33","1",NA,NA,"7000","FALSE","3"
"8a03c6","GIA147  ","Indonesia","1586513989","1586513989","104.1016","-2.3758","11887.2","FALSE","223.59","130.8","0",NA,"12672.06","4726","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586513989","1586513989","-75.002","41.3851","10706.1","FALSE","199.29","292.46","7.8",NA,"10271.76","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586513989","1586513989","4.7287","52.4331","685.8","FALSE","129.1","27.79","7.8",NA,"845.82","3137","FALSE","0"
"43ed4b","EAGLE1  ","United Kingdom","1586513989","1586513989","13.4123","37.162","6400.8","FALSE","111.09","74.42","0.33",NA,"6560.82",NA,"FALSE","0"
"ae1f73","R72100  ","United States","1586513663","1586513740","11.8846","49.2694","723.9","FALSE","36.38","135","0",NA,"883.92",NA,"FALSE","0"
"ad4cf2","SWA2608 ","United States","1586513988","1586513989","-83.6826","32.3493","12504.42","FALSE","242.89","155.61","-0.33",NA,"12793.98","6670","FALSE","0"
"896f18","WKS9    ","United Arab Emirates","1586513989","1586513989","55.3941","25.241",NA,"TRUE","7.72","140.62",NA,NA,NA,NA,"FALSE","0"
"896f10","WKS8    ","United Arab Emirates","1586513989","1586513989","55.3744","25.2545",NA,"TRUE","4.89","120.94",NA,NA,NA,NA,"FALSE","0"
"44013a","OEVVV   ","Austria","1586513989","1586513989","16.1428","47.7534","3246.12","FALSE","46.86","357.48","0.33",NA,"3398.52","7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586513989","1586513989","55.3512","25.2663",NA,"TRUE","14.92","309.38",NA,NA,NA,NA,"FALSE","0"
"ad40d6","ASH5786 ","United States","1586513989","1586513989","-96.2179","31.8774","6926.58","FALSE","213.63","339.12","-11.7",NA,"7155.18","2545","FALSE","0"
"872f5c","ANA829  ","Japan","1586513963","1586513963","85.9821","22.0717","12184.38","FALSE","205.03","262.36","0",NA,"12664.44","1041","FALSE","0"
"c01a72","CJT920  ","Canada","1586513989","1586513989","-87.5859","40.7217","11269.98","FALSE","205.25","305.2","4.88",NA,"11071.86","2340","FALSE","0"
"a33a93","AAY804  ","United States","1586513989","1586513989","-82.6905","27.9224",NA,"TRUE","11.83","171.56",NA,NA,NA,NA,"FALSE","0"
"760918","PIA701  ","Pakistan","1586513989","1586513989","20.6717","47.5037","11582.4","FALSE","218.7","305.52","0",NA,"11635.74","3255","FALSE","0"
"3de65d","HSO53A  ","Germany","1586513959","1586513974","6.6911","53.8943","632.46","FALSE","62.96","337.42","0",NA,"800.1","7740","FALSE","0"
"a771a8","UPS213  ","United States","1586513989","1586513989","-75.0425","43.0383","11277.6","FALSE","278.6","69.12","0",NA,"10812.78","6757","FALSE","0"
"318aa4","","Italy","1586513896","1586513896","-118.4181","33.9461",NA,"TRUE","0","298.12",NA,NA,NA,NA,"FALSE","0"
"a0a644","GTI3707 ","United States","1586512395","1586513989","-105.733","32.5378","10668","FALSE","286.59","102.44","0.33",NA,"10957.56","7243","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586513955","1586513955","55.3413","25.2654",NA,"TRUE","0.32","284.06",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586513989","1586513989","-91.9648","39.6138","11277.6","FALSE","280.54","81.99","0",NA,"11178.54","5526","FALSE","0"
"a4cfe0","UPS706  ","United States","1586513887","1586513966","-91.73","32.4511","10363.2","FALSE","229.94","185.39","0",NA,NA,"5712","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586513989","1586513989","55.3643","25.2549",NA,"TRUE","8.23","120.94",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586513988","1586513989","-95.3771","33.7811","11582.4","FALSE","196.03","242.83","0",NA,"11864.34","4126","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586513988","1586513989","25.2993","40.9599","11277.6","FALSE","259.4","135.88","0",NA,"11384.28","1164","FALSE","0"
"a5465d","UPS9705 ","United States","1586513989","1586513989","-75.1369","39.8923","563.88","FALSE","48.91","255.38","-2.6",NA,"396.24","7054","FALSE","0"
"a7e930","FDX49   ","United States","1586513989","1586513989","-88.2754","41.5293","9136.38","FALSE","212.86","316.27","0",NA,"8907.78","6770","FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586513989","1586513989","27.5688","40.9142","10972.8","FALSE","241.91","288.86","0",NA,"11041.38","2347","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586513989","1586513989","28.702","42.6728","10363.2","FALSE","237.95","283.38","0",NA,"10424.16","3237","FALSE","0"
"781084","CQH8925 ","China","1586513836","1586513836","106.825","30.4043","3550.92","FALSE","166.05","202.59","-5.53",NA,"3688.08","7464","FALSE","0"
"a9b43f","AAL2096 ","United States","1586513927","1586513975","-80.8263","35.1476","1699.26","FALSE","121.21","175.86","-8.13",NA,"1607.82","3656","FALSE","0"
"a220cb","SWA400  ","United States","1586513988","1586513989","-76.4449","34.5476","11734.8","FALSE","182.18","201.71","8.78",NA,"11849.1","3545","FALSE","0"
"4ca9c6","","Ireland",NA,"1586513953",NA,NA,NA,"FALSE","226.02","208.26","0",NA,NA,NA,"FALSE","0"
"ab0d9b","TSU1016 ","United States","1586513988","1586513989","-93.5612","45.9933","10363.2","FALSE","196.09","320","0",NA,"10157.46","6650","FALSE","0"
"a8f63b","FDX1583 ","United States","1586513986","1586513988","-96.8712","35.2744","10972.8","FALSE","197.59","271.19","0",NA,"11216.64","1567","FALSE","0"
"aa3c78","N759LF  ","United States","1586513989","1586513989","-81.3036","35.193","1158.24","FALSE","43.74","268.65","1.95",NA,"1089.66","2564","FALSE","0"
"4b5c1d","ZEBRA1  ","Switzerland","1586513989","1586513989","8.5512","47.4567",NA,"TRUE","2.57","154.69",NA,NA,NA,NA,"FALSE","0"
"4b5c60","FLORI568","Switzerland","1586513989","1586513989","8.5465","47.4548",NA,"TRUE","9.77","106.88",NA,NA,NA,NA,"FALSE","0"
"a8a6c0","PDT4733 ","United States","1586513989","1586513989","-76.7691","39.0802","3040.38","FALSE","126.62","223.68","-4.88",NA,"2796.54","3467","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586513989","1586513989","-1.4564","47.2137","12192","FALSE","217.62","337.92","0",NA,"12367.26","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586513989","1586513989","-75.6453","40.1949","6393.18","FALSE","167.96","283.1","20.48",NA,"5974.08","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586513989","1586513989","-87.3347","38.0008","12192","FALSE","186.25","269.05","0",NA,"12169.14","0421","FALSE","0"
"a7cf2f","FDX1468 ","United States","1586513989","1586513989","-106.4768","37.7549","10370.82","FALSE","233.22","275.82","0.33",NA,"10523.22","1601","FALSE","0"
"a09e70","UPS860  ","United States","1586513989","1586513989","-109.7201","34.1817","10972.8","FALSE","208.44","258.47","-0.65",NA,"11132.82","2303","FALSE","0"
"aa6988","FDX1493 ","United States","1586513989","1586513989","-91.8844","41.9955","11582.4","FALSE","211.5","346.64","0",NA,"11483.34","1503","FALSE","0"
"a52c8d","","United States","1586513988","1586513988","-81.1582","34.0971","12192","FALSE","172.65","319.71","0",NA,"12382.5","0750","FALSE","0"
"781016","CES5740 ","China","1586513989","1586513989","113.0864","22.8354","4823.46","FALSE","166.34","207.04","14.96",NA,"5059.68","4524","FALSE","0"
"a70f80","JIA5154 ","United States","1586513989","1586513989","-73.724","41.8876","10972.8","FALSE","224.17","204.98","0.98",NA,"10561.32","3550","FALSE","0"
"478470","BHL415  ","Norway","1586513987","1586513987","4.2709","58.1329","792.48","FALSE","68.32","37.04","0",NA,"937.26","0262","FALSE","0"
"abe101","SWA682  ","United States","1586513989","1586513989","-89.4576","39.3106","12192","FALSE","196.43","261.87","0",NA,"12138.66","3234","FALSE","0"
"488a0c","BNI8M   ","Poland","1586513989","1586513989","19.9725","51.0642","3017.52","FALSE","60.15","167.15","0",NA,"3131.82","7000","FALSE","0"
"ad2d61","FDY276  ","United States","1586513988","1586513988","-79.9543","40.4593","1310.64","FALSE","53.7","279.37","0",NA,"1173.48","5256","FALSE","0"
"478446","BHL210  ","Norway","1586513989","1586513989","5.3985","58.8014","1104.9","FALSE","74.85","209.21","0",NA,"1226.82","4126","FALSE","0"
"8962e7","ETD918  ","United Arab Emirates","1586513870","1586513870","54.4935","24.5436","967.74","FALSE","126.08","95.38","-3.25",NA,"1059.18","1057","FALSE","0"
"84bd16","SFJ52   ","Japan","1586513989","1586513989","131.3316","33.4113","7071.36","FALSE","236.14","79.96","11.05",NA,"7147.56","0447","FALSE","0"
"896eef","WKS6    ","United Arab Emirates","1586513975","1586513975","55.3469","25.2715",NA,"TRUE","1.29","118.12",NA,NA,NA,NA,"FALSE","0"
"ac148f","FDX5391 ","United States","1586513984","1586513989","-122.2214","37.7166",NA,"TRUE","0","317.81",NA,NA,NA,"2460","FALSE","0"
"c8280d","PLC1    ","New Zealand","1586513989","1586513989","174.808","-36.9433","358.14","FALSE","48.7","148.83","0.98",NA,"419.1","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586513979","1586513988","-95.801","34.7848","29443.68","TRUE","216.81","188.32","0",NA,NA,"1616","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586513988","1586513989","32.8122","42.1259","10972.8","FALSE","238.5","285.39","0",NA,"10934.7","3261","FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586513989",NA,NA,"1485.9","FALSE","64.61","200.02","0.33",NA,"1516.38",NA,"FALSE","0"
"ae0597","RCH423  ","United States","1586513989","1586513989","24.9985","44.2171","11887.2","FALSE","246.99","128.06","0",NA,"11948.16","1146","FALSE","0"
"aa4932","CKS805  ","United States","1586513989","1586513989","-91.2645","39.8917","9753.6","FALSE","205.06","273.16","0",NA,"9662.16","0331","FALSE","0"
"adde95","JBU1424 ","United States","1586513989","1586513989","-77.9906","41.8734","11894.82","FALSE","273.55","94.64","0.33",NA,"11544.3","7241","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586513988","1586513989","-71.6687","42.3838","8534.4","FALSE","208.18","254.52","0",NA,"7962.9","5301","FALSE","0"
"abed10","FDX5102 ","United States","1586513963","1586513986","-83.2945","37.762","10668","FALSE","300.33","66.9","0",NA,"10530.84","4203","FALSE","0"
"70c10c","OMS9202 ","Oman","1586513989","1586513989","49.9712","27.161","9144","FALSE","189.05","310.36","0",NA,"9555.48","4454","FALSE","0"
"a6806f","N518PC  ","United States","1586513989","1586513989","-88.978","43.2295","3169.92","FALSE","72.03","224.42","4.88",NA,"3040.38","3154","FALSE","0"
"a37b45","UPS988  ","United States","1586513988","1586513989","-115.3911","47.4091","11590.02","FALSE","208.73","276.65","0",NA,"11650.98",NA,"FALSE","0"
"a6e376","JIA5172 ","United States","1586513986","1586513989","-80.4855","35.7638","4434.84","FALSE","121.24","218.28","-3.25",NA,"4320.54","2151","FALSE","0"
"a3f82a","JBU254  ","United States","1586513989","1586513989","-76.2634","39.4385","8229.6","FALSE","264.28","57.24","0.33",NA,"7863.84","2144","FALSE","0"
"781146","CSN3082 ","China","1586513968","1586513980","107.8844","18.4363","11277.6","FALSE","267.03","50.24","0",NA,"11971.02","6130","FALSE","0"
"896377","FDB8022 ","United Arab Emirates","1586513813","1586513820","55.3754","25.2567",NA,"TRUE","0","120.94",NA,NA,NA,"5454","FALSE","0"
"896375","ABY661  ","United Arab Emirates","1586513835","1586513968","45.1321","24.6457","10972.8","FALSE","192.48","241.24","0.33",NA,"11498.58","1726","FALSE","0"
"781158","CCA1925 ","China","1586513977","1586513988","113.6718","23.3381","3131.82","FALSE","152.1","338.99","-5.53",NA,"3406.14","0147","FALSE","0"
"506e5e","FLYCOM2 ","Slovenia","1586513533","1586513725","13.9357","45.5235","716.28","FALSE","26.74","329.98","0.33",NA,"883.92","3376","FALSE","0"
"780a6d","CRK765  ","China","1586513837","1586513842","114.0816","22.0988","3672.84","FALSE","181.62","184.39","11.38",NA,"3855.72","5150","FALSE","0"
"780a6e","CPA2025 ","China","1586513989","1586513989","118.2699","22.7931","13106.4","FALSE","209.91","237.21","0",NA,"13769.34","3751","FALSE","0"
"c073e6","CGRXD   ","Canada","1586513989","1586513989","-77.2967","45.4898","8001","FALSE","140.62","158.32","-7.8",NA,"7467.6","2255","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586513989","1586513989","5.831","50.4109","5143.5","FALSE","136.33","157.6","7.48",NA,"5364.48","0112","FALSE","0"
"adde49","FDX880  ","United States","1586513984","1586513987","-77.4542","38.9577",NA,"TRUE","0","5.62",NA,NA,NA,"5647","FALSE","0"
"a89887","GTI588  ","United States","1586513989","1586513989","-84.073","39.7736","7894.32","FALSE","238.91","42.21","7.15",NA,"7589.52","6643","FALSE","0"
"a5c2ea","UPS894  ","United States","1586513501","1586513989","-103.5101","35.4673","9151.62","FALSE","217.36","253.92","0",NA,"9342.12","6662","FALSE","0"
"a2be96","UPS916  ","United States","1586513988","1586513988","-111.8099","36.2091","10363.2","FALSE","227.46","250.58","0",NA,"10386.06","6731","FALSE","0"
"484202","P1      ","Kingdom of the Netherlands","1586513819","1586513819","4.7435","52.3187",NA,"TRUE","12.35","16.88",NA,NA,NA,NA,"FALSE","0"
"4ca988","AZA403  ","Ireland","1586513989","1586513989","10.6508","47.5563","11887.2","FALSE","215.16","167.29","0",NA,"12047.22","1000","FALSE","0"
"3d471c","DEZEI   ","Germany","1586513762","1586513762","6.9356","51.4028","0","FALSE","4.12","0","-0.33",NA,"167.64","4075","TRUE","0"
"ab3b8b","AMF1792 ","United States","1586513582","1586513825","-96.629","36.0298","2369.82","FALSE","113.45","242.16","0.65",NA,"2385.06","2114","FALSE","0"
"320038","VOLPE01 ","Italy","1586513989","1586513989","12.446","41.74","220.98","FALSE","54.31","185.98","0",NA,"358.14","2000","FALSE","0"
"ae055b","RCH327  ","United States","1586513957","1586513957","7.9233","40.6031","10972.8","FALSE","235.61","86.24","0",NA,"11132.82","5316","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586513989","1586513989","6.2994","52.3603","2743.2","FALSE","97.26","191.9","0",NA,"2880.36","0431","FALSE","0"
"a968bb","SKW3169 ","United States","1586513989","1586513989","-97.4706","33.2384","3581.4","FALSE","181.18","135.92","-7.15",NA,"3657.6","5142","FALSE","0"
"c01f4d","ACA471  ","Canada","1586513989","1586513989","-79.3751","43.5692","1356.36","FALSE","108.86","216.54","-1.3",NA,"1143","6222","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586513970","1586513988","27.9441","43.5089","10972.8","FALSE","237","305.73","0",NA,"11026.14","3205","FALSE","0"
"50007b","TSM605  ","San Marino","1586513989","1586513989","27.9969","36.1146","10972.8","FALSE","222.37","298.46","0",NA,"11033.76","5671","FALSE","0"
"896eac","ELC1    ","United Arab Emirates","1586513791","1586513791","55.3462","25.2711",NA,"TRUE","0.45","300.94",NA,NA,NA,NA,"FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586513844","1586513844","55.3545","25.2557",NA,"TRUE","7.46","120.94",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586513989","1586513989","11.381","64.0812","7620","FALSE","121.13","24.06","0.33",NA,"7284.72","0261","FALSE","0"
"a657bf","AAL484  ","United States","1586513720","1586513793","-80.8216","35.0927","853.44","FALSE","119.6","176.3","-9.1",NA,"1394.46","3645","FALSE","0"
"780a12","CRK247  ","China","1586513989","1586513989","118.2757","23.7259","9144","FALSE","203.4","228.69","0",NA,"9631.68","5037","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586513989","1586513989","-4.9536","48.9853","12496.8","FALSE","218.48","171.47","0",NA,"12672.06","2241","FALSE","0"
"781116","CXA8288 ","China","1586513988","1586513989","114.6894","23.7534","9479.28","FALSE","252.02","65","0",NA,"9989.82","2475","FALSE","0"
"780a1c","CPA072  ","China","1586513989","1586513989","-95.2063","42.5454","10668","FALSE","288.24","140.29","0",NA,"10614.66","5761","FALSE","0"
"780a1d","CPA087  ","China","1586513987","1586513987","122.4779","25.9357","12192","FALSE","202.95","229.73","0",NA,"12755.88","3202","FALSE","0"
"8a07ce","BTK6516 ","Indonesia","1586513982","1586513983","108.3133","-6.3925","10668","FALSE","231.07","105.89","0",NA,"11430","7103","FALSE","0"
"781125","CSN3659 ","China","1586513981","1586513983","114.731","24.2098","8869.68","FALSE","272.33","95.42","0.33",NA,"9334.5","1553","FALSE","0"
"ac25c4","FDX5924 ","United States","1586513989","1586513989","126.0666","37.2426","3939.54","FALSE","203.07","93.49","-4.55",NA,"3992.88","0077","FALSE","0"
"781121","CSN3759 ","China","1586513989","1586513989","111.4114","21.1339","7193.28","FALSE","194.97","220.08","0",NA,"7604.76",NA,"FALSE","0"
"478370","SAS4546 ","Norway","1586513989","1586513989","11.6066","60.9596","9578.34","FALSE","203.1","22.02","10.73",NA,"9342.12","0267","FALSE","0"
"424564","ABW329  ","United Kingdom","1586513989","1586513989","41.9723","56.0112","11277.6","FALSE","264.28","86.99","-0.33",NA,"10942.32","2124","FALSE","0"
"781140","CSS7072 ","China","1586513882","1586513950","114.0816","18.3737","10675.62","FALSE","246.13","4.44","0",NA,"11353.8",NA,"FALSE","0"
"8a0700","BTK6849 ","Indonesia","1586513989","1586513989","102.5688","-0.9674","11049","FALSE","229.23","139.73","4.88",NA,"11811","6235","FALSE","0"
"7810d5","CQH8705 ","China","1586513989","1586513989","114.0326","23.1774","9182.1","FALSE","200.68","258.32","0.33",NA,"9723.12","3457","FALSE","0"
"4842e7","","Kingdom of the Netherlands","1586513713","1586513713","4.7464","52.2985",NA,"TRUE","14.4","56.25",NA,NA,NA,NA,"FALSE","0"
"4842bc","OH33    ","Kingdom of the Netherlands","1586513886","1586513886","4.7484","52.3116",NA,"TRUE","2.83","0",NA,NA,NA,NA,"FALSE","0"
"798035","CCA4366 ","China","1586513958","1586513958","106.8852","29.4303","7414.26","FALSE","225.48","177.91","7.48",NA,"7658.1","7415","FALSE","0"
"4bb146","THY6143 ","Turkey","1586513989","1586513989","14.1709","38.0078","11582.4","FALSE","240.73","249.74","0",NA,"11742.42","2333","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586513982","1586513982","4.7427","52.303",NA,"TRUE","15.43","182.81",NA,NA,NA,NA,"FALSE","0"
"4842c3","OH49    ","Kingdom of the Netherlands","1586513989","1586513989","4.7434","52.3098",NA,"TRUE","8.23","2.81",NA,NA,NA,NA,"FALSE","0"
"4842c6","OH53    ","Kingdom of the Netherlands","1586513766","1586513766","4.7505","52.3215",NA,"TRUE","9.77","39.38",NA,NA,NA,NA,"FALSE","0"
"4855f6","PHPNX   ","Kingdom of the Netherlands","1586513989","1586513989","5.639","51.3279","327.66","FALSE","81.8","270.36","0.33",NA,"518.16","5471","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586513989","1586513989","-3.4549","41.4982","7879.08","FALSE","228.38","352.36","8.78",NA,NA,"5325","FALSE","0"
"38e83b","FWMIL   ","France","1586513983","1586513988","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586513988","1586513989","-90.6731","39.3366","10972.8","FALSE","189.32","270.31","2.28",NA,"10881.36","0562","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586513989","1586513989","13.2227","52.7496","10629.9","FALSE","264.51","125.42","6.18",NA,"10736.58","7603","FALSE","0"
"4842b3","OH5     ","Kingdom of the Netherlands","1586513715","1586513715","4.7446","52.3061",NA,"TRUE","8.23","345.94",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586513988","1586513989","50.0695","27.9793","11277.6","FALSE","261.92","139.3","0",NA,"11734.8","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586513989","1586513989","5.8057","52.4972","1447.8","FALSE","72.02","0.41","0",NA,"1592.58","1127","FALSE","0"
"a0232a","RPA4420 ","United States","1586513988","1586513989","-79.7446","40.1433","9448.8","FALSE","259.38","84.65","0.33",NA,"9052.56","1612","FALSE","0"
"8963e2","UAE9274 ","United Arab Emirates","1586513989","1586513989","50.8233","26.4729","3002.28","FALSE","137.89","270.86","-12.03",NA,"3147.06","6212","FALSE","0"
"489e40","SPHTA   ","Poland","1586513989","1586513989","18.788","52.8388","365.76","FALSE","49.94","288.62","0.65",NA,"480.06",NA,"FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586513989","1586513989","24.8849","44.6303","11582.4","FALSE","232.8","298.94","0",NA,"11635.74","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586513989","1586513989","53.255","25.6488","9144","FALSE","220.11","284.62","0",NA,"9578.34","6211","FALSE","0"
"aa7e3a","SWA435  ","United States","1586513989","1586513989","-79.454","36.1701","8595.36","FALSE","185.94","320.28","11.7",NA,"8526.78","2426","FALSE","0"
"4bb154","THY6466 ","Turkey","1586513989","1586513989","33.7944","39.9116","10668","FALSE","241.06","103.83","0",NA,"10675.62","5374","FALSE","0"
"4bb153","THY6478 ","Turkey","1586513988","1586513988","43.1012","42.157","10668","FALSE","249.19","81.45","0",NA,"10622.28","5103","FALSE","0"
"478528","HKS157  ","Norway","1586513988","1586513989","4.7646","58.9906","243.84","FALSE","78.82","111.04","0",NA,"403.86","0270","FALSE","0"
"4bb14e","THY6495 ","Turkey","1586513988","1586513988","52.3093","46.3432","10363.2","FALSE","231.58","271.53","0",NA,"10203.18","0201","FALSE","0"
"4bb14d","THY6471 ","Turkey","1586513989","1586513989","28.6717","40.8282","754.38","FALSE","98.84","330.37","0",NA,"815.34","5525","FALSE","0"
"489e28","BNI8I   ","Poland","1586513989","1586513989","19.9118","51.3873","2225.04","FALSE","18.42","35.91","-6.83",NA,"2339.34","7000","FALSE","0"
"4ca90f","RYR14   ","Ireland","1586513989","1586513989","-2.3993","39.7806","7223.76","FALSE","163.58","308.74","-8.45",NA,"7459.98","0434","FALSE","0"
"31fef3","S5HPI   ","Italy","1586513989","1586513989","14.738","46.0998","1203.96","FALSE","67.24","279.25","-3.9",NA,"1356.36","0041","FALSE","0"
"4ac9e9","SAS69E  ","Sweden","1586513989","1586513989","21.3881","64.3833","7467.6","FALSE","187.82","21.36","-8.78",NA,"7071.36","0246","FALSE","0"
"ad705e","SKW5039 ","United States","1586513989","1586513989","-81.8129","39.7551","9753.6","FALSE","172.55","296.57","0",NA,"9433.56","5764","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586513989","1586513989","-106.3116","39.4273","12496.8","FALSE","257.94","87.71","0",NA,"12573","3234","FALSE","0"
"841efe","SFJ69   ","Japan","1586513924","1586513924","130.4403","33.601","-45.72","FALSE","67.51","150.31","-3.25",NA,"68.58","7310","FALSE","0"
"ae4e10","LION150 ","United States","1586513989","1586513989","-2.1773","41.1952","7315.2","FALSE","141.33","222.05","-0.65",NA,"7520.94","4514","FALSE","0"
"7c5d78","AE966   ","Australia","1586513988","1586513989","148.9577","-33.5441","9144","FALSE","133.48","281.79","0",NA,"9525","3273","FALSE","0"
"a3f930","UPS922  ","United States","1586513989","1586513989","-103.0623","37.55","9144","FALSE","222.85","260.3","0",NA,"9304.02","6750","FALSE","0"
"a1ecff","SKW5041 ","United States","1586513989","1586513989","-88.244","45.8907","6400.8","FALSE","240.88","169.91","0",NA,"6141.72","5401","FALSE","0"
"a3a9d2","TPA4018 ","United States","1586513703","1586513708","-80.1787","25.8057","495.3","FALSE","72.6","267.56","-3.58",NA,"480.06","2401","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586513989","1586513989","18.3314","61.395","11871.96","FALSE","208.73","6.65","0",NA,"11483.34","0210","FALSE","0"
"780b89","CQN2331 ","China","1586513957","1586513957","106.9142","29.3058","6309.36","FALSE","206.81","179.86","0",NA,"6553.2","1547","FALSE","0"
"4245a6","SVR371  ","United Kingdom","1586513989","1586513989","26.7026","56.4445","11590.02","FALSE","221.13","244.51","0",NA,"11292.84","4377","FALSE","0"
"484f7c","KLM34M  ","Kingdom of the Netherlands","1586513989","1586513989","1.5422","53.205","12313.92","FALSE","235.04","124.84","-13",NA,"12443.46","6254","FALSE","0"
"a0851b","GTI3735 ","United States","1586513989","1586513989","-117.9154","38.3584","10668","FALSE","221.19","79.68","0",NA,"10645.14","0506","FALSE","0"
"e495b2","AZU2287 ","Brazil","1586513989","1586513989","-44.5031","-22.799","11574.78","FALSE","189.86","268.91","-0.33",NA,"12176.76","7347","FALSE","0"
"e495b3","AZU2221 ","Brazil","1586513840","1586513842","-50.3653","-28.1824","10675.62","FALSE","261.08","28.74","3.58",NA,"10965.18",NA,"FALSE","0"
"a836fb","UAL2291 ","United States","1586513989","1586513989","-88.3236","41.6709","3642.36","FALSE","175.69","61.11","0",NA,"3497.58","3664","FALSE","0"
"a8d62a","FDX1517 ","United States","1586513989","1586513989","-91.7988","33.054","8534.4","FALSE","207.14","232.16","0",NA,"8801.1","1610","FALSE","0"
"a8bc29","FDX130  ","United States","1586513989","1586513989","-78.2076","42.8554","10058.4","FALSE","249.86","54.22","0",NA,"9585.96","0773","FALSE","0"
"388ffb","AIB01FX ","France","1586513989","1586513989","0.4752","44.1299","8115.3","FALSE","235.02","320.6","9.1",NA,"8305.8","2641","FALSE","0"
"a50c4b","UPS9825 ","United States","1586513989","1586513989","-80.8631","27.4392","9182.1","FALSE","230.04","341.08","12.68",NA,"9608.82","3666","FALSE","0"
"add336","MTN8323 ","United States","1586513989","1586513989","-74.6454","40.435","1066.8","FALSE","97.07","57.99","0",NA,"853.44","0507","FALSE","0"
"3c0c0c","AHO863M ","Germany","1586513989","1586513989","12.9567","50.305","11582.4","FALSE","223.7","244.97","0.33",NA,"11711.94","4507","FALSE","0"
"aa96be","SWA2024 ","United States","1586513989","1586513989","-84.7823","33.6859","4290.06","FALSE","168.72","291.09","2.28",NA,"4312.92","7153","FALSE","0"
"e495de","AZU2230 ","Brazil","1586513989","1586513989","-45.0863","-20.5041","7924.8","FALSE","184.79","233.03","-0.33",NA,"8359.14",NA,"FALSE","0"
"a5bcda","UPS490  ","United States","1586513989","1586513989","-95.1358","42.8141","10363.2","FALSE","207.19","290.19","0",NA,"10264.14","7347","FALSE","0"
"ad20f4","AAL2442 ","United States","1586513988","1586513989","-95.6525","30.8114","7924.8","FALSE","230.81","338.7","0",NA,"8221.98","2462","FALSE","0"
