"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"346185","VLG2AB  ","Spain","1586517059","1586517059","-3.8704","37.5338","11285.22","FALSE","217.61","233.27","0",NA,"11567.16","0435","FALSE","0"
"318968","","Italy","1586517046","1586517046","-118.4324","33.9416",NA,"TRUE","0","357.19",NA,NA,NA,NA,"FALSE","0"
"5140a8","TGZ2777 ","Georgia","1586517059","1586517059","44.6813","40.9816","8359.14","FALSE","220.76","147.27","10.08",NA,"8321.04","6764","FALSE","0"
"485d9e","PHMAS   ","Kingdom of the Netherlands","1586517059","1586517059","4.0074","51.9421","335.28","FALSE","53.03","87.78","0.98",NA,"495.3","7053","FALSE","0"
"406f78","BAW13G  ","United Kingdom","1586517060","1586517060","-8.4384","52.8888","12184.38","FALSE","238.17","288.51","-0.33",NA,"12306.3","4217","FALSE","0"
"aa140f","ABX3101 ","United States","1586517059","1586517059","-114.74","34.1923","10668","FALSE","255.03","74.2","0",NA,"10652.76","7212","FALSE","0"
"a4d011","SWA3317 ","United States","1586517059","1586517059","-96.3248","32.7008","7353.3","FALSE","226.13","108.43","13",NA,"7589.52","2263","FALSE","0"
"7c4d44","PJQ     ","Australia","1586516784","1586516787","115.9743","-31.9332","7.62","FALSE","46.41","238.6","0",NA,"-15.24","3742","FALSE","0"
"3006bd","IGRAD   ","Italy","1586517059","1586517059","9.1846","45.4136","518.16","FALSE","51.19","354.23","0",NA,"640.08","6473","FALSE","0"
"ac0543","SKW5554 ","United States","1586517045","1586517046","-91.0123","46.1673","7528.56","FALSE","244.5","127.91","4.55",NA,"7277.1",NA,"FALSE","0"
"a62f15","N498P   ","United States","1586516726","1586517009","-89.4279","43.8426","624.84","FALSE","53.41","352.81","0",NA,"571.5","6734","FALSE","0"
"48511c","PHJRN   ","Kingdom of the Netherlands","1586517060","1586517060","5.1819","51.5869","243.84","FALSE","86.23","223.79","0",NA,"403.86","7000","FALSE","0"
"a50f40","SWA1713 ","United States","1586517060","1586517060","-95.5537","29.8724","998.22","FALSE","139.88","132.02","-7.8",NA,"1028.7","1722","FALSE","0"
"7800d6","CSN3765 ","China","1586516782","1586516783","105.7255","27.8366","10386.06","FALSE","182.91","287.01","0.33",NA,"10812.78","3112","FALSE","0"
"a63609","N5JC    ","United States","1586516752","1586516800","-82.3311","39.3532","2987.04","FALSE","88.71","75.56","-0.65",NA,"2781.3",NA,"FALSE","0"
"abd230","SWA177  ","United States","1586517058","1586517058","-94.624","33.856","10363.2","FALSE","178.64","248.01","0",NA,"10629.9","0270","FALSE","0"
"7c6783","UTY8413 ","Australia","1586516815","1586516815","115.9694","-31.9456",NA,"TRUE","3.34","45",NA,NA,NA,"3651","FALSE","0"
"a05b1a","UCA4906 ","United States","1586517021","1586517058","-77.4367","38.8984","213.36","FALSE","70.49","359.16","-3.25",NA,"236.22","3012","FALSE","0"
"a73059","SWA1152 ","United States","1586516985","1586517059","-88.5265","34.8191","11582.4","FALSE","161.87","288.72","0",NA,"11765.28","1720","FALSE","0"
"851c20","JAL440  ","Japan","1586517050","1586517050","139.8408","35.4589","502.92","FALSE","65.21","330.2","-3.25",NA,"579.12","1701","FALSE","0"
"a06e35","FDX1422 ","United States","1586517059","1586517059","-106.3792","34.3842","10363.2","FALSE","215.1","262.99","0",NA,"10538.46","1655","FALSE","0"
"448163","BIRD109 ","Belgium","1586517060","1586517060","4.4604","50.8987",NA,"TRUE","6.69","67.5",NA,NA,NA,NA,"FALSE","0"
"a07522","AAL1495 ","United States","1586517060","1586517060","-81.1044","26.7673","8854.44","FALSE","223.3","329.24","5.53",NA,"9288.78","7457","FALSE","0"
"4b82d2","OR3131  ","Turkey","1586516813","1586517058","32.7004","39.9444","1303.02","FALSE","32.29","120.65","3.9",NA,"1043.94","3131","FALSE","0"
"add66c","DAL716  ","United States","1586517060","1586517060","-83.1429","42.2873","1882.14","FALSE","101.33","29.17","-7.48",NA,"1722.12","1734","FALSE","0"
"a8bf6e","ENY3761 ","United States","1586517060","1586517060","-93.6874","39.7087","10668","FALSE","241.82","62.78","0",NA,"10660.38","2105","FALSE","0"
"a86371","N64FT   ","United States","1586517060","1586517060","-96.7832","32.8987","6050.28","FALSE","154.85","90","9.43",NA,"6233.16","6126","FALSE","0"
"a2f0f9","N289RZ  ","United States","1586517059","1586517060","-85.1282","38.8295","10698.48","FALSE","157.48","346.78","1.95",NA,"10477.5","2071","FALSE","0"
"76cdb4","SIA351  ","Singapore","1586517060","1586517060","19.1402","56.324","11277.6","FALSE","267.77","79.04","0",NA,"11117.58","0215","FALSE","0"
"76cdac","SIA228  ","Singapore","1586516824","1586516956","107.6788","-5.9949","13106.4","FALSE","257.2","315.57","-0.33",NA,"13914.12","1447","FALSE","0"
"76cdaa","SIA966  ","Singapore","1586516846","1586516951","105.4913","-2.1239","12496.8","FALSE","241.09","151.03","0",NA,"13296.9","2343","FALSE","0"
"76cdaf","SIA961  ","Singapore","1586517060","1586517060","103.9288","0.8979","2156.46","FALSE","132.79","349.73","-5.85",NA,"2278.38","2344","FALSE","0"
"aa1f97","AAL1139 ","United States","1586517059","1586517060","-78.5858","39.4229","10972.8","FALSE","196.66","238.8","0",NA,"10660.38","2646","FALSE","0"
"a252ae","AAY1610 ","United States","1586517034","1586517047","-82.3146","29.2683","11590.02","FALSE","222.23","346.48","0",NA,"12062.46","2431","FALSE","0"
"a7eca2","N61CL   ","United States","1586517011","1586517014","-98.4703","29.6182","640.08","FALSE","23.46","74.74","0.33",NA,"632.46","0127","FALSE","0"
"780dad","CSN3720 ","China","1586516976","1586516977","113.2778","21.914","624.84","FALSE","87.67","44.29","-4.55",NA,"678.18","3405","FALSE","0"
"49c22f","OKYUA15 ","Czech Republic","1586516881","1586516913","11.0116","51.7323","548.64","FALSE","47.37","235.62","0.65",NA,"632.46","7000","FALSE","0"
"a62ee6","GTI2881 ","United States","1586517059","1586517059","-89.5576","40.7094","8115.3","FALSE","196.92","47.01","-7.8",NA,"7970.52","2340","FALSE","0"
"acaf0b","EDV4727 ","United States","1586517059","1586517059","-79.5837","42.8027","9753.6","FALSE","209.66","260.54","0",NA,"9296.4","3531","FALSE","0"
"aa25c1","BVN8752 ","United States","1586517058","1586517058","-98.2119","30.3993","1790.7","FALSE","78.45","296.9","0",NA,"1844.04","2564","FALSE","0"
"ab93a5","AAL802  ","United States","1586517059","1586517059","-79.4334","35.8253","6972.3","FALSE","168.42","264.74","12.35",NA,"6888.48","7017","FALSE","0"
"899015","CAL5167 ","Taiwan","1586517059","1586517059","121.2337","25.1608","1905","FALSE","102.43","239.18","-6.18",NA,"2011.68","3723","FALSE","0"
"780237","CPA507  ","China","1586517058","1586517059","122.1031","25.636","12192","FALSE","198.28","228.58","0",NA,"12771.12","3264","FALSE","0"
"780232","CPA2091 ","China","1586517059","1586517060","-93.5944","32.7412","11887.2","FALSE","316.54","93.73","0",NA,"12214.86","1554","FALSE","0"
"780233","CPA2095 ","China","1586517060","1586517060","-75.8049","42.021","12192","FALSE","228.2","298.99","0",NA,"11826.24","2703","FALSE","0"
"ac6638","EDV4830 ","United States","1586517059","1586517059","-83.7166","33.2065","3764.28","FALSE","128.02","255.57","-6.83",NA,"3787.14","2167","FALSE","0"
"780e7e","CES5706 ","China","1586516963","1586516963","106.4715","28.9244","11003.28","FALSE","186.63","224.22","0",NA,"11391.9","3000","FALSE","0"
"aa38d5","BSK192  ","United States","1586517029","1586517029","-81.6699","30.2289",NA,"TRUE","2.06","326.25",NA,NA,NA,NA,"FALSE","0"
"a622c1","OAE500  ","United States","1586517056","1586517059","-77.4485","38.9412",NA,"TRUE","1.54","270",NA,NA,NA,"0550","FALSE","0"
"a2fe3c","EDV4969 ","United States","1586517059","1586517059","-80.9941","42.7021","6096","FALSE","211.89","266.24","0",NA,"5715","5156","FALSE","0"
"780e8e","CBJ5511 ","China","1586517015","1586517015","112.1693","21.8671","7795.26","FALSE","214.04","227.14","0.33",NA,"8275.32","2733","FALSE","0"
"a9838d","N712AT  ","United States","1586517059","1586517059","-88.5854","42.6829","2407.92","FALSE","88.67","211.48","0",NA,"2293.62","6532","FALSE","0"
"34268d","ITI117  ","Spain","1586516963","1586516963","10.0726","38.357","6408.42","FALSE","147.92","163.01","0.33",NA,"6553.2","0205","FALSE","0"
"a920fc","SNC1612 ","United States","1586517059","1586517059","-88.7227","39.8771","1409.7","FALSE","78.94","69.79","6.18",NA,"1356.36","5317","FALSE","0"
"a7b8a1","JIA5049 ","United States","1586517059","1586517059","-79.0089","37.5007","8442.96","FALSE","181.29","216.58","8.45",NA,"8260.08","7010","FALSE","0"
"3c70c5","GEC8403 ","Germany","1586517060","1586517060","8.4372","50.1463","3268.98","FALSE","136.93","241.99","-7.48",NA,"3444.24","6431","FALSE","0"
"3c70c4","GEC8400 ","Germany","1586517060","1586517060","8.9452","50.3208","3208.02","FALSE","164.89","40.7","4.23",NA,"3360.42","6431","FALSE","0"
"78159e","QDA9792 ","China","1586517045","1586517055","115.2906","23.8848","8976.36","FALSE","260.96","72.21","-7.15",NA,"9555.48","3172","FALSE","0"
"3c70aa","BCS967  ","Germany","1586517059","1586517059","-10.6976","53.3125","11887.2","FALSE","252.11","84.73","0",NA,"11993.88","1161","FALSE","0"
"aab0ba","SWA2364 ","United States","1586517059","1586517059","-85.5551","42.6691","3901.44","FALSE","171.31","179.66","25.36",NA,"3596.64","5366","FALSE","0"
"4ba9ef","THY6203 ","Turkey","1586517059","1586517059","20.7322","44.5422","11582.4","FALSE","228.01","297.26","0",NA,"11711.94","2053","FALSE","0"
"15407f","VDA3040 ","Russian Federation","1586516957","1586516957","24.9725","53.868","10050.78","FALSE","219.61","65.36","-0.33",NA,"9913.62","7557","FALSE","0"
"71c011","KAL651  ","Republic of Korea","1586517059","1586517059","122.0464","24.8124","10972.8","FALSE","253.26","181.98","0",NA,"11574.78","7127","FALSE","0"
"3c3fea","S265    ","Germany","1586517026","1586517026","13.5317","52.3749",NA,"TRUE","4.12","230.62",NA,NA,NA,NA,"FALSE","0"
"851cec","JAL296  ","Japan","1586517034","1586517059","138.8488","34.7646","6400.8","FALSE","224.99","76.92","0",NA,"6393.18","0475","FALSE","0"
"4076cd","SHT19M  ","United Kingdom","1586517059","1586517059","-0.8182","51.5311","1082.04","FALSE","110.42","165.7","-9.75",NA,"1242.06","4216","FALSE","0"
"89914b","MDA373  ","Taiwan","1586517059","1586517059","120.1038","23.8919","4267.2","FALSE","131.11","211.2","0",NA,"4472.94","4421","FALSE","0"
"3ff782","DMBOL   ","Germany","1586517058","1586517060","9.2534","47.9669","1722.12","FALSE","41.37","190.75","-0.33",NA,NA,"7000","FALSE","0"
"04002f","ETH8702 ","Ethiopia","1586516963","1586516963","10.2904","38.6297","10668","FALSE","257.74","128.52","0",NA,"10820.4","1222","FALSE","0"
"48529a","OH44    ","Kingdom of the Netherlands","1586517053","1586517053","4.7487","52.3145",NA,"TRUE","13.89","264.38",NA,NA,NA,NA,"FALSE","0"
"ab3525","MTN7558 ","United States","1586517059","1586517060","-92.2944","43.7037","3931.92","FALSE","129.52","134.03","8.78",NA,"3794.76",NA,"FALSE","0"
"aa7685","SWA2709 ","United States","1586517052","1586517054","-85.6817","35.3748","7315.2","FALSE","165.92","313.74","0",NA,"7322.82","2214","FALSE","0"
"899146","UIA8651 ","Taiwan","1586516810","1586516810","119.5769","23.3999","830.58","FALSE","110.61","269.73","-3.9",NA,"1211.58","4431","FALSE","0"
"846658","FDA314  ","Japan","1586517059","1586517059","130.4703","33.5555","685.8","FALSE","77.08","152.58","13",NA,"807.72","2013","FALSE","0"
"89913c","UIA8682 ","Taiwan","1586517059","1586517059","119.971","22.9188","1805.94","FALSE","123.79","137.36","0",NA,"1897.38",NA,"FALSE","0"
"89913b","UIA8617 ","Taiwan","1586517059","1586517059","119.687","23.3833","1272.54","FALSE","115.84","257.69","-5.2",NA,"1348.74","4374","FALSE","0"
"485299","OH39    ","Kingdom of the Netherlands","1586516865","1586516865","4.748","52.3013",NA,"TRUE","8.75","129.38",NA,NA,NA,NA,"FALSE","0"
"89913a","UIA8719 ","Taiwan","1586517059","1586517059","120.1479","22.7958","2118.36","FALSE","131.2","329.61","-0.33",NA,"2225.04","1026","FALSE","0"
"4481b0","MOWR084 ","Belgium","1586517056","1586517056","4.5259","50.8984",NA,"TRUE","1.54","45",NA,NA,NA,NA,"FALSE","0"
"a2b728","UPS68   ","United States","1586517059","1586517059","-99.7815","39.367","11582.4","FALSE","218.69","271.21","0",NA,"11704.32","2074","FALSE","0"
"a8021b","JBU569  ","United States","1586517060","1586517060","-71.4816","41.2875","10363.2","FALSE","207.01","224.09","0",NA,"9944.1","1265","FALSE","0"
"a3b124","EDV4999 ","United States","1586517060","1586517060","-83.6747","42.0851","3474.72","FALSE","139.4","46.94","-5.53",NA,"3268.98","6663","FALSE","0"
"a5fd2d","SWA1461 ","United States","1586517059","1586517059","-79.6286","37.7121","12192","FALSE","190.59","234.34","0",NA,"12115.8","5615","FALSE","0"
"ac5fd6","FDX8    ","United States","1586517059","1586517059","-70.0786","41.6942","9448.8","FALSE","289.56","67.76","-0.33",NA,"8945.88","1501","FALSE","0"
"71c075","KAL233  ","Republic of Korea","1586516996","1586517007","-122.3082","47.4203","137.16","FALSE","74.6","0.4","-3.25",NA,"190.5","6556","FALSE","0"
"3d067c","DEASA   ","Germany","1586517059","1586517060","7.1743","53.3382","670.56","FALSE","54.08","295.35","0.98",NA,"807.72","7740","FALSE","0"
"aa75c6","SKW3140 ","United States","1586517059","1586517059","-96.8033","38.5828","5996.94","FALSE","208.98","189.21","10.4",NA,"6088.38","2115","FALSE","0"
"49d2df","OKPOK   ","Czech Republic","1586517060","1586517060","6.3696","52.0195","419.1","FALSE","79.81","168.47","2.28",NA,"586.74","7000","FALSE","0"
"a79de9","FDX1403 ","United States","1586517051","1586517060","-104.6908","35.2455","10972.8","FALSE","221.53","266.94","0",NA,"11186.16","5622","FALSE","0"
"7801c9","CPA708  ","China","1586517049","1586517059","104.995","16.7031","12504.42","FALSE","267.43","57.41","0",NA,"13243.56","6110","FALSE","0"
"a36110","ABX552  ","United States","1586516755","1586516783","-73.7354","40.6329","220.98","FALSE","68.29","300.82","-2.93",NA,"152.4","4024","FALSE","0"
"7801be","","China","1586517038","1586517057","135.1451","34.3611","434.34","FALSE","65.48","51.06","-4.55",NA,"525.78","3544","FALSE","0"
"c06751","WSW0107 ","Canada","1586517059","1586517060","-86.0079","45.1943","12192","FALSE","215.76","293.02","0",NA,"11849.1","0456","FALSE","0"
"a11a81","SKW3953 ","United States","1586517059","1586517059","-83.5597","42.5435","2270.76","FALSE","153.5","115.19","-5.53",NA,"2110.74","6272","FALSE","0"
"3951c1","AFR6909 ","France","1586517059","1586517059","54.2862","59.8984","10972.8","FALSE","219.28","261.91","0",NA,"10614.66",NA,"TRUE","0"
"868078","JAL10   ","Japan","1586517059","1586517059","-122.9553","48.4411","11277.6","FALSE","266.36","98.55","0",NA,"11399.52","1424","FALSE","0"
"7503f0","NEP223  ","Malaysia","1586516888","1586517012","100.7237","4.6633","3634.74","FALSE","193.15","308.95","-9.75",NA,"4594.86","2267","FALSE","0"
"3c7069","GEC8161 ","Germany","1586517059","1586517059","-74.6235","45.2135","10660.38","FALSE","258.62","64.3","0",NA,"10081.26","6305","FALSE","0"
"894f51","RESCUE13","Bahrain","1586517057","1586517057","50.6548","26.2585",NA,"TRUE","9.26","33.75",NA,NA,NA,NA,"FALSE","0"
"7801cb","CPA797  ","China","1586517059","1586517059","113.9266","22.3055","144.78","FALSE","82.19","69.86","14.96",NA,"175.26","5161","FALSE","0"
"894f58","AIR 23  ","Bahrain","1586516944","1586516944","50.6289","26.2708",NA,"TRUE","13.38","185.62",NA,NA,NA,NA,"FALSE","0"
"894f56","AIR 21  ","Bahrain","1586517009","1586517035","50.6139","26.2764",NA,"TRUE","8.23","154.69",NA,NA,NA,NA,"FALSE","0"
"aca3a3","AAL1369 ","United States","1586517056","1586517060","-84.9642","28.5121","9738.36","FALSE","211.35","294.44","0",NA,"10165.08","7074","FALSE","0"
"acf344","ASH6040 ","United States","1586516972","1586516972","-77.4477","38.9446",NA,"TRUE","2.57","30.94",NA,NA,NA,"2616","FALSE","0"
"040088","ETH8842 ","Ethiopia","1586517059","1586517059","-68.9486","41.0898","12496.8","FALSE","214.1","268.35","0",NA,"12252.96","3522","FALSE","0"
"ab20df","AAL563  ","United States","1586517059","1586517059","-75.8768","39.7884","4678.68","FALSE","184.95","231.66","17.88",NA,"4328.16","2670","FALSE","0"
"a4dd2b","WGN3621 ","United States","1586517059","1586517059","-107.1185","52.807","10073.64","FALSE","280.31","118.02","0.33",NA,"9837.42","7212","FALSE","0"
"a51770","UPS796  ","United States","1586517060","1586517060","-96.2606","28.4697","9151.62","FALSE","220.23","218.07","0",NA,"9540.24","6636","FALSE","0"
"86ef6c","ANA880  ","Japan","1586517058","1586517059","150.7254","-33.4263","4739.64","FALSE","208.87","346.03","8.13",NA,"4853.94","1523","FALSE","0"
"48520d","TRA091  ","Kingdom of the Netherlands","1586517051","1586517057","4.7711","52.3091",NA,"TRUE","0","2.81",NA,NA,NA,NA,"FALSE","0"
"71c041","KAL9905 ","Republic of Korea","1586517059","1586517059","50.2375","61.5955","10972.8","FALSE","213.92","259.61","0",NA,"10523.22",NA,"FALSE","0"
"71c042","KAL659  ","Republic of Korea","1586517060","1586517060","126.3348","36.2413","11361.42","FALSE","249.06","186.52","6.83",NA,"11414.76","7117","FALSE","0"
"485206","KLM88B  ","Kingdom of the Netherlands","1586517059","1586517059","4.6986","52.2303","510.54","FALSE","117.34","242.87","-2.28",NA,"685.8","1345","FALSE","0"
"aa017c","ABX3118 ","United States","1586517060","1586517060","-89.5948","38.7641","10972.8","FALSE","189.9","265.49","0.33",NA,"10919.46","5441","FALSE","0"
"a18328","HBAL100 ","United States","1586517058","1586517059","-76.2741","-3.8402","3901.44","FALSE","4.6","296.57","0.33",NA,"3962.4","4453","FALSE","0"
"a05c59","AAL2812 ","United States","1586517059","1586517059","-93.2475","38.0151","10675.62","FALSE","250.49","48.91","0",NA,"10751.82","1540","FALSE","0"
"06a2e1","QTR8132 ","Qatar","1586517059","1586517060","-10.2092","53.5844","11277.6","FALSE","254.65","90.23","0",NA,"11391.9","6256","FALSE","0"
"42428c","CIG9632 ","United Kingdom","1586517059","1586517059","40.4724","56.0501","11590.02","FALSE","202.86","267.67","0.65",NA,"11247.12","5265","FALSE","0"
"485e49","LIFELN4 ","Kingdom of the Netherlands","1586517058","1586517058","6.568","53.2212","-15.24","FALSE","20.64","85.71","-2.28",NA,"160.02","6224","FALSE","0"
"a801d3","FDX1438 ","United States","1586517059","1586517059","-114.1608","34.2446","10980.42","FALSE","235.95","255.48","0.33",NA,"10995.66","5651","FALSE","0"
"a67f04","SOO3603 ","United States","1586517059","1586517059","-91.6748","42.7305","10972.8","FALSE","206.77","288.12","0",NA,"10835.64","0122","FALSE","0"
"3b75dd","FAF4100 ","France","1586517060","1586517060","2.8163","49.0129","2400.3","FALSE","138.41","150.86","16.26",NA,"2560.32","1000","FALSE","0"
"a8b44e","AAL641  ","United States","1586517059","1586517059","-78.2604","34.3169","5242.56","FALSE","181.5","266.1","13",NA,"5212.08",NA,"FALSE","0"
"ab8f0d","DAL2767 ","United States","1586517060","1586517060","-71.1773","42.5657","3505.2","FALSE","149.67","341.57","5.53",NA,"3124.2","3575","FALSE","0"
"a85119","JBU6145 ","United States","1586517057","1586517057","-90.0215","29.0897","11582.4","FALSE","191.73","282.4","0",NA,"12054.84",NA,"FALSE","0"
"a4462e","DAL748  ","United States","1586516970","1586517038","-84.5042","38.4027","9349.74","FALSE","245.3","176.63","12.68",NA,"6659.88","1133","FALSE","0"
"a91ab7","NKS892  ","United States","1586517058","1586517060","-81.9856","34.7789","11277.6","FALSE","210.42","359.44","0",NA,"11399.52","2640","FALSE","0"
"507c38","UZB3546 ","Uzbekistan","1586517015","1586517039","33.3046","53.1249","11894.82","FALSE","253.95","79.26","0",NA,NA,"1401","FALSE","0"
"424261","AFL1422 ","United Kingdom","1586517058","1586517059","37.0772","55.9224","1851.66","FALSE","132.76","255.64","4.88",NA,"1805.94","2720","FALSE","0"
"a4dd8f","SWA2586 ","United States","1586517059","1586517059","-89.7987","41.72","12192","FALSE","197.13","263.86","0",NA,"12047.22","5633","FALSE","0"
"7815c3","","China","1586516975","1586516992","112.0692","24.2154","8412.48","FALSE","225.49","337.18","0",NA,"8862.06",NA,"FALSE","0"
"ab8f36","FDX5230 ","United States","1586516996","1586517033","113.864","21.533","7261.86","FALSE","255.3","88.15","10.4",NA,"7056.12","3151","FALSE","0"
"a19691","RPA5814 ","United States","1586517060","1586517060","-83.2371","41.9945","3749.04","FALSE","136.35","320.66","-8.13",NA,"3528.06","4006","FALSE","0"
"a43f2e","AJT880  ","United States","1586516973","1586516988","-77.3639","32.8789","12496.8","FALSE","205.92","355.41","-0.33",NA,"12710.16",NA,"FALSE","0"
"8464b0","ANA670  ","Japan","1586517059","1586517059","139.6578","35.0304","2948.94","FALSE","145.81","29.37","-19.18",NA,"2987.04","0444","FALSE","0"
"a7dac4","ENY3879 ","United States","1586517059","1586517059","-93.6647","42.591","10058.4","FALSE","245.03","92.05","0",NA,"9966.96","3424","FALSE","0"
"84c7d2","SFJ87   ","Japan","1586517059","1586517060","131.8037","34.0117","3390.9","FALSE","134.77","256.76","-8.45",NA,"3482.34","0417","FALSE","0"
"502cdc","YLEVA   ","Latvia","1586517059","1586517060","25.3653","57.635","518.16","FALSE","55.68","176.29","0.65",NA,"571.5","2000","FALSE","0"
"780ef0","CES2951 ","China","1586517056","1586517059","113.6396","22.7842","967.74","FALSE","111.73","23.61","-2.28",NA,"1043.94","6324","FALSE","0"
"a0d98d","FDX1537 ","United States","1586517059","1586517059","-97.6212","26.2336","929.64","FALSE","88.47","98.7","-0.33",NA,"929.64",NA,"FALSE","0"
"ac17d6","SKW5047 ","United States","1586517060","1586517060","-88.8694","39.8307",NA,"TRUE","9.77","59.06",NA,NA,NA,NA,"FALSE","0"
"780f87","TBA9938 ","China","1586517060","1586517060","113.9507","22.5719","2575.56","FALSE","148.19","332.28","15.28",NA,"2720.34","3153","FALSE","0"
"899124","EVA662  ","Taiwan","1586517059","1586517059","-147.5414","60.9775","9951.72","FALSE","274.57","111.08","8.78",NA,"9700.26","3475","FALSE","0"
"899123","EVA697  ","Taiwan","1586517044","1586517046","122.3006","25.7933","7581.9","FALSE","196.14","228.83","-8.13",NA,"7978.14",NA,"FALSE","0"
"461e17","FIN5TU  ","Finland","1586517059","1586517059","25.0857","60.3806","441.96","FALSE","71.71","222.96","-1.3",NA,"472.44","7560","FALSE","0"
"780f99","DKH1157 ","China","1586516773","1586516873","113.2351","22.1459","1744.98","FALSE","115.13","200.95","-5.53",NA,"1828.8","5040","FALSE","0"
"461e14","FIN4KX  ","Finland","1586517059","1586517059","20.1778","56.6573","12496.8","FALSE","230.17","37.28","0",NA,"12298.68","6445","FALSE","0"
"899132","UIA8835 ","Taiwan","1586517059","1586517059","119.7445","23.8822","4267.2","FALSE","120.66","245.84","0",NA,"4480.56","4356","FALSE","0"
"899131","UIA8610 ","Taiwan","1586517059","1586517059","119.8677","23.8133","2583.18","FALSE","105.62","47.76","4.23",NA,"2705.1",NA,"FALSE","0"
"840fb0","ANA430  ","Japan","1586517059","1586517059","135.6099","34.6413","982.98","FALSE","74.57","314.72","0",NA,"1051.56","0471","FALSE","0"
"5081f9","","Ukraine",NA,"1586516949",NA,NA,"320.04","FALSE","60.76","334.95","-5.53",NA,NA,NA,"FALSE","0"
"4ca44b","X280    ","Ireland","1586516839","1586516903","-6.4815","53.3057","8145.78","FALSE","43.22","98.9","-5.85",NA,"289.56","0061","FALSE","0"
"4075d3","GSPTX   ","United Kingdom","1586517059","1586517059","6.5712","47.6654","7368.54","FALSE","241.8","176.22","-5.2",NA,"7597.14","1000","FALSE","0"
"781698","CSC8391 ","China","1586517060","1586517060","33.1226","39.2882","11277.6","FALSE","240.14","218.56","0",NA,"11285.22","1513","FALSE","0"
"781696","","China",NA,"1586516943",NA,NA,NA,"FALSE","222.68","275.3","-0.33",NA,NA,NA,"FALSE","0"
"ac5442","DAL823  ","United States","1586517058","1586517059","-84.3164","33.6495","784.86","FALSE","79.74","270","-4.55",NA,"746.76","5277","FALSE","0"
"ac9ab2","DAL1065 ","United States","1586517059","1586517060","-75.5423","40.2351","10972.8","FALSE","190.44","229.38","0",NA,"10614.66","3524","FALSE","0"
"406ecc","VIR251  ","United Kingdom","1586517060","1586517060","47.9235","59.8048","12192","FALSE","234","276.44","-0.33",NA,"11765.28","7500","FALSE","0"
"0101df","MSR777  ","Egypt","1586517059","1586517059","3.5996","49.5627","10972.8","FALSE","250.86","304.47","0",NA,"11193.78","2740","FALSE","0"
"a05ba2","FDX1404 ","United States","1586517060","1586517060","-117.1293","34.0163","7208.52","FALSE","190.25","261.76","-5.2",NA,"7139.94","1511","FALSE","0"
"3ff81e","DMHKQ   ","Germany","1586517057","1586517059","6.7853","49.8655","99.06","FALSE","1.63","251.57","0",NA,"251.46","1557","FALSE","0"
"a4eff1","UPS9796 ","United States","1586517059","1586517059","-89.956","42.8073","11887.2","FALSE","280.69","132.7","0",NA,"11673.84","2211","FALSE","0"
"e47fe7","PRLCQ   ","Brazil","1586517059","1586517059","-40.1349","-20.8317","815.34","FALSE","75.16","342.06","-1.3",NA,"883.92",NA,"FALSE","0"
"06a2c9","QTR8275 ","Qatar","1586516962","1586517060","5.2021","41.036","10363.2","FALSE","251.92","273.04","0",NA,"10530.84","4006","FALSE","0"
"06a2c6","QTR3TH  ","Qatar","1586517059","1586517059","27.9488","44.1216","10972.8","FALSE","231.37","315.72","0",NA,"11018.52","3211","FALSE","0"
"abddff","DAL3343 ","United States","1586517059","1586517059","-6.46","53.505","11582.4","FALSE","233.29","300.18","0",NA,"11742.42","2526","FALSE","0"
"a6cf20","LCO1741 ","United States","1586517059","1586517059","-48.597","-24.8305","9753.6","FALSE","194.9","238.49","0",NA,"10096.5","3424","FALSE","0"
"a516ea","SNC1466 ","United States","1586517059","1586517059","-85.7976","38.2973","1744.98","FALSE","64.32","358.63","4.55",NA,"1661.16","6640","FALSE","0"
"a55b7a","SWA2475 ","United States","1586517060","1586517060","-84.147","28.2942","12192","FALSE","193.49","300.52","0",NA,"12687.3","3740","FALSE","0"
"a31b9b","EJM141  ","United States","1586517059","1586517059","-86.9738","39.4918","12496.8","FALSE","276.65","164.03","0",NA,"12428.22","3431","FALSE","0"
"a107a8","ASQ3921 ","United States","1586517060","1586517060","-86.1695","40.2519","7924.8","FALSE","203.22","323.86","0",NA,"7665.72","4017","FALSE","0"
"4b820f","OAN2901 ","Turkey","1586517060","1586517060","0.4604","51.5928","5417.82","FALSE","176.5","277.7","-7.8",NA,"5638.8","3243","FALSE","0"
"4aab10","SEJXP   ","Sweden","1586517060","1586517060","18.1634","59.2066","365.76","FALSE","56.75","134.27","-0.65",NA,"441.96","7000","FALSE","0"
"76bd48","TGW981  ","Singapore","1586517059","1586517059","113.8977","22.2975",NA,"TRUE","0","168.75",NA,NA,NA,"5155","FALSE","0"
"a99ec4","BTQ459  ","United States","1586517059","1586517060","-97.1022","29.766","6088.38","FALSE","123.6","349.2","-0.33",NA,"6316.98","2455","FALSE","0"
"71ba12","ASV908  ","Republic of Korea","1586516981","1586516981","126.7886","37.5648",NA,"TRUE","6.17","135",NA,NA,NA,"5143","FALSE","0"
"71ba11","ABL8012 ","Republic of Korea","1586517059","1586517059","126.97","37.4129","1074.42","FALSE","93.85","315","-5.2",NA,"1181.1","5161","FALSE","0"
