"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"3e191a","DIARY   ","Germany","1586514179","1586514179","7.0147","51.0381","3048","FALSE","83.18","33.4","-0.33",NA,"3208.02","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586514169","1586514178","100.5039","2.1487","11277.6","FALSE","225.67","138.79","0.33",NA,"12039.6","4720","FALSE","0"
"a09188","AAL659  ","United States","1586514179","1586514179","-80.2688","27.1344","6400.8","FALSE","213.04","159.95","0",NA,"6682.74","1047","FALSE","0"
"4b2839","","Switzerland","1586513691","1586514179","7.1243","47.0389","624.84","FALSE","61.89","-42.33","1",NA,NA,"7000","FALSE","3"
"8a03c6","GIA147  ","Indonesia","1586514160","1586514179","104.3602","-2.601","11887.2","FALSE","223.54","130.99","0",NA,"12672.06","4726","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586514179","1586514179","-75.4249","41.5161","11590.02","FALSE","204.63","292.31","0",NA,"11224.26","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586514179","1586514179","5.0952","52.4626","3025.14","FALSE","162.56","90","10.08",NA,"3169.92","3137","FALSE","0"
"43ed4b","EAGLE1  ","United Kingdom","1586514178","1586514178","13.6392","37.2122","6393.18","FALSE","109.82","74.79","-1.3",NA,"6553.2",NA,"FALSE","0"
"ad4cf2","SWA2608 ","United States","1586514146","1586514179","-83.5174","32.037","12496.8","FALSE","238.55","155.81","-0.33",NA,"12809.22","6670","FALSE","0"
"896f18","WKS9    ","United Arab Emirates","1586514105","1586514105","55.3998","25.2342",NA,"TRUE","7.72","118.12",NA,NA,NA,NA,"FALSE","0"
"896f10","WKS8    ","United Arab Emirates","1586514179","1586514179","55.3593","25.2633",NA,"TRUE","11.83","298.12",NA,NA,NA,NA,"FALSE","0"
"44013a","OEVVV   ","Austria","1586514179","1586514179","16.1373","47.7943","3299.46","FALSE","55.46","322.92","0.65",NA,"3451.86","7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586514169","1586514170","55.3444","25.2661",NA,"TRUE","2.06","199.69",NA,NA,NA,NA,"FALSE","0"
"ad40d6","ASH5786 ","United States","1586514179","1586514179","-96.3611","32.1969","4792.98","FALSE","168.72","338.91","-9.1",NA,"4930.14","2545","FALSE","0"
"872f5c","ANA829  ","Japan","1586514029","1586514044","85.8523","22.0555","12184.38","FALSE","205.03","262.36","0",NA,"12664.44","7246","FALSE","0"
"c01a72","CJT920  ","Canada","1586514179","1586514179","-87.9526","40.922","11582.4","FALSE","199.21","306.07","0",NA,"11399.52","0537","FALSE","0"
"a33a93","AAY804  ","United States","1586514178","1586514178","-82.7394","27.8776","2004.06","FALSE","139.96","354.94","18.53",NA,"2019.3","3613","FALSE","0"
"760918","PIA701  ","Pakistan","1586514179","1586514179","20.2205","47.7208","11582.4","FALSE","221.09","305.24","0",NA,"11635.74","3255","FALSE","0"
"3de65d","HSO53A  ","Germany","1586514149","1586514149","6.6219","53.9936","632.46","FALSE","62.96","337.42","0",NA,"792.48","7740","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586514179","1586514179","55.3457","25.2712",NA,"TRUE","5.14","261.56",NA,NA,NA,NA,"FALSE","0"
"a771a8","UPS213  ","United States","1586514179","1586514179","-74.4343","43.2061","11277.6","FALSE","278.18","69.65","0",NA,"10812.78","6757","FALSE","0"
"318aa4","","Italy","1586513896","1586513896","-118.4181","33.9461",NA,"TRUE","0","298.12",NA,NA,NA,NA,"FALSE","0"
"a0a644","GTI3707 ","United States","1586512395","1586514179","-105.733","32.5378","10668","FALSE","288.82","102.55","0",NA,"10965.18","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586514142","1586514143","55.3414","25.2661",NA,"TRUE","3.34","118.12",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586514179","1586514179","-91.3542","39.6788","11277.6","FALSE","277.64","82.44","0",NA,"11163.3","1037","FALSE","0"
"a4cfe0","UPS706  ","United States","1586513887","1586513966","-91.73","32.4511","10363.2","FALSE","229.94","185.39","0",NA,NA,"5712","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586514141","1586514141","55.368","25.2528",NA,"TRUE","7.72","115.31",NA,NA,NA,NA,"FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586514179","1586514179","55.355","25.2664",NA,"TRUE","5.14","118.12",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586514179","1586514179","-95.7318","33.6284","11094.72","FALSE","191.66","242.68","-16.58",NA,"11376.66","6740","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586514178","1586514179","25.7045","40.6418","11277.6","FALSE","259.04","135.97","0",NA,"11384.28","1164","FALSE","0"
"a5465d","UPS9705 ","United States","1586514131","1586514155","-75.2208","39.8756","160.02","FALSE","54.78","255.31","-2.93",NA,"7.62","3424","FALSE","0"
"a52c5c","UPS956  ","United States","1586514179","1586514179","-118.5786","39.6236","10942.32","FALSE","263.71","251.81","-6.18",NA,NA,NA,"FALSE","0"
"781062","","China","1586514172","1586514172","116.676","23.4685","9342.12","FALSE","207.02","217.33","-5.85",NA,NA,"1037","FALSE","0"
"a7e930","FDX49   ","United States","1586514179","1586514179","-88.6074","41.7899","9136.38","FALSE","208.49","316.3","-0.65",NA,"8915.4","6770","FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586514179","1586514179","27.0233","40.9285","10972.8","FALSE","245.57","265.67","0",NA,"11049","2347","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586514179","1586514179","28.1666","42.7652","10363.2","FALSE","237.1","283.04","0",NA,"10424.16","3237","FALSE","0"
"781084","CQH8925 ","China","1586514136","1586514137","106.6362","30.0161","2583.18","FALSE","150.54","196.89","-2.6",NA,"2659.38","7464","FALSE","0"
"a9b43f","AAL2096 ","United States","1586514043","1586514083","-80.8254","35.0244","1280.16","FALSE","103.62","259.42","0",NA,"1188.72","3656","FALSE","0"
"a220cb","SWA400  ","United States","1586514178","1586514178","-76.5901","34.2448","12192","FALSE","192.97","201.91","-0.33",NA,"12329.16","3545","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586514155","1586514174","41.868","61.208","11582.4","FALSE","225.75","207.85","0",NA,"11071.86",NA,"FALSE","0"
"ab0d9b","TSU1016 ","United States","1586514177","1586514178","-93.8701","46.2487","10363.2","FALSE","196.42","319.89","0",NA,"10165.08","6650","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514179","1586514179","-97.291","35.2803","10965.18","FALSE","197.57","270.9","0",NA,"11209.02","1567","FALSE","0"
"506f23","LSV603  ","Slovenia","1586514179","1586514179","16.8469","44.8335","3352.8","FALSE","66.65","312.18","-0.65",NA,"3512.82","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586514179","1586514179","-81.3915","35.1859","1615.44","FALSE","42.2","260.88","2.28",NA,"1546.86","2564","FALSE","0"
"4b5c1d","ZEBRA1  ","Switzerland","1586514179","1586514179","8.5501","47.4591",NA,"TRUE","4.12","135",NA,NA,NA,"4634","FALSE","0"
"4b5c65","ORION1  ","Switzerland","1586514082","1586514179","8.562","47.4489",NA,"TRUE","0.13","216.56",NA,NA,NA,"5314","FALSE","0"
"4b5c60","FLORI568","Switzerland","1586514096","1586514096","8.553","47.4466",NA,"TRUE","6.43","213.75",NA,NA,NA,NA,"FALSE","0"
"a8a6c0","PDT4733 ","United States","1586514179","1586514179","-76.9429","38.9137","2034.54","FALSE","129.87","187.97","-5.2",NA,"1844.04","3467","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586514179","1586514179","-1.6636","47.5581","12192","FALSE","219.16","337.65","0",NA,"12367.26","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586514179","1586514179","-76.0185","40.261","8983.98","FALSE","181.07","282.97","7.8",NA,"8557.26","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586514179","1586514179","-87.7387","37.9954","12192","FALSE","186.78","268.9","0.33",NA,"12176.76","4004","FALSE","0"
"a5468e","SWA2487 ","United States","1586514179","1586514179","-90.3711","38.7501","342.9","FALSE","76.35","302.62","16.26",NA,"358.14","2164","FALSE","0"
"a7cf2f","FDX1468 ","United States","1586514179","1586514179","-106.9743","37.7951","10363.2","FALSE","229.48","275.53","-0.33",NA,"10507.98","1601","FALSE","0"
"a09e70","UPS860  ","United States","1586514178","1586514179","-110.1375","34.1096","10248.9","FALSE","206.74","257.94","-9.75",NA,"10408.92","4631","FALSE","0"
"aa6988","FDX1493 ","United States","1586514179","1586514179","-91.9948","42.3419","10881.36","FALSE","206.14","346.73","-2.28",NA,"10759.44","2336","FALSE","0"
"a52c8d","SWA2421 ","United States","1586514179","1586514179","-81.3903","34.3219","12192","FALSE","172.82","318.86","0.33",NA,"12374.88","0750","FALSE","0"
"781016","CES5740 ","China","1586514179","1586514179","112.9449","22.5804","6614.16","FALSE","170.49","207.11","0",NA,"6964.68","4524","FALSE","0"
"a70f80","JIA5154 ","United States","1586514179","1586514179","-73.9391","41.5426","10965.18","FALSE","220.04","204.89","0",NA,"10538.46","3550","FALSE","0"
"478470","BHL415  ","Norway","1586514178","1586514179","4.4037","58.2261","792.48","FALSE","68.32","37.04","0",NA,"937.26","0262","FALSE","0"
"abe101","SWA682  ","United States","1586514179","1586514179","-89.8798","39.2627","12192","FALSE","191.34","261.65","0",NA,"12146.28","3234","FALSE","0"
"488a0c","BNI8M   ","Poland","1586514179","1586514179","20.0042","50.9639","3017.52","FALSE","59.63","169.56","-0.33",NA,"3131.82","7000","FALSE","0"
"ad2d61","FDY276  ","United States","1586514115","1586514131","-80.0305","40.4781","1005.84","FALSE","51.91","283.76","0.65",NA,"845.82","5256","FALSE","0"
"a8f9d7","","United States","1586514127","1586514133","-85.738","38.3707","0","FALSE","44.86","356.05","8.78",NA,NA,NA,"FALSE","0"
"478446","BHL210  ","Norway","1586514178","1586514179","5.2849","58.6895","1097.28","FALSE","73.87","207.81","0",NA,"1219.2","4126","FALSE","0"
"8962e7","ETD918  ","United Arab Emirates","1586513870","1586513870","54.4935","24.5436","967.74","FALSE","126.08","95.38","-3.25",NA,"1059.18","1057","FALSE","0"
"84bd16","SFJ52   ","Japan","1586514179","1586514179","131.8161","33.4825","8816.34","FALSE","256.35","80.18","5.85",NA,"8884.92","0447","FALSE","0"
"896eef","WKS6    ","United Arab Emirates","1586513975","1586513975","55.3469","25.2715",NA,"TRUE","1.29","118.12",NA,NA,NA,NA,"FALSE","0"
"ac148f","FDX77   ","United States","1586514170","1586514179","-122.2214","37.7166",NA,"TRUE","0","317.81",NA,NA,NA,"2460","FALSE","0"
"c8280d","PLC1    ","New Zealand","1586514179","1586514179","174.8874","-37.02","350.52","FALSE","62.51","140.68","-1.63",NA,"426.72","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586514151","1586514179","-95.9154","34.4705","6705.6","FALSE","210.98","200.56","-0.33",NA,"6858","1616","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586514175","1586514176","32.2931","42.2296","10972.8","FALSE","237.97","284.91","0",NA,"10934.7","3261","FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586514179",NA,NA,"1493.52","FALSE","66.7","198.43","0.65",NA,"1516.38",NA,"FALSE","0"
"ae0597","RCH423  ","United States","1586514179","1586514179","25.4592","43.956","11887.2","FALSE","247.22","128.32","0",NA,"11940.54","1146","FALSE","0"
"aa4932","CKS805  ","United States","1586514179","1586514179","-91.7195","39.9106","9753.6","FALSE","205.52","272.87","0",NA,"9685.02","6404","FALSE","0"
"adde95","JBU1424 ","United States","1586514179","1586514179","-77.3921","41.7431","11887.2","FALSE","274.66","109.59","0",NA,"11529.06","7241","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586514178","1586514179","-72.1343","42.2867","8526.78","FALSE","212.14","253.81","-0.33",NA,"7970.52","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586514178","1586514178","-82.6221","37.9868","10668","FALSE","299.05","67.23","0",NA,"10500.36","1653","FALSE","0"
"70c10c","OMS9202 ","Oman","1586514178","1586514179","49.6963","27.3691","9144","FALSE","187.99","310.23","0",NA,"9547.86","4454","FALSE","0"
"a6806f","N518PC  ","United States","1586514179","1586514179","-89.1054","43.1433","4175.76","FALSE","76.52","228.27","5.2",NA,"4030.98","3702","FALSE","0"
"a37b45","UPS988  ","United States","1586514177","1586514179","-115.906","47.4489","11590.02","FALSE","207.08","276.42","0.33",NA,"11658.6",NA,"FALSE","0"
"a6e376","JIA5172 ","United States","1586514179","1586514179","-80.617","35.5783","3817.62","FALSE","120.62","211.93","-3.25",NA,"3718.56","2151","FALSE","0"
"a3f82a","JBU254  ","United States","1586514179","1586514179","-75.7417","39.6965","8229.6","FALSE","281.99","57.44","0",NA,"7833.36","2144","FALSE","0"
"344055","S00     ","Spain","1586514172","1586514172","2.7401","39.5455",NA,"TRUE","13.89","81.56",NA,NA,NA,NA,"FALSE","0"
"781146","CSN3082 ","China","1586514109","1586514168","108.1605","18.6532","11049","FALSE","266.44","50.56","-4.88",NA,"11750.04","6130","FALSE","0"
"781158","CCA1925 ","China","1586514110","1586514128","113.6025","23.5048","2446.02","FALSE","145.23","339.25","-5.2",NA,"2773.68","0147","FALSE","0"
"780a6f","CPA3275 ","China","1586514178","1586514178","122.4359","25.9021","10972.8","FALSE","213.87","228.22","0",NA,"11513.82",NA,"FALSE","0"
"780a6d","CRK765  ","China","1586513837","1586513999","114.0816","22.0988","5684.52","FALSE","202.14","183.94","11.38",NA,"3992.88","5150","FALSE","0"
"780a6e","CPA2025 ","China","1586514155","1586514155","117.9851","22.6227","13106.4","FALSE","210.62","237.16","0",NA,"13769.34","3751","FALSE","0"
"484210","P3      ","Kingdom of the Netherlands","1586514178","1586514178","4.7493","52.3089",NA,"TRUE","8.23","92.81",NA,NA,NA,NA,"FALSE","0"
"c073e6","CGRXD   ","Canada","1586514179","1586514179","-77.1675","45.2742","6728.46","FALSE","145.36","150.53","-5.2",NA,"6248.4","1074","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586514179","1586514179","5.9721","50.1897","6591.3","FALSE","142.63","157.97","7.8",NA,"6835.14","0112","FALSE","0"
"adde49","FDX880  ","United States","1586514176","1586514176","-77.4542","38.9577",NA,"TRUE","0","5.62",NA,NA,NA,"5647","FALSE","0"
"a89887","GTI588  ","United States","1586514179","1586514179","-83.6266","40.0366","9159.24","FALSE","263.25","56.15","7.15",NA,"8823.96","4153","FALSE","0"
"a5c2ea","UPS894  ","United States","1586514174","1586514174","-105.0553","35.1098","9151.62","FALSE","217.25","256.72","0",NA,"9342.12","6662","FALSE","0"
"a2be96","UPS916  ","United States","1586514179","1586514179","-112.272","36.074","10386.06","FALSE","233.34","250.29","0",NA,"10401.3","6731","FALSE","0"
"4ca988","AZA403  ","Ireland","1586514179","1586514179","10.7716","47.1982","11887.2","FALSE","216.9","167.12","-0.33",NA,"12047.22","1000","FALSE","0"
"320038","VOLPE01 ","Italy","1586514176","1586514179","12.4399","41.6738","60.96","FALSE","28.41","227.94","-2.6",NA,"205.74","2000","FALSE","0"
"ae055b","RCH327  ","United States","1586514138","1586514138","8.4222","40.6262","10972.8","FALSE","234.45","86.73","-0.33",NA,"11125.2","5316","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586514179","1586514179","6.2446","52.1978","2750.82","FALSE","97.06","191.31","0",NA,"2887.98","0431","FALSE","0"
"a968bb","SKW3169 ","United States","1586514179","1586514179","-97.2612","32.9998","2964.18","FALSE","156.4","150.65","-7.8",NA,"3032.76","1066","FALSE","0"
"c01f4d","ACA471  ","Canada","1586514179","1586514179","-79.5253","43.6023","899.16","FALSE","69.49","315.9","-4.23",NA,"701.04","6222","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586514179","1586514179","27.4438","43.7682","10972.8","FALSE","236.52","305.35","0",NA,"11026.14","3205","FALSE","0"
"50007b","TSM605  ","San Marino","1586514179","1586514179","27.5753","36.2992","10972.8","FALSE","230.17","298.28","-0.33",NA,"11041.38","5671","FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586514152","1586514152","55.3626","25.2517",NA,"TRUE","8.23","216.56",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586514179","1586514179","11.5875","64.2831","7620","FALSE","133.09","24.19","0.33",NA,"7277.1","0261","FALSE","0"
"896ea9","FD 1    ","United Arab Emirates","1586514179","1586514179","55.349","25.2697",NA,"TRUE","5.4","300.94",NA,NA,NA,NA,"FALSE","0"
"780a12","CRK247  ","China","1586514176","1586514178","117.9959","23.4982","9144","FALSE","204.08","228.47","0",NA,"9639.3","5037","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586514179","1586514179","-4.8708","48.616","12496.8","FALSE","218.92","171.62","0",NA,"12672.06","2241","FALSE","0"
"781116","CXA8288 ","China","1586514179","1586514179","115.0962","23.9596","9204.96","FALSE","240.64","60.97","-5.53",NA,"9707.88","2475","FALSE","0"
"780a1c","CPA072  ","China","1586514179","1586514179","-94.7842","42.1666","10668","FALSE","288.38","140.57","0",NA,"10614.66","5761","FALSE","0"
"780a1d","CPA087  ","China","1586514179","1586514179","122.1864","25.7025","12192","FALSE","203.36","228.49","0",NA,"12763.5","3202","FALSE","0"
"8a07ce","BTK6516 ","Indonesia","1586513999","1586514154","108.3519","-6.4034","10668","FALSE","231.07","105.89","0",NA,"11430","7103","FALSE","0"
"781125","CSN3659 ","China","1586514177","1586514177","115.25","24.1647","8351.52","FALSE","266.7","95.53","-5.2",NA,"8854.44","1553","FALSE","0"
"ac25c4","FDX5924 ","United States","1586514020","1586514077","126.1344","37.239",NA,"FALSE","185.55","93.5","-7.15",NA,NA,"1367","FALSE","0"
"781121","CSN3759 ","China","1586514110","1586514113","111.2609","20.9675","6629.4","FALSE","199.26","220.39","-5.2",NA,"7010.4",NA,"FALSE","0"
"478370","SAS4546 ","Norway","1586514179","1586514179","11.8821","61.2866","11567.16","FALSE","208.53","23.4","10.08",NA,"11247.12","0267","FALSE","0"
"c1e420","ESC741  ","Canada","1586514103","1586514103","-73.7491","45.4547",NA,"TRUE","1.8","261.56",NA,NA,NA,NA,"FALSE","0"
"424564","ABW329  ","United Kingdom","1586514179","1586514179","42.7763","56.0327","11277.6","FALSE","264.64","87.66","0",NA,"10942.32","2124","FALSE","0"
"781140","CSS7072 ","China","1586513882","1586513950","114.0816","18.3737","10675.62","FALSE","246.13","4.44","0",NA,"11353.8",NA,"FALSE","0"
"42454c","AFL2072 ","United Kingdom","1586514179","1586514179","36.0393","40.6869","11582.4","FALSE","241.76","199.13","-0.33",NA,"11582.4","2121","FALSE","0"
"a381fb","N325ME  ","United States","1586514176","1586514176","-86.1775","40.8456","3017.52","FALSE","105.36","164.13","7.15",NA,"2880.36","6226","FALSE","0"
"8a0700","BTK6849 ","Indonesia","1586514178","1586514178","102.8233","-1.2549","11277.6","FALSE","224.57","136.95","0",NA,"12062.46","6235","FALSE","0"
"7810d5","CQH8705 ","China","1586514178","1586514179","113.7055","23.2566","9182.1","FALSE","211.79","321.91","-0.33",NA,"9723.12","3457","FALSE","0"
"4842bc","OH33    ","Kingdom of the Netherlands","1586514167","1586514172","4.7476","52.3096",NA,"TRUE","3.34","208.12",NA,NA,NA,NA,"FALSE","0"
"798035","CCA4366 ","China","1586514138","1586514138","106.9019","29.0654","8862.06","FALSE","221.92","177.61","9.43",NA,"9182.1","7415","FALSE","0"
"4bb146","THY6143 ","Turkey","1586514179","1586514179","13.686","37.865","11582.4","FALSE","238.8","249.57","0",NA,"11742.42","2333","FALSE","0"
"80087d","FOLOWME6","India","1586514179","1586514179","72.8481","19.0885",NA,"TRUE","1.03","87.19",NA,NA,NA,NA,"FALSE","0"
"7810f1","KNA8274 ","China","1586514179","1586514179","114.5821","22.9132","1996.44","FALSE","120.63","208.53","20.48",NA,"2072.64","2433","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586514177","1586514177","4.7428","52.3037",NA,"TRUE","10.8","0",NA,NA,NA,NA,"FALSE","0"
"4842c3","OH49    ","Kingdom of the Netherlands","1586514173","1586514173","4.7449","52.3273",NA,"TRUE","9.26","2.81",NA,NA,NA,NA,"FALSE","0"
"add2a9","","United States","1586514178","1586514178","-78.7443","42.929","533.4","FALSE","72.24","215.73","8.78",NA,"373.38",NA,"FALSE","0"
"4855f6","PHPNX   ","Kingdom of the Netherlands","1586514179","1586514179","5.4155","51.3282","327.66","FALSE","82.83","270","-1.63",NA,"518.16","5471","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586514179","1586514179","-3.5249","41.8869","9768.84","FALSE","224.81","352.24","6.5",NA,NA,"5325","FALSE","0"
"38e83b","FWMIL   ","France","1586514149","1586514149","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586514178","1586514179","-91.0884","39.3377","10972.8","FALSE","188.8","270","-0.33",NA,"10896.6","0562","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586514179","1586514179","13.811","52.4932","11864.34","FALSE","252.73","125.89","3.58",NA,"11925.3","7603","FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586514179","1586514179","50.4001","27.6352","11277.6","FALSE","261.52","141.71","0",NA,"11742.42","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586514179","1586514179","5.8291","52.6162","1440.18","FALSE","71.89","350.94","-0.65",NA,"1584.96","1127","FALSE","0"
"a0232a","RPA4420 ","United States","1586514179","1586514179","-79.1688","40.1827","9448.8","FALSE","257.66","85.07","0.33",NA,"9052.56","4064","FALSE","0"
"8963e2","UAE9274 ","United Arab Emirates","1586514179","1586514179","50.5709","26.4851","1333.5","FALSE","130.01","274.31","-5.85",NA,"1356.36","6212","FALSE","0"
"489e40","SPHTA   ","Poland","1586514179","1586514179","18.6631","52.8648","365.76","FALSE","48.64","287.86","0",NA,"487.68",NA,"FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586514179","1586514179","24.3981","44.8213","11582.4","FALSE","231.85","298.78","0",NA,"11643.36","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586514179","1586514179","52.8645","25.7763","9144","FALSE","222.28","297.57","0",NA,"9570.72","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586514179","1586514179","118.0495","22.4479","11277.6","FALSE","273.68","56.97","0",NA,"11932.92",NA,"FALSE","0"
"aa7e3a","SWA435  ","United States","1586514179","1586514179","-79.6959","36.4057","10744.2","FALSE","173.17","320.3","10.08",NA,"10698.48","2426","FALSE","0"
"4bb154","THY6466 ","Turkey","1586514177","1586514177","34.3127","39.8132","10668","FALSE","245.92","103.92","0",NA,"10668","5374","FALSE","0"
"4bb153","THY6478 ","Turkey","1586513988","1586514060","43.1012","42.157","10668","FALSE","249.19","81.45","0",NA,"10622.28","5103","FALSE","0"
"478528","HKS157  ","Norway","1586514179","1586514179","5.0063","58.942","243.84","FALSE","78.09","108.43","0",NA,"403.86","0270","FALSE","0"
"4bb14e","THY6495 ","Turkey","1586514179","1586514179","51.7354","46.3524","10363.2","FALSE","234.12","271.13","0",NA,"10203.18","0201","FALSE","0"
"4bb14d","THY6471 ","Turkey","1586514179","1586514179","28.7474","40.9366","358.14","FALSE","79.67","58.47","-4.23",NA,"426.72","5525","FALSE","0"
"489e28","BNI8I   ","Poland","1586514179","1586514179","19.8858","51.4338","1920.24","FALSE","40.01","315","0.65",NA,"2034.54","7000","FALSE","0"
"4ca90f","RYR14   ","Ireland","1586514179","1586514179","-2.69","39.9391","5692.14","FALSE","159.35","298.96","-15.61",NA,"5913.12","0434","FALSE","0"
"31fef3","S5HPI   ","Italy","1586514179","1586514179","14.6074","46.1469","944.88","FALSE","67.19","307.22","-3.25",NA,"1089.66","0041","FALSE","0"
"4ac9e9","SAS69E  ","Sweden","1586514179","1586514179","21.6415","64.6615","5501.64","FALSE","165.55","21.7","-10.08",NA,"5204.46","0210","FALSE","0"
"ad705e","SKW5039 ","United States","1586514179","1586514179","-82.1565","39.8866","9753.6","FALSE","173.7","296.19","-0.33",NA,"9425.94","5764","TRUE","0"
"4ac9f5","SAS079  ","Sweden","1586514179","1586514179","17.9745","59.7378","1706.88","FALSE","135.02","57.76","15.61",NA,"1722.12","0214","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586514179","1586514179","-105.7432","39.4444","12496.8","FALSE","258.4","88.06","0.33",NA,"12573","0465","FALSE","0"
"845b9c","","Japan","1586514177","1586514177","134.2427","33.4506","3886.2","FALSE","170.8","89.65","0",NA,"3970.02","1710","FALSE","0"
"841efe","SFJ69   ","Japan","1586513924","1586513924","130.4403","33.601","-45.72","FALSE","67.51","150.31","-3.25",NA,"68.58","7310","FALSE","0"
"ae4e10","LION150 ","United States","1586514179","1586514179","-2.391","41.0155","7315.2","FALSE","148.25","222.05","-0.33",NA,"7513.32","4514","FALSE","0"
"7c5d78","AE966   ","Australia","1586514179","1586514179","148.6891","-33.4974","9144","FALSE","134.6","281.91","0",NA,"9525","3273","FALSE","0"
"a3f930","UPS922  ","United States","1586514179","1586514179","-103.5335","37.4847","9144","FALSE","223.12","259.91","-0.33",NA,"9304.02","6750","FALSE","0"
"a1ecff","SKW5041 ","United States","1586514179","1586514179","-88.1411","45.4862","6400.8","FALSE","240.37","169.89","0",NA,"6141.72","7643","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586514179","1586514179","18.4204","61.7529","11887.2","FALSE","214.53","6.89","0",NA,"11483.34","0210","FALSE","0"
"7810b4","","China","1586514054","1586514082","106.9851","30.7274","5120.64","FALSE","189.44","208.37","-5.2",NA,NA,"2334","FALSE","0"
"780b89","CQN2331 ","China","1586514114","1586514120","106.9155","29.0047","6926.58","FALSE","219.15","179.87","7.48",NA,"7086.6","1547","FALSE","0"
"4245a6","SVR371  ","United Kingdom","1586514179","1586514179","26.0949","56.2821","11590.02","FALSE","218.11","243.98","0",NA,"11308.08","4377","FALSE","0"
"484f7c","KLM34M  ","Kingdom of the Netherlands","1586514179","1586514179","2.0836","52.9764","9700.26","FALSE","233.23","125.3","-13.98",NA,"9913.62","6254","FALSE","0"
"a0851b","GTI3735 ","United States","1586514055","1586514060","-117.7507","38.3817","10668","FALSE","221.19","79.68","0",NA,"10645.14","0506","FALSE","0"
"add324","FDX1161 ","United States","1586514178","1586514179","-98.5346","29.4164","2453.64","FALSE","146.93","199.64","26.33",NA,"2499.36","4526","FALSE","0"
"e495b2","AZU2287 ","Brazil","1586514179","1586514179","-44.8551","-22.8038","11590.02","FALSE","191.39","269.23","0",NA,"12192","7347","FALSE","0"
"a836fb","UAL2291 ","United States","1586514179","1586514179","-87.9948","41.806","3131.82","FALSE","143.66","61.32","-6.5",NA,"3009.9","2350","FALSE","0"
"a8d62a","FDX1517 ","United States","1586514040","1586514064","-91.8868","32.9962","8534.4","FALSE","206.33","231.99","0",NA,"8816.34","1610","FALSE","0"
"a8bc29","FDX130  ","United States","1586514179","1586514179","-77.7317","43.1056","10066.02","FALSE","253.38","54.5","0",NA,"9570.72","1620","FALSE","0"
"388ffb","AIB01FX ","France","1586514179","1586514179","0.1054","44.4522","9441.18","FALSE","250.7","320.5","0.65",NA,"9631.68","2641","FALSE","0"
"a50c4b","UPS9825 ","United States","1586514179","1586514179","-81.0021","27.7995","11285.22","FALSE","217.51","341.09","-0.33",NA,"11780.52","3666","FALSE","0"
"add336","MTN8323 ","United States","1586514179","1586514179","-74.4591","40.5255","1066.8","FALSE","97.33","52.95","-0.33",NA,"853.44","0507","FALSE","0"
"3c0c0c","AHO863M ","Germany","1586514179","1586514179","12.4182","50.1423","11582.4","FALSE","225.27","244.43","0.33",NA,"11719.56","4507","FALSE","0"
