"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"3e191a","DIARY   ","Germany","1586513940","1586513940","6.8977","50.9271","2004.06","FALSE","56.5","33.11","5.53",NA,"2164.08","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586513940","1586513940","100.1951","2.5029","10614.66","FALSE","231.86","138.78","8.45",NA,"11323.32","4720","FALSE","0"
"a09188","AAL659  ","United States","1586513923","1586513932","-80.4376","27.5516","6400.8","FALSE","186","160.11","0",NA,"6675.12","1047","FALSE","0"
"4b2839","","Switzerland","1586513691","1586513940","7.1243","47.0389","1127.76","FALSE","61.89","-42.33","1",NA,NA,"7000","FALSE","3"
"8a03c6","GIA147  ","Indonesia","1586513940","1586513940","104.027","-2.3109","11887.2","FALSE","223.2","130.89","0",NA,"12672.06","4726","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586513939","1586513940","-74.8912","41.3504","10203.18","FALSE","204.08","292.69","8.13",NA,"9738.36","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586513940","1586513940","4.714","52.3828","342.9","FALSE","102.11","4.04","7.8",NA,"502.92","3137","FALSE","0"
"43ed4b","EAGLE1  ","United Kingdom","1586513940","1586513940","13.3542","37.149","6400.8","FALSE","110.59","74.35","0",NA,"6560.82",NA,"FALSE","0"
"ae1f73","R72100  ","United States","1586513663","1586513740","11.8846","49.2694","723.9","FALSE","36.38","135","0",NA,"883.92",NA,"FALSE","0"
"ad4cf2","SWA2608 ","United States","1586513940","1586513940","-83.7337","32.445","12496.8","FALSE","243.15","155.77","0",NA,"12786.36","6670","FALSE","0"
"896f18","WKS9    ","United Arab Emirates","1586513940","1586513940","55.3901","25.2438",NA,"TRUE","11.83","120.94",NA,NA,NA,NA,"FALSE","0"
"44013a","OEVVV   ","Austria","1586513939","1586513940","16.1602","47.738","3124.2","FALSE","49.61","310.79","1.95",NA,"3276.6","7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586513939","1586513939","55.358","25.2636",NA,"TRUE","13.89","300.94",NA,NA,NA,NA,"FALSE","0"
"ad40d6","ASH5786 ","United States","1586513940","1586513940","-96.178","31.7879","7498.08","FALSE","222.72","339.3","-13",NA,"7749.54","2545","FALSE","0"
"872f5c","ANA829  ","Japan","1586513939","1586513939","86.0297","22.0776","12184.38","FALSE","205.47","262.52","0",NA,"12672.06","1041","FALSE","0"
"c01a72","CJT920  ","Canada","1586513939","1586513940","-87.4873","40.6687","11117.58","FALSE","202.26","305.27","4.55",NA,"10911.84","6760","FALSE","0"
"a33a93","AAY804  ","United States","1586513940","1586513940","-82.6913","27.9232",NA,"TRUE","7.2","78.75",NA,NA,NA,NA,"FALSE","0"
"760918","PIA701  ","Pakistan","1586513940","1586513940","20.7901","47.4462","11414.76","FALSE","221.57","305.65","6.83",NA,"11475.72","3255","FALSE","0"
"3de65d","HSO53A  ","Germany","1586513938","1586513938","6.699","53.8831","632.46","FALSE","62.29","337.67","-0.33",NA,"792.48","7740","FALSE","0"
"a771a8","UPS213  ","United States","1586513940","1586513940","-75.2007","42.9941","11277.6","FALSE","278.12","69.08","0.33",NA,"10812.78","6757","FALSE","0"
"318aa4","","Italy","1586513896","1586513896","-118.4181","33.9461",NA,"TRUE","0","298.12",NA,NA,NA,NA,"FALSE","0"
"a0a644","GTI3707 ","United States","1586512395","1586513940","-105.733","32.5378","10668","FALSE","285.86","102.26","0",NA,"10957.56","7243","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586513939","1586513939","55.3413","25.2654",NA,"TRUE","0","45",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586513940","1586513940","-92.1222","39.5969","11277.6","FALSE","280.25","81.66","0",NA,"11186.16","5526","FALSE","0"
"a4cfe0","UPS706  ","United States","1586513887","1586513896","-91.73","32.4511","10363.2","FALSE","229.94","185.39","0",NA,"10675.62","6702","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586513928","1586513929","55.3613","25.2568",NA,"TRUE","5.4","2.81",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586513940","1586513940","-95.2855","33.8203","11582.4","FALSE","196.49","242.9","0",NA,"11864.34","6740","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586513935","1586513937","25.1852","41.0488","11277.6","FALSE","259.75","135.8","0",NA,"11384.28","1164","FALSE","0"
"a5465d","UPS9705 ","United States","1586513940","1586513940","-75.108","39.898","708.66","FALSE","53.29","257.17","-2.93",NA,"533.4","7054","FALSE","0"
"a7e930","FDX49   ","United States","1586513940","1586513940","-88.1885","41.4607","9136.38","FALSE","212.5","316.37","0",NA,"8907.78","6770","FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586513940","1586513940","27.7003","40.88","10972.8","FALSE","241.91","288.86","0",NA,"11041.38","2347","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586513939","1586513939","28.8418","42.6483","10363.2","FALSE","237.95","283.38","0",NA,"10424.16","3237","FALSE","0"
"781084","CQH8925 ","China","1586513836","1586513836","106.825","30.4043","3550.92","FALSE","166.05","202.59","-5.53",NA,"3688.08","7464","FALSE","0"
"a9b43f","AAL2096 ","United States","1586513927","1586513932","-80.8263","35.1476","2026.92","FALSE","122.71","176.15","-5.85",NA,"1950.72","3656","FALSE","0"
"a220cb","SWA400  ","United States","1586513940","1586513940","-76.4095","34.6208","11582.4","FALSE","181.41","201.98","0",NA,"11704.32","3545","FALSE","0"
"ab0d9b","TSU1016 ","United States","1586513939","1586513940","-93.4821","45.9274","10363.2","FALSE","196.42","319.89","-0.33",NA,"10157.46","6650","FALSE","0"
"a8f63b","FDX1583 ","United States","1586513940","1586513940","-96.7726","35.2728","10972.8","FALSE","196.56","271.2","0",NA,"11216.64","1567","FALSE","0"
"aa3c78","N759LF  ","United States","1586513940","1586513940","-81.2804","35.1936","1066.8","FALSE","42.78","266.55","2.28",NA,"982.98","2564","FALSE","0"
"4b5c60","FLORI568","Switzerland","1586513876","1586513876","8.5404","47.4603",NA,"TRUE","19.03","275.62",NA,NA,NA,NA,"FALSE","0"
"a8a6c0","PDT4733 ","United States","1586513940","1586513940","-76.7185","39.1214","3154.68","FALSE","131.72","223.73","-0.33",NA,"2903.22","3467","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586513940","1586513940","-1.4036","47.1249","12192","FALSE","217.14","337.87","0",NA,"12367.26","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586513940","1586513940","-75.5527","40.178","5516.88","FALSE","165.65","296.96","18.86",NA,"5113.02","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586513940","1586513940","-87.2322","38.0018","12199.62","FALSE","183.16","269.2","-0.33",NA,"12176.76","0421","FALSE","0"
"a7cf2f","FDX1468 ","United States","1586513939","1586513939","-106.3466","37.744","10347.96","FALSE","231.79","276.12","0.33",NA,"10500.36","1601","FALSE","0"
"a09e70","UPS860  ","United States","1586513886","1586513939","-109.4947","34.22","10972.8","FALSE","206.83","258.52","1.63",NA,"11125.2","2303","FALSE","0"
"aa6988","FDX1493 ","United States","1586513939","1586513939","-91.855","41.9026","11582.4","FALSE","212","346.67","0",NA,"11483.34","1503","FALSE","0"
"a52c8d","","United States","1586513935","1586513935","-81.094","34.0346","11925.3","FALSE","171.14","319.51","0.65",NA,"12077.7","0750","FALSE","0"
"781016","CES5740 ","China","1586513940","1586513940","113.1221","22.9003","4061.46","FALSE","159.44","207.06","14.31",NA,"4244.34","4524","FALSE","0"
"a70f80","JIA5154 ","United States","1586513940","1586513940","-73.6678","41.9772","10972.8","FALSE","224.39","205.1","0.33",NA,"10553.7","3550","FALSE","0"
"478470","BHL415  ","Norway","1586513916","1586513939","4.2214","58.0979","792.48","FALSE","68.42","36.44","0",NA,"937.26","0262","FALSE","0"
"abe101","SWA682  ","United States","1586513940","1586513940","-89.3479","39.3226","12192","FALSE","196.8","262.19","-0.33",NA,"12131.04","1025","FALSE","0"
"488a0c","BNI8M   ","Poland","1586513939","1586513939","19.963","51.0901","3017.52","FALSE","59.65","165","-0.33",NA,"3139.44","7000","FALSE","0"
"ad2d61","FDY276  ","United States","1586513940","1586513940","-79.9232","40.455","1371.6","FALSE","58.87","279.05","2.93",NA,"1211.58","5256","FALSE","0"
"478446","BHL210  ","Norway","1586513939","1586513940","5.4277","58.8309","1097.28","FALSE","74.09","207.28","0",NA,"1219.2","4126","FALSE","0"
"8962e7","ETD918  ","United Arab Emirates","1586513870","1586513870","54.4935","24.5436","967.74","FALSE","126.08","95.38","-3.25",NA,"1059.18","1057","FALSE","0"
"84bd16","SFJ52   ","Japan","1586513939","1586513939","131.21","33.3934","6591.3","FALSE","226.67","80.07","10.08",NA,"6675.12","0447","FALSE","0"
"896eef","WKS6    ","United Arab Emirates","1586513939","1586513939","55.3473","25.2704",NA,"TRUE","9.77","298.12",NA,NA,NA,NA,"FALSE","0"
"3d8e2a","DGABY   ","Germany","1586513603","1586513634","8.1636","50.6671","762","FALSE","56.4","308.33","-3.25",NA,"914.4","7000","FALSE","0"
"a238a6","ENY3518 ","United States","1586513939","1586513939","-95.7873","34.8625","6705.6","FALSE","217.82","188.28","0.33",NA,"6850.38","1616","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586513936","1586513937","32.9574","42.0957","10972.8","FALSE","238.92","285.74","0",NA,"10927.08","3261","FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586513939",NA,NA,"1341.12","FALSE","46.34","202.86","7.8",NA,"1363.98",NA,"FALSE","0"
"ae0597","RCH423  ","United States","1586513939","1586513939","24.8775","44.2851","11887.2","FALSE","247.39","127.99","0",NA,"11948.16","1146","FALSE","0"
"aa4932","CKS805  ","United States","1586513940","1586513940","-91.1475","39.8867","9753.6","FALSE","204.03","273.18","0",NA,"9662.16","0331","FALSE","0"
"adde95","JBU1424 ","United States","1586513940","1586513940","-78.1537","41.883","11887.2","FALSE","275.13","94.72","0",NA,"11536.68","7241","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586513940","1586513940","-71.5509","42.408","8534.4","FALSE","207.55","254.62","0.33",NA,"7962.9","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586513940","1586513940","-83.3671","37.7374","10675.62","FALSE","302.42","66.97","0",NA,"10538.46","4203","FALSE","0"
"70c10c","OMS9202 ","Oman","1586513940","1586513940","50.0427","27.1066","9144","FALSE","190.17","310.28","0",NA,"9555.48","4454","FALSE","0"
"a6806f","N518PC  ","United States","1586513939","1586513940","-88.9477","43.2518","2895.6","FALSE","70.94","224.12","5.85",NA,"2766.06","3154","FALSE","0"
"a37b45","UPS988  ","United States","1586513938","1586513940","-115.2495","47.3977","11590.02","FALSE","209.3","276.78","-0.33",NA,"11650.98",NA,"FALSE","0"
"a6e376","JIA5172 ","United States","1586513938","1586513940","-80.4451","35.8053","4587.24","FALSE","121.16","218.62","-2.93",NA,"4480.56","2151","FALSE","0"
"a3f82a","JBU254  ","United States","1586513939","1586513939","-76.3915","39.3745","8039.1","FALSE","259.71","57.13","10.4",NA,"7680.96","2144","FALSE","0"
"781146","CSN3082 ","China","1586513939","1586513939","107.825","18.394","11277.6","FALSE","269.42","64.07","0",NA,"11971.02","6130","FALSE","0"
"896377","FDB8022 ","United Arab Emirates","1586513813","1586513820","55.3754","25.2567",NA,"TRUE","0","120.94",NA,NA,NA,"5454","FALSE","0"
"896375","ABY661  ","United Arab Emirates","1586513835","1586513939","45.1321","24.6457","10980.42","FALSE","192.48","241.24","0.33",NA,"11498.58","1726","FALSE","0"
"781158","CCA1925 ","China","1586513938","1586513939","113.6934","23.2862","3390.9","FALSE","159.93","338.88","-5.53",NA,"3589.02","0147","FALSE","0"
"506e5e","FLYCOM2 ","Slovenia","1586513533","1586513725","13.9357","45.5235","716.28","FALSE","26.74","329.98","0.33",NA,"883.92","3376","FALSE","0"
"780a6d","CRK765  ","China","1586513837","1586513842","114.0816","22.0988","3672.84","FALSE","181.62","184.39","11.38",NA,"3855.72","5150","FALSE","0"
"780a6e","CPA2025 ","China","1586513939","1586513940","118.3553","22.8441","13106.4","FALSE","209.91","237.21","0",NA,"13761.72","3751","FALSE","0"
"c073e6","CGRXD   ","Canada","1586513940","1586513940","-77.3288","45.5462","8229.6","FALSE","137.09","157.96","0",NA,"7688.58","2255","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586513940","1586513940","5.7953","50.4666","4747.26","FALSE","134.99","157.83","8.13",NA,"4960.62","0112","FALSE","0"
"adde49","FDX880  ","United States","1586513939","1586513940","-77.4542","38.9577",NA,"TRUE","0","5.62",NA,NA,NA,"5635","FALSE","0"
"a89887","GTI588  ","United States","1586513939","1586513939","-84.1644","39.6954","7574.28","FALSE","229.51","41.91","6.83",NA,"7277.1","6643","FALSE","0"
"a5c2ea","UPS894  ","United States","1586513501","1586513940","-103.5101","35.4673","9151.62","FALSE","217.72","254.09","0",NA,"9342.12","6662","FALSE","0"
"a2be96","UPS916  ","United States","1586513939","1586513939","-111.6943","36.2428","10355.58","FALSE","225.87","254.95","0",NA,"10393.68","6731","FALSE","0"
"780a93","HDA600  ","China","1586513632","1586513651","116.2807","22.7727","6309.36","FALSE","205.78","36.87","0",NA,"6667.5","3350","FALSE","0"
"484202","P1      ","Kingdom of the Netherlands","1586513819","1586513819","4.7435","52.3187",NA,"TRUE","12.35","16.88",NA,NA,NA,NA,"FALSE","0"
"4ca988","AZA403  ","Ireland","1586513940","1586513940","10.6192","47.651","11887.2","FALSE","219.91","167.3","-0.33",NA,"12047.22","1000","FALSE","0"
"3d471c","DEZEI   ","Germany","1586513762","1586513762","6.9356","51.4028","0","FALSE","4.12","0","-0.33",NA,"167.64","4075","TRUE","0"
"ab3b8b","AMF1792 ","United States","1586513582","1586513825","-96.629","36.0298","2369.82","FALSE","113.45","242.16","0.65",NA,"2385.06","2114","FALSE","0"
"320038","VOLPE01 ","Italy","1586513940","1586513940","12.4498","41.7637","220.98","FALSE","53.86","186.58","0",NA,"358.14","2000","FALSE","0"
"ae055b","RCH327  ","United States","1586513940","1586513940","7.8738","40.6006","10972.8","FALSE","235.68","85.99","0",NA,"11132.82","5316","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586513940","1586513940","6.3138","52.4024","2750.82","FALSE","97.66","191.55","0",NA,"2887.98","0431","FALSE","0"
"a968bb","SKW3169 ","United States","1586513940","1586513940","-97.5318","33.2974","3939.54","FALSE","180.12","147.72","-7.8",NA,"4030.98","5142","FALSE","0"
"c01f4d","ACA471  ","Canada","1586513940","1586513940","-79.3867","43.6165","1531.62","FALSE","129.22","137.1","-9.75",NA,"1303.02","6222","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586513938","1586513939","28.0206","43.4689","10972.8","FALSE","237.42","305.65","0",NA,"11026.14","3205","FALSE","0"
"896eb8","WKS2    ","United Arab Emirates","1586513928","1586513929","55.379","25.2417",NA,"TRUE","0","2.81",NA,NA,NA,NA,"FALSE","0"
"50007b","TSM605  ","San Marino","1586513940","1586513940","28.1024","36.0681","10972.8","FALSE","222.61","298.58","0",NA,"11026.14","5671","FALSE","0"
"896eac","ELC1    ","United Arab Emirates","1586513791","1586513791","55.3462","25.2711",NA,"TRUE","0.45","300.94",NA,NA,NA,NA,"FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586513844","1586513844","55.3545","25.2557",NA,"TRUE","7.46","120.94",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586513939","1586513939","11.3335","64.0348","7620","FALSE","106.87","23.85","0.33",NA,"7292.34","0261","FALSE","0"
"a657bf","AAL484  ","United States","1586513720","1586513793","-80.8216","35.0927","853.44","FALSE","119.6","176.3","-9.1",NA,"1394.46","3645","FALSE","0"
"780a12","CRK247  ","China","1586513938","1586513938","118.3521","23.7879","9144","FALSE","203.74","228.58","0",NA,"9631.68","5037","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586513940","1586513940","-4.9752","49.0806","12496.8","FALSE","218.41","171.6","0",NA,"12672.06","2241","FALSE","0"
"142581","GZP9637 ","Russian Federation","1586513640","1586513802","36.2491","53.5425","13807.44","FALSE","227.25","189.25","0",NA,NA,"2750","FALSE","0"
"781116","CXA8288 ","China","1586513940","1586513940","114.5724","23.7307","9479.28","FALSE","257.74","89.54","0",NA,"9989.82","2475","FALSE","0"
"780a1c","CPA072  ","China","1586513940","1586513940","-95.3166","42.6435","10668","FALSE","287.84","140.22","0",NA,"10614.66","5761","FALSE","0"
"780a1d","CPA087  ","China","1586513939","1586513939","122.5516","25.9919","12192","FALSE","202.28","229.95","0",NA,"12755.88",NA,"FALSE","0"
"8a07ce","BTK6516 ","Indonesia","1586513917","1586513939","108.1854","-6.3562","10637.52","FALSE","232.06","105.82","6.18",NA,"11254.74","7103","FALSE","0"
"781125","CSN3659 ","China","1586513939","1586513940","114.6199","24.2193","8869.68","FALSE","271.26","95.33","0",NA,"9334.5","1553","FALSE","0"
"ac25c4","FDX5924 ","United States","1586513939","1586513940","125.9508","37.2385","4175.76","FALSE","211.22","83.57","-4.88",NA,"4213.86","0077","FALSE","0"
"781121","CSN3759 ","China","1586513938","1586513939","111.4735","21.2025","7193.28","FALSE","194.13","220.49","0",NA,"7604.76",NA,"FALSE","0"
"478370","SAS4546 ","Norway","1586513940","1586513940","11.5378","60.8768","8999.22","FALSE","198.03","21.97","11.7",NA,"8793.48","0267","FALSE","0"
"424564","ABW329  ","United Kingdom","1586513940","1586513940","41.7626","56.0048","11277.6","FALSE","263.82","86.76","0",NA,"10934.7","2124","FALSE","0"
"781140","CSS7072 ","China","1586513882","1586513895","114.0816","18.3737","10668","FALSE","246.13","4.44","0",NA,"11353.8",NA,"FALSE","0"
"8a0700","BTK6849 ","Indonesia","1586513939","1586513939","102.5031","-0.888","10797.54","FALSE","225.76","143.99","5.53",NA,"11544.3","6235","FALSE","0"
"7810d5","CQH8705 ","China","1586513940","1586513940","114.1273","23.1954","9174.48","FALSE","200.68","258.32","0.33",NA,"9715.5","3457","FALSE","0"
"4842e7","","Kingdom of the Netherlands","1586513713","1586513713","4.7464","52.2985",NA,"TRUE","14.4","56.25",NA,NA,NA,NA,"FALSE","0"
"4842bc","OH33    ","Kingdom of the Netherlands","1586513886","1586513886","4.7484","52.3116",NA,"TRUE","2.83","0",NA,NA,NA,NA,"FALSE","0"
"798035","CCA4366 ","China","1586513940","1586513940","106.8832","29.4661","7292.34","FALSE","222.74","176.16","7.8",NA,"7543.8","7415","FALSE","0"
"4bb146","THY6143 ","Turkey","1586513939","1586513940","14.2994","38.0452","11582.4","FALSE","242.18","249.87","0",NA,"11742.42","2333","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586513891","1586513891","4.7429","52.3044",NA,"TRUE","10.8","19.69",NA,NA,NA,NA,"FALSE","0"
"4842c6","OH53    ","Kingdom of the Netherlands","1586513766","1586513766","4.7505","52.3215",NA,"TRUE","9.77","39.38",NA,NA,NA,NA,"FALSE","0"
"4855f6","PHPNX   ","Kingdom of the Netherlands","1586513940","1586513940","5.695","51.3279","342.9","FALSE","79.18","310.52","-0.33",NA,"533.4","5471","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586513936","1586513939","-3.436","41.3922","7414.26","FALSE","220.67","352.23","8.78",NA,NA,"5325","FALSE","0"
"38e83b","FWMIL   ","France","1586513884","1586513887","1.3634","43.6137","91.44","TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586513940","1586513940","-90.567","39.3359","10972.8","FALSE","188.8","270.31","0.98",NA,"10881.36","7550","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586513940","1586513940","13.0644","52.8175","10309.86","FALSE","263.62","125.15","8.13",NA,"10424.16","6523","FALSE","0"
"4842b3","OH5     ","Kingdom of the Netherlands","1586513715","1586513715","4.7446","52.3061",NA,"TRUE","8.23","345.94",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586513938","1586513939","49.9829","28.0684","11277.6","FALSE","261.53","139.23","0",NA,"11734.8","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586513940","1586513940","5.8054","52.4653","1447.8","FALSE","72.02","0.41","0",NA,"1592.58","1127","FALSE","0"
"a0232a","RPA4420 ","United States","1586513940","1586513940","-79.8916","40.1327","9448.8","FALSE","259.38","84.65","0.33",NA,"9052.56","1612","FALSE","0"
"8963e2","UAE9274 ","United Arab Emirates","1586513939","1586513939","50.8989","26.4727","3253.74","FALSE","176.46","270.17","-6.5",NA,"3413.76","6212","FALSE","0"
"489e40","SPHTA   ","Poland","1586513940","1586513940","18.8215","52.8309","365.76","FALSE","52.26","290.75","-0.65",NA,"487.68",NA,"FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586513939","1586513939","25.0121","44.5798","11582.4","FALSE","231.9","299.07","0",NA,"11635.74","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586513940","1586513940","53.3582","25.6244","9144","FALSE","218.98","284.56","0",NA,"9578.34","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586513646","1586513674","116.749","21.9795","11277.6","FALSE","282.49","88.85","0",NA,"11940.54","6227","FALSE","0"
"aa7e3a","SWA435  ","United States","1586513940","1586513940","-79.39","36.1073","8054.34","FALSE","184.17","320.44","13.98",NA,"7978.14","2426","FALSE","0"
"4bb154","THY6466 ","Turkey","1586513940","1586513940","33.6611","39.9366","10668","FALSE","239.19","103.56","0",NA,"10675.62","5374","FALSE","0"
"4bb153","THY6478 ","Turkey","1586513876","1586513938","42.7698","42.1194","10668","FALSE","248.83","81.2","0",NA,"10622.28","5103","FALSE","0"
"478528","HKS157  ","Norway","1586513939","1586513940","4.7018","59.0032","243.84","FALSE","78.34","111.17","0",NA,"403.86","0270","FALSE","0"
"4bb14e","THY6495 ","Turkey","1586513940","1586513940","52.4544","46.3405","10363.2","FALSE","230.05","271.67","0",NA,"10195.56","0201","FALSE","0"
"4bb14d","THY6471 ","Turkey","1586513939","1586513940","28.7012","40.7901","754.38","FALSE","99.79","328.28","0.33",NA,"815.34","5525","FALSE","0"
"489e28","BNI8I   ","Poland","1586513940","1586513940","19.9034","51.3723","2225.04","FALSE","38.09","16.48","0.33",NA,"2324.1","7000","FALSE","0"
"4ca90f","RYR14   ","Ireland","1586513939","1586513940","-2.3235","39.7337","7315.2","FALSE","166.55","308.6","0",NA,"7551.42","0434","FALSE","0"
"31fef3","S5HPI   ","Italy","1586513940","1586513940","14.7806","46.0955","1386.84","FALSE","68.7","275.16","-3.25",NA,"1539.24","0041","FALSE","0"
"4ac9e9","SAS69E  ","Sweden","1586513939","1586513939","21.316","64.3029","8061.96","FALSE","193.84","21.32","-9.75",NA,"7627.62","0246","FALSE","0"
"ad705e","SKW5039 ","United States","1586513939","1586513940","-81.7239","39.7209","9753.6","FALSE","170.71","296.49","0",NA,"9433.56","5764","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586513940","1586513940","-106.4603","39.4223","12496.8","FALSE","257.47","87.48","0",NA,"12573","4320","FALSE","0"
"841efe","SFJ69   ","Japan","1586513924","1586513924","130.4403","33.601","-45.72","FALSE","67.51","150.31","-3.25",NA,"68.58","7310","FALSE","0"
"ae4e10","LION150 ","United States","1586513940","1586513940","-2.1215","41.2417","7315.2","FALSE","141.67","222.2","-0.65",NA,"7520.94","4514","FALSE","0"
"7c5d78","AE966   ","Australia","1586513940","1586513940","149.0254","-33.5559","9144","FALSE","132.37","281.66","0",NA,"9525","3273","FALSE","0"
"a3f930","UPS922  ","United States","1586513940","1586513940","-102.9417","37.5664","9144","FALSE","222.35","260.28","0",NA,"9304.02","6750","FALSE","0"
"a1ecff","SKW5041 ","United States","1586513940","1586513940","-88.2709","45.9962","6400.8","FALSE","240.29","170.01","0",NA,"6141.72","5401","FALSE","0"
"a3a9d2","TPA4018 ","United States","1586513703","1586513708","-80.1787","25.8057","495.3","FALSE","72.6","267.56","-3.58",NA,"480.06","2401","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586513940","1586513940","18.3087","61.3024","11879.58","FALSE","209.81","6.76","-0.33",NA,"11490.96","0210","FALSE","0"
"780b89","CQN2331 ","China","1586513938","1586513940","106.9141","29.3408","6309.36","FALSE","206.29","179.71","-0.33",NA,"6553.2","1547","FALSE","0"
"4245a6","SVR371  ","United Kingdom","1586513940","1586513940","26.862","56.4863","11582.4","FALSE","220.23","244.69","0",NA,"11277.6","4377","FALSE","0"
"484f7c","KLM34M  ","Kingdom of the Netherlands","1586513940","1586513940","1.4016","53.2635","12496.8","FALSE","232.18","124.71","0.33",NA,"12618.72","6254","FALSE","0"
"a0851b","GTI3735 ","United States","1586513939","1586513939","-118.0379","38.3408","10668","FALSE","221.28","79.55","0",NA,"10645.14","0506","FALSE","0"
"e495b2","AZU2287 ","Brazil","1586513939","1586513939","-44.4116","-22.7962","11582.4","FALSE","190.21","263.01","0",NA,"12184.38","7347","FALSE","0"
"e495b3","AZU2221 ","Brazil","1586513840","1586513842","-50.3653","-28.1824","10675.62","FALSE","261.08","28.74","3.58",NA,"10965.18",NA,"FALSE","0"
"a836fb","UAL2291 ","United States","1586513940","1586513940","-88.4134","41.6337","3642.36","FALSE","175.69","61.11","0",NA,"3497.58","3664","FALSE","0"
"a8d62a","FDX1517 ","United States","1586513873","1586513939","-91.5944","33.1859","8534.4","FALSE","206.92","232.47","0",NA,"8793.48","1610","FALSE","0"
"a8bc29","FDX130  ","United States","1586513940","1586513940","-78.3307","42.7901","10058.4","FALSE","250.16","54.12","0",NA,"9585.96","1620","FALSE","0"
"388ffb","AIB01FX ","France","1586513939","1586513939","0.5667","44.0495","7665.72","FALSE","230.28","320.62","7.15",NA,"7856.22","2641","FALSE","0"
"a50c4b","UPS9825 ","United States","1586513938","1586513939","-80.8246","27.3391","8686.8","FALSE","227.93","341.03","8.45",NA,"9090.66","3666","FALSE","0"
"add336","MTN8323 ","United States","1586513940","1586513940","-74.6928","40.4121","1066.8","FALSE","95.65","58.19","0",NA,"861.06","0507","FALSE","0"
"3c0c0c","AHO863M ","Germany","1586513940","1586513940","13.0966","50.3467","11582.4","FALSE","223.7","244.97","0.33",NA,"11711.94","4507","FALSE","0"
"aa96be","SWA2024 ","United States","1586513940","1586513940","-84.6985","33.6588","3634.74","FALSE","164.62","290.87","17.23",NA,"3619.5","7153","FALSE","0"
"e495de","AZU2230 ","Brazil","1586513940","1586513940","-45.0173","-20.4551","7924.8","FALSE","184.79","233.03","0",NA,"8366.76",NA,"FALSE","0"
"a5bcda","UPS490  ","United States","1586513940","1586513940","-95.0192","42.7825","10363.2","FALSE","206.71","290.24","0",NA,"10256.52","7347","FALSE","0"
"ad20f4","AAL2442 ","United States","1586513939","1586513940","-95.6097","30.7163","7924.8","FALSE","231.77","338.79","0.33",NA,"8229.6","2462","FALSE","0"
"e495ed","PSMRF   ","Brazil","1586513940","1586513940","-47.1217","-23.218","1645.92","FALSE","94.03","251.17","9.75",NA,"1699.26",NA,"TRUE","0"
"a022ee","FDX5148 ","United States","1586513940","1586513940","121.2328","25.0846",NA,"TRUE","10.29","78.75",NA,NA,NA,"2163","FALSE","0"
"a1db3a","ABX901  ","United States","1586513940","1586513940","-81.2482","26.2882","7589.52","FALSE","247.99","146.94","-11.38",NA,"7947.66","4012","FALSE","0"
"a0c238","UPS892  ","United States","1586513939","1586513939","-104.8464","38.6992","8542.02","FALSE","237.12","262.52","1.3",NA,"8709.66","6764","FALSE","0"
"8963a1","UAE9369 ","United Arab Emirates","1586513940","1586513940","26.9015","44.1884","10363.2","FALSE","223.75","304.6","0",NA,"10424.16","2357","FALSE","0"
