"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"aaa5b8","SWA1421 ","United States","1586514540","1586514540","-89.5644","42.9428","11269.98","FALSE","216.96","248.73","11.05",NA,"11026.14","3102","FALSE","0"
"aaee3b","AAL449  ","United States","1586514540","1586514540","-73.8506","38.7072","11582.4","FALSE","196.36","204.62","0",NA,"11353.8","3551","FALSE","0"
"c07c26","CJT593  ","Canada","1586514540","1586514540","-104.3097","51.6584","11955.78","FALSE","216.67","291.45","-6.5",NA,"11750.04","0627","FALSE","0"
"acf8bd","FDX1775 ","United States","1586514539","1586514539","-89.4263","43.0226","739.14","FALSE","103.2","69.58","-0.33",NA,"708.66","2631","FALSE","0"
"a23456","03117   ","United States","1586514540","1586514540","62.3075","56.5751","2979.42","FALSE","63.24","291.97","-0.65",NA,"2971.8","2000","FALSE","0"
"a3f1c2","UPS173  ","United States","1586514539","1586514539","124.093","37.0519","7498.08","FALSE","272.5","80.88","0",NA,"7536.18","6277","FALSE","0"
"42498b","AFL1392 ","United Kingdom","1586514540","1586514540","42.8722","56.5263","10058.4","FALSE","243.25","67.23","-0.33",NA,"9761.22","2102","FALSE","0"
"ababb7","PAC948  ","United States","1586514524","1586514527","115.0199","21.9972","4998.72","FALSE","240.25","89.63","4.23",NA,"5234.94","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586514539","1586514539","36.7063","54.5518","10988.04","FALSE","228.12","348.16","0",NA,"10675.62","2420","FALSE","0"
"3e191a","DIARY   ","Germany","1586514540","1586514540","7.2739","51.281","3048","FALSE","89.75","33.78","0.33",NA,"3208.02","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586514539","1586514540","100.9943","1.5857","11277.6","FALSE","224.21","138.81","0",NA,"12039.6","4720","FALSE","0"
"a09188","AAL659  ","United States","1586514540","1586514540","-80.0518","26.4823","3489.96","FALSE","203.58","171.13","-8.78",NA,"3627.12","1524","FALSE","0"
"8a03c6","GIA147  ","Indonesia","1586514237","1586514481","104.478","-2.7036","8907.78","TRUE","223.54","130.99","0",NA,NA,"4726","FALSE","0"
"ab5c99","TSU8364 ","United States","1586514540","1586514540","-93.1353","44.9552","2796.54","FALSE","160.82","116.4","14.31",NA,"2720.34","3632","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586514540","1586514540","-76.256","41.7675","11567.16","FALSE","205.48","291.75","0",NA,"11186.16","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586514540","1586514540","6.1632","52.4648","6438.9","FALSE","226.87","90.26","8.78",NA,"6629.4","3137","FALSE","0"
"43ed4b","EAGLE1  ","United Kingdom","1586514539","1586514539","14.0605","37.3042","4396.74","FALSE","98.09","74.8","-5.2",NA,"4549.14",NA,"FALSE","0"
"ad4cf2","SWA2608 ","United States","1586514464","1586514539","-83.1873","31.4069","12496.8","FALSE","246.39","155.84","0",NA,"12847.32","6670","FALSE","0"
"896f18","WKS9    ","United Arab Emirates","1586514375","1586514375","55.3791","25.2416",NA,"TRUE","3.86","123.75",NA,NA,NA,NA,"FALSE","0"
"896f10","WKS8    ","United Arab Emirates","1586514540","1586514540","55.3746","25.2541",NA,"TRUE","2.31","92.81",NA,NA,NA,NA,"FALSE","0"
"44013a","OEVVV   ","Austria","1586514540","1586514540","16.1101","47.7307","3268.98","FALSE","53.82","211.72","2.6",NA,"3421.38","7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586514540","1586514540","55.3686","25.2472",NA,"TRUE","11.83","106.88",NA,NA,NA,NA,"FALSE","0"
"ad40d6","ASH5786 ","United States","1586514539","1586514540","-96.7531","32.542","2202.18","FALSE","134.45","311.74","-6.18",NA,"2247.9","6734","FALSE","0"
"c01a72","CJT920  ","Canada","1586514540","1586514540","-88.6608","41.308","11582.4","FALSE","206.86","305.59","-0.33",NA,"11407.14","3017","FALSE","0"
"a33a93","AAY804  ","United States","1586514539","1586514539","-82.8426","28.4131","7040.88","FALSE","190.29","346.72","5.2",NA,"7322.82","3613","FALSE","0"
"760918","PIA701  ","Pakistan","1586514540","1586514540","19.3439","48.1273","11582.4","FALSE","223.08","299.88","0",NA,"11643.36","3255","FALSE","0"
"a65deb","N5091S  ","United States","1586514538","1586514540","-83.9436","35.7862","624.84","FALSE","37.04","279.59","1.95",NA,"586.74","2235","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586514512","1586514512","55.3469","25.2614",NA,"TRUE","2.31","120.94",NA,NA,NA,NA,"FALSE","0"
"a771a8","UPS213  ","United States","1586514540","1586514540","-73.2777","43.5136","11277.6","FALSE","277.92","70.42","0",NA,"10797.54","6757","FALSE","0"
"a0a644","GTI3707 ","United States","1586514539","1586514539","-99.5469","31.4615","10668","FALSE","279.02","103.22","0",NA,"10988.04","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586514540","1586514540","55.3428","25.2652",NA,"TRUE","2.31","213.75",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586514540","1586514540","-90.1995","39.8122","11277.6","FALSE","276.32","77.31","0",NA,"11125.2","1037","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586514540","1586514540","55.38","25.2459",NA,"TRUE","4.12","149.06",NA,NA,NA,NA,"FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586514539","1586514539","55.3617","25.2623",NA,"TRUE","2.31","87.19",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586514539","1586514540","-96.4557","33.3033","5402.58","FALSE","211.65","229.53","-10.73",NA,"5539.74","4033","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586514539","1586514540","26.5008","40.0781","11277.6","FALSE","253.93","135.66","0",NA,"11369.04","1164","FALSE","0"
"a5465d","UPS9705 ","United States","1586514386","1586514386","-75.2551","39.8624","129.54","TRUE","3.86","109.69",NA,NA,NA,"3424","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586514539","1586514540","12.6687","52.5129","5646.42","FALSE","176.12","263.29","19.51",NA,"5730.24","1000","FALSE","0"
"a52c5c","UPS956  ","United States","1586514539","1586514539","-119.5833","39.2832","8206.74","FALSE","264.7","241.69","-11.38",NA,"9852.66","6265","FALSE","0"
"781062","","China","1586514396","1586514498","116.398","23.133","27492.96","FALSE","207.33","217.44","0",NA,NA,"1037","FALSE","0"
"a7e930","FDX49   ","United States","1586514540","1586514540","-89.2403","42.2785","9136.38","FALSE","204.83","315.92","-0.33",NA,"8930.64","4267","FALSE","0"
"896e88","AIR2    ","United Arab Emirates","1586514539","1586514539","55.3422","25.2679",NA,"TRUE","8.23","33.75",NA,NA,NA,NA,"FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586514539","1586514539","25.978","40.8716","10972.8","FALSE","246.05","265.8","0",NA,"11064.24","2347","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586514539","1586514539","27.1562","42.9319","10363.2","FALSE","235.42","282.37","0",NA,"10439.4","3237","FALSE","0"
"781084","CQH8925 ","China","1586514539","1586514539","106.4801","29.5144","1318.26","FALSE","116.39","150.04","-3.25",NA,"1356.36","7464","FALSE","0"
"a3afe8","ATN3412 ","United States","1586514540","1586514540","-122.4116","47.7201","3489.96","FALSE","172.12","66.58","8.13",NA,"3535.68","3545","FALSE","0"
"a220cb","SWA400  ","United States","1586514374","1586514517","-76.739","33.9319","27279.6","FALSE","190.49","201.72","0.33",NA,NA,"3545","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586514540","1586514540","41.1486","60.5178","11582.4","FALSE","224.09","206.15","0",NA,"11087.1",NA,"FALSE","0"
"ab0d9b","TSU1016 ","United States","1586514538","1586514538","-94.4641","46.7311","10363.2","FALSE","194.52","319.61","0",NA,"10165.08","6650","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514531","1586514533","-98.0607","35.2875","10972.8","FALSE","197.55","270.3","0",NA,"11231.88","1567","FALSE","0"
"506f23","LSV603  ","Slovenia","1586514539","1586514539","16.6237","44.9762","3352.8","FALSE","65.8","309.29","0.33",NA,"3512.82","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586514539","1586514539","-81.5962","35.1671","1828.8","FALSE","55.34","264.13","0.65",NA,"1729.74","2564","FALSE","0"
"4b5c1d","ZEBRA1  ","Switzerland","1586514380","1586514380","8.5684","47.4582",NA,"TRUE","10.8","95.62",NA,NA,NA,"4634","FALSE","0"
"4b5c65","ORION1  ","Switzerland","1586514478","1586514478","8.5604","47.4496",NA,"TRUE","8.23","2.81",NA,NA,NA,"6411","FALSE","0"
"4b5c60","FLORI568","Switzerland","1586514096","1586514297","8.553","47.4466",NA,"TRUE","6.43","213.75",NA,NA,NA,NA,"FALSE","0"
"a8a6c0","PDT4733 ","United States","1586514539","1586514540","-77.03","38.7741","525.78","FALSE","59.3","356.02","-3.58",NA,"388.62","3467","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586514539","1586514540","-2.0638","48.2097","12192","FALSE","214.29","337.56","0",NA,"12367.26","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586514539","1586514540","-76.8069","40.3964","11795.76","FALSE","196.97","282.37","4.55",NA,"11498.58","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586514539","1586514540","-88.4955","37.9815","12192","FALSE","182.2","268.22","0",NA,"12184.38","5711","FALSE","0"
"a5468e","SWA2487 ","United States","1586514539","1586514539","-90.105","38.4394","6629.4","FALSE","238.42","146.62","15.93",NA,"6591.3","2164","FALSE","0"
"a7cf2f","FDX1468 ","United States","1586514540","1586514540","-107.9201","37.8653","10347.96","FALSE","232.46","275.21","0",NA,"10469.88","1601","FALSE","0"
"a09e70","UPS860  ","United States","1586514539","1586514540","-110.9632","33.9628","6560.82","FALSE","213.82","257.64","-10.08",NA,"6667.5","1700","FALSE","0"
"aa6988","FDX1493 ","United States","1586514539","1586514539","-92.1941","42.9566","6202.68","FALSE","186.67","346.61","-14.96",NA,"6126.48","7434","FALSE","0"
"a52c8d","SWA2421 ","United States","1586514539","1586514539","-81.8303","34.7436","12192","FALSE","172.14","319.12","0",NA,"12359.64","0750","FALSE","0"
"781016","CES5740 ","China","1586514540","1586514540","112.536","22.183","8869.68","FALSE","179.85","227.32","9.1",NA,"9357.36","4524","FALSE","0"
"a70f80","JIA5154 ","United States","1586514539","1586514540","-74.3236","40.9168","10965.18","FALSE","211.31","204.76","0.33",NA,"10568.94","3550","FALSE","0"
"478470","BHL415  ","Norway","1586514540","1586514540","4.6545","58.4002","792.48","FALSE","66.78","37.49","0",NA,"929.64","0262","FALSE","0"
"a57362","PAC717  ","United States","1586514539","1586514539","-118.4161","33.936","60.96","FALSE","97.94","260.93","6.83",NA,"45.72",NA,"FALSE","0"
"abe101","SWA682  ","United States","1586514539","1586514540","-90.66","39.17","12192","FALSE","188.02","261.03","0",NA,"12169.14","7232","FALSE","0"
"a883bd","JBU1031 ","United States","1586514539","1586514540","-71.4249","42.3412","4861.56","FALSE","168.75","254.44","16.58",NA,"4457.7","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586514540","1586514540","20.0225","50.7872","3017.52","FALSE","48.33","244.8","0",NA,"3131.82","7000","FALSE","0"
"a8f9d7","N678EC  ","United States","1586514540","1586514540","-85.5883","38.1504","1798.32","FALSE","105.84","169.07","0",NA,"1729.74","4070","FALSE","0"
"478446","BHL210  ","Norway","1586514520","1586514535","5.0838","58.4897","1097.28","FALSE","73.41","208","0",NA,"1226.82","4126","FALSE","0"
"84bd16","SFJ52   ","Japan","1586514539","1586514540","132.8409","33.6976","11483.34","FALSE","264.53","71.99","7.15",NA,"11529.06","0447","FALSE","0"
"a3dcd6","UPS774  ","United States","1586514540","1586514540","-95.042","29.9937","1211.58","FALSE","114.92","266.66","0.33",NA,"1226.82",NA,"FALSE","0"
"ac148f","FDX77   ","United States","1586514535","1586514539","-122.2214","37.7166",NA,"TRUE","0","317.81",NA,NA,NA,"2136","TRUE","0"
"c8280d","PLC1    ","New Zealand","1586514540","1586514540","174.949","-37.0653","457.2","FALSE","44.67","187.94","1.63",NA,"518.16","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586514540","1586514540","-96.2249","33.7767","6705.6","FALSE","208.99","200.31","0",NA,"6880.86","1165","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586514536","1586514539","31.294","42.4313","10972.8","FALSE","234.27","292.74","0",NA,"10942.32","3261","FALSE","0"
"896ef5","HB3     ","United Arab Emirates","1586514537","1586514537","55.3411","25.2583",NA,"TRUE","10.8","118.12",NA,NA,NA,NA,"FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586514540",NA,NA,"1493.52","FALSE","68.66","199.25","0",NA,"1516.38","6354","FALSE","0"
"ae0597","RCH423  ","United States","1586514241","1586514540","25.607","43.8713","11887.2","FALSE","246.82","128.4","0",NA,"11940.54","1146","FALSE","0"
"aa4932","CKS805  ","United States","1586514539","1586514540","-92.5845","39.9418","9753.6","FALSE","206.97","272.28","0",NA,"9707.88","6752","FALSE","0"
"adde95","JBU1424 ","United States","1586514540","1586514540","-76.295","41.4438","11262.36","FALSE","271.37","110.53","-15.28",NA,"10904.22","7241","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586514539","1586514539","-72.9651","42.017","8526.78","FALSE","211.79","231.91","-0.33",NA,"7970.52","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586514488","1586514510","-81.6471","38.3033","10668","FALSE","297.48","67.96","0",NA,"10454.64","0611","FALSE","0"
"70c10c","OMS9202 ","Oman","1586514536","1586514539","49.2357","27.8283","8945.88","FALSE","194.75","321.43","-4.88",NA,"9334.5","4454","FALSE","0"
"a6806f","N518PC  ","United States","1586514540","1586514540","-89.3613","42.9762","5974.08","FALSE","83.69","226.49","4.88",NA,"5791.2","3154","FALSE","0"
"a870e2","FDX1419 ","United States",NA,"1586514538",NA,NA,NA,"FALSE","253.18","271.4","0.33",NA,NA,NA,"FALSE","0"
"a8dff1","FDX1477 ","United States","1586514536","1586514540","-89.3259","43.1329",NA,"TRUE","0","357.19",NA,NA,NA,NA,"FALSE","0"
"a37b45","UPS988  ","United States","1586514539","1586514539","-116.8864","47.5182","11590.02","FALSE","205.73","275.6","0",NA,"11658.6","6577","FALSE","0"
"a6e376","JIA5172 ","United States","1586514540","1586514540","-80.8352","35.2563","2697.48","FALSE","125.22","176.7","-5.2",NA,"2598.42","2151","FALSE","0"
"a3f82a","JBU254  ","United States","1586514540","1586514540","-74.757","40.1878","8229.6","FALSE","273.67","55.8","-0.33",NA,"7780.02","2144","FALSE","0"
"344055","S00     ","Spain","1586514538","1586514538","2.7298","39.5542",NA,"TRUE","11.32","270",NA,NA,NA,NA,"FALSE","0"
"781146","CSN3082 ","China","1586514323","1586514326","108.5736","18.9755","9982.2","FALSE","255.51","50.64","-4.88",NA,"10622.28","6130","FALSE","0"
"780a6f","CPA3275 ","China","1586514539","1586514539","121.8555","25.4408","10972.8","FALSE","217.34","229.03","0",NA,"11536.68","3654","FALSE","0"
"780a6d","CRK765  ","China","1586514320","1586514320","113.8996","21.2476","8519.16","FALSE","210.46","213.53","6.5",NA,"8679.18","5150","FALSE","0"
"780a6e","CPA2025 ","China","1586514447","1586514449","117.476","22.3342","13106.4","FALSE","205.03","262.36","0",NA,"13776.96","3751","FALSE","0"
"484210","P3      ","Kingdom of the Netherlands","1586514531","1586514531","4.747","52.3142",NA,"TRUE","1.8","28.12",NA,NA,NA,NA,"FALSE","0"
"c073e6","CGRXD   ","Canada","1586514540","1586514540","-76.8306","44.8521","4831.08","FALSE","151.8","150.57","-7.8",NA,"4419.6","2255","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586514540","1586514540","6.1728","49.7489","9319.26","FALSE","137.89","172.93","7.48",NA,"9578.34","0112","FALSE","0"
"adde49","FDX880  ","United States","1586514536","1586514538","-77.4542","38.9577","175.26","TRUE","0","5.62",NA,NA,NA,"5647","FALSE","0"
"a89887","GTI588  ","United States","1586514540","1586514540","-82.6737","40.5181","11285.22","FALSE","268.81","56.55","-0.65",NA,"10995.66","4521","FALSE","0"
"a5c2ea","UPS894  ","United States","1586514540","1586514540","-105.8746","34.9787","5966.46","FALSE","201.88","258.83","-13.33",NA,"6141.72","6662","FALSE","0"
"a2be96","UPS916  ","United States","1586514539","1586514540","-113.1394","35.8127","10378.44","FALSE","231.21","249.15","-0.33",NA,"10378.44","6731","FALSE","0"
"484201","C2      ","Kingdom of the Netherlands","1586514350","1586514350","4.7523","52.312",NA,"TRUE","5.14","236.25",NA,NA,NA,NA,"FALSE","0"
"484202","P1      ","Kingdom of the Netherlands","1586514431","1586514431","4.7443","52.3186",NA,"TRUE","9.77","343.12",NA,NA,NA,NA,"FALSE","0"
"4ca988","AZA403  ","Ireland","1586514540","1586514540","11","46.509","11887.2","FALSE","219.4","167.27","0.33",NA,"12047.22","1000","FALSE","0"
"ae055b","RCH327  ","United States","1586514539","1586514539","9.5305","40.6691","10972.8","FALSE","234.32","87.36","0.33",NA,"11125.2","5316","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586514540","1586514540","6.067","51.9094","2750.82","FALSE","94.39","204.47","0",NA,"2895.6","0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586514532","1586514533","7.1773","52.4552","-83.82","FALSE","26.55","54.46","-2.28",NA,"91.44","7000","FALSE","0"
"a968bb","SKW3169 ","United States","1586514539","1586514540","-97.0336","32.7626","632.46","FALSE","74.51","9.14","-3.58",NA,"647.7","0223","FALSE","0"
"c01f4d","ACA471  ","Canada","1586514347","1586514361","-79.6107","43.6678","342.9","FALSE","58.22","316.43","-3.58",NA,"175.26","6222","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586514539","1586514539","26.6061","44.2267","10972.8","FALSE","230.29","310.38","0",NA,"11026.14","3205","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586514540","1586514540","1.4111","52.5249","2979.42","FALSE","151.82","162.85","20.16",NA,"3131.82","2267","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586514535","1586514538","26.4011","44.5492","3154.68","FALSE","154.35","144.08","13.33",NA,"3185.16","5413","FALSE","0"
"896eb7","WKS 4   ","United Arab Emirates","1586514399","1586514399","55.3394","25.2573",NA,"TRUE","6.17","120.94",NA,NA,NA,NA,"FALSE","0"
"50007b","TSM605  ","San Marino","1586514539","1586514540","26.7534","36.6524","10972.8","FALSE","233.11","297.75","0",NA,"11056.62","5671","FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586514485","1586514485","55.3664","25.2502",NA,"TRUE","5.14","196.88",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586514539","1586514539","12.0084","64.6845","7620","FALSE","137.9","24.46","-0.33",NA,"7254.24","0261","FALSE","0"
"780a12","CRK247  ","China","1586514379","1586514380","117.6917","23.2492","9144","FALSE","205.88","228.34","0",NA,"9646.92","5037","FALSE","0"
"506e38","S5DRP   ","Slovenia","1586514540","1586514540","6.9961","51.4909","251.46","FALSE","83.34","136.75","0",NA,"388.62","7000","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586514539","1586514540","-4.7162","47.9153","12496.8","FALSE","219.93","171.66","0",NA,"12679.68","2241","FALSE","0"
"781116","CXA8288 ","China","1586514519","1586514519","115.8303","24.1126","7970.52","FALSE","227.64","96.1","-4.88",NA,"8412.48","2475","FALSE","0"
"780a1c","CPA072  ","China","1586514536","1586514539","-94.0043","41.4503","10668","FALSE","285.7","141.07","0",NA,"10622.28","5761","FALSE","0"
"780a1d","CPA087  ","China","1586514540","1586514540","121.6365","25.2675","12192","FALSE","204.57","228.98","0",NA,"12786.36","3202","FALSE","0"
"781120","CSN3562 ","China","1586514456","1586514456","116.0315","23.1279","6614.16","FALSE","181.01","229.61","-0.33",NA,"6972.3","6356","FALSE","0"
"781125","CSN3659 ","China","1586514391","1586514396","115.7944","24.1155","6873.24","FALSE","247.65","95.72","-10.08",NA,"7338.06","1553","FALSE","0"
"ac25c4","FDX5924 ","United States","1586514434","1586514481","126.5598","37.3491","708.66","FALSE","95.65","329.99","0.65",NA,"807.72","0077","FALSE","0"
"478370","SAS4546 ","Norway","1586514540","1586514540","12.4584","61.9139","12496.8","FALSE","213.59","23.42","0",NA,"12108.18","0267","FALSE","0"
"c1e420","ESC741  ","Canada","1586514394","1586514394","-73.7488","45.4544",NA,"TRUE","1.03","272.81",NA,NA,NA,NA,"FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586514534","1586514539","114.9324","4.9477",NA,"TRUE","0","210.94",NA,NA,NA,NA,"FALSE","0"
"424564","ABW329  ","United Kingdom","1586514540","1586514540","44.303","56.0589","11277.6","FALSE","263.45","88.88","0",NA,"10949.94","2124","FALSE","0"
"42454c","AFL2072 ","United Kingdom","1586514539","1586514539","35.7066","39.9473","11582.4","FALSE","242.08","198.97","0",NA,"11597.64","2121","FALSE","0"
"a381fb","N325ME  ","United States","1586514540","1586514540","-86.0352","40.4602","5303.52","FALSE","133.9","162.33","4.23",NA,"5105.4","6226","FALSE","0"
"8a0700","BTK6849 ","Indonesia","1586514539","1586514539","103.3541","-1.7493","11277.6","FALSE","224.76","130.54","0",NA,"12062.46","6235","FALSE","0"
"7810d5","CQH8705 ","China","1586514538","1586514540","113.1758","23.6839","9174.48","FALSE","201.64","294.73","0.33",NA,"9700.26","3457","FALSE","0"
"48a5e4","SRN764  ","Poland","1586514403","1586514403","12.214","51.4191",NA,"TRUE","8.75","284.06",NA,NA,NA,NA,"FALSE","0"
"4842ba","OH16    ","Kingdom of the Netherlands","1586514538","1586514538","4.7463","52.3145",NA,"TRUE","8.23","267.19",NA,NA,NA,NA,"FALSE","0"
"798035","CCA4366 ","China","1586514539","1586514539","106.9446","28.2658","10088.88","FALSE","218.42","177.03","0",NA,"10477.5","7415","FALSE","0"
"4bb146","THY6143 ","Turkey","1586514540","1586514540","12.7703","37.5883","11582.4","FALSE","239.89","248.88","0",NA,"11750.04","2333","FALSE","0"
"80087d","FOLOWME6","India","1586514510","1586514510","72.8722","19.0921",NA,"TRUE","8.23","270",NA,NA,NA,NA,"FALSE","0"
"7810f1","KNA8274 ","China","1586514539","1586514540","114.1875","22.7249","3901.44","FALSE","173.96","263.55","0",NA,"4099.56","2433","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586514489","1586514489","4.7436","52.3063",NA,"TRUE","10.29","25.31",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586514540","1586514540","-78.3775","42.935","2903.22","FALSE","90.3","78.5","7.48",NA,"2621.28","5774","FALSE","0"
"4855f6","PHPNX   ","Kingdom of the Netherlands","1586514539","1586514539","5.6152","51.3299","327.66","FALSE","75.63","90.78","-1.3",NA,"518.16","7000","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586514540","1586514540","-3.6562","42.6086","10355.58","FALSE","223.28","352.19","0",NA,NA,"5325","FALSE","0"
"38e83b","FWMIL   ","France","1586514517","1586514517","1.3634","43.6137","91.44","TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"489e4d","SPHTN   ","Poland","1586514540","1586514540","18.4396","54.3447","213.36","FALSE","53.98","187.67","0.65",NA,"320.04","7000","FALSE","0"
"a1e14a","ABX505  ","United States","1586514540","1586514540","-91.8817","39.3363","10972.8","FALSE","190.35","269.54","0",NA,"10927.08","4526","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586514540","1586514540","14.8824","52.0022","11887.2","FALSE","254.48","127.77","0",NA,"11940.54","7603","FALSE","0"
"4842b2","OH4     ","Kingdom of the Netherlands","1586514385","1586514385","4.7755","52.3002",NA,"TRUE","7.46","163.12",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586514540","1586514540","50.9911","26.9742","11277.6","FALSE","276.23","123.45","0",NA,"11757.66","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586514539","1586514540","5.7946","52.3634","1440.18","FALSE","85.92","180.69","0",NA,"1584.96","1127","FALSE","0"
"a4eaa2","N416CF  ","United States","1586514533","1586514540","-96.78","32.7884",NA,"TRUE","0","8.44",NA,NA,NA,NA,"FALSE","0"
"4842a4","OH48    ","Kingdom of the Netherlands","1586514540","1586514540","4.7474","52.3091",NA,"TRUE","10.29","272.81",NA,NA,NA,NA,"FALSE","0"
"a0232a","RPA4420 ","United States","1586514540","1586514540","-78.0953","40.2487","7612.38","FALSE","235.2","85.86","0.33",NA,"7170.42","4064","FALSE","0"
"8963e2","UAE9274 ","United Arab Emirates","1586514538","1586514539","50.5991","26.2908","213.36","FALSE","74.49","122.59","-3.9",NA,"129.54","6212","FALSE","0"
"489e40","SPHTA   ","Poland","1586514540","1586514540","18.4225","52.9089","335.28","FALSE","42.97","286.7","0.65",NA,"464.82",NA,"FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586514539","1586514539","23.472","45.1755","11582.4","FALSE","229.68","298.06","0",NA,"11650.98","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586514540","1586514540","52.1524","26.0993","9144","FALSE","220.64","296.15","0",NA,"9563.1","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586514539","1586514540","118.8571","22.9335","11277.6","FALSE","274.26","57.17","0",NA,"11925.3",NA,"FALSE","0"
"aa7e3a","SWA435  ","United States","1586514539","1586514539","-80.1606","36.8543","12184.38","FALSE","188.58","320.53","-0.33",NA,"12169.14","2426","FALSE","0"
"4bb147","THY6112 ","Turkey","1586514540","1586514540","31.0936","50.4597","4602.48","FALSE","199.82","182.66","22.43",NA,"4541.52","7353","FALSE","0"
"4bb154","THY6466 ","Turkey","1586514442","1586514489","35.0482","39.669","10668","FALSE","246.06","104.53","0",NA,"10668","5374","FALSE","0"
"478528","HKS157  ","Norway","1586514537","1586514540","5.4695","58.8729","182.88","FALSE","76.67","106.37","-0.33",NA,"342.9","0270","FALSE","0"
"4bb14e","THY6495 ","Turkey","1586514236","1586514236","51.5611","46.3546","10363.2","FALSE","234.11","271.01","0",NA,"10203.18","0201","FALSE","0"
"4bb14d","THY6471 ","Turkey","1586514536","1586514536","28.8196","40.975",NA,"TRUE","2.83","168.75",NA,NA,NA,"5525","FALSE","0"
"489e28","BNI8I   ","Poland","1586514351","1586514421","19.8305","51.468","1584.96","FALSE","28.71","306.25","0.65",NA,"1714.5","7000","FALSE","0"
"4ca90f","RYR14   ","Ireland","1586514540","1586514540","-3.2833","40.1897","2133.6","FALSE","142.62","310.76","-8.13",NA,"2346.96","0434","FALSE","0"
"31fef3","S5HPI   ","Italy","1586514539","1586514540","14.3956","46.2241","1196.34","FALSE","62.15","173.35","4.88",NA,"1341.12","0041","FALSE","0"
"4ac9e9","SAS69E  ","Sweden","1586514524","1586514524","22.0322","65.0786","2476.5","FALSE","127.91","21.72","-8.13",NA,"2468.88","0246","FALSE","0"
"3df79c","WHS2AE  ","Germany","1586514526","1586514540","8.1995","53.5081","327.66","FALSE","59.22","352.01","0.33",NA,"480.06","7740","FALSE","0"
"ad705e","SKW5039 ","United States","1586514539","1586514540","-82.822","40.1365","9753.6","FALSE","178.09","295.68","0",NA,"9425.94","5764","FALSE","0"
"4ac9f5","SAS079  ","Sweden","1586514540","1586514540","18.1882","59.1971","7620","FALSE","189.97","182.17","-0.33",NA,"7452.36","0214","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586514540","1586514540","-104.6661","39.4691","12496.8","FALSE","258.31","88.74","-0.65",NA,"12565.38","3234","FALSE","0"
"ae4e10","LION150 ","United States","1586514540","1586514540","-2.8107","40.6589","8161.02","FALSE","141.03","221.6","7.48",NA,"8374.38","4514","FALSE","0"
