"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"8005df","IGO9011 ","India","1586516755","1586516758","88.4579","22.7409","434.34","FALSE","66.75","186.19","-3.9",NA,"426.72","1000","FALSE","0"
"4ca988","AZA403  ","Ireland","1586516759","1586516759","12.0962","42.4478","3329.94","FALSE","154.53","177.14","-7.48",NA,"3497.58","1000","FALSE","0"
"89631d","UAE9283 ","United Arab Emirates","1586516759","1586516759","87.5483","22.7341","9144","FALSE","233.04","273.8","0",NA,"9517.38","5135","FALSE","0"
"ae055b","RCH327  ","United States","1586516759","1586516759","15.5939","40.7132","11582.4","FALSE","226.43","91.43","0.65",NA,"11742.42","5316","FALSE","0"
"a7f096","ASQ4303 ","United States","1586516755","1586516760","-87.8702","41.9839","259.08","FALSE","54.53","269.46","-2.6",NA,"259.08","5730","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586516759","1586516759","7.1731","52.4501","15.24","FALSE","27.39","331.99","-3.9",NA,"175.26","7000","FALSE","0"
"320021","VOL403  ","Italy","1586516759","1586516759","8.7828","45.5907","373.38","FALSE","59.09","139.24","1.63",NA,"502.92","7000","FALSE","0"
"ac6284","EDV4708 ","United States","1586516759","1586516759","-84.2372","33.6164","937.26","FALSE","86.77","281.98","-0.65",NA,"899.16","5004","FALSE","0"
"32000f","POLI110 ","Italy","1586516760","1586516760","16.6717","41.1514","121.92","FALSE","60.07","286.42","-0.33",NA,"243.84","2000","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586516760","1586516760","21.6056","47.0018","10972.8","FALSE","225.13","306.45","0",NA,"11064.24","3205","FALSE","0"
"a5389f","N4354K  ","United States","1586516759","1586516759","-73.8208","41.1152","2590.8","FALSE","62.27","255.16","-0.33",NA,"2301.24","2771","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586516760","1586516760","5.5067","50.7009","5753.1","FALSE","193.31","98.11","-25.68",NA,"5989.32","2267","FALSE","0"
"89630e","UAE9233 ","United Arab Emirates","1586516760","1586516760","71.2701","29.1732","10363.2","FALSE","254.49","227.38","0",NA,"10721.34","2002","FALSE","0"
"320023","VOLP405 ","Italy","1586516760","1586516760","8.7771","45.5944","335.28","FALSE","58.85","143.53","-0.65",NA,"472.44","0034","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586516759","1586516759","31.6708","41.7694","12496.8","FALSE","253.82","115.32","0",NA,"12504.42","5413","FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586516696","1586516696","55.3868","25.2374",NA,"TRUE","7.72","120.94",NA,NA,NA,NA,"FALSE","0"
"896ec9","","United Arab Emirates","1586516712","1586516712","55.3419","25.2629",NA,"TRUE","11.32","132.19",NA,NA,NA,NA,"FALSE","0"
"896ed0","AIR24   ","United Arab Emirates","1586516742","1586516742","55.3974","25.2378",NA,"TRUE","5.14","230.62",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586516759","1586516759","14.9044","67.1459","1958.34","FALSE","117.34","26","-6.5",NA,"1882.14","0261","FALSE","0"
"a63dc7","JIA5478 ","United States","1586516759","1586516759","-85.5337","42.4883","10668","FALSE","267.2","105.29","0.65",NA,"10347.96","4735","FALSE","0"
"780a12","CRK247  ","China","1586516741","1586516751","113.8467","22.126","1432.56","FALSE","136.31","254.23","-3.25",NA,"1516.38","5037","FALSE","0"
"506e38","S5DRP   ","Slovenia","1586516483","1586516496","9.0413","50.7697","601.98","FALSE","85.9","123.02","0.65",NA,"731.52",NA,"FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586516750","1586516759","-4.2105","43.5158","12496.8","FALSE","225.15","183.14","0",NA,"12710.16","2241","FALSE","0"
"a19167","N20TV   ","United States","1586516759","1586516759","-106.6121","35.1221","1737.36","FALSE","38.92","7.59","3.9",NA,"1744.98","0307","FALSE","0"
"8a07e8","CTV1627 ","Indonesia","1586516760","1586516760","107.3736","-6.8388","3185.16","FALSE","102.42","91.73","0",NA,"3368.04","4643","FALSE","0"
"780a1c","CPA072  ","China","1586516759","1586516759","-89.5439","36.8849","10668","FALSE","284.27","145.25","0",NA,"10721.34","5761","FALSE","0"
"780a1d","CPA087  ","China","1586516758","1586516760","118.0355","22.6529","12192","FALSE","214.33","237.15","0",NA,"12870.18","3202","FALSE","0"
"781113","CXA8640 ","China","1586516701","1586516703","115.5902","24.1342","8084.82","FALSE","255.43","95.78","-9.75",NA,"8526.78","6672","FALSE","0"
"31ff14","TCUEH   ","Italy","1586516343","1586516755","33.0531","40.0268","1981.2","FALSE","50.67","167.09","0",NA,"1722.12","5115","FALSE","0"
"c1e43d","SER320  ","Canada","1586516532","1586516532","-73.7405","45.4608",NA,"TRUE","4.37","42.19",NA,NA,NA,NA,"FALSE","0"
"478370","","Norway","1586516735","1586516759","16.6321","65.7499","12496.8","FALSE","216.53","27.6","0",NA,"11902.44","0267","FALSE","0"
"4ca8ad","ABR1363 ","Ireland","1586516759","1586516759","7.5584","45.7486","7688.58","FALSE","230.04","288.11","9.43",NA,NA,"5754","FALSE","0"
"ab686f","AAL1020 ","United States","1586516759","1586516760","-83.4909","40.0652","11887.2","FALSE","253.29","165.65","0",NA,"11666.22","4127","FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586516674","1586516685","111.885","3.7231","12862.56","FALSE","249.16","248.95","3.58",NA,"13685.52","2014","FALSE","0"
"780a3d","CPA094  ","China","1586516725","1586516754","137.4133","33.6969","10058.4","FALSE","297.48","73.01","-0.33",NA,"10050.78","3542","FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586516759","1586516759","116.3127","6.2971","11361.42","FALSE","232.34","34.99","6.83",NA,"12169.14","2003","FALSE","0"
"424564","ABW329  ","United Kingdom","1586516738","1586516752","53.5302","56.1197","11277.6","FALSE","259.46","92.16","-0.33",NA,"11010.9","2124","FALSE","0"
"a7a257","JIA5538 ","United States","1586516759","1586516759","-87.0056","31.7269","10081.26","FALSE","260.92","49.56","-4.23",NA,"10401.3","2511","FALSE","0"
"781140","CSS7072 ","China","1586516760","1586516760","113.6411","22.7952","1021.08","FALSE","112.96","63.79","-1.95",NA,"1089.66","0136","FALSE","0"
"42454c","AFL2072 ","United Kingdom","1586516740","1586516758","34.0661","35.6058","4107.18","FALSE","186.78","175.58","-8.13",NA,"4160.52",NA,"FALSE","0"
"a381fb","N325ME  ","United States","1586516615","1586516624","-85.0931","37.5946","7635.24","FALSE","146.53","167.43","0.98",NA,"7452.36","2117","FALSE","0"
"a5aa47","UPS9821 ","United States","1586516760","1586516760","-92.3186","34.4583","4640.58","FALSE","204.34","216.81","16.26",NA,"4709.16",NA,"FALSE","0"
"48a5e4","SRN764  ","Poland","1586516760","1586516760","15.8995","51.7949","5791.2","FALSE","138.42","84.88","0",NA,"5920.74","3621","FALSE","0"
"4842e7","TD10    ","Kingdom of the Netherlands","1586516711","1586516711","4.7902","52.3054",NA,"TRUE","11.32","129.38",NA,NA,NA,NA,"FALSE","0"
"4bb142","THY6137 ","Turkey","1586516760","1586516760","33.3578","40.3315","12192","FALSE","243.95","281.31","0",NA,"12207.24","0563","FALSE","0"
"4842c2","OH47    ","Kingdom of the Netherlands","1586516746","1586516746","4.7475","52.3096",NA,"TRUE","3.34","230.62",NA,NA,NA,NA,"FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586516760","1586516760","4.7486","52.3136",NA,"TRUE","8.75","87.19",NA,NA,NA,NA,"FALSE","0"
"a44d85","DAL2085 ","United States","1586516759","1586516759","-87.6653","42.7031","3870.96","FALSE","208.97","143.61","13.33",NA,"3695.7","6233","FALSE","0"
"add2a9","AMF1461 ","United States","1586516754","1586516756","-75.7549","43.8728","3528.06","FALSE","108.6","62.95","0",NA,"3154.68","5774","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586516760","1586516760","-2.3308","46.7607","10363.2","FALSE","214.96","21.04","0",NA,NA,"5325","FALSE","0"
"a7045b","JIA5353 ","United States","1586516759","1586516759","-85.625","31.5304","10058.4","FALSE","271.46","54.95","0",NA,"10363.2","2601","FALSE","0"
"489e4d","SPHTN   ","Poland","1586516759","1586516759","18.6857","53.3386","487.68","FALSE","54.65","146.91","-0.65",NA,"586.74","7000","FALSE","0"
"a1e14a","ABX505  ","United States","1586516759","1586516759","-97.0906","38.9981","10972.8","FALSE","213.47","260.29","0.33",NA,"11056.62","6712","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586516759","1586516760","20.9019","48.7219","11887.2","FALSE","255.8","133.61","0",NA,"11932.92","7603","FALSE","0"
"4842b7","","Kingdom of the Netherlands","1586516698","1586516698","4.7468","52.3183",NA,"TRUE","1.29","267.19",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586516746","1586516747","55.4659","25.2791","1333.5","FALSE","128.91","121.79","-5.85",NA,"1363.98","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586516756","1586516759","5.7665","52.6108","1463.04","FALSE","71","359.17","0",NA,"1607.82","1127","FALSE","0"
"489e4c","SPHTM   ","Poland","1586516759","1586516759","16.8097","52.453","342.9","FALSE","43.59","149.5","-0.33",NA,"480.06","7000","FALSE","0"
"4842a9","OH45    ","Kingdom of the Netherlands","1586516751","1586516751","4.7442","52.3087",NA,"TRUE","6.69","163.12",NA,NA,NA,NA,"FALSE","0"
"a0232a","RPA4420 ","United States","1586516542","1586516544","-75.2168","39.8765","167.64","FALSE","53.78","255.03","-2.93",NA,"15.24","4064","FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586516760","1586516760","17.6486","47.19","11582.4","FALSE","230.17","294.85","0",NA,"11711.94","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586516472","1586516583","48.3073","26.1303","9144","FALSE","200.65","261.75","0",NA,"9563.1","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586516679","1586516679","121.2423","25.0991",NA,"TRUE","0","320.62",NA,NA,NA,"6227","FALSE","0"
"aa7e3a","SWA435  ","United States","1586516759","1586516759","-83.4668","39.6926","12192","FALSE","193.89","314.89","0",NA,"12001.5","7647","FALSE","0"
"4bb153","THY6478 ","Turkey","1586516645","1586516672","51.1596","43.472","10668","FALSE","263.85","93.35","0",NA,"10591.8","5103","FALSE","0"
"a524ee","UPS994  ","United States","1586516758","1586516758","-117.6636","46.239","11582.4","FALSE","210.96","1.12","0",NA,"11696.7",NA,"FALSE","0"
"4bb14f","THY6489 ","Turkey","1586516759","1586516759","43.2969","41.6423","10363.2","FALSE","242.94","275.59","0",NA,"10317.48","5356","FALSE","0"
"ab4ea9","OAE6195 ","United States","1586516759","1586516759","-70.6956","39.2428","11887.2","FALSE","303.09","91.36","0",NA,"11681.46","5664","FALSE","0"
"ad705e","SKW5039 ","United States","1586516759","1586516759","-87.1418","41.5124","3329.94","FALSE","159.93","295.33","0",NA,"3192.78","1521","FALSE","0"
"8a0779","LNI138  ","Indonesia","1586516759","1586516759","103.7068","-1.6897","449.58","FALSE","73.84","309.35","-2.93",NA,"457.2","0125","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586516760","1586516760","-97.9725","39.3989","12496.8","FALSE","269.39","92.85","0",NA,"12534.9","3426","FALSE","0"
"abb8a0","SWA1552 ","United States","1586516717","1586516717","-82.541","38.0713","12496.8","FALSE","248.82","170.48","0",NA,"12405.36","1407","FALSE","0"
"8007f5","VTTRI   ","India","1586516758","1586516759","88.4315","23.4413","7970.52","FALSE","233.01","10.04","11.05",NA,"8336.28","2667","FALSE","0"
"c1e4e0","","Canada","1586516759","1586516759","-73.7584","45.5054",NA,"TRUE","28.81","323.44",NA,NA,NA,NA,"FALSE","0"
"ae4e10","LION150 ","United States","1586516759","1586516759","-5.3","38.1857","8229.6","FALSE","167.04","205.93","0",NA,"8465.82","4514","FALSE","0"
"a7b4ea","JIA5386 ","United States","1586516636","1586516681","-81.0155","29.9628","9334.5","FALSE","249.21","11.91","-0.33",NA,"11681.46","0737","FALSE","0"
"a3f930","UPS922  ","United States","1586516493","1586516511","-109.1286","36.5541","9144","FALSE","218.48","256.52","0",NA,"9220.2","6750","FALSE","0"
"a1ecff","SKW5041 ","United States","1586516568","1586516574","-87.8793","41.9839","236.22","FALSE","55.56","270","-2.6",NA,"220.98","2651","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586516759","1586516759","19.895","66.6549","11673.84","FALSE","218.33","8.26","-11.38",NA,"11064.24","0210","FALSE","0"
"7c4a0c","FD617   ","Australia","1586516759","1586516759","116.2634","-31.4127","5631.18","FALSE","101.29","28.52","3.25",NA,"5981.7","3253","FALSE","0"
"3ddd68","CHXE5   ","Germany","1586516760","1586516760","9.2829","54.7795","114.3","FALSE","66.26","63.24","0.33",NA,"259.08",NA,"FALSE","0"
"7c4a08","FD612   ","Australia","1586516527","1586516530","115.8884","-32.0916","38.1","FALSE","44.97","234.31","-2.28",NA,"22.86","4301","FALSE","0"
"4258c0","RANGER 3","United Kingdom","1586516705","1586516705","-2.2642","53.3618",NA,"TRUE","9.26","39.38",NA,NA,NA,NA,"FALSE","0"
"77058f","ALK866  ","Sri Lanka","1586516760","1586516760","86.9595","20.7636","12496.8","FALSE","273.84","35.75","-0.33",NA,"13022.58","7341","FALSE","0"
"a0851b","GTI3735 ","United States","1586516758","1586516760","-110.6179","39.1551","10668","FALSE","239.82","84.46","-0.33",NA,"10698.48","3241","FALSE","0"
"a5138e","SKW3644 ","United States","1586516760","1586516760","-84.7824","33.367","3665.22","FALSE","202.99","44.38","0",NA,"3672.84","1054","FALSE","0"
"ade654","N995ML  ","United States","1586516760","1586516760","-75.8124","39.6667","2110.74","FALSE","114.28","313.18","17.88",NA,"1882.14","3040","FALSE","0"
"896469","FDB4929 ","United Arab Emirates","1586516759","1586516759","31.6706","40.9373","11582.4","FALSE","226.4","290.21","0",NA,"11597.64","2372","FALSE","0"
"e495b3","AZU2221 ","Brazil","1586516759","1586516759","-47.1729","-22.9799","807.72","FALSE","71.11","127.95","-2.93",NA,"845.82","2147","FALSE","0"
"a8d62a","FDX1517 ","United States","1586516759","1586516759","-96.4531","29.8265","8534.4","FALSE","202.61","229.84","-0.65",NA,"8900.16","1610","FALSE","0"
"a8bc29","FDX130  ","United States","1586516759","1586516759","-73.9618","45.7124","480.06","FALSE","72.75","225","-3.9",NA,"236.22","1620","FALSE","0"
"addf59","WW193   ","United States","1586516759","1586516759","-75.9961","37.6051","10972.8","FALSE","190.04","206.01","0",NA,"10805.16","7115","FALSE","0"
"a50c4b","UPS9825 ","United States","1586516760","1586516760","-82.6743","32.6092","11277.6","FALSE","211.09","343.29","0",NA,"11574.78","3666","FALSE","0"
"3c0c0c","AHO863M ","Germany","1586516759","1586516759","6.8519","46.3124","11582.4","FALSE","234.38","216.97","0.33",NA,"11750.04","3557","FALSE","0"
"484303","TD91    ","Kingdom of the Netherlands","1586516662","1586516662","4.7635","52.3088",NA,"TRUE","5.4","0",NA,NA,NA,NA,"FALSE","0"
"896465","ETD10K  ","United Arab Emirates","1586516759","1586516759","144.8236","-37.5937","1135.38","FALSE","92.78","350.75","10.73",NA,"1112.52","1372","FALSE","0"
"aa96be","SWA2024 ","United States","1586516759","1586516759","-89.7243","34.5689","12192","FALSE","171.52","276.89","0",NA,"12412.98","7153","FALSE","0"
"abe0df","SWA654  ","United States","1586516757","1586516757","-87.748","41.7858",NA,"TRUE","9.77","180",NA,NA,NA,"6523","FALSE","0"
"e495de","AZU2230 ","Brazil","1586516550","1586516550","-47.1371","-23.0073",NA,"TRUE","10.29","275.62",NA,NA,NA,"7771","FALSE","0"
"a573ec","UPS9602 ","United States","1586516759","1586516759","-77.2905","38.1075","11056.62","FALSE","293.29","46.42","-13.33",NA,"10866.12","7162","FALSE","0"
"e495ed","PSMRF   ","Brazil","1586516758","1586516758","-50.0037","-23.4411","7315.2","FALSE","116.77","264.69","0",NA,"7612.38","1174","TRUE","0"
"a63ec3","ASH6086 ","United States","1586516759","1586516759","-77.7637","40.1323","4526.28","FALSE","208.69","167.47","-7.8",NA,"4206.24","3506","FALSE","0"
"8963a1","UAE9369 ","United Arab Emirates","1586516758","1586516758","20.2399","47.0385","3657.6","FALSE","158.75","296.98","-2.6",NA,"3794.76","2357","FALSE","0"
"a0ce68","FDX1151 ","United States","1586516760","1586516760","-117.4975","33.9859","5242.56","FALSE","180.2","265.09","-10.4",NA,"5212.08","2334","FALSE","0"
"a1087a","FDX1414 ","United States","1586515895","1586516759","-100.1626","33.9609","9761.22","FALSE","214.9","251.43","0",NA,"10020.3","0613","FALSE","0"
"a2bec7","SWA2449 ","United States","1586516759","1586516759","-78.7443","35.3513","11887.2","FALSE","243.24","27.87","0",NA,"11932.92","1050","FALSE","0"
"c1e567","","Canada","1586516511","1586516511","-73.7437","45.4585",NA,"TRUE","7.46","216.56",NA,NA,NA,NA,"FALSE","0"
"addf01","AAL1098 ","United States","1586516759","1586516759","-95.118","37.9174","11582.4","FALSE","229.32","188.38","0",NA,"11681.46","1773","FALSE","0"
"841344","ANA1718 ","Japan","1586516759","1586516759","134.2729","35.1774","6736.08","FALSE","200.74","217.4","-14.31",NA,"6697.98","0403","FALSE","0"
"ad46af","","United States","1586516759","1586516759","-85.5816","43.0172","1249.68","FALSE","68.82","301.55","0",NA,"1181.1",NA,"FALSE","0"
"a56e0d","SWA4585 ","United States","1586516759","1586516759","-85.8615","41.5306","6568.44","FALSE","188.81","269.53","-13.66",NA,"6347.46","4342","FALSE","0"
"ac7658","AAL2261 ","United States","1586516735","1586516758","-84.7288","38.1129","9753.6","FALSE","215.61","1.37","0",NA,NA,"4245","FALSE","0"
"ac1e56","FDX5124 ","United States","1586516759","1586516759","-68.2781","41.5822","11277.6","FALSE","280.11","77.7","0",NA,"10911.84","1550","FALSE","0"
"3965a1","AFR178  ","France","1586516760","1586516760","-6.1719","52.9557","9753.6","FALSE","242.35","294.99","0",NA,"9944.1","7565","FALSE","0"
"3965b1","AFR4151 ","France","1586516759","1586516759","-8.5494","49.9407","10668","FALSE","250.15","94.13","0",NA,"10866.12","6320","FALSE","0"
"a2c1b6","ENY3971 ","United States","1586516760","1586516760","-89.0682","36.5142","11582.4","FALSE","179.54","235.03","0.33",NA,"11673.84","4050","FALSE","0"
"c023c8","ACA008  ","Canada","1586516760","1586516760","119.2133","23.1082","10668","FALSE","280.08","51.49","-0.33",NA,"11292.84","3537","FALSE","0"
"aad21c","ABX904  ","United States","1586516759","1586516759","-97.323","43.4877","11582.4","FALSE","205.21","289.93","0",NA,"11567.16","0163","FALSE","0"
"a3577d","UPS856  ","United States","1586516459","1586516537","-112.0181","33.4248","320.04","TRUE","0.9","90",NA,NA,NA,"1403","FALSE","0"
"a21142","EDV4996 ","United States","1586516759","1586516760","-74.4982","41.9214","8221.98","FALSE","252.84","116.72","0.65",NA,"7680.96","5047","FALSE","0"
"478e51","SCQI5N  ","Norway","1586516752","1586516759","16.5181","59.5517","396.24","FALSE","56.25","50.19","0",NA,"472.44","5776","FALSE","0"
"a40ddd","SNC1315 ","United States","1586516759","1586516759","-84.0191","39.1772","2727.96","FALSE","101.31","75.89","0.65",NA,"2583.18","2155","FALSE","0"
"a40de5","N360SJ  ","United States","1586516759","1586516760","-77.1303","35.1729","13106.4","FALSE","228.19","196.64","-0.33",NA,"13213.08","2122","FALSE","0"
"4242ed","SBI2123 ","United Kingdom","1586516760","1586516760","39.0472","53.4991","11887.2","FALSE","234.33","158.22","0",NA,"11605.26","2366","FALSE","0"
"43c5e7","RRR4944 ","United Kingdom","1586516760","1586516760","5.0646","42.2912","9441.18","FALSE","208.51","154.89","0",NA,"9601.2","1150","FALSE","0"
"3e5176","DIWAW   ","Germany","1586516760","1586516760","10.14","47.7247","2255.52","FALSE","75.12","180.78","1.63",NA,"2407.92","3726","FALSE","0"
"4b10f6","SFS41   ","Switzerland","1586516760","1586516760","-0.1785","51.7128","4572","FALSE","111.12","179.73","0",NA,"4754.88","7266","FALSE","0"
"8964ff","ETD9894 ","United Arab Emirates","1586516758","1586516759","35.5502","41.0775","11574.78","FALSE","247.05","290.1","0.33",NA,"11574.78","2375","FALSE","0"
"3965ab","        ","France","1586516760","1586516760","113.923","22.3172",NA,"TRUE","2.06","70.31",NA,NA,NA,"2000","FALSE","0"
"e48f6b","AZU2246 ","Brazil","1586516759","1586516759","-43.8431","-21.9707","5006.34","FALSE","112.43","173.17","-2.6",NA,"5257.8",NA,"FALSE","0"
"a6073d","ERY488  ","United States","1586516760","1586516760","-83.8163","42.1414","6096","FALSE","183.69","301.02","0",NA,"5783.58","4132","FALSE","0"
"a56a25","UPS712  ","United States","1586516758","1586516758","-92.1496","33.0312","9654.54","FALSE","188.96","248.6","-10.4",NA,"9921.24","5642","FALSE","0"
"ae4b49","","United States","1586516676","1586516676","50.619","26.2774",NA,"TRUE","5.14","278.44",NA,NA,NA,"7513","FALSE","0"
"a7fa65","FDX1413 ","United States","1586516760","1586516760","-104.5613","37.7748","9738.36","FALSE","231.75","277.14","0",NA,"9898.38","1657","FALSE","0"
"3ddc76","CHX62   ","Germany","1586516646","1586516646","14.115","51.1197","457.2","FALSE","60.56","73.72","0.65",NA,"594.36","0020","FALSE","0"
"3ddc70","CHX86   ","Germany","1586516547","1586516547","9.8069","52.3848","-30.48","FALSE","4.43","305.54","-0.98",NA,"129.54","0020","FALSE","0"
"86ec40","ANA287  ","Japan","1586516740","1586516740","136.4843","34.5032","7566.66","FALSE","184.75","243.01","-5.53",NA,"7589.52","1714","FALSE","0"
"a2e935","ENY3916 ","United States","1586516759","1586516759","-97.686","32.2504","3764.28","FALSE","157.53","21.45","-6.83",NA,"3870.96","2534","FALSE","0"
"780aa8","CPA066  ","China","1586516759","1586516759","8.1463","49.9393","1562.1","FALSE","109.71","69.7","-1.63",NA,"1729.74","1000","FALSE","0"
"a1c935","RPA5643 ","United States","1586516759","1586516759","-84.4174","40.8175","6400.8","FALSE","168.74","359.48","0",NA,"6156.96","7441","FALSE","0"
"4242dc","AFL1759 ","United Kingdom","1586516759","1586516760","37.939","55.7516","2133.6","FALSE","124.52","339.69","-0.33",NA,"2065.02","1017","FALSE","0"
"780aae","CRK282  ","China","1586516759","1586516760","120.9586","24.8701","1196.34","FALSE","112.05","53.02","0",NA,"1272.54","3305","FALSE","0"
"a9b775","JIA5095 ","United States","1586516760","1586516760","-75.0248","39.6035","2705.1","FALSE","111.96","328.72","-4.88",NA,"2446.02","3563","FALSE","0"
"a894d0","GTI574  ","United States","1586516737","1586516754","-86.0616","37.6893","7924.8","FALSE","173.21","228.97","0.33",NA,"7772.4","2237","FALSE","0"
"a7d7f3","ASQ3989 ","United States","1586516760","1586516760","-89.8519","41.4249","3604.26","FALSE","183.74","88.24","0",NA,"3512.82","4352","FALSE","0"
"48fda9","SPSKNK  ","Poland","1586516759","1586516759","20.2083","52.4141","434.34","FALSE","46.37","236.31","-0.33",NA,"487.68","7000","FALSE","0"
"473f9a","HAYCG   ","Hungary","1586516760","1586516760","18.7413","47.5723","1188.72","FALSE","62.99","128.37","2.28",NA,"1341.12","7042","FALSE","0"
"7811d0","CSH9497 ","China","1586516607","1586516608","113.264","21.9007","723.9","FALSE","87.3","45","-2.6",NA,"777.24",NA,"FALSE","0"
"885967","TVJ134  ","Thailand","1586516760","1586516760","100.6649","13.5265","2072.64","FALSE","146.01","249.59","13.98",NA,"2141.22","7222","FALSE","0"
"4ca810","RYR13   ","Ireland","1586516760","1586516760","-3.6878","41.3765","9669.78","FALSE","226.44","355.83","11.38",NA,"9883.14","5327","FALSE","0"
"780aeb","CSN465  ","China","1586516759","1586516760","10.5503","57.3786","10363.2","FALSE","231.1","233.69","0",NA,"10340.34","1152","FALSE","0"
"aacb19","FDX1487 ","United States","1586516760","1586516760","-103.6898","38.8247","7825.74","FALSE","233.29","288.91","-14.63",NA,"7978.14","3760","FALSE","0"
"4a9b59","SEFZY   ","Sweden","1586516759","1586516759","13.4483","56.2495","274.32","FALSE","41.37","280.75","-0.33",NA,"396.24","7000","FALSE","0"
"485316","PH4N6   ","Kingdom of the Netherlands","1586516759","1586516759","5.0466","52.9323","502.92","FALSE","44.88","28.03","-0.33",NA,"640.08","7000","FALSE","0"
"7bd01b","HYT9068 ","China","1586516759","1586516759","88.7649","22.6239","11277.6","FALSE","264.58","100.3","0",NA,"11780.52","6464","FALSE","0"
"ac7333","DAL2211 ","United States","1586516757","1586516760","-85.5808","42.298","6522.72","FALSE","220.7","180.13","13.66",NA,"6248.4","6501","FALSE","0"
"ac7325","N901CR  ","United States","1586516756","1586516759","-83.5882","36.5058","12504.42","FALSE","212.72","163.27","-0.65",NA,"12542.52","4014","FALSE","0"
"14fa34","TUP6537 ","Russian Federation","1586516449","1586516457","89.2881","53.1541","10058.4","FALSE","206.18","115.41","-0.33",NA,NA,"1031","FALSE","0"
"780082","CSN3464 ","China","1586516662","1586516662","106.8327","29.6785","3909.06","FALSE","174.1","174.74","6.18",NA,"4015.74","1545","FALSE","0"
"7c1695","EQV     ","Australia","1586516700","1586516700","138.6184","-34.8888","487.68","FALSE","47.24","231.63","-2.28",NA,"495.3","3260","FALSE","0"
"4ca798","AZA206  ","Ireland","1586516759","1586516759","2.3381","49.6168","11582.4","FALSE","227.5","331.06","0",NA,"11780.52","4003","FALSE","0"
"42435e","RWZ704  ","United Kingdom","1586516760","1586516760","35.9215","55.5102","10363.2","FALSE","214.77","331.53","0",NA,"10020.3","2457","FALSE","0"
"78009c","DKH1130 ","China","1586516759","1586516760","114.1723","23.4973","10096.5","FALSE","273.25","65.41","-0.33",NA,"10675.62","4273","FALSE","0"
"42436f","NWS9339 ","United Kingdom","1586516759","1586516759","43.3679","56.0414","10668","FALSE","263.04","87.98","-0.33",NA,"10332.72","1555","FALSE","0"
"ab5383","AAL1418 ","United States","1586516759","1586516759","-73.8982","38.6874","10363.2","FALSE","179.05","215.88","0",NA,"10066.02","3450","FALSE","0"
"424398","AFL1053 ","United Kingdom","1586516759","1586516759","38.7755","54.4324","10416.54","FALSE","223.46","338.81","-4.55",NA,"10134.6","1005","FALSE","0"
"43bf85","RANGER  ","United Kingdom","1586516670","1586516670","-4.6262","54.083",NA,"TRUE",NA,"286.88",NA,NA,NA,"4451","FALSE","0"
"a3dc5a","EDV4661 ","United States","1586516741","1586516756","-82.7956","42.491","2179.32","FALSE","111.32","293.13","-0.65",NA,"2004.06","0525","FALSE","0"
"461f50","FIN74   ","Finland","1586516759","1586516759","30.0621","62.6462","13106.4","FALSE","234.33","228.47","-0.33",NA,"12550.14","3130","FALSE","0"
"a22539","UAL332  ","United States","1586516759","1586516759","-81.7883","27.1219","10363.2","FALSE","198.65","287.64","0",NA,"10835.64","1470","FALSE","0"
"424332","AFL1501 ","United Kingdom","1586516759","1586516759","43.7347","56.0986","10355.58","FALSE","204.58","276.64","0.33",NA,"10050.78","5106","FALSE","0"
"a833fa","PDT4748 ","United States","1586516759","1586516759","-82.5135","39.269","10668","FALSE","251.28","164.2","0",NA,"10408.92","5344","FALSE","0"
"461f35","FIN7KL  ","Finland","1586516759","1586516759","15.68","58.9079","11902.44","FALSE","244.14","66.14","0",NA,"11658.6","1404","FALSE","0"
"75020d","MAS2607 ","Malaysia","1586516502","1586516505","112.0143","4.8833","11582.4","FALSE","231.01","253.7","0",NA,"12390.12","0475","FALSE","0"
"a72823","JIA5092 ","United States","1586516675","1586516728","-82.8769","37.5704","8625.84","FALSE","267.74","135.31","0",NA,"10561.32","5451","TRUE","0"
"ae01ce","","United States",NA,"1586516681",NA,NA,"-60.96","FALSE","67.83","96.53","-5.2",NA,NA,"0401","FALSE","0"
