"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"111053","","Russian Federation",NA,"1586517293",NA,NA,NA,"FALSE","6.87","-8.94","0",NA,NA,NA,"FALSE","0"
"aa0d0d","MTN8472 ","United States","1586517299","1586517299","-76.7863","40.2006","739.14","FALSE","41.98","287.1","7.48",NA,"571.5",NA,"FALSE","0"
"a62f15","N498P   ","United States","1586517210","1586517210","-89.4693","44.073","632.46","FALSE","53.98","352.33","0",NA,"579.12","6734","FALSE","0"
"48511c","PHJRN   ","Kingdom of the Netherlands","1586517298","1586517299","5.3439","51.4677","243.84","FALSE","74.59","133.6","-0.33",NA,"403.86","5470","FALSE","0"
"a50f40","SWA1713 ","United States","1586517297","1586517298","-95.3491","29.7044","464.82","FALSE","81.13","134.23","-3.9",NA,"464.82","1722","FALSE","0"
"7800d6","","China","1586517261","1586517299","104.8655","28.0772","10386.06","FALSE","182.88","287.52","-0.33",NA,NA,NA,"FALSE","0"
"abd230","SWA177  ","United States","1586517298","1586517299","-95.0523","33.7104","10363.2","FALSE","179.03","247.71","0",NA,"10629.9","5666","FALSE","0"
"a05b1a","UCA4906 ","United States","1586517290","1586517290","-77.4429","38.9473",NA,"TRUE","5.66","281.25",NA,NA,NA,"3012","FALSE","0"
"a73059","SWA1152 ","United States","1586517287","1586517290","-89.037","34.9623","11582.4","FALSE","166.1","288.6","0",NA,"11765.28","2005","FALSE","0"
"851c20","JAL440  ","Japan","1586517095","1586517131","139.8248","35.4815","342.9","FALSE","58.58","329.38","-3.25",NA,"419.1","1701","FALSE","0"
"a06e35","FDX1422 ","United States","1586517299","1586517299","-106.9309","34.3183","10363.2","FALSE","214","258.07","0",NA,"10530.84","1655","FALSE","0"
"448163","BIRD109 ","Belgium","1586517251","1586517251","4.4728","50.9023",NA,"TRUE","2.83","45",NA,NA,NA,NA,"FALSE","0"
"a07522","AAL1495 ","United States","1586517298","1586517298","-81.3741","27.1725","10721.34","FALSE","212.71","329.16","6.18",NA,"11216.64","7457","FALSE","0"
"4b82d2","OR3131  ","Turkey","1586517299","1586517299","32.6038","39.7942","1645.92","FALSE","60.71","180.49","1.95",NA,"1691.64","3131","FALSE","0"
"add66c","DAL716  ","United States","1586517276","1586517295","-83.2791","42.2942","708.66","FALSE","95.84","209.59","-5.2",NA,"670.56","1734","FALSE","0"
"a3e8c2","BWA791  ","United States","1586517298","1586517298","-70.3974","20.6953","11887.2","FALSE","277.12","120.95","0",NA,"12504.42","1420","FALSE","0"
"a8bf6e","ENY3761 ","United States","1586517298","1586517299","-93.0852","39.9449","10668","FALSE","246.17","63.43","0",NA,"10637.52","2466","FALSE","0"
"a86371","N64FT   ","United States","1586517299","1586517299","-96.3912","33.0347","8084.82","FALSE","175.9","67.11","7.8",NA,"8328.66","0510","FALSE","0"
"a2f0f9","N289RZ  ","United States","1586517299","1586517299","-85.2695","39.1334","10652.76","FALSE","148.29","335.84","-0.33",NA,"10416.54","7171","FALSE","0"
"76cdb4","SIA351  ","Singapore","1586517298","1586517299","20.1579","56.4295","11277.6","FALSE","270.74","79.82","0",NA,"11087.1","0215","FALSE","0"
"76cdaf","SIA961  ","Singapore","1586517295","1586517296","103.8899","1.141","1181.1","FALSE","98.43","17.96","-3.25",NA,"1242.06","2344","FALSE","0"
"aa1f97","AAL1139 ","United States","1586517299","1586517299","-79.0574","39.2008","10980.42","FALSE","197.63","238.63","0.33",NA,"10690.86","2646","FALSE","0"
"a252ae","AAY1610 ","United States","1586517263","1586517279","-82.4374","29.7106","11887.2","FALSE","223.09","346.12","0.33",NA,"12344.4","2431","FALSE","0"
"a7eca2","N61CL   ","United States","1586517204","1586517241","-98.4802","29.6082","579.12","FALSE","22.46","339.9","-0.33",NA,"601.98","0127","FALSE","0"
"a62ee6","GTI2881 ","United States","1586517299","1586517299","-89.1678","40.9844","6240.78","FALSE","182.41","47.4","-7.8",NA,"6096","3215","FALSE","0"
"acaf0b","EDV4727 ","United States","1586517298","1586517299","-80.19","42.746","9220.2","FALSE","208.61","265.05","-2.6",NA,"8755.38","3531","FALSE","0"
"aa25c1","BVN8752 ","United States","1586517282","1586517285","-98.3744","30.4692","1798.32","FALSE","78.22","296.57","0",NA,"1851.66","2564","FALSE","0"
"ab93a5","AAL802  ","United States","1586517299","1586517299","-79.8684","35.7606","9753.6","FALSE","156.19","258.02","0",NA,"9730.74","7017","FALSE","0"
"899015","CAL5167 ","Taiwan","1586517298","1586517298","121.0375","25.054","1188.72","FALSE","97.84","238.98","0",NA,"1272.54","3723","FALSE","0"
"780237","CPA507  ","China","1586517298","1586517299","121.7491","25.3568","12192","FALSE","197.26","228.91","0",NA,"12778.74","3264","FALSE","0"
"780232","CPA2091 ","China","1586517217","1586517217","-93.0636","32.7106","11887.2","FALSE","316.61","93.91","-0.33",NA,NA,"1554","FALSE","0"
"780233","CPA2095 ","China","1586517299","1586517299","-76.392","42.2395","12192","FALSE","228.39","293.22","0",NA,"11818.62","2703","FALSE","0"
"ac6638","EDV4830 ","United States","1586517299","1586517299","-83.9585","33.3241","2423.16","FALSE","123.02","325.05","-5.53",NA,"2400.3","2167","FALSE","0"
"780e7e","CES5706 ","China","1586517299","1586517299","106.0291","28.5209","11003.28","FALSE","184.47","223.76","0",NA,"11414.76","3000","FALSE","0"
"aa38d5","BSK192  ","United States","1586517029","1586517029","-81.6699","30.2289",NA,"TRUE","2.06","326.25",NA,NA,NA,NA,"FALSE","0"
"a622c1","OAE500  ","United States","1586517289","1586517298","-77.4483","38.9411",NA,"TRUE","0","267.19",NA,NA,NA,"0550","FALSE","0"
"a2fe3c","EDV4969 ","United States","1586517299","1586517299","-81.5757","42.6656","6096","FALSE","192.26","263.08","0",NA,"5730.24","7407","FALSE","0"
"780e8e","CBJ5511 ","China","1586517015","1586517015","112.1693","21.8671","7795.26","FALSE","214.04","227.14","0.33",NA,"8275.32","2733","FALSE","0"
"ab2018","EPIA502 ","United States","1586517298","1586517298","-80.9568","29.0365","350.52","FALSE","60.97","121.54","-1.63",NA,"297.18",NA,"FALSE","0"
"a9838d","N712AT  ","United States","1586517299","1586517299","-88.6884","42.5034","2407.92","FALSE","93.39","197.64","-0.33",NA,"2293.62","6532","FALSE","0"
"34268d","ITI117  ","Spain","1586517299","1586517299","10.2074","37.9137","6286.5","FALSE","158.34","166.28","-4.23",NA,"6438.9","0205","FALSE","0"
"a920fc","SNC1612 ","United States","1586517299","1586517299","-88.465","39.9523","1478.28","FALSE","102.72","69.48","-0.65",NA,"1409.7","5317","FALSE","0"
"478b61","HLAST400","Norway","1586517298","1586517298","5.6199","58.8812",NA,"TRUE","5.14","278.44",NA,NA,NA,NA,"FALSE","0"
"3188b3","","Italy","1586517212","1586517212","-118.4041","33.9388",NA,"TRUE","6.69","87.19",NA,NA,NA,NA,"FALSE","0"
"a7b8a1","JIA5049 ","United States","1586517299","1586517299","-79.2922","37.19","8534.4","FALSE","181.78","213.69","0",NA,"8382","7010","FALSE","0"
"3c70c5","GEC8403 ","Germany","1586517299","1586517299","8.0847","50.0101","1584.96","FALSE","118.65","191.5","-4.23",NA,"1744.98","1000","FALSE","0"
"3c70c4","GEC8400 ","Germany","1586517299","1586517299","9.3877","50.6448","5562.6","FALSE","218.09","42.61","10.73",NA,"5760.72","6431","FALSE","0"
"78159e","QDA9792 ","China","1586517231","1586517261","115.7243","24.0124","3131.82","FALSE","244.53","72.37","-5.2",NA,"8130.54","3172","TRUE","0"
"3c70aa","BCS967  ","Germany","1586517299","1586517299","-9.7934","53.358","11887.2","FALSE","250.78","85.53","0",NA,"12001.5","1161","FALSE","0"
"a9836a","","United States","1586517241","1586517275","-81.4542","28.4733","274.32","FALSE","39.35","221.82","0",NA,"243.84",NA,"FALSE","0"
"aab0ba","SWA2364 ","United States","1586517299","1586517299","-85.8336","42.397","6096","FALSE","173.21","228.97","0",NA,"5844.54","5366","FALSE","0"
"a0c4a1","FDX684  ","United States","1586517259","1586517296","-77.6564","43.1203",NA,"TRUE","0","154.69",NA,NA,NA,"0042","FALSE","0"
"4ba9ef","THY6203 ","Turkey","1586517299","1586517299","20.1195","44.7651","11582.4","FALSE","228.69","296.74","0",NA,"11719.56","3247","FALSE","0"
"15407f","VDA3040 ","Russian Federation","1586517298","1586517298","26.0102","54.1445","10043.16","FALSE","218.34","66.09","-0.33",NA,"9875.52","7557","FALSE","0"
"71c011","KAL651  ","Republic of Korea","1586517290","1586517298","122.0089","24.2927","11041.38","FALSE","239.23","196.88","12.35",NA,"11650.98","7127","FALSE","0"
"3c3fea","S265    ","Germany","1586517026","1586517026","13.5317","52.3749",NA,"TRUE","4.12","230.62",NA,NA,NA,NA,"FALSE","0"
"851cec","JAL296  ","Japan","1586517298","1586517299","139.4175","34.9125","3489.96","FALSE","186.63","64.71","-13.33",NA,"3535.68","0475","FALSE","0"
"4076cd","SHT19M  ","United Kingdom","1586517299","1586517299","-0.5721","51.4772","259.08","FALSE","63.8","89.08","-3.25",NA,"411.48","4216","FALSE","0"
"89914b","MDA373  ","Taiwan","1586517298","1586517298","119.9484","23.6558","3604.26","FALSE","114.25","211.18","-5.2",NA,"3779.52","4421","FALSE","0"
"3ff782","DMBOL   ","Germany","1586517299","1586517299","9.2309","47.8793","1821.18","FALSE","39.45","192.04","-0.33",NA,NA,"7000","FALSE","0"
"a7db0b","JIA5432 ","United States","1586517299","1586517299","-84.4961","33.6233","1455.42","FALSE","113.5","247.62","13",NA,"1432.56","5101","FALSE","0"
"04002f","ETH8702 ","Ethiopia","1586517299","1586517299","11.0625","38.1428","10668","FALSE","256.78","128.98","0",NA,"10820.4","1222","FALSE","0"
"48529a","OH44    ","Kingdom of the Netherlands","1586517238","1586517238","4.7751","52.3066",NA,"TRUE","17.49","199.69",NA,NA,NA,NA,"FALSE","0"
"ab3525","MTN7558 ","United States","1586517299","1586517299","-92.0049","43.4998","5494.02","FALSE","144.44","133.99","5.85",NA,"5356.86",NA,"FALSE","0"
"aa7685","SWA2709 ","United States","1586517299","1586517299","-85.9926","35.6138","5593.08","FALSE","139.84","312.32","-12.03",NA,"5570.22","2214","FALSE","0"
"4481bf","MOWR086 ","Belgium","1586517289","1586517289","4.5236","50.899",NA,"TRUE","1.03","340.31",NA,NA,NA,NA,"FALSE","0"
"899149","MDA1272 ","Taiwan","1586517298","1586517298","119.0515","23.9936","3794.76","FALSE","122.03","126.77","2.93",NA,"3977.64",NA,"FALSE","0"
"846658","FDA314  ","Japan","1586517299","1586517299","130.7048","33.3755","3733.8","FALSE","170.1","122.78","13.66",NA,"3863.34","2013","FALSE","0"
"89913c","UIA8682 ","Taiwan","1586517298","1586517298","120.1677","22.7522","1043.94","FALSE","92.37","94.47","-3.58",NA,"1120.14","2121","FALSE","0"
"89913b","UIA8617 ","Taiwan","1586517096","1586517098","119.6455","23.3785","1082.04","FALSE","112.69","268.69","-4.88",NA,"1150.62","4374","FALSE","0"
"89913a","UIA8719 ","Taiwan","1586517298","1586517298","119.999","23.0301","2118.36","FALSE","103.5","329.87","-0.33",NA,"2225.04","1026","FALSE","0"
"a2b728","UPS68   ","United States","1586517267","1586517290","-100.3075","39.376","11582.4","FALSE","218.17","271.22","0.33",NA,"11711.94","4400","FALSE","0"
"a8021b","JBU569  ","United States","1586517299","1586517299","-71.8939","40.9725","10355.58","FALSE","204.8","224.69","0",NA,"9959.34","3472","FALSE","0"
"a3b124","EDV4999 ","United States","1586517299","1586517299","-83.4496","42.3051","1645.92","FALSE","119.39","29.99","-9.75",NA,"1501.14","6663","FALSE","0"
"a5fd2d","SWA1461 ","United States","1586517299","1586517299","-80.0395","37.4778","12192","FALSE","185.03","234.28","0",NA,"12131.04","5615","FALSE","0"
"ac5fd6","FDX8    ","United States","1586517299","1586517299","-69.3097","41.9269","9448.8","FALSE","286.97","68.22","0",NA,"8938.26","1501","FALSE","0"
"71c075","KAL233  ","Republic of Korea","1586516996","1586517007","-122.3082","47.4203","137.16","FALSE","74.6","0.4","-3.25",NA,"190.5","6556","FALSE","0"
"3d067c","DEASA   ","Germany","1586517299","1586517299","7.0587","53.4281","640.08","FALSE","53.41","339.12","-1.63",NA,"777.24","5355","FALSE","0"
"a564eb","N447DB  ","United States","1586517298","1586517298","-111.305","35.1409","4991.1","FALSE","114.15","236.02","0",NA,"5036.82",NA,"FALSE","0"
"aa75c6","SKW3140 ","United States","1586517299","1586517299","-96.8996","38.1156","8542.02","FALSE","229.28","189.17","9.43",NA,"8694.42","2115","FALSE","0"
"49d2df","OKPOK   ","Czech Republic","1586517299","1586517299","6.4204","51.8501","419.1","FALSE","80.11","169.27","0.33",NA,"586.74","7000","FALSE","0"
"a79de9","FDX1403 ","United States","1586517299","1586517299","-105.2939","35.2175","10957.56","FALSE","218.53","266.49","0",NA,"11163.3","5622","FALSE","0"
"7801c9","CPA708  ","China","1586517082","1586517238","105.0634","16.7452","15941.04","FALSE","267.59","57.56","0",NA,"13243.56","6110","TRUE","0"
"7801be","AHK204  ","China","1586517298","1586517299","135.2424","34.4285",NA,"TRUE","6.69","230.62",NA,NA,NA,"3544","FALSE","0"
"c06751","WSW0107 ","Canada","1586517299","1586517299","-86.606","45.3714","12192","FALSE","214.01","292.62","0",NA,"11856.72","0456","FALSE","0"
"a11a81","SKW3953 ","United States","1586517296","1586517297","-83.2951","42.3534","868.68","FALSE","101.07","170.92","-1.63",NA,"769.62","6272","FALSE","0"
"3951c2","AFR6746 ","France","1586517299","1586517299","26.5346","34.1461","10096.5","FALSE","238.1","311.06","9.1",NA,"10126.98","5530","FALSE","0"
"3951c1","AFR6909 ","France","1586517299","1586517299","53.3646","59.829","10972.8","FALSE","218.72","261.07","0",NA,"10607.04",NA,"FALSE","0"
"868078","JAL10   ","Japan","1586517299","1586517299","-122.1071","48.3525","11277.6","FALSE","265.82","99.24","0",NA,"11399.52","1424","FALSE","0"
"7503f0","NEP223  ","Malaysia","1586516888","1586517012","100.7237","4.6633","3634.74","FALSE","193.15","308.95","-9.75",NA,"4594.86","2267","FALSE","0"
"3c7069","GEC8161 ","Germany","1586517299","1586517299","-73.9083","45.4531","10668","FALSE","260.5","64.75","0",NA,"10081.26","6305","FALSE","0"
"894f51","RESCUE13","Bahrain","1586517280","1586517280","50.6453","26.274",NA,"TRUE","7.46","351.56",NA,NA,NA,NA,"FALSE","0"
"7801cb","CPA797  ","China","1586517299","1586517299","114.0839","22.2105","2339.34","FALSE","169.86","178.09","11.38",NA,"2453.64","5161","FALSE","0"
"894f56","AIR 21  ","Bahrain","1586517085","1586517085","50.6183","26.2759",NA,"TRUE","6.17","182.81",NA,NA,NA,NA,"FALSE","0"
"aca3a3","AAL1369 ","United States","1586517296","1586517297","-85.4364","28.7013","9745.98","FALSE","213.9","294.28","0",NA,"10165.08","7074","FALSE","0"
"86ef63","ANA479  ","Japan","1586517299","1586517299","139.6368","35.323","4411.98","FALSE","190.5","227.96","22.43",NA,"4343.4","2006","FALSE","0"
"040088","ETH8842 ","Ethiopia","1586517298","1586517299","-69.5523","41.0228","12496.8","FALSE","213.6","259.31","0",NA,"12237.72","3522","FALSE","0"
"ab20df","AAL563  ","United States","1586517298","1586517299","-76.2747","39.5364","8648.7","FALSE","189.44","229.74","11.7",NA,"8244.84","2670","FALSE","0"
"a4dd2b","WGN3621 ","United States","1586517299","1586517299","-106.2457","52.5216","10050.78","FALSE","275.33","118.58","0",NA,"9829.8","7212","FALSE","0"
"a51770","UPS796  ","United States","1586517298","1586517298","-96.5908","28.0954","9151.62","FALSE","222.17","217.85","0",NA,"9547.86","6636","FALSE","0"
"86ef6c","ANA880  ","Japan","1586517298","1586517298","150.5835","-32.9479","6301.74","FALSE","242.18","346.11","4.55",NA,"6522.72","1523","FALSE","0"
"48520d","TRA091  ","Kingdom of the Netherlands","1586517274","1586517277","4.7711","52.3085","-121.92","TRUE","1.03","39.38",NA,NA,NA,"2127","FALSE","0"
"71c041","KAL9905 ","Republic of Korea","1586517298","1586517299","49.2971","61.5102","10972.8","FALSE","212.98","258.72","0",NA,"10523.22",NA,"FALSE","0"
"71c042","KAL659  ","Republic of Korea","1586517298","1586517298","126.2624","35.7099","11582.4","FALSE","247.41","186.33","-0.33",NA,"11666.22","7117","FALSE","0"
"485206","KLM88B  ","Kingdom of the Netherlands","1586517299","1586517299","4.7548","52.2959",NA,"TRUE","21.61","56.25",NA,NA,NA,"1345","FALSE","0"
"aa017c","ABX3118 ","United States","1586517298","1586517299","-90.1077","38.7258","10972.8","FALSE","187.71","264.18","-0.33",NA,"10934.7","2470","FALSE","0"
"a18328","HBAL100 ","United States","1586517299","1586517299","-76.2843","-3.8365","3901.44","FALSE","4.15","299.74","0",NA,"3962.4","4453","FALSE","0"
"a05c59","AAL2812 ","United States","1586517298","1586517298","-92.7356","38.3647","10660.38","FALSE","246.97","49.31","0.33",NA,"10713.72","2226","FALSE","0"
"06a2e1","QTR8132 ","Qatar","1586517299","1586517299","-9.2864","53.5786","11277.6","FALSE","256.23","90.92","0",NA,"11407.14","6256","FALSE","0"
"42428c","CIG9632 ","United Kingdom","1586517299","1586517299","39.6951","56.0279","11224.26","FALSE","202","264.74","-8.13",NA,"10881.36","5265","FALSE","0"
"485e49","LIFELN4 ","Kingdom of the Netherlands","1586517144","1586517144","6.5761","53.2219",NA,"TRUE","0","70.31",NA,NA,NA,"6224","FALSE","0"
"a801d3","FDX1438 ","United States","1586517299","1586517299","-114.7546","34.1166","10965.18","FALSE","237.44","255.57","0.65",NA,"10972.8","5651","FALSE","0"
"43be87","AFL1124 ","United Kingdom","1586517298","1586517299","37.1659","55.9347","1859.28","FALSE","135.75","255.96","3.58",NA,"1813.56","2132","FALSE","0"
"a67f04","SOO3603 ","United States","1586517298","1586517299","-92.2454","42.8666","10972.8","FALSE","202.73","287.42","0",NA,"10843.26","6531","FALSE","0"
"3b75dd","FAF4100 ","France","1586517299","1586517299","2.4143","48.7446","5295.9","FALSE","208.1","228.51","12.03",NA,"5494.02","1000","FALSE","0"
"a8b44e","AAL641  ","United States","1586517290","1586517297","-78.7364","34.3127","6705.6","FALSE","196.47","290.38","-0.33",NA,"6736.08","5632","FALSE","0"
"ab8f0d","DAL2767 ","United States","1586517299","1586517299","-71.5081","42.8497","6644.64","FALSE","192.07","315.22","11.05",NA,"6096","0155","FALSE","0"
"a85119","JBU6145 ","United States","1586517227","1586517227","-90.3467","29.1523","11574.78","FALSE","191.11","282.28","0",NA,"12039.6",NA,"FALSE","0"
"a4462e","DAL748  ","United States","1586517296","1586517296","-84.2935","37.6965","10942.32","FALSE","263.25","152.28","6.83",NA,"10629.9","1133","FALSE","0"
"a91ab7","NKS892  ","United States","1586517298","1586517299","-81.9899","35.237","11277.6","FALSE","210.92","359.72","0",NA,"11369.04","2640","FALSE","0"
"507c38","UZB3546 ","Uzbekistan","1586517078","1586517290","33.5388","53.151","11887.2","FALSE","253.95","79.26","0",NA,NA,"1401","FALSE","0"
"424261","AFL1422 ","United Kingdom","1586517299","1586517299","37.1415","55.994","3794.76","FALSE","169.13","102.47","10.08",NA,"3665.22","2720","FALSE","0"
"a4dd8f","SWA2586 ","United States","1586517299","1586517299","-90.3587","41.6719","12192","FALSE","195.26","263.34","0",NA,"12062.46","4326","FALSE","0"
"7815c3","","China","1586516975","1586516992","112.0692","24.2154","8412.48","FALSE","225.49","337.18","0",NA,"8862.06",NA,"FALSE","0"
"ab8f36","FDX5230 ","United States","1586516996","1586517033","113.864","21.533","7261.86","FALSE","255.3","88.15","10.4",NA,"7056.12","3151","FALSE","0"
"a19691","RPA5814 ","United States","1586517299","1586517299","-83.1629","42.2347","1432.56","FALSE","121.76","30.47","-10.4",NA,"1318.26","4006","FALSE","0"
"a43f2e","AJT880  ","United States","1586517252","1586517276","-77.4128","33.3953","12496.8","FALSE","206.44","355.43","0",NA,"12672.06","4634","TRUE","0"
"a06f8a","","United States",NA,"1586517269",NA,NA,NA,"FALSE","6.94","196.88",NA,NA,NA,NA,"FALSE","0"
"8464b0","ANA670  ","Japan","1586517298","1586517299","139.7684","35.2916","1181.1","FALSE","109.49","19.2","-0.65",NA,"1249.68","0444","FALSE","0"
"a7dac4","ENY3879 ","United States","1586517299","1586517299","-92.9504","42.5637","10058.4","FALSE","245.87","93.6","0",NA,"9936.48","2427","FALSE","0"
"424283","SBI5136 ","United Kingdom","1586517299","1586517299","45.6634","51.0589","11887.2","FALSE","241.7","28.47","0",NA,"11681.46","2430","FALSE","0"
"84c7d2","SFJ87   ","Japan","1586517170","1586517170","131.6561","33.9826","2796.54","FALSE","118.8","256.99","-7.15",NA,"2895.6","0417","FALSE","0"
"502cdc","YLEVA   ","Latvia","1586517299","1586517299","25.4287","57.5263","518.16","FALSE","46.2","198.84","0",NA,"563.88","2000","FALSE","0"
"780ef0","CES2951 ","China","1586517266","1586517272","113.7494","22.719","373.38","FALSE","68.56","153.24","-2.93",NA,"411.48","6324","FALSE","0"
"a0d98d","FDX1537 ","United States","1586517299","1586517299","-97.6397","26.1276","784.86","FALSE","82.81","319.28","-1.3",NA,"784.86",NA,"FALSE","0"
"ac17d6","SKW5047 ","United States","1586517299","1586517299","-88.8756","39.8411","449.58","FALSE","68.64","293.88","20.16",NA,"464.82",NA,"FALSE","0"
"780f87","TBA9938 ","China","1586517299","1586517299","113.7542","22.9067","4785.36","FALSE","195.43","331.55","10.4",NA,"5059.68","4523","FALSE","0"
"899121","EVA6018 ","Taiwan","1586517297","1586517298","118.136","22.4131","10668","FALSE","274.92","54.67","0",NA,"11300.46",NA,"FALSE","0"
"899124","EVA662  ","Taiwan","1586517059","1586517061","-147.5414","60.9775","9959.34","FALSE","274.57","111.08","8.45",NA,"9700.26","3475","FALSE","0"
"899123","EVA697  ","Taiwan","1586517298","1586517298","121.9291","25.5602","5760.72","FALSE","170.28","239.1","-6.83",NA,"6065.52","3251","FALSE","0"
"461e17","FIN5TU  ","Finland","1586517277","1586517277","24.9706","60.3196",NA,"TRUE","4.63","151.88",NA,NA,NA,"7560","FALSE","0"
"780f99","DKH1157 ","China","1586517181","1586517185","113.2773","21.9132","640.08","FALSE","83.3","44.75","-4.55",NA,"693.42","5040","FALSE","0"
"461e14","FIN4KX  ","Finland","1586517299","1586517299","20.7285","57.0509","12496.8","FALSE","232.86","37.73","0",NA,"12268.2","6445","FALSE","0"
"899132","UIA8835 ","Taiwan","1586517298","1586517298","119.4846","23.7971","4274.82","FALSE","116.41","296.79","-0.33",NA,"4488.18","4356","FALSE","0"
"899131","UIA8610 ","Taiwan","1586517291","1586517291","120.0571","23.9715","3581.4","FALSE","115.1","47.9","3.9",NA,"3749.04",NA,"FALSE","0"
"840fb0","ANA430  ","Japan","1586517228","1586517242","135.5164","34.7189","327.66","FALSE","65.51","316.91","-3.9",NA,"480.06","0471","FALSE","0"
"4075d3","GSPTX   ","United Kingdom","1586517299","1586517299","6.3027","47.1742","7010.4","FALSE","245.35","202.69","0",NA,"7239","1000","FALSE","0"
"781698","CSC8391 ","China","1586517298","1586517299","32.7107","38.8837","11277.6","FALSE","240.63","218.32","0.65",NA,"11285.22","1513","FALSE","0"
"781696","CCA935  ","China","1586517296","1586517298","55.2382","59.442","12192","FALSE","224.94","274.33","0.33",NA,"11803.38",NA,"FALSE","0"
"ac5442","DAL823  ","United States","1586517185","1586517185","-84.4066","33.6495","335.28","FALSE","67.39","270","-3.58",NA,"312.42","5277","FALSE","0"
"ac9ab2","DAL1065 ","United States","1586517298","1586517299","-75.9512","39.9805","10972.8","FALSE","187.93","230.78","-0.33",NA,"10637.52","1327","FALSE","0"
"406ecc","VIR251  ","United Kingdom","1586517299","1586517299","46.9341","59.8568","12192","FALSE","231.58","275.61","-0.33",NA,"11757.66","0666","FALSE","0"
"0101df","MSR777  ","Egypt","1586517299","1586517299","2.9127","49.8652","10972.8","FALSE","250.55","303.95","0",NA,"11201.4","2740","FALSE","0"
"3189d9","","Italy","1586517210","1586517213","-118.4342","33.9422",NA,"TRUE","0","47.81",NA,NA,NA,NA,"FALSE","0"
"a05ba2","FDX1404 ","United States","1586517299","1586517299","-117.6103","33.9782","4625.34","FALSE","179.65","265.24","-10.4",NA,"4594.86","1511","FALSE","0"
"3ff81e","DMHKQ   ","Germany","1586517295","1586517296","6.7817","49.8618","106.68","FALSE","3.6","180","0",NA,"251.46","1557","FALSE","0"
"862a60","","Japan",NA,"1586517297",NA,NA,"9136.38","FALSE","192.25","259.98","9.43",NA,"8900.16","1777","FALSE","0"
"a4eff1","UPS9796 ","United States","1586517299","1586517299","-89.4645","42.3297","11887.2","FALSE","280.04","148.68","0",NA,"11673.84","0037","FALSE","0"
"e47fe7","PRLCQ   ","Brazil","1586517299","1586517299","-40.1868","-20.6778","502.92","FALSE","74.18","341.82","-0.98",NA,"556.26",NA,"FALSE","0"
"06a2c9","QTR8275 ","Qatar","1586517283","1586517295","4.2632","41.1391","10363.2","FALSE","244.24","282.78","0",NA,"10530.84","4006","FALSE","0"
"06a2c6","QTR3TH  ","Qatar","1586517299","1586517299","27.4642","44.4757","10972.8","FALSE","227.72","315.37","0",NA,"11010.9","3211","FALSE","0"
"abddff","DAL3343 ","United States","1586517298","1586517299","-7.1906","53.7551","11582.4","FALSE","234.31","299.6","0",NA,"11727.18","2526","FALSE","0"
"a6cf20","LCO1741 ","United States","1586517298","1586517299","-48.9939","-25.0522","9753.6","FALSE","198.61","238.45","0",NA,"10088.88","3424","FALSE","0"
"a516ea","SNC1466 ","United States","1586517279","1586517292","-85.7996","38.453","2080.26","FALSE","87.97","359.66","0.65",NA,"1973.58","5377","FALSE","0"
"a55b7a","SWA2475 ","United States","1586517299","1586517299","-84.5577","28.5077","12192","FALSE","197.11","300.25","0",NA,"12679.68","6325","FALSE","0"
"3ff68f","DMNOH   ","Germany","1586517299","1586517299","19.4121","50.364","457.2","FALSE","46.21","191.56","-0.33",NA,NA,"7000","FALSE","0"
"a31b9b","EJM141  ","United States","1586517299","1586517299","-86.6957","38.9341","12504.42","FALSE","283.04","152.27","0.33",NA,"12458.7","0152","FALSE","0"
"a107a8","ASQ3921 ","United States","1586517298","1586517299","-86.4902","40.6062","7924.8","FALSE","198.19","325.9","0",NA,"7673.34","1560","FALSE","0"
"4b820f","OAN2901 ","Turkey","1586517299","1586517299","-0.1182","51.6405","3642.36","FALSE","162.33","277.28","-6.83",NA,"3817.62","3243","FALSE","0"
"4aab10","SEJXP   ","Sweden","1586517298","1586517299","18.2134","59.1242","365.76","FALSE","61.23","114.84","-0.33",NA,"434.34","7000","FALSE","0"
"a45582","","United States","1586517297","1586517297","-66.3902","18.5583","2240.28","FALSE","140.83","133.37","-6.18",NA,"2369.82",NA,"FALSE","0"
"76bd48","TGW981  ","Singapore","1586517299","1586517299","113.9179","22.3027","7.62","FALSE","76.48","70.35","6.83",NA,"22.86","5155","FALSE","0"
"a99ec4","BTQ459  ","United States","1586517299","1586517299","-97.1082","30.0403","6088.38","FALSE","128.12","1.15","0",NA,"6309.36","2455","FALSE","0"
"a39723","EDV5374 ","United States","1586517298","1586517299","-78.6986","42.8734","1706.88","FALSE","138.65","105.27","11.05",NA,"1501.14","7401","FALSE","0"
"71ba11","ABL8012 ","Republic of Korea","1586517284","1586517298","126.8275","37.5269","83.82","FALSE","68.03","315.31","-3.58",NA,"259.08","5161","FALSE","0"
"48c581","SPSMB   ","Poland","1586517297","1586517297","16.7384","52.6108","457.2","FALSE","44.77","358.68","1.3",NA,"586.74","7000","FALSE","0"
"318737","","Italy","1586517187","1586517187","-118.4112","33.938",NA,"TRUE","10.29","81.56",NA,NA,NA,NA,"FALSE","0"
"a27737","SWA978  ","United States","1586517298","1586517299","-84.1996","32.6012","11582.4","FALSE","197.55","349.04","0",NA,"11871.96","0362","FALSE","0"
