"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"a022ee","FDX5148 ","United States","1586513699","1586513699","121.1091","24.9886","754.38","FALSE","107.64","49.46","-5.53",NA,"822.96","2163","FALSE","0"
"a1db3a","ABX901  ","United States","1586513699","1586513699","-81.5905","26.7605","10668","FALSE","257.98","146.88","-0.33",NA,"11155.68","4012","FALSE","0"
"a0c238","UPS892  ","United States","1586513699","1586513699","-104.1953","38.7637","8542.02","FALSE","237.37","263.03","1.3",NA,"8709.66","6764","FALSE","0"
"8963a1","UAE9369 ","United Arab Emirates","1586513699","1586513700","27.4516","43.9077","10363.2","FALSE","227.13","305.6","0",NA,"10416.54","2357","FALSE","0"
"a395d5","AMF1746 ","United States","1586513540","1586513699","-99.2665","33.2833","5494.02","FALSE","129.79","282.82","0",NA,"5669.28","5253","FALSE","0"
"8963a3","UAE9316 ","United Arab Emirates","1586513699","1586513699","90.2767","22.4427","12496.8","FALSE","285.74","97.24","0",NA,"12984.48","0555","FALSE","0"
"a0ce68","FDX1151 ","United States","1586513699","1586513699","-110.1879","34.8939","11590.02","FALSE","217.97","264.85","0",NA,"11704.32","5303","FALSE","0"
"a1087a","FDX1414 ","United States","1586513699","1586513700","-95.1768","34.5291","9761.22","FALSE","210.57","267.76","0",NA,"10005.06","1654","FALSE","0"
"780b30","CES5781 ","China","1586513656","1586513667","115.6453","23.9535","8298.18","FALSE","251.69","72.27","-10.4",NA,"8763","6410","FALSE","0"
"780b40","CXA8426 ","China","1586513695","1586513699","115.1153","24.177","10507.98","FALSE","278.01","95.42","-5.2",NA,"11079.48","1564","FALSE","0"
"a56e0d","SWA4585 ","United States","1586513699","1586513699","-78.1535","41.9145","12192","FALSE","212.54","260.95","0",NA,"11871.96","3465","FALSE","0"
"a33d8c","FDX1405 ","United States","1586513699","1586513700","-87.7265","41.7561","1805.94","FALSE","115.76","42.84","0",NA,"1714.5","1662","FALSE","0"
"ac1e56","FDX5124 ","United States","1586513699","1586513699","-78.4254","39.3749","10668","FALSE","295.95","70.71","0",NA,"10370.82","1550","FALSE","0"
"3965a1","AFR178  ","France","1586513699","1586513699","2.6003","49.3644","3505.2","FALSE","189.46","335.45","6.83",NA,"3680.46","7565","FALSE","0"
"c023c8","ACA008  ","Canada","1586513689","1586513695","113.9335","22.3124",NA,"TRUE","0","345.94",NA,NA,NA,"3537","FALSE","0"
"c023c7","ACA007  ","Canada","1586513689","1586513696","113.9011","22.3101","-15.24","TRUE","0","250.31",NA,NA,NA,"2000","FALSE","0"
"aad21c","ABX904  ","United States","1586513699","1586513699","-90.3828","41.3744","11582.4","FALSE","205.31","294.9","-0.33",NA,"11460.48","6340","FALSE","0"
"a3577d","UPS856  ","United States","1586513699","1586513699","-108.1157","35.7978","10363.2","FALSE","210.75","235.84","0",NA,"10469.88","1403","FALSE","0"
"478e51","SCQI5N  ","Norway","1586513676","1586513676","15.881","59.791","243.84","FALSE","46.27","188.31","1.3",NA,"327.66","7000","FALSE","0"
"4242f6","SVR391  ","United Kingdom","1586513700","1586513700","25.0365","58.1271","11582.4","FALSE","218.61","228.24","0.33",NA,"11231.88","2273","FALSE","0"
"43c5e7","RRR4944 ","United Kingdom","1586513698","1586513699","2.0582","47.388","9441.18","FALSE","196.29","159.76","0",NA,"9654.54","1150","FALSE","0"
"c02fb8","ACA7156 ","Canada","1586513681","1586513697","140.5222","35.3199","2727.96","FALSE","136.81","11.06","-6.5",NA,"2849.88","7014","FALSE","0"
"3e5176","DIWAW   ","Germany","1586513699","1586513699","10.0745","47.6207","2225.04","FALSE","81.84","1.8","0",NA,"2407.92","3726","FALSE","0"
"4b10f6","SFS41   ","Switzerland","1586513699","1586513699","2.8544","51.3262","3718.56","FALSE","70.57","315","8.45",NA,"3916.68","7266","FALSE","0"
"8964fe","ETD9828 ","United Arab Emirates","1586513699","1586513700","74.2337","20.2919","11582.4","FALSE","225.48","278.93","0",NA,"12047.22","6134","FALSE","0"
"ad8bed","JBU602  ","United States","1586513691","1586513691","-71.0055","42.3577",NA,"TRUE","10.29","278.44",NA,NA,NA,"2622","FALSE","0"
"4077c3","REV1OS  ","United Kingdom","1586513695","1586513695","-1.3385","52.8284",NA,"TRUE","0","264.38",NA,NA,NA,"6316","FALSE","0"
"ae4b49","","United States","1586513699","1586513699","51.5622","26.8137","129.54","FALSE","50.95","223.36","0.33",NA,"76.2","7513","FALSE","0"
"a7fa65","FDX1413 ","United States","1586513699","1586513699","-97.0716","36.7992","9745.98","FALSE","210.56","281.56","0",NA,"9921.24","1542","FALSE","0"
"a81a76","FDX195  ","United States","1586513699","1586513700","-123.3257","39.1428","10363.2","FALSE","226.12","329.06","0",NA,"10485.12","3306","FALSE","0"
"4242b1","SBI3046 ","United Kingdom","1586513699","1586513699","37.9607","55.3476","563.88","FALSE","57.5","326.31","-2.93",NA,"541.02","3306","FALSE","0"
"88596a","TVJ2105 ","Thailand","1586513697","1586513698","100.0247","16.2497","10675.62","FALSE","210.46","158.64","0",NA,"11323.32","3352","FALSE","0"
"4c8070","CYP1382 ","Cyprus","1586513699","1586513699","10.6316","51.8172","4678.68","FALSE","180.33","330.8","-13.33",NA,"4800.6","6472","FALSE","0"
"780aa8","CPA066  ","China","1586513556","1586513614","4.7619","52.2962","-121.92","TRUE","0","239.06",NA,NA,NA,"1000","FALSE","0"
"3e50f3","DIVVV   ","Germany","1586513661","1586513661","9.9891","53.6254",NA,"TRUE","9.77","75.94",NA,NA,NA,"7002","FALSE","0"
"a10fe8","FDX1026 ","United States","1586513699","1586513699","-115.069","34.9643","10363.2","FALSE","234.28","241.97","0",NA,"10355.58","2705","FALSE","0"
"a02c49","AER143  ","United States","1586513699","1586513699","-151.0101","59.7659","6454.14","FALSE","131.5","200.14","0.65",NA,"6400.8","5212","FALSE","0"
"780aae","CRK282  ","China","1586513377","1586513385","114.6251","21.9701","5311.14","FALSE","208.36","132","12.35",NA,"5334","3305","FALSE","0"
"a9b775","JIA5095 ","United States","1586513699","1586513699","-71.0759","43.0681","6278.88","FALSE","195.33","69.66","11.7",NA,"5745.48","3563","FALSE","0"
"a9675d","CKS244  ","United States","1586513699","1586513699","-57.6681","48.323","10058.4","FALSE","301.34","70.45","0",NA,"9753.6",NA,"FALSE","0"
"780aba","CPA539  ","China","1586513698","1586513699","115.346","22.2828","7467.6","FALSE","184.77","268.24","-11.38",NA,"7886.7","3737","FALSE","0"
"780ad5","CES2797 ","China","1586513699","1586513699","114.535","24.4748","9776.46","FALSE","220.4","189.13","0.33",NA,"10317.48","7747","FALSE","0"
"485361","PHRCG   ","Kingdom of the Netherlands","1586513699","1586513699","20.3548","50.9642","1508.76","FALSE","56.92","319.4","3.9",NA,"1584.96","7000","FALSE","0"
"48fda9","SPSKNK  ","Poland","1586513699","1586513700","20.4813","52.2589","441.96","FALSE","37.04","270.8","0.33",NA,"502.92","7000","FALSE","0"
"473f9a","HAYCG   ","Hungary","1586513699","1586513700","19.2478","47.2553","1211.58","FALSE","63.82","178.15","0.33",NA,"1363.98","7042","FALSE","0"
"a83477","FDX1415 ","United States","1586513699","1586513699","-103.8375","40.9643","10340.34","FALSE","236.52","286.42","0",NA,"10485.12",NA,"FALSE","0"
"a093f7","GTI3701 ","United States","1586513699","1586513700","-78.019","38.1072","10972.8","FALSE","190.22","212.74","0",NA,"10774.68","5656","FALSE","0"
"780aeb","CSN465  ","China","1586513699","1586513699","20.4511","60.5646","10363.2","FALSE","222.84","245.45","0",NA,"9989.82","1152","FALSE","0"
"a894f2","JBU472  ","United States","1586513700","1586513700","-75.7871","42.7655","11894.82","FALSE","262.37","90.11","0",NA,"11513.82","3326","FALSE","0"
"aacb19","FDX1487 ","United States","1586513698","1586513699","-96.6853","37.1046","10972.8","FALSE","201.91","287.65","0",NA,"11109.96","0223","FALSE","0"
"845c8c","IBX69   ","Japan","1586513699","1586513699","132.683","34.25","5410.2","FALSE","170.16","249.1","-6.5",NA,"5448.3","7370","FALSE","0"
"abaf47","FDX1401 ","United States","1586513398","1586513431","-97.0263","32.855","175.26","FALSE","65.33","0","-3.58",NA,"281.94","1514","FALSE","0"
"a9b6a0","FDX1459 ","United States","1586513041","1586513699","-100.0982","33.9605","2385.06","FALSE","135.79","263.04","-11.05",NA,"2438.4","1672","FALSE","0"
"485316","PH4N6   ","Kingdom of the Netherlands","1586513694","1586513694","5.01","52.807","-38.1","FALSE","28.96","19.72","-2.93",NA,"129.54","7000","FALSE","0"
"a7bf58","FDX1423 ","United States","1586513699","1586513699","-100.1717","40.0713","10363.2","FALSE","230.66","298.51","-0.33",NA,"10492.74","2464","FALSE","0"
"7c1695","EQV     ","Australia","1586513699","1586513699","138.6895","-34.7658","1508.76","FALSE","44.42","283.39","0",NA,"1539.24","3260","FALSE","0"
"4ca798","AZA206  ","Ireland","1586513699","1586513699","7.1773","44.3063","11590.02","FALSE","231.96","317.61","0",NA,"11757.66","4003","FALSE","0"
"abf0c7","FDX295  ","United States","1586513564","1586513564","121.2459","25.0922",NA,"TRUE","0.45","140.62",NA,NA,NA,"0051","FALSE","0"
"e481b1","PTHZS   ","Brazil","1586513560","1586513560","-46.7768","-23.4806","883.92","FALSE","34.2","285.71","-3.9",NA,"899.16","3457","TRUE","0"
"acd4f5","FDX1874 ","United States","1586513699","1586513699","-115.0993","36.0736","739.14","FALSE","62.25","270","-3.9",NA,"746.76","3263","FALSE","0"
"461f35","FIN7KL  ","Finland","1586513699","1586513699","5.6707","55.485","11887.2","FALSE","228.73","52.77","0.33",NA,"11932.92","1404","FALSE","0"
"ae01c1","CNV6710 ","United States","1586513697","1586513699","8.2869","49.2986","3048","FALSE","148.17","359.2","-1.95",NA,"3215.64","2777","FALSE","0"
"aa80eb","SKW2981 ","United States","1586513698","1586513698","-83.4208","42.1618","1554.48","FALSE","116.62","234.7","14.31",NA,"1432.56","7453","FALSE","0"
"780c46","CCA1973 ","China","1586513661","1586513665","111.2994","21.0149","7505.7","FALSE","209.26","219.91","-8.45",NA,"7962.9",NA,"FALSE","0"
"491d85","NJE077U ","Portugal","1586513692","1586513697","-0.7752","51.2828",NA,"TRUE","0","258.75",NA,NA,NA,NA,"FALSE","0"
"780c3b","CQN2390 ","China","1586513395","1586513404","106.6522","29.6875","571.5","FALSE","68.2","16.66","-3.9",NA,"601.98","3325","FALSE","0"
"4076e3","BAW9258 ","United Kingdom","1586513699","1586513699","-2.192","49.6763","11277.6","FALSE","222.04","205.67","0",NA,"11498.58","1170","FALSE","0"
"76cc63","SIA833  ","Singapore","1586513692","1586513697","116.5886","22.8687","10972.8","FALSE","221.46","249.04","0",NA,"11605.26","6331","FALSE","0"
"781344","CCA834  ","China","1586513437","1586513437","2.5541","49.0059",NA,"TRUE","4.89","343.12",NA,NA,NA,NA,"FALSE","0"
"a75039","UPS11A  ","United States","1586513699","1586513699","9.754","51.5316","10142.22","FALSE","241.21","249.79","-7.48",NA,"10302.24","3547","FALSE","0"
"840d81","JTA86   ","Japan","1586513437","1586513437","135.2444","34.4331",NA,"TRUE","0.64","320.62",NA,NA,NA,"4653","FALSE","0"
"7bd008","CSS7238 ","China","1586513697","1586513698","113.3843","22.9947","3177.54","FALSE","184.31","140.89","-6.18",NA,"3345.18","5036","FALSE","0"
"484acc","KLM18G  ","Kingdom of the Netherlands","1586513699","1586513699","10.4028","59.1649","9715.5","FALSE","222.72","200.7","5.53",NA,"9692.64","3515","FALSE","0"
"4ac994","GFM1T   ","Sweden","1586513699","1586513700","16.9713","59.0574","7627.62","FALSE","188.37","210.35","6.18",NA,"7498.08","0206","FALSE","0"
"750204","MAS1057 ","Malaysia","1586513699","1586513700","101.6913","2.6788","3802.38","FALSE","165.77","142.31","19.18",NA,"3992.88","0343","FALSE","0"
"abc948","FDX85   ","United States","1586513695","1586513695","-96.2231","48.3358","11582.4","FALSE","219.63","337.7","0",NA,"11361.42",NA,"FALSE","0"
"424322","SAY9312 ","United Kingdom","1586513683","1586513683","20.9936","46.543","11277.6","FALSE","257.72","115.54","0",NA,"11361.42","6423","FALSE","0"
"484ac0","ZXP26   ","Kingdom of the Netherlands","1586513700","1586513700","4.4762","51.8883","495.3","FALSE","23.33","48.58","-0.65",NA,"662.94","6220","FALSE","0"
"a6e0c9","EJA542P ","United States","1586513699","1586513699","-83.9339","28.7786","10424.16","FALSE","178.33","287.29","2.93",NA,"10866.12","7444","FALSE","0"
"85cd04","AH1738  ","Japan","1586513700","1586513700","135.2174","34.4095","7.62","FALSE","60.74","51.19","-2.93",NA,"129.54","4715","FALSE","0"
"a788fd","FDX1430 ","United States","1586513699","1586513700","-105.0059","40.642","10363.2","FALSE","244.03","288.82","0.33",NA,"10485.12","5634","FALSE","0"
"aa700f","SWA2392 ","United States","1586513677","1586513689","-80.4554","38.6154","11582.4","FALSE","224.88","192.96","0",NA,"11399.52","5726","FALSE","0"
"a535ff","N435DC  ","United States","1586513699","1586513700","-149.8233","61.076","1059.18","FALSE","119.19","282.72","-10.73",NA,"1173.48","5216","FALSE","0"
"478363","WIF80D  ","Norway","1586513699","1586513699","0.161","57.2408","7315.2","FALSE","166.58","206.01","0.33",NA,"7444.74","1406","FALSE","0"
"4ab586","SEMLF   ","Sweden","1586513699","1586513700","13.8936","56.1164","2926.08","FALSE","45.1","249.29","0.33",NA,"2964.18","2152","FALSE","0"
"4ab548","DFL01   ","Sweden","1586513699","1586513700","16.4841","57.6958","8839.2","FALSE","136","25.3","0.33",NA,"8770.62","0255","FALSE","0"
"c011b6","CJT555  ","Canada","1586513697","1586513697","-103.2488","51.4468","10972.8","FALSE","217.12","290.24","0",NA,"10728.96",NA,"FALSE","0"
"e4950a","AZU2203 ","Brazil","1586513699","1586513699","-44.8278","-20.0601","11590.02","FALSE","214.87","215.74","0",NA,"12252.96",NA,"FALSE","0"
"50100a","AWT9027 ","Albania","1586513417","1586513417","18.2124","41.8167","9258.3","FALSE","219.47","93.09","-14.96",NA,NA,"4314","FALSE","0"
"ad8cec","AAL782  ","United States","1586513699","1586513699","-74.9923","39.7669","1341.12","FALSE","124.62","48.35","0.33",NA,"1120.14","0752","FALSE","0"
"a03423","FDX5046 ","United States","1586513696","1586513696","-59.081","45.923","10675.62","FALSE","272.82","69.58","-0.33",NA,"10424.16",NA,"FALSE","0"
"4078fa","NHZ726  ","United Kingdom","1586513699","1586513699","-2.901","58.1539","868.68","FALSE","78.01","344.31","0",NA,"998.22","3730","FALSE","0"
"48fd83","SPSMMD  ","Poland","1586513696","1586513698","17.5648","52.085","3962.4","FALSE","65.34","332.83","0",NA,"4038.6","7000","FALSE","0"
"e4953d","TAM3324 ","Brazil","1586513389","1586513390","-46.4817","-23.4288",NA,"TRUE","0.9","171.56",NA,NA,NA,NA,"FALSE","0"
"a3328d","SOO597  ","United States","1586513699","1586513699","-89.0285","39.7461","9753.6","FALSE","186.45","280.81","0",NA,"9563.1","0255","FALSE","0"
"a76ed1","N5782T  ","United States","1586513700","1586513700","-81.0722","29.0881","1981.2","FALSE","48","329.04","0.65",NA,"1988.82","1200","FALSE","0"
"750266","MAS6208 ","Malaysia","1586513699","1586513699","148.9432","-32.9449","10805.16","FALSE","204.81","297.85","10.4",NA,"11239.5","1527","FALSE","0"
"780ba7","CHB6404 ","China","1586513648","1586513648","106.6701","28.9289","4335.78","FALSE","182.73","358.06","-10.4",NA,"4587.24",NA,"FALSE","0"
"780bb6","CAO1038 ","China","1586513699","1586513699","4.7268","52.3257",NA,"TRUE","10.8","320.62",NA,NA,NA,"0175","FALSE","0"
"e480f9","LA4550  ","Brazil","1586513699","1586513700","-46.2134","-23.1351","4518.66","FALSE","192.8","22.6","11.38",NA,"4724.4",NA,"FALSE","0"
"3cc249","DCAWN   ","Germany","1586513699","1586513700","18.3086","48.9924","12496.8","FALSE","240.73","122.88","0",NA,"12557.76","7637","FALSE","0"
"a2bd19","CKS841  ","United States","1586513699","1586513699","-81.3488","40.9823","8229.6","FALSE","257.46","77.19","0",NA,"7818.12","4072","FALSE","0"
"49c1dc","OKXUA64 ","Czech Republic","1586513700","1586513700","18.3154","49.6444","762","FALSE","63.02","132.02","1.3",NA,"853.44","7000","FALSE","0"
"49c1fb","OKYAI14 ","Czech Republic","1586513657","1586513657","15.4065","50.6389","1501.14","FALSE","68.81","208.1","-6.18",NA,"1577.34","7000","FALSE","0"
"4243ff","ABW468  ","United Kingdom","1586513699","1586513699","47.8893","59.2523","11582.4","FALSE","227.71","255.74","0",NA,"11186.16","5671","FALSE","0"
"484166","KLM1008 ","Kingdom of the Netherlands","1586513699","1586513699","2.4214","52.2237","7376.16","FALSE","194.41","71.8","-9.43",NA,"7566.66","6251","FALSE","0"
"484165","KLM38P  ","Kingdom of the Netherlands","1586513697","1586513697","4.7722","52.3026",NA,"TRUE","16.46","53.44",NA,NA,NA,"1000","FALSE","0"
"a9f2c6","CKS977  ","United States","1586513699","1586513699","-78.0729","39.4557","10058.4","FALSE","306.55","73.72","0.33",NA,"9715.5","6725","FALSE","0"
"7812bf","","China",NA,"1586513449",NA,NA,NA,"FALSE","227.78","40.24","0.33",NA,NA,NA,"FALSE","0"
"a5d57d","UPS1320 ","United States","1586513444","1586513451","-82.9836","30.0483","10058.4","FALSE","275.64","114.13","0",NA,"10416.54","1004","FALSE","0"
"c87ee8","TXLU01  ","New Zealand",NA,"1586513700",NA,NA,NA,"TRUE","442.81","227.64","-60.8",NA,NA,"0253","FALSE","0"
"4ca725","DRU605  ","Ireland","1586513504","1586513518","84.3008","56.1838","10287","FALSE","220.39","247.93","-11.38",NA,"10035.54",NA,"FALSE","0"
"4243a1","SBI1011 ","United Kingdom","1586513699","1586513699","36.1024","56.1867","10965.18","FALSE","216.51","297.3","9.43",NA,"10599.42","2143","FALSE","0"
"3c0a02","TUI8915 ","Germany","1586513699","1586513699","15.7294","51.7493","12123.42","FALSE","246.42","115.87","4.55",NA,"12115.8","4441","FALSE","0"
"a9ed12","SWA573  ","United States","1586513697","1586513698","-82.5892","28.6738","9265.92","FALSE","214.6","355.74","12.03",NA,"9593.58","7452","FALSE","0"
"a38157","SCM25   ","United States","1586513698","1586513698","-94.7112","30.0124","3985.26","FALSE","188.54","223.01","-12.03",NA,"4107.18",NA,"FALSE","0"
"aacaae","ABX3114 ","United States","1586513699","1586513699","-80.9693","35.26","891.54","FALSE","96.11","322.39","4.55",NA,"792.48","2537","FALSE","0"
"aa1a1f","ABX3110 ","United States","1586513699","1586513699","-96.6852","38.1348","10972.8","FALSE","204.56","264.81","0",NA,"11102.34","1711","FALSE","0"
"780193","CPA402  ","China","1586513691","1586513697","113.9193","22.305","-15.24","TRUE","6.43","222.19",NA,NA,NA,"3355","FALSE","0"
"aa94be","FDX1495 ","United States","1586513699","1586513700","-97.0783","38.8998","10363.2","FALSE","212.21","294.95","0",NA,"10454.64","0722","FALSE","0"
"a7c766","PDT4917 ","United States","1586513698","1586513698","-80.8396","35.2652","2727.96","FALSE","119.94","181.97","-5.53",NA,"2628.9","2612","FALSE","0"
"ac8777","SWA4895 ","United States","1586513699","1586513699","-94.5679","38.8675","6507.48","FALSE","209.52","173.94","18.21",NA,"6537.96","2111","FALSE","0"
"a967c9","SOO098  ","United States","1586513657","1586513657","76.8073","43.6543","10058.4","FALSE","266.61","91.77","0",NA,"10081.26","4360","FALSE","0"
"a40455","UPS920  ","United States","1586513699","1586513699","-111.7739","34.5676","9753.6","FALSE","217.82","261.72","0",NA,"9799.32","2761","FALSE","0"
"47340c","WZZ1UH  ","Hungary","1586513699","1586513699","12.9064","48.5426","11582.4","FALSE","218.61","297.77","0",NA,"11750.04","1174","FALSE","0"
"47340b","WZZ8011 ","Hungary","1586513700","1586513700","9.2907","48.9281","10972.8","FALSE","220.1","307.59","0",NA,"11170.92","1000","FALSE","0"
"478dd3","SCQ6Y   ","Norway","1586513698","1586513699","16.6047","59.394","708.66","FALSE","46.29","284.81","0.98",NA,"784.86","2104","FALSE","0"
"a08321","FDX104  ","United States","1586513699","1586513699","-81.4084","26.3298","8084.82","FALSE","248.74","137.77","-12.03",NA,"8481.06","5673","FALSE","0"
"a63d2f","N5006W  ","United States","1586513406","1586513407","-85.6558","38.2317","121.92","FALSE","33.63","240.69","-1.95",NA,"175.26","1200","FALSE","0"
"42448a","SBI2510 ","United Kingdom","1586513699","1586513699","66.3358","56.4262","10965.18","FALSE","217.24","278.17","0",NA,"10713.72","5210","FALSE","0"
"aa2d14","SKW3064 ","United States","1586513699","1586513699","-97.555","34.396","7010.4","FALSE","196.6","178.35","0.33",NA,"7193.28","5264","FALSE","0"
"a046b6","FDX1407 ","United States","1586513699","1586513699","-92.3727","41.9275","10980.42","FALSE","207.35","343.27","0",NA,"10835.64","1641","FALSE","0"
"a53781","UPS1316 ","United States","1586513698","1586513699","-81.5471","27.3218","4663.44","FALSE","204.62","169.42","-13.33",NA,"4846.32","2632","FALSE","0"
"a08f3e","N135RC  ","United States","1586513698","1586513699","-94.5805","39.1601","655.32","FALSE","72.87","14.72","8.45",NA,"701.04",NA,"FALSE","0"
"ab417a","UAL785  ","United States","1586513698","1586513698","-76.8131","37.2953","4351.02","FALSE","169.94","320.53","0",NA,"4122.42","6305","FALSE","0"
"76ccc9","SIA7128 ","Singapore","1586513503","1586513504","174.7778","-37.0126","-15.24","TRUE","3.09","36.56",NA,NA,NA,"1363","FALSE","0"
"a9f461","AAL2059 ","United States","1586513699","1586513699","-74.7749","40.2521","11582.4","FALSE","197.09","230.83","0.33",NA,"11209.02","3525","FALSE","0"
"780d54","CSH9251 ","China","1586513576","1586513577","112.1453","21.8854","7802.88","FALSE","190.68","223.47","0",NA,"8244.84","5001","FALSE","0"
"780d51","CSN6591 ","China","1586513692","1586513692","114.953","23.8722","6469.38","FALSE","234","27.35","7.8",NA,"6690.36","3147","FALSE","0"
"780d4c","","China",NA,"1586513687",NA,NA,NA,"FALSE","184.38","248.73","11.05",NA,NA,NA,"FALSE","0"
"448442","ABB272  ","Belgium","1586513700","1586513700","4.1194","50.873","746.76","FALSE","105.6","107.29","-4.23",NA,"906.78","1000","FALSE","0"
"c2b3b9","CFC4161 ","Canada","1586513699","1586513699","31.6396","33.8363","11277.6","FALSE","255.15","124.65","0",NA,"11323.32","5521","FALSE","0"
"78010b","CSN3209 ","China","1586513699","1586513699","114.8503","23.6598","5981.7","FALSE","229.77","36.07","10.08",NA,"6278.88","3150","FALSE","0"
"424484","VAS8704 ","United Kingdom","1586513699","1586513699","37.6559","56.2428","1912.62","FALSE","136.52","183.02","-6.18",NA,"1859.28","5331","FALSE","0"
"780d78","","China","1586513654","1586513655","113.2608","21.4778","3284.22","FALSE","171.51","304.12","0",NA,"3467.1","2135","FALSE","0"
"780d86","CCA1304 ","China","1586513699","1586513699","114.0042","22.557","2461.26","FALSE","156.23","27.24","12.35",NA,"2567.94","2432","FALSE","0"
"e48199","TAM3904 ","Brazil","1586513699","1586513699","-45.3705","-23.3623","7627.62","FALSE","213.66","72.92","0",NA,"7962.9",NA,"FALSE","0"
"407901","FLJ612  ","United Kingdom","1586513699","1586513699","7.5858","49.2493","10668","FALSE","227.89","132.8","-0.33",NA,"10888.98","2242","FALSE","0"
"a90770","FDX1500 ","United States","1586513699","1586513699","-92.4157","39.4735","10965.18","FALSE","193.13","335.28","0",NA,"10980.42","4551","FALSE","0"
"a260bc","UPS203  ","United States","1586513699","1586513699","-75.0962","39.9004","762","FALSE","61.64","255.5","-0.33",NA,"594.36","6755","FALSE","0"
"a0d36d","UPS914  ","United States","1586513699","1586513699","-106.9213","37.3523","10363.2","FALSE","221.93","260.12","0.33",NA,"10523.22","4016","FALSE","0"
"750327","RMF182  ","Malaysia","1586513700","1586513700","114.8298","4.8411","8282.94","FALSE","199.83","239.01","2.6",NA,"8884.92","5213","FALSE","0"
"a32c47","UPS858  ","United States","1586513699","1586513700","-103.488","36.2076","9753.6","FALSE","215.01","256.86","0",NA,"9913.62","6623","FALSE","0"
"894090","DHX132  ","Bahrain","1586513691","1586513697","55.3528","25.2675",NA,"TRUE","0","30.94",NA,NA,NA,"6215","FALSE","0"
"46bc37","OAL7LM  ","Greece","1586513699","1586513699","23.9785","37.7032","2895.6","FALSE","110.11","268.93","-8.45",NA,"2987.04","6730","FALSE","0"
"aa5b9f","ABX3104 ","United States","1586513699","1586513700","-77.8322","39.0737","9121.14","FALSE","180.07","262.45","5.85",NA,"8801.1","5640","FALSE","0"
"aceb61","SWA748  ","United States","1586513699","1586513700","-89.7899","42.3355","12192","FALSE","201.07","264.42","0",NA,"12001.5","1155","FALSE","0"
"732542","IRA733  ","Islamic Republic of Iran","1586513699","1586513699","6.8556","49.6962","11582.4","FALSE","236","265","0",NA,"11788.14","1000","FALSE","0"
"4d0102","CLX7415 ","Luxembourg","1586513689","1586513692","115.6883","21.9956","6164.58","FALSE","275.23","89.79","4.88",NA,"6492.24","3571","FALSE","0"
"4d0106","CLX5951 ","Luxembourg","1586513699","1586513699","54.3272","25.545","5981.7","FALSE","235.8","125.32","-3.9",NA,"6278.88","1251","FALSE","0"
"4d0104","CLX6108 ","Luxembourg","1586513698","1586513699","41.0012","41.7665","10668","FALSE","248.89","96.17","0",NA,"10622.28","3507","FALSE","0"
"479f2d","NAX9PL  ","Norway","1586513700","1586513700","10.8864","60.0752","990.6","FALSE","95.31","93.09","-2.6",NA,"1097.28","0265","FALSE","0"
"a7da54","FDX1429 ","United States","1586513700","1586513700","-105.8337","37.7154","11605.26","FALSE","223.52","277.27","0.33",NA,"11727.18","5633","FALSE","0"
"a93418","N692W   ","United States","1586513699","1586513699","-111.6906","33.5057","990.6","FALSE","79.3","22.91","5.85",NA,"998.22","7306","FALSE","0"
"a91a03","FDX1444 ","United States","1586513691","1586513692","-80.1835","26.1743","1257.3","FALSE","145.04","83.28","-7.15",NA,"1272.54","5623","FALSE","0"
"4ca4e7","RYR22   ","Ireland","1586513607","1586513687","-3.9296","43.6736","12192","FALSE","216.99","356.47","0",NA,"12382.5","0761","FALSE","0"
"4075b4","VIR24M  ","United Kingdom","1586513699","1586513699","-54.1692","46.858","11277.6","FALSE","309.23","65.74","0",NA,"11087.1",NA,"FALSE","0"
"040143","ETH8848 ","Ethiopia","1586513700","1586513700","-76.5708","39.1432","5532.12","FALSE","229.55","71.85","6.83",NA,"5181.6","5652","FALSE","0"
"706216","JZR053  ","Kuwait","1586513680","1586513691","28.8515","42.9484","10363.2","FALSE","217.48","302.64","0",NA,"10424.16","3213","FALSE","0"
"e488b1","PRPSE   ","Brazil","1586513700","1586513700","-7.3859","39.9925","14325.6","FALSE","258.66","39.67","0.65",NA,"14683.74","6241","FALSE","0"
"4d012c","CLX7345 ","Luxembourg","1586513699","1586513699","51.8763","59.4324","9448.8","FALSE","268.32","83.28","0",NA,"9128.76","5010","FALSE","0"
"040159","ETH3758 ","Ethiopia","1586513699","1586513699","14.1645","52.0335","10668","FALSE","255.33","84.45","0",NA,"10774.68","7167","FALSE","0"
"4d012f","CLX7615 ","Luxembourg","1586513699","1586513699","-46.1957","-22.7099","5303.52","FALSE","249.96","37.98","10.08",NA,"5509.26","5310","FALSE","0"
"4b8472","THY6570 ","Turkey","1586513699","1586513699","86.4729","22.3645","12496.8","FALSE","288.71","83.86","0",NA,"12938.76","4011","FALSE","0"
"4d0117","ICV62X  ","Luxembourg","1586513699","1586513699","-15.4565","53.0087","11277.6","FALSE","257.32","91.6","0",NA,"11338.56","0501","FALSE","0"
"4d0119","CLX8745 ","Luxembourg","1586513699","1586513699","6.2202","49.6319",NA,"TRUE","7.72","244.69",NA,NA,NA,"0000","FALSE","0"
"89901f","CAL062  ","Taiwan","1586513699","1586513699","16.7445","48.8365","10058.4","FALSE","256.83","112.87","0",NA,"10218.42","7647","FALSE","0"
