"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"424920","SDM6372 ","United Kingdom","1586515440","1586515440","35.3022","56.1459","10965.18","FALSE","219.46","330.97","0",NA,"10607.04","2420","FALSE","0"
"3e191a","DIARY   ","Germany","1586515440","1586515440","7.7357","51.9358","3048","FALSE","87.03","21.86","0",NA,"3200.4","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586515439","1586515439","102.1911","0.2105","11277.6","FALSE","227.5","138.85","0",NA,"12039.6","4720","FALSE","0"
"a09188","AAL659  ","United States","1586515204","1586515231","-80.182","25.8057","472.44","FALSE","62.81","267.65","-3.25",NA,"449.58","1047","FALSE","0"
"392aeb","AFR181R ","France","1586515440","1586515440","2.6834","49.0295","1447.8","FALSE","115.65","85.15","10.08",NA,"1562.1","7567","FALSE","0"
"ab5c99","TSU8364 ","United States","1586515439","1586515439","-90.7659","44.2062","9349.74","FALSE","257.31","113.69","1.95",NA,"9098.28","3632","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586515439","1586515439","-78.3868","42.3766","11590.02","FALSE","208.82","290.18","-0.33",NA,"11193.78","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586515440","1586515440","9.5065","52.5953","9448.8","FALSE","264.2","87.32","0",NA,"9624.06","3137","FALSE","0"
"a3418b","JBU6137 ","United States","1586515440","1586515440","-73.789","40.9036","5334","FALSE","171.16","289.31","-0.33",NA,"4914.9","3315","FALSE","0"
"a0697d","N1256P  ","United States","1586515437","1586515439","-78.3799","42.8148","1661.16","FALSE","96.87","120.65","2.28",NA,"1409.7","3072","FALSE","0"
"8a0521","BTK7013 ","Indonesia","1586515439","1586515439","103.319","-2.0479","10972.8","FALSE","246.68","320.5","-0.33",NA,"11734.8","2576","FALSE","0"
"44013a","OEVVV   ","Austria","1586515431","1586515438","16.2484","47.8444","205.74","FALSE","45.62","97.13","-4.55",NA,"342.9","7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586515439","1586515439","55.3784","25.2415",NA,"TRUE","1.54","106.88",NA,NA,NA,NA,"FALSE","0"
"c01a72","CJT920  ","Canada","1586515439","1586515439","-90.4844","42.2621","11582.4","FALSE","207.62","304.4","0",NA,"11414.76","6760","FALSE","0"
"a33a93","AAY804  ","United States","1586515438","1586515438","-83.2986","30.1339","11582.4","FALSE","217.13","346.85","0",NA,"11993.88","3613","FALSE","0"
"ad9c6c","MRA682  ","United States","1586515439","1586515439","-78.0657","35.5235","1584.96","FALSE","104.08","118.97","0.33",NA,"1485.9","4663","FALSE","0"
"760918","PIA701  ","Pakistan","1586515439","1586515439","16.9456","48.9648","11582.4","FALSE","220.97","299.73","0.33",NA,"11658.6","3255","FALSE","0"
"896f08","ELC6    ","United Arab Emirates","1586515440","1586515440","55.3631","25.2606",NA,"TRUE","8.23","120.94",NA,NA,NA,NA,"FALSE","0"
"a65deb","N5091S  ","United States","1586515399","1586515399","-84.0685","35.8805","701.04","FALSE","40.7","16.14","2.6",NA,"662.94","2553","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586515392","1586515392","55.3548","25.2507",NA,"TRUE","2.31","208.12",NA,NA,NA,NA,"FALSE","0"
"495267","RZO029F ","Portugal","1586515439","1586515439","-10.1046","38.7638","8641.08","FALSE","213.38","260.42","6.18",NA,"8953.5","4401","FALSE","0"
"a771a8","UPS213  ","United States","1586515439","1586515439","-70.3552","44.2258","11277.6","FALSE","270.4","72.39","0",NA,"10797.54","1217","FALSE","0"
"a0a644","GTI3707 ","United States","1586515440","1586515440","-96.9835","30.9187","10668","FALSE","283.74","104.49","0.33",NA,"11003.28","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586515438","1586515438","55.3453","25.2628",NA,"TRUE","2.57","225",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586515440","1586515440","-87.3674","40.2578","11277.6","FALSE","273.74","79.39","0",NA,"11033.76","1410","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586515439","1586515439","55.3724","25.2505",NA,"TRUE","10.29","300.94",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586515440","1586515440","-97.0269","32.7513","906.78","FALSE","77.68","0","-3.58",NA,"922.02","0702","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586515439","1586515439","28.4349","38.7135","11277.6","FALSE","250.1","130.08","0",NA,"11330.94","1164","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586515439","1586515439","4.7091","52.3288",NA,"TRUE","6.43","286.88",NA,NA,NA,"2105","FALSE","0"
"4ada67","SEVSG   ","Sweden","1586515439","1586515439","12.9441","55.3936","198.12","FALSE","41.95","236.5","-0.33",NA,NA,"7000","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586515439","1586515440","10.0533","52.5036","12192","FALSE","198.69","271.93","0",NA,"12230.1","1000","FALSE","0"
"a52c5c","UPS956  ","United States","1586515439","1586515439","-121.1439","38.6423","815.34","FALSE","83.25","234.05","-4.55",NA,"815.34","6244","FALSE","0"
"781062","CHH7208 ","China","1586515439","1586515439","114.6148","22.8217","3284.22","FALSE","154.07","258.05","0",NA,"3451.86","1037","FALSE","0"
"a7e930","FDX49   ","United States","1586515439","1586515439","-90.8146","43.431","9144","FALSE","202.55","311.91","-0.33",NA,"8961.12","1364","FALSE","0"
"896e88","AIR2    ","United Arab Emirates","1586515134","1586515134","55.3989","25.2346",NA,"TRUE","11.32","123.75",NA,NA,NA,NA,"FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586515439","1586515439","24.6403","43.4659","10972.8","FALSE","234.61","286.17","0",NA,"11064.24","3237","FALSE","0"
"a3afe8","ATN3412 ","United States","1586515439","1586515439","-119.5391","47.4963","10058.4","FALSE","254.85","94.28","0",NA,"10195.56","3545","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586515440","1586515440","39.5136","58.8869","11582.4","FALSE","228.7","209.22","0",NA,"11132.82","6571","FALSE","0"
"ad5460","SWA804  ","United States","1586515439","1586515440","-97.2068","30.36","5951.22","FALSE","198.21","50.9","17.88",NA,"6149.34","2574","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514924","1586515440","-98.9214","35.2898","10980.42","FALSE","207.37","268.72","0",NA,"11224.26","1567","FALSE","0"
"506f23","LSV603  ","Slovenia","1586515439","1586515440","16.065","45.3346","3352.8","FALSE","67.42","311.6","0.33",NA,"3512.82","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586515440","1586515440","-81.9457","35.1436","2438.4","FALSE","30","264.09","0.65",NA,"2346.96","2564","FALSE","0"
"4b5c1d","ZEBRA1  ","Switzerland","1586515245","1586515245","8.5623","47.4552",NA,"TRUE","18.01","73.12",NA,NA,NA,NA,"FALSE","0"
"4b5c65","ORION1  ","Switzerland","1586515438","1586515438","8.5618","47.4488",NA,"TRUE","7.72","317.81",NA,NA,NA,NA,"FALSE","0"
"a89f52","PDT8840 ","United States","1586515440","1586515440","-76.8469","40.1472","2400.3","FALSE","153.71","157.98","15.28",NA,"2148.84","1166","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586515439","1586515440","-3.1511","49.7861","12192","FALSE","214.89","332.94","0",NA,"12359.64","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586515439","1586515440","-78.8944","40.7265","12192","FALSE","199.26","281.16","0.33",NA,"11917.68","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586515440","1586515440","-90.3792","37.926","12192","FALSE","180.27","267.22","0.33",NA,"12214.86","4004","FALSE","0"
"a5468e","SWA2487 ","United States","1586515439","1586515439","-88.6572","36.6692","12496.8","FALSE","261.87","147.43","0.33",NA,"12588.24","0751","FALSE","0"
"781006","CSZ9444 ","China","1586515188","1586515274","113.0517","23.2779","2697.48","FALSE","159.73","43.83","0",NA,"2849.88","5367","TRUE","0"
"a09e70","UPS860  ","United States","1586515440","1586515440","-112.0064","33.4288","312.42","FALSE","62.25","270.47","-1.63",NA,"327.66","2303","FALSE","0"
"a52c8d","SWA2421 ","United States","1586515439","1586515439","-82.8315","35.9827","12192","FALSE","192.64","331.79","0",NA,"12298.68","0750","FALSE","0"
"a438b0","DAL1937 ","United States","1586515440","1586515440","-77.5684","39.4798","8435.34","FALSE","193.95","296.63","10.4",NA,"8054.34","3601","FALSE","0"
"a70f80","JIA5154 ","United States","1586515440","1586515440","-75.8175","39.8166","10972.8","FALSE","191.89","227.5","-0.65",NA,"10652.76","3550","FALSE","0"
"478470","BHL415  ","Norway","1586515439","1586515439","5.415","58.7824","190.5","FALSE","71.65","54.94","0",NA,"350.52","0262","FALSE","0"
"a57362","PAC717  ","United States","1586515440","1586515440","-120.0388","34.5852","8801.1","FALSE","249.1","306.35","7.8",NA,"8709.66","7331","FALSE","0"
"800794","VUAUG   ","India","1586515440","1586515440","73.5293","21.0657","10370.82","FALSE","222.06","198.23","0",NA,"10820.4",NA,"FALSE","0"
"abe101","SWA682  ","United States","1586515440","1586515440","-92.6036","38.9154","12192","FALSE","193.35","259.89","0",NA,"12222.48","1715","FALSE","0"
"4601f4","FIN5KR  ","Finland","1586515439","1586515439","25.7214","66.2245","4213.86","FALSE","122.57","182.65","7.48",NA,"3931.92","0231","FALSE","0"
"a8f9f2","FDX0893 ","United States","1586515440","1586515440","-111.1144","39.7821","10043.16","FALSE","214.04","121.44","1.63",NA,"10126.98","6036","FALSE","0"
"a883bd","JBU1031 ","United States","1586515440","1586515440","-73.5761","41.8894","11506.2","FALSE","213.06","253.45","3.25",NA,"11140.44","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586515439","1586515439","19.4249","50.6404","1371.6","FALSE","61.05","192.16","-7.8",NA,"1493.52","7000","FALSE","0"
"478446","BHL210  ","Norway","1586515313","1586515349","4.6335","58.0325","1097.28","FALSE","71.09","207.12","0",NA,"1226.82","4126","FALSE","0"
"84bd16","SFJ52   ","Japan","1586515439","1586515439","135.2242","34.2444","11894.82","FALSE","256.09","80.52","0",NA,"11917.68","0447","FALSE","0"
"738285","ISR663  ","Israel","1586515437","1586515439","112.8691","23.0442","4518.66","FALSE","199.65","94.29","-10.73",NA,"4770.12","3410","FALSE","0"
"a58654","","United States","1586515429","1586515434","-82.3154","37.0841","9753.6","FALSE","180.43","203.35","0",NA,"9639.3",NA,"FALSE","0"
"896eee","ELC4    ","United Arab Emirates","1586515439","1586515439","55.3561","25.2645",NA,"TRUE","8.75","118.12",NA,NA,NA,NA,"FALSE","0"
"ac148f","FDX77   ","United States","1586515438","1586515439","-122.2214","37.7166",NA,"TRUE","0","317.81",NA,NA,NA,"2136","TRUE","0"
"c8280d","PLC1    ","New Zealand","1586515439","1586515439","174.9009","-36.9859","388.62","FALSE","41","66.33","0.65",NA,"457.2","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586515439","1586515439","-96.9157","32.6699","1760.22","FALSE","94.66","180.31","-4.55",NA,"1798.32","4573","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586515131","1586515224","29.9761","43.1913","10972.8","FALSE","232.91","310.16","0",NA,"10949.94","3261","FALSE","0"
"896409","ETD25G  ","United Arab Emirates",NA,"1586515437",NA,NA,"3985.26","FALSE","178.22","294.2","-11.7",NA,"4351.02","4051","FALSE","0"
"7c39de","AM201   ","Australia","1586515438","1586515438","151.1582","-34.2457","1303.02","FALSE","157.91","40.9","-9.43",NA,"1356.36","3656","FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586515439",NA,NA,"1493.52","FALSE","66.7","198.43","0.33",NA,"1524","5354","FALSE","0"
"aa4932","CKS805  ","United States","1586515440","1586515440","-94.7946","39.9936","9761.22","FALSE","213.02","271.11","0",NA,"9784.08","6752","FALSE","0"
"adde95","JBU1424 ","United States","1586515439","1586515439","-73.904","40.6623","3726.18","FALSE","189.91","134.12","-19.51",NA,"3406.14","7241","FALSE","0"
"a8107b","N619DC  ","United States","1586515439","1586515439","-71.5602","42.3675","2651.76","FALSE","68.34","242.66","0",NA,"2316.48","3542","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586515440","1586515440","-74.6483","40.9933","8145.78","FALSE","180.78","235.9","-7.8",NA,"7627.62","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586515439","1586515439","-78.6191","39.2184","10668","FALSE","295.58","69.74","-0.65",NA,"10393.68","1653","FALSE","0"
"7c6334","TVQ     ","Australia","1586515107","1586515222","145.1832","-36.9088","1249.68","FALSE","56.27","14.29","-2.6",NA,"1272.54","4342","FALSE","0"
"a6806f","N518PC  ","United States","1586515439","1586515440","-90.2297","42.3825","6096","FALSE","109.03","229.02","-0.65",NA,"5951.22","2010","FALSE","0"
"4ada10","SEVPP   ","Sweden","1586515426","1586515430","17.6801","58.9727","320.04","FALSE","53.53","76.1","0.65",NA,"396.24","7000","FALSE","0"
"a8dff1","FDX1477 ","United States","1586515440","1586515440","-89.0117","43.5884","2743.2","FALSE","138.36","28.66","0",NA,"2621.28","7545","FALSE","0"
"a37b45","UPS988  ","United States","1586515427","1586515439","-119.3313","47.7175","9517.38","FALSE","219.64","276.73","-4.88",NA,"9669.78","6577","FALSE","0"
"a3f82a","JBU254  ","United States","1586515438","1586515439","-72.4897","41.374","7010.4","FALSE","240.19","63.54","0.65",NA,"6515.1","2144","FALSE","0"
"484252","KJ      ","Kingdom of the Netherlands","1586515396","1586515396","4.7778","52.3099",NA,"TRUE","6.69","151.88",NA,NA,NA,NA,"FALSE","0"
"344055","S00     ","Spain","1586515363","1586515363","2.7352","39.5563",NA,"TRUE","15.95","182.81",NA,NA,NA,NA,"FALSE","0"
"3d1a1e","DEIDI   ","Germany","1586515440","1586515440","9.7968","52.4579","274.32","FALSE","63.02","312.02","-2.28",NA,"426.72","7000","FALSE","0"
"781151","CSN6224 ","China","1586515097","1586515162","106.7417","29.9529","9471.66","FALSE","251.02","20.51","0",NA,"9799.32","3174","FALSE","0"
"781164","CUA5772 ","China","1586515428","1586515434","111.6971","22.1931","6888.48","FALSE","208.93","39.81","0.33",NA,"7261.86",NA,"FALSE","0"
"484219","HVK1    ","Kingdom of the Netherlands","1586515268","1586515268","4.755","52.3183",NA,"TRUE","6.43","84.38",NA,NA,NA,NA,"FALSE","0"
"780a6f","CPA3275 ","China","1586515440","1586515440","120.4054","24.2474","10972.8","FALSE","219.19","227.47","0",NA,"11582.4","3654","FALSE","0"
"780a6e","CPA2025 ","China","1586515439","1586515440","115.4886","22.287","7048.5","FALSE","195.57","268.34","-8.13",NA,"7467.6","3751","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586515439","1586515439","6.4404","48.3544","10058.4","FALSE","182.49","172.87","0",NA,"10287","0112","FALSE","0"
"a2ab73","AAY2443 ","United States","1586515439","1586515439","-85.567","42.4538","4640.58","FALSE","222.24","179.73","13",NA,"4411.98","6576","FALSE","0"
"adde49","FDX880  ","United States","1586515437","1586515440","-77.4566","38.9338","175.26","TRUE","3.09","5.62",NA,NA,NA,"5647","FALSE","0"
"a89887","GTI588  ","United States","1586515440","1586515440","-80.0715","41.4486","11277.6","FALSE","272.35","74.44","0",NA,"10919.46","2426","FALSE","0"
"a5c2ea","UPS894  ","United States","1586515376","1586515417","-106.6163","35.0359","1584.96","TRUE","7.2","225",NA,NA,NA,"6662","FALSE","0"
"a2be96","UPS916  ","United States","1586515439","1586515440","-115.3086","35.1351","10386.06","FALSE","236.34","248.01","0",NA,"10355.58","6731","FALSE","0"
"484201","C2      ","Kingdom of the Netherlands","1586515291","1586515291","4.7749","52.313",NA,"TRUE","8.75","149.06",NA,NA,NA,NA,"FALSE","0"
"484202","P1      ","Kingdom of the Netherlands","1586515434","1586515434","4.7432","52.319",NA,"TRUE","29.32","182.81",NA,NA,NA,NA,"FALSE","0"
"484204","KV2     ","Kingdom of the Netherlands","1586515375","1586515375","4.7442","52.3068",NA,"TRUE","4.12","14.06",NA,NA,NA,NA,"FALSE","0"
"8005df","IGO9011 ","India","1586515425","1586515425","87.8728","21.1796","10652.76","FALSE","268.02","28.93","-11.7",NA,"11247.12","1000","FALSE","0"
"4ca988","AZA403  ","Ireland","1586515439","1586515439","11.5431","44.794","11887.2","FALSE","216.45","167.65","0.33",NA,"12031.98","1000","FALSE","0"
"345341","MEECMOR ","Spain","1586515440","1586515440","1.8166","41.4353","403.86","FALSE","67.8","48.69","0",NA,"541.02","7000","FALSE","0"
"89631d","UAE9283 ","United Arab Emirates","1586515439","1586515440","90.5307","22.2318","9144","FALSE","237.06","284.07","0",NA,"9532.62","5135","FALSE","0"
"ae055b","RCH327  ","United States","1586515440","1586515440","12.0313","40.7258","11582.4","FALSE","234.11","88.99","0.65",NA,"11742.42","5316","FALSE","0"
"a7f096","ASQ4303 ","United States","1586515439","1586515440","-85.7536","42.6722","6705.6","FALSE","194.18","257.14","0",NA,"6446.52","5730","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586515440","1586515440","5.9073","51.1286","1805.94","FALSE","100.14","184.71","-1.95",NA,"1965.96","0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586515439","1586515440","7.1413","52.6028","967.74","FALSE","46.94","223.67","-0.33",NA,"1104.9","7000","FALSE","0"
"78119f","CGH1025 ","China","1586515361","1586515428","114.117","23.4001","2392.68","FALSE","144.53","175.3","-6.5",NA,"2522.22","2140","FALSE","0"
"32000e","        ","Italy","1586515427","1586515428","13.3116","38.1181","-7.62","FALSE","0","0","-0.65",NA,"137.16","6213","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586515439","1586515439","24.6364","45.3794","10972.8","FALSE","224","308.66","0",NA,"11041.38","3205","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586515439","1586515439","1.9632","51.225","7010.4","FALSE","194.34","106.61","0",NA,"7223.76","2267","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586515440","1586515440","27.9771","42.9913","12496.8","FALSE","253.77","116.1","0",NA,"12534.9","5413","FALSE","0"
"50007b","TSM605  ","San Marino","1586515440","1586515440","24.7605","37.4808","5158.74","FALSE","197.91","297.9","-10.73",NA,"5288.28","5671","FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586515159","1586515159","55.3408","25.2593",NA,"TRUE","8.23","30.94",NA,NA,NA,NA,"FALSE","0"
"896eac","ELC1    ","United Arab Emirates","1586515439","1586515439","55.3656","25.2543",NA,"TRUE","13.38","120.94",NA,NA,NA,NA,"FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586515158","1586515158","55.3859","25.2391",NA,"TRUE","10.29","149.06",NA,NA,NA,NA,"FALSE","0"
"896ed0","AIR24   ","United Arab Emirates","1586515157","1586515157","55.3997","25.2385",NA,"TRUE","4.37","177.19",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586515358","1586515378","13.007","65.5867","7620","FALSE","137.37","25.51","-0.33",NA,"7208.52","0261","FALSE","0"
"896ea9","FD 1    ","United Arab Emirates","1586515274","1586515408","55.3714","25.2576",NA,"TRUE","9.26","120.94",NA,NA,NA,NA,"FALSE","0"
"a63dc7","JIA5478 ","United States","1586515440","1586515440","-89.1911","43.1543","2263.14","FALSE","151.95","114.4","8.13",NA,"2164.08","3636","FALSE","0"
"780a12","CRK247  ","China","1586515438","1586515439","115.8577","22.4971","8907.78","FALSE","187.32","257.15","-5.53",NA,"9418.32","5037","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586515201","1586515307","-4.442","46.6205","12496.8","FALSE","224.01","171.81","0",NA,"12687.3","2241","FALSE","0"
"8a07e8","CTV1627 ","Indonesia","1586515438","1586515438","107.6869","-6.9615","3177.54","FALSE","105.58","254.74","-0.65",NA,"3360.42","4643","FALSE","0"
"780a1c","CPA072  ","China","1586515440","1586515440","-92.1194","39.629","10668","FALSE","286.06","142.31","0",NA,"10645.14","5761","FALSE","0"
"780a1d","CPA087  ","China","1586515439","1586515439","120.2561","24.1216","12192","FALSE","213.35","227.35","0",NA,"12832.08","3202","FALSE","0"
"781120","CSN3562 ","China","1586515439","1586515439","114.4569","22.7968","2583.18","FALSE","132.61","274.45","-3.25",NA,"2712.72","6356","FALSE","0"
"478370","SAS4546 ","Norway","1586515439","1586515439","14.0155","63.4845","12496.8","FALSE","213.11","25.14","0",NA,"12016.74","0267","FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586515440","1586515440","114.3763","4.7963","5303.52","FALSE","204.24","245.76","9.43",NA,"5661.66","2014","FALSE","0"
"780a3d","CPA094  ","China","1586515370","1586515372","133.2551","32.4863","10066.02","FALSE","300.25","63.87","-0.33",NA,"10187.94","3542","FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586515440","1586515440","114.9266","4.9381",NA,"TRUE","9.26","210.94",NA,NA,NA,NA,"FALSE","0"
"424564","ABW329  ","United Kingdom","1586515439","1586515439","48.08","56.1098","11277.6","FALSE","260.55","87.51","-0.33",NA,"10980.42","2124","FALSE","0"
"c1e41a","SUR8901 ","Canada","1586515435","1586515435","-73.7454","45.4569",NA,"TRUE","8.75","59.06",NA,NA,NA,NA,"FALSE","0"
"7810bb","CCA1745 ","China","1586515276","1586515276","106.6552","30.4922","8412.48","FALSE","211.37","302.37","0",NA,"8671.56","3333","FALSE","0"
"a381fb","N325ME  ","United States","1586515437","1586515437","-85.6212","39.2188","6400.8","FALSE","167.4","169.55","0",NA,"6187.44","4267","FALSE","0"
"8a0700","BTK6849 ","Indonesia","1586515118","1586515287","104.2119","-2.5462","11277.6","FALSE","225.95","133.8","0",NA,"12062.46","6235","FALSE","0"
"7810d5","CQH8705 ","China","1586515376","1586515395","111.734","24.2825","7193.28","FALSE","200.11","294.13","0.33",NA,"7597.14","3457","FALSE","0"
"48a5e4","SRN764  ","Poland","1586515439","1586515439","13.313","51.581","5791.2","FALSE","126.52","76.36","0",NA,"5951.22","3621","FALSE","0"
"4842e7","","Kingdom of the Netherlands","1586515430","1586515430","4.7755","52.301",NA,"TRUE","3.6","151.88",NA,NA,NA,NA,"FALSE","0"
"798038","CCA4507 ","China","1586515419","1586515431","107.0733","29.9153","8869.68","FALSE","251.93","137.32","0.33",NA,"9197.34","1504","FALSE","0"
"4842bc","OH33    ","Kingdom of the Netherlands","1586515246","1586515246","4.7546","52.3193",NA,"TRUE","3.34","337.5",NA,NA,NA,NA,"FALSE","0"
"4bb146","THY6143 ","Turkey","1586515436","1586515437","10.5459","36.9436","11582.4","FALSE","234.66","250.13","0",NA,"11772.9","2333","FALSE","0"
"7810f1","KNA8274 ","China","1586515338","1586515338","113.0109","22.0476","5219.7","FALSE","183.67","233.77","10.4",NA,"5433.06","2433","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586515340","1586515341","4.7429","52.3044",NA,"TRUE","5.66","16.88",NA,NA,NA,NA,"FALSE","0"
"4842c4","OH50    ","Kingdom of the Netherlands","1586515385","1586515385","4.7618","52.3046",NA,"TRUE","6.17","337.5",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586515439","1586515440","-77.3327","43.2922","3505.2","FALSE","106.55","62.07","0.33",NA,"3162.3","5774","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586515146","1586515239","-3.8772","43.8045","10355.58","FALSE","219.82","2.15","0.33",NA,NA,"5325","TRUE","0"
"489e4d","SPHTN   ","Poland","1586515439","1586515439","18.4605","53.9264","502.92","FALSE","50.54","184.09","0.33",NA,"609.6","6367","FALSE","0"
"38e83b","FWMIL   ","France","1586515408","1586515418","1.3634","43.6137","91.44","TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586515440","1586515440","-93.9149","39.3059","10972.8","FALSE","199.7","268.23","-0.33",NA,"10980.42","0146","FALSE","0"
"8963fc","","United Arab Emirates","1586515439","1586515439","53.93","24.7528","2788.92","FALSE","144.08","96.97","0.33",NA,"2910.84","1137","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586515439","1586515439","17.4285","50.72","11894.82","FALSE","255.37","129.69","0",NA,"11948.16","7603","FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586515439","1586515439","53.3177","26.1856","9494.52","FALSE","242.89","110.58","-5.85",NA,"9951.72","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586515440","1586515440","5.7942","52.615","1455.42","FALSE","72.97","24.58","0",NA,"1600.2","1127","FALSE","0"
"a4eaa2","N416CF  ","United States","1586515439","1586515439","-96.7242","32.9021","365.76","FALSE","48.44","22.48","0",NA,"396.24","1200","FALSE","0"
"a0232a","RPA4420 ","United States","1586515439","1586515439","-75.9575","40.0971","3299.46","FALSE","168.42","95.26","-7.48",NA,"3025.14","4064","FALSE","0"
"489e40","SPHTA   ","Poland","1586515440","1586515440","18.0176","53.1001","91.44","FALSE","36.01","269.18","-1.95",NA,"220.98","7000","FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586515189","1586515192","21.8175","45.7791","11582.4","FALSE","224.32","296.86","0",NA,"11666.22","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586515439","1586515439","50.342","26.71","9144","FALSE","211.43","254.48","0.65",NA,"9547.86","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586515428","1586515436","120.3521","24.3014","4945.38","FALSE","196.45","37.98","-7.48",NA,"5212.08","6227","FALSE","0"
"aa7e3a","SWA435  ","United States","1586515345","1586515437","-81.3086","37.9286","12192","FALSE","190.05","319.28","0",NA,"12092.94","4465","FALSE","0"
"4bb147","THY6112 ","Turkey","1586515434","1586515438","30.5976","48.5114","11498.58","FALSE","251.02","189.67","7.15",NA,"11186.16","7353","FALSE","0"
"a524ee","UPS994  ","United States","1586515440","1586515440","-117.7298","43.6847","11582.4","FALSE","216.11","1.09","0",NA,"11711.94","7233","FALSE","0"
"4bb14e","THY6495 ","Turkey","1586515291","1586515291","48.4068","46.1386","10363.2","FALSE","237.35","249.44","0",NA,"10233.66","0201","FALSE","0"
"31fef3","S5HPI   ","Italy","1586515366","1586515429","14.4851","46.2096","12717.78","TRUE","42.29","306.59","-2.28",NA,NA,"0041","FALSE","0"
"ab4ea9","OAE6195 ","United States","1586515440","1586515440","-75.3927","39.2102","6614.16","FALSE","273.01","87.08","8.78",NA,"6233.16","5664","FALSE","0"
"3df79c","WHS2AE  ","Germany","1586515347","1586515349","7.8864","53.8782","327.66","FALSE","60.93","303.29","0.33",NA,"480.06","7740","FALSE","0"
"ad705e","SKW5039 ","United States","1586515439","1586515440","-84.5628","40.7591","9753.6","FALSE","182.28","292.22","0",NA,"9433.56","4416","FALSE","0"
"8a0779","LNI138  ","Indonesia","1586515436","1586515439","104.5213","-0.1597","7010.4","FALSE","213.47","170.29","0.33",NA,"7475.22","0125","FALSE","0"
"4ac9f5","SAS079  ","Sweden","1586515335","1586515375","18.4297","57.9988","1082.04","FALSE","137.03","174.18","-6.83",NA,"1165.86","0214","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586515439","1586515439","-101.9909","39.4874","12496.8","FALSE","254.66","90.46","0.33",NA,"12565.38","3234","FALSE","0"
"845b9c","","Japan","1586515368","1586515373","136.1881","33.9918","3901.44","FALSE","158.64","58.53","0.33",NA,"3962.4",NA,"FALSE","0"
"ae4e10","LION150 ","United States","1586515439","1586515439","-3.8773","39.7287","8229.6","FALSE","154.96","221.1","0",NA,"8435.34","4514","FALSE","0"
"7c5d78","AE966   ","Australia","1586515439","1586515440","146.9484","-33.1553","9144","FALSE","130.76","283.65","0",NA,"9532.62","3273","FALSE","0"
"a3f930","UPS922  ","United States","1586515439","1586515439","-106.6197","37.0069","9144","FALSE","219.25","258.08","0",NA,"9281.16","6750","FALSE","0"
