"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"a3f1c2","UPS173  ","United States","1586515238","1586515240","126.0197","37.1644","3817.62","FALSE","170.56","93.29","-5.2",NA,"3947.16","6277","FALSE","0"
"42498b","AFL1392 ","United Kingdom","1586515490","1586515490","46.3808","57.2727","10058.4","FALSE","240.51","70.25","0",NA,"9768.84","2102","FALSE","0"
"ababb7","PAC948  ","United States","1586515386","1586515417","117.324","21.9934","9456.42","FALSE","293.24","90.5","-0.33",NA,"9974.58","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586515490","1586515490","35.2161","56.2335","10980.42","FALSE","219.37","331.57","0.33",NA,"10614.66","2420","FALSE","0"
"3e191a","DIARY   ","Germany","1586515490","1586515490","7.7596","51.9725","3048","FALSE","87.03","21.86","0",NA,"3192.78","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586515489","1586515490","102.2574","0.1343","11277.6","FALSE","227.12","138.77","0.33",NA,"12039.6","4720","FALSE","0"
"a09188","AAL659  ","United States","1586515204","1586515231","-80.182","25.8057","472.44","FALSE","62.81","267.65","-3.25",NA,"449.58","1047","FALSE","0"
"392aeb","AFR181R ","France","1586515490","1586515490","2.7631","49.0517","2217.42","FALSE","140.31","32.12","19.51",NA,"2346.96","7567","FALSE","0"
"ab5c99","TSU831  ","United States","1586515489","1586515490","-90.6164","44.1593","9433.56","FALSE","261.02","113.58","1.95",NA,"9182.1","3632","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586515490","1586515490","-78.5067","42.4094","11574.78","FALSE","208.33","290.22","-0.33",NA,"11178.54","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586515490","1586515490","9.7016","52.6007","9448.8","FALSE","265.2","87.44","0",NA,"9624.06","3137","FALSE","0"
"a3418b","JBU6137 ","United States","1586515490","1586515490","-73.8856","40.9286","5433.06","FALSE","172.28","288.81","12.68",NA,"4998.72","3315","FALSE","0"
"a0697d","N1256P  ","United States","1586515487","1586515488","-78.3296","42.7928","1653.54","FALSE","95.99","120.96","0.33",NA,"1409.7","4115","FALSE","0"
"8a0521","BTK7013 ","Indonesia","1586515490","1586515490","103.2466","-1.9596","10972.8","FALSE","247.4","320.48","0.33",NA,"11719.56","2576","FALSE","0"
"896f17","TUG18   ","United Arab Emirates","1586515487","1586515487","55.3599","25.2501",NA,"TRUE","8.23","298.12",NA,NA,NA,NA,"FALSE","0"
"44013a","OEVVV   ","Austria","1586515431","1586515441","16.2484","47.8444","182.88","FALSE","45.62","97.13","-4.55",NA,"342.9","7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586515490","1586515490","55.3792","25.2411",NA,"TRUE","1.54","126.56",NA,NA,NA,NA,"FALSE","0"
"c01a72","CJT920  ","Canada","1586515489","1586515490","-90.5887","42.315","11582.4","FALSE","206.9","304.36","0",NA,"11414.76","6760","FALSE","0"
"a33a93","AAY804  ","United States","1586515490","1586515490","-83.3274","30.2328","11574.78","FALSE","213.44","341.74","0",NA,"11986.26","3613","FALSE","0"
"ad9c6c","MRA682  ","United States","1586515488","1586515488","-78.0164","35.5016","1584.96","FALSE","105.89","118.43","0",NA,"1485.9","4663","FALSE","0"
"760918","PIA701  ","Pakistan","1586515489","1586515489","16.8137","49.0141","11582.4","FALSE","222.31","299.53","0",NA,"11658.6","3255","FALSE","0"
"896f08","ELC6    ","United Arab Emirates","1586515489","1586515489","55.366","25.259",NA,"TRUE","6.17","115.31",NA,NA,NA,NA,"FALSE","0"
"a65deb","N5091S  ","United States","1586515399","1586515399","-84.0685","35.8805","701.04","FALSE","40.7","16.14","2.6",NA,"662.94","2553","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586515392","1586515392","55.3548","25.2507",NA,"TRUE","2.31","208.12",NA,NA,NA,NA,"FALSE","0"
"495267","RZO029F ","Portugal","1586515489","1586515489","-10.228","38.7473","9067.8","FALSE","217.1","260.31","9.43",NA,"9387.84","4401","FALSE","0"
"a771a8","UPS213  ","United States","1586515489","1586515490","-70.1923","44.2628","11277.6","FALSE","270.25","72.5","0",NA,"10797.54","1217","FALSE","0"
"a0a644","GTI3707 ","United States","1586515490","1586515490","-96.8385","30.8863","10675.62","FALSE","283.74","104.49","0",NA,"11010.9","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586515489","1586515489","55.3454","25.2633",NA,"TRUE","2.57","323.44",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586515490","1586515490","-87.2075","40.281","11285.22","FALSE","274.24","79.41","0.33",NA,"11033.76","1037","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586515488","1586515488","55.368","25.2529",NA,"TRUE","11.32","300.94",NA,NA,NA,NA,"FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586515490","1586515490","55.3643","25.2605",NA,"TRUE","2.31","87.19",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586515490","1586515490","-97.0268","32.7848","708.66","FALSE","66.37","0.44","-2.93",NA,"723.9","0702","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586515490","1586515490","28.5456","38.6402","11277.6","FALSE","249.32","130.23","0",NA,"11330.94","1164","FALSE","0"
"a8b9ad","N661TV  ","United States","1586515490","1586515490","-96.6857","32.8894","236.22","FALSE","16.59","352.87","3.25",NA,"251.46","0404","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586515490","1586515490","4.7105","52.3468","-106.68","FALSE","88.09","3.01","1.95",NA,"45.72","2105","FALSE","0"
"4ada67","SEVSG   ","Sweden","1586515489","1586515489","12.9131","55.3886","213.36","FALSE","41.48","277.13","-0.33",NA,NA,"7000","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586515490","1586515490","9.9041","52.5065","12192","FALSE","199.17","271.63","0",NA,"12237.72","1000","FALSE","0"
"a52c5c","UPS956  ","United States","1586515489","1586515490","-121.1802","38.6215","594.36","FALSE","71.11","234.13","-3.9",NA,"601.98","6244","FALSE","0"
"781062","CHH7208 ","China","1586515490","1586515490","114.5439","22.8079","3124.2","FALSE","141.86","258.28","-5.53",NA,"3284.22","1037","FALSE","0"
"a7e930","FDX49   ","United States","1586515489","1586515490","-90.9075","43.4919","9136.38","FALSE","201.44","312","-0.33",NA,"8961.12","1364","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586515489","1586515489","24.4994","43.4954","10972.8","FALSE","234.46","286.05","0",NA,"11064.24","3237","FALSE","0"
"a3afe8","ATN3412 ","United States","1586515490","1586515490","-119.3669","47.4872","10058.4","FALSE","254.93","94.51","0",NA,"10195.56","3545","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586515490","1586515490","39.4171","58.7972","11582.4","FALSE","228.2","208.99","0",NA,"11132.82","6571","FALSE","0"
"ad5460","SWA804  ","United States","1586515490","1586515490","-97.1222","30.4197","6789.42","FALSE","212.83","50.89","13",NA,"7025.64","2574","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514924","1586515490","-98.9214","35.2898","10972.8","FALSE","206.86","268.72","0",NA,"11216.64","1567","FALSE","0"
"506f23","LSV603  ","Slovenia","1586515490","1586515490","16.0333","45.3551","3352.8","FALSE","66.24","313.11","0.65",NA,"3512.82","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586515470","1586515470","-81.9558","35.1423","2468.88","FALSE","31.89","259.78","-0.33",NA,"2369.82","2564","FALSE","0"
"4b5c1d","ZEBRA1  ","Switzerland","1586515245","1586515245","8.5623","47.4552",NA,"TRUE","18.01","73.12",NA,NA,NA,NA,"FALSE","0"
"4b5c65","ORION1  ","Switzerland","1586515489","1586515489","8.5582","47.4501",NA,"TRUE","0","143.44",NA,NA,NA,NA,"TRUE","0"
"a89f52","PDT8840 ","United States","1586515490","1586515490","-76.8057","40.0833","3162.3","FALSE","161.98","152.78","13.98",NA,"2887.98","1166","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586515490","1586515490","-3.2199","49.8728","12192","FALSE","214.21","332.7","0",NA,"12359.64","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586515490","1586515490","-79.0113","40.7437","12192","FALSE","199.06","280.87","-0.33",NA,"11917.68","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586515490","1586515490","-90.4816","37.9221","12192","FALSE","180.22","267.55","0.33",NA,"12214.86","4004","FALSE","0"
"a5468e","SWA2487 ","United States","1586515489","1586515490","-88.5784","36.5698","12496.8","FALSE","261","147.31","0",NA,"12595.86","0751","FALSE","0"
"781006","CSZ9444 ","China","1586515188","1586515274","113.0517","23.2779","2697.48","FALSE","159.73","43.83","0",NA,"2849.88","5367","TRUE","0"
"a09e70","UPS860  ","United States","1586515489","1586515489","-112.0214","33.4285","327.66","TRUE","8.23","244.69",NA,NA,NA,"2303","FALSE","0"
"a52c8d","SWA2421 ","United States","1586515490","1586515490","-82.8832","36.0611","12192","FALSE","193.34","331.73","0.33",NA,"12275.82","0750","FALSE","0"
"a438b0","DAL1937 ","United States","1586515490","1586515490","-77.6683","39.5186","8991.6","FALSE","189.58","296.43","4.88",NA,"8602.98","3601","FALSE","0"
"a70f80","JIA5154 ","United States","1586515490","1586515490","-75.9008","39.7575","10965.18","FALSE","191.51","227.4","0.33",NA,"10652.76","3550","FALSE","0"
"478470","BHL415  ","Norway","1586515490","1586515490","5.4651","58.8","190.5","FALSE","67.52","54.61","0.33",NA,"350.52","0262","FALSE","0"
"a57362","PAC717  ","United States","1586515490","1586515490","-120.1489","34.6521","9220.2","FALSE","245.81","306.32","6.5",NA,"9128.76","7331","FALSE","0"
"800794","VUAUG   ","India","1586515490","1586515490","73.4963","20.97","10370.82","FALSE","221.43","197.72","0",NA,"10820.4",NA,"FALSE","0"
"abe101","SWA682  ","United States","1586515490","1586515490","-92.7136","38.8998","12192","FALSE","191.83","259.81","0",NA,"12222.48","6676","FALSE","0"
"4601f4","FIN5KR  ","Finland","1586515490","1586515490","25.7145","66.1696","4617.72","FALSE","123.04","182.16","5.53",NA,"4297.68","0231","FALSE","0"
"a8f9f2","FDX0893 ","United States","1586515490","1586515490","-111.0072","39.7317","10050.78","FALSE","215.36","121.22","0.33",NA,"10142.22","6036","FALSE","0"
"a883bd","JBU1031 ","United States","1586515490","1586515490","-73.7003","41.8618","11574.78","FALSE","216.96","253.33","0.33",NA,"11216.64","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586515490","1586515490","19.4227","50.6125","1127.76","FALSE","59.16","180.5","-5.53",NA,"1264.92","7000","FALSE","0"
"478446","BHL210  ","Norway","1586515313","1586515349","4.6335","58.0325","1097.28","FALSE","71.09","207.12","0",NA,"1226.82","4126","FALSE","0"
"84bd16","SFJ52   ","Japan","1586515490","1586515490","135.3619","34.2637","11894.82","FALSE","255.16","80.37","0",NA,"11917.68","0447","FALSE","0"
"738285","ISR663  ","Israel","1586515490","1586515490","112.9695","23.0371","3962.4","FALSE","192.43","94.29","-7.15",NA,"4183.38","3410","FALSE","0"
"a58654","SKW3904 ","United States","1586515488","1586515490","-82.3633","36.9985","9753.6","FALSE","176.82","204.4","-0.33",NA,"9646.92",NA,"FALSE","0"
"896eee","ELC4    ","United Arab Emirates","1586515490","1586515490","55.3588","25.263",NA,"TRUE","4.12","120.94",NA,NA,NA,NA,"FALSE","0"
"ac148f","FDX77   ","United States","1586515488","1586515490","-122.2214","37.7166",NA,"TRUE","0","317.81",NA,NA,NA,"2136","TRUE","0"
"c8280d","PLC1    ","New Zealand","1586515489","1586515490","174.9063","-36.9735","365.76","FALSE","44.42","283.39","-2.93",NA,"434.34","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586515490","1586515490","-96.9157","32.6277","1508.76","FALSE","89","180","-5.2",NA,"1539.24","4573","FALSE","0"
"896409","ETD25G  ","United Arab Emirates",NA,"1586515444",NA,NA,"3985.26","FALSE","178.22","294.2","-11.7",NA,"4351.02","4051","FALSE","0"
"7c39de","AM201   ","Australia","1586515490","1586515490","151.2151","-34.1909","906.78","FALSE","150.66","40.71","-2.93",NA,"944.88","3656","FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586515490",NA,NA,"1493.52","FALSE","66.7","198.43","0",NA,"1524","5354","FALSE","0"
"aa4932","CKS805  ","United States","1586515490","1586515490","-94.9209","39.9954","9753.6","FALSE","213.52","270.97","0",NA,"9776.46","6752","FALSE","0"
"adde95","JBU1424 ","United States","1586515489","1586515490","-73.8271","40.6055","3192.78","FALSE","163.35","134.11","-14.63",NA,"2895.6","7241","FALSE","0"
"a8107b","N619DC  ","United States","1586515490","1586515490","-71.597","42.3522","2682.24","FALSE","70.32","239.68","-0.33",NA,"2316.48","3542","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586515490","1586515490","-74.7359","40.9479","7741.92","FALSE","173.23","235.65","-7.8",NA,"7231.38","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586515489","1586515490","-78.4597","39.2636","10675.62","FALSE","292.28","70.03","-0.33",NA,"10401.3","1653","FALSE","0"
"7c6334","TVQ     ","Australia","1586515107","1586515222","145.1832","-36.9088","1249.68","FALSE","56.27","14.29","-2.6",NA,"1272.54","4342","FALSE","0"
"a6806f","N518PC  ","United States","1586515490","1586515490","-90.2803","42.3513","6096","FALSE","108.23","230.79","0.65",NA,"5951.22","2010","FALSE","0"
"4ada10","SEVPP   ","Sweden","1586515475","1586515475","17.696","58.9894","335.28","FALSE","44.24","351.3","0",NA,"411.48","7000","FALSE","0"
"a8dff1","FDX1477 ","United States","1586515490","1586515490","-88.9702","43.6432","2743.2","FALSE","137.71","29.05","0",NA,"2621.28","7545","FALSE","0"
"a37b45","UPS988  ","United States","1586515462","1586515476","-119.4328","47.7258","12405.36","FALSE","219.19","276.87","-5.2",NA,"9486.9","6577","FALSE","0"
"a3f82a","JBU254  ","United States","1586515490","1586515490","-72.3555","41.4223","7018.02","FALSE","240.93","64.58","-0.65",NA,"6515.1","2144","FALSE","0"
"484252","KJ      ","Kingdom of the Netherlands","1586515396","1586515485","4.7778","52.3099",NA,"TRUE","6.69","151.88",NA,NA,NA,NA,"FALSE","0"
"344055","S00     ","Spain","1586515363","1586515363","2.7352","39.5563",NA,"TRUE","15.95","182.81",NA,NA,NA,NA,"FALSE","0"
"3d1a1e","DEIDI   ","Germany","1586515490","1586515490","9.7551","52.465","213.36","FALSE","51.51","272.86","-4.23",NA,"373.38","7000","FALSE","0"
"781164","CUA5772 ","China","1586515475","1586515475","111.7576","22.2607","6888.48","FALSE","209.33","39.72","0",NA,"7261.86",NA,"FALSE","0"
"484219","HVK1    ","Kingdom of the Netherlands","1586515268","1586515268","4.755","52.3183",NA,"TRUE","6.43","84.38",NA,NA,NA,NA,"FALSE","0"
"780a6f","CPA3275 ","China","1586515490","1586515490","120.3251","24.1798","10972.8","FALSE","218.81","227.38","0",NA,"11582.4","3654","FALSE","0"
"780a6e","CPA2025 ","China","1586515489","1586515490","115.3942","22.2843","6637.02","FALSE","192.5","268.16","-8.13",NA,"7033.26","7545","TRUE","0"
"44c24d","OOPRM   ","Belgium","1586515490","1586515490","6.4558","48.2718","10058.4","FALSE","182.49","172.87","0",NA,"10287","0112","FALSE","0"
"a2ab73","AAY2443 ","United States","1586515490","1586515490","-85.5668","42.3513","5341.62","FALSE","228.93","180","15.28",NA,"5113.02","6576","FALSE","0"
"adde49","FDX880  ","United States","1586515489","1586515490","-77.4832","38.9449","655.32","FALSE","78.12","319.81","14.63",NA,"502.92","5647","FALSE","0"
"a89887","GTI588  ","United States","1586515490","1586515490","-79.9139","41.4812","11277.6","FALSE","272.3","74.89","-0.33",NA,"10919.46","6643","FALSE","0"
"a5c2ea","UPS894  ","United States","1586515474","1586515474","-106.6231","35.0303",NA,"TRUE","8.23","225",NA,NA,NA,"6662","FALSE","0"
"a2be96","UPS916  ","United States","1586515490","1586515490","-115.4292","35.0949","10370.82","FALSE","232.53","247.63","-0.65",NA,"10340.34","6731","FALSE","0"
"484201","C2      ","Kingdom of the Netherlands","1586515291","1586515291","4.7749","52.313",NA,"TRUE","8.75","149.06",NA,NA,NA,NA,"FALSE","0"
"484202","P1      ","Kingdom of the Netherlands","1586515490","1586515490","4.7431","52.3054",NA,"TRUE","10.29","123.75",NA,NA,NA,NA,"FALSE","0"
"484204","KV2     ","Kingdom of the Netherlands","1586515484","1586515484","4.742","52.309",NA,"TRUE","10.8","345.94",NA,NA,NA,NA,"FALSE","0"
"8005df","IGO9011 ","India","1586515490","1586515490","87.9536","21.3168","9936.48","FALSE","264.33","28.86","-10.73",NA,"10500.36","1000","FALSE","0"
"4ca988","AZA403  ","Ireland","1586515489","1586515489","11.5725","44.6984","11887.2","FALSE","216.45","167.65","-0.33",NA,"12031.98","1000","FALSE","0"
"345341","MEECMOR ","Spain","1586515489","1586515489","1.8519","41.4508","358.14","FALSE","69.58","66.47","-0.98",NA,"487.68","7000","FALSE","0"
"89631d","UAE9283 ","United Arab Emirates","1586515490","1586515490","90.4182","22.2581","9144","FALSE","237.06","284.07","0",NA,"9532.62","5135","FALSE","0"
"ae055b","RCH327  ","United States","1586515490","1586515490","12.1706","40.7276","11582.4","FALSE","233.07","89.11","0",NA,"11742.42","5316","FALSE","0"
"a7f096","ASQ4303 ","United States","1586515490","1586515490","-85.8708","42.6525","6705.6","FALSE","194.18","257.14","0",NA,"6446.52","5730","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586515490","1586515490","5.9116","51.0839","1714.5","FALSE","98.19","170.04","-1.95",NA,"1874.52","0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586515490","1586515490","7.1166","52.5878","975.36","FALSE","45.59","220.88","0",NA,"1112.52","7000","FALSE","0"
"78119f","CGH1025 ","China","1586515361","1586515428","114.117","23.4001","2392.68","FALSE","144.53","175.3","-6.5",NA,"2522.22","2140","FALSE","0"
"32000e","        ","Italy","1586515427","1586515428","13.3116","38.1181","-7.62","FALSE","0","0","-0.65",NA,"137.16","6213","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586515490","1586515490","24.5235","45.443","10972.8","FALSE","222.95","308.54","0.33",NA,"11041.38","3205","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586515489","1586515490","2.097","51.2","7010.4","FALSE","194.83","106.57","0",NA,"7231.38","2267","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586515489","1586515490","28.1189","42.9474","12496.8","FALSE","253.46","112.56","0",NA,"12534.9","5413","FALSE","0"
"50007b","TSM605  ","San Marino","1586515490","1586515490","24.6609","37.5212","4739.64","FALSE","193.83","292.14","-6.5",NA,"4869.18","5671","FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586515490","1586515490","55.353","25.2537",NA,"TRUE","7.72","118.12",NA,NA,NA,NA,"FALSE","0"
"896eac","ELC1    ","United Arab Emirates","1586515460","1586515460","55.3679","25.2531",NA,"TRUE","12.35","120.94",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586515358","1586515378","13.007","65.5867","7620","FALSE","137.37","25.51","-0.33",NA,"7208.52","0261","FALSE","0"
"896ea9","FD 1    ","United Arab Emirates","1586515274","1586515408","55.3714","25.2576",NA,"TRUE","9.26","120.94",NA,NA,NA,NA,"FALSE","0"
"a63dc7","JIA5478 ","United States","1586515490","1586515490","-89.097","43.1452","3055.62","FALSE","159.99","97.95","15.61",NA,"2941.32","6575","FALSE","0"
"780a12","CRK247  ","China","1586515486","1586515490","115.7737","22.4792","8633.46","FALSE","184.7","257.12","-5.2",NA,"9128.76","5037","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586515201","1586515307","-4.442","46.6205","12496.8","FALSE","224.01","171.81","0",NA,"12687.3","2241","FALSE","0"
"8a07e8","CTV1627 ","Indonesia","1586515490","1586515490","107.6465","-6.9875","3169.92","FALSE","106.44","213.77","-5.53",NA,"3352.8","4643","FALSE","0"
"780a1c","CPA072  ","China","1586515490","1586515490","-92.0171","39.5264","10668","FALSE","287.19","142.35","0.33",NA,"10645.14","5761","FALSE","0"
"780a1d","CPA087  ","China","1586515490","1586515490","120.1788","24.0563","12192","FALSE","213.35","227.35","0",NA,"12832.08","3202","FALSE","0"
"781120","CSN3562 ","China","1586515490","1586515490","114.3898","22.8015","2423.16","FALSE","137.74","274.28","-3.25",NA,"2552.7","6356","FALSE","0"
"478370","SAS4546 ","Norway","1586515489","1586515489","14.1081","63.572","12489.18","FALSE","214.23","25.46","0",NA,"11993.88","0267","FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586515490","1586515490","114.2909","4.7578","5836.92","FALSE","209.3","245.77","11.05",NA,"6233.16","2014","FALSE","0"
"780a3d","CPA094  ","China","1586515370","1586515372","133.2551","32.4863","10066.02","FALSE","300.25","63.87","-0.33",NA,"10187.94","3542","FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586515490","1586515490","114.9237","4.9332",NA,"TRUE","13.38","210.94",NA,NA,NA,NA,"FALSE","0"
"424564","ABW329  ","United Kingdom","1586515490","1586515490","48.2916","56.1148","11277.6","FALSE","261.03","87.74","0.33",NA,"10980.42","2124","FALSE","0"
"781140","","China","1586515461","1586515480","113.6749","21.2767","4328.16","FALSE","185.43","299.41","-4.23",NA,"4572",NA,"FALSE","0"
"c1e41a","SUR8901 ","Canada","1586515482","1586515482","-73.7435","45.4591",NA,"TRUE","4.89","334.69",NA,NA,NA,NA,"FALSE","0"
"7810bb","CCA1745 ","China","1586515276","1586515276","106.6552","30.4922","8412.48","FALSE","211.37","302.37","0",NA,"8671.56","3333","FALSE","0"
"a381fb","N325ME  ","United States","1586515489","1586515489","-85.595","39.1427","6400.8","FALSE","166.99","164.64","-0.33",NA,"6187.44","4267","FALSE","0"
"7810d5","CQH8705 ","China","1586515376","1586515395","111.734","24.2825","7193.28","FALSE","200.11","294.13","0.33",NA,"7597.14","3457","FALSE","0"
"48a5e4","SRN764  ","Poland","1586515490","1586515490","13.4047","51.5947","5791.2","FALSE","131.26","76.4","0",NA,"5951.22","3621","FALSE","0"
"4842e7","","Kingdom of the Netherlands","1586515430","1586515430","4.7755","52.301",NA,"TRUE","3.6","151.88",NA,NA,NA,NA,"FALSE","0"
"798038","CCA4507 ","China","1586515419","1586515452","107.0733","29.9153","8869.68","FALSE","248.09","135.17","0",NA,"9204.96","1504","FALSE","0"
"4842bc","OH33    ","Kingdom of the Netherlands","1586515246","1586515246","4.7546","52.3193",NA,"TRUE","3.34","337.5",NA,NA,NA,NA,"FALSE","0"
"4bb146","THY6143 ","Turkey","1586515489","1586515490","10.4163","36.9058","11582.4","FALSE","235.01","249.9","0",NA,"11772.9","2333","FALSE","0"
"7810f1","KNA8274 ","China","1586515338","1586515338","113.0109","22.0476","5219.7","FALSE","183.67","233.77","10.4",NA,"5433.06","2433","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586515340","1586515341","4.7429","52.3044",NA,"TRUE","5.66","16.88",NA,NA,NA,NA,"FALSE","0"
"4842c4","OH50    ","Kingdom of the Netherlands","1586515385","1586515385","4.7618","52.3046",NA,"TRUE","6.17","337.5",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586515490","1586515490","-77.2731","43.3148","3505.2","FALSE","109.51","63.19","0",NA,"3162.3","4601","FALSE","0"
"489e4d","SPHTN   ","Poland","1586515489","1586515489","18.4581","53.903","502.92","FALSE","53.7","184.95","0.65",NA,"609.6","7000","FALSE","0"
"38e83b","FWMIL   ","France","1586515408","1586515418","1.3634","43.6137","91.44","TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586515490","1586515490","-94.0313","39.3032","10972.8","FALSE","200.73","268.24","-0.98",NA,"10988.04","0146","FALSE","0"
"8963fc","","United Arab Emirates","1586515474","1586515490","53.9791","24.748","2796.54","FALSE","133.79","110.25","0.65",NA,"2918.46","1137","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586515490","1586515490","17.5684","50.6459","11894.82","FALSE","254.18","129.91","0",NA,"11948.16","7603","FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586515490","1586515490","53.4289","26.1457","9105.9","FALSE","232.06","112.41","-8.13",NA,"9555.48","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586515490","1586515490","5.8042","52.6442","1455.42","FALSE","74.91","300.09","0",NA,"1600.2","1127","FALSE","0"
"a4eaa2","N416CF  ","United States","1586515490","1586515490","-96.7141","32.9226","365.76","FALSE","48.64","23.04","-0.98",NA,"396.24","1200","FALSE","0"
"a0232a","RPA4420 ","United States","1586515490","1586515490","-75.8595","40.0902","2933.7","FALSE","164.83","95.37","-7.15",NA,"2674.62","4064","FALSE","0"
"489e40","SPHTA   ","Poland","1586515476","1586515476","17.9976","53.0985","-30.48","FALSE","36.31","262.67","-1.63",NA,"114.3","7000","FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586515189","1586515192","21.8175","45.7791","11582.4","FALSE","224.32","296.86","0",NA,"11666.22","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586515490","1586515490","50.2423","26.6742","9144","FALSE","211.24","247.37","-0.33",NA,"9547.86","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586515484","1586515490","120.4253","24.3748","4503.42","FALSE","190.98","44.89","-7.15",NA,"4792.98","6227","FALSE","0"
"aa7e3a","SWA435  ","United States","1586515462","1586515484","-81.4725","38.0792","33436.56","FALSE","188.55","319.09","0",NA,NA,"1664","FALSE","0"
"4bb147","THY6112 ","Turkey","1586515486","1586515488","30.5682","48.3957","11772.9","FALSE","248.9","189.64","4.88",NA,"11635.74","7353","FALSE","0"
"a524ee","UPS994  ","United States","1586515490","1586515490","-117.7273","43.7832","11582.4","FALSE","216.1","0.95","0",NA,"11711.94","7233","FALSE","0"
"4bb14e","THY6495 ","Turkey","1586515291","1586515291","48.4068","46.1386","10363.2","FALSE","237.35","249.44","0",NA,"10233.66","0201","FALSE","0"
"31fef3","S5HPI   ","Italy","1586515366","1586515429","14.4851","46.2096","12717.78","TRUE","42.29","306.59","-2.28",NA,NA,"0041","FALSE","0"
"ab4ea9","OAE6195 ","United States","1586515490","1586515490","-75.2285","39.2166","7002.78","FALSE","284.31","87.2","7.15",NA,"6621.78","5664","FALSE","0"
"3df79c","WHS2AE  ","Germany","1586515347","1586515349","7.8864","53.8782","327.66","FALSE","60.93","303.29","0.33",NA,"480.06","7740","FALSE","0"
"ad705e","SKW5039 ","United States","1586515490","1586515490","-84.6645","40.7906","9753.6","FALSE","182.75","292.16","0",NA,"9433.56","4416","FALSE","0"
"8a0779","LNI138  ","Indonesia","1586515486","1586515487","104.5374","-0.2549","7010.4","FALSE","212.96","170.26","0",NA,"7475.22","0125","FALSE","0"
"4ac9f5","SAS079  ","Sweden","1586515335","1586515375","18.4297","57.9988","1082.04","FALSE","137.03","174.18","-6.83",NA,"1165.86","0214","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586515489","1586515489","-101.8416","39.4866","12496.8","FALSE","255.69","90.58","0.33",NA,"12565.38","3234","FALSE","0"
"845b9c","","Japan","1586515368","1586515373","136.1881","33.9918","3901.44","FALSE","158.64","58.53","0.33",NA,"3962.4",NA,"FALSE","0"
"ae4e10","LION150 ","United States","1586515490","1586515490","-3.9377","39.6749","8221.98","FALSE","155.35","220.97","-0.33",NA,"8427.72","4514","FALSE","0"
"7c5d78","AE966   ","Australia","1586515490","1586515490","146.8789","-33.1409","9144","FALSE","130.39","283.93","0",NA,"9540.24","3273","FALSE","0"
"a3f930","UPS922  ","United States","1586515489","1586515489","-106.7409","36.9864","9144","FALSE","219.25","258.08","0",NA,"9273.54","6750","FALSE","0"
