"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"a0851b","GTI3735 ","United States","1586514055","1586514060","-117.7507","38.3817","10668","FALSE","221.19","79.68","0",NA,"10645.14","0506","FALSE","0"
"add324","FDX1161 ","United States","1586514360","1586514360","-98.6754","29.1571","5547.36","FALSE","198.55","206.3","13.66",NA,"5753.1","4526","FALSE","0"
"e495b2","AZU2287 ","Brazil","1586514360","1586514360","-45.191","-22.8076","11574.78","FALSE","191.38","269.38","0",NA,"12169.14","7347","FALSE","0"
"a836fb","UAL2291 ","United States","1586514359","1586514359","-87.7184","41.884","1844.04","FALSE","130.16","89.77","-9.1",NA,"1775.46","7355","FALSE","0"
"a8bc29","FDX130  ","United States","1586514360","1586514360","-77.277","43.3407","10058.4","FALSE","250.05","54.97","0",NA,"9555.48","1620","FALSE","0"
"388ffb","AIB01FX ","France","1586514359","1586514360","-0.2561","44.7645","9448.8","FALSE","250.63","320.33","0",NA,"9631.68","2641","FALSE","0"
"a50c4b","UPS9825 ","United States","1586514359","1586514359","-81.1338","28.1377","11277.6","FALSE","222.56","340.98","0",NA,"11765.28","3666","FALSE","0"
"add336","MTN8323 ","United States","1586514360","1586514360","-74.2985","40.6228","1066.8","FALSE","92.41","44.1","0",NA,"845.82","0507","FALSE","0"
"484305","","Kingdom of the Netherlands","1586514338","1586514338","4.7446","52.3045",NA,"TRUE","11.32","33.75",NA,NA,NA,NA,"FALSE","0"
"484307","TD95    ","Kingdom of the Netherlands","1586514190","1586514197","4.773","52.3071",NA,"TRUE","2.83","14.06",NA,NA,NA,NA,"FALSE","0"
"3c0c0c","AHO863M ","Germany","1586514359","1586514359","11.9068","49.9845","11582.4","FALSE","225.25","244.14","0.65",NA,"11727.18","3557","FALSE","0"
"aa96be","SWA2024 ","United States","1586514360","1586514360","-85.4634","33.8888","9517.38","FALSE","176.51","288.17","19.83",NA,"9677.4","7153","FALSE","0"
"e495de","AZU2230 ","Brazil","1586514360","1586514360","-45.5216","-20.9642","7924.8","FALSE","185.63","215.98","0",NA,"8351.52",NA,"FALSE","0"
"a5bcda","UPS490  ","United States","1586514360","1586514360","-96.0197","43.0486","10363.2","FALSE","208.6","289.6","0",NA,"10279.38","5045","FALSE","0"
"ad20f4","AAL2442 ","United States","1586514359","1586514359","-95.9833","31.5378","7924.8","FALSE","236.06","338.52","0",NA,"8206.74","2462","FALSE","0"
"896442","","United Arab Emirates","1586514252","1586514265","55.4305","23.8744","4572","FALSE","188.47","293.49","-4.88",NA,"4823.46","4010","FALSE","0"
"e495ed","PSMRF   ","Brazil","1586514360","1586514360","-47.4587","-23.2554","5151.12","FALSE","73.23","265.97","8.78",NA,"5372.1",NA,"FALSE","0"
"a022ee","FDX5148 ","United States","1586514346","1586514351","121.2448","25.0913",NA,"TRUE","0","137.81",NA,NA,NA,"2163","FALSE","0"
"a1db3a","ABX901  ","United States","1586514360","1586514360","-80.5728","25.8679","3246.12","FALSE","196.84","86.7","-9.1",NA,"3368.04","5054","FALSE","0"
"a0c238","UPS892  ","United States","1586514360","1586514360","-105.996","38.5757","8542.02","FALSE","242.71","261.84","0.65",NA,"8702.04","6764","FALSE","0"
"8963a1","UAE9369 ","United Arab Emirates","1586514359","1586514359","25.9319","44.664","10363.2","FALSE","223.02","304.09","-0.33",NA,"10424.16","2357","FALSE","0"
"aa9830","CKS257  ","United States","1586514236","1586514236","47.5717","45.6866","11887.2","FALSE","265.97","124.12","0",NA,"11765.28","4354","FALSE","0"
"a395d5","AMF1746 ","United States","1586513540","1586514359","-99.2665","33.2833","5486.4","FALSE","128.56","282.48","0",NA,"5661.66","5253","FALSE","0"
"8963a3","UAE9316 ","United Arab Emirates","1586514283","1586514283","91.9001","22.3958","12496.8","FALSE","297.75","77.02","0",NA,"12999.72","0555","FALSE","0"
"a0ce68","FDX1151 ","United States","1586514360","1586514360","-111.765","34.7669","11590.02","FALSE","221.4","264","0",NA,"11681.46","5361","FALSE","0"
"a1087a","FDX1414 ","United States","1586514360","1586514360","-96.6923","34.5038","9761.22","FALSE","212.98","270.14","0",NA,"10012.68","4232","FALSE","0"
"addf01","AAL1098 ","United States","1586514348","1586514357","-94.7115","39.2936","220.98","TRUE","0","331.88",NA,NA,NA,"1773","FALSE","0"
"800877","AGM00001","India","1586514097","1586514097","72.8596","19.0912",NA,"TRUE","4.12","81.56",NA,NA,NA,NA,"FALSE","0"
"acc61a","N922FE  ","United States","1586514298","1586514306","-85.0636","30.9765","1531.62","FALSE","95.35","133.25","0",NA,"1524",NA,"FALSE","0"
"780b66","CSC8461 ","China","1586514115","1586514115","106.8125","30.3781","3596.64","FALSE","191.44","203.6","-0.33",NA,"3688.08","4114","FALSE","0"
"a56e0d","SWA4585 ","United States","1586514360","1586514360","-79.8123","41.7624","12192","FALSE","211.93","266.1","0",NA,"11879.58","2114","FALSE","0"
"ac7658","AAL2261 ","United States","1586514360","1586514360","-84.5296","33.628","1546.86","FALSE","119.48","322","14.63",NA,"1493.52","3154","FALSE","0"
"a33d8c","FDX1405 ","United States","1586514258","1586514345","-87.8831","41.9658","190.5","TRUE","68.42","270","-3.9",NA,NA,"3413","FALSE","0"
"ac1e56","FDX5124 ","United States","1586514360","1586514360","-76.2743","39.9321","10668","FALSE","295.61","72.16","0",NA,"10317.48","1550","FALSE","0"
"3965a1","AFR178  ","France","1586514359","1586514360","1.2575","50.3945","9753.6","FALSE","251.07","306.17","0",NA,"9982.2","7565","FALSE","0"
"a2c1b6","ENY3971 ","United States","1586514359","1586514359","-84.9322","38.7213","4381.5","FALSE","179.93","236.9","11.7",NA,"4213.86",NA,"FALSE","0"
"c023c8","ACA008  ","Canada","1586514360","1586514360","113.9375","22.3091","175.26","FALSE","96.47","71.66","12.68",NA,"198.12","3537","FALSE","0"
"aad21c","ABX904  ","United States","1586514359","1586514360","-91.8501","41.87","11582.4","FALSE","200.43","293.6","0",NA,"11475.72","6635","FALSE","0"
"a3577d","UPS856  ","United States","1586514349","1586514360","-109.3509","35.0987","10370.82","FALSE","211.65","235","0",NA,"10469.88","1403","FALSE","0"
"a21142","EDV4996 ","United States","1586514352","1586514352","-77.6688","43.1262",NA,"TRUE","0","286.88",NA,NA,NA,NA,"FALSE","0"
"4242f6","SVR391  ","United Kingdom","1586514360","1586514360","23.5432","57.079","11574.78","FALSE","226.29","213.69","0",NA,"11292.84","2273","FALSE","0"
"43c5e7","RRR4944 ","United Kingdom","1586514360","1586514360","2.6385","46.2918","9441.18","FALSE","194.62","160.22","0",NA,"9639.3","1150","FALSE","0"
"3e5176","DIWAW   ","Germany","1586514360","1586514360","10.0821","47.5776","2225.04","FALSE","80.91","82.69","1.3",NA,"2407.92","3726","FALSE","0"
"4b10f6","SFS41   ","Switzerland","1586514359","1586514360","2.0245","51.455","6096","FALSE","102.87","278.05","0.33",NA,"6301.74","7266","FALSE","0"
"8964fe","ETD9828 ","United Arab Emirates","1586514359","1586514359","72.813","20.4971","11574.78","FALSE","228.81","278.4","0",NA,"12039.6","6134","FALSE","0"
"a56a25","UPS712  ","United States","1586514359","1586514360","-87.6506","34.4186","8503.92","FALSE","182.7","251.11","8.78",NA,"8602.98","6104","FALSE","0"
"88813e","VJC1129 ","Viet Nam","1586514359","1586514360","106.6316","19.3538","9745.98","FALSE","247.64","154.93","6.18",NA,"10332.72","4135","FALSE","0"
"ae4b49","","United States","1586514358","1586514358","51.5664","26.8344",NA,"TRUE","1.54","47.81",NA,NA,NA,"7513","FALSE","0"
"a7fa65","FDX1413 ","United States","1586514203","1586514204","-98.2465","36.9853","9745.98","FALSE","212.08","280.76","0.33",NA,"9928.86","1657","FALSE","0"
"a81a76","FDX195  ","United States","1586514358","1586514358","-124.2151","40.3056","10378.44","FALSE","231.15","329.21","0",NA,"10530.84","7631","TRUE","0"
"88596a","TVJ2105 ","Thailand","1586514359","1586514359","100.465","15.0565","7574.28","FALSE","201.91","164.94","-11.38",NA,"8031.48","3352","FALSE","0"
"a080b8","UPS618  ","United States","1586514359","1586514360","-89.6077","41.0826","4518.66","FALSE","187.61","15.75","-0.65",NA,"4396.74",NA,"FALSE","0"
"4c8070","CYP1382 ","Cyprus","1586514359","1586514360","9.8934","52.4614","655.32","FALSE","91.13","272.26","-5.85",NA,"762","2213","FALSE","0"
"780aa8","CPA066  ","China","1586514360","1586514360","4.7393","52.3204",NA,"TRUE","10.29","272.81",NA,NA,NA,"1000","FALSE","0"
"a10fe8","FDX1026 ","United States","1586514360","1586514360","-116.5951","34.3689","10005.06","FALSE","228.69","243.26","-6.83",NA,"9966.96","2705","FALSE","0"
"a02c49","AER143  ","United States","1586514360","1586514360","-151.5173","59.0315","6461.76","FALSE","132.61","197.38","0.98",NA,"6423.66","5212","FALSE","0"
"a9b775","JIA5095 ","United States","1586514360","1586514360","-71.6747","42.0746","9144","FALSE","220.44","213.58","-0.98",NA,"8587.74","3563","FALSE","0"
"a9675d","CKS244  ","United States","1586514114","1586514122","-56.0429","48.6948","10058.4","FALSE","307.96","71.6","0",NA,"9776.46",NA,"TRUE","0"
"780aba","CPA539  ","China","1586514360","1586514360","114.2602","22.2178","3352.8","FALSE","166.7","256.44","0",NA,"3520.44","3737","FALSE","0"
"780ad5","CES2797 ","China","1586514360","1586514360","113.7994","23.4548","9784.08","FALSE","203.35","224.49","0",NA,"10347.96","7747","FALSE","0"
"485361","PHRCG   ","Kingdom of the Netherlands","1586514359","1586514360","20.0311","51.1731","2407.92","FALSE","59.35","317.46","-0.98",NA,"2468.88","7000","FALSE","0"
"48fda9","SPSKNK  ","Poland","1586514360","1586514360","20.1831","52.3674","381","FALSE","42.11","334.69","0.65",NA,"441.96","7000","FALSE","0"
"473f9a","HAYCG   ","Hungary","1586514359","1586514359","18.9069","47.4571","1196.34","FALSE","56","308.66","-0.98",NA,"1348.74","7042","FALSE","0"
"a83477","FDX1415 ","United States","1586514360","1586514360","-105.6569","41.3442","10363.2","FALSE","244.83","284.85","0.33",NA,"10500.36","1606","FALSE","0"
"7811d0","CSH9497 ","China","1586514349","1586514353","115.9708","23.4364","9784.08","FALSE","204.54","243.89","0",NA,"10332.72","6365","FALSE","0"
"8413fa","JC3554  ","Japan","1586514360","1586514360","132.2773","34.5611","3573.78","FALSE","131.27","236.19","0",NA,"3589.02","1712","FALSE","0"
"a093f7","GTI3701 ","United States","1586514360","1586514360","-78.7845","37.14","10972.8","FALSE","197.57","211.91","0",NA,"10850.88","5656","FALSE","0"
"780aeb","CSN465  ","China","1586514359","1586514360","18.1348","59.9542","10363.2","FALSE","213.63","240.1","0",NA,"10058.4","1152","FALSE","0"
"a894f2","JBU472  ","United States","1586514359","1586514359","-73.6796","42.6877","11879.58","FALSE","263.13","94.37","0.65",NA,"11506.2","3326","FALSE","0"
"aacb19","FDX1487 ","United States","1586514279","1586514346","-97.9605","37.4206","10972.8","FALSE","206.36","286.81","0",NA,"11109.96","1333","FALSE","0"
"845c8c","IBX69   ","Japan","1586514050","1586514053","132.1376","33.9774","3268.98","FALSE","171.03","229.02","-3.25",NA,"3329.94","7370","FALSE","0"
"4242a4","AFL7622 ","United Kingdom","1586514359","1586514360","37.0049","55.5629","2141.22","FALSE","132.33","157.12","0",NA,"2072.64","2145","FALSE","0"
"485316","PH4N6   ","Kingdom of the Netherlands","1586514159","1586514163","5.0103","52.8075","-53.34","FALSE","30.11","16.89","-1.63",NA,"121.92","7000","FALSE","0"
"14fa34","TUP6537 ","Russian Federation","1586514359","1586514360","83.1206","54.822","3992.88","FALSE","171.04","118.57","10.4",NA,NA,"5224","FALSE","0"
"7c1695","EQV     ","Australia","1586514352","1586514359","138.3712","-34.7925","914.4","FALSE","49.05","260.34","0.65",NA,"937.26","3260","FALSE","0"
"4ca798","AZA206  ","Ireland","1586514360","1586514360","5.8636","45.3123","11574.78","FALSE","229.99","316.63","-0.33",NA,"11750.04","4003","FALSE","0"
"ab5383","AAL1418 ","United States","1586514360","1586514360","-71.1263","42.2245","3810","FALSE","207.86","139.01","14.31",NA,"3406.14","3450","FALSE","0"
"424332","AFL1501 ","United Kingdom","1586514360","1586514360","51.643","56.1438","10363.2","FALSE","207.33","270.57","0",NA,"10126.98",NA,"FALSE","0"
"acd4f5","FDX1874 ","United States","1586514116","1586514116","-115.1258","36.0824",NA,"TRUE","2.83","87.19",NA,NA,NA,"3263","FALSE","0"
"461f35","FIN7KL  ","Finland","1586514360","1586514360","7.6275","56.292","11894.82","FALSE","231.68","54.58","0.33",NA,"11902.44","1404","FALSE","0"
"ae01c1","CNV6710 ","United States","1586514312","1586514317","7.615","49.4357","137.16","FALSE","73.7","262.38","-0.98",NA,"297.18","2777","FALSE","0"
"447c01","","Austria","1586514224","1586514224","16.5711","48.116",NA,"TRUE","0","14.06",NA,NA,NA,NA,"FALSE","0"
"aa80eb","SKW2981 ","United States","1586514359","1586514360","-84.6956","42.3122","6713.22","FALSE","198.34","278.8","0",NA,"6423.66","7453","FALSE","0"
"75020d","MAS2607 ","Malaysia","1586514360","1586514360","116.0796","6.0038","662.94","FALSE","108.08","20.33","5.85",NA,"716.28","0475","FALSE","0"
"a72823","JIA5092 ","United States","1586514359","1586514359","-85.448","42.2502","6431.28","FALSE","221.77","171.19","10.73",NA,"6179.82","6544","FALSE","0"
"491d85","NJE077U ","Portugal","1586514330","1586514331","-0.7752","51.2828",NA,"TRUE","0","258.75",NA,NA,NA,NA,"FALSE","0"
"780c3a","","China",NA,"1586514339",NA,NA,NA,"FALSE","202.39","132.94","-8.78",NA,NA,NA,"FALSE","0"
"491d81","NJE208T ","Portugal","1586514360","1586514360","-0.7751","51.281",NA,"TRUE","0","47.81",NA,NA,NA,NA,"FALSE","0"
"4076e3","BAW9258 ","United Kingdom","1586514360","1586514360","-3.0551","48.4748","11277.6","FALSE","225.79","204.93","0",NA,"11498.58","1170","FALSE","0"
"76cc63","SIA833  ","Singapore","1586514358","1586514358","115.5947","21.9218","12184.38","FALSE","228.15","213.69","-0.33",NA,"12870.18","6331","FALSE","0"
"781344","CCA834  ","China","1586514360","1586514360","2.7588","49.0359","1379.22","FALSE","135.66","67.71","13.98",NA,"1539.24","7566","FALSE","0"
"a19b72","SWA2719 ","United States","1586514360","1586514360","-77.4348","39.1029","8648.7","FALSE","161.48","254.86","13",NA,"8313.42","2133","FALSE","0"
"a75039","UPS11A  ","United States","1586514359","1586514360","7.7853","51.1787","3528.06","FALSE","156.72","255.55","-6.5",NA,"3680.46","3547","FALSE","0"
"7bd008","CSS7238 ","China","1586514359","1586514359","113.7687","22.7157","396.24","FALSE","69.25","153.05","-3.9",NA,"441.96","5036","FALSE","0"
"484acc","KLM18G  ","Kingdom of the Netherlands","1586514360","1586514360","9.524","57.926","11582.4","FALSE","228.15","199.91","0",NA,"11559.54","3515","FALSE","0"
"4ac994","GFM1T   ","Sweden","1586514359","1586514359","15.9068","58.0929","10972.8","FALSE","212.87","209.54","0",NA,"10812.78","0206","FALSE","0"
"750205","MAS1335 ","Malaysia","1586514359","1586514359","100.7931","4.7523","9448.8","FALSE","225.9","150.98","0",NA,"10081.26","0355","FALSE","0"
"750204","MAS1057 ","Malaysia","1586514359","1586514360","102.584","1.9601","5806.44","FALSE","188.32","125.77","-11.38",NA,"6187.44","0343","FALSE","0"
"a272b8","ENY4242 ","United States","1586514360","1586514360","-84.9351","30.5212","5646.42","FALSE","163.94","286.22","8.45",NA,"5806.44","0714","FALSE","0"
"abc948","FDX85   ","United States","1586514360","1586514360","-96.9932","49.5528","11582.4","FALSE","223.39","337.1","0",NA,"11338.56","7276","FALSE","0"
"424313","AFL1402 ","United Kingdom","1586514359","1586514360","60.6102","56.509","3078.48","FALSE","159.76","84.27","-7.15",NA,"3055.62","2751","FALSE","0"
"a690de","FDX1420 ","United States","1586514360","1586514360","-102.0366","39.2049","11582.4","FALSE","217.67","288.61","0",NA,"11727.18","2512","FALSE","0"
"424322","SAY9312 ","United Kingdom","1586514359","1586514360","23.0202","45.847","11277.6","FALSE","260.68","117.12","0",NA,"11338.56","6423","FALSE","0"
"484ac0","ZXP26   ","Kingdom of the Netherlands","1586514359","1586514359","4.4722","51.8853","449.58","FALSE","40.8","264.94","-0.33",NA,"617.22","6220","FALSE","0"
"424317","AFL1003 ","United Kingdom","1586514360","1586514360","23.6859","55.0022","10660.38","FALSE","239.52","83.96","-0.65",NA,"10515.6","6467","FALSE","0"
"a6e0c9","EJA542P ","United States","1586514359","1586514359","-85.0933","29.0906","11582.4","FALSE","187","286.79","0",NA,"12047.22","7444","FALSE","0"
"a788fd","FDX1430 ","United States","1586514266","1586514324","-106.5633","41.0301","10355.58","FALSE","246.81","287.72","-0.33",NA,"10485.12","0033","TRUE","0"
"aa700f","SWA2392 ","United States","1586514359","1586514359","-80.6886","37.2606","12192","FALSE","216.39","186.42","0.33",NA,"12161.52","5726","FALSE","0"
"a535ff","N435DC  ","United States","1586514099","1586514102","-149.9504","61.1698",NA,"TRUE","9.26","70.31",NA,NA,NA,"5216","FALSE","0"
"478363","WIF80D  ","Norway","1586514219","1586514260","-0.4565","56.5401","7315.2","FALSE","166.37","205.46","0.33",NA,"7467.6","1406","FALSE","0"
"4ab586","SEMLF   ","Sweden","1586514359","1586514359","13.4347","56.0283","2926.08","FALSE","46.17","255.81","-0.98",NA,"2948.94","2152","FALSE","0"
"4ab548","DFL01   ","Sweden","1586514360","1586514360","17.1292","58.4105","8618.22","FALSE","143.33","26.2","-8.78",NA,"8488.68","0255","FALSE","0"
"c011b6","CJT555  ","Canada","1586514360","1586514360","-105.1985","51.8748","10972.8","FALSE","216.21","288.74","0",NA,"10728.96",NA,"FALSE","0"
"e4950a","AZU2203 ","Brazil","1586514360","1586514360","-45.6261","-21.1003","11582.4","FALSE","215.48","215.97","0",NA,"12222.48","1604","FALSE","0"
"ad8cec","AAL782  ","United States","1586514261","1586514265","-75.2164","39.8765","182.88","FALSE","62.76","255.28","-3.58",NA,"22.86","0752","FALSE","0"
"a03423","FDX5046 ","United States","1586514360","1586514360","-56.8707","46.4725","10675.62","FALSE","275.76","71.06","0",NA,"10462.26",NA,"FALSE","0"
"780d00","CSZ9128 ","China","1586514297","1586514359","113.3365","23.4079","4213.86","FALSE","181.09","199.41","-5.2",NA,"4434.84","0305","FALSE","0"
"48fd83","SPSMMD  ","Poland","1586514359","1586514359","17.2853","52.4366","3962.4","FALSE","66.51","334.82","0.33",NA,"4038.6","7000","FALSE","0"
"e4953d","TAM3324 ","Brazil","1586514360","1586514360","-46.5309","-23.1454","4892.04","FALSE","175.88","319.51","14.63",NA,"5105.4",NA,"FALSE","0"
"a3328d","SOO597  ","United States","1586514359","1586514359","-90.4181","39.9219","9753.6","FALSE","179.19","277.92","-0.33",NA,"9624.06","2277","FALSE","0"
"4078f7","NHZ21   ","United Kingdom","1586514304","1586514304","1.2998","52.7168","243.84","FALSE","67.51","237.76","-0.98",NA,"411.48","7415","FALSE","0"
"a76ed1","N5782T  ","United States","1586514359","1586514360","-81.2084","29.345","1981.2","FALSE","48.53","338.88","0.65",NA,"1988.82","1200","FALSE","0"
"750266","MAS6208 ","Malaysia","1586514283","1586514283","147.8662","-32.4565","11125.2","FALSE","202.58","298.52","0",NA,"11597.64","1527","FALSE","0"
"780ba7","CHB6404 ","China","1586514360","1586514360","106.5941","29.5698","1219.2","FALSE","94.07","16.85","-4.55",NA,"1242.06","2226","FALSE","0"
"780bb6","CAO1038 ","China","1586514359","1586514360","5.0669","52.6418","3375.66","FALSE","187.84","51.56","12.68",NA,"3520.44","0175","FALSE","0"
"e480f9","LA4550  ","Brazil","1586514360","1586514360","-45.6003","-21.9428","10538.46","FALSE","240.29","35.77","7.15",NA,"11094.72","3155","FALSE","0"
"4243de","AFL206  ","United Kingdom","1586514357","1586514357","85.4256","55.9988","10058.4","FALSE","256.7","119.8","0",NA,"9799.32",NA,"FALSE","0"
"3cc249","DCAWN   ","Germany","1586514360","1586514360","20.1113","48.2054","12496.8","FALSE","239.46","122.63","0",NA,"12550.14","7637","FALSE","0"
"a2bd19","CKS841  ","United States","1586514360","1586514360","-79.4743","41.2898","8229.6","FALSE","240.02","78.38","0.33",NA,"7764.78","3272","FALSE","0"
"478f0b","SCQZ1Q  ","Norway","1586514360","1586514360","18.1077","57.4115","3970.02","FALSE","43.24","272.05","0.33",NA,"3954.78","5703","FALSE","0"
"49c1fb","OKYAI14 ","Czech Republic","1586514358","1586514358","15.2252","50.4838","609.6","FALSE","61.23","217.83","-1.95",NA,"701.04","7000","FALSE","0"
"4243ff","ABW468  ","United Kingdom","1586514360","1586514360","45.3796","58.8967","11582.4","FALSE","223.66","253.57","0.33",NA,"11178.54","5671","FALSE","0"
"484166","KLM1008 ","Kingdom of the Netherlands","1586514360","1586514360","4.0248","52.4954","2712.72","FALSE","148.66","129.81","-7.15",NA,"2834.64","6251","FALSE","0"
"a9f2c6","CKS977  ","United States","1586514360","1586514360","-75.8347","40.0196","10058.4","FALSE","307","72.14","0.33",NA,"9654.54","6725","FALSE","0"
"780bca","CSN8625 ","China","1586514360","1586514360","115.3487","23.2869","8450.58","FALSE","206.92","248.41","10.73",NA,"8900.16","2435","FALSE","0"
"a5d57d","UPS1320 ","United States","1586514360","1586514360","-80.856","28.9045","10058.4","FALSE","246.9","164.28","0",NA,"10454.64","0204","FALSE","0"
"c87ee8","TXLU01  ","New Zealand",NA,"1586514359",NA,NA,NA,"TRUE","442.81","227.64","-60.8",NA,NA,"0253","FALSE","0"
"4ca725","DRU605  ","Ireland","1586514343","1586514356","82.7302","55.3559","2263.14","FALSE","111.68","204.2","-5.85",NA,"2346.96","0522","FALSE","0"
"4243a1","SBI1011 ","United Kingdom","1586514360","1586514360","34.4882","57.0882","11582.4","FALSE","219.42","320.9","0.33",NA,"11201.4","2143","FALSE","0"
"7812ea","CHH7007 ","China","1586514285","1586514285","112.1765","22.7184","5989.32","FALSE","228.83","39.34","-8.13",NA,"6362.7",NA,"FALSE","0"
"3c0a02","TUI8915 ","Germany","1586514360","1586514360","17.814","51.0938","12496.8","FALSE","243.68","117.54","0",NA,"12473.94","4441","FALSE","0"
"a9ed12","SWA573  ","United States","1586514345","1586514351","-82.4994","29.9276","12496.8","FALSE","217.9","12.82","0",NA,"12923.52","7452","FALSE","0"
"a38157","SCM25   ","United States","1586514359","1586514359","-95.3711","29.5623","609.6","FALSE","85.55","47.19","0",NA,"601.98","1162","FALSE","0"
"aacaae","ABX3114 ","United States","1586514360","1586514360","-81.8696","35.7262","8580.12","FALSE","178.81","297.97","10.08",NA,"8580.12","2537","FALSE","0"
"aa1a1f","ABX3110 ","United States","1586514359","1586514359","-98.2362","38.0144","10980.42","FALSE","209.12","263.64","0",NA,"11132.82","2517","FALSE","0"
"780193","CPA402  ","China","1586514358","1586514360","114.3504","22.1994","2705.1","FALSE","190.12","132.15","2.28",NA,"2849.88","3355","FALSE","0"
"ae0429","","United States","1586514253","1586514358","51.394","26.5932","7924.8","FALSE","211.73","343.19","7.48",NA,"7886.7","3224","FALSE","0"
"aa94be","FDX1495 ","United States","1586514352","1586514358","-98.5531","39.4234","10363.2","FALSE","219.23","294.1","0",NA,"10469.88","2162","FALSE","0"
"ac8777","SWA4895 ","United States","1586514360","1586514360","-93.7055","37.6549","12496.8","FALSE","265.19","135.24","0",NA,"12588.24","1542","FALSE","0"
"a7b433","","United States","1586514331","1586514331","-150.0022","61.1916",NA,"TRUE","3.86","331.88",NA,NA,NA,"3443","FALSE","0"
"a967c9","SOO098  ","United States","1586514360","1586514360","79.1272","43.5796","10058.4","FALSE","269.01","93.4","0",NA,"10096.5","4360","FALSE","0"
"a40455","UPS920  ","United States","1586514359","1586514360","-113.3231","34.3709","9753.6","FALSE","219.81","260.98","0.33",NA,"9761.22","3050","FALSE","0"
"47340c","WZZ1UH  ","Hungary","1586514360","1586514360","11.1603","49.1326","11582.4","FALSE","218.33","296.44","0",NA,"11757.66","1174","FALSE","0"
"47340b","WZZ8011 ","Hungary","1586514359","1586514359","7.6914","49.7145","10972.8","FALSE","221.23","306.2","0",NA,"11178.54","1000","FALSE","0"
"a08321","FDX104  ","United States","1586514360","1586514360","-80.3053","25.8968","1882.14","FALSE","145.64","84.93","-10.08",NA,"1943.1","5673","FALSE","0"
"42448a","SBI2510 ","United Kingdom","1586514359","1586514359","64.0225","56.5883","10965.18","FALSE","216.34","276.28","0",NA,"10721.34","5210","FALSE","0"
"aa2d14","SKW3064 ","United States","1586514359","1586514360","-97.5151","33.2886","3611.88","FALSE","164.37","164.57","-3.58",NA,"3703.32","5052","FALSE","0"
"a046b6","FDX1407 ","United States","1586514360","1586514360","-92.726","43.1036","10972.8","FALSE","204.07","353.34","0",NA,"10797.54","7570","FALSE","0"
"700002","AFG402A ","Afghanistan","1586514360","1586514360","55.6929","25.885","5440.68","FALSE","197.79","32.57","9.75",NA,NA,"0557","FALSE","0"
"a53781","UPS1316 ","United States","1586514360","1586514360","-81.4775","26.57","640.08","FALSE","98.24","333.57","-0.98",NA,"609.6","2632","FALSE","0"
"8880e2","HVN607  ","Viet Nam","1586514359","1586514359","101.8649","12.9147","8717.28","FALSE","233.86","299.67","-5.2",NA,"9265.92","5622","FALSE","0"
"a08f3e","N135RC  ","United States","1586514360","1586514360","-95.2776","39.3036","2339.34","FALSE","108.26","281.79","-0.33",NA,"2346.96","2106","FALSE","0"
"ab417a","UAL785  ","United States","1586514359","1586514360","-77.5519","38.0071","4351.02","FALSE","156.64","319.93","0.33",NA,"4084.32","5347","FALSE","0"
"a9f461","AAL2059 ","United States","1586514360","1586514360","-75.9532","39.5014","11590.02","FALSE","196.81","229.98","-0.33",NA,"11277.6","3525","FALSE","0"
"780d54","CSH9251 ","China","1586514249","1586514250","111.1784","21.053","7429.5","FALSE","202.11","229.34","-5.2",NA,"7863.84",NA,"FALSE","0"
"780d4c","RLH5344 ","China","1586514360","1586514360","114.8358","23.0991","9174.48","FALSE","200.61","248.17","0",NA,"9677.4","3166","FALSE","0"
"448442","ABB272  ","Belgium","1586514298","1586514298","4.4748","50.8984",NA,"TRUE","1.54","157.5",NA,NA,NA,"1000","FALSE","0"
"c2b3b9","CFC4161 ","Canada","1586514359","1586514360","33.1258","32.9585","11277.6","FALSE","260.38","125.51","0",NA,"11338.56","5521","FALSE","0"
"780d5d","CXA8307 ","China","1586514257","1586514257","110.9311","20.8548","9174.48","FALSE","213.1","229.5","0",NA,"9707.88",NA,"FALSE","0"
"424484","VAS8704 ","United Kingdom","1586514052","1586514062","37.4903","55.9826","388.62","FALSE","74.86","255.68","-3.9",NA,"381","5331","FALSE","0"
"780d78","CXA8768 ","China","1586514359","1586514359","113.5008","22.4573","3009.9","FALSE","181.93","58.65","-5.85",NA,"3169.92","2135","FALSE","0"
"780d82","CCA4124 ","China","1586514297","1586514359","116.5512","24.2349","8747.76","FALSE","199.98","285.82","9.75",NA,"9197.34",NA,"FALSE","0"
"780d86","CCA1304 ","China","1586514352","1586514358","113.4035","23.5091","6888.48","FALSE","209.22","335.14","-0.33",NA,"7246.62","4204","FALSE","0"
"e48199","TAM3904 ","Brazil","1586514297","1586514299","-44.1674","-23.0959","3695.7","FALSE","191.41","76.64","-8.78",NA,"3886.2",NA,"FALSE","0"
"407901","FLJ612  ","United Kingdom","1586514359","1586514360","9.0838","48.3262","10668","FALSE","230.33","133.64","-0.33",NA,"10881.36","2242","FALSE","0"
"a90770","FDX1500 ","United States","1586514332","1586514358","-93.0234","40.4836","7322.82","FALSE","193.34","335.14","-1.63",NA,"7322.82","1670","FALSE","0"
"a260bc","UPS203  ","United States","1586514327","1586514352","-75.2505","39.862","548.64","TRUE","0","14.06",NA,NA,NA,"6755","FALSE","0"
