"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"c07c26","CJT593  ","Canada","1586514567","1586514567","-104.3895","51.6776","11650.98","FALSE","215.92","290.94","-12.68",NA,"11445.24","0627","FALSE","0"
"acf8bd","FDX1775 ","United States","1586514599","1586514599","-89.3594","43.0413","746.76","FALSE","92.06","64.87","0.33",NA,"716.28","2631","FALSE","0"
"a23456","03117   ","United States","1586514599","1586514599","62.2487","56.5848","2979.42","FALSE","62.76","284.72","-1.63",NA,"2979.42","2000","FALSE","0"
"a3f1c2","UPS173  ","United States","1586514598","1586514599","124.2714","37.0726","7498.08","FALSE","271.81","81.84","0",NA,"7536.18","6277","FALSE","0"
"42498b","AFL1392 ","United Kingdom","1586514599","1586514599","43.0888","56.5761","10058.4","FALSE","243.33","67.5","-0.33",NA,"9761.22","2102","FALSE","0"
"ababb7","PAC948  ","United States","1586514578","1586514578","115.1493","21.9978","5341.62","FALSE","240.25","89.63","4.23",NA,"5234.94","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586514599","1586514599","36.664","54.6707","10980.42","FALSE","227.16","347.44","0",NA,"10668","2420","FALSE","0"
"3e191a","DIARY   ","Germany","1586514599","1586514599","7.3167","51.3209","3048","FALSE","90.75","34.14","-0.65",NA,"3208.02","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586514599","1586514599","101.074","1.4942","11277.6","FALSE","223.83","138.73","0",NA,"12039.6","4720","FALSE","0"
"a09188","AAL659  ","United States","1586514581","1586514583","-80.0389","26.408","3368.04","FALSE","199.94","171.12","0",NA,"3497.58","1047","FALSE","0"
"ab5c99","TSU8364 ","United States","1586514598","1586514599","-93.0268","44.911","3573.78","FALSE","182.43","119.38","2.28",NA,"3467.1","3632","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586514599","1586514599","-76.3922","41.8081","11574.78","FALSE","205.77","291.56","0",NA,"11193.78","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586514599","1586514599","6.3622","52.4653","6941.82","FALSE","231.13","87.96","8.13",NA,"7139.94","3137","FALSE","0"
"43ed4b","EAGLE1  ","United Kingdom","1586514598","1586514599","14.1236","37.3177","4061.46","FALSE","99.58","75.03","-7.8",NA,"4198.62",NA,"FALSE","0"
"ad4cf2","SWA2608 ","United States","1586514595","1586514599","-83.0514","31.1451","12146.28","FALSE","241.9","156.43","-5.53",NA,"12512.04","6670","FALSE","0"
"896f18","WKS9    ","United Arab Emirates","1586514594","1586514594","55.3792","25.2416",NA,"TRUE","2.06","188.44",NA,NA,NA,NA,"FALSE","0"
"4857b3","LIFELN2 ","Kingdom of the Netherlands","1586514599","1586514599","4.3712","51.9066","-22.86","FALSE","17.84","56.77","1.95",NA,"137.16","6222","FALSE","0"
"44013a","OEVVV   ","Austria","1586514599","1586514599","16.1258","47.7329","3352.8","FALSE","55.41","15.07","4.88",NA,"3512.82","7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586514591","1586514591","55.3718","25.2458",NA,"TRUE","16.46","120.94",NA,NA,NA,NA,"FALSE","0"
"ad40d6","ASH5786 ","United States","1586514599","1586514599","-96.8158","32.59","1866.9","FALSE","134.75","312.21","-4.88",NA,"1905","6734","FALSE","0"
"c01a72","CJT920  ","Canada","1586514599","1586514599","-88.7788","41.3715","11582.4","FALSE","205.12","305.4","0.33",NA,"11399.52","3017","FALSE","0"
"a33a93","AAY804  ","United States","1586514598","1586514599","-82.8693","28.5149","7574.28","FALSE","200.93","347.28","9.43",NA,"7886.7","3613","FALSE","0"
"ad9c6c","MRA682  ","United States","1586514599","1586514599","-78.8054","35.8556","426.72","FALSE","54.69","191.94","3.58",NA,"350.52","4663","FALSE","0"
"4a9e73","","Sweden","1586514598","1586514598","11.6046","59.0359","3078.48","FALSE","136.51","111.44","-0.65",NA,"3108.96","0226","FALSE","0"
"760918","PIA701  ","Pakistan","1586514599","1586514599","19.1886","48.1833","11582.4","FALSE","222.73","297.51","0",NA,"11643.36","3255","FALSE","0"
"a65deb","N5091S  ","United States","1586514599","1586514599","-83.9402","35.7827","601.98","FALSE","36.89","351.98","-0.98",NA,"563.88","2235","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586514599","1586514599","55.3474","25.2613",NA,"TRUE","2.31","298.12",NA,NA,NA,NA,"FALSE","0"
"a771a8","UPS213  ","United States","1586514599","1586514599","-73.0861","43.5632","11277.6","FALSE","278.71","70.6","-0.33",NA,"10797.54","6757","FALSE","0"
"a0a644","GTI3707 ","United States","1586514598","1586514599","-99.3785","31.4276","10668","FALSE","275.89","103.26","0.33",NA,"10988.04","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586514597","1586514597","55.3426","25.2654",NA,"TRUE","2.57","56.25",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586514599","1586514599","-90.0119","39.8435","11277.6","FALSE","277.06","78.11","0",NA,"11117.58","1037","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586514599","1586514599","55.3812","25.2456",NA,"TRUE","5.66","120.94",NA,NA,NA,NA,"FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586514593","1586514598","55.3619","25.2624",NA,"TRUE","2.31","106.88",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586514599","1586514599","-96.5556","33.2297","4846.32","FALSE","204.62","227.45","-7.8",NA,"4968.24","6740","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586514599","1586514599","26.6258","39.9802","11277.6","FALSE","253.56","135.58","0",NA,"11369.04","1164","FALSE","0"
"a5465d","UPS9705 ","United States","1586514386","1586514386","-75.2551","39.8624","129.54","TRUE","3.86","109.69",NA,NA,NA,"3424","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586514591","1586514597","4.7628","52.3136","-121.92","TRUE","0","208.12",NA,NA,NA,"2105","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586514598","1586514599","12.5142","52.5017","6705.6","FALSE","183.33","263.39","16.58",NA,"6789.42","1000","FALSE","0"
"a52c5c","UPS956  ","United States","1586514598","1586514599","-119.7393","39.2179","7551.42","FALSE","252.71","241.82","-10.73",NA,"9852.66","6265","FALSE","0"
"781062","","China","1586514396","1586514498","116.398","23.133","27492.96","FALSE","207.33","217.44","0",NA,NA,"1037","FALSE","0"
"a7e930","FDX49   ","United States","1586514599","1586514599","-89.3424","42.3564","9121.14","FALSE","202.63","315.72","0",NA,"8915.4","4267","FALSE","0"
"896e88","AIR2    ","United Arab Emirates","1586514598","1586514598","55.3469","25.2705",NA,"TRUE","11.83","120.94",NA,NA,NA,NA,"FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586514598","1586514598","25.8074","40.862","10972.8","FALSE","246.64","265.57","0",NA,"11064.24","2347","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586514598","1586514599","26.9887","42.9586","10477.5","FALSE","235.81","282.22","8.78",NA,"10546.08","3237","FALSE","0"
"781084","CQH8925 ","China","1586514598","1586514599","106.5378","29.4912","1181.1","FALSE","106.51","91.11","-0.65",NA,"1203.96","7464","FALSE","0"
"a3afe8","ATN3412 ","United States","1586514599","1586514599","-122.2699","47.7","3794.76","FALSE","202.79","114.74","10.4",NA,"3848.1","3545","FALSE","0"
"a220cb","SWA400  ","United States","1586514374","1586514517","-76.739","33.9319","27279.6","FALSE","190.49","201.72","0.33",NA,NA,"3545","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586514599","1586514599","41.0425","60.4108","11582.4","FALSE","224.55","206.1","0",NA,"11094.72",NA,"FALSE","0"
"ab0d9b","TSU1016 ","United States","1586514599","1586514599","-94.5646","46.8116","10363.2","FALSE","193.29","319.1","-0.33",NA,"10165.08","6650","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514531","1586514566","-98.0607","35.2875","10965.18","FALSE","197.55","270.3","0",NA,"11231.88","1567","FALSE","0"
"506f23","LSV603  ","Slovenia","1586514599","1586514599","16.587","44.9998","3352.8","FALSE","65.29","310.85","0.33",NA,"3512.82","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586514581","1586514581","-81.6203","35.1657","1828.8","FALSE","49.45","267.02","1.63",NA,"1737.36","2564","FALSE","0"
"4b5c1d","ZEBRA1  ","Switzerland","1586514380","1586514380","8.5684","47.4582",NA,"TRUE","10.8","95.62",NA,NA,NA,"4634","FALSE","0"
"4b5c65","ORION1  ","Switzerland","1586514575","1586514578","8.5602","47.452",NA,"TRUE","2.06","345.94",NA,NA,NA,"6411","FALSE","0"
"4b5c60","FLORI568","Switzerland","1586514096","1586514297","8.553","47.4466",NA,"TRUE","6.43","213.75",NA,NA,NA,NA,"FALSE","0"
"a8a6c0","PDT4733 ","United States","1586514591","1586514591","-77.0329","38.8034","350.52","FALSE","63.35","357.21","-3.25",NA,"259.08","3467","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586514599","1586514599","-2.1286","48.3145","12192","FALSE","213.34","337.45","0",NA,"12367.26","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586514599","1586514599","-76.9416","40.4187","12062.46","FALSE","200.1","282.32","2.6",NA,"11780.52","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586514599","1586514599","-88.6185","37.9789","12192","FALSE","182.7","268.39","0",NA,"12192","5711","FALSE","0"
"a5468e","SWA2487 ","United States","1586514599","1586514599","-90.0135","38.3297","7566.66","FALSE","248.99","146.8","16.26",NA,"7528.56","2164","FALSE","0"
"a7cf2f","FDX1468 ","United States","1586514595","1586514596","-108.0651","37.8756","10347.96","FALSE","231.43","275.23","0",NA,"10469.88","1601","FALSE","0"
"a09e70","UPS860  ","United States","1586514599","1586514599","-111.0963","33.9386","5890.26","FALSE","209.08","257.64","-10.4",NA,"5989.32","2303","FALSE","0"
"aa6988","FDX1493 ","United States","1586514599","1586514599","-92.2258","43.0544","5288.28","FALSE","191.03","346.45","-18.86",NA,"5227.32","7434","FALSE","0"
"a52c8d","SWA2421 ","United States","1586514599","1586514599","-81.9042","34.8138","12192","FALSE","175.43","319.16","0",NA,"12359.64","0750","FALSE","0"
"781016","CES5740 ","China","1586514598","1586514599","112.4602","22.1179","9326.88","FALSE","185.66","227.25","7.8",NA,"9837.42","4524","FALSE","0"
"a70f80","JIA5154 ","United States","1586514599","1586514599","-74.3866","40.8153","10972.8","FALSE","206.82","210.33","-0.33",NA,"10584.18","3550","FALSE","0"
"478470","BHL415  ","Norway","1586514599","1586514599","4.6958","58.4288","792.48","FALSE","67.19","37.22","0",NA,"929.64","0262","FALSE","0"
"a57362","PAC717  ","United States","1586514599","1586514599","-118.4781","33.915","480.06","FALSE","119.11","227.98","2.6",NA,"464.82","7331","FALSE","0"
"abe101","SWA682  ","United States","1586514599","1586514599","-90.7881","39.1542","12192","FALSE","189.54","261.1","0",NA,"12169.14","7232","FALSE","0"
"a883bd","JBU1031 ","United States","1586514598","1586514599","-71.5438","42.3168","5753.1","FALSE","173.98","254.57","13.98",NA,"5288.28","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586514599","1586514599","19.9866","50.7767","3017.52","FALSE","48.78","242.35","0",NA,"3131.82","7000","FALSE","0"
"a8f9d7","N678EC  ","United States","1586514599","1586514599","-85.5769","38.0957","1798.32","FALSE","103.42","178.86","-0.33",NA,"1729.74","4070","FALSE","0"
"478446","BHL210  ","Norway","1586514597","1586514599","5.0391","58.4449","1097.28","FALSE","74.09","207.28","0",NA,"1226.82","4126","FALSE","0"
"84bd16","SFJ52   ","Japan","1586514599","1586514599","133.0002","33.7406","11887.2","FALSE","256.08","72.22","0.33",NA,"11948.16","0447","FALSE","0"
"a3dcd6","UPS774  ","United States","1586514596","1586514597","-95.1058","29.9934","1150.62","FALSE","102.38","269.71","-5.2",NA,"1173.48",NA,"FALSE","0"
"ac148f","FDX77   ","United States","1586514596","1586514596","-122.2214","37.7166",NA,"TRUE","0","317.81",NA,NA,NA,"2136","TRUE","0"
"c8280d","PLC1    ","New Zealand","1586514599","1586514599","174.9664","-37.0705","487.68","FALSE","44.91","9.89","0.65",NA,"556.26","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586514598","1586514599","-96.2707","33.673","6705.6","FALSE","208.82","200.18","0",NA,"6880.86","1165","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586514594","1586514596","31.1431","42.4777","10972.8","FALSE","235.02","292.52","0",NA,"10949.94","3261","FALSE","0"
"896ef5","HB3     ","United Arab Emirates","1586514586","1586514586","55.3457","25.2558",NA,"TRUE","11.83","120.94",NA,NA,NA,NA,"FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586514598",NA,NA,"1493.52","FALSE","69.14","199.11","0",NA,"1516.38","6354","FALSE","0"
"ae0597","RCH423  ","United States","1586514241","1586514597","25.607","43.8713","11887.2","FALSE","246.82","128.4","0",NA,"11940.54","1146","FALSE","0"
"aa4932","CKS805  ","United States","1586514598","1586514599","-92.7272","39.9463","9753.6","FALSE","207.51","272.42","0.33",NA,"9715.5","6752","FALSE","0"
"adde95","JBU1424 ","United States","1586514599","1586514599","-76.1154","41.3935","10576.56","FALSE","270.71","110.47","-13.33",NA,"10157.46","7241","FALSE","0"
"a8107b","","United States",NA,"1586514570",NA,NA,"670.56","FALSE","35.83","230.83","5.2",NA,NA,NA,"FALSE","0"
"a0f8f1","UCA4910 ","United States","1586514599","1586514599","-73.084","41.9468","8534.4","FALSE","211.3","231.62","0.33",NA,"7993.38","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586514488","1586514599","-81.6471","38.3033","10668","FALSE","298.05","68.22","0",NA,"10447.02","0611","FALSE","0"
"70c10c","OMS9202 ","Oman","1586514580","1586514580","49.1835","27.8908","8465.82","FALSE","200.64","327.25","-13",NA,"8869.68","4454","FALSE","0"
"a6806f","N518PC  ","United States","1586514599","1586514599","-89.4082","42.9448","6096","FALSE","95.87","228.7","-0.33",NA,"5920.74","3154","FALSE","0"
"a870e2","FDX1419 ","United States",NA,"1586514560",NA,NA,"10370.82","FALSE","253.67","271.16","0",NA,"10393.68","7012","FALSE","0"
"a8dff1","FDX1477 ","United States","1586514598","1586514598","-89.3259","43.1329",NA,"TRUE","0","357.19",NA,NA,NA,NA,"FALSE","0"
"a37b45","UPS988  ","United States","1586514599","1586514599","-117.0506","47.529","11590.02","FALSE","206.19","275.44","0",NA,"11658.6","6577","FALSE","0"
"a6e376","JIA5172 ","United States","1586514594","1586514597","-80.8307","35.1953","2400.3","FALSE","122.71","176.15","-7.48",NA,"2301.24","2151","FALSE","0"
"a3f82a","JBU254  ","United States","1586514599","1586514599","-74.5994","40.2696","8229.6","FALSE","274.52","55.92","0.33",NA,"7772.4","0567","FALSE","0"
"344055","S00     ","Spain","1586514599","1586514599","2.7239","39.551",NA,"TRUE","3.09","216.56",NA,NA,NA,NA,"FALSE","0"
"781146","CSN3082 ","China","1586514323","1586514326","108.5736","18.9755","9982.2","FALSE","255.51","50.64","-4.88",NA,"10622.28","6130","FALSE","0"
"781151","CSN6224 ","China","1586514597","1586514598","106.6715","28.8878","9486.9","FALSE","233.69","358.11","-0.33",NA,"9845.04",NA,"FALSE","0"
"780a6f","CPA3275 ","China","1586514599","1586514599","121.7578","25.3634","10972.8","FALSE","217.68","228.93","0",NA,"11536.68","3654","FALSE","0"
"780a6d","CRK765  ","China","1586514320","1586514320","113.8996","21.2476","8519.16","FALSE","210.46","213.53","6.5",NA,"8679.18","5150","FALSE","0"
"780a6e","CPA2025 ","China","1586514447","1586514449","117.476","22.3342","13106.4","FALSE","205.03","262.36","0",NA,"13776.96","3751","FALSE","0"
"484210","P3      ","Kingdom of the Netherlands","1586514598","1586514598","4.7565","52.3142",NA,"TRUE","13.38","87.19",NA,NA,NA,NA,"FALSE","0"
"c073e6","CGRXD   ","Canada","1586514599","1586514599","-76.7746","44.7814","4358.64","FALSE","151.61","150.3","-8.13",NA,"3962.4","2255","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586514599","1586514599","6.1873","49.6743","9631.68","FALSE","143.63","172.8","5.2",NA,"9883.14","0112","FALSE","0"
"adde49","FDX880  ","United States","1586514597","1586514598","-77.4542","38.9577",NA,"TRUE","0","5.62",NA,NA,NA,"5647","FALSE","0"
"a89887","GTI588  ","United States","1586514599","1586514599","-82.5159","40.597","11277.6","FALSE","269.54","56.92","0",NA,"10988.04","6643","FALSE","0"
"a5c2ea","UPS894  ","United States","1586514599","1586514599","-106.0012","34.9591","5151.12","FALSE","199.47","263.19","-13",NA,"5288.28","6662","FALSE","0"
"a2be96","UPS916  ","United States","1586514598","1586514599","-113.2801","35.7694","10355.58","FALSE","229.71","249.41","-0.33",NA,"10355.58","6731","FALSE","0"
"484201","C2      ","Kingdom of the Netherlands","1586514569","1586514569","4.754","52.3116",NA,"TRUE","10.8","22.5",NA,NA,NA,NA,"FALSE","0"
"484202","P1      ","Kingdom of the Netherlands","1586514431","1586514431","4.7443","52.3186",NA,"TRUE","9.77","343.12",NA,NA,NA,NA,"FALSE","0"
"4ca988","AZA403  ","Ireland","1586514599","1586514599","11.0373","46.3948","11887.2","FALSE","217.79","167.31","0",NA,"12047.22","1000","FALSE","0"
"ae055b","RCH327  ","United States","1586514599","1586514599","9.6958","40.6747","10972.8","FALSE","234.81","87.49","-0.33",NA,"11125.2","5316","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586514599","1586514599","6.0331","51.8637","2743.2","FALSE","94.86","204.34","0.33",NA,"2887.98","0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586514599","1586514599","7.2013","52.4637","99.06","FALSE","30.26","58.2","2.28",NA,"251.46","7000","FALSE","0"
"a968bb","SKW3169 ","United States","1586514598","1586514599","-97.0288","32.7942","571.5","FALSE","54.73","4.85","0.33",NA,"586.74","5142","FALSE","0"
"c01f4d","ACA471  ","Canada","1586514347","1586514361","-79.6107","43.6678","342.9","FALSE","58.22","316.43","-3.58",NA,"175.26","6222","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586514599","1586514599","26.4756","44.306","10972.8","FALSE","230.41","310.02","0",NA,"11026.14","3205","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586514599","1586514599","1.4537","52.4398","3756.66","FALSE","189.27","163.09","9.1",NA,"3916.68","2267","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586514589","1586514598","26.4697","44.4793","3787.14","FALSE","194.07","143.95","18.21",NA,"3870.96","5413","FALSE","0"
"896eb7","WKS 4   ","United Arab Emirates","1586514399","1586514399","55.3394","25.2573",NA,"TRUE","6.17","120.94",NA,NA,NA,NA,"FALSE","0"
"50007b","TSM605  ","San Marino","1586514598","1586514599","26.6175","36.7099","10972.8","FALSE","234.02","297.64","0.33",NA,"11056.62","5671","FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586514591","1586514591","55.347","25.2715",NA,"TRUE","4.37","0",NA,NA,NA,NA,"FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586514485","1586514485","55.3664","25.2502",NA,"TRUE","5.14","196.88",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586514599","1586514599","12.0802","64.7517","7620","FALSE","136.28","24.53","-0.33",NA,"7246.62","0261","FALSE","0"
"780a12","CRK247  ","China","1586514379","1586514380","117.6917","23.2492","9144","FALSE","205.88","228.34","0",NA,"9646.92","5037","FALSE","0"
"506e38","S5DRP   ","Slovenia","1586514599","1586514599","7.037","51.4551","274.32","FALSE","83.65","148.07","1.3",NA,"411.48","7742","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586514598","1586514599","-4.6912","47.8","12496.8","FALSE","220.37","171.81","0",NA,"12679.68","2241","FALSE","0"
"781116","CXA8288 ","China","1586514519","1586514579","115.8303","24.1126","7970.52","FALSE","227.64","96.1","-4.88",NA,"8412.48","2475","FALSE","0"
"780a1c","CPA072  ","China","1586514599","1586514599","-93.8717","41.3265","10668","FALSE","285.38","141.15","0.33",NA,"10622.28","5761","FALSE","0"
"780a1d","CPA087  ","China","1586514598","1586514599","121.5471","25.1966","12192","FALSE","204.9","228.87","0",NA,"12793.98","3202","FALSE","0"
"781120","CSN3562 ","China","1586514456","1586514456","116.0315","23.1279","6614.16","FALSE","181.01","229.61","-0.33",NA,"6972.3","6356","FALSE","0"
"781125","CSN3659 ","China","1586514391","1586514396","115.7944","24.1155","6873.24","FALSE","247.65","95.72","-10.08",NA,"7338.06","1553","FALSE","0"
"ac25c4","FDX5924 ","United States","1586514434","1586514481","126.5598","37.3491","708.66","FALSE","95.65","329.99","0.65",NA,"807.72","0077","FALSE","0"
"478370","SAS4546 ","Norway","1586514599","1586514599","12.5551","62.0182","12496.8","FALSE","214.95","23.56","0",NA,"12100.56","0267","FALSE","0"
"c1e420","ESC741  ","Canada","1586514596","1586514596","-73.7476","45.4558",NA,"TRUE","8.75","357.19",NA,NA,NA,NA,"FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586514590","1586514596","114.9324","4.9477",NA,"TRUE","0","210.94",NA,NA,NA,NA,"FALSE","0"
"424564","ABW329  ","United Kingdom","1586514599","1586514599","44.5542","56.0614","11277.6","FALSE","264.46","89.11","0",NA,"10949.94","2124","FALSE","0"
"42454c","AFL2072 ","United Kingdom","1586514563","1586514572","35.685","39.8987","11582.4","FALSE","241.91","198.86","-0.33",NA,"11597.64","2121","FALSE","0"
"a381fb","N325ME  ","United States","1586514599","1586514599","-86.0083","40.3908","5654.04","FALSE","136.51","162.45","4.88",NA,"5448.3","6226","FALSE","0"
"8a0700","BTK6849 ","Indonesia","1586514598","1586514598","103.4448","-1.8273","11277.6","FALSE","225.48","130.56","0",NA,"12062.46","6235","FALSE","0"
"7810d5","CQH8705 ","China","1586514599","1586514599","113.0665","23.7299","9174.48","FALSE","202.11","294.67","0",NA,"9700.26","3457","FALSE","0"
"48a5e4","SRN764  ","Poland","1586514403","1586514403","12.214","51.4191",NA,"TRUE","8.75","284.06",NA,NA,NA,NA,"FALSE","0"
"4842ba","OH16    ","Kingdom of the Netherlands","1586514597","1586514597","4.7438","52.3142",NA,"TRUE","8.75","2.81",NA,NA,NA,NA,"FALSE","0"
"798035","CCA4366 ","China","1586514599","1586514599","106.9513","28.1489","10088.88","FALSE","218.83","177.57","0.33",NA,"10477.5","7415","FALSE","0"
"4bb146","THY6143 ","Turkey","1586514599","1586514599","12.6202","37.5421","11582.4","FALSE","238.93","248.79","0",NA,"11757.66","2333","FALSE","0"
"80087d","FOLOWME6","India","1586514599","1586514599","72.8651","19.0921",NA,"TRUE","13.38","227.81",NA,NA,NA,NA,"FALSE","0"
"7810f1","KNA8274 ","China","1586514599","1586514599","114.0852","22.7139","3901.44","FALSE","177.14","263.33","0",NA,"4099.56","2433","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586514594","1586514594","4.7441","52.3065",NA,"TRUE","6.69","267.19",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586514599","1586514599","-78.312","42.9442","3276.6","FALSE","89.23","77.01","6.83",NA,"2971.8","5774","FALSE","0"
"4855f6","PHPNX   ","Kingdom of the Netherlands","1586514599","1586514599","5.6779","51.3257","266.7","FALSE","81.59","143.2","-5.85",NA,"449.58","7000","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586514599","1586514599","-3.6782","42.7265","10355.58","FALSE","222.77","352.17","0",NA,NA,"5325","FALSE","0"
"38e83b","FWMIL   ","France","1586514597","1586514597","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"489e4d","SPHTN   ","Poland","1586514597","1586514598","18.458","54.3187","205.74","FALSE","52.92","153.43","0.65",NA,"312.42","7000","FALSE","0"
"a1e14a","ABX505  ","United States","1586514599","1586514599","-92.0122","39.3354","10972.8","FALSE","190.87","269.38","0.65",NA,"10927.08","4336","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586514599","1586514599","15.0557","51.919","11887.2","FALSE","254.39","127.94","0",NA,"11948.16","7603","FALSE","0"
"4842b2","OH4     ","Kingdom of the Netherlands","1586514385","1586514385","4.7755","52.3002",NA,"TRUE","7.46","163.12",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586514599","1586514599","51.1321","26.8967","11277.6","FALSE","278.53","119.55","0",NA,"11765.28","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586514599","1586514599","5.794","52.3175","1440.18","FALSE","85.4","180.35","0",NA,"1584.96","1127","FALSE","0"
"a4eaa2","N416CF  ","United States","1586514593","1586514598","-96.78","32.7883",NA,"TRUE","0","8.44",NA,NA,NA,NA,"FALSE","0"
"4842a4","OH48    ","Kingdom of the Netherlands","1586514597","1586514597","4.7432","52.3052",NA,"TRUE","13.38","182.81",NA,NA,NA,NA,"FALSE","0"
"a0232a","RPA4420 ","United States","1586514599","1586514599","-77.9319","40.2578","7620","FALSE","237.25","85.9","-0.65",NA,"7178.04","4064","FALSE","0"
"8963e2","UAE9274 ","United Arab Emirates","1586514598","1586514598","50.6337","26.2708",NA,"TRUE","44.24","123.75",NA,NA,NA,"6212","FALSE","0"
"489e40","SPHTA   ","Poland","1586514599","1586514599","18.3853","52.9158","365.76","FALSE","45.73","287.01","0.98",NA,"480.06",NA,"FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586514599","1586514599","23.319","45.2329","11582.4","FALSE","230.59","297.94","-0.33",NA,"11650.98","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586514599","1586514599","52.0353","26.1514","9144","FALSE","221.79","296.15","0",NA,"9563.1","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586514599","1586514599","118.9911","23.0132","11277.6","FALSE","274.42","57.32","0",NA,"11925.3",NA,"FALSE","0"
"aa7e3a","SWA435  ","United States","1586514599","1586514599","-80.2424","36.9316","12199.62","FALSE","194.85","319.5","0",NA,"12192","2426","FALSE","0"
"4bb147","THY6112 ","Turkey","1586514599","1586514599","31.0688","50.3522","5852.16","FALSE","208.16","188.67","18.86",NA,"5768.34","7353","FALSE","0"
"4bb154","THY6466 ","Turkey","1586514442","1586514489","35.0482","39.669","10668","FALSE","246.06","104.53","0",NA,"10668","5374","FALSE","0"
"478528","HKS157  ","Norway","1586514599","1586514599","5.5438","58.8647","160.02","FALSE","63.02","95.15","-0.65",NA,"335.28","0270","FALSE","0"
"4bb14d","THY6471 ","Turkey","1586514536","1586514536","28.8196","40.975",NA,"TRUE","2.83","168.75",NA,NA,NA,"5525","FALSE","0"
"489e28","BNI8I   ","Poland","1586514583","1586514583","19.7647","51.5176","1493.52","FALSE","42.18","282.68","-5.53",NA,"1630.68","7000","FALSE","0"
"4ca90f","RYR14   ","Ireland","1586514568","1586514594","-3.3128","40.2182","1897.38","FALSE","134.91","322.13","-3.9",NA,"2034.54","0434","FALSE","0"
"31fef3","S5HPI   ","Italy","1586514599","1586514599","14.4233","46.1979","1493.52","FALSE","61.12","135.68","4.88",NA,"1645.92","0041","FALSE","0"
"4ac9e9","SAS69E  ","Sweden","1586514599","1586514599","22.1081","65.1581","1897.38","FALSE","128.11","21.93","-7.8",NA,"1836.42","0246","FALSE","0"
"3df79c","WHS2AE  ","Germany","1586514578","1586514599","8.19","53.5343","327.66","FALSE","59.04","347.42","0",NA,"480.06","2414","FALSE","0"
"ad705e","SKW5039 ","United States","1586514599","1586514599","-82.9334","40.1777","9753.6","FALSE","179.24","295.68","0",NA,"9433.56","5764","FALSE","0"
"4ac9f5","SAS079  ","Sweden","1586514599","1586514599","18.2033","59.0942","7612.38","FALSE","195.09","173.79","-2.93",NA,"7437.12","0214","FALSE","0"
