"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"c07c26","CJT593  ","Canada","1586514419","1586514419","-103.9563","51.5744","12192","FALSE","216.7","287.83","0",NA,"11986.26","0627","FALSE","0"
"acf8bd","FDX1775 ","United States","1586514419","1586514419","-89.597","42.9759","1303.02","FALSE","135.11","69.5","-8.78",NA,"1249.68","2503","FALSE","0"
"a23456","03117   ","United States","1586514419","1586514419","62.4012","56.5389","3101.34","FALSE","50.95","313.36","3.9",NA,"3086.1","2000","FALSE","0"
"a3f1c2","UPS173  ","United States","1586514419","1586514419","123.772","36.9263","7505.7","FALSE","264.4","55.78","0.33",NA,"7551.42","6277","FALSE","0"
"42498b","AFL1392 ","United Kingdom","1586514420","1586514420","42.4378","56.4249","10058.4","FALSE","242.71","66.91","-0.33",NA,"9761.22","2102","FALSE","0"
"ababb7","PAC948  ","United States","1586514391","1586514391","114.7205","21.9951","4015.74","FALSE","218.79","92.16","4.88",NA,"3771.9","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586514416","1586514419","36.7931","54.3053","10957.56","FALSE","226.83","347.82","0.33",NA,"10645.14","2420","FALSE","0"
"3e191a","DIARY   ","Germany","1586514419","1586514419","7.187","51.1999","3048","FALSE","90.89","33.69","0.33",NA,"3208.02","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586514419","1586514419","100.8358","1.7677","11277.6","FALSE","224.6","138.9","0.33",NA,"12039.6","4720","FALSE","0"
"a09188","AAL659  ","United States","1586514384","1586514401","-80.1211","26.7675","5234.94","FALSE","207.15","160.26","-9.75",NA,"5570.22","1047","FALSE","0"
"8a03c6","GIA147  ","Indonesia","1586514237","1586514384","104.478","-2.7036","11887.2","FALSE","223.54","130.99","0",NA,"12672.06","4726","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586514419","1586514420","-75.981","41.6852","11590.02","FALSE","206.35","291.96","0",NA,"11216.64","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586514419","1586514419","5.7726","52.4651","5372.1","FALSE","212.47","89.86","9.1",NA,"5539.74","3137","FALSE","0"
"43ed4b","EAGLE1  ","United Kingdom","1586514401","1586514408","13.9082","37.2711","5128.26","FALSE","104.19","75.41","-5.2",NA,"5280.66",NA,"FALSE","0"
"ad4cf2","SWA2608 ","United States","1586514368","1586514378","-83.2878","31.5999","12496.8","FALSE","243.62","155.82","0.33",NA,"12824.46","6670","FALSE","0"
"896f18","WKS9    ","United Arab Emirates","1586514375","1586514375","55.3791","25.2416",NA,"TRUE","3.86","123.75",NA,NA,NA,NA,"FALSE","0"
"44013a","OEVVV   ","Austria","1586514419","1586514420","16.16","47.7605","3459.48","FALSE","45.99","233.64","3.25",NA,"3611.88","7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586514419","1586514419","55.3528","25.256",NA,"TRUE","18.01","129.38",NA,NA,NA,NA,"FALSE","0"
"ad40d6","ASH5786 ","United States","1586514419","1586514419","-96.623","32.442","2948.94","FALSE","141.99","312.65","-6.5",NA,"3017.52","2545","FALSE","0"
"c01a72","CJT920  ","Canada","1586514420","1586514420","-88.4202","41.1778","11582.4","FALSE","206.02","305.75","0",NA,"11399.52","3017","FALSE","0"
"a33a93","AAY804  ","United States","1586514419","1586514419","-82.7921","28.2202","5410.2","FALSE","186.55","346.77","13",NA,"5608.32","3613","FALSE","0"
"760918","PIA701  ","Pakistan","1586514420","1586514420","19.6412","47.9943","11582.4","FALSE","220.63","304.84","0",NA,"11643.36","3255","FALSE","0"
"3de65d","HSO53A  ","Germany","1586514149","1586514206","6.6219","53.9936",NA,"TRUE","62.96","337.42","0",NA,NA,"6514","FALSE","0"
"a65deb","N5091S  ","United States","1586514418","1586514419","-83.9482","35.8175","670.56","FALSE","59.38","199.22","1.63",NA,"624.84","2235","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586514409","1586514409","55.3454","25.2623",NA,"TRUE","5.4","120.94",NA,NA,NA,NA,"FALSE","0"
"a771a8","UPS213  ","United States","1586514419","1586514419","-73.6653","43.4121","11277.6","FALSE","276.98","70.02","-0.33",NA,"10805.16","6757","FALSE","0"
"a0a644","GTI3707 ","United States","1586514406","1586514419","-99.9356","31.5389","10675.62","FALSE","290.89","102.98","0",NA,"10988.04","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586514419","1586514420","55.3428","25.2646",NA,"TRUE","2.57","345.94",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586514419","1586514420","-90.5803","39.7561","11277.6","FALSE","279.42","82.91","0",NA,"11140.44","1037","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586514417","1586514419","55.3789","25.247",NA,"TRUE","4.12","357.19",NA,NA,NA,NA,"FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586514419","1586514419","55.3615","25.2622",NA,"TRUE","2.83","28.12",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586514419","1586514419","-96.2205","33.4155","6545.58","FALSE","207.33","242.35","-15.28",NA,"6728.46","6740","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586514419","1586514419","26.2381","40.263","11277.6","FALSE","255.19","131.24","0",NA,"11376.66","1164","FALSE","0"
"a5465d","UPS9705 ","United States","1586514386","1586514386","-75.2551","39.8624","129.54","TRUE","3.86","109.69",NA,NA,NA,"3424","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586514419","1586514419","12.9613","52.5336","3368.04","FALSE","147.09","263.37","13.66",NA,"3429","1000","FALSE","0"
"a52c5c","UPS956  ","United States","1586514419","1586514419","-119.2574","39.4171","9578.34","FALSE","249.88","242.54","-11.05",NA,"9852.66","6265","FALSE","0"
"781062","","China","1586514396","1586514416","116.398","23.133","9174.48","FALSE","207.33","217.44","0",NA,"9692.64","1037","FALSE","0"
"a7e930","FDX49   ","United States","1586514420","1586514420","-89.0294","42.1169","9151.62","FALSE","211.39","316.08","0",NA,"8938.26","6770","FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586514419","1586514419","26.3274","40.8906","10972.8","FALSE","245.98","266.04","0",NA,"11056.62","2347","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586514419","1586514419","27.4928","42.8775","10363.2","FALSE","234.52","282.54","0.33",NA,"10431.78","3237","FALSE","0"
"781084","CQH8925 ","China","1586514366","1586514375","106.533","29.7181","1874.52","FALSE","146.49","196.53","-5.2",NA,"1935.48","7464","FALSE","0"
"a3afe8","ATN3412 ","United States","1586514419","1586514419","-122.3697","47.6115","2369.82","FALSE","133.14","306.52","9.75",NA,"2392.68","3545","FALSE","0"
"a220cb","SWA400  ","United States","1586514374","1586514403","-76.739","33.9319","12192","FALSE","190.49","201.72","0.33",NA,"12352.02","3545","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586514289","1586514289","41.6117","60.9671","11582.4","FALSE","224.55","206.98","0",NA,"11079.48",NA,"FALSE","0"
"ab0d9b","TSU1016 ","United States","1586514416","1586514416","-94.2626","46.5689","10363.2","FALSE","195.19","319.38","0",NA,"10165.08","6650","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514419","1586514419","-97.8171","35.2858","10972.8","FALSE","200.13","270.59","0",NA,"11216.64","1567","FALSE","0"
"506f23","LSV603  ","Slovenia","1586514419","1586514419","16.6982","44.9288","3360.42","FALSE","65.14","313.4","0.33",NA,"3520.44","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586514419","1586514419","-81.5216","35.1758","1828.8","FALSE","58.58","262.94","-0.33",NA,"1737.36","2564","FALSE","0"
"4b5c1d","ZEBRA1  ","Switzerland","1586514380","1586514380","8.5684","47.4582",NA,"TRUE","10.8","95.62",NA,NA,NA,"4634","FALSE","0"
"4b5c65","ORION1  ","Switzerland","1586514418","1586514418","8.5642","47.4467",NA,"TRUE","6.17","253.12",NA,NA,NA,"0474","FALSE","0"
"4b5c60","FLORI568","Switzerland","1586514096","1586514297","8.553","47.4466",NA,"TRUE","6.43","213.75",NA,NA,NA,NA,"FALSE","0"
"a8a6c0","PDT4733 ","United States","1586514419","1586514419","-77.008","38.7128","960.12","FALSE","81.28","306.51","-6.18",NA,"815.34","3467","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586514419","1586514419","-1.9304","47.9949","12192","FALSE","216.58","337.52","0",NA,"12367.26","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586514419","1586514419","-76.541","40.3513","11178.54","FALSE","189.72","282.53","7.8",NA,"10843.26","3644","FALSE","0"
"aa432d","SWA1490 ","United States","1586514419","1586514419","-88.2459","37.9867","12192","FALSE","184.23","268.56","0",NA,"12176.76","4004","FALSE","0"
"a5468e","SWA2487 ","United States","1586514419","1586514419","-90.2902","38.628","4663.44","FALSE","194.47","123.56","18.86",NA,"4587.24","2164","FALSE","0"
"a7cf2f","FDX1468 ","United States","1586514420","1586514420","-107.6033","37.8427","10370.82","FALSE","234.97","275.02","0",NA,"10500.36","1601","FALSE","0"
"a09e70","UPS860  ","United States","1586514419","1586514419","-110.6846","34.0127","7863.84","FALSE","227.83","257.88","-12.03",NA,"8001","1700","FALSE","0"
"aa6988","FDX1493 ","United States","1586514419","1586514419","-92.1279","42.7546","7955.28","FALSE","193.53","346.63","-14.31",NA,"7894.32","2336","FALSE","0"
"a52c8d","SWA2421 ","United States","1586514419","1586514419","-81.6838","34.604","12192","FALSE","170.69","319.16","0",NA,"12359.64","0750","FALSE","0"
"781016","CES5740 ","China","1586514419","1586514419","112.6869","22.3123","7673.34","FALSE","172.58","227.42","11.38",NA,"8084.82","4524","FALSE","0"
"a70f80","JIA5154 ","United States","1586514419","1586514419","-74.1975","41.1234","10965.18","FALSE","210.84","204.81","0.33",NA,"10561.32","3550","FALSE","0"
"478470","BHL415  ","Norway","1586514409","1586514412","4.564","58.3377","792.48","FALSE","66.16","36.78","0.33",NA,"929.64","0262","FALSE","0"
"abe101","SWA682  ","United States","1586514419","1586514419","-90.4022","39.201","12192","FALSE","188.44","261.21","0",NA,"12161.52","7232","FALSE","0"
"a883bd","JBU1031 ","United States","1586514419","1586514419","-71.2038","42.3841","3177.54","FALSE","131.14","252.42","16.58",NA,"2819.4","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586514420","1586514420","20.0484","50.8349","3048","FALSE","61.41","171.33","0.33",NA,"3147.06","7000","FALSE","0"
"ad2d61","FDY276  ","United States","1586514115","1586514131","-80.0305","40.4781","1005.84","FALSE","51.91","283.76","0.65",NA,"845.82","5256","FALSE","0"
"a8f9d7","N678EC  ","United States","1586514419","1586514419","-85.6133","38.2582","1783.08","FALSE","90.23","167.15","1.3",NA,"1706.88","4070","FALSE","0"
"478446","BHL210  ","Norway","1586514419","1586514419","5.143","58.5488","1097.28","FALSE","73.63","207.46","0",NA,"1226.82","4126","FALSE","0"
"84bd16","SFJ52   ","Japan","1586514419","1586514419","132.5074","33.6071","10279.38","FALSE","281.13","72.1","10.73",NA,"10325.1","0447","FALSE","0"
"a3dcd6","UPS774  ","United States","1586514394","1586514403","-94.9107","30.0823","2141.22","FALSE","127.52","219.6","-5.2",NA,"2202.18",NA,"FALSE","0"
"ac148f","FDX77   ","United States","1586514411","1586514419","-122.2214","37.7166",NA,"TRUE","0","317.81",NA,NA,NA,"2136","TRUE","0"
"c8280d","PLC1    ","New Zealand","1586514419","1586514419","174.9448","-37.0672","434.34","FALSE","39.63","181.49","0",NA,"495.3","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586514419","1586514419","-96.13","33.9909","6705.6","FALSE","211.28","200.38","0.33",NA,"6873.24","1616","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586514419","1586514419","31.6159","42.3612","10972.8","FALSE","235.82","284.4","0",NA,"10942.32","3261","FALSE","0"
"896ef5","HB3     ","United Arab Emirates","1586514419","1586514419","55.3398","25.266",NA,"TRUE","11.83","225",NA,NA,NA,NA,"FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586514420",NA,NA,"1493.52","FALSE","67.69","199.54","0",NA,"1516.38","6354","FALSE","0"
"ae0597","RCH423  ","United States","1586514241","1586514417","25.607","43.8713","11887.2","FALSE","246.82","128.4","0",NA,"11940.54","1146","FALSE","0"
"aa4932","CKS805  ","United States","1586514419","1586514419","-92.2955","39.9321","9753.6","FALSE","205.47","272.58","0",NA,"9700.26","6752","FALSE","0"
"adde95","JBU1424 ","United States","1586514420","1586514420","-76.6562","41.5435","11696.7","FALSE","264.94","109.98","-2.6",NA,"11346.18","7241","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586514419","1586514419","-72.7213","42.1559","8534.4","FALSE","211.41","240.88","0.65",NA,"7970.52","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586514415","1586514419","-81.8772","38.2295","10668","FALSE","299.02","67.76","0",NA,"10462.26","0104","TRUE","0"
"70c10c","OMS9202 ","Oman","1586514408","1586514415","49.3921","27.6545","9144","FALSE","192.18","321.41","0",NA,"9540.24","4454","FALSE","0"
"a6806f","N518PC  ","United States","1586514420","1586514420","-89.2748","43.0355","5394.96","FALSE","79.67","225.78","4.55",NA,"5242.56","3154","FALSE","0"
"a37b45","UPS988  ","United States","1586514419","1586514419","-116.5616","47.4963","11582.4","FALSE","205.83","275.88","-0.33",NA,"11650.98","6577","FALSE","0"
"a6e376","JIA5172 ","United States","1586514419","1586514419","-80.7779","35.3623","3070.86","FALSE","104.48","212.12","-2.28",NA,"2964.18","7472","FALSE","0"
"a3f82a","JBU254  ","United States","1586514419","1586514419","-75.0764","40.0197","8221.98","FALSE","276.66","56.61","0.33",NA,"7787.64","2144","FALSE","0"
"344055","S00     ","Spain","1586514412","1586514412","2.7459","39.5501",NA,"TRUE","23.66","236.25",NA,NA,NA,NA,"FALSE","0"
"781146","CSN3082 ","China","1586514323","1586514326","108.5736","18.9755","9982.2","FALSE","255.51","50.64","-4.88",NA,"10622.28","6130","FALSE","0"
"781158","CCA1925 ","China","1586514110","1586514128","113.6025","23.5048","2446.02","FALSE","145.23","339.25","-5.2",NA,"2773.68","0147","FALSE","0"
"780a6f","CPA3275 ","China","1586514419","1586514419","122.0503","25.5936","10972.8","FALSE","215.89","229.06","0",NA,"11529.06","3654","FALSE","0"
"780a6d","CRK765  ","China","1586514320","1586514320","113.8996","21.2476","8519.16","FALSE","210.46","213.53","6.5",NA,"8679.18","5150","FALSE","0"
"780a6e","CPA2025 ","China","1586514374","1586514374","117.6057","22.3966","13106.4","FALSE","212.63","237.35","0",NA,"13776.96","3751","FALSE","0"
"484210","P3      ","Kingdom of the Netherlands","1586514418","1586514418","4.7487","52.3091",NA,"TRUE","9.77","272.81",NA,NA,NA,NA,"FALSE","0"
"c073e6","CGRXD   ","Canada","1586514419","1586514419","-76.9432","44.9939","5501.64","FALSE","149.51","150.52","-5.2",NA,"5067.3","2255","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586514419","1586514420","6.1219","49.8969","8412.48","FALSE","142.87","165.61","7.48",NA,"8671.56","0112","FALSE","0"
"adde49","FDX880  ","United States","1586514416","1586514417","-77.4542","38.9577",NA,"TRUE","0","5.62",NA,NA,NA,"5647","FALSE","0"
"a89887","GTI588  ","United States","1586514419","1586514419","-82.9931","40.3573","10637.52","FALSE","272.24","56.64","4.88",NA,"10332.72","4521","FALSE","0"
"a5c2ea","UPS894  ","United States","1586514419","1586514419","-105.613","35.0211","7719.06","FALSE","200.77","258.92","-18.86",NA,"7909.56","6662","FALSE","0"
"a2be96","UPS916  ","United States","1586514419","1586514419","-112.8493","35.9009","10370.82","FALSE","233.26","249.61","0.33",NA,"10378.44","6731","FALSE","0"
"484201","C2      ","Kingdom of the Netherlands","1586514350","1586514350","4.7523","52.312",NA,"TRUE","5.14","236.25",NA,NA,NA,NA,"FALSE","0"
"484202","P1      ","Kingdom of the Netherlands","1586514418","1586514418","4.7441","52.3173",NA,"TRUE","11.32","16.88",NA,NA,NA,NA,"FALSE","0"
"4ca988","AZA403  ","Ireland","1586514420","1586514420","10.9243","46.7391","11887.2","FALSE","218.4","167.21","0.33",NA,"12047.22","1000","FALSE","0"
"320038","VOLPE01 ","Italy","1586514179","1586514182","12.4391","41.6733","53.34","FALSE","27.34","228.81","-2.6",NA,"190.5","2000","FALSE","0"
"ae055b","RCH327  ","United States","1586514419","1586514419","9.1977","40.6577","10972.8","FALSE","233.32","87.22","-0.33",NA,"11125.2","5316","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586514419","1586514419","6.1349","52.0026","2750.82","FALSE","94.65","204.06","0",NA,"2895.6","0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586514419","1586514419","7.1563","52.4337","106.68","FALSE","42.57","316.47","0.33",NA,"259.08","7000","FALSE","0"
"a968bb","SKW3169 ","United States","1586514419","1586514419","-97.0933","32.7445","1417.32","FALSE","99.93","151.06","-7.8",NA,"1447.8","7031","FALSE","0"
"c01f4d","ACA471  ","Canada","1586514347","1586514361","-79.6107","43.6678","342.9","FALSE","58.22","316.43","-3.58",NA,"175.26","6222","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586514419","1586514420","26.8708","44.0656","10972.8","FALSE","234.44","309.03","0",NA,"11026.14","3205","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586514419","1586514419","1.3456","52.6644","685.8","FALSE","92.31","155.29","7.8",NA,"838.2","2267","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586514417","1586514417","26.2227","44.5887","1402.08","FALSE","101.46","83.6","10.08",NA,"1394.46","3237","FALSE","0"
"896eb7","WKS 4   ","United Arab Emirates","1586514399","1586514399","55.3394","25.2573",NA,"TRUE","6.17","120.94",NA,NA,NA,NA,"FALSE","0"
"50007b","TSM605  ","San Marino","1586514419","1586514419","27.0291","36.5349","10972.8","FALSE","231.74","297.93","0.33",NA,"11049","5671","FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586514309","1586514309","55.3638","25.2507",NA,"TRUE","6.94","75.94",NA,NA,NA,NA,"FALSE","0"
"896ed0","AIR24   ","United Arab Emirates","1586514419","1586514419","55.3856","25.2461",NA,"TRUE","10.8","163.12",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586514420","1586514420","11.8658","64.5501","7620","FALSE","137.9","24.46","0",NA,"7261.86","0261","FALSE","0"
"780a12","CRK247  ","China","1586514379","1586514380","117.6917","23.2492","9144","FALSE","205.88","228.34","0",NA,"9646.92","5037","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586514419","1586514419","-4.7674","48.1503","12496.8","FALSE","218.92","171.62","0",NA,"12679.68","2241","FALSE","0"
"781116","CXA8288 ","China","1586514413","1586514413","115.5967","24.1336","8511.54","FALSE","225.39","95.63","-5.85",NA,"8961.12","2475","FALSE","0"
"780a1c","CPA072  ","China","1586514419","1586514419","-94.2569","41.6847","10668","FALSE","286.35","140.91","0",NA,"10622.28","1121","FALSE","0"
"780a1d","CPA087  ","China","1586514419","1586514420","121.8208","25.4133","12192","FALSE","203.84","228.99","0",NA,"12778.74","3202","FALSE","0"
"8a07ce","BTK6516 ","Indonesia","1586513999","1586514398","108.3519","-6.4034",NA,"TRUE","233.94","99.11","0",NA,NA,"7103","FALSE","0"
"781125","CSN3659 ","China","1586514391","1586514396","115.7944","24.1155","6873.24","FALSE","247.65","95.72","-10.08",NA,"7338.06","1553","FALSE","0"
"ac25c4","FDX5924 ","United States","1586514415","1586514415","126.57","37.3375","716.28","FALSE","95.65","329.99","0.65",NA,"807.72","0077","FALSE","0"
"781121","CSN3759 ","China","1586514110","1586514113","111.2609","20.9675","6629.4","FALSE","199.26","220.39","-5.2",NA,"7010.4",NA,"FALSE","0"
"478370","SAS4546 ","Norway","1586514420","1586514420","12.2613","61.7034","12496.8","FALSE","214.21","23.79","0",NA,"12123.42","0267","FALSE","0"
"c1e420","ESC741  ","Canada","1586514394","1586514394","-73.7488","45.4544",NA,"TRUE","1.03","272.81",NA,NA,NA,NA,"FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586514411","1586514419","114.9329","4.9465",NA,"TRUE","2.06","160.31",NA,NA,NA,NA,"FALSE","0"
"424564","ABW329  ","United Kingdom","1586514420","1586514420","43.7947","56.0523","11277.6","FALSE","265.04","88.44","0",NA,"10949.94","2124","FALSE","0"
"42454c","AFL2072 ","United Kingdom","1586514419","1586514419","35.817","40.1941","11582.4","FALSE","240.94","198.94","0",NA,"11590.02","2121","FALSE","0"
"a381fb","N325ME  ","United States","1586514420","1586514420","-86.0828","40.5975","4617.72","FALSE","126","163.64","6.5",NA,"4434.84","6226","FALSE","0"
"8a0700","BTK6849 ","Indonesia","1586514419","1586514419","103.1713","-1.5917","11277.6","FALSE","223.64","130.62","0",NA,"12062.46","6235","FALSE","0"
"7810d5","CQH8705 ","China","1586514416","1586514419","113.3939","23.592","9182.1","FALSE","199.28","293.59","0.33",NA,"9707.88","3457","FALSE","0"
"48a5e4","SRN764  ","Poland","1586514403","1586514403","12.214","51.4191",NA,"TRUE","8.75","284.06",NA,NA,NA,NA,"FALSE","0"
"4842ba","OH16    ","Kingdom of the Netherlands","1586514377","1586514377","4.7538","52.3147",NA,"TRUE","2.83","81.56",NA,NA,NA,NA,"FALSE","0"
"4842bc","OH33    ","Kingdom of the Netherlands","1586514167","1586514172","4.7476","52.3096",NA,"TRUE","3.34","208.12",NA,NA,NA,NA,"FALSE","0"
"798035","CCA4366 ","China","1586514378","1586514378","106.9266","28.5839","10088.88","FALSE","221.47","177.2","0",NA,"10469.88","7415","FALSE","0"
"4bb146","THY6143 ","Turkey","1586514420","1586514420","13.0747","37.6813","11582.4","FALSE","240.49","249.2","0",NA,"11750.04","2333","FALSE","0"
"80087d","FOLOWME6","India","1586514385","1586514410","72.8804","19.0898","20269.2","TRUE","9.26","357.19",NA,NA,NA,NA,"FALSE","0"
"7810f1","KNA8274 ","China","1586514419","1586514419","114.3791","22.7454","3909.06","FALSE","164.19","263.34","1.3",NA,"4107.18","2433","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586514416","1586514416","4.7423","52.3069",NA,"TRUE","22.12","180",NA,NA,NA,NA,"FALSE","0"
"4842c3","OH49    ","Kingdom of the Netherlands","1586514217","1586514219","4.7453","52.331",NA,"TRUE","5.14","2.81",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586514419","1586514419","-78.5122","42.9152","2110.74","FALSE","94.41","73.54","4.23",NA,"1866.9","5774","FALSE","0"
"4855f6","PHPNX   ","Kingdom of the Netherlands","1586514419","1586514419","5.4857","51.3302","327.66","FALSE","74.6","90.79","-1.63",NA,"518.16","7000","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586514419","1586514419","-3.6121","42.3681","10355.58","FALSE","224.3","352.22","0",NA,NA,"5325","FALSE","0"
"38e83b","FWMIL   ","France","1586514401","1586514401","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"489e4d","SPHTN   ","Poland","1586514419","1586514419","18.4824","54.3736","99.06","FALSE","31.82","292.83","2.93",NA,"220.98","7000","FALSE","0"
"a1e14a","ABX505  ","United States","1586514419","1586514419","-91.617","39.3376","10972.8","FALSE","189.83","269.84","0",NA,"10911.84","4526","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586514420","1586514420","14.5297","52.1703","11887.2","FALSE","254.39","127.94","0",NA,"11940.54","7603","FALSE","0"
"4842b2","OH4     ","Kingdom of the Netherlands","1586514385","1586514385","4.7755","52.3002",NA,"TRUE","7.46","163.12",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586514420","1586514420","50.7567","27.174","11277.6","FALSE","261.25","143.65","0",NA,"11757.66","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586514419","1586514419","5.7955","52.4562","1440.18","FALSE","86.94","180.34","0",NA,"1584.96","1127","FALSE","0"
"4842a4","","Kingdom of the Netherlands","1586514255","1586514255","4.7742","52.313",NA,"TRUE","8.75","205.31",NA,NA,NA,NA,"FALSE","0"
"a0232a","RPA4420 ","United States","1586514420","1586514420","-78.4367","40.2288","8526.78","FALSE","256.98","85.52","-10.73",NA,"8084.82","4064","FALSE","0"
"8963e2","UAE9274 ","United Arab Emirates","1586514419","1586514419","50.5201","26.3364","586.74","FALSE","94.18","122.74","-0.98",NA,"533.4","6212","FALSE","0"
"489e40","SPHTA   ","Poland","1586514419","1586514419","18.5011","52.8965","304.8","FALSE","46.93","282.67","3.25",NA,"434.34",NA,"FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586514419","1586514419","23.7823","45.0581","11582.4","FALSE","230.83","298.05","0",NA,"11650.98","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586514420","1586514420","52.3892","25.9934","9144","FALSE","220.88","295.97","0",NA,"9570.72","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586514419","1586514419","118.5872","22.772","11277.6","FALSE","274.98","57.14","0",NA,"11925.3",NA,"FALSE","0"
"aa7e3a","SWA435  ","United States","1586514419","1586514419","-79.9998","36.6988","12062.46","FALSE","184.83","320.19","4.23",NA,"12054.84","2426","FALSE","0"
"4bb147","THY6112 ","Turkey","1586514378","1586514378","30.9149","50.4756","2148.84","FALSE","131.28","2.25","17.88",NA,"2141.22","7353","FALSE","0"
"4bb154","THY6466 ","Turkey","1586514419","1586514419","34.9855","39.6814","10668","FALSE","245.8","104.3","0",NA,"10660.38","5374","FALSE","0"
"478528","HKS157  ","Norway","1586514419","1586514419","5.319","58.8957","182.88","FALSE","77.17","106.26","0",NA,"342.9","0270","FALSE","0"
"4bb14e","THY6495 ","Turkey","1586514236","1586514236","51.5611","46.3546","10363.2","FALSE","234.11","271.01","0",NA,"10203.18","0201","FALSE","0"
"4bb14d","THY6471 ","Turkey","1586514374","1586514375","28.8288","40.9771",NA,"TRUE","6.43","258.75",NA,NA,NA,"5525","FALSE","0"
"489e28","BNI8I   ","Poland","1586514351","1586514402","19.8305","51.468","1584.96","FALSE","28.71","306.25","0.65",NA,"1714.5","7000","FALSE","0"
"4ca90f","RYR14   ","Ireland","1586514380","1586514417","-3.0355","40.0843","3383.28","FALSE","162.05","298.44","-1.3",NA,"3535.68","0434","FALSE","0"
"31fef3","S5HPI   ","Italy","1586514419","1586514419","14.4539","46.2256","617.22","FALSE","43.24","304.82","4.55",NA,"762","0041","FALSE","0"
"4ac9e9","SAS69E  ","Sweden","1586514420","1586514420","21.9246","64.9653","3215.64","FALSE","139.19","21.92","-8.45",NA,"3055.62","0246","FALSE","0"
"3df79c","","Germany","1586514417","1586514419","8.1434","53.473","327.66","FALSE","63.09","80.61","0",NA,"480.06",NA,"FALSE","0"
"ad705e","SKW5039 ","United States","1586514419","1586514419","-82.5971","40.0527","9753.6","FALSE","176.93","296.04","0",NA,"9425.94","5764","FALSE","0"
"4ac9f5","SAS079  ","Sweden","1586514419","1586514419","18.2031","59.4018","7018.02","FALSE","186.78","181.1","26.33",NA,"6850.38","0214","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586514420","1586514420","-105.0247","39.462","12496.8","FALSE","256.86","88.05","-0.33",NA,"12573","3234","FALSE","0"
"845b9c","","Japan","1586514177","1586514177","134.2427","33.4506","3886.2","FALSE","170.8","89.65","0",NA,"3970.02","1710","FALSE","0"
"ae4e10","LION150 ","United States","1586514419","1586514419","-2.674","40.7753","7856.22","FALSE","143.2","221.65","2.28",NA,"8061.96","4514","FALSE","0"
"7c5d78","AE966   ","Australia","1586514419","1586514419","148.3495","-33.4372","9144","FALSE","134.31","282.39","0",NA,"9525","3273","FALSE","0"
