"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"a23456","03117   ","United States","1586515920","1586515920","61.9483","56.5252","1074.42","FALSE","47.7","253.72","4.55",NA,"1104.9","2000","FALSE","0"
"a3f1c2","UPS173  ","United States","1586515895","1586515898","126.5365","37.3755","518.16","FALSE","86.36","324.7","-4.88",NA,"624.84","6277","FALSE","0"
"42498b","AFL1392 ","United Kingdom","1586515902","1586515902","47.8954","57.6243","10050.78","FALSE","241.45","65.18","-0.33",NA,"9768.84","2102","FALSE","0"
"ababb7","PAC948  ","United States","1586515919","1586515919","118.6175","22.6281","9448.8","FALSE","284.28","58.47","0",NA,"10012.68","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586515919","1586515919","34.9512","57.0609","10972.8","FALSE","228.44","0.9","0.33",NA,"10584.18","2420","FALSE","0"
"a34169","SOO594  ","United States","1586515914","1586515914","-84.6499","39.0385",NA,"TRUE","6.17","0",NA,NA,NA,NA,"FALSE","0"
"3e191a","DIARY   ","Germany","1586515919","1586515919","7.9652","52.2856","3048","FALSE","90.94","21.92","-0.33",NA,"3192.78","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586515919","1586515919","102.821","-0.5135","11277.6","FALSE","214.73","138.79","0",NA,"12039.6","4720","FALSE","0"
"a2479f","SKW5122 ","United States","1586515919","1586515919","-89.6896","39.8546","548.64","FALSE","68.02","347.33","17.23",NA,"556.26",NA,"FALSE","0"
"392aeb","AFR181R ","France","1586515919","1586515919","2.4053","49.7232","8069.58","FALSE","214.53","339.65","10.08",NA,"8275.32","7567","FALSE","0"
"392aec","AFR11FX ","France","1586515859","1586515859","2.5567","49.0074",NA,"TRUE","10.29","258.75",NA,NA,NA,NA,"FALSE","0"
"ab5c99","TSU831  ","United States","1586515919","1586515919","-89.2835","43.7283","9448.8","FALSE","276.49","114.51","0",NA,"9136.38","3632","FALSE","0"
"a05648","UAL17   ","United States","1586515655","1586515661","-0.4406","51.4718",NA,"TRUE","1.03","357.19",NA,NA,NA,"6311","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586515919","1586515919","-79.5977","42.4967","11590.02","FALSE","214.17","272.2","-0.33",NA,"11209.02","2043","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586515919","1586515919","11.3869","52.6339","9448.8","FALSE","267.06","88.79","0",NA,"9601.2","3137","FALSE","0"
"a3418b","JBU6137 ","United States","1586515919","1586515919","-74.7743","41.1714","9227.82","FALSE","198.83","299.62","7.48",NA,"8709.66","3315","FALSE","0"
"a0697d","N1256P  ","United States","1586515883","1586515899","-77.921","42.6137","1684.02","FALSE","103.14","120.91","0.33",NA,"1440.18","4115","FALSE","0"
"ad4cf2","SWA2608 ","United States","1586515919","1586515919","-81.7675","28.74","2788.92","FALSE","159.91","142.32","-8.78",NA,"2865.12",NA,"FALSE","0"
"8a0521","BTK7013 ","Indonesia","1586515919","1586515919","102.6377","-1.2173","10972.8","FALSE","246.68","320.5","-0.33",NA,"11727.18","2576","FALSE","0"
"896f17","TUG18   ","United Arab Emirates","1586515914","1586515914","55.339","25.2645",NA,"TRUE","7.72","298.12",NA,NA,NA,NA,"FALSE","0"
"896f10","WKS8    ","United Arab Emirates","1586515919","1586515919","55.351","25.2686",NA,"TRUE","4.63","42.19",NA,NA,NA,NA,"FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586515729","1586515733","55.379","25.2418",NA,"TRUE","1.54","298.12",NA,NA,NA,NA,"FALSE","0"
"c01a72","CJT920  ","Canada","1586515919","1586515919","-91.4717","42.755","11582.4","FALSE","202.18","303.69","0",NA,"11422.38","5403","FALSE","0"
"a33a93","AAY804  ","United States","1586515919","1586515919","-83.689","30.9794","11590.02","FALSE","206.57","337.14","0",NA,"11971.02","3613","FALSE","0"
"ad9c6c","MRA682  ","United States","1586515919","1586515919","-77.5768","35.3168","1584.96","FALSE","104.04","118.34","0",NA,"1485.9","4663","FALSE","0"
"760918","PIA701  ","Pakistan","1586515919","1586515919","15.6664","49.4321","11582.4","FALSE","222.86","298.69","0",NA,"11666.22","3255","FALSE","0"
"896f08","ELC6    ","United Arab Emirates","1586515919","1586515919","55.3716","25.2559",NA,"TRUE","7.72","118.12",NA,NA,NA,NA,"FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586515919","1586515919","55.3619","25.2456",NA,"TRUE","2.57","28.12",NA,NA,NA,NA,"FALSE","0"
"495267","RZO029F ","Portugal","1586515920","1586515920","-11.2267","38.6082","11887.2","FALSE","199.47","259.3","0",NA,"12207.24","4401","FALSE","0"
"a771a8","UPS213  ","United States","1586515900","1586515900","-68.8616","44.5549","11277.6","FALSE","271.16","73.35","0",NA,"10797.54","1217","FALSE","0"
"a0a644","GTI3707 ","United States","1586515919","1586515919","-95.6236","30.5982","10088.88","FALSE","280.33","106.31","-4.88",NA,"10431.78","7600","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586515885","1586515885","55.3456","25.2633",NA,"TRUE","6.43","306.56",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586515919","1586515919","-85.8545","40.4676","11277.6","FALSE","268.27","80.28","0",NA,"10988.04","0365","FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586515919","1586515919","55.3665","25.2593",NA,"TRUE","2.83","53.44",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586515621","1586515630","-97.0263","32.8604","251.46","FALSE","65.85","359.55","-4.23",NA,"274.32","6740","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586515919","1586515919","29.2904","37.841","11277.6","FALSE","260.58","145.21","0",NA,"11323.32","1164","FALSE","0"
"a8b9ad","N661TV  ","United States","1586515919","1586515919","-96.8932","32.767","365.76","FALSE","60.03","252.03","-0.98",NA,"373.38","0404","FALSE","0"
"a3e011","EDV5027 ","United States","1586515920","1586515920","-84.7817","39.0459","1813.56","FALSE","121.93","270.73","15.93",NA,"1729.74",NA,"FALSE","0"
"781051","LKE9979 ","China","1586515919","1586515919","112.5879","23.0635","4930.14","FALSE","203.24","94.21","-8.45",NA,"5227.32","6421","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586515919","1586515919","4.0054","52.3002","4960.62","FALSE","204.57","228.98","15.61",NA,"5120.64","2105","FALSE","0"
"4ada67","SEVSG   ","Sweden","1586515919","1586515920","13.0613","55.4341","205.74","FALSE","44.17","153.73","-0.33",NA,NA,"7000","FALSE","0"
"505c71","OMS737  ","Slovakia","1586515893","1586515894","14.2326","50.3079","914.4","FALSE","59.73","47.79","0.98",NA,"982.98","7000","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586515919","1586515919","8.6484","52.5241","12192","FALSE","196.03","270.9","0",NA,"12245.34","1000","FALSE","0"
"a52c5c","UPS956  ","United States","1586515918","1586515920","-121.3055","38.561",NA,"TRUE","6.69","354.38",NA,NA,NA,"1464","FALSE","0"
"781062","CHH7208 ","China","1586515877","1586515914","114.0226","22.8293","1379.22","FALSE","138.15","273.63","-0.98",NA,"1539.24","1037","FALSE","0"
"a7e930","FDX49   ","United States","1586515919","1586515919","-91.7207","44.0157","9136.38","FALSE","204.86","311.33","0",NA,"8976.36","6770","FALSE","0"
"8a0578","LNI2626 ","Indonesia","1586515919","1586515919","113.2222","23.0832","2720.34","FALSE","145.18","205.84","14.63",NA,"2842.26","3110","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586515920","1586515920","23.3091","43.7363","10972.8","FALSE","230.25","285.15","0.33",NA,"11071.86","3237","FALSE","0"
"a3afe8","ATN3412 ","United States","1586515919","1586515919","-117.9221","47.4365","10066.02","FALSE","254.34","87.68","0",NA,"10180.32","3545","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586515898","1586515919","38.6575","58.064","11361.42","FALSE","220.73","208.24","-5.85",NA,"10965.18","6571","FALSE","0"
"ad5460","SWA804  ","United States","1586515919","1586515919","-96.2609","31.0219","11986.26","FALSE","256.86","51.18","5.85",NA,"12382.5","2574","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514924","1586515919","-98.9214","35.2898","10972.8","FALSE","210.02","268.03","0",NA,"11216.64","1567","FALSE","0"
"8a04a6","CTV924  ","Indonesia","1586515919","1586515919","103.9964","1.0213","3223.26","FALSE","152.27","251.69","18.53",NA,"3398.52","0142","FALSE","0"
"506f23","LSV603  ","Slovenia","1586515919","1586515919","15.766","45.5308","3352.8","FALSE","68.03","315.31","0.33",NA,"3512.82","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586515919","1586515919","-82.1534","35.1218","2438.4","FALSE","31.65","262.53","0",NA,"2354.58","2564","FALSE","0"
"a89f52","PDT8840 ","United States","1586515919","1586515919","-77.1089","39.4676","7399.02","FALSE","174.65","209.66","10.4",NA,"6972.3","1166","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586515919","1586515919","-3.8122","50.6043","12192","FALSE","216.07","332.34","0",NA,"12352.02","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586515919","1586515919","-80.0035","40.8852","12192","FALSE","198.78","280.44","0",NA,"11917.68","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586515919","1586515919","-91.3362","37.8861","12192","FALSE","171.11","266.55","0",NA,"12237.72","3607","FALSE","0"
"a5468e","SWA2487 ","United States","1586515767","1586515767","-88.1499","36.0253","12496.8","FALSE","257.17","147.58","0.33",NA,"12611.1","0751","FALSE","0"
"a09e70","UPS860  ","United States","1586515667","1586515669","-112.0163","33.424",NA,"TRUE","0.45","90",NA,NA,NA,"2303","FALSE","0"
"a52c8d","SWA2421 ","United States","1586515917","1586515919","-83.3239","36.7196","12192","FALSE","199.13","331.45","0",NA,"12214.86","1530","FALSE","0"
"a438b0","DAL1937 ","United States","1586515919","1586515919","-78.5618","39.8596","11407.14","FALSE","201.55","296.04","4.23",NA,"11125.2","3601","FALSE","0"
"a70f80","JIA5154 ","United States","1586515920","1586515920","-76.5922","39.2608","11399.52","FALSE","183.08","226.94","5.53",NA,"11155.68","3550","FALSE","0"
"a57362","PAC717  ","United States","1586515920","1586515920","-121.0758","35.2074","9753.6","FALSE","244","305.73","0.65",NA,"9723.12","7331","FALSE","0"
"800794","VUAUG   ","India","1586515919","1586515919","73.2941","20.0913","6035.04","FALSE","226.24","189.29","-7.8",NA,"6332.22","0545","FALSE","0"
"abe101","SWA682  ","United States","1586515920","1586515920","-93.6262","38.7675","12192","FALSE","185.95","259.16","0",NA,"12245.34","3013","FALSE","0"
"4601f4","FIN5KR  ","Finland","1586515919","1586515919","25.6599","65.6229","5394.96","FALSE","143.66","182.46","5.2",NA,"5036.82","0231","FALSE","0"
"4841c4","MPH8142 ","Kingdom of the Netherlands","1586515919","1586515919","-80.0949","26.0565","3444.24","FALSE","218.6","67.3","12.68",NA,"3550.92","1447","FALSE","0"
"3451d5","VLG4M   ","Spain","1586515920","1586515920","-2.6849","38.0183","10477.5","FALSE","233.29","55.78","10.4",NA,"10751.82","5033","FALSE","0"
"a883bd","JBU1031 ","United States","1586515919","1586515920","-74.7513","41.6233","11574.78","FALSE","212.68","252.84","0",NA,"11216.64","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586515919","1586515919","19.3352","50.4753","792.48","FALSE","44.77","268.68","0",NA,"937.26","7000","FALSE","0"
"84bd16","SFJ52   ","Japan","1586515919","1586515919","136.5176","34.4193","11529.06","FALSE","251.45","81.17","-4.88",NA,"11529.06","0447","FALSE","0"
"477d3a","TRUCK1  ","Hungary","1586515803","1586515803","19.2279","47.4358",NA,"TRUE","6.69","317.81",NA,NA,NA,NA,"FALSE","0"
"738285","ISR663  ","Israel","1586515920","1586515920","113.4686","22.7375","2377.44","FALSE","126.03","185.15","-3.25",NA,"2506.98","3410","FALSE","0"
"a58654","SKW3904 ","United States","1586515919","1586515919","-82.7332","36.3388","9753.6","FALSE","188.15","204.04","0",NA,"9700.26","6271","FALSE","0"
"ac148f","FDX77   ","United States","1586515917","1586515917","-122.219","37.7154",NA,"TRUE","0","230.62",NA,NA,NA,"2136","FALSE","0"
"aa7d2b","SOO947  ","United States","1586515872","1586515872","-84.653","39.0452",NA,"TRUE","1.54","354.38",NA,NA,NA,NA,"FALSE","0"
"c8280d","PLC1    ","New Zealand","1586515919","1586515919","174.8056","-36.9745","388.62","FALSE","35.9","295.46","-1.95",NA,"457.2","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586515919","1586515920","-97.0267","32.773","769.62","FALSE","63.79","0.46","-3.9",NA,"784.86","2445","FALSE","0"
"7608ea","","Pakistan","1586515901","1586515901","28.1806","44.1404","10972.8","FALSE","230.79","305.11","0",NA,"10965.18","3261","FALSE","0"
"896ef5","HB3     ","United Arab Emirates","1586515840","1586515840","55.3559","25.2482",NA,"TRUE","9.77","300.94",NA,NA,NA,NA,"FALSE","0"
"896409","ETD25G  ","United Arab Emirates","1586515844","1586515846","54.8767","24.2725","1211.58","FALSE","126.79","308.08","-4.55",NA,"1272.54","4051","FALSE","0"
"7c39de","AM201   ","Australia","1586515784","1586515784","151.1827","-33.9722","99.06","FALSE","67.91","347.75","-3.9",NA,"144.78","3656","FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586515919",NA,NA,"1493.52","FALSE","65.59","196.87","-0.33",NA,"1516.38","1200","FALSE","0"
"aa4932","CKS805  ","United States","1586515920","1586515920","-95.9932","40.0042","9753.6","FALSE","214.53","270.27","0",NA,"9806.94","0451","FALSE","0"
"adde95","JBU1424 ","United States","1586515919","1586515919","-73.6624","40.5997","716.28","FALSE","57.18","300.26","-4.55",NA,"525.78","7241","FALSE","0"
"a8107b","N619DC  ","United States","1586515919","1586515919","-71.9335","42.3116","2682.24","FALSE","57.76","265.91","0",NA,"2316.48","3542","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586515920","1586515920","-75.4691","40.5629","6096","FALSE","184.68","234.98","0.33",NA,"5661.66","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586515919","1586515919","-77.0683","39.648","10668","FALSE","299.03","70.82","0.33",NA,"10347.96","1653","FALSE","0"
"3de53c","","Germany","1586515917","1586515917","11.4181","48.6555",NA,"FALSE","65.12","169.41","0",NA,"649",NA,"FALSE","3"
"a6806f","N518PC  ","United States","1586515920","1586515920","-90.694","42.0575","6096","FALSE","109.14","225.76","0.33",NA,"5974.08","2010","FALSE","0"
"4ada10","SEVPP   ","Sweden","1586515919","1586515919","17.8732","59.1492","312.42","FALSE","49.9","47.92","-0.33",NA,"381","7000","FALSE","0"
"a870e2","FDX1419 ","United States","1586515919","1586515919","-118.676","38.1268","10347.96","FALSE","269.13","268.69","0",NA,"10370.82",NA,"FALSE","0"
"a8dff1","FDX1477 ","United States","1586515919","1586515920","-88.6317","44.0945","1120.14","FALSE","112.1","24.68","-5.2",NA,"1066.8","7545","FALSE","0"
"a37b45","UPS988  ","United States","1586515920","1586515920","-120.7478","47.8245","7315.2","FALSE","214.13","275.93","0",NA,"7414.26","6577","FALSE","0"
"a3f82a","JBU254  ","United States","1586515919","1586515919","-71.3319","41.7835","4678.68","FALSE","196.57","65.25","-9.1",NA,"4274.82","2144","FALSE","0"
"484252","KJ      ","Kingdom of the Netherlands","1586515622","1586515622","4.7781","52.2981",NA,"TRUE","6.69","188.44",NA,NA,NA,NA,"FALSE","0"
"506e5e","FLYCOM2 ","Slovenia","1586515879","1586515879","14.1699","45.7208","800.1","FALSE","46.07","23.7","-0.98",NA,"998.22","3376","FALSE","0"
"781164","CUA5772 ","China","1586515742","1586515742","112.084","22.6245","4785.36","FALSE","180.02","40.02","-6.18",NA,"5074.92",NA,"FALSE","0"
"780a6f","CPA3275 ","China","1586515919","1586515919","119.6461","23.6045","10972.8","FALSE","219.1","231","0",NA,"11605.26","3654","FALSE","0"
"780a6e","CPA2025 ","China","1586515919","1586515919","114.6281","22.26","3566.16","FALSE","174.52","267.8","-4.55",NA,"3756.66","3751","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586515919","1586515919","6.6079","47.5738","9014.46","FALSE","180.42","169.65","-4.88",NA,"9243.06","0112","FALSE","0"
"a2ab73","AAY2443 ","United States","1586515919","1586515919","-85.52","41.387","9654.54","FALSE","255.88","173.3","15.28",NA,"9326.88","7373","FALSE","0"
"adde49","FDX880  ","United States","1586515919","1586515919","-77.8295","39.4833","6096","FALSE","205.08","336.65","0.33",NA,"5730.24","5647","FALSE","0"
"a89887","GTI588  ","United States","1586515920","1586515920","-78.5485","41.7459","11285.22","FALSE","272.88","76.15","0",NA,"10904.22","0210","FALSE","0"
"a2be96","UPS916  ","United States","1586515919","1586515919","-116.4058","34.7616","7117.08","FALSE","207.05","247.19","-12.68",NA,"7086.6","6731","FALSE","0"
"ac7581","","United States",NA,"1586515885",NA,NA,"106.68","TRUE","4.89","123.75",NA,NA,NA,NA,"FALSE","0"
"484202","P1      ","Kingdom of the Netherlands","1586515663","1586515663","4.7613","52.3013",NA,"TRUE","2.31","75.94",NA,NA,NA,NA,"FALSE","0"
"8005df","IGO9011 ","India","1586515915","1586515915","88.4055","22.0788","5196.84","FALSE","184.88","28.78","-8.45",NA,"5494.02","1000","FALSE","0"
"4ca988","AZA403  ","Ireland","1586515919","1586515919","11.8182","43.8837","11140.44","FALSE","209.47","167.81","-4.88",NA,"11300.46","1000","FALSE","0"
"345341","MEECMOR ","Spain","1586515919","1586515919","2.1038","41.5736","388.62","FALSE","45.17","127.13","-0.65",NA,"533.4","7000","FALSE","0"
"89631d","UAE9283 ","United Arab Emirates","1586515919","1586515919","89.459","22.4779","9144","FALSE","238.82","283.71","0",NA,"9525","5135","FALSE","0"
"ae055b","RCH327  ","United States","1586515919","1586515919","13.3493","40.7341","11582.4","FALSE","229.96","89.74","0",NA,"11734.8","5316","FALSE","0"
"a7f096","ASQ4303 ","United States","1586515919","1586515920","-86.8722","42.4788","4533.9","FALSE","186.29","256.42","-9.75",NA,"4351.02","2053","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586515919","1586515919","5.7927","50.8015","1043.94","FALSE","95.09","234.25","-2.93",NA,"1181.1","0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586515919","1586515919","6.8763","52.6099","922.02","FALSE","42","300.96","-0.65",NA,"1051.56","7000","FALSE","0"
"78119f","CGH1025 ","China","1586515762","1586515762","114.3332","23.0787","1371.6","FALSE","100.31","116.17","-6.5",NA,"1470.66","2140","FALSE","0"
"ac6284","EDV4708 ","United States","1586515919","1586515919","-83.3866","33.2648","4290.06","FALSE","149.94","257.92","0",NA,"4320.54","5225","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586515919","1586515919","23.5567","45.9776","10972.8","FALSE","225.37","308.05","0",NA,"11049","3205","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586515919","1586515919","3.2515","51.0076","7010.4","FALSE","194.14","104.11","0",NA,"7231.38","2267","FALSE","0"
"89630e","UAE9233 ","United Arab Emirates","1586515919","1586515919","72.873","30.4518","10363.2","FALSE","244.91","226.62","0",NA,"10683.24","2002","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586515919","1586515919","29.3442","42.5622","12496.8","FALSE","254.54","113.72","0",NA,"12519.66","5413","FALSE","0"
"50007b","TSM605  ","San Marino","1586515657","1586515916","24.3265","37.6066","3139.44","FALSE","133.56","285.64","-8.13",NA,"3230.88","5671","FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586515836","1586515836","55.3654","25.247",NA,"TRUE","3.09","39.38",NA,NA,NA,NA,"FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586515872","1586515872","55.3798","25.2422",NA,"TRUE","10.8","303.75",NA,NA,NA,NA,"FALSE","0"
"896ed0","AIR24   ","United Arab Emirates","1586515881","1586515881","55.4018","25.2372",NA,"TRUE","3.86","258.75",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586515919","1586515919","13.7508","66.2165","7620","FALSE","141.03","26.19","0",NA,"7178.04","0261","FALSE","0"
"a63dc7","JIA5478 ","United States","1586515919","1586515919","-88.0756","42.9683","8153.4","FALSE","229.71","103.6","7.8",NA,"7894.32","6575","FALSE","0"
"780a12","CRK247  ","China","1586515919","1586515919","115.0394","22.3215","5379.72","FALSE","177.45","256.93","-9.75",NA,"5676.9","5037","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586515618","1586515630","-4.2729","45.7897","12496.8","FALSE","224.37","172.09","0",NA,"12687.3","2241","FALSE","0"
"8a07e8","CTV1627 ","Indonesia","1586515919","1586515919","107.3485","-6.8702","3185.16","FALSE","103.15","107.71","0.65",NA,"3368.04","4643","FALSE","0"
"781116","","China","1586515703","1586515703","118.215","24.7413","7498.08","FALSE","220.86","46.23","0",NA,"7886.7",NA,"FALSE","0"
"780a1c","CPA072  ","China","1586515919","1586515919","-91.1489","38.6397","10668","FALSE","289.43","142.95","0",NA,"10668","5761","FALSE","0"
"780a1d","CPA087  ","China","1586515919","1586515919","119.5","23.516","12192","FALSE","210.54","237.98","0",NA,"12854.94","3202","FALSE","0"
"781113","CXA8640 ","China","1586515869","1586515873","113.4107","24.1119","9479.28","FALSE","270.61","90.54","-1.3",NA,"9974.58","6672","FALSE","0"
"781120","CSN3562 ","China","1586515918","1586515918","113.8213","22.8434","891.54","FALSE","118.73","274.72","-0.33",NA,"952.5","6356","FALSE","0"
"478370","SAS4546 ","Norway","1586515917","1586515917","14.9215","64.3175","12496.8","FALSE","217.42","25.96","0",NA,"11978.64","0267","FALSE","0"
"ab686f","AAL1020 ","United States","1586515920","1586515920","-83.4301","41.841","3787.14","FALSE","206.29","174.28","17.23",NA,"3543.3","4127","FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586515919","1586515919","113.4775","4.3905","9319.26","FALSE","251.46","245.85","8.13",NA,"9974.58","2014","FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586515919","1586515919","115.1856","5.1433","3992.88","FALSE","171.62","48.28","10.08",NA,"4251.96","2003","FALSE","0"
"424564","ABW329  ","United Kingdom","1586515919","1586515920","50.0986","56.1419","11277.6","FALSE","262.39","89.21","0",NA,"10988.04","2124","FALSE","0"
"781140","CSS7072 ","China","1586515755","1586515757","113.226","21.5175","3352.8","FALSE","178.54","299.52","0",NA,"3535.68",NA,"FALSE","0"
"c1e41a","SUR8901 ","Canada","1586515681","1586515681","-73.754","45.4595",NA,"TRUE","6.69","300.94",NA,NA,NA,NA,"FALSE","0"
"7810bb","","China","1586515880","1586515881","105.4789","30.7261","5509.26","FALSE","192.36","261.7","-13.33",NA,"5676.9","3333","FALSE","0"
"a381fb","N325ME  ","United States","1586515919","1586515919","-85.392","38.5166","6393.18","FALSE","166.7","163.69","-0.65",NA,"6179.82","4267","FALSE","0"
"48a5e4","SRN764  ","Poland","1586515919","1586515919","14.2346","51.6896","5791.2","FALSE","138.16","83.8","0",NA,"5943.6","3621","FALSE","0"
"4842e7","TD10    ","Kingdom of the Netherlands","1586515844","1586515844","4.7875","52.3007",NA,"TRUE","4.12","39.38",NA,NA,NA,NA,"FALSE","0"
"4bb146","THY6143 ","Turkey","1586515866","1586515876","9.4434","36.8456","11582.4","FALSE","234.09","269.24","0",NA,"11780.52","2333","FALSE","0"
"4bb142","THY6137 ","Turkey","1586515919","1586515919","35.6859","39.9516","12192","FALSE","241.13","281.07","-0.33",NA,"12199.62","0563","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586515891","1586515891","4.7437","52.3047",NA,"TRUE","3.34","120.94",NA,NA,NA,NA,"FALSE","0"
"4842c4","OH50    ","Kingdom of the Netherlands","1586515692","1586515692","4.7444","52.3064",NA,"TRUE","3.09","329.06",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586515919","1586515919","-76.7619","43.5088","3535.68","FALSE","108.88","61.5","0.33",NA,"3185.16","5774","FALSE","0"
"4842c5","OH52    ","Kingdom of the Netherlands","1586515919","1586515919","4.7461","52.3024",NA,"TRUE","8.75","309.38",NA,NA,NA,NA,"FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586515910","1586515919","-3.1648","45.2199","10355.58","FALSE","216.16","20.33","0",NA,NA,"5325","FALSE","0"
"a7045b","JIA5353 ","United States","1586515919","1586515919","-87.1938","30.5128","967.74","FALSE","100.8","28","16.58",NA,"960.12","2601","FALSE","0"
"489e4d","SPHTN   ","Poland","1586515919","1586515919","18.4371","53.6953","548.64","FALSE","55.71","184.24","0.98",NA,"647.7","7000","FALSE","0"
"38e83b","FWMIL   ","France","1586515898","1586515898","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586515919","1586515919","-95.0438","39.2511","10972.8","FALSE","208.95","261.79","-0.65",NA,"11010.9","6712","FALSE","0"
"8963fc","","United Arab Emirates","1586515885","1586515886","54.3724","24.4895","678.18","FALSE","78.3","126.72","-1.95",NA,"693.42","1137","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586515919","1586515919","18.728","50.0149","11887.2","FALSE","253.16","130.71","0",NA,"11940.54","7603","FALSE","0"
"4842b3","","Kingdom of the Netherlands","1586515714","1586515714","4.7429","52.3044",NA,"TRUE","4.63","225",NA,NA,NA,NA,"FALSE","0"
"4842b2","","Kingdom of the Netherlands","1586515641","1586515641","4.7755","52.2993",NA,"TRUE","10.8","182.81",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586515877","1586515914","54.1894","25.8653","6271.26","FALSE","200.24","112.35","-7.15",NA,"6576.06","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586515919","1586515919","5.7741","52.327","1455.42","FALSE","86.43","180.34","0",NA,"1600.2","1127","FALSE","0"
"a4eaa2","N416CF  ","United States","1586515919","1586515919","-96.6267","33.0998","365.76","FALSE","49.58","22.57","0.65",NA,"396.24","4446","FALSE","0"
"4842a4","OH48    ","Kingdom of the Netherlands","1586515915","1586515919","4.7443","52.3064",NA,"TRUE","1.54","331.88",NA,NA,NA,NA,"FALSE","0"
"a0232a","RPA4420 ","United States","1586515919","1586515919","-75.1711","39.9875","1348.74","FALSE","120.38","127.36","-2.6",NA,"1158.24","4064","FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586515919","1586515920","19.9119","46.444","11582.4","FALSE","227.08","296.51","0",NA,"11689.08","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586515916","1586515920","49.4112","26.3896","9144","FALSE","207.91","251.83","0",NA,"9547.86","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586515918","1586515918","120.9378","24.8444","1455.42","FALSE","135.32","45","-2.6",NA,"1562.1","6227","FALSE","0"
"aa7e3a","SWA435  ","United States","1586515918","1586515918","-82.1505","38.6569","12192","FALSE","190.99","315.55","0",NA,"12039.6","5357","FALSE","0"
"a524ee","UPS994  ","United States","1586515868","1586515917","-117.7087","44.5228","11590.02","FALSE","220.73","1.07","0",NA,"11727.18","7233","FALSE","0"
"ab4ea9","OAE6195 ","United States","1586515919","1586515919","-73.6756","39.2592","10698.48","FALSE","311.76","89.72","12.68",NA,"10386.06","5664","FALSE","0"
"ad705e","SKW5039 ","United States","1586515919","1586515919","-85.5202","41.048","9753.6","FALSE","180.76","291.01","0",NA,"9448.8","5764","FALSE","0"
"8a0779","LNI138  ","Indonesia","1586515917","1586515918","104.255","-0.9832","5257.8","FALSE","191.71","208.01","-8.45",NA,"5593.08","0125","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586515920","1586515920","-100.5528","39.4717","12504.42","FALSE","260.37","91.25","0",NA,"12557.76","3047","FALSE","0"
