"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"a23456","03117   ","United States","1586514059","1586514059","62.5026","56.5179","3009.9","FALSE","104.73","120.72","-1.63",NA,"2994.66","2000","FALSE","0"
"42498b","AFL1392 ","United Kingdom","1586514060","1586514060","41.1354","56.1078","10066.02","FALSE","248.22","65.77","0",NA,"9761.22","2102","FALSE","0"
"ababb7","PAC948  ","United States","1586514060","1586514060","114.2062","22.2431","1577.34","FALSE","152.79","127.06","10.08",NA,"1653.54","3530","FALSE","0"
"3e191a","DIARY   ","Germany","1586514060","1586514060","6.9526","50.9794","2644.14","FALSE","60.07","33.83","5.53",NA,"2804.16","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586514059","1586514060","100.3565","2.3179","11277.6","FALSE","227.12","138.77","3.25",NA,"12031.98","4720","FALSE","0"
"a09188","AAL659  ","United States","1586513988","1586514048","-80.3955","27.4478","6400.8","FALSE","186.18","159.96","0",NA,"6675.12","1047","FALSE","0"
"4b2839","","Switzerland","1586513691","1586514059","7.1243","47.0389","876.3","FALSE","61.89","-42.33","1",NA,NA,"7000","FALSE","3"
"8a03c6","GIA147  ","Indonesia","1586514058","1586514059","104.207","-2.4677","11887.2","FALSE","223.54","130.99","0",NA,"12672.06","4726","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586514060","1586514060","-75.1578","41.4336","11163.3","FALSE","199.76","292.4","7.15",NA,"10751.82","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586514060","1586514060","4.8303","52.4839","1539.24","FALSE","146.71","84.77","13",NA,"1691.64","3137","FALSE","0"
"43ed4b","EAGLE1  ","United Kingdom","1586514059","1586514059","13.4972","37.1808","6400.8","FALSE","110.45","74.6","0",NA,"6560.82",NA,"FALSE","0"
"ad4cf2","SWA2608 ","United States","1586514059","1586514059","-83.607","32.2071","12504.42","FALSE","242","155.78","-0.65",NA,"12809.22","6670","FALSE","0"
"896f18","WKS9    ","United Arab Emirates","1586514056","1586514056","55.4003","25.2369",NA,"TRUE","8.75","160.31",NA,NA,NA,NA,"FALSE","0"
"896f10","WKS8    ","United Arab Emirates","1586514060","1586514060","55.3707","25.2567",NA,"TRUE","10.29","300.94",NA,NA,NA,NA,"FALSE","0"
"44013a","OEVVV   ","Austria","1586514060","1586514060","16.1538","47.7802","3413.76","FALSE","40.33","330.16","4.55",NA,"3573.78","7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586514059","1586514059","55.3483","25.2698",NA,"TRUE","10.8","300.94",NA,NA,NA,NA,"FALSE","0"
"ad40d6","ASH5786 ","United States","1586514059","1586514060","-96.2742","32.0038","6088.38","FALSE","210.86","339.13","-12.68",NA,"6278.88","2545","FALSE","0"
"872f5c","ANA829  ","Japan","1586514029","1586514044","85.8523","22.0555","12184.38","FALSE","205.03","262.36","0",NA,"12664.44","7246","FALSE","0"
"c01a72","CJT920  ","Canada","1586514060","1586514060","-87.7243","40.7958","11582.4","FALSE","201.96","305.15","-0.65",NA,"11399.52","2340","FALSE","0"
"a33a93","AAY804  ","United States","1586514059","1586514059","-82.6813","27.8826","480.06","FALSE","83.25","164.59","3.9",NA,"441.96","3613","FALSE","0"
"760918","PIA701  ","Pakistan","1586514060","1586514060","20.5054","47.5842","11582.4","FALSE","219.42","305.55","0",NA,"11635.74","3255","FALSE","0"
"3de65d","HSO53A  ","Germany","1586513959","1586514050","6.6911","53.8943","632.46","FALSE","62.96","337.42","0",NA,"792.48","7740","FALSE","0"
"a771a8","UPS213  ","United States","1586514060","1586514060","-74.8171","43.101","11277.6","FALSE","278.42","69.22","0",NA,"10812.78","6757","FALSE","0"
"318aa4","","Italy","1586513896","1586513896","-118.4181","33.9461",NA,"TRUE","0","298.12",NA,NA,NA,NA,"FALSE","0"
"a0a644","GTI3707 ","United States","1586512395","1586514059","-105.733","32.5378","10675.62","FALSE","287.59","102.4","-0.33",NA,"10965.18","7243","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586514027","1586514027","55.341","25.2656",NA,"TRUE","1.03","0",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586514059","1586514060","-91.7378","39.6383","11277.6","FALSE","279.38","82.17","0",NA,"11170.92","5526","FALSE","0"
"a4cfe0","UPS706  ","United States","1586513887","1586513966","-91.73","32.4511","10363.2","FALSE","229.94","185.39","0",NA,NA,"5712","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586514060","1586514060","55.3672","25.2533",NA,"TRUE","8.75","120.94",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586514059","1586514060","-95.51","33.7241","11582.4","FALSE","196.03","242.83","0",NA,"11871.96","6740","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586514059","1586514059","25.4508","40.8413","11277.6","FALSE","259.4","135.88","0",NA,"11384.28","1164","FALSE","0"
"a5465d","UPS9705 ","United States","1586514060","1586514060","-75.1776","39.8842","365.76","FALSE","51.53","255.55","-2.93",NA,"198.12","7054","FALSE","0"
"a52c5c","","United States",NA,"1586514059",NA,NA,NA,"FALSE","257.86","252.11","0",NA,NA,NA,"FALSE","0"
"a7e930","FDX49   ","United States","1586514060","1586514060","-88.3992","41.627","9144","FALSE","212.5","316.37","0.33",NA,"8923.02","6770","FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586514059","1586514059","27.3726","40.9478","10972.8","FALSE","244.88","269.76","0",NA,"11049","2347","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586514051","1586514059","28.5272","42.7033","10363.2","FALSE","237.33","283.28","0",NA,"10424.16","3237","FALSE","0"
"781084","CQH8925 ","China","1586513836","1586513836","106.825","30.4043","3550.92","FALSE","166.05","202.59","-5.53",NA,"3688.08","7464","FALSE","0"
"a9b43f","AAL2096 ","United States","1586514043","1586514056","-80.8254","35.0244","1287.78","FALSE","112.77","225.37","-0.65",NA,"1188.72","3656","FALSE","0"
"a220cb","SWA400  ","United States","1586514057","1586514057","-76.4963","34.4409","12176.76","FALSE","188.58","201.95","1.95",NA,"12291.06","3545","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586514057","1586514057","42.0607","61.3826","11582.4","FALSE","226.23","208.08","0",NA,"11064.24",NA,"FALSE","0"
"ab0d9b","TSU1016 ","United States","1586514054","1586514060","-93.6685","46.0825","10363.2","FALSE","196.48","320.1","0",NA,"10165.08","6650","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514057","1586514059","-97.0269","35.2768","10972.8","FALSE","199.12","271.04","0",NA,"11216.64","1567","FALSE","0"
"506f23","LSV603  ","Slovenia","1586514059","1586514059","16.9201","44.7856","3352.8","FALSE","66.62","312.81","0",NA,"3512.82","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586514059","1586514059","-81.3366","35.1921","1371.6","FALSE","42.3","265.82","2.28",NA,"1287.78","2564","FALSE","0"
"4b5c65","ORION1  ","Switzerland","1586514059","1586514059","8.562","47.4488",NA,"TRUE","0.19","22.5",NA,NA,NA,"5314","FALSE","0"
"4b5c60","FLORI568","Switzerland","1586514059","1586514059","8.5514","47.45",NA,"TRUE","13.89","154.69",NA,NA,NA,NA,"FALSE","0"
"a8a6c0","PDT4733 ","United States","1586514059","1586514060","-76.8392","39.0214","2667","FALSE","127.8","222.55","-5.53",NA,"2446.02","3467","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586514059","1586514060","-1.5324","47.3406","12192","FALSE","218.48","337.72","0",NA,"12367.26","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586514059","1586514060","-75.7802","40.2192","7604.76","FALSE","168.35","282.89","14.31",NA,"7155.18","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586514059","1586514060","-87.4847","37.999","12192","FALSE","186.77","269.05","0.33",NA,"12169.14","4004","FALSE","0"
"a7cf2f","FDX1468 ","United States","1586514059","1586514060","-106.6618","37.77","10370.82","FALSE","233.78","275.94","0",NA,"10523.22","1601","FALSE","0"
"a09e70","UPS860  ","United States","1586514050","1586514052","-109.8556","34.1584","10972.8","FALSE","210.16","258.28","0.33",NA,"11132.82","2303","FALSE","0"
"aa6988","FDX1493 ","United States","1586514059","1586514059","-91.9254","42.1249","11498.58","FALSE","207.76","346.69","-4.88",NA,"11407.14","1503","FALSE","0"
"a52c8d","SWA2421 ","United States","1586514060","1586514060","-81.2447","34.1815","12192","FALSE","172.53","319.23","0",NA,"12374.88","0750","FALSE","0"
"781016","CES5740 ","China","1586514059","1586514060","113.0348","22.7424","5928.36","FALSE","166.12","207.28","11.05",NA,"6225.54","4524","FALSE","0"
"a70f80","JIA5154 ","United States","1586514059","1586514059","-73.804","41.7595","10965.18","FALSE","223.92","205.15","0.65",NA,"10546.08","3550","FALSE","0"
"478470","BHL415  ","Norway","1586514047","1586514047","4.3124","58.162","792.48","FALSE","67.6","36.96","0",NA,"937.26","0262","FALSE","0"
"abe101","SWA682  ","United States","1586514059","1586514060","-89.616","39.2927","12192","FALSE","194.98","261.66","0",NA,"12138.66","3234","FALSE","0"
"488a0c","BNI8M   ","Poland","1586514060","1586514060","19.983","51.027","3048","FALSE","59.54","167.52","-0.33",NA,"3147.06","7000","FALSE","0"
"ad2d61","FDY276  ","United States","1586514052","1586514060","-79.993","40.4682","1188.72","FALSE","55.45","297.04","-3.25",NA,"1043.94","5256","FALSE","0"
"478446","BHL210  ","Norway","1586514059","1586514059","5.356","58.7596","1104.9","FALSE","74.11","208.17","0",NA,"1226.82","4126","FALSE","0"
"8962e7","ETD918  ","United Arab Emirates","1586513870","1586513870","54.4935","24.5436","967.74","FALSE","126.08","95.38","-3.25",NA,"1059.18","1057","FALSE","0"
"84bd16","SFJ52   ","Japan","1586514059","1586514060","131.5073","33.4373","7947.66","FALSE","235.64","79.94","12.03",NA,"8023.86","0447","FALSE","0"
"896eef","WKS6    ","United Arab Emirates","1586513975","1586513975","55.3469","25.2715",NA,"TRUE","1.29","118.12",NA,NA,NA,NA,"FALSE","0"
"ac148f","FDX5391 ","United States","1586514055","1586514060","-122.2214","37.7166",NA,"TRUE","0","317.81",NA,NA,NA,"2460","FALSE","0"
"c8280d","PLC1    ","New Zealand","1586514059","1586514059","174.836","-36.9703","373.38","FALSE","59.09","139.24","-0.33",NA,"441.96","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586514046","1586514059","-95.8317","34.6565","6705.6","FALSE","211.82","200.77","0.33",NA,"6858","1616","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586514055","1586514059","32.6283","42.163","10972.8","FALSE","239.09","284.96","0",NA,"10934.7","3261","FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586514060",NA,NA,"1485.9","FALSE","67.52","199.13","-0.33",NA,"1508.76",NA,"FALSE","0"
"ae0597","RCH423  ","United States","1586514060","1586514060","25.1705","44.1201","11887.2","FALSE","247.3","128.16","0",NA,"11940.54","1146","FALSE","0"
"aa4932","CKS805  ","United States","1586514060","1586514060","-91.4337","39.8992","9753.6","FALSE","205.57","273.16","0",NA,"9669.78","6404","FALSE","0"
"adde95","JBU1424 ","United States","1586514059","1586514060","-77.7644","41.8412","11879.58","FALSE","274.03","107.14","-0.33",NA,"11521.44","7241","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586514059","1586514059","-71.8411","42.3481","8534.4","FALSE","208.96","254.29","0.65",NA,"7970.52","2776","FALSE","0"
"abed10","FDX5102 ","United States","1586514055","1586514055","-83.0061","37.8589","10668","FALSE","296.95","67.17","0",NA,"10515.6","7456","FALSE","0"
"70c10c","OMS9202 ","Oman","1586514060","1586514060","49.8681","27.2392","9136.38","FALSE","189.44","310.26","0",NA,"9547.86","4454","FALSE","0"
"a6806f","N518PC  ","United States","1586514060","1586514060","-89.0248","43.1974","3535.68","FALSE","75.34","226.94","5.2",NA,"3406.14","3154","FALSE","0"
"a37b45","UPS988  ","United States","1586514059","1586514059","-115.5842","47.4244","11582.4","FALSE","208.1","276.39","0",NA,"11650.98",NA,"FALSE","0"
"a6e376","JIA5172 ","United States","1586514059","1586514059","-80.5326","35.6901","4198.62","FALSE","124.57","208.89","-4.23",NA,"4084.32","2151","FALSE","0"
"a3f82a","JBU254  ","United States","1586514060","1586514060","-76.0723","39.5335","8229.6","FALSE","280.85","57.42","0.65",NA,"7848.6","2144","FALSE","0"
"344055","S00     ","Spain","1586514060","1586514060","2.7306","39.5414",NA,"TRUE","5.4","225",NA,NA,NA,NA,"FALSE","0"
"781146","CSN3082 ","China","1586514042","1586514059","108.0278","18.5491","11277.6","FALSE","268.29","50.6","0",NA,"11971.02","6130","FALSE","0"
"896377","FDB8022 ","United Arab Emirates","1586513813","1586513820","55.3754","25.2567",NA,"TRUE","0","120.94",NA,NA,NA,"5454","FALSE","0"
"896375","ABY661  ","United Arab Emirates","1586513835","1586513968","45.1321","24.6457","10972.8","FALSE","192.48","241.24","0.33",NA,"11498.58","1726","FALSE","0"
"781158","CCA1925 ","China","1586514054","1586514058","113.6315","23.4348","2788.92","FALSE","149.99","338.89","-5.2",NA,"2941.32","0147","FALSE","0"
"780a6d","CRK765  ","China","1586513837","1586513999","114.0816","22.0988","5684.52","FALSE","202.14","183.94","11.38",NA,"3992.88","5150","FALSE","0"
"780a6e","CPA2025 ","China","1586514059","1586514059","118.1502","22.7216","13106.4","FALSE","210.62","237.16","0",NA,"13769.34","3751","FALSE","0"
"484210","P3      ","Kingdom of the Netherlands","1586514059","1586514059","4.7478","52.3091",NA,"TRUE","11.32","270",NA,NA,NA,NA,"FALSE","0"
"c073e6","CGRXD   ","Canada","1586514059","1586514059","-77.2516","45.4097","7498.08","FALSE","132.79","158.4","-7.15",NA,"6987.54","2255","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586514060","1586514060","5.883","50.3296","5676.9","FALSE","138.9","157.8","7.8",NA,"5905.5","0112","FALSE","0"
"adde49","FDX880  ","United States","1586514050","1586514059","-77.4542","38.9577","175.26","TRUE","0","5.62",NA,NA,NA,"5647","FALSE","0"
"a89887","GTI588  ","United States","1586514060","1586514060","-83.9249","39.8809","8282.94","FALSE","256.21","53.82","6.5",NA,"7962.9","6643","FALSE","0"
"a5c2ea","UPS894  ","United States","1586513501","1586514059","-103.5101","35.4673","9151.62","FALSE","216.87","253.89","0",NA,"9342.12","6662","FALSE","0"
"a2be96","UPS916  ","United States","1586514059","1586514059","-111.983","36.159","10378.44","FALSE","230.26","250.15","0.33",NA,"10401.3","6731","FALSE","0"
"484202","P1      ","Kingdom of the Netherlands","1586513819","1586513819","4.7435","52.3187",NA,"TRUE","12.35","16.88",NA,NA,NA,NA,"FALSE","0"
"4ca988","AZA403  ","Ireland","1586514060","1586514060","10.6957","47.4233","11887.2","FALSE","215.01","166.86","-0.33",NA,"12047.22","1000","FALSE","0"
"3d471c","DEZEI   ","Germany","1586513762","1586513762","6.9356","51.4028","0","FALSE","4.12","0","-0.33",NA,"167.64","4075","TRUE","0"
"ab3b8b","AMF1792 ","United States","1586513582","1586513825","-96.629","36.0298","2369.82","FALSE","113.45","242.16","0.65",NA,"2385.06","2114","FALSE","0"
"320038","VOLPE01 ","Italy","1586514060","1586514060","12.443","41.7099","220.98","FALSE","40.67","182.17","-0.33",NA,"358.14","2000","FALSE","0"
"ae055b","RCH327  ","United States","1586514059","1586514059","8.2048","40.617","10972.8","FALSE","235","86.61","-0.33",NA,"11132.82","5316","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586514059","1586514060","6.279","52.3001","2750.82","FALSE","97.26","191.9","0",NA,"2887.98","0431","FALSE","0"
"a968bb","SKW3169 ","United States","1586514059","1586514060","-97.3755","33.1567","3329.94","FALSE","178.62","135.58","-2.93",NA,"3398.52","5142","FALSE","0"
"c01f4d","ACA471  ","Canada","1586514059","1586514060","-79.4417","43.5508","1143","FALSE","82.23","280.82","-5.53",NA,"937.26","6222","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586514059","1586514060","27.7316","43.6197","10972.8","FALSE","237","305.73","0",NA,"11026.14","3205","FALSE","0"
"50007b","TSM605  ","San Marino","1586514059","1586514059","27.8434","36.182","10972.8","FALSE","225.82","298.43","0",NA,"11041.38","5671","FALSE","0"
"896eac","ELC1    ","United Arab Emirates","1586513791","1586513791","55.3462","25.2711",NA,"TRUE","0.45","300.94",NA,NA,NA,NA,"FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586513844","1586513844","55.3545","25.2557",NA,"TRUE","7.46","120.94",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586514060","1586514060","11.4562","64.1551","7620","FALSE","129.44","23.92","-0.65",NA,"7284.72","0261","FALSE","0"
"780a12","CRK247  ","China","1586514059","1586514059","118.1702","23.6402","9144","FALSE","204.47","228.57","0",NA,"9631.68","5037","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586514059","1586514059","-4.9226","48.8483","12496.8","FALSE","218.99","171.49","0",NA,"12672.06","2241","FALSE","0"
"781116","CXA8288 ","China","1586514052","1586514058","114.8268","23.8226","9479.28","FALSE","249.59","61.16","0",NA,"9989.82","2475","FALSE","0"
"780a1c","CPA072  ","China","1586514059","1586514059","-95.0491","42.4051","10668","FALSE","288.31","140.43","0",NA,"10614.66","5761","FALSE","0"
"780a1d","CPA087  ","China","1586514051","1586514051","122.3822","25.8589","12192","FALSE","204.08","228.47","0",NA,"12763.5","3202","FALSE","0"
"8a07ce","BTK6516 ","Indonesia","1586513999","1586514028","108.3519","-6.4034","10668","FALSE","231.07","105.89","0",NA,"11430","7103","FALSE","0"
"781125","CSN3659 ","China","1586514038","1586514045","114.8821","24.1967","8869.68","FALSE","272.79","95.3","0.33",NA,"9342.12","1553","FALSE","0"
"ac25c4","FDX5924 ","United States","1586514020","1586514023","126.1344","37.239","3680.46","FALSE","185.55","93.5","-7.15",NA,"3764.28","0077","FALSE","0"
"781121","CSN3759 ","China","1586513998","1586514060","111.4005","21.1217","7185.66","FALSE","202.16","220.46","-5.2",NA,"7581.9",NA,"FALSE","0"
"478370","SAS4546 ","Norway","1586514060","1586514060","11.7069","61.0805","10347.96","FALSE","209.31","22.09","9.43",NA,"10081.26","0267","FALSE","0"
"424564","ABW329  ","United Kingdom","1586514060","1586514060","42.2703","56.0198","11277.6","FALSE","264.2","87.32","-0.33",NA,"10942.32","2124","FALSE","0"
"781140","CSS7072 ","China","1586513882","1586513950","114.0816","18.3737","10675.62","FALSE","246.13","4.44","0",NA,"11353.8",NA,"FALSE","0"
"a381fb","N325ME  ","United States","1586514059","1586514059","-86.2183","40.9454","2125.98","FALSE","93.02","168.19","9.43",NA,"1927.86","6226","FALSE","0"
"8a0700","BTK6849 ","Indonesia","1586514059","1586514059","102.661","-1.0757","11277.6","FALSE","224.65","139.09","0.33",NA,"12062.46","6235","FALSE","0"
"7810d5","CQH8705 ","China","1586514059","1586514059","113.8988","23.1519","9174.48","FALSE","198.56","258.34","0",NA,"9715.5","3457","FALSE","0"
"4842bc","OH33    ","Kingdom of the Netherlands","1586513886","1586513886","4.7484","52.3116",NA,"TRUE","2.83","0",NA,NA,NA,NA,"FALSE","0"
"798035","CCA4366 ","China","1586514059","1586514059","106.894","29.2234","8107.68","FALSE","224.51","177.5","-0.33",NA,"8412.48","7415","FALSE","0"
"4bb146","THY6143 ","Turkey","1586514060","1586514060","13.9904","37.955","11582.4","FALSE","240.24","249.7","0",NA,"11742.42","2333","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586513982","1586513982","4.7427","52.303",NA,"TRUE","15.43","182.81",NA,NA,NA,NA,"FALSE","0"
"4842c3","OH49    ","Kingdom of the Netherlands","1586514059","1586514059","4.744","52.3168",NA,"TRUE","12.86","2.81",NA,NA,NA,NA,"FALSE","0"
"4842c6","OH53    ","Kingdom of the Netherlands","1586513766","1586513766","4.7505","52.3215",NA,"TRUE","9.77","39.38",NA,NA,NA,NA,"FALSE","0"
"4855f6","PHPNX   ","Kingdom of the Netherlands","1586514059","1586514060","5.5563","51.328","327.66","FALSE","81.8","270.36","0.65",NA,"518.16","5471","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586514059","1586514059","-3.4806","41.644","8526.78","FALSE","233.04","352.39","9.75",NA,NA,"5325","FALSE","0"
"38e83b","FWMIL   ","France","1586514058","1586514058","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586514060","1586514060","-90.8284","39.3371","10972.8","FALSE","188.8","270.31","0.33",NA,"10888.98","0562","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586514060","1586514060","13.447","52.6525","11178.54","FALSE","259.96","125.58","11.7",NA,"11247.12","7603","FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586514059","1586514060","50.1922","27.8525","11277.6","FALSE","263.76","139.35","0",NA,"11734.8","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586514059","1586514060","5.8062","52.5423","1447.8","FALSE","70.99","0","0",NA,"1592.58","1127","FALSE","0"
"a0232a","RPA4420 ","United States","1586514060","1586514060","-79.5282","40.1585","9448.8","FALSE","259.29","84.88","-0.33",NA,"9052.56","1612","FALSE","0"
"8963e2","UAE9274 ","United Arab Emirates","1586514060","1586514060","50.7282","26.4756","2125.98","FALSE","132.89","272.88","-12.03",NA,"2202.18","6212","FALSE","0"
"489e40","SPHTA   ","Poland","1586514059","1586514059","18.7396","52.8496","304.8","FALSE","49.62","289.37","2.6",NA,"426.72",NA,"FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586514058","1586514058","24.7057","44.7009","11582.4","FALSE","231.85","298.78","0",NA,"11635.74","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586514059","1586514060","53.1068","25.6836","9144","FALSE","219.48","284.52","0",NA,"9578.34","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586514052","1586514053","117.7692","22.2783","11277.6","FALSE","273.68","56.97","0",NA,"11932.92",NA,"FALSE","0"
"aa7e3a","SWA435  ","United States","1586514059","1586514059","-79.5454","36.2595","9509.76","FALSE","180.08","320.22","12.03",NA,"9456.42","2426","FALSE","0"
"4bb154","THY6466 ","Turkey","1586514059","1586514059","33.9857","39.8755","10668","FALSE","242.8","103.98","-0.33",NA,"10668","5374","FALSE","0"
"4bb153","THY6478 ","Turkey","1586513988","1586513997","43.1012","42.157","10668","FALSE","249.19","81.45","0",NA,"10622.28","5103","FALSE","0"
"478528","HKS157  ","Norway","1586514059","1586514059","4.8544","58.9725","243.84","FALSE","78.34","111.17","-0.33",NA,"403.86","0270","FALSE","0"
"4bb14e","THY6495 ","Turkey","1586514059","1586514059","52.094","46.3469","10363.2","FALSE","233.11","271.39","0",NA,"10203.18","0201","FALSE","0"
"4bb14d","THY6471 ","Turkey","1586514059","1586514060","28.6477","40.8858","762","FALSE","95.04","348.45","3.25",NA,"822.96","5525","FALSE","0"
"489e28","BNI8I   ","Poland","1586514059","1586514059","19.9028","51.4002","2011.68","FALSE","20.94","297.82","-19.83",NA,"2171.7","7000","FALSE","0"
"4ca90f","RYR14   ","Ireland","1586514060","1586514060","-2.5083","39.8478","6400.8","FALSE","170.57","308.63","-3.25",NA,"6621.78","0434","FALSE","0"
"31fef3","S5HPI   ","Italy","1586514059","1586514059","14.6787","46.1097","1150.62","FALSE","62.45","306.96","1.63",NA,"1303.02","0041","FALSE","0"
"4ac9e9","SAS69E  ","Sweden","1586514060","1586514060","21.4852","64.4905","6720.84","FALSE","179.03","21.4","-9.43",NA,"6362.7","0246","FALSE","0"
"ad705e","SKW5039 ","United States","1586514059","1586514059","-81.9391","39.8037","9753.6","FALSE","173.47","296.41","0",NA,"9433.56","5764","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586514060","1586514060","-106.0997","39.4338","12504.42","FALSE","258.95","87.84","0",NA,"12580.62","3234","FALSE","0"
"841efe","SFJ69   ","Japan","1586513924","1586513924","130.4403","33.601","-45.72","FALSE","67.51","150.31","-3.25",NA,"68.58","7310","FALSE","0"
"ae4e10","LION150 ","United States","1586514059","1586514059","-2.2561","41.1291","7315.2","FALSE","140.98","221.89","-0.33",NA,"7520.94","4514","FALSE","0"
"7c5d78","AE966   ","Australia","1586514059","1586514060","148.8579","-33.5269","9144","FALSE","133.99","281.74","0",NA,"9517.38","3273","FALSE","0"
"a3f930","UPS922  ","United States","1586514059","1586514059","-103.2379","37.5259","9144","FALSE","222.52","260.02","0",NA,"9304.02","6750","FALSE","0"
"a1ecff","SKW5041 ","United States","1586514060","1586514060","-88.2057","45.7406","6400.8","FALSE","240.88","169.91","0",NA,"6141.72","7643","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586514060","1586514060","18.3637","61.5269","11879.58","FALSE","211.34","6.71","0.65",NA,"11483.34","0210","FALSE","0"
"7810b4","","China","1586514054","1586514054","106.9851","30.7274","5120.64","FALSE","189.44","208.37","-5.2",NA,NA,"2334","FALSE","0"
"780b89","CQN2331 ","China","1586514059","1586514059","106.9151","29.1134","6469.38","FALSE","214.53","179.73","10.08",NA,"6713.22","1547","FALSE","0"
"4245a6","SVR371  ","United Kingdom","1586514059","1586514060","26.4771","56.3847","11590.02","FALSE","220.65","244.15","0",NA,"11300.46","4377","FALSE","0"
"484f7c","KLM34M  ","Kingdom of the Netherlands","1586514059","1586514060","1.7455","53.1198","11338.56","FALSE","234.2","124.98","-13.98",NA,"11521.44","6254","FALSE","0"
"a0851b","GTI3735 ","United States","1586514055","1586514060","-117.7507","38.3817","10668","FALSE","221.19","79.68","0",NA,"10645.14","0506","FALSE","0"
"e495b2","AZU2287 ","Brazil","1586514059","1586514060","-44.6327","-22.8008","11582.4","FALSE","190.37","269.07","0",NA,"12184.38","7347","FALSE","0"
"e495b3","AZU2221 ","Brazil","1586513840","1586513842","-50.3653","-28.1824","10675.62","FALSE","261.08","28.74","3.58",NA,"10965.18",NA,"FALSE","0"
"a836fb","UAL2291 ","United States","1586514059","1586514060","-88.1931","41.7249","3642.36","FALSE","177.53","61.06","-0.65",NA,"3497.58","3664","FALSE","0"
"a8d62a","FDX1517 ","United States","1586514040","1586514040","-91.8868","32.9962","8534.4","FALSE","206.33","231.99","0",NA,"8816.34","1610","FALSE","0"
"a8bc29","FDX130  ","United States","1586514060","1586514060","-78.0328","42.9478","10050.78","FALSE","250.28","54.28","0",NA,"9570.72","1620","FALSE","0"
"388ffb","AIB01FX ","France","1586514060","1586514060","0.3418","44.2466","8679.18","FALSE","241.94","320.52","6.5",NA,"8854.44","2641","FALSE","0"
"a50c4b","UPS9825 ","United States","1586514059","1586514059","-80.9149","27.574","10226.04","FALSE","222.07","340.94","13.98",NA,"10690.86","3666","FALSE","0"
"add336","MTN8323 ","United States","1586514060","1586514060","-74.5764","40.468","1066.8","FALSE","98.48","57.8","0",NA,"853.44","0507","FALSE","0"
"3c0c0c","AHO863M ","Germany","1586514059","1586514060","12.7567","50.245","11582.4","FALSE","223.49","245.09","0",NA,"11711.94","4507","FALSE","0"
"aa96be","SWA2024 ","United States","1586514059","1586514060","-84.9023","33.7241","5044.44","FALSE","170.94","290.62","17.56",NA,"5074.92","7153","FALSE","0"
"e495de","AZU2230 ","Brazil","1586514059","1586514059","-45.1861","-20.5748","7924.8","FALSE","184.38","232.94","-0.33",NA,"8359.14",NA,"FALSE","0"
"a5bcda","UPS490  ","United States","1586514060","1586514060","-95.3033","42.8592","10363.2","FALSE","207.01","290.06","0",NA,"10264.14","5045","FALSE","0"
"ad20f4","AAL2442 ","United States","1586514060","1586514060","-95.7147","30.9488","7924.8","FALSE","231.77","338.79","0",NA,"8221.98","2462","FALSE","0"
