"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"8a03d4","BTK6885 ","Indonesia","1586514225","1586514238","100.5786","2.0631","11277.6","FALSE","225.28","138.7","0",NA,"12039.6","4720","FALSE","0"
"a09188","AAL659  ","United States","1586514239","1586514239","-80.2255","27.0273","6400.8","FALSE","211.72","160.11","0",NA,"6690.36","1047","FALSE","0"
"4b2839","","Switzerland","1586513691","1586514222","7.1243","47.0389","518.16","FALSE","61.89","-42.33","1",NA,NA,"7000","FALSE","3"
"8a03c6","GIA147  ","Indonesia","1586514237","1586514237","104.478","-2.7036","11887.2","FALSE","223.54","130.99","0",NA,"12672.06","4726","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586514239","1586514239","-75.5625","41.5582","11582.4","FALSE","208.07","292.38","0",NA,"11216.64","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586514239","1586514239","5.2461","52.4633","3596.64","FALSE","179.04","89.18","7.15",NA,"3741.42","3137","FALSE","0"
"43ed4b","EAGLE1  ","United Kingdom","1586514237","1586514237","13.7126","37.2282","6073.14","FALSE","115.82","74.54","-6.5",NA,"6271.26",NA,"FALSE","0"
"ad4cf2","SWA2608 ","United States","1586514238","1586514239","-83.4235","31.858","12496.8","FALSE","238.55","155.81","-0.33",NA,"12816.84","6670","FALSE","0"
"896f18","WKS9    ","United Arab Emirates","1586514235","1586514235","55.3886","25.2371",NA,"TRUE","12.86","306.56",NA,NA,NA,NA,"FALSE","0"
"896f10","WKS8    ","United Arab Emirates","1586514239","1586514239","55.3604","25.2624",NA,"TRUE","12.86","120.94",NA,NA,NA,NA,"FALSE","0"
"44013a","OEVVV   ","Austria","1586514239","1586514239","16.1072","47.7873","3451.86","FALSE","64.09","174.47","-0.65",NA,"3604.26","7000","FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586514169","1586514170","55.3444","25.2661",NA,"TRUE","2.06","199.69",NA,NA,NA,NA,"FALSE","0"
"ad40d6","ASH5786 ","United States","1586514239","1586514239","-96.4051","32.273","4259.58","FALSE","152.78","315","-13.66",NA,"4373.88","2545","FALSE","0"
"872f5c","ANA829  ","Japan","1586514029","1586514044","85.8523","22.0555","12184.38","FALSE","205.03","262.36","0",NA,"12664.44","7246","FALSE","0"
"c01a72","CJT920  ","Canada","1586514239","1586514239","-88.0675","40.9851","11582.4","FALSE","198.61","305.83","0",NA,"11399.52","6760","FALSE","0"
"a33a93","AAY804  ","United States","1586514238","1586514239","-82.7459","27.9547","3139.44","FALSE","144.63","358.17","20.16",NA,"3223.26","3613","FALSE","0"
"760918","PIA701  ","Pakistan","1586514239","1586514239","20.0766","47.7893","11582.4","FALSE","220.38","305.21","0",NA,"11635.74","3255","FALSE","0"
"3de65d","HSO53A  ","Germany","1586514149","1586514206","6.6219","53.9936",NA,"TRUE","62.96","337.42","0",NA,NA,"6514","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586514238","1586514238","55.3423","25.2682",NA,"TRUE","8.75","222.19",NA,NA,NA,NA,"FALSE","0"
"a771a8","UPS213  ","United States","1586514239","1586514239","-74.242","43.2582","11277.6","FALSE","277.52","69.72","0",NA,"10812.78","6757","FALSE","0"
"a0a644","GTI3707 ","United States","1586512395","1586514239","-105.733","32.5378","10668","FALSE","289.54","102.73","0.33",NA,"10972.8","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586514142","1586514143","55.3414","25.2661",NA,"TRUE","3.34","118.12",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586514239","1586514239","-91.1615","39.6985","11277.6","FALSE","277.57","82.55","0.33",NA,"11155.68","1037","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586514219","1586514219","55.3716","25.2512",NA,"TRUE","5.66","258.75",NA,NA,NA,NA,"FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586514239","1586514239","55.3591","25.2641",NA,"TRUE","8.23","132.19",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586514239","1586514239","-95.8454","33.5793","9890.76","FALSE","210.98","242.87","-22.76",NA,"10149.84","6740","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586514238","1586514238","25.8309","40.5417","11277.6","FALSE","257.95","136.05","0",NA,"11376.66","1164","FALSE","0"
"a5465d","UPS9705 ","United States","1586514131","1586514155","-75.2208","39.8756","160.02","FALSE","54.78","255.31","-2.93",NA,"7.62","3424","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586514239","1586514239","13.268","52.5559","129.54","FALSE","74.94","261.31","19.18",NA,"213.36",NA,"FALSE","0"
"a52c5c","UPS956  ","United States","1586514238","1586514239","-118.7515","39.5795","10607.04","FALSE","266.15","251.64","-5.53",NA,"10652.76",NA,"FALSE","0"
"781062","","China","1586514172","1586514195","116.676","23.4685","9288.78","FALSE","207.02","217.33","-5.85",NA,NA,"1037","FALSE","0"
"a7e930","FDX49   ","United States","1586514239","1586514239","-88.7117","41.8715","9128.76","FALSE","209.2","316.1","0",NA,"8907.78","6770","FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586514238","1586514238","26.8517","40.9187","10972.8","FALSE","245.57","265.67","0",NA,"11056.62","2347","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586514239","1586514239","27.9977","42.7938","10363.2","FALSE","236.99","282.92","0",NA,"10431.78","3237","FALSE","0"
"781084","CQH8925 ","China","1586514239","1586514239","106.59","29.8824","2331.72","FALSE","150.54","196.89","-2.28",NA,"2400.3","7464","FALSE","0"
"a9b43f","AAL2096 ","United States","1586514043","1586514083","-80.8254","35.0244","1280.16","FALSE","103.62","259.42","0",NA,"1188.72","3656","FALSE","0"
"a220cb","SWA400  ","United States","1586514239","1586514239","-76.6367","34.1466","12192","FALSE","190.49","201.72","0",NA,"12329.16","3545","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586514216","1586514227","41.749","61.098","11582.4","FALSE","225.01","206.92","0",NA,"11071.86",NA,"FALSE","0"
"ab0d9b","TSU1016 ","United States","1586514239","1586514239","-93.9696","46.3302","10363.2","FALSE","196.03","319.79","0",NA,"10165.08","6650","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514238","1586514239","-97.4209","35.2819","10972.8","FALSE","198.6","270.89","0.33",NA,"11216.64","1567","FALSE","0"
"506f23","LSV603  ","Slovenia","1586514239","1586514239","16.8093","44.857","3352.8","FALSE","65.89","312.79","0.65",NA,"3512.82","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586514239","1586514239","-81.4186","35.1834","1767.84","FALSE","41.83","265.06","1.63",NA,"1684.02","2564","FALSE","0"
"4b5c1d","ZEBRA1  ","Switzerland","1586514239","1586514239","8.5501","47.4625",NA,"TRUE","9.26","53.44",NA,NA,NA,"4634","FALSE","0"
"4b5c65","ORION1  ","Switzerland","1586514082","1586514234","8.562","47.4489",NA,"TRUE","0.13","216.56",NA,NA,NA,"0474","FALSE","0"
"4b5c60","FLORI568","Switzerland","1586514096","1586514096","8.553","47.4466",NA,"TRUE","6.43","213.75",NA,NA,NA,NA,"FALSE","0"
"a8a6c0","PDT4733 ","United States","1586514239","1586514239","-76.9433","38.8447","1645.92","FALSE","125.52","180","-6.83",NA,"1470.66","3467","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586514239","1586514239","-1.7299","47.6677","12192","FALSE","219.63","337.7","0",NA,"12367.26","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586514239","1586514239","-76.1458","40.2832","9525","FALSE","187.32","282.85","10.4",NA,"9121.14","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586514239","1586514239","-87.8653","37.9935","12192","FALSE","186.78","268.9","0",NA,"12176.76","4004","FALSE","0"
"a5468e","SWA2487 ","United States","1586514239","1586514239","-90.4269","38.7746","1249.68","FALSE","105.47","292.06","14.96",NA,"1219.2","2164","FALSE","0"
"a7cf2f","FDX1468 ","United States","1586514238","1586514239","-107.127","37.8068","10347.96","FALSE","227.95","275.57","0",NA,"10492.74","1601","FALSE","0"
"a09e70","UPS860  ","United States","1586514239","1586514239","-110.2713","34.0861","9753.6","FALSE","208.76","258.05","-8.45",NA,"9913.62","4631","FALSE","0"
"aa6988","FDX1493 ","United States","1586514239","1586514239","-92.0287","42.4476","10690.86","FALSE","197.89","346.47","-7.8",NA,"10576.56","2336","FALSE","0"
"a52c8d","SWA2421 ","United States","1586514238","1586514239","-81.4637","34.3922","12192","FALSE","173.31","319.45","-0.33",NA,"12367.26","0750","FALSE","0"
"781016","CES5740 ","China","1586514239","1586514239","112.8981","22.4987","6614.16","FALSE","167.8","214.13","0",NA,"6964.68","4524","FALSE","0"
"a70f80","JIA5154 ","United States","1586514239","1586514239","-74.0047","41.4364","10972.8","FALSE","215.91","204.79","-0.33",NA,"10553.7","3550","FALSE","0"
"478470","BHL415  ","Norway","1586514239","1586514239","4.4467","58.256","792.48","FALSE","68.32","37.04","0",NA,"929.64","0262","FALSE","0"
"abe101","SWA682  ","United States","1586514239","1586514239","-90.011","39.2474","12192","FALSE","190.48","261.3","0",NA,"12146.28","3234","FALSE","0"
"488a0c","BNI8M   ","Poland","1586514239","1586514239","20.0141","50.9322","3048","FALSE","59.32","168.5","1.3",NA,"3147.06","7000","FALSE","0"
"ad2d61","FDY276  ","United States","1586514115","1586514131","-80.0305","40.4781","1005.84","FALSE","51.91","283.76","0.65",NA,"845.82","5256","FALSE","0"
"a8f9d7","N678EC  ","United States","1586514239","1586514239","-85.6842","38.3799","990.6","FALSE","86.69","128.98","0.98",NA,"944.88",NA,"FALSE","0"
"478446","BHL210  ","Norway","1586514239","1586514239","5.2486","58.6537","1097.28","FALSE","73.41","208","0",NA,"1219.2","4126","FALSE","0"
"84bd16","SFJ52   ","Japan","1586514239","1586514239","131.9835","33.5066","9166.86","FALSE","266.84","80.12","3.25",NA,"9235.44","0447","FALSE","0"
"896eef","WKS6    ","United Arab Emirates","1586513975","1586513975","55.3469","25.2715",NA,"TRUE","1.29","118.12",NA,NA,NA,NA,"FALSE","0"
"ac148f","FDX77   ","United States","1586514230","1586514238","-122.2214","37.7166",NA,"TRUE","0","317.81",NA,NA,NA,"2460","FALSE","0"
"c8280d","PLC1    ","New Zealand","1586514239","1586514239","174.9136","-37.0451","358.14","FALSE","58.28","137.86","0.65",NA,"426.72","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586514239","1586514239","-95.9861","34.313","6705.6","FALSE","213.09","200.49","-0.33",NA,"6865.62","1616","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586514232","1586514239","32.1329","42.2611","10972.8","FALSE","237.7","284.67","0",NA,"10934.7","3261","FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586514239",NA,NA,"1493.52","FALSE","67.84","198.57","0",NA,"1516.38","6354","FALSE","0"
"ae0597","RCH423  ","United States","1586514239","1586514239","25.6032","43.8734","11887.2","FALSE","246.82","128.4","0.33",NA,"11940.54","1146","FALSE","0"
"aa4932","CKS805  ","United States","1586514239","1586514239","-91.8638","39.9163","9753.6","FALSE","205.03","273.02","0",NA,"9685.02","6404","FALSE","0"
"adde95","JBU1424 ","United States","1586514239","1586514239","-77.2078","41.6936","11894.82","FALSE","273.87","109.76","0",NA,"11544.3","7241","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586514239","1586514239","-72.2809","42.2557","8542.02","FALSE","210.72","254.13","0.98",NA,"7978.14","3146","FALSE","0"
"abed10","FDX5102 ","United States","1586514237","1586514237","-82.4368","38.0477","10668","FALSE","298.65","67.41","0",NA,"10492.74","1653","FALSE","0"
"70c10c","OMS9202 ","Oman","1586514239","1586514239","49.6083","27.4357","9144","FALSE","188.38","310.13","0",NA,"9547.86","4454","FALSE","0"
"a6806f","N518PC  ","United States","1586514239","1586514239","-89.1481","43.1167","4480.56","FALSE","75.89","229.4","5.2",NA,"4335.78","3154","FALSE","0"
"a37b45","UPS988  ","United States","1586514239","1586514239","-116.0739","47.4614","11582.4","FALSE","206.51","276.29","0.65",NA,"11650.98",NA,"FALSE","0"
"a6e376","JIA5172 ","United States","1586514239","1586514239","-80.6598","35.5214","3619.5","FALSE","125.11","211.21","-3.25",NA,"3512.82","2151","FALSE","0"
"a3f82a","JBU254  ","United States","1586514239","1586514239","-75.5747","39.7782","8229.6","FALSE","281.17","57.71","-0.33",NA,"7825.74","2144","FALSE","0"
"344055","S00     ","Spain","1586514203","1586514212","2.7454","39.5477",NA,"TRUE","12.86","253.12",NA,NA,NA,NA,"FALSE","0"
"781146","CSN3082 ","China","1586514109","1586514168","108.1605","18.6532","11049","FALSE","266.44","50.56","-4.88",NA,"11750.04","6130","FALSE","0"
"781158","CCA1925 ","China","1586514110","1586514128","113.6025","23.5048","2446.02","FALSE","145.23","339.25","-5.2",NA,"2773.68","0147","FALSE","0"
"780a6f","CPA3275 ","China","1586514238","1586514238","122.34","25.825","10972.8","FALSE","213.57","228.52","0",NA,"11513.82","3654","FALSE","0"
"780a6d","CRK765  ","China","1586513837","1586514232","114.0816","22.0988","5684.52","FALSE","202.14","183.94","11.38",NA,"3992.88","5150","FALSE","0"
"780a6e","CPA2025 ","China","1586514228","1586514229","117.8589","22.5474","13106.4","FALSE","211.21","237.43","0",NA,"13776.96","3751","FALSE","0"
"484210","P3      ","Kingdom of the Netherlands","1586514231","1586514231","4.755","52.3094",NA,"TRUE","2.57","345.94",NA,NA,NA,NA,"FALSE","0"
"c073e6","CGRXD   ","Canada","1586514239","1586514239","-77.1119","45.2046","6423.66","FALSE","150.21","150.45","-4.88",NA,"5951.22","2255","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586514239","1586514239","6.017","50.1187","7040.88","FALSE","142.82","157.78","7.48",NA,"7292.34","0112","FALSE","0"
"adde49","FDX880  ","United States","1586514236","1586514236","-77.4542","38.9577",NA,"TRUE","0","5.62",NA,NA,NA,"5647","FALSE","0"
"a89887","GTI588  ","United States","1586514236","1586514236","-83.4783","40.1126","9547.86","FALSE","265.96","56.28","1.63",NA,"9227.82","5762","FALSE","0"
"a5c2ea","UPS894  ","United States","1586514239","1586514239","-105.2078","35.0853","9151.62","FALSE","217.74","259.38","0",NA,"9334.5","6662","FALSE","0"
"a2be96","UPS916  ","United States","1586514238","1586514239","-112.4168","36.0305","10378.44","FALSE","231.15","249.55","-0.33",NA,"10393.68","6731","FALSE","0"
"4ca988","AZA403  ","Ireland","1586514239","1586514239","10.81","47.0835","11887.2","FALSE","217.4","167.15","0.33",NA,"12047.22","1000","FALSE","0"
"320038","VOLPE01 ","Italy","1586514179","1586514182","12.4391","41.6733","53.34","FALSE","27.34","228.81","-2.6",NA,"190.5","2000","FALSE","0"
"ae055b","RCH327  ","United States","1586514239","1586514239","8.7019","40.6383","10972.8","FALSE","234.97","86.74","0.33",NA,"11132.82","5316","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586514239","1586514239","6.2277","52.1466","2750.82","FALSE","96.66","191.67","0",NA,"2887.98","0431","FALSE","0"
"a968bb","SKW3169 ","United States","1586514239","1586514239","-97.2124","32.9263","2537.46","FALSE","155","150.8","-8.13",NA,"2583.18","1066","FALSE","0"
"c01f4d","ACA471  ","Canada","1586514239","1586514239","-79.5594","43.6285","670.56","FALSE","60.05","316.74","-3.9",NA,"480.06","6222","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586514238","1586514239","27.3023","43.8408","10972.8","FALSE","236.64","305.18","0",NA,"11026.14","3205","FALSE","0"
"50007b","TSM605  ","San Marino","1586514239","1586514239","27.4401","36.3578","10972.8","FALSE","230.62","298.22","0",NA,"11041.38","5671","FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586514152","1586514152","55.3626","25.2517",NA,"TRUE","8.23","216.56",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586514239","1586514239","11.6554","64.3487","7620","FALSE","134.71","24.12","0.33",NA,"7269.48","0261","FALSE","0"
"780a12","CRK247  ","China","1586514214","1586514216","117.9377","23.4508","9144","FALSE","205.15","228.35","0",NA,"9639.3","5037","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586514239","1586514239","-4.8453","48.4999","12496.8","FALSE","218.92","171.62","0",NA,"12672.06","2241","FALSE","0"
"781116","CXA8288 ","China","1586514239","1586514239","115.2198","24.0228","8900.16","FALSE","241.79","60.98","-5.2",NA,"9380.22","2475","FALSE","0"
"780a1c","CPA072  ","China","1586514239","1586514239","-94.6515","42.0463","10668","FALSE","288.77","140.64","0",NA,"10614.66","5761","FALSE","0"
"780a1d","CPA087  ","China","1586514239","1586514239","122.0943","25.6287","12192","FALSE","203.36","228.49","0",NA,"12771.12","3202","FALSE","0"
"8a07ce","BTK6516 ","Indonesia","1586513999","1586514202","108.3519","-6.4034","10668","FALSE","233.94","99.11","0",NA,"11422.38","7103","FALSE","0"
"781125","CSN3659 ","China","1586514219","1586514231","115.3595","24.1556","8054.34","FALSE","266.55","95.2","-5.53",NA,"8580.12","1553","FALSE","0"
"ac25c4","FDX5924 ","United States","1586514234","1586514234","126.49","37.2267","1699.26","FALSE","129.65","90.68","-12.35",NA,"1821.18","1367","FALSE","0"
"781121","CSN3759 ","China","1586514110","1586514113","111.2609","20.9675","6629.4","FALSE","199.26","220.39","-5.2",NA,"7010.4",NA,"FALSE","0"
"478370","SAS4546 ","Norway","1586514239","1586514239","11.9752","61.3893","12077.7","FALSE","206.91","23.44","6.83",NA,"11734.8","0267","FALSE","0"
"c1e420","ESC741  ","Canada","1586514103","1586514103","-73.7491","45.4547",NA,"TRUE","1.8","261.56",NA,NA,NA,NA,"FALSE","0"
"424564","ABW329  ","United Kingdom","1586514239","1586514239","43.0294","56.0383","11277.6","FALSE","264.62","87.77","0",NA,"10942.32","2124","FALSE","0"
"42454c","AFL2072 ","United Kingdom","1586514238","1586514239","35.9842","40.5651","11582.4","FALSE","240.62","199.09","-0.33",NA,"11590.02","2121","FALSE","0"
"a381fb","N325ME  ","United States","1586514239","1586514239","-86.1575","40.7866","3474.72","FALSE","110.45","164.6","5.53",NA,"3322.32","6226","FALSE","0"
"8a0700","BTK6849 ","Indonesia","1586514239","1586514239","102.9055","-1.3428","11277.6","FALSE","224.09","134.63","-0.33",NA,"12062.46","6235","FALSE","0"
"7810d5","CQH8705 ","China","1586514239","1586514239","113.6297","23.3462","9174.48","FALSE","209.09","322.4","-0.33",NA,"9707.88","3457","FALSE","0"
"4842ba","OH16    ","Kingdom of the Netherlands","1586514237","1586514237","4.7671","52.315",NA,"TRUE","8.75","289.69",NA,NA,NA,NA,"FALSE","0"
"4842bc","OH33    ","Kingdom of the Netherlands","1586514167","1586514172","4.7476","52.3096",NA,"TRUE","3.34","208.12",NA,NA,NA,NA,"FALSE","0"
"798035","CCA4366 ","China","1586514239","1586514239","106.9117","28.8636","9936.48","FALSE","222.99","177.36","10.08",NA,"10294.62","7415","FALSE","0"
"4bb146","THY6143 ","Turkey","1586514239","1586514239","13.5335","37.8196","11582.4","FALSE","238.68","249.3","0",NA,"11742.42","2333","FALSE","0"
"80087d","FOLOWME6","India","1586514239","1586514239","72.857","19.0886",NA,"TRUE","19.55","87.19",NA,NA,NA,NA,"FALSE","0"
"7810f1","KNA8274 ","China","1586514238","1586514239","114.5489","22.8592","2537.46","FALSE","117.98","209.81","4.55",NA,"2659.38","2433","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586514209","1586514235","4.7435","52.3061",NA,"TRUE","10.8","14.06",NA,NA,NA,NA,"FALSE","0"
"4842c3","OH49    ","Kingdom of the Netherlands","1586514217","1586514219","4.7453","52.331",NA,"TRUE","5.14","2.81",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586514239","1586514239","-78.7168","42.8935","982.98","FALSE","93.74","119.24","7.15",NA,"792.48","5774","FALSE","0"
"4855f6","PHPNX   ","Kingdom of the Netherlands","1586514239","1586514239","5.3581","51.3083","320.04","FALSE","81.7","253.16","-1.3",NA,"510.54","5471","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586514239","1586514239","-3.5465","42.0074","10149.84","FALSE","226.34","352.29","4.88",NA,NA,"5325","FALSE","0"
"38e83b","FWMIL   ","France","1586514149","1586514218","1.3634","43.6137","91.44","TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586514239","1586514239","-91.2206","39.3379","10972.8","FALSE","189.83","270","0.65",NA,"10904.22","1736","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586514239","1586514239","13.9907","52.4137","11887.2","FALSE","252.43","125.8","0",NA,"11948.16","7603","FALSE","0"
"4842b2","","Kingdom of the Netherlands","1586514235","1586514235","4.7744","52.3008",NA,"TRUE","9.26","236.25",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586514238","1586514239","50.4898","27.5226","11277.6","FALSE","257.98","145.64","0",NA,"11750.04","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586514239","1586514239","5.7968","52.5965","1440.18","FALSE","85.4","180.69","-0.98",NA,"1584.96","1127","FALSE","0"
"a0232a","RPA4420 ","United States","1586514239","1586514239","-78.9888","40.1945","9448.8","FALSE","256.08","85.16","-0.33",NA,"9052.56","4064","FALSE","0"
"8963e2","UAE9274 ","United Arab Emirates","1586514239","1586514239","50.5033","26.4673","990.6","FALSE","118.77","215.48","-4.23",NA,"975.36","6212","FALSE","0"
"489e40","SPHTA   ","Poland","1586514239","1586514239","18.6227","52.8722","335.28","FALSE","48.05","285.52","1.63",NA,"472.44",NA,"FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586514238","1586514239","24.2448","44.8806","11582.4","FALSE","230.87","298.34","0",NA,"11643.36","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586514239","1586514239","52.7455","25.8325","9144","FALSE","222.28","297.57","0",NA,"9570.72","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586514239","1586514239","118.1837","22.5292","11277.6","FALSE","273.96","56.88","0",NA,"11932.92",NA,"FALSE","0"
"aa7e3a","SWA435  ","United States","1586514239","1586514239","-79.7697","36.4772","11231.88","FALSE","171.65","320.11","6.18",NA,"11201.4","1446","TRUE","0"
"4bb154","THY6466 ","Turkey","1586514239","1586514239","34.4854","39.7798","10668","FALSE","246.17","104.15","0",NA,"10668","5374","FALSE","0"
"4bb153","THY6478 ","Turkey","1586513988","1586514060","43.1012","42.157","10668","FALSE","249.19","81.45","0",NA,"10622.28","5103","FALSE","0"
"478528","HKS157  ","Norway","1586514238","1586514239","5.0856","58.9304","175.26","FALSE","78.01","105.69","-0.65",NA,"335.28","0270","FALSE","0"
"4bb14e","THY6495 ","Turkey","1586514236","1586514236","51.5611","46.3546","10363.2","FALSE","234.11","271.01","0",NA,"10203.18","0201","FALSE","0"
"4bb14d","THY6471 ","Turkey","1586514239","1586514239","28.7958","40.959","99.06","FALSE","81.26","58.73","-4.23",NA,"175.26","5525","FALSE","0"
"489e28","BNI8I   ","Poland","1586514239","1586514239","19.8665","51.4452","1798.32","FALSE","31.18","307.63","-0.65",NA,"1920.24","7000","FALSE","0"
"4ca90f","RYR14   ","Ireland","1586514213","1586514239","-2.7468","39.9634","5173.98","FALSE","169.24","298.9","-14.96",NA,"5463.54","0434","FALSE","0"
"31fef3","S5HPI   ","Italy","1586514239","1586514239","14.5649","46.1688","746.76","FALSE","67.91","307.3","-3.25",NA,"891.54","0041","FALSE","0"
"4ac9e9","SAS69E  ","Sweden","1586514239","1586514239","21.7165","64.7428","4876.8","FALSE","157.05","21.52","-9.43",NA,"4632.96","0210","FALSE","0"
"ad705e","SKW5039 ","United States","1586514239","1586514239","-82.2656","39.9281","9753.6","FALSE","173.7","296.19","0",NA,"9425.94","5764","FALSE","0"
"4ac9f5","SAS079  ","Sweden","1586514239","1586514239","18.1308","59.7126","2743.2","FALSE","188.06","145.7","21.46",NA,"2712.72","0214","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586514239","1586514239","-105.5624","39.4492","12504.42","FALSE","258.4","88.06","0",NA,"12580.62","3234","FALSE","0"
"845b9c","","Japan","1586514177","1586514177","134.2427","33.4506","3886.2","FALSE","170.8","89.65","0",NA,"3970.02","1710","FALSE","0"
"ae4e10","LION150 ","United States","1586514239","1586514239","-2.4634","40.9542","7315.2","FALSE","154.83","221.9","-0.33",NA,"7513.32","4514","FALSE","0"
"7c5d78","AE966   ","Australia","1586514239","1586514239","148.6042","-33.4825","9144","FALSE","134.09","281.96","0",NA,"9525","3273","FALSE","0"
"a3f930","UPS922  ","United States","1586514239","1586514239","-103.6818","37.4637","9144","FALSE","223.63","259.93","0",NA,"9304.02","6750","FALSE","0"
"a1ecff","SKW5041 ","United States","1586514239","1586514239","-88.1095","45.358","6400.8","FALSE","239.94","172.11","-0.33",NA,"6141.72","7643","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586514239","1586514239","18.4495","61.8679","11887.2","FALSE","216.06","6.84","0.33",NA,"11475.72","0210","FALSE","0"
"7810b4","","China","1586514054","1586514082","106.9851","30.7274","5120.64","FALSE","189.44","208.37","-5.2",NA,NA,"2334","FALSE","0"
"780b89","CQN2331 ","China","1586514232","1586514232","106.9168","28.7688","7498.08","FALSE","219.16","179.46","0",NA,"7802.88","1547","FALSE","0"
"4245a6","SVR371  ","United Kingdom","1586514239","1586514239","25.9069","56.231","11582.4","FALSE","216.27","244.04","0.33",NA,"11308.08","4377","FALSE","0"
"484f7c","KLM34M  ","Kingdom of the Netherlands","1586514239","1586514239","2.2506","52.9049","8877.3","FALSE","225.82","125.36","-13.66",NA,"9098.28","6254","FALSE","0"
"a0851b","GTI3735 ","United States","1586514055","1586514060","-117.7507","38.3817","10668","FALSE","221.19","79.68","0",NA,"10645.14","0506","FALSE","0"
"add324","FDX1161 ","United States","1586514239","1586514239","-98.5699","29.3409","3611.88","FALSE","165.42","206.41","9.1",NA,"3733.8","4526","FALSE","0"
"e495b2","AZU2287 ","Brazil","1586514239","1586514239","-44.9669","-22.8051","11582.4","FALSE","191.39","269.23","-0.33",NA,"12184.38","7347","FALSE","0"
"a836fb","UAL2291 ","United States","1586514239","1586514239","-87.9045","41.8427","2667","FALSE","141.11","61.47","-6.83",NA,"2545.08","2350","FALSE","0"
"a8d62a","FDX1517 ","United States","1586514040","1586514064","-91.8868","32.9962","8534.4","FALSE","206.33","231.99","0",NA,"8816.34","1610","FALSE","0"
"a8bc29","FDX130  ","United States","1586514239","1586514239","-77.5798","43.1846","10066.02","FALSE","252.07","54.72","-0.33",NA,"9570.72","1620","FALSE","0"
"388ffb","AIB01FX ","France","1586514239","1586514239","-0.0147","44.5562","9448.8","FALSE","251.02","320.4","0",NA,"9631.68","2641","FALSE","0"
"a50c4b","UPS9825 ","United States","1586514239","1586514239","-81.0454","27.9108","11277.6","FALSE","220.45","340.93","0",NA,"11772.9","3666","FALSE","0"
"add336","MTN8323 ","United States","1586514238","1586514239","-74.4054","40.5566","1066.8","FALSE","97.55","52.28","0",NA,"853.44","0507","FALSE","0"
"484307","TD95    ","Kingdom of the Netherlands","1586514190","1586514197","4.773","52.3071",NA,"TRUE","2.83","14.06",NA,NA,NA,NA,"FALSE","0"
"3c0c0c","AHO863M ","Germany","1586514239","1586514239","12.2471","50.0899","11582.4","FALSE","225.96","244.37","-0.65",NA,"11719.56","3557","FALSE","0"
"aa96be","SWA2024 ","United States","1586514239","1586514239","-85.2317","33.8248","7825.74","FALSE","185.62","288.59","10.4",NA,"7955.28","7153","FALSE","0"
"e495de","AZU2230 ","Brazil","1586514239","1586514239","-45.3946","-20.7995","7924.8","FALSE","186.35","216.02","-0.33",NA,"8351.52",NA,"FALSE","0"
