"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"3e191a","DIARY   ","Germany","1586515800","1586515800","7.9068","52.1971","3048","FALSE","87.7","22.05","0",NA,"3192.78","5030","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586515784","1586515798","102.6482","-0.3148","11277.6","FALSE","217.97","138.64","0",NA,"12039.6","4720","FALSE","0"
"a2479f","SKW5122 ","United States","1586515778","1586515778","-89.6692","39.8407",NA,"TRUE","4.12","123.75",NA,NA,NA,NA,"FALSE","0"
"392aeb","AFR181R ","France","1586515800","1586515800","2.523","49.5175","6850.38","FALSE","196.95","339.67","11.05",NA,"7048.5","7567","FALSE","0"
"ab5c99","TSU831  ","United States","1586515800","1586515800","-89.6581","43.8516","9456.42","FALSE","277.21","114.33","-0.33",NA,"9159.24","3632","FALSE","0"
"a05648","UAL17   ","United States","1586515655","1586515661","-0.4406","51.4718",NA,"TRUE","1.03","357.19",NA,NA,NA,"6311","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586515800","1586515800","-79.2874","42.4878","11582.4","FALSE","214.17","272.2","0",NA,"11193.78","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586515800","1586515800","10.9215","52.6271","9448.8","FALSE","267.09","88.45","0",NA,"9608.82","3137","FALSE","0"
"a3418b","JBU6137 ","United States","1586515800","1586515800","-74.5185","41.0916","8442.96","FALSE","193.27","288.63","4.23",NA,"7924.8","3315","FALSE","0"
"a0697d","N1256P  ","United States","1586515798","1586515798","-78.0108","42.6534","1691.64","FALSE","95.91","120.28","0.33",NA,"1440.18","4115","FALSE","0"
"8a0521","BTK7013 ","Indonesia","1586515800","1586515800","102.8059","-1.4223","10972.8","FALSE","249.97","320.51","0.33",NA,"11727.18","2576","FALSE","0"
"896f17","TUG18   ","United Arab Emirates","1586515799","1586515799","55.3406","25.2592",NA,"TRUE","7.72","208.12",NA,NA,NA,NA,"FALSE","0"
"896f10","WKS8    ","United Arab Emirates","1586515800","1586515800","55.3618","25.2614",NA,"TRUE","14.4","298.12",NA,NA,NA,NA,"FALSE","0"
"896f20","WKS10   ","United Arab Emirates","1586515729","1586515733","55.379","25.2418",NA,"TRUE","1.54","298.12",NA,NA,NA,NA,"FALSE","0"
"c01a72","CJT920  ","Canada","1586515799","1586515800","-91.227","42.6344","11582.4","FALSE","202.75","303.93","0",NA,"11414.76","5403","FALSE","0"
"a33a93","AAY804  ","United States","1586515800","1586515800","-83.5888","30.7746","11582.4","FALSE","209.34","337.15","0",NA,"11963.4","3613","FALSE","0"
"ad9c6c","MRA682  ","United States","1586515800","1586515800","-77.6963","35.3681","1584.96","FALSE","103.76","116.82","0",NA,"1485.9","4663","FALSE","0"
"760918","PIA701  ","Pakistan","1586515799","1586515800","15.9882","49.3168","11582.4","FALSE","223.35","298.93","0",NA,"11666.22","3255","FALSE","0"
"3de65d","","Germany",NA,"1586515561",NA,NA,NA,"FALSE","69.18","159.54","0",NA,NA,NA,"FALSE","0"
"a65deb","N5091S  ","United States","1586515506","1586515645","-84.052","35.9155","5600.7","FALSE","36.82","7.22","-0.33",NA,NA,"2553","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586515799","1586515799","55.3621","25.2466",NA,"TRUE","2.31","120.94",NA,NA,NA,NA,"FALSE","0"
"495267","RZO029F ","Portugal","1586515800","1586515800","-10.9573","38.6465","11727.18","FALSE","200.3","259.64","2.28",NA,"12047.22","4401","FALSE","0"
"a771a8","UPS213  ","United States","1586515800","1586515800","-69.1898","44.4846","11277.6","FALSE","270.32","73.19","0",NA,"10797.54","1217","FALSE","0"
"a0a644","GTI3707 ","United States","1586515800","1586515800","-95.9557","30.683","10668","FALSE","280.97","106.38","0",NA,"11018.52","7600","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586515799","1586515799","55.3458","25.263",NA,"TRUE","2.06","281.25",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586515800","1586515800","-86.2251","40.4182","11277.6","FALSE","270.65","79.93","0",NA,"10995.66","3275","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586515795","1586515795","55.3471","25.2641",NA,"TRUE","0","39.38",NA,NA,NA,NA,"FALSE","0"
"a77f26","UPS768  ","United States","1586515621","1586515630","-97.0263","32.8604","251.46","FALSE","65.85","359.55","-4.23",NA,"274.32","6740","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586515800","1586515800","29.0891","38.07","11277.6","FALSE","259.74","145.08","-0.33",NA,"11323.32","1164","FALSE","0"
"a8b9ad","N661TV  ","United States","1586515800","1586515800","-96.8229","32.7936","388.62","FALSE","64.79","237.32","0.65",NA,"396.24","0404","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586515800","1586515800","4.3137","52.3776","3489.96","FALSE","172.02","253.14","7.48",NA,"3642.36","2105","FALSE","0"
"4ada67","SEVSG   ","Sweden","1586515800","1586515800","13.0034","55.4504","220.98","FALSE","46.21","43.65","-0.33",NA,NA,"7000","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586515800","1586515800","8.9928","52.5208","12192","FALSE","197.58","271.04","0",NA,"12245.34","1000","FALSE","0"
"a52c5c","UPS956  ","United States","1586515797","1586515797","-121.3095","38.5529",NA,"TRUE","7.2","351.56",NA,NA,NA,"1464","FALSE","0"
"781062","CHH7208 ","China","1586515799","1586515799","114.1291","22.8229","1546.86","FALSE","141.26","273.76","-5.2",NA,"1630.68","1037","FALSE","0"
"a7e930","FDX49   ","United States","1586515800","1586515800","-91.4923","43.8698","9144","FALSE","205.2","311.44","0",NA,"8976.36","6732","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586515800","1586515800","23.6378","43.6712","10972.8","FALSE","231.51","285.33","0",NA,"11071.86","3237","FALSE","0"
"a3afe8","ATN3412 ","United States","1586515800","1586515800","-118.3212","47.4277","10058.4","FALSE","256.34","91.96","0",NA,"10187.94","3545","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586515800","1586515800","38.8337","58.2376","11582.4","FALSE","228.78","208.18","0",NA,"11148.06","6571","FALSE","0"
"ad5460","SWA804  ","United States","1586515800","1586515800","-96.5065","30.8514","10744.2","FALSE","260.23","51.34","15.28",NA,"11117.58","5462","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514924","1586515800","-98.9214","35.2898","10972.8","FALSE","208.97","268.17","0",NA,"11216.64","1567","FALSE","0"
"506f23","LSV603  ","Slovenia","1586515800","1586515800","15.8403","45.4815","3368.04","FALSE","67.35","312.83","0",NA,"3528.06","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586515800","1586515800","-82.1102","35.1263","2438.4","FALSE","39.73","265.54","0",NA,"2331.72","2564","FALSE","0"
"4b5c1d","ZEBRA1  ","Switzerland","1586515759","1586515759","8.5741","47.4543",NA,"TRUE","0","202.5",NA,NA,NA,NA,"FALSE","0"
"a89f52","PDT8840 ","United States","1586515800","1586515800","-76.9863","39.6342","6103.62","FALSE","184.73","209.35","11.38",NA,"5707.38","1166","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586515800","1586515800","-3.6455","50.4006","12192","FALSE","215.6","332.58","0",NA,"12352.02","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586515800","1586515800","-79.7292","40.847","12192","FALSE","198.27","280.46","0",NA,"11910.06","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586515800","1586515800","-91.1064","37.8963","12192","FALSE","171.05","266.9","0",NA,"12230.1","7725","FALSE","0"
"a5468e","SWA2487 ","United States","1586515767","1586515767","-88.1499","36.0253","12496.8","FALSE","257.17","147.58","0.33",NA,"12611.1","0751","FALSE","0"
"a09e70","UPS860  ","United States","1586515667","1586515669","-112.0163","33.424",NA,"TRUE","0.45","90",NA,NA,NA,"2303","FALSE","0"
"a52c8d","SWA2421 ","United States","1586515800","1586515800","-83.2012","36.5374","12192","FALSE","195.88","331.62","0",NA,"12222.48","1530","FALSE","0"
"a438b0","DAL1937 ","United States","1586515800","1586515800","-78.3154","39.7664","10972.8","FALSE","197.17","296.16","16.58",NA,"10660.38","3601","FALSE","0"
"a70f80","JIA5154 ","United States","1586515800","1586515800","-76.403","39.3977","10972.8","FALSE","189.65","227.09","0.33",NA,"10683.24","3550","FALSE","0"
"478470","BHL415  ","Norway","1586515784","1586515790","5.618","58.8798","-114.3","FALSE","1.03","270","-0.65",NA,"60.96","0262","FALSE","0"
"a57362","PAC717  ","United States","1586515800","1586515800","-120.816","35.0531","9753.6","FALSE","243.46","305.97","0",NA,"9715.5","7331","FALSE","0"
"800794","VUAUG   ","India","1586515800","1586515800","73.3364","20.3359","7018.02","FALSE","238.75","189.3","-13",NA,"7391.4",NA,"FALSE","0"
"abe101","SWA682  ","United States","1586515800","1586515800","-93.3753","38.8046","12192","FALSE","186.86","259.37","0",NA,"12237.72","6676","FALSE","0"
"4601f4","FIN5KR  ","Finland","1586515800","1586515800","25.6745","65.7799","5181.6","FALSE","148.8","182.38","0",NA,"4846.32","0231","FALSE","0"
"4841c4","MPH8142 ","Kingdom of the Netherlands","1586515800","1586515800","-80.3037","25.9418","1859.28","FALSE","187.26","37.18","4.88",NA,"1874.52","1447","FALSE","0"
"a8f9f2","FDX0893 ","United States","1586515553","1586515556","-110.87","39.6672","10066.02","FALSE","219.17","121.56","0.33",NA,"10149.84","6036","FALSE","0"
"3451d5","VLG4M   ","Spain","1586515796","1586515799","-2.9556","37.8717","9273.54","FALSE","230.88","55.53","9.1",NA,"9502.14","5033","FALSE","0"
"a883bd","JBU1031 ","United States","1586515800","1586515800","-74.464","41.6897","11559.54","FALSE","207.15","252.96","0",NA,"11186.16","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586515800","1586515800","19.4119","50.476","762","FALSE","43.51","245.56","3.58",NA,"899.16","7000","FALSE","0"
"84bd16","SFJ52   ","Japan","1586515790","1586515799","136.1677","34.3733","11887.2","FALSE","252.79","80.75","-0.33",NA,"11887.2","0447","FALSE","0"
"477d3a","TRUCK1  ","Hungary","1586515753","1586515753","19.2315","47.4341",NA,"TRUE","6.94","295.31",NA,NA,NA,NA,"FALSE","0"
"738285","ISR663  ","Israel","1586515800","1586515800","113.4646","22.886","2971.8","FALSE","158.63","136.05","-0.65",NA,"3131.82","3410","FALSE","0"
"a58654","SKW3904 ","United States","1586515800","1586515800","-82.6323","36.5197","9753.6","FALSE","183.97","204.27","0",NA,"9685.02","6774","FALSE","0"
"ac148f","FDX77   ","United States","1586515793","1586515800","-122.219","37.7154",NA,"TRUE","0","230.62",NA,NA,NA,"2136","TRUE","0"
"aa7d2b","SOO947  ","United States","1586515799","1586515799","-84.6499","39.0446",NA,"TRUE","5.14","270",NA,NA,NA,NA,"FALSE","0"
"c8280d","PLC1    ","New Zealand","1586515799","1586515799","174.8088","-36.9754","350.52","FALSE","36.68","284.62","0.98",NA,"419.1","2021","FALSE","0"
"a238a6","ENY3518 ","United States","1586515799","1586515800","-97.0271","32.6987","1181.1","FALSE","69.45","0.42","-1.63",NA,"1203.96","2445","FALSE","0"
"7608ea","","Pakistan","1586515733","1586515745","28.5752","43.9387","10972.8","FALSE","232.1","305.35","0",NA,NA,NA,"FALSE","0"
"896ef5","HB3     ","United Arab Emirates","1586515798","1586515798","55.3595","25.2462",NA,"TRUE","10.8","298.12",NA,NA,NA,NA,"FALSE","0"
"896409","ETD25G  ","United Arab Emirates","1586515762","1586515770","54.9604","24.2122","1539.24","FALSE","137.87","315.15","-4.55",NA,"1584.96","4051","FALSE","0"
"7c39de","AM201   ","Australia","1586515784","1586515784","151.1827","-33.9722","99.06","FALSE","67.91","347.75","-3.9",NA,"144.78","3656","FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586515800",NA,NA,"1493.52","FALSE","67.35","198.71","0",NA,"1516.38","1551","FALSE","0"
"aa4932","CKS805  ","United States","1586515800","1586515800","-95.6943","40.0028","9753.6","FALSE","214.01","270.41","0",NA,"9799.32","0451","FALSE","0"
"adde95","JBU1424 ","United States","1586515800","1586515800","-73.5669","40.556","762","FALSE","88.25","299.7","0",NA,"556.26","7241","FALSE","0"
"a8107b","N619DC  ","United States","1586515799","1586515800","-71.8448","42.3209","2651.76","FALSE","64.79","259.94","0",NA,"2316.48","3542","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586515800","1586515800","-75.2597","40.6738","6096","FALSE","180.8","235.32","-0.33",NA,"5654.04","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586515800","1586515800","-77.4583","39.5425","10675.62","FALSE","298.89","70.6","-0.65",NA,"10386.06","1653","FALSE","0"
"3de53c","","Germany","1586515800","1586515800","11.3926","48.721",NA,"FALSE","63.41","163.3","0",NA,"609",NA,"FALSE","3"
"a6806f","N518PC  ","United States","1586515800","1586515800","-90.5812","42.1404","6096","FALSE","109.86","225.38","-0.65",NA,"5966.46","2010","FALSE","0"
"4ada10","SEVPP   ","Sweden","1586515800","1586515800","17.8075","59.1098","342.9","FALSE","49.09","33.02","0.33",NA,"411.48","7000","FALSE","0"
"a870e2","FDX1419 ","United States","1586515800","1586515800","-118.309","38.1335","10370.82","FALSE","271.67","269.02","-0.33",NA,NA,NA,"FALSE","0"
"a8dff1","FDX1477 ","United States","1586515800","1586515800","-88.7175","43.9772","1767.84","FALSE","128.77","29.43","-5.53",NA,"1684.02","7545","FALSE","0"
"a37b45","UPS988  ","United States","1586515798","1586515800","-120.4029","47.7999","7322.82","FALSE","212.19","276.26","0",NA,"7421.88","0761","FALSE","0"
"a3f82a","JBU254  ","United States","1586515800","1586515800","-71.5908","41.6933","5661.66","FALSE","203.44","64.86","-5.85",NA,"5204.46","2144","FALSE","0"
"484252","KJ      ","Kingdom of the Netherlands","1586515622","1586515622","4.7781","52.2981",NA,"TRUE","6.69","188.44",NA,NA,NA,NA,"FALSE","0"
"3d1a1e","DEIDI   ","Germany","1586515567","1586515570","9.7044","52.4668","-60.96","FALSE","39.13","272.26","-2.28",NA,"121.92","7000","FALSE","0"
"506e5e","FLYCOM2 ","Slovenia","1586515800","1586515800","14.1822","45.6953","769.62","FALSE","46.7","333.15","0.98",NA,"944.88","3376","FALSE","0"
"781164","CUA5772 ","China","1586515742","1586515742","112.084","22.6245","4785.36","FALSE","180.02","40.02","-6.18",NA,"5074.92",NA,"FALSE","0"
"780a6f","CPA3275 ","China","1586515800","1586515800","119.8349","23.7642","10972.8","FALSE","220.62","227.27","0",NA,"11597.64","3654","FALSE","0"
"780a6e","CPA2025 ","China","1586515800","1586515800","114.8319","22.2667","4183.38","FALSE","182.24","267.9","-7.8",NA,"4427.22","3751","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586515800","1586515800","6.5553","47.7645","9624.06","FALSE","182.92","168.97","-5.2",NA,"9852.66","0112","FALSE","0"
"a2ab73","AAY2443 ","United States","1586515800","1586515800","-85.5638","41.6608","8572.5","FALSE","256.64","172.86","8.45",NA,"8260.08","7373","FALSE","0"
"adde49","FDX880  ","United States","1586515800","1586515800","-77.711","39.291","6080.76","FALSE","175.15","331.78","4.23",NA,"5715","5647","FALSE","0"
"a89887","GTI588  ","United States","1586515800","1586515800","-78.9282","41.6742","11277.6","FALSE","274","75.65","0",NA,"10896.6","6643","FALSE","0"
"a5c2ea","UPS894  ","United States","1586515474","1586515523","-106.6231","35.0303","1584.96","TRUE","8.23","225",NA,NA,NA,"6662","FALSE","0"
"a2be96","UPS916  ","United States","1586515800","1586515800","-116.1528","34.8489","8572.5","FALSE","216.1","246.43","-12.35",NA,"8534.4","6731","FALSE","0"
"484201","C2      ","Kingdom of the Netherlands","1586515667","1586515667","4.7783","52.2994",NA,"TRUE","4.37","230.62",NA,NA,NA,NA,"FALSE","0"
"484202","P1      ","Kingdom of the Netherlands","1586515663","1586515663","4.7613","52.3013",NA,"TRUE","2.31","75.94",NA,NA,NA,NA,"FALSE","0"
"484204","KV2     ","Kingdom of the Netherlands","1586515799","1586515799","4.742","52.3043",NA,"TRUE","5.66","357.19",NA,NA,NA,NA,"FALSE","0"
"8005df","IGO9011 ","India","1586515800","1586515800","88.2977","21.8978","6309.36","FALSE","210.01","29.01","-13.33",NA,"6667.5","1000","FALSE","0"
"4ca988","AZA403  ","Ireland","1586515800","1586515800","11.7515","44.1069","11742.42","FALSE","216.95","167.68","-4.88",NA,"11887.2","1000","FALSE","0"
"345341","MEECMOR ","Spain","1586515800","1586515800","2.0468","41.5514","403.86","FALSE","58.9","64.11","-0.65",NA,"541.02","7000","FALSE","0"
"89631d","UAE9283 ","United Arab Emirates","1586515800","1586515800","89.7264","22.4173","9144","FALSE","238.32","283.74","0",NA,"9525","5135","FALSE","0"
"ae055b","RCH327  ","United States","1586515800","1586515800","13.0243","40.7336","11582.4","FALSE","233.05","89.75","-0.65",NA,"11734.8","5316","FALSE","0"
"a7f096","ASQ4303 ","United States","1586515800","1586515800","-86.5998","42.527","5760.72","FALSE","200.52","256.5","-11.05",NA,"5539.74","5730","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586515800","1586515800","5.9275","50.864","1379.22","FALSE","100.42","233.54","-2.6",NA,"1554.48","0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586515800","1586515800","6.9407","52.5907","937.26","FALSE","41.85","290.89","0.98",NA,"1066.8","7000","FALSE","0"
"78119f","CGH1025 ","China","1586515762","1586515762","114.3332","23.0787","1371.6","FALSE","100.31","116.17","-6.5",NA,"1470.66","2140","FALSE","0"
"ac6284","EDV4708 ","United States","1586515800","1586515800","-83.2002","33.2978","4290.06","FALSE","148.32","257.99","0",NA,"4312.92",NA,"FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586515800","1586515800","23.8295","45.8286","10972.8","FALSE","224.97","308.13","0",NA,"11049","3205","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586515800","1586515800","2.93","51.0582","7010.4","FALSE","195.02","103.89","0",NA,"7231.38","2267","FALSE","0"
"89630e","UAE9233 ","United Arab Emirates","1586515800","1586515800","73.0947","30.6324","10302.24","FALSE","250.02","226.75","6.18",NA,"10622.28","2002","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586515800","1586515800","29.0072","42.6711","12496.8","FALSE","255.34","113.26","0",NA,"12519.66","5413","FALSE","0"
"50007b","TSM605  ","San Marino","1586515657","1586515684","24.3265","37.6066","3139.44","FALSE","162.41","286.94","-10.4",NA,"3238.5","5671","FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586515679","1586515679","55.3627","25.2484",NA,"TRUE","6.94","120.94",NA,NA,NA,NA,"FALSE","0"
"896ed0","AIR24   ","United Arab Emirates","1586515758","1586515758","55.4017","25.2379",NA,"TRUE","3.09","329.06",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586515799","1586515800","13.5884","66.0819","7620","FALSE","137.82","25.9","0",NA,"7185.66","0261","FALSE","0"
"a63dc7","JIA5478 ","United States","1586515800","1586515800","-88.3895","43.0238","7094.22","FALSE","213.74","103.5","8.13",NA,"6873.24","0024","FALSE","0"
"780a12","CRK247  ","China","1586515786","1586515790","115.2626","22.3698","6560.82","FALSE","177.45","256.93","-9.43",NA,"6972.3","5037","FALSE","0"
"4ca8e9","RYR21   ","Ireland","1586515618","1586515630","-4.2729","45.7897","12496.8","FALSE","224.37","172.09","0",NA,"12687.3","2241","FALSE","0"
"8a07e8","CTV1627 ","Indonesia","1586515800","1586515800","107.4082","-6.8486","3177.54","FALSE","107.91","286.62","-0.65",NA,"3360.42","4643","FALSE","0"
"781116","","China","1586515703","1586515703","118.215","24.7413","7498.08","FALSE","220.86","46.23","0",NA,"7886.7",NA,"FALSE","0"
"780a1c","CPA072  ","China","1586515800","1586515800","-91.3879","38.8866","10668","FALSE","290.05","142.78","0",NA,"10660.38","5761","FALSE","0"
"780a1d","CPA087  ","China","1586515800","1586515800","119.7004","23.6495","12192","FALSE","216.6","227.21","0",NA,"12847.32","3202","FALSE","0"
"781113","CXA8640 ","China","1586515722","1586515722","113.0316","24.1767","9479.28","FALSE","266.66","101.46","0",NA,"9974.58","6672","FALSE","0"
"781120","CSN3562 ","China","1586515796","1586515800","113.9752","22.8308","1280.16","FALSE","139.36","274.66","-3.9",NA,"1463.04","6356","FALSE","0"
"478370","SAS4546 ","Norway","1586515800","1586515800","14.6923","64.112","12496.8","FALSE","217.66","25.78","0",NA,"11986.26","0267","FALSE","0"
"ab686f","AAL1020 ","United States","1586515800","1586515800","-83.4236","42.0282","2255.52","FALSE","155.09","193.62","16.58",NA,"2072.64","4127","FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586515800","1586515800","113.7181","4.4992","8397.24","FALSE","242","245.78","8.45",NA,"8991.6","2014","FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586515800","1586515800","115.0494","5.0444","2255.52","FALSE","144.83","55.86","19.83",NA,"2400.3","2003","FALSE","0"
"424564","ABW329  ","United Kingdom","1586515800","1586515800","49.5952","56.137","11277.6","FALSE","261.91","88.76","0",NA,"10988.04","2124","FALSE","0"
"781140","CSS7072 ","China","1586515755","1586515757","113.226","21.5175","3352.8","FALSE","178.54","299.52","0",NA,"3535.68",NA,"FALSE","0"
"c1e41a","SUR8901 ","Canada","1586515681","1586515681","-73.754","45.4595",NA,"TRUE","6.69","300.94",NA,NA,NA,NA,"FALSE","0"
"a381fb","N325ME  ","United States","1586515791","1586515799","-85.4493","38.7032","6431.28","FALSE","165.37","163.37","-0.33",NA,"6217.92","4267","FALSE","0"
"48a5e4","SRN764  ","Poland","1586515800","1586515800","13.9974","51.6726","5791.2","FALSE","137.77","83.35","0",NA,"5943.6","3621","FALSE","0"
"4842e7","TD10    ","Kingdom of the Netherlands","1586515777","1586515777","4.7869","52.2994",NA,"TRUE","6.17","30.94",NA,NA,NA,NA,"FALSE","0"
"798038","CCA4507 ","China","1586515580","1586515580","107.3822","29.6773","8869.68","FALSE","254.68","119","0.33",NA,"9212.58","1504","FALSE","0"
"4bb146","THY6143 ","Turkey","1586515745","1586515759","9.7578","36.8488","11582.4","FALSE","232.55","269.24","0",NA,"11780.52","2333","FALSE","0"
"4bb142","THY6137 ","Turkey","1586515800","1586515800","36.0149","39.9084","12192","FALSE","241.46","279.44","0",NA,"12192","0563","FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586515788","1586515788","4.7428","52.3049",NA,"TRUE","1.8","348.75",NA,NA,NA,NA,"FALSE","0"
"4842c4","OH50    ","Kingdom of the Netherlands","1586515692","1586515692","4.7444","52.3064",NA,"TRUE","3.09","329.06",NA,NA,NA,NA,"FALSE","0"
"add2a9","AMF1461 ","United States","1586515800","1586515800","-76.9016","43.4539","3535.68","FALSE","108.19","61.61","0",NA,"3185.16","5774","FALSE","0"
"489e4d","SPHTN   ","Poland","1586515781","1586515799","18.444","53.7631","601.98","FALSE","53.01","181.67","-2.6",NA,"701.04","7000","FALSE","0"
"38e83b","FWMIL   ","France","1586515793","1586515793","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586515800","1586515800","-94.7603","39.2821","10972.8","FALSE","207.02","263.72","0.33",NA,"11003.28","4350","FALSE","0"
"8963fc","","United Arab Emirates","1586515800","1586515800","54.3062","24.5348","1089.66","FALSE","113.49","127.08","-5.2",NA,"1104.9","1137","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586515800","1586515800","18.4088","50.1916","11887.2","FALSE","253.61","130.48","0",NA,"11940.54","7603","FALSE","0"
"4842b3","","Kingdom of the Netherlands","1586515714","1586515714","4.7429","52.3044",NA,"TRUE","4.63","225",NA,NA,NA,NA,"FALSE","0"
"4842b2","","Kingdom of the Netherlands","1586515641","1586515641","4.7755","52.2993",NA,"TRUE","10.8","182.81",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586515799","1586515799","54.0458","25.9186","6812.28","FALSE","198.9","112.19","-6.83",NA,"7200.9","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586515800","1586515800","5.775","52.419","1455.42","FALSE","86.43","180.34","0",NA,"1600.2","1127","FALSE","0"
"a4eaa2","N416CF  ","United States","1586515800","1586515800","-96.651","33.0508","365.76","FALSE","50.06","22.35","-0.98",NA,"396.24","1200","FALSE","0"
"4842a9","OH45    ","Kingdom of the Netherlands","1586515599","1586515599","4.749","52.3135",NA,"TRUE","7.72","87.19",NA,NA,NA,NA,"FALSE","0"
"4842a4","OH48    ","Kingdom of the Netherlands","1586515800","1586515800","4.7443","52.3064",NA,"TRUE","1.54","331.88",NA,NA,NA,NA,"FALSE","0"
"a0232a","RPA4420 ","United States","1586515800","1586515800","-75.3004","40.0608","1950.72","FALSE","141.77","93.74","-0.33",NA,"1729.74","4064","FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586515800","1586515800","20.2251","46.3356","11582.4","FALSE","226.62","296.57","0",NA,"11681.46","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586515800","1586515800","49.6398","26.457","9144","FALSE","208.73","252.06","0",NA,"9547.86","6211","FALSE","0"
"8963db","UAE366  ","United Arab Emirates","1586515800","1586515800","120.8155","24.7326","2087.88","FALSE","159.33","45","-2.28",NA,"2217.42","6227","FALSE","0"
"aa7e3a","SWA435  ","United States","1586515800","1586515800","-81.9707","38.5129","12192","FALSE","193.19","315.97","0",NA,"12047.22","2476","TRUE","0"
"4bb147","THY6112 ","Turkey","1586515523","1586515677","30.547","48.3123","11887.2","FALSE","248.9","189.64","4.88",NA,"11635.74","7353","FALSE","0"
"a524ee","UPS994  ","United States","1586515799","1586515800","-117.7121","44.3892","11582.4","FALSE","219.71","1.07","0",NA,"11711.94","7233","FALSE","0"
"ab4ea9","OAE6195 ","United States","1586515800","1586515800","-74.1213","39.2527","9403.08","FALSE","327.38","88.02","4.23",NA,"9052.56","5664","FALSE","0"
"ad705e","SKW5039 ","United States","1586515800","1586515800","-85.2842","40.9785","9753.6","FALSE","180.17","291.44","0.33",NA,"9448.8","5625","FALSE","0"
"8a0779","LNI138  ","Indonesia","1586515800","1586515800","104.3514","-0.8015","6423.66","FALSE","199.3","208.02","-7.48",NA,"6850.38","0125","FALSE","0"
"a1f3aa","OAE6192 ","United States","1586515800","1586515800","-100.9136","39.4774","12496.8","FALSE","259.32","91.02","0",NA,"12557.76","3047","FALSE","0"
"abb8a0","SWA1552 ","United States","1586515800","1586515800","-82.9783","39.9259","2377.44","FALSE","155.79","152.25","19.18",NA,"2217.42",NA,"FALSE","0"
"845b9c","FDA348  ","Japan","1586515646","1586515712","136.4909","34.248","3299.46","FALSE","138.27","26.76","0.33",NA,"3360.42","1710","FALSE","0"
"ae4e10","LION150 ","United States","1586515800","1586515800","-4.304","39.3464","8229.6","FALSE","157.58","220.76","0",NA,"8442.96","4514","FALSE","0"
"7c5d78","AE966   ","Australia","1586515653","1586515659","146.6581","-33.0947","9144","FALSE","132.01","283.98","0",NA,"9540.24","3273","FALSE","0"
"a3f930","UPS922  ","United States","1586515800","1586515800","-107.4828","36.8577","9144","FALSE","218.06","257.6","0",NA,"9258.3","6750","FALSE","0"
"a1ecff","SKW5041 ","United States","1586515800","1586515800","-88.1967","42.3125","3032.76","FALSE","205","162.47","0",NA,"2903.22","2651","FALSE","0"
"4ac9eb","SAS1042 ","Sweden","1586515799","1586515799","19.2777","64.8132","11894.82","FALSE","214.85","7.57","-0.65",NA,"11353.8","0210","FALSE","0"
"7c4a0c","FD617   ","Australia","1586515800","1586515800","115.8108","-32.0542","899.16","FALSE","73.16","316.99","5.53",NA,"952.5","3253","FALSE","0"
